50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.066892,,,,,,,,,,,1414dd4b-b0ce-4746-9239-7c8814f7adfc,1587,,"[74.7, 40.7]",3890516,41,,,,True,-1.3521274,,,,,,"[75.1, 38.9]",,Low Pass,,1.8439089,Incomplete,,,,,,,,Recovery,1,From Free Kick,Daniel Didavi,8243.0,Left Defensive Midfield,71,VfB Stuttgart,174,"['3b5ff47d-6039-43f0-9c90-80ae07300a6a', '6569ca58-dff9-4992-a9ba-24f82634bf21', 'a4fe6b2d-904d-49df-8401-4bfca83a8860']",34,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:34.543,Pass,True
,,,,,,,,,,,,,,,,,3.065147,,,,,,,,,,,5076ade2-4d7d-41e3-9c26-3cee68df5301,1590,,"[63.8, 35.9]",3890516,41,,,,,-1.610051,,Left Foot,,,,"[62.5, 2.8]",,High Pass,,33.12552,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,Recovery,1,From Free Kick,Daniel Didavi,8243.0,Left Defensive Midfield,71,VfB Stuttgart,174,"['61ae2677-ace7-4b39-9655-7cb838dea970', '6faf9b4f-d4e7-4268-941e-7db85f366dda']",35,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:35.895,Pass,True
,,,,,,,,,,,,,,,,,5.219248,,,,,,,,,,,d413ed46-126e-419a-9b1d-cfa45ec502b6,1593,,"[62.7, 2.8]",3890516,41,,,,,0.09048944,,Left Foot,,,,"[115.6, 7.6]",,Low Pass,,53.117325,Incomplete,,Filip Kostić,5591.0,,,,,,1,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,71,VfB Stuttgart,174,"['3b3664ba-2a98-401a-a973-defa4e38c1b8', 'eae5f342-aff0-4477-944b-c9fc5b678f28']",39,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:39.080,Pass,
,,,,,,,,,,,,,,,,,1.244226,,,,,,,,,,,3b3664ba-2a98-401a-a973-defa4e38c1b8,1595,,"[4.5, 72.5]",3890516,41,,,,,-1.6075895,,Left Foot,,,,"[3.9, 56.2]",,Ground Pass,,16.311039,,,Manuel Neuer,5570.0,,,,,Recovery,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,71,VfB Stuttgart,174,"['38797c1d-6a93-45e3-8b4f-6878639aa0e4', 'd413ed46-126e-419a-9b1d-cfa45ec502b6']",44,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:44.299,Pass,
,,,,,,,,,,,,,,,,,2.628005,,,,,,,,,,,a687ff15-0bed-4861-b434-c89757d7f6ef,1597,,"[3.9, 56.2]",3890516,41,,,,,0.2613016,,Right Foot,,,,"[48.4, 68.1]",,High Pass,,46.063652,Incomplete,,Thomas Müller,5562.0,,,,,,1,From Free Kick,Manuel Neuer,5570.0,Goalkeeper,71,VfB Stuttgart,174,"['9909bb86-d8fd-4eed-874d-7fdede22efc2', 'a9a397fa-503c-4bc6-aa53-3e8fb9dce479']",45,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:45.543,Pass,
,,,,,,,,,,,,,,,,,1.907335,,,,,,,,,,,9909bb86-d8fd-4eed-874d-7fdede22efc2,1600,,"[71.7, 12.0]",3890516,41,,,,True,0.2573237,,,,,,"[96.4, 18.5]",,Low Pass,,25.540947,Incomplete,,,,,,,,Recovery,1,From Free Kick,Daniel Didavi,8243.0,Left Defensive Midfield,71,VfB Stuttgart,174,"['a687ff15-0bed-4861-b434-c89757d7f6ef', 'c4a79735-2f18-48d8-adf9-e02a8993fa01', 'f7311737-5195-4234-bb93-63eb90be1031']",48,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:48.171,Pass,True
,,,,,,,,,,,,,,,,,3.162964,,,,,,,,,,,f7311737-5195-4234-bb93-63eb90be1031,1601,,"[23.7, 61.6]",3890516,41,,,,,0.07718449,,Right Foot,,,,"[79.3, 65.9]",,High Pass,,55.76603,Incomplete,,Robert Lewandowski,5668.0,,,,,Recovery,1,From Free Kick,Javier Martínez Aginaga,9399.0,Center Back,71,VfB Stuttgart,174,"['45e6a314-e121-4049-a83d-d66e60917ca2', '9909bb86-d8fd-4eed-874d-7fdede22efc2', 'c20c08f5-68ca-4cf4-a9a0-5c92f9b4fe35']",50,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:50.079,Pass,
,,,,,,,,,,,,,,,,,2.282089,,,,,,,,,,,ce333d77-220c-4f94-9773-d801f1bafa65,1606,,"[47.9, 29.1]",3890516,41,,,,,1.839264,,Right Foot,,,,"[41.6, 52.0]",,Ground Pass,,23.75079,,,Florian Klein,9728.0,,,,,Recovery,1,From Free Kick,Lukas Rupp,11395.0,Right Defensive Midfield,71,VfB Stuttgart,174,"['22973007-492b-4119-b0a4-0184d1b15436', '48f1c60a-8be3-4813-8b24-22537a8ad31c']",55,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:55.203,Pass,True
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,24cef538-d2ca-4a2e-8e67-5ed659fd25be,1609,,"[33.8, 57.7]",3890516,41,,,,,-2.7801518,,Left Foot,,,,"[9.2, 48.4]",,Ground Pass,,26.29924,,,Przemysław Tytoń,9082.0,,,,,,1,From Free Kick,Florian Klein,9728.0,Right Wing Back,71,VfB Stuttgart,174,['60a494c1-5260-48c7-ba60-4117b041f6eb'],58,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:58.055,Pass,
,,,,,,,,,,,,,,,,,2.883673,,,,,,,,,,,db3c776e-24bc-4cc3-a654-3df22a23b687,1613,,"[10.3, 46.8]",3890516,42,,,,,-0.09362988,,Right Foot,,,,"[71.0, 41.1]",,High Pass,,60.96704,Pass Offside,,Artem Kravets,27639.0,,,,,,1,From Free Kick,Przemysław Tytoń,9082.0,Goalkeeper,71,VfB Stuttgart,174,"['0baa995e-05db-409b-87af-6a4413b5346b', '352d34ff-f540-4012-bd33-176f3988fbaf']",0,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:00.715,Pass,True
,,,,,,,,,,,,,,,,,0.719622,,,,,,,,,,,d771aa2d-1a21-4ffa-b71f-3200143f0bcd,1615,,"[49.5, 39.2]",3890516,42,,,,,-2.2841544,,Left Foot,,,,"[45.0, 34.0]",,Ground Pass,,6.8767724,,,Javier Martínez Aginaga,9399.0,,,,,Free Kick,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['4619d37a-ec39-49df-9d53-8103d0257bd1'],12,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:12.098,Pass,
,,,,,,,,,,,,,,,,,0.734452,,,,,,,,,,,8d50d625-e654-4216-9fc6-a0f0c4953c8e,1617,,"[45.0, 33.8]",3890516,42,,,,,-1.0329608,,Right Foot,,,,"[48.4, 28.1]",,Ground Pass,,6.6370173,,,Xabier Alonso Olano,20133.0,,,,,,1,From Free Kick,Javier Martínez Aginaga,9399.0,Center Back,72,Bayern Munich,169,['5ba5f9ae-61ee-4ef6-af1e-78969bfa3fbd'],12,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:12.817,Pass,
,,,,,,,,,,,,,,,,,1.379629,,,,,,,,,,,a5c010c7-16e9-4b86-8985-576d9af7f3ba,1620,,"[48.4, 28.1]",3890516,42,,,,,-1.1878409,,Right Foot,,,,"[56.9, 7.0]",,Ground Pass,,22.747747,,,Juan Bernat Velasco,15651.0,,,,,,1,From Free Kick,Xabier Alonso Olano,20133.0,Left Defensive Midfield,72,Bayern Munich,169,['f30a938b-0ada-4aae-8964-0734caf01f46'],15,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:15.015,Pass,
,,,,,,,,,,,,,,,,,0.881908,,,,,,,,,,,5894a064-3dc5-460f-bf4d-212fbb3b788a,1624,,"[54.6, 6.2]",3890516,42,,,,,1.9064349,,Left Foot,,,,"[50.1, 19.1]",,Ground Pass,,13.662357,,,David Olatukunbo Alaba,8220.0,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,72,Bayern Munich,169,"['46b92a12-4efe-4005-8e53-074dde8482be', '70476ce1-fd87-4359-83cf-5dc941e09613']",17,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:17.970,Pass,True
,,,,,,,,,,,,,,,,,1.53739,,,,,,,,,,,11f7eeee-7075-4d28-ac59-2fe83c39c4d9,1627,,"[52.0, 17.6]",3890516,42,,,,,1.2852416,,Left Foot,,,,"[58.4, 39.4]",,Ground Pass,,22.720036,,,Mario Götze,8227.0,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['179de982-7344-42c2-969b-5b4c793b06e5'],21,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:21.954,Pass,
,,,,,,,,,,,,,,,,,1.523293,,,,,,,,,,,c66ab578-6781-43fa-bb3a-0521a29aae95,1630,,"[62.8, 44.2]",3890516,42,,,,,1.9287784,,Right Foot,,,,"[57.6, 58.1]",,Ground Pass,,14.840822,,,Joshua Kimmich,5579.0,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['3f0c1380-c093-4ef9-a459-832927f7bd9a'],24,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:24.965,Pass,
,,,,,,,,,,,,,,,,,1.410925,,,,,,,,,,,55b200fe-d209-494b-8fb2-d0c52f149992,1633,,"[58.2, 59.4]",3890516,42,,,,,0.9132681,,Right Foot,,,,"[70.4, 75.2]",,Ground Pass,,19.961964,,,Márcio Rafael Ferreira de Souza,8209.0,,,,,,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,72,Bayern Munich,169,['ce7ffb62-2119-4929-a86e-fc243819b208'],26,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:26.814,Pass,
,,,,,,,,,,,,,,,,,1.400689,,,,,,,,,,,69cb2d16-ea8c-48c5-bf00-c9d9466963ec,1636,,"[71.3, 76.8]",3890516,42,,,,,-2.769675,,Right Foot,,,,"[57.2, 71.3]",,Ground Pass,,15.134728,,,Joshua Kimmich,5579.0,,,,,,1,From Free Kick,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,72,Bayern Munich,169,['0632dbbe-ca3e-4df2-8687-4045e28e8d29'],29,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:29.178,Pass,
,,,,,,,,,,,,,,,,,0.986694,,,,,,,,,,,83c5e9d5-8ab4-4fd4-9103-c2bc122a5bea,1639,,"[53.0, 59.7]",3890516,42,,,,,-1.7803192,,Right Foot,,,,"[49.3, 42.3]",,Ground Pass,,17.789042,,,Javier Martínez Aginaga,9399.0,,,,,,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,72,Bayern Munich,169,['d41e5a56-0291-4c8a-8f0b-3c81aaf6b6e3'],33,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:33.047,Pass,
,,,,,,,,,,,,,,,,,1.125075,,,,,,,,,,,e5b3d10f-39fc-4bcc-94c0-f2f18ff3ddfe,1643,,"[58.6, 32.7]",3890516,42,,,,,-1.8670747,,Right Foot,,,,"[55.7, 23.2]",,Ground Pass,,9.932774,,,David Olatukunbo Alaba,8220.0,,,,,,1,From Free Kick,Javier Martínez Aginaga,9399.0,Center Back,72,Bayern Munich,169,"['283558bd-35f5-4215-91ba-838e560d3eb1', '337ed1dd-4df6-4bce-9dbd-18c039e8e3cb']",36,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:36.987,Pass,True
,,,,,,,,,,,,,,,,,1.123863,,,,,,,,,,,06be4d9c-80ea-4a04-a5f1-bce330235107,1646,,"[48.2, 22.4]",3890516,42,,,,,1.7055676,,Left Foot,,,,"[46.6, 34.2]",,Ground Pass,,11.907981,,,Xabier Alonso Olano,20133.0,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['deabb797-152f-4756-bba0-1ab3d66172b1'],40,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:40.014,Pass,
,,,,,,,,,,,,,,,,,1.646194,,,,,,,,,,,52c8d5c6-d606-4adb-8c2e-9272a3e0f937,1650,,"[53.0, 47.7]",3890516,42,,,,,1.0010909,,Right Foot,,,,"[66.9, 69.4]",,Ground Pass,,25.770138,,,Mario Götze,8227.0,,,,,,1,From Free Kick,Xabier Alonso Olano,20133.0,Left Defensive Midfield,72,Bayern Munich,169,"['57e816b2-3d13-41b4-a84d-232a21aeb1fc', 'e6fb9d87-4c0e-44f3-9668-1bdb5122c50a']",45,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:45.073,Pass,True
,,,,,,,,,,,,,,,,,0.84086,,,,,,,,,,,7c291e58-f56b-4214-94a0-dd54003088b1,1653,,"[74.6, 74.4]",3890516,42,,,,,0.24233317,,Right Foot,,,,"[83.5, 76.6]",,Ground Pass,,9.167879,,,Thomas Müller,5562.0,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['c4862828-a6ed-4e32-bff7-bb07fdfab7f9'],49,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:49.236,Pass,
,,,,,,,,,,,,,,,,,0.603672,,,,,,,,,,,24f048fd-bce6-4fc4-b4da-505370f8cefd,1657,,"[82.6, 76.1]",3890516,42,,,,,2.8406725,,Right Foot,,,,"[76.8, 77.9]",,Ground Pass,,6.0728908,,,Márcio Rafael Ferreira de Souza,8209.0,,,,,,1,From Free Kick,Thomas Müller,5562.0,Right Attacking Midfield,72,Bayern Munich,169,"['6c61e254-6d3b-4f99-8d09-b3bd3aa18981', '79ef09be-7fea-4292-b21e-b22819445d7f']",50,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:50.197,Pass,True
,,,,,,,,,,,,,,,,,1.209279,,,,,,,,,,,a1f35475-3c10-4f1e-99bd-706cd0851232,1661,,"[77.4, 76.9]",3890516,42,,,,,-0.6461189,,Right Foot,,,,"[89.6, 67.7]",,Low Pass,,15.280052,,,Mario Götze,8227.0,,,,,,1,From Free Kick,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,72,Bayern Munich,169,['fd356a71-4e14-481f-90f3-e2203d9ec2ad'],51,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:51.676,Pass,
,,,,,,,,,,,,,,,,,0.865872,,,,,,,,,,,884164df-28c3-4440-a5b3-7fc2ab8bc444,1669,,"[89.1, 59.0]",3890516,42,,,,,-1.5430257,,Right Foot,,,,"[89.5, 44.6]",,Ground Pass,,14.405555,,,Robert Lewandowski,5668.0,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['703a37cb-8efc-4017-a4b7-32b5ec370c6d'],56,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:56.488,Pass,
,,,,,,,,,,,,,,,,,0.927143,,,,,,,,,,,a7affde5-b178-4976-a3d4-40e59f8075a7,1672,,"[89.5, 44.6]",3890516,42,,,,,-0.90602183,,Right Foot,,,,"[98.2, 33.5]",,Low Pass,,14.103191,,,Juan Bernat Velasco,15651.0,,,,,,1,From Free Kick,Robert Lewandowski,5668.0,Center Forward,72,Bayern Munich,169,['0005829f-1f43-41a4-b220-9aeffcbf4597'],58,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:58.203,Pass,
,,,,,,,,,,,,,,,,,1.326714,,,,,,,,,,,7db45fe8-4aa7-410e-8368-28083471519d,1681,,"[89.9, 38.3]",3890516,43,,,,,-2.5308666,,Right Foot,,,,"[80.9, 32.0]",,Ground Pass,,10.9859,,,David Olatukunbo Alaba,8220.0,,,,,,1,From Free Kick,Robert Lewandowski,5668.0,Center Forward,72,Bayern Munich,169,"['3c589391-7b0e-4caf-854a-359b612567e1', 'da772a8f-16c5-46fa-a32b-74fb59213cb6']",2,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:02.566,Pass,True
,,,,,,,,,,,,,,,,,1.124115,,,,,,,,,,,608c84a3-4bf6-41ee-a367-8161e1e7c9c9,1684,,"[80.2, 30.0]",3890516,43,,,,,-1.3117906,,Left Foot,,,,"[86.4, 6.6]",,Ground Pass,,24.207438,,,Franck Bilal Ribéry,8223.0,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['2aed6bb7-b6b8-4da7-bef7-a4a419c81b88'],5,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:05.120,Pass,
,,,,,,,,,,,,,,,,,1.13305,,,,,,,,,,,47e216e6-bb7c-4a3e-b8c5-a301d7f196b2,1688,,"[84.8, 7.0]",3890516,43,,,,,2.2051792,,Right Foot,,,,"[77.0, 17.6]",,Ground Pass,,13.160547,,,David Olatukunbo Alaba,8220.0,,,,,,1,From Free Kick,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,72,Bayern Munich,169,"['eb4e6644-9883-4402-83ce-fc41da47ecfe', 'f61561ce-26aa-4452-a9c0-53acaacf8d19']",7,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:07.467,Pass,True
,,,,,,,,,,,,,,,,,0.986784,,,,,,,,,,,2aa1e080-e3ae-448f-b144-79b9631e624f,1691,,"[79.5, 20.9]",3890516,43,,,,,0.8462548,,Left Foot,,,,"[92.6, 35.7]",,Ground Pass,,19.764868,,,Thomas Müller,5562.0,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['36c5d8f8-c83b-4a44-aa36-66bdd84f9575'],10,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:10.711,Pass,
,,,,,,,,,,,,,,,,,0.796012,,,,,,,,,,,5857a70b-87b3-41af-9c37-a886c04befab,1694,,"[92.6, 35.7]",3890516,43,,,,,-2.2545056,,Right Foot,,,,"[88.2, 30.3]",,Ground Pass,,6.96563,,,Juan Bernat Velasco,15651.0,,,,,,1,From Free Kick,Thomas Müller,5562.0,Right Attacking Midfield,72,Bayern Munich,169,['fa8af24a-936a-4ae3-a04b-d748bfb52f5d'],11,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:11.778,Pass,
,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,9d1bdf1b-69cb-46e5-b5ac-a2c00cc53ee3,1698,,"[91.3, 28.0]",3890516,43,,,,,-0.77090645,,Left Foot,,,,"[94.8, 24.6]",,Ground Pass,,4.879549,,,Franck Bilal Ribéry,8223.0,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,72,Bayern Munich,169,"['8ecfd3e1-d41f-4753-a19d-b9644c157233', 'd17cb251-dc56-401f-aeea-82241b9b2ac3']",12,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:12.591,Pass,True
,,,,,,,,,,,,,,,,,1.92422,,,,,,,,,,,c3918504-e1a6-4979-9203-4c20c67fe05f,1704,,"[95.3, 32.7]",3890516,43,,,,,-0.4713844,,Right Foot,,,,"[115.9, 22.2]",,Ground Pass,,23.121635,,,Juan Bernat Velasco,15651.0,,,,,,1,From Free Kick,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,72,Bayern Munich,169,['8d14ca4e-99e5-4f58-824d-d6a174c2eb4c'],17,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:17.555,Pass,
,,,,,,,,,,,,,,,,,0.254509,,,,,,,,,,,c5f5751a-12b1-42f9-a7e3-35d89793db39,1707,,"[117.2, 21.6]",3890516,43,,,,,1.849096,,Left Foot,,,,"[116.2, 25.1]",,Low Pass,,3.640055,Incomplete,,Robert Lewandowski,5668.0,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,72,Bayern Munich,169,"['11aefe45-37f1-47c7-91f7-ce108dbdc1b0', '4ee42811-f6be-469b-839c-0c42f3a56c87']",20,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:20.122,Pass,
,,,,,,,,,,,,,,,,,1.483476,,,,,,,,,,,b2921e1c-ddc8-4dc8-ac97-3e0b241bca2c,1710,,"[120.0, 0.1]",3890516,43,,,,,2.852412,,Right Foot,,,,"[107.9, 3.7]",,Ground Pass,,12.624183,,,Xabier Alonso Olano,20133.0,,,,,Corner,1,From Corner,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,73,Bayern Munich,169,['3da5ebb9-257f-445a-869d-f03a557cc3c1'],45,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:45.176,Pass,
,,,,,,,,,,,,,,,,,0.741044,,,,,,,,,,,49cd23d9-5688-410b-979a-1e4f71e6c5b9,1714,,"[113.1, 2.5]",3890516,43,,,,,1.9742154,,Left Foot,,,,"[109.6, 10.7]",,Ground Pass,,8.915716,,,Franck Bilal Ribéry,8223.0,,,,,,1,From Corner,Xabier Alonso Olano,20133.0,Left Defensive Midfield,73,Bayern Munich,169,"['42bcb501-7b85-4dd8-be96-7ebe5c1f6a42', 'd25a0f47-a753-4914-9407-48dfa2e41102']",48,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:48.578,Pass,True
,,,,,,,,,,,,,,,,,0.327461,,,,,,,,,,,741c6a27-5b27-46b9-a516-ee7ea417cb38,1726,,"[6.8, 66.6]",3890516,43,,,,,-1.3909428,,Right Foot,,,,"[8.6, 56.7]",,Ground Pass,,10.062305,,,Toni Šunjić,38172.0,,,,,,1,From Corner,Florian Klein,9728.0,Right Wing Back,73,Bayern Munich,169,['74534ca4-1bde-449a-ac1c-8fe3107d3d9c'],53,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:53.513,Pass,
,,,,,,,,,,,,,,,,,3.008631,,,,,,,,,,,e512c3d4-6076-4a35-982c-39ee8a345e28,1729,,"[8.3, 56.9]",3890516,43,,,,,0.26647413,,Right Foot,,,,"[46.4, 67.3]",,High Pass,,39.493923,Incomplete,,Filip Kostić,5591.0,,,,,,1,From Corner,Toni Šunjić,38172.0,Right Center Back,73,Bayern Munich,169,"['b50d3de0-72d5-41e1-aaf2-d28da31542b1', 'ee927f54-d3c8-4fac-b2ad-4a48f3058730']",54,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:43:54.145,Pass,
,,,,,,,,,,,,,,,,,1.855015,,,,,,,,,,,ee927f54-d3c8-4fac-b2ad-4a48f3058730,1731,,"[73.7, 12.8]",3890516,43,,,,,-0.09585915,,Head,,,,"[84.1, 11.8]",,High Pass,,10.447967,Incomplete,,David Olatukunbo Alaba,8220.0,,,,,Recovery,1,From Corner,Juan Bernat Velasco,15651.0,Left Wing Back,73,Bayern Munich,169,"['260b291f-4e37-469a-98a3-4cf0d6d73582', '8bc17f48-4bcd-4773-8445-5c3aab3849b9', 'e512c3d4-6076-4a35-982c-39ee8a345e28']",57,,,,,,,,,,,,,,,,Bayern Munich,169,00:43:57.154,Pass,
,,,,,,,,,,,,,,,,,1.267393,,,,,,,,,,,dcca6ac0-1759-4494-8ad6-a8b094f2325a,1736,,"[81.6, 15.3]",3890516,44,,,,,2.1025205,,Left Foot,,,,"[79.6, 18.7]",,Ground Pass,,3.9446166,,,Joshua Kimmich,5579.0,,,,,,1,From Corner,David Olatukunbo Alaba,8220.0,Left Center Back,73,Bayern Munich,169,['04ed5023-cbd8-4fd6-8b87-9a8a5e408c8c'],1,,,,,,,,,,,,,,,,Bayern Munich,169,00:44:01.138,Pass,
,,,,,,,,,,,,,,,,,3.411773,,,,,,,,,,,3884eacd-b9de-435b-8b74-41f4fd7d356c,1743,,"[64.0, 24.6]",3890516,44,,,,,0.7537995,,Left Foot,,,,"[99.9, 58.3]",,High Pass,,49.239212,,,Timo Werner,5557.0,,,,,,1,From Counter,Daniel Didavi,8243.0,Left Defensive Midfield,74,VfB Stuttgart,174,['df8646de-f076-40c2-8e9e-69015b8ce2c7'],12,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:44:12.608,Pass,
,,,,,,,,,,,,,,,,,1.258156,,,,,,,,,,,15d610a8-1e41-441e-a0c3-59a3e2df0d10,1748,,"[120.0, 80.0]",3890516,44,,,,,-1.7022042,,Left Foot,,,,"[114.7, 39.9]",,High Pass,True,40.448734,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Filip Kostić,5591.0,Left Wing,75,VfB Stuttgart,174,['53b4de4b-ac01-449d-8f10-aa52f461d078'],40,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:44:40.723,Pass,
,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,8ef07b45-6b47-4bd2-ad12-7fd7b481588c,1754,,"[30.2, 10.7]",3890516,44,,,,,2.1414504,,Left Foot,,,,"[11.2, 40.3]",,Ground Pass,,35.173286,,,Przemysław Tytoń,9082.0,,,,,,1,From Corner,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,75,VfB Stuttgart,174,"['c05a89dd-eff9-411b-881e-b6ee3e7892c0', 'e308c4d8-9633-436b-bf8b-c9e8bdaeb349']",53,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:44:53.311,Pass,True
,,,,,,,,,,,,,,,,,5.226464,,,,,,,,,,,01787445-2a70-4ad1-b21b-9bf80747c35e,1757,,"[11.2, 40.3]",3890516,44,,,,,0.23856592,,Right Foot,,,,"[70.0, 54.6]",,High Pass,,60.51388,Incomplete,,Timo Werner,5557.0,,,,,,1,From Corner,Przemysław Tytoń,9082.0,Goalkeeper,75,VfB Stuttgart,174,"['2982aa21-cc11-43cb-84da-f77577fd9ec9', 'f9a349f1-2f28-412c-9943-91dff2803a20']",56,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:44:56.028,Pass,
,,,,,,,,,,,,,,,,,1.036846,,,,,,,,,,,f9a349f1-2f28-412c-9943-91dff2803a20,1760,,"[50.1, 25.5]",3890516,45,,,,True,-1.9157985,,,,,,"[47.8, 19.1]",,Low Pass,,6.8007355,,,Juan Bernat Velasco,15651.0,,,,,Recovery,1,Regular Play,David Olatukunbo Alaba,8220.0,Left Center Back,76,Bayern Munich,169,"['01787445-2a70-4ad1-b21b-9bf80747c35e', '1e800376-f576-410f-bd36-25d688545790', '64a65438-34a2-49ce-8541-596f3c64087f']",1,,,,,,,,,,,,,,,,Bayern Munich,169,00:45:01.254,Pass,True
,,,,,,,,,,,,,,,,,2.74472,,,,,,,,,,,60be6be9-27f0-4353-b755-35110f56a915,1764,,"[47.2, 20.9]",3890516,45,,,,,3.0880308,,Left Foot,,,,"[4.3, 23.2]",,Ground Pass,,42.96161,,,Manuel Neuer,5570.0,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,76,Bayern Munich,169,['ccaed349-d005-4ac0-ba52-774d5587a794'],2,,,,,,,,,,,,,,,,Bayern Munich,169,00:45:02.472,Pass,
