50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f9bf56-e0f1-43c3-bc98-36c8116c4fb3,977,,,"[59.6, 10.4]",3890320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vladimír Darida,8579.0,Center Attacking Midfield,61,Hertha Berlin,173,['13a89fcb-9618-4412-b55e-244a3108ac34'],50,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:50.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddbffbc0-75c2-4aac-bb25-723f5b79720f,980,,,"[45.0, 2.8]",3890320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,61,Hertha Berlin,173,['ccce0ecb-5464-4d37-81b4-0729b121b63d'],52,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:52.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c536fd25-9fc8-4d10-8243-d28db386cb11,983,,,"[40.8, 16.0]",3890320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,61,Hertha Berlin,173,['795e65e5-5a62-4536-8f49-b059cb777f82'],53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:53.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b318cfb-1678-4ea0-b6da-80dac5edcc98,986,,,"[46.2, 2.1]",3890320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,61,Hertha Berlin,173,['4ba68e51-97b2-4db0-8459-5534e6cc4f19'],58,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:58.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb626fb6-6980-41a8-8b15-3fcf0fcc120b,988,,,"[64.1, 4.4]",3890320,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marvin Plattenhardt,5569.0,Left Back,61,Hertha Berlin,173,['d812078e-2f34-4bbf-8bc1-d0d39f63ebd3'],59,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:59.527,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,017b211d-52f2-4201-94d9-639918554e75,991,,,"[63.1, 45.3]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,61,Hertha Berlin,173,['60007307-98f2-422d-a58b-54f8f22b8a46'],2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:02.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc26d40b-710b-4e84-b738-1eec9a139903,996,,,"[43.1, 43.1]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,61,Hertha Berlin,173,['5e211de6-e9bd-402a-9d50-05b0c3da14dd'],8,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:08.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e1fad2d-55d2-4b12-a9e6-74cbf1e1e71c,999,,,"[56.3, 39.6]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,61,Hertha Berlin,173,['9175569a-d112-4e85-9847-b4b5917db7dd'],10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:10.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b335e61b-03bf-4c33-8ca6-bb9c6eec1ec0,1002,,,"[73.2, 58.1]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vladimír Darida,8579.0,Center Attacking Midfield,61,Hertha Berlin,173,['49546e57-d2b2-4a1c-8535-16a60de6900c'],12,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:12.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adcd867c-560c-4ec6-8e7a-48dfef9f2cb7,1010,,,"[71.7, 17.4]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,62,Eintracht Frankfurt,184,['b25ffc7f-5ee5-49fb-ac0b-3be01ea47900'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:18.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57acb407-e62f-4d9a-bf6b-6ca9b2d47b11,1014,,,"[88.8, 45.0]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Center Forward,62,Eintracht Frankfurt,184,['6176c293-8978-4bed-a385-8977a562aae3'],24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:24.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7455446c-5eb8-4de9-a67b-5b950f174edb,1017,,,"[77.9, 28.9]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Reinartz,400619.0,Center Defensive Midfield,62,Eintracht Frankfurt,184,['704de58b-20a4-4d0a-b893-2acbbd6d04f2'],25,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:25.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef24af03-8efe-4e14-9262-2b0a80a2cfc7,1021,,,"[91.2, 28.2]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,62,Eintracht Frankfurt,184,['93e25c17-4b18-40e8-9326-260b0f03df43'],27,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:27.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85ec0277-7997-409c-8b71-754b0bf71d93,1026,,,"[112.7, 10.8]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Back,62,Eintracht Frankfurt,184,['7f009c2c-ccdb-4332-bcdf-d0f5c731a565'],31,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:31.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce241ed8-7c6b-42dd-9666-82b1620d755c,1028,,,"[114.4, 36.3]",3890320,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Václav Kadlec,155655.0,Left Center Forward,62,Eintracht Frankfurt,184,['d44901bb-5d22-46e2-9da5-13221c126388'],31,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:31.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5923a64-363f-4604-9451-03eb561ef914,1032,,,"[21.6, 54.4]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mitchell Weiser,8576.0,Right Back,63,Hertha Berlin,173,['5ab2b4c2-09e1-4a83-819a-9b5069c7783f'],5,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:05.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f004919-50ca-4dda-bd28-b40d2c5fd744,1035,,,"[7.7, 41.1]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,63,Hertha Berlin,173,['8efcdb96-9534-4eac-9d05-ace1f1996645'],8,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:08.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1a6a41b-b5f7-4ea4-8819-17bcb9ce8017,1037,,,"[14.0, 69.7]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mitchell Weiser,8576.0,Right Back,63,Hertha Berlin,173,['d5399ff0-f2c9-40d9-a972-1ed3bac0fd57'],10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:10.453,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8be61bfe-2992-4ef6-9021-51fecd33955a,1040,,,"[6.8, 43.9]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,63,Hertha Berlin,173,['eea4e82c-f05e-4377-a76c-9da3b4a2b912'],14,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:14.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d1017f1-1d9e-4790-a05f-241e2f786ce1,1043,,,"[28.1, 42.4]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tolga Ciğerci,30439.0,Left Defensive Midfield,63,Hertha Berlin,173,['8d130b14-beec-48ec-8eb1-5b56e04d4acd'],16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:16.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdf623b5-7364-4e82-8e17-83e427094eb0,1047,,,"[22.3, 14.3]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabian Lustenberger,8965.0,Left Center Back,63,Hertha Berlin,173,['40bc845d-4ef2-4516-9737-b2dc026c64f4'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:19.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64add2b8-a016-435e-bc64-7f7e893a2727,1050,,,"[8.2, 39.7]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,63,Hertha Berlin,173,['3acec51d-a64c-4aeb-bb60-81b221aa369b'],23,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:23.546,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22a1aff1-c2a2-4b08-9dd1-3d083d3527bd,1054,,,"[69.7, 48.8]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vladimír Darida,8579.0,Center Attacking Midfield,63,Hertha Berlin,173,['af43108f-4ee1-4477-8140-2cbaa6f31666'],28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:28.310,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9099972-33dd-4315-a5ea-f92c7bf8f43c,1056,,,"[72.1, 29.9]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Václav Kadlec,155655.0,Left Center Forward,63,Hertha Berlin,173,['694aa435-8282-44bb-89a5-2d4265bc024b'],30,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:29:30.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ab7da24-0759-45cf-bb8c-4b8c4f612213,1059,,,"[39.2, 52.5]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niklas Stark,8570.0,Right Center Back,63,Hertha Berlin,173,['e06fa315-ff31-4530-9dde-4c2d9d14cc52'],31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:31.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,debf2649-ebeb-47fa-8027-a5e9c96712d9,1061,,,"[48.0, 46.3]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tolga Ciğerci,30439.0,Left Defensive Midfield,63,Hertha Berlin,173,['99c6a9af-4c5e-458b-92ac-6915cbcfe27b'],32,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:32.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666c5943-99a2-4268-a45b-45ba98afa509,1064,,,"[49.8, 8.3]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marvin Plattenhardt,5569.0,Left Back,63,Hertha Berlin,173,['148ff9ef-6ece-4a09-9d0a-faeb59608c9e'],35,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:35.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4e03659-3e11-4428-9ea5-3a9b3cb80ed6,1067,,,"[89.9, 8.3]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Salomon Armand Magloire Kalou,8575.0,Left Wing,63,Hertha Berlin,173,['a60a2cc3-0f91-48e9-a59e-bd8ae1d1017f'],39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:39.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b719dcdd-0b56-4546-a4f8-2fe21066efd6,1073,,,"[87.4, 3.7]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,64,Hertha Berlin,173,['bb46164b-2171-4b11-a322-a9110b9b68f8'],48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:48.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41db6c1f-3f69-4cfa-82cf-9d20c39cdc07,1076,,,"[66.3, 9.1]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,64,Hertha Berlin,173,['c968892f-feb4-4e99-8e21-29f653155ace'],52,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:52.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2e977b7-09a5-42a4-8a91-10b60e37f816,1079,,,"[69.7, 6.7]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,64,Hertha Berlin,173,['d600b2be-4c9b-4aa1-a470-33d6f63716e1'],53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:53.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab57d49c-1e8d-4622-b0b5-c4217b98cec4,1082,,,"[53.5, 60.0]",3890320,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Stark,8570.0,Right Center Back,64,Hertha Berlin,173,['4c65a10b-630d-4f55-9011-e0797efcc4ef'],57,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:57.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cbca80b-2bde-4ac4-94e5-adeb9dfa7459,1085,,,"[69.6, 74.8]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mitchell Weiser,8576.0,Right Back,64,Hertha Berlin,173,['43219bcd-ea58-463b-9b14-ba18981ad591'],1,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:01.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03e776aa-bb84-49e6-8d32-7ae12b08e8a5,1088,,,"[52.0, 67.9]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Stark,8570.0,Right Center Back,64,Hertha Berlin,173,['17fc3fd1-1ad0-4fdf-906a-718641ce310e'],4,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:04.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ebab696-f39b-4bf3-8f93-4315862eeca0,1091,,,"[31.3, 26.7]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,64,Hertha Berlin,173,['3ca4f637-9d85-40be-baaa-37828a88ffd9'],7,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:07.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471a5d6d-6093-4e59-9a6d-4b67483383a3,1095,,,"[43.8, 40.1]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,64,Hertha Berlin,173,['df197ac8-a42d-440f-8eb8-49517a5b0077'],10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:10.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8de9bcc-a75a-49c3-869d-43714dda297f,1098,,,"[44.6, 67.1]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Stark,8570.0,Right Center Back,64,Hertha Berlin,173,['f0b1f3e3-65b1-4517-ad49-ddcf2ecc2a19'],14,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:14.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1efa999-4d24-4255-a320-7e07f1fa4232,1101,,,"[38.3, 53.6]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,64,Hertha Berlin,173,['cbc3dd47-e045-45d9-8e28-0f740f855e71'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:19.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a12e7ddf-3a3b-47bc-8577-8d470de8bc1f,1104,,,"[35.5, 27.2]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,64,Hertha Berlin,173,['dca8edb0-ee0c-4f88-8a96-2490a9bab9d8'],22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:22.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8170af11-c0c1-424f-adcf-cfd0d69463f8,1107,,,"[32.1, 50.2]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tolga Ciğerci,30439.0,Left Defensive Midfield,64,Hertha Berlin,173,['356e0e6d-f230-4e08-b47a-bc2dcbddc053'],25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:25.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94a5bcda-e527-46bc-91bf-58b5dbddea32,1111,,,"[59.1, 58.6]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vladimír Darida,8579.0,Center Attacking Midfield,64,Hertha Berlin,173,['9a132569-51c5-438d-9b82-1f81f00d77b9'],28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:28.328,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4a46acc-733b-416d-b36e-5cf72f076214,1121,,,"[72.4, 75.2]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mitchell Weiser,8576.0,Right Back,64,Hertha Berlin,173,['af34c559-44bb-45e9-8da8-081c4d32c80e'],34,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:34.676,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05587eb6-e3e5-4568-9f4b-21143462784d,1123,,,"[69.0, 7.0]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Meier,23268.0,Center Attacking Midfield,65,Eintracht Frankfurt,184,['8125a355-4c00-47b4-92b4-a43a083900b9'],49,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:49.644,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9860284-cc69-43f7-9586-b568a2ac865d,1127,,,"[83.3, 12.9]",3890320,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Meier,23268.0,Center Attacking Midfield,66,Eintracht Frankfurt,184,['2cd51f70-021c-4e1c-b7d9-13e1670bed8b'],59,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:59.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b291d03-5ead-4ca9-8ea1-ea979b4a6b6d,1130,,,"[51.6, 72.5]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vladimír Darida,8579.0,Center Attacking Midfield,67,Hertha Berlin,173,"['255001ca-917a-4719-94b2-2ad1a5825625', '610fb957-8f20-45e5-bc63-01ea6085f0ca']",0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:00.359,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e446156b-7b50-4308-a819-fb459ca57b73,1133,,,"[44.2, 75.2]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,67,Hertha Berlin,173,['abf8bdee-30ef-41a7-bc3b-a1fd744f2911'],2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:02.479,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ddaf2b3-affe-4159-a9c2-7978f4556935,1135,,,"[80.8, 69.0]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vedad Ibišević,8571.0,Center Forward,67,Hertha Berlin,173,['767b5075-6e8b-491b-8dc0-b05679d3e375'],5,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:05.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53633a16-1c62-4ef7-a639-79953a577ef1,1140,,,"[11.5, 33.9]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,67,Hertha Berlin,173,['f7b760cd-1202-495b-8c56-56f14bd1ef4b'],8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:31:08.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb668a76-9c1e-42e6-94b3-88c136c28018,1146,,,"[63.3, 9.0]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Salomon Armand Magloire Kalou,8575.0,Left Wing,68,Hertha Berlin,173,['06d307d5-d8b1-4859-a9cf-645bd2ebabfd'],19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:19.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfaebc33-b069-482c-bdde-4b1696cee9ea,1150,,,"[92.0, 16.6]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vladimír Darida,8579.0,Center Attacking Midfield,68,Hertha Berlin,173,['d580f9f2-f609-412e-bf41-f014e76f043b'],25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:25.031,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee25f69-4cc7-4995-a33b-31ea7a18fe93,1153,,,"[108.7, 20.2]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Salomon Armand Magloire Kalou,8575.0,Left Wing,68,Hertha Berlin,173,['0ac9da9c-4257-462b-ac9f-03ffbf69121a'],26,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:26.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1040aee-271d-4148-b488-84399c633b1b,1156,,,"[27.6, 63.9]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Russ,8812.0,Right Center Back,69,Eintracht Frankfurt,184,['5c15197d-1637-4aaa-90e9-862379ba4183'],51,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:31:51.726,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c7d6ad0-da61-4428-b959-d0875b28909b,1158,,,"[78.6, 61.4]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Václav Kadlec,155655.0,Left Center Forward,69,Eintracht Frankfurt,184,['7a8affa8-80c8-449e-ac43-1050798a8671'],56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:31:56.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d7ec536-1e1e-4e4d-9749-2cd275959bbf,1160,,,"[62.7, 25.8]",3890320,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vladimír Darida,8579.0,Center Attacking Midfield,69,Eintracht Frankfurt,184,['fb141a6b-a8f7-4036-8a75-02ffc8c1a777'],57,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:57.630,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c97e49af-2ee4-4fef-877a-13e2e9afb46d,1163,,,"[74.2, 18.7]",3890320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vedad Ibišević,8571.0,Center Forward,69,Eintracht Frankfurt,184,['d18de4f3-4357-4190-873e-24d7c064ac5f'],2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:32:02.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb0c867-f624-4dc6-999f-651d4fd3565c,1167,,,"[26.0, 30.1]",3890320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Ángel Abraham,8678.0,Left Center Back,69,Eintracht Frankfurt,184,['cef13b3c-58e9-4c7e-8dda-e881a62bc0a9'],4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:32:04.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ebe7d86-988e-42f2-a96f-8c415e9d257d,1170,,,"[31.0, 48.8]",3890320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Russ,8812.0,Right Center Back,69,Eintracht Frankfurt,184,['8b0faf5c-e484-47ff-bf4f-60f2686ad061'],6,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:32:06.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d651df3-abc3-4526-9c56-df1433e49a93,1173,,,"[36.6, 64.9]",3890320,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,69,Eintracht Frankfurt,184,['c17b9c90-52b1-47a6-a02f-2d67d45063b5'],9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:32:09.380,Ball Receipt*,
