50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[104.8, 59.7]",,,,,,,,,,,,,0.379757,,,,,,,,,,,,,70f139c9-6701-443d-837a-b4843f4f5478,3370,,"[105.3, 59.7]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pierre-Emerick Aubameyang,3712.0,Center Forward,157,Borussia Dortmund,180,"['24c9cb58-6bc1-4424-92cc-d48d69e69ae3', 'e2952b8a-9cf6-406d-8f09-dca448151f46', 'e73a73d9-aaa5-4260-823b-dea26133dc29']",5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:05.230,Carry,True
,,,,"[21.0, 12.8]",,,,,,,,,,,,,1.401001,,,,,,,,,,,,,3888a1a9-07b9-45ba-86f3-bb3828c95fa6,3375,,"[21.4, 19.1]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tobias Kempe,9219.0,Left Midfield,157,Borussia Dortmund,180,"['95a18bec-99e0-4074-bf47-9588906cd88b', 'c4c0abfa-82bf-485a-b00e-71774b3dac7c', 'd5a0063e-6d82-4833-b90c-f6abec272881']",6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:38:06.277,Carry,True
,,,,"[89.1, 67.5]",,,,,,,,,,,,,1.979344,,,,,,,,,,,,,358ae2cc-5607-4bfd-8a7e-de38fa56d1a0,3379,,"[88.5, 71.3]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matthias Ginter,8808.0,Right Back,157,Borussia Dortmund,180,"['18c9f78d-d18f-4c98-b431-3136d8e23024', '72083c42-8694-49b7-a884-68f0a695a845']",8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:08.918,Carry,
,,,,"[75.5, 52.5]",,,,,,,,,,,,,1.342056,,,,,,,,,,,,,be97bac2-d620-47d6-9949-efd48770f577,3382,,"[74.9, 53.5]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Julian Weigl,8816.0,Center Defensive Midfield,157,Borussia Dortmund,180,"['3b9b3f84-abc3-4d9a-8b21-8ad05453545e', '3d7e1f04-cc8e-4256-a001-1fa50b896fad']",12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:12.583,Carry,
,,,,"[79.2, 45.4]",,,,,,,,,,,,,1.989084,,,,,,,,,,,,,2ea6fc20-a7d7-43fe-ac27-585a72f1519d,3385,,"[79.2, 43.8]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Shinji Kagawa,5684.0,Left Center Midfield,157,Borussia Dortmund,180,"['25141da9-d1ae-44a5-b278-4edad81aa192', 'bde66251-0864-4977-b583-5ca9c79b774f']",14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:14.891,Carry,
,,,,"[84.0, 54.5]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,e1becdc3-70d8-4849-afe7-9b1742107c53,3388,,"[84.6, 54.5]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Center Midfield,157,Borussia Dortmund,180,"['08ff2651-9d6e-4f8a-be57-2341fc77931a', 'f88c0804-f3ce-4d0a-9a89-69d339d52a92']",17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:17.751,Carry,
,,,,"[86.2, 43.4]",,,,,,,,,,,,,2.204049,,,,,,,,,,,,,dac57d48-05f5-4f58-b38d-f4e739bad70f,3393,,"[78.8, 51.4]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Center Midfield,157,Borussia Dortmund,180,"['87cdef4a-d9d0-476e-b9cf-eb6e90844c86', 'bfd08c00-4a81-4f6b-a71a-0df17e38bf98', 'ffcb3dc9-937b-4dbf-93d8-e485f4a29e7e']",19,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:19.217,Carry,True
,,,,"[85.4, 55.0]",,,,,,,,,,,,,1.578225,,,,,,,,,,,,,1dda26c2-1fc0-4179-b655-4924f991bfff,3398,,"[90.4, 51.8]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Shinji Kagawa,5684.0,Left Center Midfield,157,Borussia Dortmund,180,"['0bddfb17-2ac3-48ea-87a6-c8b2efaf9b90', 'c6b6a3fa-0062-4f54-8f8d-b95fb124fc72', 'da44580e-9b5a-48ab-94c6-6d06d5647938']",21,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:21.891,Carry,True
,,,,"[87.7, 70.8]",,,,,,,,,,,,,2.368425,,,,,,,,,,,,,cdc7da09-b8e8-4954-ac4c-43a379758cd7,3402,,"[77.5, 70.8]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sokratis Papastathopoulos,8244.0,Right Center Back,157,Borussia Dortmund,180,"['06002341-21da-4ffb-acd1-8ac66ec717b5', 'f47c6a9d-fcc9-4cd8-9e64-e38b38febf30']",24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:24.847,Carry,
,,,,"[98.2, 77.2]",,,,,,,,,,,,,1.128625,,,,,,,,,,,,,994c6510-cfa5-4d2d-991e-d74de7bf027d,3405,,"[98.2, 77.2]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matthias Ginter,8808.0,Right Back,157,Borussia Dortmund,180,"['2f136590-f3bf-46eb-8386-557c574890fc', 'f554fee3-4cc9-4409-a1c5-15163c09ef95']",28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:28.086,Carry,
,,,,"[97.2, 58.0]",,,,,,,,,,,,,2.084794,,,,,,,,,,,,,99ab9779-7387-44a6-821e-4eaf9d197018,3410,,"[91.2, 58.4]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Center Midfield,157,Borussia Dortmund,180,"['78fcf147-053e-45ed-bb3f-c0c5136f2ccb', 'c0d26255-706a-407c-b893-df0b0fb710f0', 'd8c118ba-8b18-4d69-8dc4-bf5771519791']",31,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:31.517,Carry,True
,,,,"[96.5, 44.6]",,,,,,,,,,,,,1.267141,,,,,,,,,,,,,5068c870-9e02-4fc0-b33a-b387d56e2392,3414,,"[98.0, 52.0]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Shinji Kagawa,5684.0,Left Center Midfield,157,Borussia Dortmund,180,"['3696cf73-ed38-40bc-89cb-9eba0aa90d78', 'c471e6d3-21c2-4531-a0e1-86590aeb86f4', 'f07e4e5f-971e-43de-9003-b01fe87c2592']",34,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:34.409,Carry,True
,,,,"[111.0, 20.5]",,,,,,,,,,,,,5.382016,,,,,,,,,,,,,973d8e8c-c8c0-4419-8741-093aab4b6cbe,3418,,"[100.5, 23.1]",3890321,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Henrikh Mkhitaryan,3275.0,Left Wing,157,Borussia Dortmund,180,"['3a54ee0d-2e10-46c3-8b4a-53aaa02b3a8b', '98a40206-e2d0-478e-9e7c-a7aa2e70369d', 'c7fc0521-c998-4d4d-8558-e7401574a9c4']",37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:37.092,Carry,True
,,,,"[62.3, 70.8]",,,,,,,,,,,,,0.960943,,,,,,,,,,,,,d556f00a-4d86-46fc-b1a3-fa7f2945f09a,3429,,"[64.9, 68.5]",3890321,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Rosenthal,40477.0,Right Center Midfield,158,Darmstadt 98,872,"['53f73167-4a10-45b6-909a-c122629fef1e', '75a46715-0212-4069-b0f2-d68b2b1f999e', 'e5de8db4-f514-4bc9-8989-6675d3d155b2']",15,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:39:15.153,Carry,True
,,,,"[62.4, 68.1]",,,,,,,,,,,,,0.946682,,,,,,,,,,,,,01133b76-9e48-4059-aa3c-0d8d1251e686,3433,,"[62.3, 70.8]",3890321,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Rosenthal,40477.0,Right Center Midfield,158,Darmstadt 98,872,"['20a79794-7a6d-4857-95e5-889ccaea2282', '2955e54d-a4e5-4980-94a5-b2873383343f', '53f73167-4a10-45b6-909a-c122629fef1e', 'a266f42a-3436-4ed9-a9fc-3ae0841820a1', 'e5de8db4-f514-4bc9-8989-6675d3d155b2']",16,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:39:16.114,Carry,True
,,,,"[11.5, 53.1]",,,,,,,,,,,,,8.602095,,,,,,,,,,,,,d2263d2d-9e22-4594-95f6-15e8e33e1d73,3442,,"[2.0, 55.3]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Bürki,8225.0,Goalkeeper,160,Borussia Dortmund,180,"['53b13e70-c461-49d7-bc10-b1cad77faec3', 'b9a00cd2-6015-452d-8473-e600f3fc8428']",0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:00.597,Carry,
,,,,"[42.6, 74.8]",,,,,,,,,,,,,0.620751,,,,,,,,,,,,,9b344022-7bfe-4c55-a84d-be7e71622577,3445,,"[42.6, 74.8]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,160,Borussia Dortmund,180,"['d95e409f-8fbb-42c0-8f68-d4fc62acf04c', 'dc8a1c2d-8e75-455c-b387-1155e2d2bf11']",11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:11.233,Carry,
,,,,"[35.0, 73.5]",,,,,,,,,,,,,1.418773,,,,,,,,,,,,,dfc26c90-7eaf-4623-afae-8f0a57ad7a6b,3448,,"[34.4, 75.2]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,160,Borussia Dortmund,180,"['6074ac4b-3e66-47f1-8a8d-43618faa9792', '8a3c1ca8-85f8-48df-beeb-12ed04ac0591', 'b0a24aa1-116d-4a06-88a3-400bc34ad795']",13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:13.107,Carry,True
,,,,"[42.2, 58.5]",,,,,,,,,,,,,1.162918,,,,,,,,,,,,,afc2406b-f2ae-4ba7-ba5e-bd37453f8e33,3452,,"[42.2, 58.8]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,160,Borussia Dortmund,180,"['23dfca33-f0ba-4c6e-9ff0-a5e82e589e68', '8458631c-05e6-4773-8d3f-def9b2d47825', 'f6ed1909-3301-4084-af95-02a14070e08e']",15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:15.745,Carry,True
,,,,"[42.7, 44.0]",,,,,,,,,,,,,4.982157,,,,,,,,,,,,,c0ee02ee-7afc-4b8c-85d6-b4b3e0fc317f,3456,,"[35.9, 40.2]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,160,Borussia Dortmund,180,"['15c1463a-91f7-4b30-aec0-3f89f7d2aa80', '5bf50ba8-e853-4cfc-bfe0-fc87ae146aa8']",18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:18.557,Carry,
,,,,"[63.3, 45.0]",,,,,,,,,,,,,1.953229,,,,,,,,,,,,,fff70829-de88-4b0c-b06c-128df3027b34,3459,,"[48.9, 51.0]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,160,Borussia Dortmund,180,"['3c802ee7-4f8c-4eac-9901-759afd86c7ad', '5d7ce0bf-1a69-436f-b81b-baaa2001633a', 'be6c6211-85cd-446e-9456-066a64ada987']",24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:24.656,Carry,True
,,,,"[68.9, 27.7]",,,,,,,,,,,,,0.971372,,,,,,,,,,,,,0f90ae5f-41c5-4272-a475-1e0dc00c655b,3463,,"[67.2, 28.5]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,160,Borussia Dortmund,180,"['355ab5aa-d59c-4106-90f4-592ec8d62ee1', '5220c31d-755f-46d6-8a19-3721723fd296', 'dcaa2ed3-c002-42ca-a61f-b41582a2284b']",27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:27.864,Carry,True
,,,,"[85.6, 4.1]",,,,,,,,,,,,,2.282912,,,,,,,,,,,,,958301b4-01d9-446d-9f82-7e8cb259cc00,3467,,"[85.6, 4.2]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,160,Borussia Dortmund,180,"['d443c465-ca5a-4bc1-b53b-7b539c6c9de1', 'f4e6a90d-b442-40c9-b1c6-c7f9589adf8d']",30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:30.622,Carry,
,,,,"[109.4, 5.8]",,,,,,,,,,,,,0.72895,,,,,,,,,,,,,405dc70d-e172-4f63-90e8-8a7714ca3307,3471,,"[107.8, 6.4]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,160,Borussia Dortmund,180,"['396e60a3-ad16-417a-98f1-b359068f5eaa', '64d30c45-976c-4942-8f62-73bf417c3973', '9802aa28-e984-48e2-9a75-b619c66144c7']",35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:35.521,Carry,True
,,,,"[3.1, 73.9]",,,,,,,,,,,,,3.39843,,,,,,,,,,,,,d6ac4dd1-29d2-4f2d-9d29-0cd6d39f1b35,3475,,"[9.5, 68.5]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,György Garics,20522.0,Right Back,160,Borussia Dortmund,180,"['533239d1-4ff8-4875-8c17-ef36099e7201', '8dc7e254-a915-4437-9cd3-175925298d32', 'a1816d1f-ada7-4e3e-9af4-9c94d14749b8']",37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:37.439,Carry,True
,,,,"[88.5, 24.4]",,,,,,,,,,,,,3.492927,,,,,,,,,,,,,45db288d-0916-476f-b121-e929c6d19e1d,3480,,"[87.5, 5.3]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Left Wing,161,Borussia Dortmund,180,"['52737a22-0c60-4eba-bb46-0609e1ff0193', 'c1deb598-e3e3-4b34-8ab7-fb49472b562f', 'd0918a52-6e73-4947-b8ed-0aa07341f164']",52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:52.069,Carry,True
,,,,"[77.8, 37.4]",,,,,,,,,,,,,4.036262,,,,,,,,,,,,,40bcd7fc-0f58-4e9a-8cde-0c16a4fcf20b,3484,,"[82.8, 39.8]",3890321,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,161,Borussia Dortmund,180,"['111847bd-0ce7-4481-87ba-a4cb8b786776', '8ee8f5e2-5c6e-499f-aae7-7f1187e3a1ec', 'a592406e-81ef-4b22-996b-6b9172d6ae80']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:56.680,Carry,True
,,,,"[70.4, 13.0]",,,,,,,,,,,,,0.657641,,,,,,,,,,,,,f970c45a-6f3a-4fb6-83b6-1758daedfa9e,3488,,"[70.4, 13.0]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,161,Borussia Dortmund,180,"['161fb844-7148-4578-9a2c-be8e72a39080', '45b8a100-5fd2-48e9-b868-4e11317a3e13']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:02.525,Carry,
,,,,"[85.8, 5.6]",,,,,,,,,,,,,1.014621,,,,,,,,,,,,,2c4a1cc7-e6b2-44d3-9ca1-009a1a76c617,3491,,"[85.8, 5.6]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,161,Borussia Dortmund,180,"['6dc4ce0d-c719-42b7-8a68-34f85b644f72', '84e27494-202b-4ae5-b141-ac60e47c2f41']",4,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:04.314,Carry,
,,,,"[93.7, 19.2]",,,,,,,,,,,,,1.159127,,,,,,,,,,,,,e063c27c-818e-4cdb-9a9e-831240efd4c4,3495,,"[91.9, 16.3]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Left Wing,161,Borussia Dortmund,180,"['05e69df3-1377-4e18-a225-cbd60bb58ee9', '69d7ffb8-d4e9-4258-bd9c-50e40c60c0b7', '8f71da47-ec0a-423a-b6f8-41267c1f2327']",6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:06.450,Carry,True
,,,,"[21.5, 56.9]",,,,,,,,,,,,,0.810328,,,,,,,,,,,,,9bf5a3cc-abf7-441a-9435-8379cb6798f5,3500,,"[21.5, 56.9]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aytac Sulu,9217.0,Right Center Back,162,Darmstadt 98,872,"['87435a3c-d2b1-4b0f-aba3-2b52bfac09d9', 'b55f60c8-30ca-4f03-8b75-375efb9cc852']",10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:10.019,Carry,
,,,,"[13.0, 33.4]",,,,,,,,,,,,,2.903245,,,,,,,,,,,,,ec45818f-c798-4361-bfc4-31670000cc45,3526,,"[13.0, 33.4]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Mathenia,8306.0,Goalkeeper,164,Darmstadt 98,872,"['1ecc61b7-19ec-4860-8fe4-9a1c19d1c03b', '4a7416e2-3773-4beb-97dc-d7fb6807f923']",35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:35.367,Carry,
,,,,"[50.2, 33.6]",,,,,,,,,,,,,3.8831,,,,,,,,,,,,,c2387cdb-e4d5-48a3-94c9-53b092a95b57,3529,,"[42.3, 28.1]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,164,Darmstadt 98,872,"['289323d8-297e-4e3b-aff0-1310e8135ca8', 'b14fc564-e4a8-4b39-b2a8-70dfed0e7916']",39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:39.940,Carry,
,,,,"[17.9, 45.1]",,,,,,,,,,,,,13.496205,,,,,,,,,,,,,2cb2b225-28f2-4283-9507-42b63c8caed2,3535,,"[3.2, 28.9]",3890321,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Bürki,8225.0,Goalkeeper,164,Darmstadt 98,872,"['528a435f-d67d-4b96-914d-fd4e66513698', 'eb89a9e5-4976-4a5c-8e57-6c8b1a0d6668']",49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:49.239,Carry,
,,,,"[50.4, 59.7]",,,,,,,,,,,,,1.736415,,,,,,,,,,,,,d50abd81-921d-4bc9-bed9-1f55f1a85e40,3548,,"[54.6, 68.7]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Rosenthal,40477.0,Right Center Midfield,166,Darmstadt 98,872,"['85c674e1-d9c6-4069-8133-c8eaa6e71d36', 'fbdc1748-f92d-457b-b1f7-0d2f02ddd286']",31,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:31.270,Carry,
,,,,"[41.5, 42.7]",,,,,,,,,,,,,1.9426,,,,,,,,,,,,,1756d74d-ea14-450d-bb6e-fc9cfffb768a,3551,,"[37.8, 47.0]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,166,Darmstadt 98,872,"['db07f53e-3c7a-4e9e-ad9e-4a62883a8122', 'f30a3575-dd14-4780-93e0-9de2ff26386e']",34,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:34.697,Carry,
,,,,"[56.6, 56.5]",,,,,,,,,,,,,1.922801,,,,,,,,,,,,,bc5fb1f6-464a-448d-9971-99fcfed638d8,3559,,"[56.6, 52.8]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Jungwirth,12383.0,Center Midfield,166,Darmstadt 98,872,"['1094c7f1-85a3-4d92-ae5e-dbeaeb919c67', '4449b260-70a2-44ff-b026-0962614e0f27', 'de02f050-80bc-4f5d-a6ad-dff0e8d1919c', 'f77251d8-5761-4455-afc2-0e66afe5ad94']",41,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:41.779,Carry,True
,,,,"[45.6, 66.4]",,,,,,,,,,,,,0.992124,,,,,,,,,,,,,f37e74eb-d621-4b76-910d-20410e2b28a8,3563,,"[45.0, 66.4]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,György Garics,20522.0,Right Back,166,Darmstadt 98,872,"['47881cc5-decd-48a3-9909-3c7f0a505bd0', '5aa5da3c-6042-4b02-8a3e-25aea8a3a0fc']",45,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:45.070,Carry,
,,,,"[51.4, 53.0]",,,,,,,,,,,,,0.940221,,,,,,,,,,,,,a0ee88e7-ab8e-4780-aa7a-4214eaef08a7,3566,,"[55.3, 53.5]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Jungwirth,12383.0,Center Midfield,166,Darmstadt 98,872,"['0bd8331e-6065-4eba-9a94-10e2c96d1b5d', '69493bc4-9516-4961-ae22-1c0f37a636e7']",47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:47.067,Carry,
,,,,"[70.0, 22.7]",,,,,,,,,,,,,4.332252,,,,,,,,,,,,,a129f0c4-9eb5-4cf4-ab96-ccb420b323c1,3569,,"[52.2, 35.3]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,166,Darmstadt 98,872,"['1a0b7040-fa54-4e2d-802e-be902892636a', '48bf5080-a377-4835-9d11-ce5c7a1e08d9']",49,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:49.630,Carry,
,,,,"[96.2, 3.5]",,,,,,,,,,,,,0.604187,,,,,,,,,,,,,da81ca4e-70f4-4578-bd67-eb9b81c030c1,3572,,"[91.1, 2.0]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Júnior Enrique Díaz Campbell,108336.0,Left Back,166,Darmstadt 98,872,"['1ba5df65-a507-47fb-a037-7494d5bf59d4', '21b2ebcd-b03a-4cff-9d8c-9faab87c4679', 'e209e164-909e-41e8-872e-47309b141dd2']",55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:55.521,Carry,True
,,,,"[12.7, 36.4]",,,,,,,,,,,,,2.038953,,,,,,,,,,,,,0d4dea6a-d11d-4077-a0c2-acf53a6f89aa,3577,,"[6.9, 37.4]",3890321,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Roman Bürki,8225.0,Goalkeeper,167,Borussia Dortmund,180,"['25f5cde3-105b-41b4-aa26-906c6710a304', '300ccc69-7e91-42d1-bdc5-55df2bbf2611']",58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:58.792,Carry,
,,,,"[49.9, 11.4]",,,,,,,,,,,,,3.550812,,,,,,,,,,,,,f453c2ac-424a-40ae-afb5-8c20892b594b,3580,,"[35.8, 18.7]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Henrikh Mkhitaryan,3275.0,Left Wing,167,Borussia Dortmund,180,"['74d22950-dda0-43b4-9b82-d5812b44f06f', 'c07cc94a-5372-426f-b93b-65115a673746']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:02.355,Carry,
,,,,"[92.5, 74.8]",,,,,,,,,,,,,2.518568,,,,,,,,,,,,,f376e69b-9062-4d0e-ab26-589b01f0fdb5,3584,,"[83.2, 70.8]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcel Heller,9401.0,Right Midfield,167,Borussia Dortmund,180,"['6f84f9fb-9d04-4c42-9acc-5b403b7d51ef', '7c6600de-a137-4314-98fc-796a3b1ee672', '9dd101dc-eba4-45f0-bb0a-ec3afdd0c8e9']",7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:07.639,Carry,True
,,,,"[16.0, 17.9]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,bd9a2b07-4293-4c20-a46b-2d637c6542c9,3592,,"[16.0, 17.9]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Left Wing,168,Darmstadt 98,872,"['920e4703-c501-4d28-b511-1059a0005a1f', 'a98b0585-bd3b-4ee0-b694-5e9b3bd3c007']",31,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:31.386,Carry,
,,,,"[64.1, 39.0]",,,,,,,,,,,,,1.432245,,,,,,,,,,,,,26f1e95d-4261-417d-9cbe-cc5717a807c8,3595,,"[63.4, 41.5]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Caldirola,9404.0,Left Center Back,168,Darmstadt 98,872,"['4ecdccc0-004c-45b1-b56e-0f50ee77f38d', '83fb3ec3-5201-4b17-a702-27b0062ec09a', 'ac4b6b42-460f-48a4-8e62-719c9017bbd4']",34,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:34.090,Carry,True
,,,,"[56.2, 64.6]",,,,,,,,,,,,,0.800875,,,,,,,,,,,,,b13d88b6-4f8b-4a89-b91b-62cd0116e814,3602,,"[56.2, 64.6]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aytac Sulu,9217.0,Right Center Back,168,Darmstadt 98,872,"['53329751-624d-4064-a64a-5b4872270289', 'b0a22932-bda9-4c53-aeaa-3f4105fc4377']",41,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:41.234,Carry,
