50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.151939,,,,,,,,,,,,,,,3fd79967-2a9a-4b54-b861-dcb9574c32df,120,,"[64.4, 36.2]",3890348,1,,,,,-1.6814536,,Right Foot,,,,"[63.3, 26.3]",,Ground Pass,,9.960923,,,Max Meyer,8508.0,,,,,,1,Regular Play,Franco Matías Di Santo,8512.0,Center Forward,5,Schalke 04,181,['1257e608-ba9f-4afe-ad22-72a662d2df8f'],29,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:29.772,Pass,
,,,,,,,,,,,,,,,,,,,0.67841,,,,,,,,,,,,,,,bc27e874-fadc-40f3-a4be-b042fca50a57,125,,"[66.8, 20.8]",3890348,1,,,,,-2.3138468,,Right Foot,,,,"[55.5, 8.5]",,Ground Pass,,16.702694,,,Dennis Aogo,8958.0,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,5,Schalke 04,181,['87daf120-fc5a-43e4-b8ae-6a6f01b0673d'],32,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:32.797,Pass,
,,,,,,,,,,,,,,,,,,,0.891299,,,,,,,,,,,,,,,1be1545b-5a85-45c1-8fc3-a2825d4bb7f9,128,,"[56.9, 6.4]",3890348,1,,,,,0.31638387,,Left Foot,,,,"[73.7, 11.9]",,Ground Pass,,17.677387,,,Max Meyer,8508.0,,,,,,1,Regular Play,Dennis Aogo,8958.0,Left Back,5,Schalke 04,181,['6c202a83-7722-4bb6-8b05-e7c355a8c2dc'],35,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:35.608,Pass,
,,,,,,,,,,,,,,,,,,,1.383175,,,,,,,,,,,,,,,166d392b-928b-4b37-8a60-9eff2d7482aa,135,,"[68.9, 0.1]",3890348,1,,True,,,2.6609151,,,,,,"[52.6, 8.6]",,Low Pass,,18.383144,,,Joël Andre Job Matip,3502.0,,,,,Throw-in,1,From Throw In,Dennis Aogo,8958.0,Left Back,6,Schalke 04,181,['b6d4b3e2-8b8f-4582-b690-e3f03fd1cdb3'],51,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:51.512,Pass,
,,,,,,,,,,,,,,,,,,,1.711229,,,,,,,,,,,,,,,4cae43bf-7b83-4162-866b-ccbbac702012,137,,"[52.2, 8.9]",3890348,1,,True,,,2.2828438,,Right Foot,,,,"[23.2, 42.5]",,Ground Pass,,44.38423,,,Ralf Fährmann,8517.0,,,,,,1,From Throw In,Joël Andre Job Matip,3502.0,Left Center Back,6,Schalke 04,181,['253bb5e6-e1ff-431d-99fe-86234edb47e4'],53,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:53.867,Pass,
,,,,,,,,,,,,,,,,,,,2.916011,,,,,,,,,,,,,,,7ac64861-2f01-46fb-a3c7-ea29e60c2237,139,,"[20.0, 40.5]",3890348,1,,,,,-0.6537048,,Right Foot,,,,"[58.9, 10.7]",,High Pass,,49.002552,,,Dennis Aogo,8958.0,,,,,,1,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,6,Schalke 04,181,['72dbbfe3-f39c-409f-a990-4141276770ab'],59,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:59.082,Pass,
,,,,,,,,,,,,,,,,,,,1.369738,,,,,,,,,,,,,,,fa48d4c1-04fb-4439-ac26-32b99f27010b,142,,"[61.7, 11.0]",3890348,2,,,,,0.97622925,,Other,,,,"[68.8, 21.5]",,Low Pass,,12.675173,,,Max Meyer,8508.0,,,,,,1,From Throw In,Dennis Aogo,8958.0,Left Back,6,Schalke 04,181,['14460582-10ca-4814-8a06-887e06df16f0'],2,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:02.423,Pass,
,,,,,,,,,,,,,,,,,,,0.289083,,,,,,,,,,,,,,,088bb6ef-430a-4ec2-8020-1dcce39576aa,149,,"[62.0, 75.0]",3890348,2,,,,,-1.3009472,,Right Foot,,,,"[63.3, 70.3]",,Ground Pass,,4.876474,Incomplete,,Mahmoud Dahoud,8238.0,,,,,,1,Regular Play,Andreas Christensen,3959.0,Right Center Back,7,Borussia Mönchengladbach,185,"['32ea24eb-1848-458e-8d41-bccfeda8cc90', '350951bd-f2c7-499f-8794-720705f28240']",8,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:08.177,Pass,
,,,,,,,,,,,,,,,,,,,2.701055,,,,,,,,,,,,,,,172cbc5f-9e0c-4f4e-891a-d2c20defd787,161,,"[67.3, 51.2]",3890348,2,,,,,-1.3920321,,Left Foot,,,,"[74.6, 10.8]",,Ground Pass,,41.054234,,,Oscar Wendt,8809.0,,True,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Midfield,7,Borussia Mönchengladbach,185,['83e39b81-7a00-45f0-b80f-f01e52c48c7e'],12,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:12.393,Pass,
,,,,,,,,,,,,,,,,,,,1.278106,,,,,,,,,,,,,,,aa265a74-a8da-428e-8a93-95a7b720b111,164,,"[85.2, 10.2]",3890348,2,,,,,2.0195196,,Left Foot,,,,"[80.0, 21.0]",,Ground Pass,,11.986659,,,Granit Xhaka,3500.0,,,,,,1,Regular Play,Oscar Wendt,8809.0,Left Back,7,Borussia Mönchengladbach,185,['b077c24c-53c0-45d8-93bc-48e69da15b56'],16,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:16.874,Pass,
,,,,,,,,,,,,,,,,,,,2.575351,,,,,,,,,,,,,,,a2a8993f-550a-46de-8f60-0ff1653693c2,170,,"[7.0, 44.1]",3890348,2,,True,,,-0.8617665,,Right Foot,,,,"[24.5, 23.7]",,High Pass,,26.877686,,,Dennis Aogo,8958.0,,,,,Goal Kick,1,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,8,Schalke 04,181,['dd29e8f4-f020-40b2-b027-6ffb10b75e56'],55,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:55.546,Pass,
,,,,,,,,,,,,,,,,,,,0.890359,,,,,,,,,,,,,,,b3343afe-b843-4c9f-bb6b-a822d984dac4,172,,"[49.1, 4.3]",3890348,2,,,,,1.5707964,,Other,,,,"[49.1, 16.8]",,Low Pass,,12.5,,,Pierre-Emile Højbjerg,3570.0,,,,,,1,From Goal Kick,Dennis Aogo,8958.0,Left Back,8,Schalke 04,181,['a1514bc8-a67c-4fe4-833e-4fdfbb946612'],58,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:58.188,Pass,
,,,,,,,,,,,,,,,,,,,1.420363,,,,,,,,,,,,,,,a4c44392-1714-4e9f-865f-2bc66bcaceb6,177,,"[78.3, 80.0]",3890348,3,,,,,-0.5277419,,,,,,"[97.0, 69.1]",,High Pass,,21.644861,Incomplete,,Lars Edi Stindl,8806.0,,,,,Throw-in,1,From Throw In,Julian Korb,8545.0,Right Back,9,Borussia Mönchengladbach,185,"['64bcf6ba-7efd-4d1c-8915-a2c54ecb57d6', 'ebcc6375-dca5-48d4-9947-bc4894dc6c69']",9,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:09.851,Pass,
,,,,,,,,,,,,,,,,,,,0.800148,,,,,,,,,,,,,,,7a8370ad-8f2d-40d7-8d04-65e7c63764ad,181,,"[23.1, 6.8]",3890348,3,,,,,-0.13767767,,Left Foot,,,,"[39.7, 4.5]",,Ground Pass,,16.75858,Incomplete,,,,,,,,Recovery,1,From Throw In,Dennis Aogo,8958.0,Left Back,9,Borussia Mönchengladbach,185,['f74e7a78-baee-4d7d-b786-add4fc14dce2'],12,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:12.818,Pass,
,,,,,,,,,,,,,,,,,,,0.402321,,,,,,,,,,,,,,,2dabab50-2ac4-4c3e-9b67-fbca518b4b05,184,,"[84.1, 73.6]",3890348,3,,,,,-0.1864869,,Right Foot,,,,"[94.7, 71.6]",,Ground Pass,,10.787029,,,Lars Edi Stindl,8806.0,,,,,,1,From Throw In,Julian Korb,8545.0,Right Back,9,Borussia Mönchengladbach,185,['e2d506bf-dc0e-46d6-84bf-5b045c87fcb6'],14,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:14.472,Pass,
,,,,,,,,,,,,,,,,,,,1.210734,,,,,,,,,,,,,,,6158f568-0b96-4c63-836f-7f6fa4d29aec,190,,"[7.0, 44.1]",3890348,3,,,,,-0.07485985,,Right Foot,,,,"[19.0, 43.2]",,Ground Pass,,12.033703,,,Johannes Geis,6717.0,,,,,Goal Kick,1,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,10,Schalke 04,181,['a7569d6f-927b-49cd-8a30-8b404e557bd8'],35,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:35.299,Pass,
,,,,,,,,,,,,,,,,,,,1.811621,,,,,,,,,,,,,,,05662565-f96e-4e4a-b505-d0d1dd8df7fc,194,,"[20.0, 42.5]",3890348,3,,,,,-2.6922297,,Right Foot,,,,"[5.9, 35.7]",,Ground Pass,,15.654073,,,Ralf Fährmann,8517.0,,,,,,1,From Goal Kick,Johannes Geis,6717.0,Right Defensive Midfield,10,Schalke 04,181,"['0f991c5a-d316-4e44-811e-82bba1cb7df5', '834ace12-a4a9-48f0-9a37-6c0a3d7bc040']",37,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:37.079,Pass,True
,,,,,,,,,,,,,,,,,,,1.998177,,,,,,,,,,,,,,,4b682609-aa99-47e0-9cb3-a8d67d79633f,198,,"[6.4, 32.0]",3890348,3,,,,,-0.7405564,,Right Foot,,,,"[39.0, 2.2]",,High Pass,,44.167862,,,Dennis Aogo,8958.0,,,,,,1,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,10,Schalke 04,181,"['0ee9b4d7-39d0-4f6d-9829-91ec697be900', '21462f55-7280-49e3-a0f0-1d156126f13f']",39,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:39.085,Pass,True
,,,,,,,,,,,,,,,,,,,1.331641,,,,,,,,,,,,,,,06368501-5810-4540-9e7c-72e71172b22d,202,,"[34.3, 5.5]",3890348,3,,,,,1.3220863,,Left Foot,,,,"[39.1, 24.4]",,Low Pass,,19.5,,,Pierre-Emile Højbjerg,3570.0,,,,,,1,From Goal Kick,Dennis Aogo,8958.0,Left Back,10,Schalke 04,181,"['6e0f9574-882e-46a2-b610-edb12277ff8d', '77077a5a-b30a-4675-829e-fb8e1ceaf115']",42,,,,,,,,,,,,,,,,,Schalke 04,181,00:03:42.596,Pass,True
,,,,,,,,,,,,,,,,,,,0.930787,,,,,,,,,,,,,,,7f7ff016-3a44-4ba7-bcb6-3dca5c66861a,210,,"[87.8, 80.0]",3890348,3,,,,,-1.4829402,,,,,,"[89.5, 60.7]",,Low Pass,,19.374725,,,Raffael Caetano de Araújo,8810.0,,,,,Throw-in,1,From Throw In,Julian Korb,8545.0,Right Back,11,Borussia Mönchengladbach,185,['23248997-b497-4f22-b080-720a26badcad'],59,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:59.015,Pass,
,,,,,,,,,,,,,,,,,,,0.728033,,,,,,,,,,,,,,,80a1d603-37f6-4ae7-a3ec-eab7fc5c4796,214,,"[90.9, 63.4]",3890348,3,,,,,0.7626748,,Right Foot,,,,"[99.9, 72.0]",,Low Pass,,12.448293,Incomplete,,Ibrahima Traoré,11285.0,,,,,,1,From Throw In,Raffael Caetano de Araújo,8810.0,Left Center Forward,11,Borussia Mönchengladbach,185,"['742f7842-fc0d-429c-ba44-64c37bb4dd6f', '82d8b36e-74fa-400b-ab58-f2305e3e7174']",59,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:59.986,Pass,
,,,,,,,,,,,,,,,,,,,2.960063,,,,,,,,,,,,,,,82d8b36e-74fa-400b-ab58-f2305e3e7174,216,,"[20.2, 8.1]",3890348,4,,,,,0.09966865,,Left Foot,,,,"[58.2, 11.9]",,High Pass,,38.189526,Incomplete,,Franco Matías Di Santo,8512.0,,,,,Recovery,1,From Throw In,Dennis Aogo,8958.0,Left Back,11,Borussia Mönchengladbach,185,"['0973b2d6-3068-4bd7-bb97-d081a61a9e9b', '80a1d603-37f6-4ae7-a3ec-eab7fc5c4796', 'dc2a2819-fe87-4a7e-8d02-29c26e1bf976']",0,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:00.714,Pass,
,,,,,,,,,,,,,,,,,,,1.042079,,,,,,,,,,,,,,,0973b2d6-3068-4bd7-bb97-d081a61a9e9b,218,,"[61.9, 68.2]",3890348,4,,,,,-1.192369,,Head,,,,"[65.2, 59.9]",,Low Pass,,8.931965,,,Granit Xhaka,3500.0,,,,,Recovery,1,From Throw In,Andreas Christensen,3959.0,Right Center Back,11,Borussia Mönchengladbach,185,"['6cd67e9f-99ba-4761-963b-6673816983a0', '82d8b36e-74fa-400b-ab58-f2305e3e7174']",3,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:03.674,Pass,
,,,,,,,,,,,,,,,,,,,2.411467,,,,,,,,,,,,,,,25da0af9-3d36-4c9c-ae94-9da42fc684ff,221,,"[65.2, 59.9]",3890348,4,,,,,-2.7131064,,Left Foot,,,,"[40.9, 48.8]",,Ground Pass,,26.715164,,,Tony Jantschke,12320.0,,,,,,1,From Throw In,Granit Xhaka,3500.0,Left Defensive Midfield,11,Borussia Mönchengladbach,185,['48063f9f-a0ee-4edf-a425-147d1e3af3ec'],4,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:04.756,Pass,
,,,,,,,,,,,,,,,,,,,1.749157,,,,,,,,,,,,,,,9a574795-b4ad-4022-a9f9-9262595bc584,225,,"[40.9, 48.1]",3890348,4,,,,,-2.7144032,,Right Foot,,,,"[14.1, 35.9]",,Ground Pass,,29.446222,,,Yann Sommer,5550.0,,,,,,1,From Throw In,Tony Jantschke,12320.0,Left Center Back,11,Borussia Mönchengladbach,185,"['7b225a48-7076-4b2d-a989-0283a102fb99', 'd5177865-59a0-49d6-94c1-127f362313e0']",7,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:07.207,Pass,True
,,,,,,,,,,,,,,,,,,,1.89788,,,,,,,,,,,,,,,67e6c114-534d-4caa-a168-c352e8bd9c56,228,,"[18.1, 35.7]",3890348,4,,,,,-0.81737024,,Right Foot,,,,"[40.8, 11.5]",,Ground Pass,,33.180264,,,Oscar Wendt,8809.0,,,,,,1,From Throw In,Yann Sommer,5550.0,Goalkeeper,11,Borussia Mönchengladbach,185,['d5137635-07c0-4da3-af3e-344f5a40cf2a'],9,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:09.973,Pass,
,,,,,,,,,,,,,,,,,,,1.243957,,,,,,,,,,,,,,,f280d1f0-91e9-46b8-9e5c-1d17f5cd9782,231,,"[40.5, 9.8]",3890348,4,,,,,2.1768556,,Left Foot,,,,"[33.5, 19.9]",,Ground Pass,,12.288612,,,Tony Jantschke,12320.0,,,,,,1,From Throw In,Oscar Wendt,8809.0,Left Back,11,Borussia Mönchengladbach,185,['e6b19d9b-a29a-437b-8332-b0349eb3a1b4'],13,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:13.939,Pass,
,,,,,,,,,,,,,,,,,,,1.405275,,,,,,,,,,,,,,,168d1896-3dc3-417f-ad8d-9924ccebca6e,234,,"[33.5, 19.9]",3890348,4,,,,,1.5591959,,Right Foot,,,,"[34.0, 63.0]",,Ground Pass,,43.1029,,,Andreas Christensen,3959.0,,True,,,,1,From Throw In,Tony Jantschke,12320.0,Left Center Back,11,Borussia Mönchengladbach,185,['95b3b3fb-1db3-4a33-986a-8f1484f72a2e'],16,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:16.481,Pass,
,,,,,,,,,,,,,,,,,,,1.672952,,,,,,,,,,,,,,,ca45c403-2095-4e5f-b849-1c3bea56cc41,237,,"[36.2, 67.8]",3890348,4,,,,,-1.6248746,,Right Foot,,,,"[34.3, 32.7]",,Ground Pass,,35.151386,,,Tony Jantschke,12320.0,,,,,,1,From Throw In,Andreas Christensen,3959.0,Right Center Back,11,Borussia Mönchengladbach,185,['69a1ee88-a65e-45d0-85a5-3fac4711cfa6'],20,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:20.160,Pass,
,,,,,,,,,,,,,,,,,,,1.002288,,,,,,,,,,,,,,,6ba1e7e3-bd28-4f32-9c34-0a5d4238f869,240,,"[52.4, 6.1]",3890348,4,,,,,-0.9554568,,Right Foot,,,,"[56.5, 0.3]",,Ground Pass,,7.102816,,,Oscar Wendt,8809.0,,,,,,1,From Throw In,Tony Jantschke,12320.0,Left Center Back,11,Borussia Mönchengladbach,185,['73b59a35-c3f0-44d2-93f4-088ca0604d70'],26,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:26.965,Pass,
,,,,,,,,,,,,,,,,,,,1.112132,,,,,,,,,,,,,,,f3ecb2c9-f84b-4b4b-8117-c48ad16e976e,243,,"[56.5, 0.3]",3890348,4,,,,,2.6992185,,Right Foot,,,,"[47.0, 4.8]",,Ground Pass,,10.511898,,,Tony Jantschke,12320.0,,,,,,1,From Throw In,Oscar Wendt,8809.0,Left Back,11,Borussia Mönchengladbach,185,['e0600022-38e3-4c40-8f6a-1a9cabde2fe1'],28,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:28.007,Pass,
,,,,,,,,,,,,,,,,,,,0.9163,,,,,,,,,,,,,,,a3b08e4e-6ded-4a1f-90b2-0ad690ccc1c0,247,,"[51.7, 1.3]",3890348,4,,,,,0.4095603,,Left Foot,,,,"[64.6, 6.9]",,Ground Pass,,14.063072,,,Fabian Johnson,11283.0,,,,,,1,From Throw In,Tony Jantschke,12320.0,Left Center Back,11,Borussia Mönchengladbach,185,"['51e5fb21-428d-42de-bfbf-fd82561139a6', 'bc20995c-f966-4e29-a071-a6eb9c4338b0']",31,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:31.566,Pass,True
,,,,,,,,,,,,,,,,,,,1.11224,,,,,,,,,,,,,,,44556718-afdd-4760-a39c-6c6318cf817d,252,,"[58.6, 3.5]",3890348,4,,,,,-3.0054536,,Right Foot,,,True,"[51.3, 2.5]",,Ground Pass,,7.368175,,,Tony Jantschke,12320.0,,,,,,1,From Throw In,Fabian Johnson,11283.0,Left Midfield,11,Borussia Mönchengladbach,185,"['029f06dd-438c-4fb6-9644-62db38671848', 'eeecf73a-bb92-4b4f-890f-67ed60e16911']",33,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:33.586,Pass,True
,,,,,,,,,,,,,,,,,,,2.480335,,,,,,,,,,,,,,,71026697-56cc-41f3-8f6b-965edf83cb44,256,,"[40.4, 9.1]",3890348,4,,,,,0.6356228,,Right Foot,,,,"[69.0, 30.2]",,High Pass,,35.541103,Incomplete,,Lars Edi Stindl,8806.0,,,,,,1,From Throw In,Tony Jantschke,12320.0,Left Center Back,11,Borussia Mönchengladbach,185,"['54276e3c-919e-4629-b233-3d3449c755c7', '894c5ab7-4b0d-4140-ab00-dd8636550c7a', 'f8b78a52-98e5-4e5d-9a2f-65e9158402e2']",37,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:04:37.479,Pass,True
,,,,,,,,,,,,,,,,,,,1.836827,,,,,,,,,,,,,,,894c5ab7-4b0d-4140-ab00-dd8636550c7a,259,,"[51.1, 49.9]",3890348,4,,,,True,0.6170464,,,,,,"[65.9, 60.4]",,High Pass,,18.146349,,,Pierre-Emile Højbjerg,3570.0,,,,,Recovery,1,From Counter,Joël Andre Job Matip,3502.0,Left Center Back,12,Schalke 04,181,"['71026697-56cc-41f3-8f6b-965edf83cb44', '99f5a3df-22d6-4ed9-847c-0b8926321a8e', 'ef3ed2c7-8ade-483d-aee7-29de55b88a21']",39,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:39.959,Pass,True
,,,,,,,,,,,,,,,,,,,1.243684,,,,,,,,,,,,,,,6cbfa29e-a68c-48e8-b5e8-dd187c4db5be,261,,"[65.5, 60.4]",3890348,4,,,,,-0.1941061,,Head,,,,"[77.2, 58.1]",,High Pass,,11.923925,,,Franco Matías Di Santo,8512.0,,,,,,1,From Counter,Pierre-Emile Højbjerg,3570.0,Left Defensive Midfield,12,Schalke 04,181,['b0641cc0-a2aa-4d4d-a187-aa4172044e3d'],41,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:41.826,Pass,
,,,,,,,,,,,,,,,,,,,2.372872,,,,,,,,,,,,,,,9db7382f-5cac-4930-a9db-41e5eeb92189,267,,"[78.4, 57.3]",3890348,5,,,,,-0.63065636,,Right Foot,,,,"[119.9, 27.0]",,High Pass,,51.38424,Out,,Benedikt Höwedes,7016.0,,,,,Free Kick,1,From Free Kick,Johannes Geis,6717.0,Right Defensive Midfield,13,Schalke 04,181,['ae39aa2c-7574-43b1-9388-0a17c30987a9'],40,,,,,,,,,,,,,,,,,Schalke 04,181,00:05:40.780,Pass,
,,,,,,,,,,,,,,,,,,,2.978078,,,,,,,,,,,,,,,e9878cb8-f818-4dc4-be1b-c8a4a81d0695,269,,"[6.0, 44.0]",3890348,5,,True,,,0.4628489,,Right Foot,,,,"[56.1, 69.0]",,High Pass,,55.99116,Unknown,,,,,,,,Goal Kick,1,From Goal Kick,Yann Sommer,5550.0,Goalkeeper,14,Borussia Mönchengladbach,185,,57,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:05:57.672,Pass,
,,,,,,,,,,,,,,,,,,,2.164943,,,,,,,,,,,,,,,4787b51a-fbbf-4470-a3b6-b79168c40d06,272,,"[63.8, 73.8]",3890348,6,,True,,,-2.6878703,,Right Foot,,,,"[47.6, 65.9]",,Ground Pass,,18.023596,,,Andreas Christensen,3959.0,,,,,Free Kick,1,From Free Kick,Julian Korb,8545.0,Right Back,15,Borussia Mönchengladbach,185,['daa6174d-a2c7-4348-a3d9-7cd70442d525'],6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:06.949,Pass,
,,,,,,,,,,,,,,,,,,,0.71845,,,,,,,,,,,,,,,f16dc56a-9b00-43d5-9568-da0d7015ed6a,274,,"[64.1, 65.4]",3890348,6,,,,,-0.31938648,,Right Foot,,,,"[76.8, 61.2]",,Ground Pass,,13.3764715,,,Lars Edi Stindl,8806.0,,,,,,1,From Free Kick,Andreas Christensen,3959.0,Right Center Back,15,Borussia Mönchengladbach,185,['d2aa0ae7-cf71-42c1-b24d-ebfc5a0849c3'],15,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:15.142,Pass,
,,,,,,,,,,,,,,,,,,,1.375135,,,,,,,,,,,,,,,dcb862ba-024e-45e1-8300-8884d6d9ec2f,280,,"[72.0, 69.1]",3890348,6,,,,,-2.8537612,,Right Foot,,,,"[56.8, 64.6]",,Ground Pass,,15.852129,,,Andreas Christensen,3959.0,,,,,Free Kick,1,From Free Kick,Julian Korb,8545.0,Right Back,16,Borussia Mönchengladbach,185,['fa4ec4bd-8c91-43d7-83fa-457aadc2a27d'],31,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:31.482,Pass,
,,,,,,,,,,,,,,,,,,,1.970296,,,,,,,,,,,,,,,e975f5bb-40e0-4783-bb84-009cb736af08,283,,"[55.5, 64.6]",3890348,6,,,,,-1.9032815,,Right Foot,,,,"[43.0, 28.4]",,Ground Pass,,38.29739,,,Tony Jantschke,12320.0,,,,,,1,From Free Kick,Andreas Christensen,3959.0,Right Center Back,16,Borussia Mönchengladbach,185,['43b1ba8d-10f2-4c96-ada6-4bc3abfafe24'],33,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:33.909,Pass,
,,,,,,,,,,,,,,,,,,,1.524434,,,,,,,,,,,,,,,a36f9541-1a5d-445f-8c1c-79464a0e85e2,286,,"[47.9, 26.1]",3890348,6,,,,,-0.84693176,,Right Foot,,,,"[67.7, 3.7]",,Ground Pass,,29.896488,,,Oscar Wendt,8809.0,,,,,,1,From Free Kick,Tony Jantschke,12320.0,Left Center Back,16,Borussia Mönchengladbach,185,['5025aab9-9cd8-4eac-9f7c-76cb774aa120'],37,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:37.687,Pass,
,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,edcbbaa0-2523-4bb7-a789-de0f418d4236,289,,"[86.9, 3.7]",3890348,6,,,,,1.9082524,,Left Foot,,,,"[84.9, 9.4]",,Ground Pass,,6.040695,,,Raffael Caetano de Araújo,8810.0,,,,,,1,From Free Kick,Oscar Wendt,8809.0,Left Back,16,Borussia Mönchengladbach,185,['aebd9b32-c477-400f-a3a4-66319080cb14'],41,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:41.902,Pass,
,,,,,,,,,,,,,,,,,,,0.849402,,,,,,,,,,,,,,,10505360-419a-475f-9941-eccf7eb893b9,293,,"[77.5, 11.1]",3890348,6,,,,,-2.4218893,,Left Foot,,,,"[69.4, 4.0]",,Ground Pass,,10.771258,,,Granit Xhaka,3500.0,,,,,,1,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,16,Borussia Mönchengladbach,185,"['8d1dadfe-2807-4b10-ba9c-414e37944a5e', 'b406df68-5580-44f4-8ab6-88f66a7b122a']",44,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:44.764,Pass,True
,,,,,,,,,,,,,,,,,,,1.113311,,,,,,,,,,,,,,,5a273659-b706-4d4e-9784-e0a2318eec6d,296,,"[67.7, 5.6]",3890348,6,,,,,2.8575602,,Left Foot,,,,"[51.6, 10.3]",,Ground Pass,,16.772001,,,Tony Jantschke,12320.0,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,16,Borussia Mönchengladbach,185,['f1d9e71f-46ae-436f-ad58-1ab0f7eaa088'],46,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:46.612,Pass,
,,,,,,,,,,,,,,,,,,,1.999999,,,,,,,,,,,,,,,2c670a7d-bed7-4529-baec-c762e6c5f436,299,,"[48.5, 10.8]",3890348,6,,,,,2.6538947,,Right Foot,,,,"[25.5, 23.0]",,Ground Pass,,26.03536,,,Yann Sommer,5550.0,,,,,,1,From Free Kick,Tony Jantschke,12320.0,Left Center Back,16,Borussia Mönchengladbach,185,['3b112b1b-8ec9-41a5-a57f-e1061ce296a2'],48,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:06:48.540,Pass,
