50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.795456,,,,,,,,,,,,,,,,acf1a87a-e7db-4897-9ab7-4060faf06501,2398,,"[65.3, 77.3]",3890307,85,,,,True,0.57133746,,,,,,"[69.5, 80.0]",,High Pass,,4.9929953,Out,,Jan Rosenthal,40477.0,,,,,Recovery,2,From Throw In,Sandro Wagner,9723.0,Center Forward,161,Darmstadt 98,872,"['31e8b6e2-12ed-4030-8a18-f39be531d950', '8f8fd8e2-4e1b-4e36-8f70-e5ff0eb3f54d', 'fae46929-473a-47bb-a04c-7b81ba5f7bc7']",26,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:26.166,Pass,True
,,,,,,,,,,,,,,,,,,1.404134,,,,,,,,,,,,,,,,dc1c2b7c-9432-44ba-9bdc-b20af9acfc0a,2400,,"[54.8, 0.1]",3890307,85,,,,,0.91622555,,,,,,"[64.7, 13.0]",,High Pass,,16.260996,Incomplete,,Fin Bartels,8389.0,,,,,Throw-in,2,From Throw In,Santiago García,26359.0,Left Back,162,Werder Bremen,176,"['61d55ec5-30d3-4392-a45e-038d38dde394', 'ceaa0c99-b0bd-4ca8-88f2-1b6963ec648a']",34,,,,,,,,,,,,,,,,,Werder Bremen,176,00:40:34.280,Pass,
,,,,,,,,,,,,,,,,,,1.510658,,,,,,,,,,,,,,,,5992bd83-b41c-43a8-a0a1-cbdb174c1a99,2410,,"[103.1, 6.0]",3890307,85,,,,,3.0806925,,Left Foot,,,,"[86.7, 7.0]",,Ground Pass,,16.43046,,,Júnior Enrique Díaz Campbell,108336.0,,,,,,2,Regular Play,Tobias Kempe,9219.0,Left Midfield,163,Darmstadt 98,872,['81b7cfd0-0359-44b3-ad9c-80ec143b1af4'],48,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:48.047,Pass,
,,,,,,,,,,,,,,,,,,0.959896,,,,,,,,,,,,,,,,0199dcbc-5e0d-4c20-891a-add4db24c63e,2413,,"[85.1, 6.5]",3890307,85,,,,,0.7148833,,Left Foot,,,,"[99.5, 19.0]",,Ground Pass,,19.06856,,,Jérôme Gondorf,8388.0,,,,,,2,Regular Play,Júnior Enrique Díaz Campbell,108336.0,Left Back,163,Darmstadt 98,872,['72e77dcb-a3c3-4d2b-824c-1f1c05669170'],50,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:50.284,Pass,
,,,,,,,,,,,,,,,,,,0.697059,,,,,,,,,,,,,,,,bdac7141-aba1-404c-bb71-564170c74244,2417,,"[95.8, 17.1]",3890307,85,,,,,-1.3101939,,Left Foot,,,,"[99.0, 5.1]",,Low Pass,,12.41934,,,Tobias Kempe,9219.0,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,163,Darmstadt 98,872,['16e7be57-4976-4ad0-9738-fca6d2954cb1'],51,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:51.278,Pass,
,,,,,,,,,,,,,,,,,,1.034069,,,,,,,,,,,,,,,,7c6af3c2-8e50-4e50-81ce-7cc7339f8c64,2421,,"[95.0, 5.2]",3890307,85,,,,,2.694989,,Right Foot,,,,"[80.8, 12.0]",,Ground Pass,,15.744205,,,Júnior Enrique Díaz Campbell,108336.0,,,,,,2,Regular Play,Tobias Kempe,9219.0,Left Midfield,163,Darmstadt 98,872,"['5dd189d4-5963-47be-960f-fcb310134f0b', 'df1a83ee-70cd-4be8-b7a9-1b8f021f6d04']",52,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:52.855,Pass,True
,,,,,,,,,,,,,,,,,,2.966682,,,,,,,,,,,,,,,,3579d9d9-ff18-4116-90f0-bda338c7afb2,2429,,"[37.9, 73.6]",3890307,86,,,,,-0.6261736,,Right Foot,,,,"[85.6, 39.1]",,High Pass,,58.868835,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Assani Lukimya-Mulongoti,51388.0,Right Center Back,164,Werder Bremen,176,['4ca18796-c7cc-4e02-ac8f-2291ae5de314'],17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:41:17.984,Pass,
,,,,,,,,,,,,,,,,,,2.32023,,,,,,,,,,,,,,,,4ca18796-c7cc-4e02-ac8f-2291ae5de314,2430,,"[34.5, 41.0]",3890307,86,,,,,-0.644941,,Head,,,,"[56.7, 24.3]",,High Pass,,27.78003,,,Sandro Wagner,9723.0,,,,,Recovery,2,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,165,Darmstadt 98,872,"['3579d9d9-ff18-4116-90f0-bda338c7afb2', 'a6eee99d-546b-49c9-8e9f-ee536216836b']",20,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:20.951,Pass,
,,,,,,,,,,,,,,,,,,1.59585,,,,,,,,,,,,,,,,4bde617a-f06c-42f4-8663-de780af2ab27,2433,,"[62.0, 26.2]",3890307,86,,,,,1.4027534,,Right Foot,,,,"[63.9, 37.4]",,Low Pass,,11.360018,,,Jan Rosenthal,40477.0,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,165,Darmstadt 98,872,"['85ce6d8d-b496-4330-97e8-6b73b7d5cc4c', 'd894b62f-e992-43e7-850a-238e82138766']",23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:23.271,Pass,True
,,,,,,,,,,,,,,,,,,0.468186,,,,,,,,,,,,,,,,5042b27e-6e58-4aaa-a5dc-b1057001911d,2436,,"[71.9, 48.5]",3890307,86,,,,,0.39408788,,Right Foot,,,,"[82.0, 52.7]",,Ground Pass,,10.938464,Incomplete,,Marcel Heller,9401.0,,,,,,2,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,165,Darmstadt 98,872,"['7a5d6252-6482-47e6-8904-67624ff5021c', '818fa38b-111a-49b9-9b7d-fd9bfda3b32a']",25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:25.993,Pass,
,,,,,,,,,,,,,,,,,,3.398288,,,,,,,,,,,,,,,,58da2f2b-a06f-4b08-ba00-308432ff0b39,2440,,"[4.8, 68.3]",3890307,86,,,,,0.28419828,,Right Foot,,,,"[42.8, 79.4]",,High Pass,,39.588005,Out,,,,,,,,Recovery,2,Regular Play,Felix Wiedwald,23269.0,Goalkeeper,165,Darmstadt 98,872,['cd3358f2-9d9d-4764-bc21-cde3617c9178'],31,,,,,,,,,,,,,,,,,Werder Bremen,176,00:41:31.641,Pass,True
,,,,,,,,,,,,,,,,,,0.999998,,,,,,,,,,,,,,,,e0f5e702-192e-4b2b-9bd9-8cfe326ebd05,2441,,"[92.6, 0.1]",3890307,87,,,,,0.31249157,,,,,,"[105.6, 4.3]",,Low Pass,,13.661625,Incomplete,,Sandro Wagner,9723.0,,,,,Throw-in,2,From Throw In,Júnior Enrique Díaz Campbell,108336.0,Left Back,166,Darmstadt 98,872,"['811a52b9-bbd4-43e6-839a-bba598318d01', 'dde70600-b953-4d4a-9852-a167df9cd759']",2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:02.567,Pass,
,,,,,,,,,,,,,,,,,,1.096017,,,,,,,,,,,,,,,,10671617-910e-4ab6-be5b-fc8219241e34,2448,,"[15.9, 80.0]",3890307,87,,,,,-0.21135497,,,,,,"[42.0, 74.4]",,High Pass,,26.694006,Incomplete,,Claudio Miguel Pizarro Bossio,11132.0,,,,,Throw-in,2,From Throw In,Fin Bartels,8389.0,Right Midfield,167,Werder Bremen,176,"['0678dde3-6d96-4981-bb01-f221cb1acc5b', '70886336-405d-4e3e-9212-3f7e64e581c8']",10,,,,,,,,,,,,,,,,,Werder Bremen,176,00:42:10.004,Pass,
,,,,,,,,,,,,,,,,,,4.187171,,,,,,,,,,,,,,,,617ffc9d-9567-48cf-8de4-8ebcfce0ba16,2453,,"[42.0, 80.0]",3890307,88,,True,,,-0.8897015,,,,,,"[74.5, 39.9]",,High Pass,,51.61647,Incomplete,,,,,True,,,Throw-in,2,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,168,Werder Bremen,176,['2e0e8b81-88c1-4641-9cc1-12b328f54ed9'],2,,,,,,,,,,,,,,,,,Werder Bremen,176,00:43:02.182,Pass,
,,,,,,,,,,,,,,,,,,1.180585,,,,,,,,,,,,,,,,391b337c-d162-4d85-a8b4-8285b8e99f55,2464,,"[120.0, 0.1]",3890307,88,,,,,2.8501358,,Right Foot,,,,"[109.0, 3.4]",,Ground Pass,,11.484337,,,Sandro Wagner,9723.0,,,,,Corner,2,From Corner,Tobias Kempe,9219.0,Left Midfield,170,Darmstadt 98,872,['bd6efca8-dd48-4444-ab51-7727ebba694a'],51,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:51.293,Pass,
,,,,,,,,,,,,,,,,,,0.230788,,,,,,,,,,,,,,,,d1985842-b5c2-471e-9549-9d23b5cd7a79,2468,,"[113.4, 4.0]",3890307,88,,,,,1.5707964,,Left Foot,,,,"[113.4, 6.5]",,Low Pass,,2.5,Incomplete,,,,,,,,,2,From Corner,Sandro Wagner,9723.0,Center Forward,170,Darmstadt 98,872,"['0ea4279f-e4e4-4cb7-bb5b-1aafa8fc6227', 'f095e658-6f06-411a-86ab-e21fc07a6407']",52,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:52.652,Pass,True
,,,,,,,,,,,,,,,,,,1.585391,,,,,,,,,,,,,,,,59b685cc-738e-4bef-9019-250fe13f6923,2471,,"[6.2, 80.0]",3890307,89,,True,,,-0.301023,,,,,,"[36.8, 70.5]",,High Pass,,32.040756,Incomplete,,,,,,,,Throw-in,2,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,171,Werder Bremen,176,['a429dda8-3a70-40e5-a5a5-3206ad40d506'],3,,,,,,,,,,,,,,,,,Werder Bremen,176,00:44:03.655,Pass,
,,,,,,,,,,,,,,,,,,3.580417,,,,,,,,,,,,,,,,08fa8d44-f116-49ed-b25e-3953f24bafde,2475,,"[6.0, 44.0]",3890307,89,,,,,-0.10748687,,Right Foot,,,,"[71.8, 36.9]",,High Pass,,66.181946,,,Santiago García,26359.0,,,,,Goal Kick,2,From Goal Kick,Felix Wiedwald,23269.0,Goalkeeper,172,Werder Bremen,176,['923cf6e3-eb54-456e-8e2e-f29dc7345a59'],19,,,,,,,,,,,,,,,,,Werder Bremen,176,00:44:19.879,Pass,
,,,,,,,,,,,,,,,,,,0.646123,,,,,,,,,,,,,,,,b0115afe-59b4-400d-9250-9a1142bdad9b,2478,,"[71.8, 36.9]",3890307,89,,,,True,0.03029376,,,,,,"[81.7, 37.2]",,Low Pass,,9.904545,Incomplete,,,,,,,,,2,From Goal Kick,Santiago García,26359.0,Left Back,172,Werder Bremen,176,"['78551d55-d778-454d-afb3-fbed4fc537a8', 'e1c3e3a3-5838-48b0-824c-4dee77be161f']",23,,,,,,,,,,,,,,,,,Werder Bremen,176,00:44:23.351,Pass,True
,,,,,,,,,,,,,,,,,,3.214301,,,,,,,,,,,,,,,,ef8bf284-ba47-451b-b2f0-773c26b3d8eb,2484,,"[39.8, 42.0]",3890307,90,,,,,-0.5597446,,Right Foot,,,,"[94.7, 7.6]",,High Pass,,64.78711,,,Sandro Wagner,9723.0,,,,,Free Kick,2,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,174,Darmstadt 98,872,['391894e2-9781-4537-818d-19a14925bf06'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:45:09.963,Pass,
,,,,,,,,,,,,,,,,,,0.765362,,,,,,,,,,,,,,,,c3f8363f-acae-41c8-b277-f8c4685ded4e,2489,,"[93.9, 7.3]",3890307,90,,True,,,2.6527402,,Right Foot,,,,"[84.5, 12.3]",,Ground Pass,,10.647065,Incomplete,,Marcel Heller,9401.0,,,,,Free Kick,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,175,Darmstadt 98,872,"['570447e8-f304-4348-81c0-5b74d086e1ad', '8c7fdb1c-48fe-457e-aedf-2d07f7c8c648']",56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:45:56.007,Pass,
,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,463c8640-b7bd-4e4c-8824-b43493691283,2492,,"[24.2, 76.3]",3890307,90,,,,,-1.0834378,,Right Foot,,,,"[29.5, 66.3]",,Ground Pass,,11.317685,,,Zlatko Junuzović,8762.0,,,,,,2,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,176,Werder Bremen,176,['ee25b1a5-fbc3-44a5-864b-6599a7b8945c'],58,,,,,,,,,,,,,,,,,Werder Bremen,176,00:45:58.275,Pass,
,,,,,,,,,,,,,,,,,,1.704869,,,,,,,,,,,,,,,,1806dddd-423f-4d1f-880d-7378b46e2e58,2495,,"[29.7, 69.5]",3890307,91,,,,,-0.32175055,,Right Foot,,,,"[58.2, 60.0]",,Ground Pass,,30.041637,Incomplete,,,,,,,,,2,Regular Play,Zlatko Junuzović,8762.0,Center Defensive Midfield,176,Werder Bremen,176,['137c71cb-1467-4fd4-83bd-620b9d961a43'],0,,,,,,,,,,,,,,,,,Werder Bremen,176,00:46:00.088,Pass,
,,,,,,,,,,,,,,,,,,4.334961,,,,,,,,,,,,,,,,137c71cb-1467-4fd4-83bd-620b9d961a43,2496,,"[61.9, 20.1]",3890307,91,,,,,-0.14526892,,Left Foot,,,,"[120.0, 11.6]",,High Pass,,58.71848,Out,,Marcel Heller,9401.0,,,,,Recovery,2,Regular Play,Júnior Enrique Díaz Campbell,108336.0,Left Back,176,Werder Bremen,176,"['1806dddd-423f-4d1f-880d-7378b46e2e58', 'ea0cb1f0-3e58-4b44-971f-4ccb227b780d']",1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:01.792,Pass,
,,,,,,,,,,,,,,,,,,3.462742,,,,,,,,,,,,,,,,aa5a4d8d-c890-4a8a-8f9d-c5311f6fec50,2498,,"[6.0, 44.0]",3890307,91,,,,,0.03205009,,Right Foot,,,,"[71.5, 46.1]",,High Pass,,65.53365,,,Jannik Vestergaard,8815.0,,,,,Goal Kick,2,From Goal Kick,Felix Wiedwald,23269.0,Goalkeeper,177,Werder Bremen,176,['2015f1f2-24f4-47c2-81ac-8911b2faa88d'],15,,,,,,,,,,,,,,,,,Werder Bremen,176,00:46:15.452,Pass,
,,,,,,,,,,,,,,,,,,0.738418,,,,,,,,,,,,,,,,3f030443-9349-4ae9-a21e-0ef377438082,2500,,"[71.4, 46.1]",3890307,91,,,,,0.07751428,,Head,,,,"[81.7, 46.9]",,Low Pass,,10.331021,Incomplete,,Claudio Miguel Pizarro Bossio,11132.0,,,,,,2,From Goal Kick,Jannik Vestergaard,8815.0,Left Center Back,177,Werder Bremen,176,"['14ac4e28-7b4d-4ce9-a382-21b9cddef7dd', '21773c2e-7617-43fa-b5f7-9acfe9eeed1b']",19,,,,,,,,,,,,,,,,,Werder Bremen,176,00:46:19.034,Pass,
,,,,,,,,,,,,,,,,,,1.216121,,,,,,,,,,,,,,,,14ac4e28-7b4d-4ce9-a382-21b9cddef7dd,2503,,"[38.4, 33.2]",3890307,91,,,,True,0.59540987,,,,,,"[50.8, 41.6]",,High Pass,,14.977316,,,Jan Rosenthal,40477.0,,,,,Recovery,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,178,Darmstadt 98,872,"['1568828e-a220-47d8-b5de-4f04ada8d002', '3f030443-9349-4ae9-a21e-0ef377438082', 'c2208922-bd08-4f16-a671-c9909a426b81']",19,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:19.773,Pass,True
,,,,,,,,,,,,,,,,,,5.336282,,,,,,,,,,,,,,,,bb352902-0a8d-4ca2-9c82-41a881d5227c,2506,,"[53.4, 40.9]",3890307,91,,,,,-0.6250783,,Left Foot,,,,"[98.3, 8.5]",,High Pass,,55.369396,,,Sandro Wagner,9723.0,,,,,,2,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,178,Darmstadt 98,872,['3d455ed8-e681-4b83-99a8-2eede48606ee'],21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:21.855,Pass,
,,,,,,,,,,,,,,,,,,2.747247,,,,,,,,,,,,,,,,d24877e8-1f79-49b7-9e0a-6ac1f91f4a46,2513,,"[17.3, 74.2]",3890307,92,,,,,-0.6514679,,Right Foot,,,,"[71.2, 33.1]",,High Pass,,67.78215,Unknown,,,,,True,,,Free Kick,2,From Free Kick,Zlatko Junuzović,8762.0,Center Defensive Midfield,179,Werder Bremen,176,,20,,,,,,,,,,,,,,,,,Werder Bremen,176,00:47:20.929,Pass,
,,,,,,,,,,,,,,,,,,1.845955,,,,,,,,,,,,,,,,115dbba2-869d-443a-b7d0-84b63f141d2c,2516,,"[71.8, 33.0]",3890307,92,,True,,,0.17963459,,Right Foot,,,,"[112.0, 40.3]",,High Pass,,40.857433,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Zlatko Junuzović,8762.0,Center Defensive Midfield,180,Werder Bremen,176,['0bc7679c-5717-402a-90e8-ab1080c97e17'],45,,,,,,,,,,,,,,,,,Werder Bremen,176,00:47:45.858,Pass,
,,,,,,,,,,,,,,,,,,5.794768,,,,,,,,,,,,,,,,b0255ae9-7ad5-4016-a214-52cb01eb53c9,2520,,"[14.2, 40.2]",3890307,92,,,,,0.8771281,,Right Foot,,,,"[44.8, 77.0]",,High Pass,,47.860214,,,Marcel Heller,9401.0,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,181,Darmstadt 98,872,['4acf585b-832e-49fd-a4c0-e56ec43504ae'],48,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:48.723,Pass,
,,,,,,,,,,,,,,,,,,1.302247,,,,,,,,,,,,,,,,fa07e517-8e90-4399-933a-23884f49c65a,2523,,"[51.4, 74.9]",3890307,92,,,,,-1.3485669,,Right Foot,,,,"[56.1, 54.1]",,Ground Pass,,21.3244,,,Jérôme Gondorf,8388.0,,,,,,2,Regular Play,Marcel Heller,9401.0,Right Midfield,181,Darmstadt 98,872,['469d84f4-9624-4b74-a80f-96a08f0e4997'],55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:55.675,Pass,
,,,,,,,,,,,,,,,,,,2.146579,,,,,,,,,,,,,,,,2d31c8cd-abe6-42e1-9aea-19ec9cf5371c,2525,,"[56.1, 53.1]",3890307,92,,,,,-0.81969845,,Right Foot,,,,"[75.8, 32.0]",,Ground Pass,,28.866936,,,Tobias Kempe,9219.0,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,181,Darmstadt 98,872,['ceec3af1-75bc-4340-bd1a-32969b5be5b6'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:56.977,Pass,
,,,,,,,,,,,,,,,,,,3.408977,,,,,,,,,,,,,,,,a9a6992a-34e3-4c98-a5b7-57b3aaf0809d,2537,,"[28.2, 51.4]",3890307,93,,,,,-0.17333324,,Right Foot,,,,"[83.6, 41.7]",,High Pass,,56.24278,Incomplete,,Jannik Vestergaard,8815.0,,,,,Free Kick,2,From Free Kick,Felix Wiedwald,23269.0,Goalkeeper,183,Werder Bremen,176,"['4e644b9e-8d0f-4793-82e1-fee3b28240aa', '917dc05f-8dbd-4654-b0b5-0a9a2ccb9c86']",15,,,,,,,,,,,,,,,,,Werder Bremen,176,00:48:15.114,Pass,
,,,,,,,,,,,,,,,,,,0.342432,,,,,,,,,,,,,,,,588e999c-8d0a-434c-8a74-3cb6ab0a8ca0,2542,,"[44.5, 0.1]",3890307,93,,True,,,2.2226655,,,,,,"[38.7, 7.7]",,Low Pass,,9.560335,,,Zlatko Junuzović,8762.0,,,,,Throw-in,2,From Throw In,Santiago García,26359.0,Left Back,184,Werder Bremen,176,['9c4c0695-2e02-41f7-9a5d-dd4be704d9ca'],33,,,,,,,,,,,,,,,,,Werder Bremen,176,00:48:33.149,Pass,
,,,,,,,,,,,,,,,,,,2.999518,,,,,,,,,,,,,,,,7ae48c49-de6e-4dba-9154-b2a479b6edcc,2544,,"[38.6, 7.8]",3890307,93,,,,,0.34290233,,Right Foot,,,,"[90.7, 26.4]",,High Pass,,55.32061,Incomplete,,,,,,,,,2,From Throw In,Zlatko Junuzović,8762.0,Center Defensive Midfield,184,Werder Bremen,176,['005c91c7-ba1e-48f2-85eb-b5061cdf7bca'],34,,,,,,,,,,,,,,,,,Werder Bremen,176,00:48:34.127,Pass,
,,,,,,,,,,,,,,,,,,1.764202,,,,,,,,,,,,,,,,005c91c7-ba1e-48f2-85eb-b5061cdf7bca,2545,,"[29.4, 53.7]",3890307,93,,,,,0.6213236,,Head,,,,"[47.0, 66.3]",,High Pass,,21.645323,,,Marcel Heller,9401.0,,,,,Recovery,2,Regular Play,Aytac Sulu,9217.0,Right Center Back,185,Darmstadt 98,872,"['0b57de47-6eb3-4bda-a4dd-51795f8c3ba8', '7ae48c49-de6e-4dba-9154-b2a479b6edcc']",37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:37.127,Pass,
,,,,,,,,,,,,,,,,,,2.45617,,,,,,,,,,,,,,,,08b3a62e-a205-4cec-9fa9-e1d76e92b216,2547,,"[47.0, 66.3]",3890307,93,,,,,0.42366892,,Head,,,,"[62.3, 73.2]",,Low Pass,,16.78392,,,Sandro Wagner,9723.0,,,,,,2,Regular Play,Marcel Heller,9401.0,Right Midfield,185,Darmstadt 98,872,['1238d0c3-bc80-45ed-a338-ecf888c59887'],38,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:38.891,Pass,
,,,,,,,,,,,,,,,,,,1.195436,,,,,,,,,,,,,,,,db0e0619-1140-4302-83c4-6c57d02cb334,2556,,"[91.2, 73.2]",3890307,93,,,,,-2.9309704,,Left Foot,,,,"[76.7, 70.1]",,Ground Pass,,14.827677,,,Peter Niemeyer,40467.0,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,185,Darmstadt 98,872,"['056c00a3-fbe5-4d1d-a4ea-ba37a1c8e629', '84e30049-b938-43e9-ac5d-b61a4dd29085']",51,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:51.509,Pass,True
,,,,,,,,,,,,,,,,,,0.66274,,,,,,,,,,,,,,,,adea339a-de49-4e65-92cf-a6d81ef35bdc,2558,,"[76.7, 70.4]",3890307,93,,,,,0.4048918,,Left Foot,,,,"[86.5, 74.6]",,Ground Pass,,10.662083,,,Sandro Wagner,9723.0,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,185,Darmstadt 98,872,['0176a9a7-1fa6-4e8f-ab8c-1e7530bdf22d'],52,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:52.704,Pass,
,,,,,,,,,,,,,,,,,,1.827956,,,,,,,,,,,,,,,,6cc66674-8890-47c2-a271-72e88ecb2e6d,2564,,"[86.4, 69.0]",3890307,94,,,,,-0.012244286,,Right Foot,,,,"[110.9, 68.7]",,High Pass,,24.501837,,,Dominik Stroh-Engel,40481.0,,,,,Free Kick,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,186,Darmstadt 98,872,,36,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:49:36.441,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c940cc82-6b19-41e8-b55a-d2e91b72d060,6,,"[31.6, 44.0]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jannik Vestergaard,8815.0,Left Center Back,2,Werder Bremen,176,['7316b49c-6851-4dda-a0b7-1ccdd8c2be21'],0,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:00.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8167205-9f36-4291-a1ed-205103740ec7,8,,"[27.4, 56.9]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Assani Lukimya-Mulongoti,51388.0,Right Center Back,2,Werder Bremen,176,['e083ffe3-f5c2-446d-affc-fac7137dc3b2'],1,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:01.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f32ebe7-ac9f-428d-a7c4-39d5779b0685,11,,"[11.0, 46.0]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Felix Wiedwald,23269.0,Goalkeeper,2,Werder Bremen,176,['05990c34-db2a-4d4b-83ac-b3ba2e5396b1'],4,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:04.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b757719f-c766-49d7-bfbe-af489d94480f,14,,"[21.8, 59.3]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Assani Lukimya-Mulongoti,51388.0,Right Center Back,2,Werder Bremen,176,['4dfb9f94-578d-4acc-9347-558965c02d52'],5,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:05.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d85ebd38-4c96-4727-b8e3-82218f4f55d3,17,,"[33.3, 28.9]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jannik Vestergaard,8815.0,Left Center Back,2,Werder Bremen,176,['59c17098-61dd-49e8-ae44-f543be2f5f3f'],10,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:10.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59c93a71-aa29-4d74-923b-7893f4616a31,20,,"[29.6, 59.7]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Assani Lukimya-Mulongoti,51388.0,Right Center Back,2,Werder Bremen,176,['cac779e6-b837-4703-b407-6b6256655cc7'],13,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:13.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59ab44d8-135f-485b-978b-3192c6bdae20,23,,"[35.1, 31.0]",3890307,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jannik Vestergaard,8815.0,Left Center Back,2,Werder Bremen,176,['563f14ba-5b6f-4cb4-9ada-b6e6281b7af8'],17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:00:17.704,Ball Receipt*,
