50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,3.024177,,,,,,,,,,,,d30ebd14-e626-42a8-87dc-249706e94bac,1528,,,"[4.9, 57.7]",3890397,42,,,,,-0.3053921,,Right Foot,,,,"[63.9, 39.1]",,High Pass,61.862427,,,Incomplete,,Edgar Prib,24914.0,,,,,Free Kick,1,From Free Kick,Ron-Robert Zieler,8947.0,Goalkeeper,86,Hannover 96,178,"['4fcbc264-91fe-44d0-a2c4-906f1886eec9', '51d3385a-0756-4283-a9aa-065e6e4e300a']",18,,,,,,,,,,,,,,,,Hannover 96,178,00:42:18.652,Pass,
,,,,,,,,,,,,,,,,,,3.296453,,,,,,,,,,,,51d3385a-0756-4283-a9aa-065e6e4e300a,1530,,,"[56.2, 41.0]",3890397,42,,,,,0.51681876,,Head,,,,"[70.1, 48.9]",,High Pass,15.988121,,,Unknown,,Kevin Volland,8215.0,,,,,Recovery,1,From Free Kick,Jonathan Schmid,8311.0,Right Midfield,86,Hannover 96,178,"['7f644ce1-e55f-476d-bc34-2739bc2ef51a', 'd30ebd14-e626-42a8-87dc-249706e94bac']",21,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:21.676,Pass,
,,,,,,,,,,,,,,,,,,1.23775,,,,,,,,,,,,2facce7f-eb7e-4781-8f6b-3e059eb73f0b,1534,,,"[48.2, 35.0]",3890397,42,,True,,,1.5105678,,Right Foot,,,,"[49.4, 54.9]",,Ground Pass,19.936148,,,,,Hiroki Sakai,3530.0,,,,,Free Kick,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,87,Hannover 96,178,['acc52a1d-3b87-4958-8e72-e95d0a861e99'],32,,,,,,,,,,,,,,,,Hannover 96,178,00:42:32.495,Pass,
,,,,,,,,,,,,,,,,,,1.013177,,,,,,,,,,,,196a6f94-40bc-496a-a5df-04676cfc16a5,1536,,,"[49.2, 58.1]",3890397,42,,,,,-2.0581548,,Right Foot,,,,"[43.9, 48.1]",,Ground Pass,11.317685,,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,1,From Free Kick,Hiroki Sakai,3530.0,Right Back,87,Hannover 96,178,['625a7f2b-f489-4fd5-af23-fb1de9295aab'],35,,,,,,,,,,,,,,,,Hannover 96,178,00:42:35.970,Pass,
,,,,,,,,,,,,,,,,,,1.613609,,,,,,,,,,,,72a02327-2839-4ee5-beca-0b97f41fbe42,1539,,,"[53.1, 38.8]",3890397,42,,,,,-1.5091462,,Right Foot,,,,"[54.6, 14.5]",,Ground Pass,24.346252,,,,,Christian Schulz,400614.0,,,,,,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,87,Hannover 96,178,['ae000062-70f9-40e9-8b66-f86197729955'],39,,,,,,,,,,,,,,,,Hannover 96,178,00:42:39.048,Pass,
,,,,,,,,,,,,,,,,,,0.922452,,,,,,,,,,,,7d869c43-f856-4fbb-8c4e-6a5d9248b864,1542,,,"[67.7, 11.0]",3890397,42,,,,,0.29600516,,Left Foot,,,,"[81.8, 15.3]",,Ground Pass,14.741099,,,Incomplete,,Edgar Prib,24914.0,,,,,,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,87,Hannover 96,178,"['2287d0bf-cbf4-4613-9ca9-bda807f21ee4', '23d018f9-dce5-49ab-a67b-b650aa419b98']",43,,,,,,,,,,,,,,,,Hannover 96,178,00:42:43.330,Pass,
,,,,,,,,,,,,,,,,,,1.17263,,,,,,,,,,,,1d896c5e-0778-414c-8099-ec38e106fb6a,1547,,,"[39.6, 73.7]",3890397,42,,,,,-0.98279375,,Right Foot,,,,"[53.2, 53.3]",,Ground Pass,24.517748,,,,,Nadiem Amiri,8403.0,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Right Midfield,88,Hoffenheim,175,['c170544d-26aa-4023-817c-39505d0f8a93'],46,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:46.039,Pass,
,,,,,,,,,,,,,,,,,,0.368086,,,,,,,,,,,,bb57546e-f52c-4796-bbc5-e15af1a9edbb,1550,,,"[50.5, 54.6]",3890397,42,,,,,-0.81070924,,Right Foot,,,,"[58.2, 46.5]",,Low Pass,11.175867,,,Incomplete,,Tarik Elyounoussi,26832.0,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Center Attacking Midfield,88,Hoffenheim,175,"['43ededf2-25d4-4484-9fa4-11def934ff60', '842aa499-90ec-4b72-b529-1f518dcde3d3']",48,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:48.077,Pass,
,,,,,,,,,,,,,,,,,,1.820821,,,,,,,,,,,,842aa499-90ec-4b72-b529-1f518dcde3d3,1552,,,"[61.9, 33.6]",3890397,42,,,,,-0.89179105,,Head,,,,"[71.1, 22.2]",,Low Pass,14.649232,,,Incomplete,,Ceyhun Gülselam,30287.0,,,,,Recovery,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,88,Hoffenheim,175,"['547c45ae-f26f-45fa-bf6e-628ea087f870', 'bb57546e-f52c-4796-bbc5-e15af1a9edbb', 'db769e42-96f5-4cb0-b2e9-3b54db4ed02a']",48,,,,,,,,,,,,,,,,Hannover 96,178,00:42:48.445,Pass,
,,,,,,,,,,,,,,,,,,3.05537,,,,,,,,,,,,db769e42-96f5-4cb0-b2e9-3b54db4ed02a,1555,,,"[49.0, 57.9]",3890397,42,,,,,0.34856406,,Right Foot,,,,"[87.8, 72.0]",,High Pass,41.282562,,,,,Kevin Volland,8215.0,,,,,Recovery,1,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,88,Hoffenheim,175,"['156733c7-1a6d-4543-b0f2-958df6ae8866', '842aa499-90ec-4b72-b529-1f518dcde3d3', 'fbcbe784-fc2f-4296-83f1-29239d0861f3']",50,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:50.266,Pass,True
,,,,,,,,,,,,,,,,,,1.1828,,,,,,,,,,,,873b94f7-b9e7-4d55-94f5-25a747e8b185,1559,,,"[86.3, 72.8]",3890397,42,,,,,-3.0275068,,Left Foot,,,,"[76.7, 71.7]",,Ground Pass,9.662815,,,,,Jonathan Schmid,8311.0,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,88,Hoffenheim,175,"['3e452ccc-5201-4101-a598-7510467e6ca7', '6cd5bc79-f2cd-41e2-8583-3b0163d6b4f0']",54,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:54.443,Pass,True
,,,,,,,,,,,,,,,,,,0.963696,,,,,,,,,,,,af983b3c-edad-4b2d-9c2a-42eeb327bbc9,1562,,,"[84.3, 73.9]",3890397,42,,,,,-2.56159,,Right Foot,,,,"[72.7, 66.3]",,Ground Pass,13.867949,,,,,Tobias Strobl,12321.0,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Right Midfield,88,Hoffenheim,175,['f8bc6c53-afe9-44dc-85ba-f96d6fb6c1bb'],56,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:56.200,Pass,
,,,,,,,,,,,,,,,,,,1.269365,,,,,,,,,,,,b2f99627-7485-4d3b-8c68-515e8b8f81f2,1565,,,"[74.7, 66.5]",3890397,42,,,,,0.69044644,,Left Foot,,,,"[83.9, 74.1]",,Ground Pass,11.933147,,,,,Jonathan Schmid,8311.0,,,,,,1,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,88,Hoffenheim,175,['0228060e-92e4-459a-b44e-d1119f5ffb81'],58,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:58.660,Pass,
,,,,,,,,,,,,,,,,,,0.677136,,,,,,,,,,,,cad7301b-5e21-457b-bbd2-2debf0bfdd83,1568,,,"[85.9, 74.6]",3890397,43,,,,,0.027770637,,Right Foot,,,,"[93.1, 74.8]",,Ground Pass,7.2027774,,,Incomplete,,Kevin Volland,8215.0,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Right Midfield,88,Hoffenheim,175,"['424feee8-5f4a-4c60-b94b-3198340fb2b3', '553177a7-7745-4d3c-98a2-bf962945323b']",0,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:00.727,Pass,
,,,,,,,,,,,,,,,,,,1.136596,,,,,,,,,,,,5fd02fcf-81cd-4416-a96c-01e8c6c375ee,1578,,,"[42.4, 5.3]",3890397,43,,,,,0.0,,Left Foot,,,,"[53.1, 5.3]",,Ground Pass,10.7,,,,,Edgar Prib,24914.0,,,,,Free Kick,1,From Free Kick,Miiko Martín Albornoz Inola,13126.0,Left Back,90,Hannover 96,178,['86d81ca6-56fe-4ad8-b67a-ce207bf29278'],11,,,,,,,,,,,,,,,,Hannover 96,178,00:43:11.892,Pass,
,,,,,,,,,,,,,,,,,,1.316502,,,,,,,,,,,,04057765-09d6-48df-b72a-62b2e70359ef,1581,,,"[52.2, 5.5]",3890397,43,,,,,2.552337,,Left Foot,,,,"[33.8, 17.8]",,Ground Pass,22.132555,,,,,Christian Schulz,400614.0,,,,,,1,From Free Kick,Edgar Prib,24914.0,Left Wing,90,Hannover 96,178,['15fa900e-153c-4a72-b3aa-eeefdc9c3535'],13,,,,,,,,,,,,,,,,Hannover 96,178,00:43:13.734,Pass,
,,,,,,,,,,,,,,,,,,1.370704,,,,,,,,,,,,bc29f28c-813d-4c82-b36e-f8d0c24617d9,1584,,,"[35.3, 15.3]",3890397,43,,,,,1.741836,,Left Foot,,,,"[29.6, 48.3]",,Ground Pass,33.488655,,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,90,Hannover 96,178,['b46a7aa8-c858-4efc-98ed-993678d1b40f'],15,,,,,,,,,,,,,,,,Hannover 96,178,00:43:15.881,Pass,
,,,,,,,,,,,,,,,,,,1.152717,,,,,,,,,,,,2a03abf9-860c-4f39-ad6d-0952e5298b87,1587,,,"[36.9, 52.8]",3890397,43,,,,,0.13255154,,Right Foot,,,,"[54.9, 55.2]",,Ground Pass,18.159296,,,,,Leon Andreasen,400613.0,,,,,,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,90,Hannover 96,178,['3f43e5bb-bf14-4e84-8998-6a7cb5766767'],18,,,,,,,,,,,,,,,,Hannover 96,178,00:43:18.756,Pass,
,,,,,,,,,,,,,,,,,,2.205254,,,,,,,,,,,,3fefbcaf-8f52-4aba-9d3c-0dd3d81abfc3,1589,,,"[54.9, 55.2]",3890397,43,,,,,3.0118902,,Right Foot,,,,"[38.8, 57.3]",,Ground Pass,16.23638,,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,1,From Free Kick,Leon Andreasen,400613.0,Center Attacking Midfield,90,Hannover 96,178,['2edd14be-f444-412e-9dd6-bbe3b03877b7'],19,,,,,,,,,,,,,,,,Hannover 96,178,00:43:19.909,Pass,
,,,,,,,,,,,,,,,,,,2.114905,,,,,,,,,,,,603c8682-4de7-4c7c-9c6b-39c22e1b5ade,1592,,,"[39.0, 57.3]",3890397,43,,,,,-1.762298,,Right Foot,,,,"[33.3, 27.9]",,Ground Pass,29.947454,,,,,Ron-Robert Zieler,8947.0,,,,,,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,90,Hannover 96,178,['4408c629-eab9-485f-be57-5482e3a00342'],22,,,,,,,,,,,,,,,,Hannover 96,178,00:43:22.154,Pass,
,,,,,,,,,,,,,,,,,,1.631237,,,,,,,,,,,,46b5e195-6f52-4b39-9072-a68e72d341fd,1595,,,"[35.3, 28.6]",3890397,43,,,,,1.5278121,,Left Foot,,,,"[36.9, 65.8]",,Ground Pass,37.234394,,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,1,From Free Kick,Ron-Robert Zieler,8947.0,Goalkeeper,90,Hannover 96,178,['1bbe5492-fe3d-40bb-9121-dcf73bdcfbf9'],26,,,,,,,,,,,,,,,,Hannover 96,178,00:43:26.421,Pass,
,,,,,,,,,,,,,,,,,,1.029757,,,,,,,,,,,,36f41ba7-2ce3-4afc-9261-a4a84902c359,1598,,,"[68.9, 72.5]",3890397,43,,,,,0.14512633,,Right Foot,,,,"[81.9, 74.4]",,Ground Pass,13.138112,,,,,Hiroki Sakai,3530.0,,,,,,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,90,Hannover 96,178,['61770e23-058f-475e-b209-b8ada6435076'],32,,,,,,,,,,,,,,,,Hannover 96,178,00:43:32.663,Pass,
,,,,,,,,,,,,,,,,,,0.240844,,,,,,,,,,,,3df6b99e-c644-44b5-8cc6-b761ea595527,1602,,,"[73.0, 73.1]",3890397,43,,,,,0.14888994,,Left Foot,,,,"[77.0, 73.7]",,Ground Pass,4.0447497,,,Incomplete,,Leon Andreasen,400613.0,,,,,,1,From Free Kick,Hiroki Sakai,3530.0,Right Back,90,Hannover 96,178,"['3be7ade6-ac0b-4187-bc64-d764b363cd56', '48ceadd9-786f-427c-b978-b50dd944f20c', '98d11dfe-cb58-4370-9fa9-9be2d7d179d2']",33,,,,,,,,,,,,,,,,Hannover 96,178,00:43:33.882,Pass,True
,,,,,,,,,,,,,,,,,,1.182072,,,,,,,,,,,,062a8a0a-5576-487c-8b83-c571a27581fc,1606,,,"[37.4, 12.1]",3890397,43,,,,,3.0676537,,Right Foot,,,,"[29.3, 12.7]",,Ground Pass,8.122191,,,,,Niklas Süle,6322.0,,,,,Recovery,1,From Free Kick,Tarik Elyounoussi,26832.0,Left Midfield,90,Hannover 96,178,"['ab9c96bc-25c0-472b-b3ce-5545ecf50064', 'e17e6cc6-cd09-44f9-ad87-98c723263384']",35,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:35.370,Pass,True
,,,,,,,,,,,,,,,,,,2.400769,,,,,,,,,,,,2f0ad263-904a-437b-87db-3a6160871825,1608,,,"[29.3, 12.7]",3890397,43,,,,,0.066910274,,Left Foot,,,,"[68.1, 15.3]",,High Pass,38.887016,,,Incomplete,,,,,,,,,1,From Free Kick,Niklas Süle,6322.0,Left Center Back,90,Hannover 96,178,['b7d7652d-0e10-4db5-beb4-53cbf48919f9'],36,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:36.552,Pass,
,,,,,,,,,,,,,,,,,,1.310617,,,,,,,,,,,,a376bab7-7511-4f26-9e85-e5e0947131b3,1618,,,"[67.2, 71.8]",3890397,43,,,,,-1.8417432,,Right Foot,,,,"[59.2, 43.0]",,Ground Pass,29.890467,,,,,Christian Schulz,400614.0,,,,,Free Kick,1,From Free Kick,Hiroki Sakai,3530.0,Right Back,91,Hannover 96,178,['35ba28cf-cbbd-4809-bf0e-78bc7bbb091d'],50,,,,,,,,,,,,,,,,Hannover 96,178,00:43:50.591,Pass,
,,,,,,,,,,,,,,,,,,1.390146,,,,,,,,,,,,378f0b8d-e5db-4bbd-9eb6-176850c20d97,1621,,,"[81.8, 24.2]",3890397,43,,,,,-1.0584068,,Left Foot,,,,"[91.7, 6.6]",,Ground Pass,20.193316,,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,91,Hannover 96,178,['d6feb4bc-979b-4378-baf8-47dbeae1d5ba'],56,,,,,,,,,,,,,,,,Hannover 96,178,00:43:56.954,Pass,
,,,,,,,,,,,,,,,,,,1.272046,,,,,,,,,,,,329bc265-d33a-4906-a6a7-ae91123a6643,1624,,,"[91.5, 6.2]",3890397,44,,,,,0.9902507,eb0e3812-2c6d-4446-9177-a27ce6307e0a,Left Foot,True,,,"[111.9, 37.3]",,High Pass,37.193684,,,,,Leon Andreasen,400613.0,True,,,,,1,From Free Kick,Miiko Martín Albornoz Inola,13126.0,Left Back,91,Hannover 96,178,['f93fc291-8cf2-49ff-8857-5314d0f2b9de'],1,,,,,,,,,,,,,,,,Hannover 96,178,00:44:01.162,Pass,
,,,,,,,,,,,,,,,,,,1.385496,,,,,,,,,,,,fe4a881f-a3b6-4845-9352-3ee5473bb113,1628,,,"[120.0, 0.1]",3890397,44,,,,,1.6905642,,Left Foot,,,,"[115.8, 35.0]",,High Pass,35.151814,,,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Miiko Martín Albornoz Inola,13126.0,Left Back,92,Hannover 96,178,['cd280bbf-b034-48aa-a1d7-3443a2240476'],21,,,,,,,,,,,,,,,,Hannover 96,178,00:44:21.322,Pass,
,,,,,,,,,,,,,,,,,,1.543954,,,,,,,,,,,,1b96e204-3e27-47bb-b656-b7b622ba254c,1633,,,"[90.1, 7.3]",3890397,44,,,,,1.0183418,8a43c15b-28e9-448f-9b6e-fa9a0fa598c9,Left Foot,True,,,"[107.3, 35.2]",,High Pass,32.775753,,,,,Leon Andreasen,400613.0,True,,,,,1,From Corner,Edgar Prib,24914.0,Left Wing,92,Hannover 96,178,['c95b06e6-1961-4e77-ba05-7831c9c70005'],29,,,,,,,,,,,,,,,,Hannover 96,178,00:44:29.368,Pass,
,,,,,,,,,,,,,,,,,,5.539322,,,,,,,,,,,,19d3190c-a6ee-41c4-9ab6-8d6bda9b4def,1637,,,"[11.5, 45.3]",3890397,44,,True,,,-0.46306178,,Drop Kick,,,,"[79.8, 11.2]",,High Pass,76.33937,,,,,Kevin Volland,8215.0,,,,,,1,From Keeper,Oliver Baumann,8393.0,Goalkeeper,93,Hoffenheim,175,['1f03b79e-d78c-4a54-a34d-16063deadb1b'],35,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:35.104,Pass,
,,,,,,,,,,,,,,,,,,3.032939,,,,,,,,,,,,a503e0b6-7ab3-41ca-9db0-ad46eda32257,1649,,,"[68.5, 14.5]",3890397,44,,,,,0.40913597,,Right Foot,,,,"[105.4, 30.5]",,High Pass,40.219524,,,Incomplete,,Nadiem Amiri,8403.0,,,Through Ball,True,,1,From Keeper,Tobias Strobl,12321.0,Left Defensive Midfield,93,Hoffenheim,175,"['0a51b369-5b93-4bb2-b681-1b8c87fd6851', '927610f7-6649-46f7-acbb-95ab6dba41f1']",51,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:51.798,Pass,
,,,,,,,,,,,,,,,,,,2.516531,,,,,,,,,,,,ba2b7bce-253a-4518-9cca-1fa5c9003fa5,1653,,,"[14.7, 47.5]",3890397,44,,,,,-1.0640577,,Keeper Arm,,,,"[27.8, 23.9]",,Ground Pass,26.992035,,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,1,From Keeper,Ron-Robert Zieler,8947.0,Goalkeeper,94,Hannover 96,178,['0cb843ab-6383-4df4-b1fa-fe67563d5c79'],56,,,,,,,,,,,,,,,,Hannover 96,178,00:44:56.336,Pass,
,,,,,,,,,,,,,,,,,,1.389323,,,,,,,,,,,,4a8291fa-8ebb-4375-8d06-bacc0746b312,1656,,,"[64.7, 17.6]",3890397,45,,,,,-1.0882831,,Right Foot,,,,"[72.4, 2.9]",,Ground Pass,16.594578,,,,,Edgar Prib,24914.0,,,,,,1,From Keeper,Miiko Martín Albornoz Inola,13126.0,Left Back,94,Hannover 96,178,,3,,,,,,,,,,,,,,,,Hannover 96,178,00:45:03.050,Pass,
,,,,,,,,,,,,,,,,,,0.713538,,,,,,,,,,,,cab711c1-1eb1-43d6-a58f-87b09fc0453a,1662,,,"[60.0, 40.0]",3890397,45,,,,,-1.1659045,,Right Foot,,,,"[60.9, 37.9]",,Ground Pass,2.2847319,,,,,Nadiem Amiri,8403.0,,,,,Kick Off,2,From Kick Off,Pirmin Schwegler,8556.0,Right Defensive Midfield,95,Hoffenheim,175,['3b6b3a48-d6f9-4d49-97f6-a4b29414d190'],0,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:00.502,Pass,
,,,,,,,,,,,,,,,,,,1.814073,,,,,,,,,,,,4126e196-371f-4d47-8a31-491ff3c68171,1664,,,"[61.0, 37.9]",3890397,45,,,,,-2.7146564,,Right Foot,,,,"[36.6, 26.8]",,Ground Pass,26.806156,,,,,Niklas Süle,6322.0,,,,,,2,From Kick Off,Nadiem Amiri,8403.0,Center Attacking Midfield,95,Hoffenheim,175,['6ffaecb1-7845-415e-8001-46735f31afda'],1,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:01.215,Pass,
,,,,,,,,,,,,,,,,,,3.273049,,,,,,,,,,,,fcc5379a-d9d7-4627-9570-9f69b5d699eb,1667,,,"[37.3, 31.9]",3890397,45,,,,,0.6687515,,Right Foot,,,,"[86.4, 70.7]",,High Pass,62.57995,,,Incomplete,,Tarik Elyounoussi,26832.0,,,,,,2,From Kick Off,Niklas Süle,6322.0,Left Center Back,95,Hoffenheim,175,"['38ea4a3f-e17b-48bc-b0a9-b71291457cd3', '5aea5107-266a-4d68-ad47-113b6138a310']",4,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:04.447,Pass,
,,,,,,,,,,,,,,,,,,2.2207,,,,,,,,,,,,608dad20-996f-489f-a06c-6297008591fc,1671,,,"[69.6, 80.0]",3890397,45,,,,,-2.4247146,,,,,,"[47.8, 61.0]",,Low Pass,28.917814,,,,,Fabian Lukas Schär,5537.0,,,,,Throw-in,2,From Throw In,Pavel Kadeřábek,9397.0,Right Back,96,Hoffenheim,175,['64d7ea3e-ada2-43b5-8959-2f831207af6a'],12,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:12.972,Pass,
,,,,,,,,,,,,,,,,,,1.060174,,,,,,,,,,,,1d6590e0-c4da-46ef-958f-dafe7c2df094,1674,,,"[42.2, 60.9]",3890397,45,,,,,-1.7593685,,Right Foot,,,,"[37.2, 34.7]",,Ground Pass,26.672832,,,,,Niklas Süle,6322.0,,,,,,2,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,96,Hoffenheim,175,['5726fb5d-eceb-4f6d-804f-e3e094929539'],16,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:16.618,Pass,
,,,,,,,,,,,,,,,,,,1.899794,,,,,,,,,,,,5a33c5b0-35f9-44e8-a1d1-b2ae41a04e4b,1677,,,"[31.7, 32.7]",3890397,45,,,,,2.533208,,Right Foot,,,,"[11.6, 46.7]",,Ground Pass,24.495102,,,,,Oliver Baumann,8393.0,,,,,,2,From Throw In,Niklas Süle,6322.0,Left Center Back,96,Hoffenheim,175,['afff94eb-1550-4b34-ac7a-f2a91e9f16fa'],19,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:19.167,Pass,
,,,,,,,,,,,,,,,,,,3.575531,,,,,,,,,,,,d2b1e4e3-e89e-4266-af57-0f74d28f305f,1680,,,"[15.9, 49.5]",3890397,45,,,,,0.088007376,,Right Foot,,,,"[87.3, 55.8]",,High Pass,71.6774,,,Incomplete,,Kevin Volland,8215.0,,,,,,2,From Throw In,Oliver Baumann,8393.0,Goalkeeper,96,Hoffenheim,175,"['15ff337c-b1e5-437d-9aeb-c6dcadc733b7', 'f9c3ef6f-783d-4305-8f29-0595b18f53a9']",22,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:22.614,Pass,
,,,,,,,,,,,,,,,,,,1.817557,,,,,,,,,,,,15ff337c-b1e5-437d-9aeb-c6dcadc733b7,1682,,,"[32.8, 24.3]",3890397,45,,,,,-2.1533494,,Head,,,,"[27.2, 15.8]",,High Pass,10.1789,,,,,Miiko Martín Albornoz Inola,13126.0,,,,,Recovery,2,From Throw In,Christian Schulz,400614.0,Left Center Back,96,Hoffenheim,175,"['59baa776-3d79-4363-9fc6-a51cbead973d', 'd2b1e4e3-e89e-4266-af57-0f74d28f305f']",26,,,,,,,,,,,,,,,,Hannover 96,178,00:00:26.190,Pass,
,,,,,,,,,,,,,,,,,,3.231915,,,,,,,,,,,,7b5b18be-de52-4848-a026-b476c02e120c,1684,,,"[27.2, 15.8]",3890397,45,,,,,0.19582735,,Right Foot,,,,"[64.0, 23.1]",,High Pass,37.517063,,,Incomplete,,Allan Saint-Maximin,3016.0,,,,,,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,96,Hoffenheim,175,"['98e8cfff-8011-4255-a10f-4a3f152ccccb', 'f81074f8-2d92-47f2-ac3b-20b1fed37e77']",28,,,,,,,,,,,,,,,,Hannover 96,178,00:00:28.007,Pass,
,,,,,,,,,,,,,,,,,,1.337699,,,,,,,,,,,,f81074f8-2d92-47f2-ac3b-20b1fed37e77,1687,,,"[56.1, 57.0]",3890397,45,,,,True,-0.6871242,,,,,,"[75.6, 41.0]",,Low Pass,25.223997,,,,,Jonathan Schmid,8311.0,,,,,Recovery,2,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,96,Hoffenheim,175,"['6f934693-7e63-4697-9128-183a1d5e538a', '7b5b18be-de52-4848-a026-b476c02e120c', '8abf9cba-5988-4a1f-ba45-eebb27a6906c']",31,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:31.239,Pass,True
,,,,,,,,,,,,,,,,,,0.818558,,,,,,,,,,,,f21f7c2f-dd75-4e1a-a580-cef32b818b25,1689,,,"[75.6, 41.0]",3890397,45,,,,,2.884269,,Right Foot,,,,"[66.1, 43.5]",,Low Pass,9.8234415,,,,,Tobias Strobl,12321.0,,,,,,2,From Throw In,Jonathan Schmid,8311.0,Left Midfield,96,Hoffenheim,175,['baccbdc9-daeb-4470-b33a-610293280870'],32,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:32.577,Pass,
,,,,,,,,,,,,,,,,,,4.076626,,,,,,,,,,,,45adaf2f-94f1-4264-b648-82741f8019d2,1691,,,"[66.1, 43.5]",3890397,45,,,,,-0.11007952,,Right Foot,,,,"[104.1, 39.3]",,High Pass,38.2314,,,Incomplete,,Kevin Volland,8215.0,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,96,Hoffenheim,175,"['4f488490-e707-402f-85c7-f3ee22ae6455', 'c22e47b4-6a50-4f00-8b4f-7221a1511af5']",33,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:33.396,Pass,
,,,,,,,,,,,,,,,,,,2.118812,,,,,,,,,,,,ecc0c4c4-f564-4337-977e-56d35bbc2d9f,1695,,,"[16.6, 41.9]",3890397,45,,,,,1.0402384,,Keeper Arm,,,,"[25.4, 56.9]",,Ground Pass,17.390802,,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,2,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,97,Hannover 96,178,['3a409f37-18f8-4680-aaf9-0657081c87d3'],38,,,,,,,,,,,,,,,,Hannover 96,178,00:00:38.401,Pass,
