ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,1.772091,,,,,,,,,,,,,a5107e0d-5c6f-4af4-b76c-d3028ac912fc,2399,,,"[6.0, 53.0]",18242,58,,,1.2220253,,,Right Foot,,"[14.0, 75.0]",,Ground Pass,23.409399,,,Stephan Lichtsteiner,5541.0,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,124,Juventus,224,['948f0250-5845-4639-958c-746345671b1d'],59,,,,,,,,,,,,,,,,Juventus,224,00:13:59.528,Pass,
,,,,,,,,,,1.798248,,,,,,,,,,,,,6f186791-ed4c-47cc-bf45-13b6d6b35e13,2403,,,"[15.0, 75.0]",18242,59,,,0.13255154,,,Right Foot,,"[30.0, 77.0]",,Low Pass,15.132746,,,Claudio Marchisio,8294.0,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,124,Juventus,224,"['568c8e2b-b138-4830-a3b8-4d11bb1412c9', 'dd9dd225-d4fc-4f00-9354-d226e23afb8a']",2,,,,,,,,,,,,,,,,Juventus,224,00:14:02.033,Pass,True
,,,,,,,,,,1.752543,,,,,,,,,,,,,dcb36ef3-7752-4361-b20f-8da2b6aabf67,2407,,,"[30.0, 77.0]",18242,59,,,-0.21866895,,,Right Foot,,"[39.0, 75.0]",,Low Pass,9.219544,,,Arturo Erasmo Vidal Pardo,8206.0,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Right Center Midfield,124,Juventus,224,['c1e3e114-079c-49f0-9841-7078210e1a0b'],4,,,,,,,,,,,,,,,,Juventus,224,00:14:04.473,Pass,
,,,,,,,,,,1.337833,,,,,,,,,,,,,7e1fe7eb-d10b-4805-9272-d87a3eafe07d,2414,,,"[41.0, 73.0]",18242,59,,,-0.7853982,,,Head,,"[45.0, 69.0]",,Low Pass,5.656854,,,Álvaro Borja Morata Martín,3477.0,,,,,,2,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,124,Juventus,224,['ec4f0832-4956-475a-8d89-dcf606873dc1'],6,,,,,,,,,,,,,,,,Juventus,224,00:14:06.346,Pass,
,,,,,,,,,,0.89026,,,,,,,,,,,,,708a3f99-5b68-41ec-a622-9c5aab74f7eb,2417,,,"[46.0, 69.0]",18242,59,,,-0.7853982,,,Right Foot,,"[51.0, 64.0]",,Ground Pass,7.071068,,,Carlos Alberto Tevez,20666.0,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,124,Juventus,224,['f0cffba2-2b49-4929-a572-fcad88ec3ad0'],7,,,,,,,,,,,,,,,,Juventus,224,00:14:07.992,Pass,
,,,,,,,,,,1.273789,,,,,,,,,,,,,e25085a8-f70e-4771-ac26-2773cf551e07,2420,,,"[47.0, 64.0]",18242,59,,,-2.7610862,,,Right Foot,,"[42.0, 62.0]",,Ground Pass,5.3851647,,,Andrea Pirlo,19849.0,,,,,,2,Regular Play,Carlos Alberto Tevez,20666.0,Right Center Forward,124,Juventus,224,['0096e1a4-d98f-4dd5-ae3a-ba229d99770e'],9,,,,,,,,,,,,,,,,Juventus,224,00:14:09.537,Pass,
,,,,,,,,,,2.165591,,,,,,,,,,,,,9baf83dc-53a6-43c2-9466-3883bf67297e,2423,,,"[43.0, 60.0]",18242,59,,,-0.6365082,,,Right Foot,,"[89.0, 26.0]",,High Pass,57.201397,,,Paul Pogba,20004.0,,,,,,2,Regular Play,Andrea Pirlo,19849.0,Center Defensive Midfield,124,Juventus,224,['a5dd20e2-17f7-458b-9001-85e7b9459e03'],10,,,,,,,,,,,,,,,,Juventus,224,00:14:10.911,Pass,
,,,,,,,,,,0.908154,,,,,,,,,,,,,f586357f-7613-4637-a7b0-69d0a00bc506,2427,,,"[110.0, 16.0]",18242,59,,,1.6814536,,,Right Foot,,"[109.0, 25.0]",,Ground Pass,9.055386,,,Patrice Evra,20008.0,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,124,Juventus,224,"['5371688f-9a25-459a-a8f8-b40ccfafe007', '876d56a3-275b-4a92-8b44-154a5d5e6013']",19,,,,,,,,,,,,,,,,Juventus,224,00:14:19.050,Pass,True
,,,,,,,,,,1.552784,,,,,,,,,,,,,271973d5-d6a7-4349-96ba-371cf5f7325a,2430,,,"[112.0, 25.0]",18242,59,,,-1.5707964,,,Left Foot,,"[112.0, 16.0]",,Ground Pass,9.0,,,Paul Pogba,20004.0,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Back,124,Juventus,224,['c2602e94-5f64-45e5-be94-49cb0dbd5e52'],22,,,,,,,,,,,,,,,,Juventus,224,00:14:22.309,Pass,
,,,,,,,,,,1.908113,,,,,,,,,,,,,57128cce-9eec-4d7e-952e-ccd22255553b,2434,,,"[110.0, 15.0]",18242,59,,,2.1112158,,,Right Foot,,"[98.0, 35.0]",,Ground Pass,23.323807,,Incomplete,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,124,Juventus,224,['a1cba623-3f58-4112-b329-fa6ab039ee84'],24,,,,,,,,,,,,,,,,Juventus,224,00:14:24.554,Pass,
,,,,True,,,,,,1.413481,,,,,,,,,,,,,a1cba623-3f58-4112-b329-fa6ab039ee84,2435,,,"[23.0, 46.0]",18242,59,,,-0.29849893,,,Left Foot,,"[36.0, 42.0]",,Ground Pass,13.601471,,,Luis Alberto Suárez Díaz,5246.0,,,,,Interception,2,Regular Play,Gerard Piqué Bernabéu,5213.0,Right Center Back,125,Barcelona,217,"['57128cce-9eec-4d7e-952e-ccd22255553b', 'f68d3910-07aa-4144-a79f-b622b7e290f1']",26,,,,,,,,,,,,,,,,Barcelona,217,00:14:26.462,Pass,
,,,,,,,,,,0.650285,,,,,,,,,,,,,cb950ff3-0982-46f4-a6ce-9b0fa4ec0f15,2439,,,"[35.0, 42.0]",18242,59,,,-1.5707964,,,Right Foot,,"[35.0, 38.0]",,Ground Pass,4.0,,,Gerard Piqué Bernabéu,5213.0,,,,,,2,Regular Play,Luis Alberto Suárez Díaz,5246.0,Center Forward,125,Barcelona,217,"['5aec1532-cf5c-4fa2-8285-c30f042349fd', '6de4cafa-3a64-4c84-9dbd-c20761953798']",27,,,,,,,,,,,,,,,,Barcelona,217,00:14:27.894,Pass,True
,,,,,,,,,,1.482677,,,,,,,,,,,,,589818b6-7839-4577-9599-107be19d1224,2445,,,"[45.0, 38.0]",18242,59,,,0.9964915,,,Right Foot,,"[56.0, 55.0]",,Ground Pass,20.248457,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Gerard Piqué Bernabéu,5213.0,Right Center Back,125,Barcelona,217,['2b3edd2a-f1dd-48dd-88ca-bd9846cae7b9'],29,,,,,,,,,,,,,,,,Barcelona,217,00:14:29.868,Pass,
,,,,,,,,,,2.011928,,,,,,,,,,,,,cdde8ed7-5fc6-416a-a88f-000ef0dd6b16,2449,,,"[79.0, 54.0]",18242,59,,,-1.3120254,,,Left Foot,,"[88.0, 20.0]",,Low Pass,35.17101,,,Neymar da Silva Santos Junior,4320.0,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,125,Barcelona,217,"['5e518138-2c5f-4838-ad8b-309d59b5492d', '8773aa2f-7f39-452f-a77e-c5921f3fb212']",34,,,,,,,,,,,,,,,,Barcelona,217,00:14:34.849,Pass,True
,,,,,,,,,,1.440549,,,,,,,,,,,,,793d32a5-57b1-4420-b516-a73b875dc96d,2452,,,"[100.0, 23.0]",18242,59,,,2.0899425,,,Right Foot,,"[92.0, 37.0]",,Ground Pass,16.124516,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Wing,125,Barcelona,217,['256ede82-6b27-4bc6-8349-eb8e55d38071'],40,,,,,,,,,,,,,,,,Barcelona,217,00:14:40.320,Pass,
,,,,,,,,,,3.091016,,,,,,,,,,,,,3be3c176-8da8-43e6-a9e7-97a577a6f0b1,2456,,,"[93.0, 41.0]",18242,59,,,0.094951704,,,Left Foot,,"[114.0, 43.0]",,Low Pass,21.095022,,Incomplete,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,125,Barcelona,217,['a8c26809-369b-4ab1-a346-6a598b8bbad5'],43,,,,,,,,,,,,,,,,Barcelona,217,00:14:43.815,Pass,
,,,,,,,,,,1.281648,,,,,,,,,,,,,08cc02ca-ddaf-46b0-a1a7-9e8a078d547f,2459,,,"[11.0, 37.0]",18242,60,,,0.67474097,,,Right Foot,,"[21.0, 45.0]",,Ground Pass,12.806249,,,Andrea Pirlo,19849.0,,,,,,2,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,126,Juventus,224,['c8f7f1d8-2c96-41d6-a604-15f80055a348'],2,,,,,,,,,,,,,,,,Juventus,224,00:15:02.462,Pass,
,,,,,,,,,,1.292197,,,,,,,,,,,,,25695931-8f2a-40f0-939f-bb7e713717e3,2462,,,"[24.0, 48.0]",18242,60,,,-0.2573237,,,Right Foot,,"[43.0, 43.0]",,Ground Pass,19.646883,,,Arturo Erasmo Vidal Pardo,8206.0,,,,,,2,Regular Play,Andrea Pirlo,19849.0,Center Defensive Midfield,126,Juventus,224,['ba4845b9-8118-43ce-bc77-c662dba3edc6'],4,,,,,,,,,,,,,,,,Juventus,224,00:15:04.433,Pass,
,,,,,,,,,,2.093903,,,,,,,,,,,,,629e30ff-df00-4c3b-8707-bcac3d41102a,2465,,,"[46.0, 41.0]",18242,60,,,-1.7681919,,,Left Foot,,"[41.0, 16.0]",,Ground Pass,25.495098,,,Patrice Evra,20008.0,,,,,,2,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,126,Juventus,224,['17555019-5401-47ab-8c58-928f5f0a46d1'],7,,,,,,,,,,,,,,,,Juventus,224,00:15:07.081,Pass,
,,,,,,,,,,1.583039,,,,,,,,,,,,,1e061a27-3428-488f-9a97-8f9b59fd887c,2468,,,"[43.0, 14.0]",18242,60,,,0.18394345,,,Left Foot,,"[86.0, 22.0]",,High Pass,43.737854,,,Álvaro Borja Morata Martín,3477.0,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Back,126,Juventus,224,['c0e550c4-6500-48bd-ba8b-2fd7d2442598'],10,,,,,,,,,,,,,,,,Juventus,224,00:15:10.220,Pass,
,,,,,,,,,,1.214,,,,,,,,,,,,,52c1194e-4256-4c08-958a-06a37e838da2,2470,,,"[86.0, 22.0]",18242,60,,,2.0344439,,,Head,,"[81.0, 32.0]",,High Pass,11.18034,,Incomplete,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,126,Juventus,224,['f68d6674-f7ba-4bd8-8bb0-897aa5f6100e'],11,,,,,,,,,,,,,,,,Juventus,224,00:15:11.843,Pass,
,,,,,,,,,,1.368649,,,,,,,,,,,,,f68d6674-f7ba-4bd8-8bb0-897aa5f6100e,2471,,,"[40.0, 49.0]",18242,60,,,1.2998495,,,Right Foot,,"[45.0, 67.0]",,Low Pass,18.681541,,,Daniel Alves da Silva,4324.0,,,,,Recovery,2,Regular Play,Javier Alejandro Mascherano,5506.0,Left Center Back,127,Barcelona,217,"['52c1194e-4256-4c08-958a-06a37e838da2', 'f6b5b93f-6fd5-4bc6-8905-60a0a24b69c1']",13,,,,,,,,,,,,,,,,Barcelona,217,00:15:13.057,Pass,
,,,,,,,,,,0.866061,,,,,,,,,,,,,1052c110-8138-41cb-82d8-9379fb8abcde,2475,,,"[46.0, 66.0]",18242,60,,,-1.152572,,,Right Foot,,"[50.0, 57.0]",,Ground Pass,9.848858,,,Sergio Busquets i Burgos,5203.0,,,,,,2,Regular Play,Daniel Alves da Silva,4324.0,Right Back,127,Barcelona,217,"['059df7df-bea4-4984-a56d-0f75277bcab3', '2cb86829-b7aa-47c5-ad2b-b542fb297bd6']",15,,,,,,,,,,,,,,,,Barcelona,217,00:15:15.247,Pass,True
,,,,,,,,,,1.30237,,,,,,,,,,,,,16b70db1-7daf-4189-afc8-63cf1d0ca348,2478,,,"[49.0, 51.0]",18242,60,,,-1.0714496,,,Left Foot,,"[55.0, 40.0]",,Ground Pass,12.529964,,,Andrés Iniesta Luján,5216.0,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,127,Barcelona,217,['2ba8c3e0-6bbf-41e2-afbc-0b9e815ab42b'],17,,,,,,,,,,,,,,,,Barcelona,217,00:15:17.340,Pass,
,,,,,,,,,,2.527387,,,,,,,,,,,,,1ae84f60-26a5-4e25-b9f0-13e7613598aa,2481,,,"[74.0, 31.0]",18242,60,,,0.42826414,,,Right Foot,,"[120.0, 52.0]",,High Pass,50.566788,,Out,Lionel Andrés Messi Cuccittini,5503.0,,,,,,2,Regular Play,Andrés Iniesta Luján,5216.0,Left Center Midfield,127,Barcelona,217,['f4794e10-07db-44a5-be76-4bc080b0c877'],23,,,,,,,,,,,,,,,,Barcelona,217,00:15:23.908,Pass,
,,,,,,,,,,3.260626,,,,,,,,,,,,,91d8edf3-f620-4531-a6c6-d0c8ce2c1cdb,2483,,,"[7.0, 41.0]",18242,60,,,-0.29611516,,,Right Foot,,"[66.0, 23.0]",,High Pass,61.68468,,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Gianluigi Buffon,6949.0,Goalkeeper,128,Juventus,224,['f6075aae-b719-407d-b4f3-f8b43af45b95'],55,,,,,,,,,,,,,,,,Juventus,224,00:15:55.920,Pass,
,,,,,,,,,,1.910943,,,,,,,,,,,,,f6075aae-b719-407d-b4f3-f8b43af45b95,2485,,,"[55.0, 58.0]",18242,60,,True,0.4636476,,,,,"[75.0, 68.0]",,High Pass,22.36068,,Incomplete,,,,,,,Recovery,2,From Goal Kick,Ivan Rakitić,5470.0,Right Center Midfield,128,Juventus,224,"['7ff47114-1bee-4ac1-aad7-89377f34b3de', '91d8edf3-f620-4531-a6c6-d0c8ce2c1cdb', 'df6a6916-c745-4bb8-a6aa-67dedac4181a']",59,,,,,,,,,,,,,,,,Barcelona,217,00:15:59.180,Pass,True
,,,,,,,,,,3.424157,,,,,,,,,,,,,df6a6916-c745-4bb8-a6aa-67dedac4181a,2486,,,"[46.0, 13.0]",18242,61,,,-0.26916748,,,Left Foot,,"[75.0, 5.0]",,High Pass,30.083218,,Incomplete,,,,,,,Recovery,2,From Goal Kick,Patrice Evra,20008.0,Left Back,128,Juventus,224,"['d280d1fd-bf99-487d-992b-0e2983c7bc93', 'f6075aae-b719-407d-b4f3-f8b43af45b95']",1,,,,,,,,,,,,,,,,Juventus,224,00:16:01.091,Pass,
,,,,,,,,,,0.8848,,,,,,,,,,,,,d280d1fd-bf99-487d-992b-0e2983c7bc93,2487,,,"[46.0, 76.0]",18242,61,,,-0.5070985,,,Head,,"[55.0, 71.0]",,Low Pass,10.29563,,,Ivan Rakitić,5470.0,,,,,Recovery,2,From Goal Kick,Daniel Alves da Silva,4324.0,Right Back,128,Juventus,224,"['a3aa411c-d41d-4390-9b99-3827d15f350a', 'df6a6916-c745-4bb8-a6aa-67dedac4181a']",4,,,,,,,,,,,,,,,,Barcelona,217,00:16:04.515,Pass,
,,,,,,,,,,2.277593,,,,,,,,,,,,,f8b7a1bb-dac9-4f75-88ae-7d03cf9de6b1,2490,,,"[55.0, 71.0]",18242,61,,,-1.6539376,,,Right Foot,,"[54.0, 59.0]",,Low Pass,12.0415945,,Incomplete,Sergio Busquets i Burgos,5203.0,,,,,,2,From Goal Kick,Ivan Rakitić,5470.0,Right Center Midfield,128,Juventus,224,"['729433e2-de33-4568-aa6b-a7833dd2e685', 'ab5d91c4-9e8f-41a2-b6a3-8b8fe015ccd3']",5,,,,,,,,,,,,,,,,Barcelona,217,00:16:05.480,Pass,
,,,,,,,,,,1.129337,,,,,,,,,,,,,729433e2-de33-4568-aa6b-a7833dd2e685,2492,,,"[67.0, 22.0]",18242,61,,,2.8753407,,,Left Foot,,"[56.0, 25.0]",,Ground Pass,11.401754,,,Andrea Pirlo,19849.0,,,,,Recovery,2,From Goal Kick,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,128,Juventus,224,"['cea152c2-4f0a-4d3c-9339-f94c40d492c4', 'f8b7a1bb-dac9-4f75-88ae-7d03cf9de6b1']",7,,,,,,,,,,,,,,,,Juventus,224,00:16:07.758,Pass,
,,,,,,,,,,0.980661,,,,,,,,,,,,,6de6e8eb-2990-41a9-8263-daa173da9ffc,2495,,,"[61.0, 23.0]",18242,61,,,-1.1383885,,,Right Foot,,"[67.0, 10.0]",,Ground Pass,14.3178215,,,Paul Pogba,20004.0,,,,,,2,From Goal Kick,Andrea Pirlo,19849.0,Center Defensive Midfield,128,Juventus,224,['aa56c7fa-76ce-44c9-b090-222f1addb0a2'],9,,,,,,,,,,,,,,,,Juventus,224,00:16:09.849,Pass,
,,,,,,,,,,1.028527,,,,,,,,,,,,,ab8dcf85-3a44-4f6c-bfd8-cb3e584229f7,2498,,,"[68.0, 9.0]",18242,61,,,-2.819842,,,Right Foot,,"[62.0, 7.0]",,Ground Pass,6.3245554,,,Patrice Evra,20008.0,,,,,,2,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,128,Juventus,224,['8778de72-37b9-4317-8cfb-34b20b63fe6a'],11,,,,,,,,,,,,,,,,Juventus,224,00:16:11.870,Pass,
,,,,,,,,,,2.292841,,,,,,,,,,,,,dded3148-92f2-4663-8372-3a6a034003de,2501,,,"[60.0, 8.0]",18242,61,,,2.8461518,,,Left Foot,,"[37.0, 15.0]",,Ground Pass,24.04163,,,Leonardo Bonucci,7173.0,,,,,,2,From Goal Kick,Patrice Evra,20008.0,Left Back,128,Juventus,224,['7277b5e6-9289-4c8f-a22d-b4d7fc73b53d'],13,,,,,,,,,,,,,,,,Juventus,224,00:16:13.893,Pass,
,,,,,,,,,,2.070315,,,,,,,,,,,,,996d5c83-25f7-4095-a8a8-93fd9368413c,2504,,,"[35.0, 20.0]",18242,61,,,1.59936,,,Right Foot,,"[34.0, 55.0]",,Ground Pass,35.014282,,,Andrea Barzagli,6943.0,,,,,,2,From Goal Kick,Leonardo Bonucci,7173.0,Left Center Back,128,Juventus,224,['ce135fcc-dd21-43d4-ab22-599193ce52ca'],17,,,,,,,,,,,,,,,,Juventus,224,00:16:17.118,Pass,
,,,,,,,,,,2.096239,,,,,,,,,,,,,24252b4c-75bf-4cab-be4f-65d2eb82219f,2507,,,"[32.0, 55.0]",18242,61,,,-1.6064954,,,Right Foot,,"[31.0, 27.0]",,Ground Pass,28.01785,,,Leonardo Bonucci,7173.0,,,,,,2,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,128,Juventus,224,['ddc41190-bd8d-4bae-a59b-dcfd19a658c1'],21,,,,,,,,,,,,,,,,Juventus,224,00:16:21.046,Pass,
,,,,,,,,,,1.31108,,,,,,,,,,,,,7ec90f97-c8a8-456f-b38f-62f27e563102,2511,,,"[32.0, 26.0]",18242,61,,,-0.9025069,,,Right Foot,,"[47.0, 7.0]",,Ground Pass,24.207438,,,Patrice Evra,20008.0,,,,,,2,From Goal Kick,Leonardo Bonucci,7173.0,Left Center Back,128,Juventus,224,['48549211-7dff-4166-a180-35718edefa6c'],23,,,,,,,,,,,,,,,,Juventus,224,00:16:23.182,Pass,
,,,,,,,,,,0.520292,,,,,,,,,,,,,6d218bcd-9ea8-4ce6-a6a5-4daefcd3e81b,2515,,,"[50.0, 5.0]",18242,61,,,0.67474097,,,Left Foot,,"[55.0, 9.0]",,Ground Pass,6.4031243,,Incomplete,,,,,,,,2,From Goal Kick,Patrice Evra,20008.0,Left Back,128,Juventus,224,['aeec486c-8909-45cc-b229-188e6df83ca7'],25,,,,,,,,,,,,,,,,Juventus,224,00:16:25.504,Pass,
,,,,,,,,,,0.79786,,,,,,,,,,,,,aeec486c-8909-45cc-b229-188e6df83ca7,2516,,,"[66.0, 72.0]",18242,61,,,0.7853982,,,Right Foot,,"[70.0, 76.0]",,Ground Pass,5.656854,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,Recovery,2,Regular Play,Ivan Rakitić,5470.0,Right Center Midfield,129,Barcelona,217,"['3376c94c-2590-4477-9305-8e630dd932d1', '6d218bcd-9ea8-4ce6-a6a5-4daefcd3e81b']",26,,,,,,,,,,,,,,,,Barcelona,217,00:16:26.025,Pass,
,,,,,,,,,,0.32297,,,,,,,,,,,,,88233710-9c44-4a62-9141-11386ef9e3b7,2519,,,"[71.0, 77.0]",18242,61,,,0.0,,,Left Foot,,"[74.0, 77.0]",,Ground Pass,3.0,,Incomplete,Ivan Rakitić,5470.0,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,129,Barcelona,217,"['4b7a2154-c32e-43b9-9a82-751b83ecb43b', 'b13346f9-745b-400e-a1d4-1076e15d1196']",28,,,,,,,,,,,,,,,,Barcelona,217,00:16:28.300,Pass,
,,,,,,,,,,0.941524,,,,,,,,,,,,,5b7cc0cb-3fbc-4053-996d-7bfa0123107f,2522,,,"[70.0, 80.0]",18242,61,True,,-0.348771,,,,,"[81.0, 76.0]",,Low Pass,11.7046995,,,Ivan Rakitić,5470.0,,,,,Throw-in,2,From Throw In,Daniel Alves da Silva,4324.0,Right Back,130,Barcelona,217,['d8073ca6-e4a2-4849-9fc0-0d3271c03632'],34,,,,,,,,,,,,,,,,Barcelona,217,00:16:34.217,Pass,
,,,,,,,,,,0.631319,,,,,,,,,,,,,c6134236-85e6-4f3a-a5e7-134358bbb421,2524,,,"[81.0, 76.0]",18242,61,,,-3.0172377,,,Right Foot,,"[73.0, 75.0]",,Ground Pass,8.062258,,,Daniel Alves da Silva,4324.0,,,,,,2,From Throw In,Ivan Rakitić,5470.0,Right Center Midfield,130,Barcelona,217,['17d33f8d-c798-4ed4-b88f-b618f396bc6c'],35,,,,,,,,,,,,,,,,Barcelona,217,00:16:35.604,Pass,
,,,,,,,,,,0.625093,,,,,,,,,,,,,171de407-2b30-43f8-b803-ca1b725ab104,2527,,,"[73.0, 75.0]",18242,61,,,0.0,,,Right Foot,,"[77.0, 75.0]",,Ground Pass,4.0,,Incomplete,Ivan Rakitić,5470.0,,,,,,2,From Throw In,Daniel Alves da Silva,4324.0,Right Back,130,Barcelona,217,"['44aa5868-135c-44d4-8c00-2c64646a47cf', 'f042ab44-a40d-41a2-a54f-fff6d2668845']",36,,,,,,,,,,,,,,,,Barcelona,217,00:16:36.334,Pass,
,,,,,,,,,,1.003885,,,,,,,,,,,,,825f4ac2-ad61-4206-a56b-8ee221790fd3,2532,,,"[47.0, 6.0]",18242,61,,,1.7681919,,,Right Foot,,"[46.0, 11.0]",,Ground Pass,5.0990195,,,Carlos Alberto Tevez,20666.0,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,131,Juventus,224,"['76a7c1fa-ef8a-4da2-992e-aa691cca200d', 'dac86488-4444-4777-8e0f-ec5090b75fa6']",38,,,,,,,,,,,,,,,,Juventus,224,00:16:38.200,Pass,True
,,,,,,,,,,1.389239,,,,,,,,,,,,,e9729af6-ae8d-4331-a06f-bd03d87aeaef,2536,,,"[43.0, 24.0]",18242,61,,,1.8000282,,,Right Foot,,"[36.0, 54.0]",,Ground Pass,30.805843,,,Andrea Barzagli,6943.0,,,,,,2,Regular Play,Carlos Alberto Tevez,20666.0,Right Center Forward,131,Juventus,224,['6e6bbd54-7977-47d5-b4ab-1610fa092dcb'],41,,,,,,,,,,,,,,,,Juventus,224,00:16:41.966,Pass,
,,,,,,,,,,2.427292,,,,,,,,,,,,,09700826-3752-4a88-ad06-0922d8459b03,2539,,,"[39.0, 56.0]",18242,61,,,0.81103355,,,Right Foot,,"[58.0, 76.0]",,High Pass,27.58623,,,Stephan Lichtsteiner,5541.0,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Right Center Back,131,Juventus,224,['df39a405-e911-467e-b87f-b34b1a95852a'],47,,,,,,,,,,,,,,,,Juventus,224,00:16:47.730,Pass,
,,,,,,,,,,1.183754,,,,,,,,,,,,,de108ce2-b972-4350-b9b4-603493239481,2543,,,"[49.0, 70.0]",18242,61,,,-0.42285392,,,Left Foot,,"[69.0, 61.0]",,Ground Pass,21.931713,,,Arturo Erasmo Vidal Pardo,8206.0,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,131,Juventus,224,['2981203c-e73f-4962-93d0-92a8f713a7f9'],53,,,,,,,,,,,,,,,,Juventus,224,00:16:53.687,Pass,
,,,,,,,,,,1.723952,,,,,,,,,,,,,2059744d-f81f-49f7-8c28-b76e611c3a9f,2546,,,"[86.0, 62.0]",18242,61,,,0.0,,,Right Foot,,"[106.0, 62.0]",,Ground Pass,20.0,,,Álvaro Borja Morata Martín,3477.0,,,,,,2,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,131,Juventus,224,['5e217693-e107-4f30-86fd-4f4e8f9ac6b4'],58,,,,,,,,,,,,,,,,Juventus,224,00:16:58.303,Pass,
,,,,,,,,,,1.429491,,,,,,,,,,,,,a94ab7c3-db32-4ac6-97c2-20effa1d4368,2550,,,"[107.0, 60.0]",18242,62,,,-2.55359,,,Right Foot,,"[98.0, 54.0]",,Ground Pass,10.816654,,,Claudio Marchisio,8294.0,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,131,Juventus,224,['59dc8423-74e8-4c32-a9fb-433a00d07189'],2,,,,,,,,,,,,,,,,Juventus,224,00:17:02.088,Pass,
,,,,,,,,,,0.617104,,,,,,,,,,,,,87bc8894-4a46-4655-b8a9-9b8ed5cd4e09,2553,,,"[98.0, 52.0]",18242,62,,,-1.2924967,07630473-e001-407c-b626-013beac8331c,,Right Foot,,"[102.0, 38.0]",,Ground Pass,14.56022,,,Carlos Alberto Tevez,20666.0,True,,,,,2,Regular Play,Claudio Marchisio,8294.0,Right Center Midfield,131,Juventus,224,['ab6d8a87-a12f-4fb6-aa9d-034b1b342cad'],3,,,,,,,,,,,,,,,,Juventus,224,00:17:03.995,Pass,
,,,,,,,,,,3.154441,,,,,,,,,,,,,abd5ca9c-afc4-4599-8ae0-c4b4432a2012,2557,,,"[6.0, 40.0]",18242,62,,,0.44159237,,,Left Foot,,"[61.0, 66.0]",,High Pass,60.835846,,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Marc-André ter Stegen,20055.0,Goalkeeper,132,Barcelona,217,['cf971d61-a63b-4e07-9756-ac297ad62dec'],31,,,,,,,,,,,,,,,,Barcelona,217,00:17:31.649,Pass,
