ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f2b2affd-b78c-4f0e-a5ca-88c5061eae6b,2011,,"[15.5, 6.1]",3788758,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Right Wing Back,105,Ukraine,911,"['1828a0ff-fbe8-4444-ae76-42abbc857303', 'd2e493e4-4a23-4ef3-acef-e036cd5b22a8']",16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:04:16.183,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,,,85f2b362-ff2d-40f0-93de-b43f91a87f87,2181,,"[3.5, 31.9]",3788758,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oleksandr Karavaev,31900.0,Right Back,119,North Macedonia,2358,['2bd6ead8-6f11-4293-a75e-ded02101ee78'],16,,,,,,,,,,,,,,,,,,Ukraine,911,00:09:16.847,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,,30b056ff-b57f-4263-884c-a74d6ba92de3,2274,,"[40.0, 52.9]",3788758,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Velkovski,30644.0,Right Center Back,125,Ukraine,911,['9deed8da-c9d7-4941-bd87-a9bcdda5881c'],46,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:46.483,Foul Committed,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,1963f5fd-12ec-43ba-b5b1-bd8acf24bcab,2544,,"[110.8, 46.8]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Yaremchuk,23649.0,Center Forward,133,North Macedonia,2358,['71b358f2-98bb-43ba-80e7-c66d7244a619'],41,,,,,,,,,,,,,,,,,,Ukraine,911,00:19:41.555,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,Foul Out,,,,,,,,,,,4cfda424-d245-456c-af46-83f1bbe9de53,2804,,"[111.7, 0.5]",3788758,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oleksandr Zinchenko,3575.0,Left Wing,147,North Macedonia,2358,,6,,,,,,,,,,,,,,,,,,Ukraine,911,00:28:06.843,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,10280c98-ab47-4f3a-88c6-92308c1ce6d6,2841,,"[41.2, 56.3]",3788758,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Velkovski,30644.0,Right Center Back,151,Ukraine,911,"['a7d2fc64-79ab-468d-ae80-f25ac114c683', 'd7a03c41-13d1-49a5-9831-8621f54d3d2e']",26,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:26.202,Foul Committed,
,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,,50764900-506b-402d-89d1-3145671abf08,2930,,"[101.1, 47.6]",3788758,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arijan Ademi,18879.0,Right Defensive Midfield,154,North Macedonia,2358,"['1dea7bd9-7252-4840-a5c3-925c56792d96', '265527a9-61aa-4bba-8e93-71766b52eef4']",16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:31:16.500,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b106684f-2ad1-456f-b0ce-98b934f0b7cf,2963,,"[52.0, 6.3]",3788758,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Trajkovski,30512.0,Left Wing,158,Ukraine,911,['6bd0cc14-7255-4b46-91b0-fe90d940febe'],17,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:33:17.302,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,13da50b4-6681-4b23-b850-3120ec370bc2,3001,,"[24.3, 9.3]",3788758,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Visar Musliu,46906.0,Left Center Back,159,Ukraine,911,['0ee2f302-031d-4bc9-82f6-92ca2f5940eb'],8,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:34:08.402,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,True,Handball,,,,,,,,,,,e82be7c7-7db2-4e41-9761-23e112f6b190,3006,,"[14.6, 21.3]",3788758,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Avramovski,73852.0,Left Defensive Midfield,160,Ukraine,911,,59,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:34:59.777,Foul Committed,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,384cf687-e7f4-487f-b58e-4aec5717167f,3202,,"[82.4, 19.0]",3788758,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Taras Stepanenko,11000.0,Left Defensive Midfield,172,North Macedonia,2358,['0f54cb2c-761d-4224-bcc8-ccbe436cdbb2'],7,,,,,,,,,,,,,,,,,,Ukraine,911,00:44:07.623,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,67470935-aad0-4a56-a072-9deed266d21f,3250,,"[105.7, 34.4]",3788758,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Daniel Avramovski,73852.0,Left Defensive Midfield,174,North Macedonia,2358,['1b94b0c2-34d2-49fd-831a-666fd052db82'],31,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:45:31.956,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,06f8c33a-73ec-4d6f-bc32-fa876f3da21c,55,,"[69.2, 25.4]",3788758,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Goran Pandev,7146.0,Right Center Forward,4,North Macedonia,2358,"['a3310dce-01e1-4a34-968f-dd74123e687a', 'b2c391d7-3312-46e0-9910-1a3277818868']",51,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:00:51.593,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6b89e645-74fe-4496-9ae4-2dd039880047,158,,"[48.2, 74.8]",3788758,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Ristovski,10592.0,Right Center Back,9,North Macedonia,2358,['995da930-9cda-4489-b113-2939ab9061ca'],3,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:03.445,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,,f1ffdf66-7e9f-42ed-8c93-aad25873e29a,517,,"[55.2, 26.5]",3788758,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Yaremchuk,23649.0,Center Forward,29,Ukraine,911,"['2ec1fb17-dd76-4f30-84c0-f11125e830a8', '7b1acb29-d598-48cb-9dd7-a6532ff5cbe7']",35,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:35.880,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b3497fda-bbd1-4d7b-9fae-b0c534ff25d2,950,,"[46.0, 31.9]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Goran Pandev,7146.0,Right Center Forward,43,North Macedonia,2358,['c912f15a-1318-4d99-b8ed-8ee50b052cd2'],8,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:22:08.677,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,4e693e77-3a45-4a86-8c0a-0eb69bb42cb7,1015,,"[50.9, 50.5]",3788758,23,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,45,Ukraine,911,['8eea827d-6de6-465d-9aea-659719880c9c'],18,,,,,,,,,,,,,,,,,,Ukraine,911,00:23:18.593,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,,,40745683-b20c-4a83-ab1d-7748c60bc1f1,1296,,"[48.3, 30.7]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,59,Ukraine,911,"['0d5a5367-70b8-4989-85a5-9391d6e5e80f', 'e11224ca-b6ad-4ab7-bbeb-93340fb95806']",16,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:16.190,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ad21b422-beb3-4685-a849-b3b81ffef631,1391,,"[56.6, 36.9]",3788758,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Goran Pandev,7146.0,Right Center Forward,61,North Macedonia,2358,"['2a7838c9-d074-473d-b2de-836643ae9b32', 'c8f0e3e2-595a-4241-b2c6-9fdbe2cf1302']",11,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:35:11.097,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1323b39e-edf4-46a5-a91d-307067fe3f96,1691,,"[61.2, 7.9]",3788758,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eljif Elmas,16535.0,Left Center Forward,85,North Macedonia,2358,['40c50e4c-5c0c-47f5-8783-bdb0847f1852'],34,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:41:34.290,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2049d685-8270-416c-86da-f22ff48a07c0,1730,,"[60.6, 59.6]",3788758,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,89,Ukraine,911,"['7de7aa5a-a1da-4709-b826-54c23c6cb001', 'cf9ff99d-7f30-4a96-a670-f1ba9a162f8d']",42,,,,,,,,,,,,,,,,,,Ukraine,911,00:43:42.828,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1828a0ff-fbe8-4444-ae76-42abbc857303,2012,,"[104.6, 74.0]",3788758,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oleksandr Karavaev,31900.0,Right Back,105,Ukraine,911,['f2b2affd-b78c-4f0e-a5ca-88c5061eae6b'],16,,,,,,,,,,,,,,,,,,Ukraine,911,00:04:16.183,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,True,True,,,,,,,,2bd6ead8-6f11-4293-a75e-ded02101ee78,2182,,"[116.6, 48.2]",3788758,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Goran Pandev,7146.0,Center Forward,119,North Macedonia,2358,['85f2b362-ff2d-40f0-93de-b43f91a87f87'],16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:09:16.847,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9deed8da-c9d7-4941-bd87-a9bcdda5881c,2275,,"[80.1, 27.2]",3788758,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,125,Ukraine,911,['30b056ff-b57f-4263-884c-a74d6ba92de3'],46,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:46.483,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,71b358f2-98bb-43ba-80e7-c66d7244a619,2545,,"[9.3, 33.3]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stole Dimitrievski,21397.0,Goalkeeper,133,North Macedonia,2358,['1963f5fd-12ec-43ba-b5b1-bd8acf24bcab'],41,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:19:41.555,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d7a03c41-13d1-49a5-9831-8621f54d3d2e,2842,,"[78.9, 23.8]",3788758,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artem Besedin,18881.0,Center Forward,151,Ukraine,911,['10280c98-ab47-4f3a-88c6-92308c1ce6d6'],26,,,,,,,,,,,,,,,,,,Ukraine,911,00:29:26.202,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,True,True,,,,,,,,,265527a9-61aa-4bba-8e93-71766b52eef4,2931,,"[19.0, 32.5]",3788758,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruslan Malinovskiy,16557.0,Right Center Midfield,154,North Macedonia,2358,"['50764900-506b-402d-89d1-3145671abf08', '69eef049-f94f-4b73-9601-6d457dbc767b']",16,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:16.500,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,6bd0cc14-7255-4b46-91b0-fe90d940febe,2964,,"[68.1, 73.8]",3788758,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Viktor Tsygankov,16509.0,Right Wing,158,Ukraine,911,"['65aefa82-f4ee-4890-8ecf-0cc8a94ebf2f', 'b106684f-2ad1-456f-b0ce-98b934f0b7cf']",17,,,,,,,,,,,,,,,,,,Ukraine,911,00:33:17.302,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,0ee2f302-031d-4bc9-82f6-92ca2f5940eb,3002,,"[95.8, 70.8]",3788758,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Viktor Tsygankov,16509.0,Right Wing,159,Ukraine,911,['13da50b4-6681-4b23-b850-3120ec370bc2'],8,,,,,,,,,,,,,,,,,,Ukraine,911,00:34:08.402,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0f54cb2c-761d-4224-bcc8-ccbe436cdbb2,3203,,"[37.7, 61.1]",3788758,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Avramovski,73852.0,Left Defensive Midfield,172,North Macedonia,2358,['384cf687-e7f4-487f-b58e-4aec5717167f'],7,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:44:07.623,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,True,,,,,,,,,1b94b0c2-34d2-49fd-831a-666fd052db82,3251,,"[14.4, 45.7]",3788758,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oleksandr Karavaev,31900.0,Right Back,174,North Macedonia,2358,['67470935-aad0-4a56-a072-9deed266d21f'],31,,,,,,,,,,,,,,,,,,Ukraine,911,00:45:31.956,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cef042fd-f761-45da-b1cb-e491015846f7,59,,"[98.8, 75.2]",3788758,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boban Nikolov,16740.0,Right Wing Back,5,North Macedonia,2358,,10,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:01:10.304,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,940ab207-57a8-4e5a-aee6-830eaffd1524,80,,"[48.7, 1.7]",3788758,1,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ezgjan Alioski,4713.0,Left Wing Back,6,North Macedonia,2358,,46,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:01:46.841,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5c30f660-5dc0-498f-ac44-962a20b5d0bb,221,,"[78.5, 78.5]",3788758,5,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boban Nikolov,16740.0,Right Wing Back,13,North Macedonia,2358,,9,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:05:09.926,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,85155efd-54d8-4d9b-bc35-7d141330953e,457,,"[102.5, 46.4]",3788758,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andriy Yarmolenko,8830.0,Right Wing,24,Ukraine,911,,38,,,,,,,,,,,,,,,,,,Ukraine,911,00:11:38.786,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,52f446ea-7b73-46da-8490-444dd2a30cf4,729,,"[70.4, 31.0]",3788758,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Goran Pandev,7146.0,Right Center Forward,34,North Macedonia,2358,,59,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:18:59.505,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,28ce40ef-90b0-4ba0-98c7-22432f64f037,813,,"[107.8, 41.1]",3788758,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,38,Ukraine,911,,26,,,,,,,,,,,,,,,,,,Ukraine,911,00:20:26.370,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c9404d4c-d16b-404c-b14f-d20254038eba,941,,"[98.4, 64.3]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Yaremchuk,23649.0,Center Forward,42,Ukraine,911,,1,,,,,,,,,,,,,,,,,,Ukraine,911,00:22:01.095,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,64445c31-4692-4afd-b841-8cdf0bf99587,980,,"[82.4, 33.0]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Arijan Ademi,18879.0,Right Center Midfield,44,North Macedonia,2358,,32,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:22:32.952,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9582327f-c8bf-42e4-bd0a-416ef0b48843,1036,,"[84.9, 40.9]",3788758,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oleksandr Zinchenko,3575.0,Left Center Midfield,46,Ukraine,911,,5,,,,,,,,,,,,,,,,,,Ukraine,911,00:24:05.284,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fc89ab4b-e4e3-42ba-9114-0e5cba4700ff,1140,,"[37.9, 41.0]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darko Velkovski,30644.0,Center Back,50,Ukraine,911,,30,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:26:30.284,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,747855fc-63f3-41cc-961a-3d4b31a995dd,1536,,"[104.3, 57.3]",3788758,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oleksandr Karavaev,31900.0,Right Back,65,Ukraine,911,['2a39ddb7-7f1d-4bf3-b7e4-a33afc141b1b'],17,,,,,,,,,,,,,,,,,,Ukraine,911,00:39:17.535,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0c8364b9-760b-41e1-acb6-5b93f2019b29,1619,,"[73.0, 26.3]",3788758,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arijan Ademi,18879.0,Right Center Midfield,82,Ukraine,911,,29,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:40:29.965,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e74a0852-dc2f-4a57-a8ff-21738d6ab26c,1640,,"[69.3, 11.3]",3788758,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitalii Mykolenko,20827.0,Left Back,82,Ukraine,911,,50,,,,,,,,,,,,,,,,,,Ukraine,911,00:40:50.414,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d9c4810d-c396-416f-b1f7-739ad1d89812,1833,,"[107.8, 46.8]",3788758,45,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Goran Pandev,7146.0,Right Center Forward,93,North Macedonia,2358,,52,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:45:52.328,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,eb415e60-ec5c-4c72-83a3-06225891944a,1901,,"[46.9, 75.2]",3788758,45,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Velkovski,30644.0,Center Back,97,North Macedonia,2358,,45,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:00:45.299,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9e6bf36e-2cc1-4376-a296-2f1821fbecb7,1936,,"[54.5, 54.7]",3788758,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roman Yaremchuk,23649.0,Center Forward,98,Ukraine,911,['100fc18d-d7f3-4d2f-bd77-89092e1b0b0c'],27,,,,,,,,,,,,,,,,,,Ukraine,911,00:01:27.748,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1e4e8d2c-5a53-4b1c-b1de-6d4cb7a1a2cb,1985,,"[11.9, 75.2]",3788758,48,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Ristovski,10592.0,Right Center Back,102,Ukraine,911,,22,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:22.632,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b9ad4ea3-ebc6-4d3c-8483-002557583a2e,1988,,"[102.3, 6.7]",3788758,48,True,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,103,Ukraine,911,,41,,,,,,,,,,,,,,,,,,Ukraine,911,00:03:41.771,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f52fb1c1-ec00-4a78-b788-b732b5df20d4,2002,,"[4.3, 0.7]",3788758,48,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ezgjan Alioski,4713.0,Left Wing Back,104,North Macedonia,2358,['adfcf51a-c87a-4d87-a696-8eca562557d7'],54,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:03:54.493,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f8f1eeeb-6c1c-4bd2-9ae3-4c322e7b25fe,2059,,"[112.8, 56.3]",3788758,51,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Roman Yaremchuk,23649.0,Center Forward,114,Ukraine,911,['b58ad8da-6045-4f17-ad92-60eb00d7c9e8'],34,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:34.749,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ed0f874e-5d3c-463c-a795-3c1535973716,2086,,"[89.3, 18.3]",3788758,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enis Bardhi,6782.0,Left Center Midfield,115,North Macedonia,2358,['9079dd19-15a0-4c4d-9f33-8310b8438834'],19,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:07:19.966,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7d62bb61-7206-413a-ad0c-2f620361657e,2190,,"[47.8, 74.1]",3788758,56,True,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Oleksandr Karavaev,31900.0,Right Back,121,Ukraine,911,,58,,,,,,,,,,,,,,,,,,Ukraine,911,00:11:58.807,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,10c026aa-08dc-47ce-b828-b66bf3074670,2201,,"[64.7, 75.2]",3788758,57,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Churlinov,30322.0,Right Wing,122,North Macedonia,2358,,16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:16.417,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d01e2e80-5064-4d34-bddb-fd3844cba05e,2249,,"[66.5, 77.5]",3788758,58,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Goran Pandev,7146.0,Center Forward,124,North Macedonia,2358,['e24a4963-ca5e-4c3e-ba9a-eaf568db5138'],14,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:14.500,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d33b7679-d216-491b-95d1-c553503f8096,2283,,"[23.7, 66.0]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Enis Bardhi,6782.0,Left Defensive Midfield,126,Ukraine,911,,47,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:14:47.212,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b7b7bfdc-1af7-45eb-a21c-d5dcf91fc14f,2516,,"[83.1, 38.8]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Goran Pandev,7146.0,Center Forward,131,North Macedonia,2358,,4,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:19:04.994,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ebd836a9-0750-45f6-b2c0-d1920c4ca260,2540,,"[112.3, 51.5]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andriy Yarmolenko,8830.0,Right Wing,132,Ukraine,911,['bf8e5a8c-d876-4624-95ea-37f12e784a4f'],36,,,,,,,,,,,,,,,,,,Ukraine,911,00:19:36.474,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,33347d29-ef55-4f64-b46a-b62ad30a0ebe,2572,,"[75.8, 48.2]",3788758,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Goran Pandev,7146.0,Center Forward,134,North Macedonia,2358,,40,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:20:40.908,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0f8df534-ba3c-46c3-9934-19e39edd2492,2593,,"[103.1, 15.7]",3788758,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ezgjan Alioski,4713.0,Left Back,136,North Macedonia,2358,['0b08d78d-89bd-4d74-bcd5-83e975cdbe60'],1,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:21:01.030,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,68d9b380-9691-4c25-b520-d87391d7f5df,2599,,"[102.5, 18.9]",3788758,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Trajkovski,30512.0,Left Wing,136,North Macedonia,2358,,4,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:21:04.574,Miscontrol,
