50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.834458,,,,,,,,,,,,0018c113-1c53-45b0-969d-54b8f068b2c6,124,,"[49.1, 6.1]",3795108,2,,,,,2.7135534,,Left Foot,,,,"[33.1, 13.4]",,Ground Pass,,17.586643,,,Pau Francisco Torres,6892.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,3,Spain,772,"['53e58b68-ff14-4ca1-84a7-65aca8a6f12e', 'e6bc9ad4-2994-4c30-a9f2-841c1397e422']",16,,,,,,,,,,,,,,,,,Spain,772,00:02:16.306,Pass,True
,,,,,,,,,,,,,,,,,1.744924,,,,,,,,,,,,edbf532f-68e7-42bd-a0b2-c32e0f5c328f,128,,"[33.1, 13.2]",3795108,2,,,,,2.4924872,,Left Foot,,,,"[13.2, 28.3]",,Ground Pass,,24.980392,,,Unai Simón Mendibil,11748.0,,,,,,1,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,3,Spain,772,"['25a07e4d-6620-4480-a3d8-c29a9b62e085', '6eda4b8e-81a5-4b33-90f5-21f5a6674680']",18,,,,,,,,,,,,,,,,,Spain,772,00:02:18.220,Pass,True
,,,,,,,,,,,,,,,,,1.404699,,,,,,,,,,,,336b59a5-060a-4890-a319-36d2f51b047e,131,,"[13.2, 28.3]",3795108,2,,,,,1.01049,,Right Foot,,,,"[29.7, 54.6]",,Ground Pass,,31.047382,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Unai Simón Mendibil,11748.0,Goalkeeper,3,Spain,772,['f9d2a141-6dd4-4527-8c25-4c6e9835fe37'],21,,,,,,,,,,,,,,,,,Spain,772,00:02:21.440,Pass,
,,,,,,,,,,,,,,,,,0.90492,,,,,,,,,,,,5e257c37-983b-40f4-a4a2-aa07119ae439,134,,"[45.2, 54.1]",3795108,2,,,,,0.36976853,,Left Foot,,,,"[58.1, 59.1]",,Ground Pass,,13.8351,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['a889cd61-8584-42ee-b522-90e17467c683'],27,,,,,,,,,,,,,,,,,Spain,772,00:02:27.411,Pass,
,,,,,,,,,,,,,,,,,0.727783,,,,,,,,,,,,34fc903a-843f-40cd-b096-5fcf24f8fee4,138,,"[58.4, 58.8]",3795108,2,,,,,-2.796037,,Right Foot,,,,"[45.9, 54.3]",,Ground Pass,,13.28533,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,"['41d2f8f8-c884-4745-ae43-aedabf230111', 'ad25de43-4c74-4030-b57b-a6c77664ace1']",28,,,,,,,,,,,,,,,,,Spain,772,00:02:28.356,Pass,True
,,,,,,,,,,,,,,,,,1.118299,,,,,,,,,,,,3b3b4e49-7f34-4d6d-90dd-2e558eb59a05,141,,"[54.3, 54.6]",3795108,2,,,,,-0.2950011,,Left Foot,,,,"[72.4, 49.1]",,Ground Pass,,18.917189,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['945287be-d3b8-45ff-99f4-e3487d7f7a43'],32,,,,,,,,,,,,,,,,,Spain,772,00:02:32.358,Pass,
,,,,,,,,,,,,,,,,,2.080926,,,,,,,,,,,,b3b505c0-95ec-4bd0-b264-01fb2a5ca433,144,,"[72.4, 49.1]",3795108,2,,,,,-2.1270356,,Right Foot,,,,"[55.8, 22.4]",,Ground Pass,,31.439625,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,3,Spain,772,['67ac687e-1f05-46b8-9b9e-044c9e981f99'],33,,,,,,,,,,,,,,,,,Spain,772,00:02:33.516,Pass,
,,,,,,,,,,,,,,,,,1.326715,,,,,,,,,,,,b0c6e0ff-fc72-4d1d-ae2f-203f27e0a3e7,147,,"[56.9, 13.2]",3795108,2,,,,,-0.6883588,,Left Foot,,,,"[69.3, 3.0]",,Ground Pass,,16.056152,,,Pablo Sarabia García,6720.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,3,Spain,772,['4be06cf7-83ba-45f2-a1ca-1a40ae695961'],37,,,,,,,,,,,,,,,,,Spain,772,00:02:37.808,Pass,
,,,,,,,,,,,,,,,,,1.258294,,,,,,,,,,,,e5a4990d-c122-4928-aa09-6cfa21c1760f,150,,"[69.3, 3.2]",3795108,2,,,,,2.4727805,,Left Foot,,,,"[56.9, 13.0]",,Ground Pass,,15.805062,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,3,Spain,772,['789e4c01-6ac4-4113-abae-30208a312ecf'],39,,,,,,,,,,,,,,,,,Spain,772,00:02:39.175,Pass,
,,,,,,,,,,,,,,,,,2.148508,,,,,,,,,,,,0f2e014d-9f23-4157-9766-9aa26596149d,153,,"[56.9, 13.0]",3795108,2,,,,,1.8565264,,Left Foot,,,,"[47.0, 46.7]",,Ground Pass,,35.124065,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,3,Spain,772,['a66d5eee-6655-4fe2-903a-96ad25312466'],41,,,,,,,,,,,,,,,,,Spain,772,00:02:41.028,Pass,
,,,,,,,,,,,,,,,,,1.516796,,,,,,,,,,,,b4b8becf-0bfc-4c61-a1b4-dc399d33c587,156,,"[64.0, 55.3]",3795108,2,,,,,1.7109752,,Left Foot,,,,"[61.7, 71.6]",,Ground Pass,,16.46147,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['91605b81-57a2-4ac1-a1fa-e289a374acff'],49,,,,,,,,,,,,,,,,,Spain,772,00:02:49.979,Pass,
,,,,,,,,,,,,,,,,,1.018651,,,,,,,,,,,,f6458f68-bcec-44fd-b6ed-2ca5fd855960,159,,"[62.6, 71.8]",3795108,2,,,,,-0.1431581,,Right Foot,,,,"[73.7, 70.2]",,Ground Pass,,11.214723,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['627b2bbd-45cf-4d72-9794-ea5d242ae1bf'],52,,,,,,,,,,,,,,,,,Spain,772,00:02:52.165,Pass,
,,,,,,,,,,,,,,,,,0.509562,,,,,,,,,,,,cb1d4355-79e4-49ac-8c02-2ce1a5acb731,163,,"[73.3, 69.5]",3795108,2,,,,,1.8399638,,Right Foot,,,,"[70.9, 78.2]",,Ground Pass,,9.024965,,,Ferrán Torres García,6748.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,['ca539b37-2901-4a94-83e5-3770a8deb132'],53,,,,,,,,,,,,,,,,,Spain,772,00:02:53.243,Pass,
,,,,,,,,,,,,,,,,,0.724781,,,,,,,,,,,,76a0e321-cc30-4bb8-8158-ceeab03fe700,167,,"[69.5, 76.5]",3795108,2,,,,,-1.7475052,,Right Foot,,,,"[68.5, 70.9]",,Ground Pass,,5.6885853,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Ferrán Torres García,6748.0,Right Wing,3,Spain,772,"['94be2610-4e6b-4c2f-a320-28a560bfd84e', 'dbb43e72-444c-4764-996f-a11929026d28']",54,,,,,,,,,,,,,,,,,Spain,772,00:02:54.650,Pass,True
,,,,,,,,,,,,,,,,,1.09917,,,,,,,,,,,,90573bc3-cf65-472b-9307-5487a73121b6,171,,"[69.2, 70.4]",3795108,2,,,,,0.16628246,,Right Foot,,,,"[83.5, 72.8]",,Ground Pass,,14.5,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,"['74957dfb-cd6b-4eb0-90b0-b433e9021065', 'd4aff53d-c834-4ac8-b196-ccf14366e1a1']",55,,,,,,,,,,,,,,,,,Spain,772,00:02:55.455,Pass,True
,,,,,,,,,,,,,,,,,1.351916,,,,,,,,,,,,578a35e0-b04b-4b59-a402-b6fe08c1c1a9,174,,"[83.7, 72.6]",3795108,2,,,,,1.069783,,Right Foot,,,,"[86.0, 76.8]",,Ground Pass,,4.788528,,,Ferrán Torres García,6748.0,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,3,Spain,772,['cab1cc5c-0feb-44ae-8548-8d6b4ddcad72'],56,,,,,,,,,,,,,,,,,Spain,772,00:02:56.846,Pass,
,,,,,,,,,,,,,,,,,0.98584,,,,,,,,,,,,c1df9cc9-eccc-4123-b724-42e270f57c75,177,,"[98.6, 78.5]",3795108,3,,,,,-1.3008229,,Right Foot,True,,,"[107.4, 46.7]",,High Pass,,32.99515,Incomplete,,Pedro González López,30486.0,,,,,,1,From Free Kick,Ferrán Torres García,6748.0,Right Wing,3,Spain,772,"['463c11dd-8bf5-42c1-9e50-7045aaee3d12', '6f84cdcb-282e-464c-b043-0a0b8ab64cac']",0,,,,,,,,,,,,,,,,,Spain,772,00:03:00.356,Pass,
,,,,,,,,,,,,,,,,,1.098694,,,,,,,,,,,,859a3b4e-b74d-425a-afe2-9c7f12bd2da3,184,,"[70.4, 65.5]",3795108,3,,,,,-2.976444,,Right Foot,,,,"[62.6, 64.2]",,Ground Pass,,7.9075913,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,3,Spain,772,['5c8fb6f3-c5dd-4bd3-858f-174b62c480e1'],10,,,,,,,,,,,,,,,,,Spain,772,00:03:10.540,Pass,
,,,,,,,,,,,,,,,,,1.001049,,,,,,,,,,,,f4dd9015-9f16-41b8-9a44-ae8d12fe67fd,187,,"[62.7, 54.3]",3795108,3,,,,,1.3567356,,Left Foot,,,,"[66.2, 70.4]",,Ground Pass,,16.476044,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['d503a466-9ca3-4561-b57d-3f7dff6c872d'],15,,,,,,,,,,,,,,,,,Spain,772,00:03:15.792,Pass,
,,,,,,,,,,,,,,,,,1.008186,,,,,,,,,,,,03887c08-6f81-4d2d-bfd0-6b5dd7a36cfb,190,,"[68.5, 62.9]",3795108,3,,,,,-0.49141824,,Right Foot,,,,"[82.7, 55.3]",,Ground Pass,,16.1059,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['4040608e-2110-4844-b5d4-c85370d2b78e'],18,,,,,,,,,,,,,,,,,Spain,772,00:03:18.932,Pass,
,,,,,,,,,,,,,,,,,0.739394,,,,,,,,,,,,d9108140-7092-499e-969e-9aea8fd697f4,194,,"[78.3, 55.3]",3795108,3,,,,,1.6490675,,Right Foot,,,,"[77.5, 65.5]",,Ground Pass,,10.231324,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,3,Spain,772,['1ea45f10-7a66-410a-b18d-8cc4f8ac4305'],21,,,,,,,,,,,,,,,,,Spain,772,00:03:21.474,Pass,
,,,,,,,,,,,,,,,,,0.889732,,,,,,,,,,,,11ea65bd-433f-483b-bd75-ba67445b99c3,197,,"[78.3, 60.9]",3795108,3,,,,,3.0027077,,Right Foot,,,,"[69.0, 62.2]",,Ground Pass,,9.390421,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,['ee76aa43-f60f-4ee8-8795-e0c1b78b916b'],24,,,,,,,,,,,,,,,,,Spain,772,00:03:24.310,Pass,
,,,,,,,,,,,,,,,,,0.70985,,,,,,,,,,,,9720b820-cabd-44cf-8e86-c887d2f98e3a,200,,"[69.0, 62.2]",3795108,3,,,,,-2.6890147,,Right Foot,,,,"[58.1, 56.9]",,Ground Pass,,12.120231,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['0aad343e-3f43-44a3-8b49-2e8298dd96c4'],26,,,,,,,,,,,,,,,,,Spain,772,00:03:26.224,Pass,
,,,,,,,,,,,,,,,,,1.65127,,,,,,,,,,,,15c7cb4b-ae22-4795-ad15-975e1e40067b,203,,"[49.6, 54.1]",3795108,3,,,,,-1.4873254,,Left Foot,,,,"[51.7, 29.0]",,Ground Pass,,25.187695,,,Pau Francisco Torres,6892.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['e23401c8-90d9-4be2-8708-deaa0377a35c'],29,,,,,,,,,,,,,,,,,Spain,772,00:03:29.149,Pass,
,,,,,,,,,,,,,,,,,0.995263,,,,,,,,,,,,aad4f51f-4543-42e8-bd27-bb9f40372ce3,206,,"[51.7, 29.0]",3795108,3,,,,,1.0291821,,Left Foot,,,,"[59.1, 41.3]",,Ground Pass,,14.354442,,,Sergio Busquets i Burgos,5203.0,,,,,,1,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,3,Spain,772,['69949b17-847a-467e-9147-4607cf301a9b'],32,,,,,,,,,,,,,,,,,Spain,772,00:03:32.435,Pass,
,,,,,,,,,,,,,,,,,1.752864,,,,,,,,,,,,cc4abe04-ac94-4cdb-82bc-0890b7ad70f5,209,,"[59.1, 41.3]",3795108,3,,,,,2.8524601,,Left Foot,,,,"[43.3, 46.0]",,Ground Pass,,16.484236,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,3,Spain,772,['4a51860b-184d-41b8-bc7b-9074144d0b1b'],33,,,,,,,,,,,,,,,,,Spain,772,00:03:33.471,Pass,
,,,,,,,,,,,,,,,,,1.351568,,,,,,,,,,,,63192402-4e54-40b6-ae03-d3c1ed925965,212,,"[41.3, 44.8]",3795108,3,,,,,-1.3138319,,Left Foot,,,,"[44.9, 31.1]",,Ground Pass,,14.165098,,,Pau Francisco Torres,6892.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['6b047096-6bf8-4240-9f21-1fbc218f85c3'],36,,,,,,,,,,,,,,,,,Spain,772,00:03:36.652,Pass,
,,,,,,,,,,,,,,,,,0.882222,,,,,,,,,,,,9087f6d7-7e26-4058-9c70-a825861e49c8,215,,"[57.4, 22.7]",3795108,3,,,,,0.6409566,,Left Foot,,,,"[70.0, 32.1]",,Ground Pass,,15.720051,,,Pedro González López,30486.0,,,,,,1,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,3,Spain,772,['5cc52323-d9ef-43e8-bd7b-9c0fec8735b3'],40,,,,,,,,,,,,,,,,,Spain,772,00:03:40.615,Pass,
,,,,,,,,,,,,,,,,,0.849457,,,,,,,,,,,,89adc216-4baa-4e07-bd39-2d393d7d992f,218,,"[70.0, 32.1]",3795108,3,,,,,2.431681,,Left Foot,,,,"[63.6, 37.6]",,Ground Pass,,8.4386015,,,Sergio Busquets i Burgos,5203.0,,,,,,1,From Free Kick,Pedro González López,30486.0,Left Center Midfield,3,Spain,772,['6416a770-abcc-4321-9363-fead2f0a3243'],41,,,,,,,,,,,,,,,,,Spain,772,00:03:41.537,Pass,
,,,,,,,,,,,,,,,,,0.949304,,,,,,,,,,,,f2db6ec4-d001-48ac-8700-d8b85f611110,221,,"[63.6, 37.6]",3795108,3,,,,,1.0636978,,Left Foot,,,,"[67.1, 43.9]",,Ground Pass,,7.206941,,,Pedro González López,30486.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,3,Spain,772,['3a61d1e1-ecc5-4f5c-848a-6b7885e36af5'],42,,,,,,,,,,,,,,,,,Spain,772,00:03:42.443,Pass,
,,,,,,,,,,,,,,,,,1.735212,,,,,,,,,,,,61ddf9b5-60e6-4120-b2ff-772d5ab3fff8,224,,"[67.1, 43.9]",3795108,3,,,,,1.1106948,,Right Foot,,,,"[83.9, 77.8]",,Ground Pass,,37.834507,,,Ferrán Torres García,6748.0,,,,,,1,From Free Kick,Pedro González López,30486.0,Left Center Midfield,3,Spain,772,['0cc3fbe3-5931-4a3f-812a-bb5087e8fa0e'],44,,,,,,,,,,,,,,,,,Spain,772,00:03:44.235,Pass,
,,,,,,,,,,,,,,,,,0.571882,,,,,,,,,,,,72355ce5-ef14-4391-b187-b10e7a5dac1e,227,,"[96.5, 50.5]",3795108,3,,,,,-2.3267913,,Right Foot,,,,"[93.2, 47.0]",,Ground Pass,,4.8104053,,,Pedro González López,30486.0,,,,,,1,From Free Kick,Ferrán Torres García,6748.0,Right Wing,3,Spain,772,['dd6054cb-4978-41a2-84cd-bef85d3ea74d'],51,,,,,,,,,,,,,,,,,Spain,772,00:03:51.560,Pass,
,,,,,,,,,,,,,,,,,1.213394,,,,,,,,,,,,b515f009-7f1e-4906-b5bf-0dfd913ade27,230,,"[93.2, 47.0]",3795108,3,,,,,1.8504032,,Right Foot,,,,"[90.3, 57.1]",,Ground Pass,,10.508092,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Pedro González López,30486.0,Left Center Midfield,3,Spain,772,['527ddc0c-d446-4a09-a88f-41381170aaae'],52,,,,,,,,,,,,,,,,,Spain,772,00:03:52.206,Pass,
,,,,,,,,,,,,,,,,,0.507967,,,,,,,,,,,,15f8b1eb-bab4-425a-83dc-4119ad163b43,233,,"[92.7, 56.9]",3795108,3,,,,,1.1011368,,Right Foot,,,,"[102.8, 76.8]",,Ground Pass,,22.316362,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,['00adb729-a001-4041-831b-8c5f770af027'],54,,,,,,,,,,,,,,,,,Spain,772,00:03:54.826,Pass,
,,,,,,,,,,,,,,,,,1.124566,,,,,,,,,,,,a770e1df-ea97-472b-8f88-200afa81ffdc,236,,"[103.6, 77.8]",3795108,3,,,,,-2.5948038,,Right Foot,,,,"[89.8, 69.4]",,Ground Pass,,16.155495,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['a2942e8e-e7b1-475b-b8a9-6785e625f276'],56,,,,,,,,,,,,,,,,,Spain,772,00:03:56.381,Pass,
,,,,,,,,,,,,,,,,,0.711214,,,,,,,,,,,,d1c6cf9b-01f7-4053-befd-392196e53410,239,,"[89.8, 69.4]",3795108,3,,,,,-0.7853982,,Right Foot,,,,"[93.8, 65.4]",,Ground Pass,,5.656854,,,Sergio Busquets i Burgos,5203.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,['597af731-f102-4b7d-98fb-8ed07d019226'],57,,,,,,,,,,,,,,,,,Spain,772,00:03:57.727,Pass,
,,,,,,,,,,,,,,,,,0.828153,,,,,,,,,,,,f89e8334-2612-4e46-b046-7b4c980ddeb0,242,,"[99.3, 64.2]",3795108,4,,,,,1.5847814,,Left Foot,,,,"[99.1, 78.5]",,Ground Pass,,14.301398,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,3,Spain,772,['3fe7d978-76e2-46c3-bc08-387986bb6eb7'],0,,,,,,,,,,,,,,,,,Spain,772,00:04:00.243,Pass,
,,,,,,,,,,,,,,,,,1.300729,,,,,,,,,,,,667efb99-c539-4132-8a3d-6b32c82ada58,245,,"[99.1, 78.5]",3795108,4,,,,,-2.7656317,,Right Foot,,,,"[83.9, 72.5]",,Ground Pass,,16.341358,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['69660e0c-1d9b-428e-8378-87d98d338058'],1,,,,,,,,,,,,,,,,,Spain,772,00:04:01.111,Pass,
,,,,,,,,,,,,,,,,,1.19587,,,,,,,,,,,,ee17297f-0283-42bb-b485-42a0abc8354a,248,,"[83.9, 72.5]",3795108,4,,,,,-1.789788,,Right Foot,,,,"[76.6, 39.7]",,Ground Pass,,33.60253,,,Pau Francisco Torres,6892.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,['f616f54c-abd2-4f88-b1bc-b89ea7d80e59'],3,,,,,,,,,,,,,,,,,Spain,772,00:04:03.644,Pass,
,,,,,,,,,,,,,,,,,1.430183,,,,,,,,,,,,c01d9112-a09f-4fb5-966f-dc67eab67adb,251,,"[76.6, 39.7]",3795108,4,,,,,-1.0434369,,Right Foot,,,,"[91.8, 13.6]",,Ground Pass,,30.203476,,,Jordi Alba Ramos,5211.0,,,,,,1,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,3,Spain,772,['1700bc9a-224d-44a8-be43-45fd10a49783'],6,,,,,,,,,,,,,,,,,Spain,772,00:04:06.149,Pass,
,,,,,,,,,,,,,,,,,1.760705,,,,,,,,,,,,2503e297-04ea-4506-a2f5-397b01b8b2ba,254,,"[91.8, 13.6]",3795108,4,,,,,2.7729816,,Left Foot,,,,"[68.5, 22.6]",,Ground Pass,,24.97779,,,Pau Francisco Torres,6892.0,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,3,Spain,772,['81309010-1165-4d5b-b2e8-22a9df6b8953'],7,,,,,,,,,,,,,,,,,Spain,772,00:04:07.953,Pass,
,,,,,,,,,,,,,,,,,1.739933,,,,,,,,,,,,b2e34772-452a-4f04-a7d4-b6ce26720115,257,,"[65.3, 20.5]",3795108,4,,,,,1.9641833,,Left Foot,,,,"[54.8, 45.8]",,Ground Pass,,27.392334,,,Aymeric Laporte,4353.0,,,,,,1,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,3,Spain,772,['0785737a-ee45-4bb4-9961-f3c91b18bd31'],11,,,,,,,,,,,,,,,,,Spain,772,00:04:11.459,Pass,
,,,,,,,,,,,,,,,,,1.213118,,,,,,,,,,,,8d65e4c6-2e5c-4de4-901c-468b62488825,260,,"[54.8, 45.8]",3795108,4,,,,,1.0937567,,Left Foot,,,,"[64.0, 63.6]",,Ground Pass,,20.036966,,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,3,Spain,772,['61168e29-95d4-4121-bf6d-0946d5a9a821'],14,,,,,,,,,,,,,,,,,Spain,772,00:04:14.821,Pass,
,,,,,,,,,,,,,,,,,1.133877,,,,,,,,,,,,cc663d6e-e534-468d-a417-6294d1a97fad,263,,"[66.4, 65.0]",3795108,4,,,,,0.93080807,,Right Foot,,,,"[76.6, 78.7]",,Ground Pass,,17.080105,,,Ferrán Torres García,6748.0,,,,,,1,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,3,Spain,772,['e5c33a94-a164-4edd-a0b4-8e14a3bfedb2'],17,,,,,,,,,,,,,,,,,Spain,772,00:04:17.634,Pass,
,,,,,,,,,,,,,,,,,1.122093,,,,,,,,,,,,218d7717-7b7a-470d-b454-c7bf355fff1a,266,,"[77.3, 78.7]",3795108,4,,,,,-0.82831657,,Right Foot,,,,"[85.1, 70.2]",,Ground Pass,,11.536464,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,Ferrán Torres García,6748.0,Right Wing,3,Spain,772,['f8cad514-4036-475d-a799-42c16aed7168'],20,,,,,,,,,,,,,,,,,Spain,772,00:04:20.206,Pass,
,,,,,,,,,,,,,,,,,0.99957,,,,,,,,,,,,ae1aca59-2a79-4512-b15e-a64d7f8cd53d,270,,"[85.6, 69.4]",3795108,4,,,,,1.1514547,,Right Foot,,,,"[89.3, 77.7]",,Ground Pass,,9.087354,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,3,Spain,772,"['0a9292e6-32d1-4397-b9e8-ec611c3c50fa', 'e821db82-e283-4468-a22e-b0c5d447a79a']",21,,,,,,,,,,,,,,,,,Spain,772,00:04:21.416,Pass,True
,,,,,,,,,,,,,,,,,3.85678,,,,,,,,,,,,4e3d73c7-6a64-45a3-854c-940d59b22012,273,,"[89.3, 77.7]",3795108,4,,,,,-0.114540696,,Left Foot,,,,"[111.9, 75.1]",,Ground Pass,,22.749065,Incomplete,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,3,Spain,772,"['28b8bf05-cfdc-4ba0-9a71-2ed38d62ffc9', 'b717f9e5-7099-4856-aee4-0cefefc9ab0f']",22,,,,,,,,,,,,,,,,,Spain,772,00:04:22.473,Pass,
,,,,,,,,,,,,,,,,,1.224262,,,,,,,,,,,,28b8bf05-cfdc-4ba0-9a71-2ed38d62ffc9,275,,"[8.2, 5.0]",3795108,4,,,,,1.8975385,,Right Foot,,,,"[2.1, 23.0]",,Ground Pass,,19.005526,,,Yann Sommer,5550.0,,,,,Recovery,1,Regular Play,Manuel Obafemi Akanji,5549.0,Left Center Back,4,Switzerland,773,"['1cc5672a-462e-409a-85b5-a52ab13f4198', '4e3d73c7-6a64-45a3-854c-940d59b22012']",26,,,,,,,,,,,,,,,,,Switzerland,773,00:04:26.329,Pass,
,,,,,,,,,,,,,,,,,1.7978,,,,,,,,,,,,cfd36071-c337-43d3-8e9a-8e31882fae60,279,,"[2.1, 22.7]",3795108,4,,,,,-0.5745568,,Right Foot,,,,"[35.0, 1.4]",,High Pass,,39.19311,,,Steven Zuber,5548.0,,,,,,1,Regular Play,Yann Sommer,5550.0,Goalkeeper,4,Switzerland,773,"['705cd1e3-3819-4840-9df0-70031aab7b5b', 'c46d05e8-f32e-4b50-85c2-fce0b267e04f']",28,,,,,,,,,,,,,,,,,Switzerland,773,00:04:28.749,Pass,True
,,,,,,,,,,,,,,,,,1.752632,,,,,,,,,,,,e952ca7a-2ccd-48f3-97d9-4b44578940bd,282,,"[77.8, 80.0]",3795108,4,,True,,,-3.063255,,,,,,"[48.5, 77.7]",,Low Pass,,29.390135,,,Aymeric Laporte,4353.0,,,,,Throw-in,1,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,5,Spain,772,['0d10bbad-ad31-4674-abcd-65a6f39d568b'],35,,,,,,,,,,,,,,,,,Spain,772,00:04:35.942,Pass,
