50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.604039,,,,,,,,,,,,,9f3f86f2-3cfa-4002-b95d-a3a1d19ebf7e,122,,,"[79.8, 8.1]",3788771,4,,,,,0.4636476,,Left Foot,,,"[91.0, 13.7]",,Ground Pass,,12.52198,,,,Bruno Petković,7693.0,,,,,,1,Regular Play,Nikola Vlašić,3441.0,Right Wing,11,Croatia,785,"['bded925f-471b-47b2-84ad-bc1768216b95', 'cf22c2b3-8a1e-4675-b796-e2138d6c36c3']",20,,,,,,,,,,,,,,,,,Croatia,785,00:04:20.158,Pass,True
,,,,,,,,,,,,,,,,0.789463,,,,,,,,,,,,,fc051510-c055-4b58-ac05-b9ca294156e9,126,,,"[89.9, 14.1]",3788771,4,,,,,-2.481461,,Left Foot,,,"[82.3, 8.2]",,Ground Pass,,9.62133,,,,Mateo Kovačić,5456.0,,,,,,1,Regular Play,Bruno Petković,7693.0,Center Forward,11,Croatia,785,"['96e10bb7-fd2a-4fff-be97-f0a7a65db53a', '9969ac1a-6978-47ac-a749-dd2b56c1581a']",21,,,,,,,,,,,,,,,,,Croatia,785,00:04:21.243,Pass,True
,,,,,,,,,,,,,,,,0.57834,,,,,,,,,,,,,edfc47fc-f55d-4a44-a66a-765ed9ce4937,130,,,"[84.0, 7.7]",3788771,4,,,,,-1.2246604,,Right Foot,,,"[86.2, 1.6]",,Ground Pass,,6.484597,,,,Ivan Perišić,5474.0,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,"['b3b6f0af-f8ab-49fb-8245-15e0ff66d9a6', 'c8ae62fd-3223-4ccf-8ab7-73a40a454f48']",23,,,,,,,,,,,,,,,,,Croatia,785,00:04:23.236,Pass,True
,,,,,,,,,,,,,,,,1.361404,,,,,,,,,,,,,fc5d944a-ffce-45f4-8c18-bbce679d3960,133,,,"[86.2, 1.6]",3788771,4,,,,,2.8791332,,Left Foot,,,"[72.8, 5.2]",,Ground Pass,,13.875157,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Ivan Perišić,5474.0,Left Wing,11,Croatia,785,['c75d473d-748e-451f-b052-cb7d9d133bad'],23,,,,,,,,,,,,,,,,,Croatia,785,00:04:23.974,Pass,
,,,,,,,,,,,,,,,,0.670964,,,,,,,,,,,,,622ad291-03a7-433f-866f-92ca75dd21ff,136,,,"[69.6, 4.4]",3788771,4,,,,,1.5211917,,Right Foot,,,"[70.3, 18.5]",,Ground Pass,,14.117365,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['f7688394-a66d-423b-8025-ce80d7215568'],27,,,,,,,,,,,,,,,,,Croatia,785,00:04:27.754,Pass,
,,,,,,,,,,,,,,,,0.822418,,,,,,,,,,,,,56b26f22-2645-46a2-9c1a-892f528279c6,139,,,"[70.3, 18.5]",3788771,4,,,,,-1.7493262,,Right Foot,,,"[67.9, 5.2]",,Ground Pass,,13.514807,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,11,Croatia,785,['b563b767-1e8d-4da7-8a23-5dd3447b88fc'],28,,,,,,,,,,,,,,,,,Croatia,785,00:04:28.585,Pass,
,,,,,,,,,,,,,,,,0.56948,,,,,,,,,,,,,9bff860d-8694-4f53-a13d-ca4ea0fbe68c,142,,,"[68.2, 5.2]",3788771,4,,,,,-0.2812322,,Right Foot,,,"[72.7, 3.9]",,Ground Pass,,4.6840153,,,,Mateo Kovačić,5456.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['f137df5f-c54d-404c-b303-e4a978d57eb8'],29,,,,,,,,,,,,,,,,,Croatia,785,00:04:29.847,Pass,
,,,,,,,,,,,,,,,,0.553413,,,,,,,,,,,,,ed91ec59-f612-45cf-abf3-4e4221066309,145,,,"[72.7, 3.9]",3788771,4,,,,,2.9441972,,Right Foot,,,"[68.2, 4.8]",,Ground Pass,,4.5891175,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,['31b5a01e-33ad-4bfb-a9d7-1a5c61236936'],30,,,,,,,,,,,,,,,,,Croatia,785,00:04:30.497,Pass,
,,,,,,,,,,,,,,,,1.744872,,,,,,,,,,,,,0e638966-20a7-4f6d-85e8-6341256dce97,148,,,"[62.5, 5.7]",3788771,4,,,,,2.1137474,,Right Foot,,,"[48.5, 28.9]",,Ground Pass,,27.096863,,,,Domagoj Vida,5468.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['c9bf9950-8840-4d0c-8d5f-a140fef0ac49'],32,,,,,,,,,,,,,,,,,Croatia,785,00:04:32.795,Pass,
,,,,,,,,,,,,,,,,1.195669,,,,,,,,,,,,,a2497a58-1728-439d-a9d4-be2a0e8f1233,151,,,"[49.6, 29.3]",3788771,4,,,,,-1.3270899,,Right Foot,,,"[54.2, 10.8]",,Ground Pass,,19.063316,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,11,Croatia,785,['4dee29e7-0202-47da-b684-d8e6728716b7'],35,,,,,,,,,,,,,,,,,Croatia,785,00:04:35.669,Pass,
,,,,,,,,,,,,,,,,1.345945,,,,,,,,,,,,,eea21294-d95a-4055-94ad-a41d9063a08e,154,,,"[54.2, 10.8]",3788771,4,,,,,-0.6347166,,Right Foot,,,"[65.2, 2.7]",,Ground Pass,,13.660527,,,,Mateo Kovačić,5456.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['983b601c-f622-482c-b190-06a0ce8233f9'],37,,,,,,,,,,,,,,,,,Croatia,785,00:04:37.548,Pass,
,,,,,,,,,,,,,,,,3.506179,,,,,,,,,,,,,45493ade-bc29-4ac8-87be-6ceb6de6b9fc,157,,,"[69.4, 2.1]",3788771,4,,,,,0.0,,Right Foot,,,"[112.5, 2.1]",,Ground Pass,,43.1,,Incomplete,,Ivan Perišić,5474.0,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,"['1be38d6a-fba7-4fd7-b68f-aabe45bf442c', 'ccc3c502-886e-4925-80f5-4cb574da9db7']",40,,,,,,,,,,,,,,,,,Croatia,785,00:04:40.026,Pass,
,,,,,,,,,,,,,,,,0.691904,,,,,,,,,,,,,7a0cd440-5183-43b0-bdee-1d33018e72a7,165,,,"[15.9, 73.0]",3788771,4,,,,,3.0560873,,Left Foot,,,"[8.9, 73.6]",,Low Pass,,7.025667,,,,Stephen O''Donnell,9048.0,,,,,Recovery,1,Regular Play,Callum McGregor,10534.0,Center Defensive Midfield,12,Scotland,942,"['50a5716e-c1cb-4098-abbb-c9c697158565', 'df4dd2f5-b706-48ff-8b3d-d1319b0a5286']",46,,,,,,,,,,,,,,,,,Scotland,942,00:04:46.953,Pass,True
,,,,,,,,,,,,,,,,2.88919,,,,,,,,,,,,,7200e20e-c720-4a7a-a2e0-d70a93b7d86e,168,,,"[3.0, 71.4]",3788771,4,,,,,0.026016433,,Right Foot,,,"[56.8, 72.8]",,High Pass,,53.818214,,Incomplete,,Lyndon Dykes,29571.0,,,,,,1,Regular Play,Stephen O''Donnell,9048.0,Right Wing Back,12,Scotland,942,"['50a5716e-c1cb-4098-abbb-c9c697158565', '69ff9cb4-a15a-4bb7-9605-0927996c73c8', '809ab2eb-ef61-4fc5-90d7-8cec7dc547dc']",51,,,,,,,,,,,,,,,,,Scotland,942,00:04:51.197,Pass,True
,,,,,,,,,,,,,,,,2.495141,,,,,,,,,,,,,008f6ae7-59b3-41e6-b45e-a25ace59ea7a,175,,,"[50.5, 59.1]",3788771,4,,,,,-1.6904148,,Left Foot,,True,"[45.5, 17.5]",,High Pass,,41.899403,,,,Andrew Robertson,3655.0,,True,,,,1,Regular Play,Stuart Armstrong,10285.0,Left Center Midfield,12,Scotland,942,['9ce9fddd-ecf1-4d91-8f45-4e8cfec8fe79'],56,,,,,,,,,,,,,,,,,Scotland,942,00:04:56.185,Pass,
,,,,,,,,,,,,,,,,0.585125,,,,,,,,,,,,,1124553f-69c4-43b2-8046-9a829c146455,179,,,"[45.7, 15.5]",3788771,4,,,,,2.7233684,,Left Foot,,,"[43.0, 16.7]",,Low Pass,,2.9546573,,,,Kieran Tierney,10540.0,,,,,,1,Regular Play,Andrew Robertson,3655.0,Left Wing Back,12,Scotland,942,['319841c7-b488-437c-b014-b6031bcd76c0'],58,,,,,,,,,,,,,,,,,Scotland,942,00:04:58.680,Pass,
,,,,,,,,,,,,,,,,1.419053,,,,,,,,,,,,,a9a5260c-595c-4fca-853c-2ae68e148b04,183,,,"[77.0, 6.4]",3788771,5,,,,,0.10247665,,Left Foot,,,"[105.2, 9.3]",,Ground Pass,,28.34872,,,,John McGinn,9974.0,,,,,,1,Regular Play,Kieran Tierney,10540.0,Left Center Back,12,Scotland,942,"['90275533-88ac-4091-8b7a-a3fb390170e7', '9e663700-c5b6-4c96-9d18-1a11cfcee1fc']",5,,,,,,,,,,,,,,,,,Scotland,942,00:05:05.042,Pass,True
,,,,,,,,,,,,,,,,1.13757,,,,,,,,,,,,,fc04a257-712a-43af-983c-652107fc5acd,191,,,"[109.4, 6.9]",3788771,5,,,,,2.2794225,,Right Foot,,,"[96.2, 22.3]",,Ground Pass,,20.282997,,,,Stuart Armstrong,10285.0,,,,,,1,Regular Play,John McGinn,9974.0,Right Center Midfield,12,Scotland,942,"['00af5ec9-1255-4722-85cf-ea1591899797', 'b0ae8f5e-fe2c-4552-9f23-9a8419c67b11']",9,,,,,,,,,,,,,,,,,Scotland,942,00:05:09.724,Pass,True
,,,,,,,,,,,,,,,,1.373129,,,,,,,,,,,,,c4bfa31d-a09c-4b94-a44f-9a55a72d1981,199,,,"[89.2, 28.8]",3788771,5,,,,,-1.0394866,,Left Foot,,,"[101.6, 7.7]",,Ground Pass,,24.473864,,,,John McGinn,9974.0,,,,,Recovery,1,Regular Play,Callum McGregor,10534.0,Center Defensive Midfield,12,Scotland,942,"['86d87f5b-4923-465d-86b2-ac710aa6f3d4', 'b5452efe-f7a6-4b99-b636-1fac9626deca', 'c64d96cd-bfe8-44fc-ba10-8d5dbe6faf6d']",13,,,,,,,,,,,,,,,,,Scotland,942,00:05:13.131,Pass,True
,,,,,,,,,,,,,,,,1.652545,,,,,,,,,,,,,ff05abf5-723e-440d-b19f-67796b90d45b,203,,,"[99.0, 19.4]",3788771,5,,,,,0.91688573,,Right Foot,,,"[117.7, 43.8]",,High Pass,,30.741665,,Incomplete,,Che Adams,9466.0,,,,,,1,Regular Play,John McGinn,9974.0,Right Center Midfield,12,Scotland,942,"['06ad76dd-063e-42c8-882a-2b39fb70f58a', '774c820d-f5c2-4ded-a954-0040cb27e2ab', 'bae235d7-4929-4b60-a281-810b91497964']",16,,,,,,,,,,,,,,,,,Scotland,942,00:05:16.892,Pass,True
,,,,,,,,,,,,,,,,2.335086,,,,,,,,,,,,,662980d7-0095-4995-90c3-808ec636f606,206,,,"[120.0, 80.0]",3788771,5,,,,,-1.6560996,,Left Foot,,,"[116.4, 37.9]",,High Pass,True,42.25364,,Incomplete,,Grant Campbell Hanley,9481.0,,True,Inswinging,,Corner,1,From Corner,Andrew Robertson,3655.0,Left Wing Back,13,Scotland,942,"['8fb772b0-fec9-4cf8-8762-4a7a7b22ccf6', 'f65a443d-b34d-4e06-b377-44e002e6e7ee']",51,,,,,,,,,,,,,,,,,Scotland,942,00:05:51.115,Pass,
,,,,,,,,,,,,,,,,2.69153,,,,,,,,,,,,,94bc2a3d-3be2-43c4-8151-e5b3325660cd,214,,,"[10.7, 57.8]",3788771,5,,,,,0.32305434,,Right Foot,,,"[56.7, 73.2]",,High Pass,,48.50938,,Incomplete,,,,,,,,,1,From Corner,Josip Juranović,29163.0,Right Back,13,Scotland,942,['18e02f20-0eaa-4aa5-a598-74ac2163ecaf'],57,,,,,,,,,,,,,,,,,Croatia,785,00:05:57.747,Pass,
,,,,,,,,,,,,,,,,2.832961,,,,,,,,,,,,,be253e9e-8a21-46fd-aaa2-9de7b67e8c66,217,,,"[56.0, 4.7]",3788771,6,,,,,2.688868,,Left Foot,,,"[15.5, 24.4]",,Ground Pass,,45.037094,,,,David Marshall,9645.0,,,,,,1,From Corner,Kieran Tierney,10540.0,Left Center Back,13,Scotland,942,['8b3cfbc6-e4ba-4bf0-8dd3-70e5ae302cae'],2,,,,,,,,,,,,,,,,,Scotland,942,00:06:02.645,Pass,
,,,,,,,,,,,,,,,,2.038305,,,,,,,,,,,,,490e55dc-b2e7-428d-b59c-4d0891913dfe,220,,,"[15.5, 27.6]",3788771,6,,,,,1.0434537,,Right Foot,,,"[35.3, 61.6]",,Ground Pass,,39.34514,,,,Stephen O''Donnell,9048.0,,,,,,1,From Corner,David Marshall,9645.0,Goalkeeper,13,Scotland,942,['c7e3de11-f8ad-4142-a8dd-aa0691423910'],7,,,,,,,,,,,,,,,,,Scotland,942,00:06:07.836,Pass,
,,,,,,,,,,,,,,,,1.694624,,,,,,,,,,,,,17b47d10-3e82-406d-84f3-8c57f45ed67e,224,,,"[36.1, 61.9]",3788771,6,,,,,-2.3679035,,Right Foot,,,"[14.5, 40.8]",,Ground Pass,,30.19553,,,,David Marshall,9645.0,,,,,,1,From Corner,Stephen O''Donnell,9048.0,Right Wing Back,13,Scotland,942,"['5305ef36-eb6d-4d58-bb4a-6e0aba923056', 'a4d62bcc-8477-4adf-9505-7b3ade08804e']",10,,,,,,,,,,,,,,,,,Scotland,942,00:06:10.773,Pass,True
,,,,,,,,,,,,,,,,3.23315,,,,,,,,,,,,,2813fa16-c39f-4e04-933b-2d1034984b96,228,,,"[15.5, 40.4]",3788771,6,,,,,-0.23731923,,Right Foot,,,"[70.9, 27.0]",,High Pass,,56.997543,,Incomplete,,Lyndon Dykes,29571.0,,,,,,1,From Corner,David Marshall,9645.0,Goalkeeper,13,Scotland,942,"['1d3e13c3-fc45-48ec-b46e-6253c8d2775f', '71200223-b39d-49ed-b338-b999863850b9', '962f56be-651f-4595-bfa8-7f88f761bf90']",13,,,,,,,,,,,,,,,,,Scotland,942,00:06:13.672,Pass,True
,,,,,,,,,,,,,,,,1.63749,,,,,,,,,,,,,cbcd173e-68a3-449b-8458-108523b73a13,232,,,"[44.3, 0.1]",3788771,6,,,,,1.3459799,,,,,"[50.2, 25.9]",,High Pass,,26.466017,,,,Callum McGregor,10534.0,,,,,Throw-in,1,From Throw In,Andrew Robertson,3655.0,Left Wing Back,14,Scotland,942,['06ff2693-2df5-4e96-881f-0400ee136835'],22,,,,,,,,,,,,,,,,,Scotland,942,00:06:22.440,Pass,
,,,,,,,,,,,,,,,,2.062776,,,,,,,,,,,,,55de4744-c5e2-4adc-83f5-fa7bc2489765,236,,,"[49.4, 26.2]",3788771,6,,,,,-2.72245,,Left Foot,,,"[29.2, 17.2]",,Low Pass,,22.114248,,,,Kieran Tierney,10540.0,,,,,,1,From Throw In,Callum McGregor,10534.0,Center Defensive Midfield,14,Scotland,942,"['00806b38-16b3-4dd3-8443-7b8848fbf09a', 'c07aa1d4-0d4d-46b9-9efb-9e356f845f41']",24,,,,,,,,,,,,,,,,,Scotland,942,00:06:24.954,Pass,True
,,,,,,,,,,,,,,,,3.305001,,,,,,,,,,,,,516685bc-0716-4f37-8c09-b5f6351f3f3c,239,,,"[30.0, 18.0]",3788771,6,,,,,0.39889187,,Left Foot,,,"[78.4, 38.4]",,High Pass,,52.523518,,Incomplete,,Che Adams,9466.0,,,,,,1,From Throw In,Kieran Tierney,10540.0,Left Center Back,14,Scotland,942,"['721d7a46-aca4-498e-be62-70648dd00a7c', '7b0aade3-004f-43b8-9a14-3d577d93f2cc', '82fb2f82-0fe0-4c3a-8ba7-ca7f654d05bd']",27,,,,,,,,,,,,,,,,,Scotland,942,00:06:27.017,Pass,True
,,,,,,,,,,,,,,,,0.518493,,,,,,,,,,,,,82fb2f82-0fe0-4c3a-8ba7-ca7f654d05bd,242,,,"[41.7, 41.7]",3788771,6,,,,True,0.348771,,,,,"[47.2, 43.7]",,Low Pass,,5.8523498,,,,Mateo Kovačić,5456.0,,,,,Recovery,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,15,Croatia,785,"['516685bc-0716-4f37-8c09-b5f6351f3f3c', '57848954-8e94-4f77-a7f9-81bb3a743d44', 'fb4d17bf-e29d-4cb3-990f-44347dccc52d']",30,,,,,,,,,,,,,,,,,Croatia,785,00:06:30.322,Pass,True
,,,,,,,,,,,,,,,,0.910636,,,,,,,,,,,,,223cec8c-0dc4-44a2-967a-281a24f05174,246,,,"[41.8, 36.1]",3788771,6,,,,,-1.9138203,,Right Foot,,,"[35.8, 19.3]",,Ground Pass,,17.839283,,,,Joško Gvardiol,33018.0,,,,,Recovery,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,15,Croatia,785,['4ec05203-13a6-4008-b65e-fdaab9375931'],32,,,,,,,,,,,,,,,,,Croatia,785,00:06:32.000,Pass,
,,,,,,,,,,,,,,,,1.179061,,,,,,,,,,,,,313d01c3-33f3-4bfa-8fd2-97517f768ed2,249,,,"[35.8, 19.3]",3788771,6,,,,,2.0722167,,Right Foot,,,"[28.4, 32.8]",,Ground Pass,,15.395129,,,,Domagoj Vida,5468.0,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,15,Croatia,785,['80ac1dde-0ea4-4395-8944-d8669cf0c0b8'],33,,,,,,,,,,,,,,,,,Croatia,785,00:06:33.788,Pass,
,,,,,,,,,,,,,,,,0.702381,,,,,,,,,,,,,dfd69d20-0b8c-4083-a044-bd64df02a0bc,252,,,"[28.2, 35.6]",3788771,6,,,,,0.012194517,,Right Foot,,,"[36.4, 35.7]",,Ground Pass,,8.20061,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,15,Croatia,785,['2cae8049-7061-4f1d-b4a6-c93ce5ea13c6'],35,,,,,,,,,,,,,,,,,Croatia,785,00:06:35.703,Pass,
,,,,,,,,,,,,,,,,1.109936,,,,,,,,,,,,,275e8b3e-a513-4843-9adb-9067218f3d27,255,,,"[36.4, 35.6]",3788771,6,,,,,-1.2089944,,Right Foot,,,"[48.7, 3.1]",,Ground Pass,,34.749676,,,,Mateo Kovačić,5456.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,15,Croatia,785,['11847a0d-f091-4c4f-9c2b-461fed065abd'],37,,,,,,,,,,,,,,,,,Croatia,785,00:06:37.770,Pass,
,,,,,,,,,,,,,,,,0.680306,,,,,,,,,,,,,6c8497c9-7a74-45de-a9a0-da56ce75670c,258,,,"[56.5, 4.6]",3788771,6,,,,,1.7273982,,Right Foot,,,"[55.0, 14.1]",,Ground Pass,,9.617692,,,,Marcelo Brozović,5469.0,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,15,Croatia,785,['49f1903b-e0a2-417a-b1a5-6de7de388f59'],42,,,,,,,,,,,,,,,,,Croatia,785,00:06:42.482,Pass,
,,,,,,,,,,,,,,,,1.859725,,,,,,,,,,,,,f284ddc3-8540-4e9b-8b31-53599e9b797c,261,,,"[50.7, 14.9]",3788771,6,,,,,1.4388444,,Right Foot,,,"[56.5, 58.6]",,High Pass,,44.083218,,,,Luka Modrić,5463.0,,True,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,15,Croatia,785,['b00fff1c-2ecd-4d42-a9eb-fd0c0318a809'],44,,,,,,,,,,,,,,,,,Croatia,785,00:06:44.648,Pass,
,,,,,,,,,,,,,,,,0.738117,,,,,,,,,,,,,f50b3680-307a-4489-afeb-edb68ff5cfa3,264,,,"[56.7, 67.1]",3788771,6,,,,,-0.85871285,,Right Foot,,,"[64.9, 57.6]",,Ground Pass,,12.549502,,,,Nikola Vlašić,3441.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,15,Croatia,785,['a5ec6089-e851-4907-bb50-89f2da674e9b'],50,,,,,,,,,,,,,,,,,Croatia,785,00:06:50.587,Pass,
,,,,,,,,,,,,,,,,0.991811,,,,,,,,,,,,,24311e81-e0d9-4553-84a6-be1e2baf9853,267,,,"[63.8, 58.6]",3788771,6,,,,,2.2822554,,Right Foot,,,"[56.3, 67.3]",,Ground Pass,,11.486514,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Nikola Vlašić,3441.0,Right Wing,15,Croatia,785,['fa7a6ad7-8b04-439c-a790-9795abc8e5f1'],52,,,,,,,,,,,,,,,,,Croatia,785,00:06:52.020,Pass,
,,,,,,,,,,,,,,,,0.72754,,,,,,,,,,,,,6fa6faea-422d-479e-9819-66cd044445a5,271,,,"[57.2, 73.7]",3788771,6,,,,,0.5232783,,Right Foot,,,"[62.4, 76.7]",,Ground Pass,,6.0033326,,,,Josip Juranović,29163.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,15,Croatia,785,"['16a17f73-8b00-40c1-93e8-3a0993d250c7', '65ebd56d-c5b3-405c-888d-3521a6a5fc35']",55,,,,,,,,,,,,,,,,,Croatia,785,00:06:55.721,Pass,True
,,,,,,,,,,,,,,,,1.466598,,,,,,,,,,,,,030aa314-f1c6-4945-b319-b6e7212c717e,277,,,"[50.3, 72.5]",3788771,6,,,,,-2.1456418,,Left Foot,,,"[35.4, 49.5]",,Ground Pass,,27.404562,,,,Dejan Lovren,3471.0,,,,,,1,Regular Play,Josip Juranović,29163.0,Right Back,15,Croatia,785,['bc1f174c-d6a5-41f4-8505-74916a5fbb6b'],58,,,,,,,,,,,,,,,,,Croatia,785,00:06:58.551,Pass,
,,,,,,,,,,,,,,,,1.205416,,,,,,,,,,,,,d980285f-befe-4be9-ab7c-1ddcc4398803,280,,,"[41.2, 49.9]",3788771,7,,,,,1.0162667,,Left Foot,,,"[50.8, 65.4]",,Ground Pass,,18.232115,,,,Josip Juranović,29163.0,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,15,Croatia,785,['652e8e1e-1584-4034-95a2-73a54c2a8dfd'],3,,,,,,,,,,,,,,,,,Croatia,785,00:07:03.217,Pass,
,,,,,,,,,,,,,,,,0.969741,,,,,,,,,,,,,0f519919-fdf7-4678-ab52-e08689b04d42,283,,,"[50.3, 66.5]",3788771,7,,,,,0.66714066,,Right Foot,,,"[61.6, 75.4]",,Ground Pass,,14.384019,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Josip Juranović,29163.0,Right Back,15,Croatia,785,['ef83388a-c122-43ef-b4a7-e2e87f9ac27a'],5,,,,,,,,,,,,,,,,,Croatia,785,00:07:05.343,Pass,
,,,,,,,,,,,,,,,,2.015659,,,,,,,,,,,,,54e85ef5-990c-4566-805c-706150795dfa,286,,,"[57.1, 71.2]",3788771,7,,,,,-0.04355597,,Right Foot,,,"[98.4, 69.4]",,High Pass,,41.339207,,,,Bruno Petković,7693.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,15,Croatia,785,['0ca23292-5bef-4926-b6df-e973234b0a8b'],7,,,,,,,,,,,,,,,,,Croatia,785,00:07:07.902,Pass,
,,,,,,,,,,,,,,,,1.180311,,,,,,,,,,,,,ba420433-5119-4dba-b561-d1529935fb71,292,,,"[12.8, 0.1]",3788771,7,,,,,0.26811078,,,,,"[31.0, 5.1]",,High Pass,,18.874321,,Incomplete,,Lyndon Dykes,29571.0,,,,,Throw-in,1,From Throw In,Andrew Robertson,3655.0,Left Wing Back,16,Scotland,942,"['05c7bc64-f026-474b-9ac9-f983d6f64135', 'c51b4442-1a00-4743-a906-ca3e52272713']",32,,,,,,,,,,,,,,,,,Scotland,942,00:07:32.934,Pass,
,,,,,,,,,,,,,,,,1.401926,,,,,,,,,,,,,05c7bc64-f026-474b-9ac9-f983d6f64135,294,,,"[89.1, 75.0]",3788771,7,,,,,-2.0966127,,Head,,,"[77.9, 55.7]",,High Pass,,22.314344,,,,Marcelo Brozović,5469.0,,,,,Interception,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,17,Croatia,785,"['ba420433-5119-4dba-b561-d1529935fb71', 'df3b7702-62f0-48f1-a8b8-3e3a43fdcf93']",34,,,,,,,,,,,,,,,,,Croatia,785,00:07:34.114,Pass,
,,,,,,,,,,,,,,,,1.745834,,,,,,,,,,,,,2184613e-78e1-40fd-925b-6bd21fe98374,298,,,"[78.5, 58.3]",3788771,7,,,,,-2.8654332,,Right Foot,,,"[53.8, 51.3]",,Low Pass,,25.672749,,,,Domagoj Vida,5468.0,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,17,Croatia,785,"['96fb3bba-869a-4e87-a4e8-2889f84ea490', 'a349be30-bcc5-4ca6-b0fa-8d5b5d764fc9']",35,,,,,,,,,,,,,,,,,Croatia,785,00:07:35.941,Pass,True
,,,,,,,,,,,,,,,,0.977984,,,,,,,,,,,,,e55f1e6d-605d-4c9a-9486-80716335aaf3,301,,,"[43.4, 35.0]",3788771,7,,,,,1.3616366,,Left Foot,,,"[47.9, 56.2]",,Ground Pass,,21.672333,,,,Dejan Lovren,3471.0,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,17,Croatia,785,['d11798d1-f344-45b3-845d-70086dd45e06'],42,,,,,,,,,,,,,,,,,Croatia,785,00:07:42.447,Pass,
,,,,,,,,,,,,,,,,1.797132,,,,,,,,,,,,,57caebcc-da7b-4480-a503-7eabd6fb76b6,304,,,"[50.0, 57.8]",3788771,7,,,,,-1.8003237,,Right Foot,,,"[42.5, 25.7]",,Ground Pass,,32.964527,,,,Domagoj Vida,5468.0,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,17,Croatia,785,['5676bb25-d0d4-4f83-8513-1b33b2eb2d32'],46,,,,,,,,,,,,,,,,,Croatia,785,00:07:46.786,Pass,
,,,,,,,,,,,,,,,,1.422998,,,,,,,,,,,,,cf5d80c1-4c85-4943-b75a-05749962bb65,307,,,"[42.6, 24.0]",3788771,7,,,,,-0.95393336,,Right Foot,,,"[56.5, 4.4]",,Ground Pass,,24.028524,,,,Joško Gvardiol,33018.0,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,17,Croatia,785,['89cce721-42e9-4e21-9500-8208280305d1'],48,,,,,,,,,,,,,,,,,Croatia,785,00:07:48.783,Pass,
