bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.262463,,,,,,,,,,,,,be12f1e4-b2c5-40da-a85e-cd01b39ceca9,71,,,"[97.7, 77.3]",3794686,1,,,,,-1.0763892,,Right Foot,,,"[104.6, 64.5]",,Low Pass,14.541321,,,,Ferrán Torres García,6748.0,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,4,Spain,772,['0f671832-35b0-42ad-a2c4-064ec1d53660'],24,,,,,,,,,,,,,,,,,,,Spain,772,00:01:24.241,Pass,
,,,,,,,,,,,,,,,,,,1.303213,,,,,,,,,,,,,2db8d940-85db-43d3-af0c-b86f4cb4d513,76,,,"[16.9, 8.4]",3794686,1,,,,,0.82619184,,Right Foot,,,"[21.6, 13.5]",,Ground Pass,6.935416,,Incomplete,,Mateo Kovačić,5456.0,,,,,Recovery,1,Regular Play,Ante Rebić,5465.0,Left Wing,4,Spain,772,"['60e7f583-6964-4ca0-8bdf-0c61a9e77f9f', '90a7936e-7a7b-406e-a6d9-96e38a9ad118']",26,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:26.041,Pass,
,,,,,,,,,,,,,,,,,,2.549834,,,,,,,,,,,,,60e7f583-6964-4ca0-8bdf-0c61a9e77f9f,79,,,"[98.5, 66.6]",3794686,1,,,,,-2.530377,,Right Foot,,,"[84.8, 57.0]",,Low Pass,16.728718,,,,Jorge Resurrección Merodio,5199.0,,,,,Recovery,1,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,4,Spain,772,"['2bafef01-c751-4727-a8e0-da988d0ec2d2', '2db8d940-85db-43d3-af0c-b86f4cb4d513', '739f5d5b-9002-42b5-8691-e87f0e830f8f']",27,,,,,,,,,,,,,,,,,,,Spain,772,00:01:27.344,Pass,True
,,,,,,,,,,,,,,,,,,2.245556,,,,,,,,,,,,,875df00c-6fa1-4d74-846b-f482a3014d47,83,,,"[85.5, 58.0]",3794686,1,,,,,2.953787,,Right Foot,,,"[63.4, 62.2]",,Low Pass,22.495556,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,4,Spain,772,['65203cbe-5d28-4f2f-a5ea-08b641c2de56'],30,,,,,,,,,,,,,,,,,,,Spain,772,00:01:30.579,Pass,
,,,,,,,,,,,,,,,,,,1.231534,,,,,,,,,,,,,696b54ea-bfa4-4888-baa0-cd3847fe6f7e,86,,,"[64.5, 59.4]",3794686,1,,,,,-1.6725937,,Right Foot,,,"[62.6, 40.8]",,Ground Pass,18.69679,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,4,Spain,772,['06ea78c4-450a-4f05-bcd0-e0b240e5e631'],33,,,,,,,,,,,,,,,,,,,Spain,772,00:01:33.919,Pass,
,,,,,,,,,,,,,,,,,,2.589159,,,,,,,,,,,,,1d8032c2-10ed-4fdc-bb16-7b818e4e7a8c,89,,,"[67.1, 34.0]",3794686,1,,,,,0.02756194,,Left Foot,,,"[107.0, 35.1]",,High Pass,39.91516,,Incomplete,,José Luis Gayà Peña,6596.0,,,Through Ball,True,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,4,Spain,772,"['2dbb5979-cb32-4775-8e0d-d131ad4efec9', '522860d4-f6e6-462b-935a-85a5e8353f52']",37,,,,,,,,,,,,,,,,,,,Spain,772,00:01:37.554,Pass,
,,,,,,,,,,,,,,,,,,4.782961,,,,,,,,,,,,,cc1ce8f1-f74d-4e40-9936-7ff6b3d27a76,92,,,"[13.5, 46.7]",3794686,1,,True,,,0.11814638,,Drop Kick,,,"[75.0, 54.0]",,High Pass,61.931736,,,,Bruno Petković,7693.0,,,,,,1,From Keeper,Dominik Livaković,16531.0,Goalkeeper,5,Croatia,785,['9002ec2b-2f09-40f5-8cad-e24090b5b965'],53,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:53.777,Pass,
,,,,,,,,,,,,,,,,,,3.166411,,,,,,,,,,,,,1a56233a-5e32-4fae-8e44-b7332b9cf287,95,,,"[75.0, 54.0]",3794686,1,,,,True,-0.01973428,,,,,"[105.4, 53.4]",,Low Pass,30.40592,,Incomplete,,Nikola Vlašić,3441.0,,,,,,1,From Keeper,Bruno Petković,7693.0,Center Forward,5,Croatia,785,"['087c0704-a385-45c4-929b-82acf0001bf3', '42afa8c1-e80d-471f-9a9b-1f7be7da317f', 'ee7f778c-f508-4f72-8d4c-59b028000936']",58,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:58.560,Pass,True
,,,,,,,,,,,,,,,,,,1.716217,,,,,,,,,,,,,febb7638-5efa-4d24-8c8b-c96358795796,99,,,"[11.9, 32.5]",3794686,2,,,,,0.9748099,,Keeper Arm,,,"[19.7, 44.0]",,Low Pass,13.895682,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,6,Spain,772,['04b1d087-7d43-4541-88d8-f55b090d6391'],7,,,,,,,,,,,,,,,,,,,Spain,772,00:02:07.241,Pass,
,,,,,,,,,,,,,,,,,,1.679039,,,,,,,,,,,,,a45674e7-77c2-44be-bb30-56bd10f6de4c,102,,,"[36.7, 44.2]",3794686,2,,,,,-1.4601392,,Right Foot,,,"[38.6, 27.1]",,Ground Pass,17.205233,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,6,Spain,772,['09b8d1cc-d9b6-4708-be1a-ee91f936ec93'],14,,,,,,,,,,,,,,,,,,,Spain,772,00:02:14.369,Pass,
,,,,,,,,,,,,,,,,,,1.204277,,,,,,,,,,,,,b8308fd6-7d4b-4125-9e5d-5fc413daa0a4,105,,,"[50.1, 28.2]",3794686,2,,,,,1.6073098,,Left Foot,,,"[49.3, 50.1]",,Ground Pass,21.914606,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,6,Spain,772,['bac28578-668f-4597-bbc0-7def52b7e97e'],22,,,,,,,,,,,,,,,,,,,Spain,772,00:02:22.323,Pass,
,,,,,,,,,,,,,,,,,,1.119863,,,,,,,,,,,,,c4cf25eb-8b10-4b39-a42f-ff3ef0e30d76,108,,,"[55.6, 50.4]",3794686,2,,,,,0.9984875,,Left Foot,,,"[62.3, 60.8]",,Ground Pass,12.371338,,,,Sergio Busquets i Burgos,5203.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,6,Spain,772,['b63d3b4e-bdb6-47c1-9585-a4a1aaa58ff7'],26,,,,,,,,,,,,,,,,,,,Spain,772,00:02:26.785,Pass,
,,,,,,,,,,,,,,,,,,0.912672,,,,,,,,,,,,,354cc5c2-04ea-456c-b3bc-0532a0ed213c,111,,,"[62.6, 60.8]",3794686,2,,,,,-0.32762134,,Right Foot,,,"[77.9, 55.6]",,Ground Pass,16.159517,,,,Ferrán Torres García,6748.0,,,,,,1,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,6,Spain,772,['58af2a53-9e25-4747-a8e9-05f3918b16f4'],28,,,,,,,,,,,,,,,,,,,Spain,772,00:02:28.769,Pass,
,,,,,,,,,,,,,,,,,,0.874216,,,,,,,,,,,,,5fdd845d-cf0f-4856-8ce8-bccf83ef72eb,117,,,"[73.6, 70.4]",3794686,2,,,,,1.3081872,,Right Foot,,,"[76.1, 79.7]",,Ground Pass,9.630161,,Out,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,Ferrán Torres García,6748.0,Right Wing,6,Spain,772,['fb016dbe-05b9-4efe-8463-0fd2469fe9da'],32,,,,,,,,,,,,,,,,,,,Spain,772,00:02:32.715,Pass,
,,,,,,,,,,,,,,,,,,1.925351,,,,,,,,,,,,,4dfe9712-f313-4dd5-9647-77d5582c6a5e,119,,,"[57.1, 0.1]",3794686,2,,,,,1.0125896,,,,,"[71.4, 23.0]",,High Pass,26.998148,,,,Ante Rebić,5465.0,,,,,Throw-in,1,From Throw In,Joško Gvardiol,33018.0,Left Back,7,Croatia,785,['26fe08e8-6601-4721-8165-1f1356bd80da'],43,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:43.218,Pass,
,,,,,,,,,,,,,,,,,,2.305311,,,,,,,,,,,,,0239e296-1ca1-4d11-aac9-5db1b6ae9c72,121,,,"[71.4, 23.0]",3794686,2,,,,,0.43335384,,Head,,,"[84.8, 29.2]",,Low Pass,14.764823,,Incomplete,,Bruno Petković,7693.0,,,,,,1,From Throw In,Ante Rebić,5465.0,Left Wing,7,Croatia,785,"['1cd36b35-c266-440d-b84d-9476416dd18f', '97844e2a-4617-4e7c-9e2f-5bced84a7173']",45,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:45.143,Pass,
,,,,,,,,,,,,True,,,,,,2.195373,,,,,,,,,,,,,1cd36b35-c266-440d-b84d-9476416dd18f,123,,,"[35.3, 50.9]",3794686,2,,,,,-2.741592,,Right Foot,,,"[8.1, 39.4]",,Low Pass,29.53117,,,,Unai Simón Mendibil,11748.0,,,,,Interception,1,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,8,Spain,772,"['0239e296-1ca1-4d11-aac9-5db1b6ae9c72', '16045a5c-6117-4d04-967f-26e80dc59011']",47,,,,,,,,,,,,,,,,,,,Spain,772,00:02:47.448,Pass,
,,,,,,,,,,,,,,,,,,2.671198,,,,,,,,,,,,,70fd1097-787d-4707-bdae-359ba546c698,126,,,"[9.1, 38.4]",3794686,2,,,,,-0.5079734,,Right Foot,,,"[18.8, 33.0]",,Ground Pass,11.101802,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,8,Spain,772,['e9a19881-ae9c-41e5-b5d7-06e30da3741f'],51,,,,,,,,,,,,,,,,,,,Spain,772,00:02:51.818,Pass,
,,,,,,,,,,,,,,,,,,1.670909,,,,,,,,,,,,,2aa60691-c9f0-4eb4-9dc6-0a8cc5058e3a,129,,,"[20.5, 31.5]",3794686,2,,,,,1.7681919,,Left Foot,,,"[15.6, 56.0]",,Ground Pass,24.985195,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['1702f760-b646-4c39-8fd2-65c5fdea7152'],55,,,,,,,,,,,,,,,,,,,Spain,772,00:02:55.287,Pass,
,,,,,,,,,,,,,,,,,,1.707366,,,,,,,,,,,,,1f995021-1452-4b86-9e69-e455ab93b703,132,,,"[15.6, 56.0]",3794686,2,,,,,-1.9737079,,Right Foot,,,"[7.8, 37.7]",,Ground Pass,19.892963,,,,Unai Simón Mendibil,11748.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,8,Spain,772,['0734ec74-cbd8-49fa-b7dc-5ecf6e7c67f8'],58,,,,,,,,,,,,,,,,,,,Spain,772,00:02:58.332,Pass,
,,,,,,,,,,,,,,,,,,1.292201,,,,,,,,,,,,,3b7ba7b5-d8c6-40f1-8e3a-5ec77e639cb0,135,,,"[7.8, 37.7]",3794686,3,,,,,-1.2649175,,Right Foot,,,"[13.2, 20.6]",,Ground Pass,17.932373,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,8,Spain,772,['95f7e7ae-0403-4027-91f2-15f3fa5c90be'],2,,,,,,,,,,,,,,,,,,,Spain,772,00:03:02.357,Pass,
,,,,,,,,,,,,,,,,,,1.485191,,,,,,,,,,,,,a2a0b8d6-2551-48bb-9a0c-8fd4431183c2,138,,,"[26.2, 21.0]",3794686,3,,,,,1.4534923,,Left Foot,,,"[29.7, 50.7]",,Ground Pass,29.905518,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['ea4b15f7-fc75-46bc-9522-3499bd6358d9'],8,,,,,,,,,,,,,,,,,,,Spain,772,00:03:08.498,Pass,
,,,,,,,,,,,,,,,,,,1.601578,,,,,,,,,,,,,da076325-15ee-4eb7-a53d-8bad28bf9aba,142,,,"[45.1, 51.1]",3794686,3,,,,,-1.7068795,,Right Foot,,,"[41.8, 27.0]",,Ground Pass,24.324884,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,8,Spain,772,"['51a81c36-2232-4458-8a5b-f36dabb2f754', '77472339-4517-4097-a2d2-c6a8111a23c3']",12,,,,,,,,,,,,,,,,,,,Spain,772,00:03:12.792,Pass,True
,,,,,,,,,,,,,,,,,,2.660144,,,,,,,,,,,,,d0773bdf-a5c7-40ee-90b0-07b211763196,145,,,"[45.5, 28.5]",3794686,3,,,,,0.8703947,,Left Foot,,,"[86.3, 76.9]",,High Pass,63.30245,,,,Ferrán Torres García,6748.0,,True,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['b9e7336e-2612-4b14-ad7b-7f330554e7c2'],15,,,,,,,,,,,,,,,,,,,Spain,772,00:03:15.752,Pass,
,,,,,,,,,,,,,,,,,,0.732635,,,,,,,,,,,,,71663d63-f729-40ca-94c9-016ad2bfd273,151,,,"[93.5, 68.4]",3794686,3,,,,,-2.4306834,,Left Foot,,,"[89.9, 65.3]",,Ground Pass,4.7507896,,,,Jorge Resurrección Merodio,5199.0,,,,,Recovery,1,Regular Play,Ferrán Torres García,6748.0,Right Wing,8,Spain,772,['e8797a98-d5a4-46fe-8782-f2731de4910b'],20,,,,,,,,,,,,,,,,,,,Spain,772,00:03:20.781,Pass,
,,,,,,,,,,,,,,,,,,1.238316,,,,,,,,,,,,,c312bc74-60e7-49ad-8768-983c6b192991,155,,,"[88.8, 75.1]",3794686,3,,,,,-2.4890964,,Left Foot,,,"[78.2, 67.0]",,Ground Pass,13.34054,,,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,8,Spain,772,"['98467b2a-2a20-4dc5-9421-59878c162b25', 'ffc79909-f1a1-4a0d-b589-581cb097cab3']",22,,,,,,,,,,,,,,,,,,,Spain,772,00:03:22.470,Pass,True
,,,,,,,,,,,,,,,,,,0.974023,,,,,,,,,,,,,365eaae4-6aaf-4b5a-9e20-0caf5d6ac7c0,157,,,"[78.4, 66.7]",3794686,3,,,,,-1.442473,,Right Foot,,,"[80.0, 54.3]",,Ground Pass,12.5028,,,,Sergio Busquets i Burgos,5203.0,,,,,,1,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,8,Spain,772,['2fb8c78c-815b-46d0-b704-fc036ba6aa95'],23,,,,,,,,,,,,,,,,,,,Spain,772,00:03:23.709,Pass,
,,,,,,,,,,,,,,,,,,4.045551,,,,,,,,,,,,,3e17582b-44ec-4138-a067-1408bd221ecc,160,,,"[80.2, 54.2]",3794686,3,,,,,-2.0658345,,Right Foot,,,"[62.6, 21.6]",,Ground Pass,37.04754,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,8,Spain,772,['b92dc2ab-02aa-4f33-a919-04bea363ef70'],25,,,,,,,,,,,,,,,,,,,Spain,772,00:03:25.651,Pass,
,,,,,,,,,,,,,,,,,,1.570899,,,,,,,,,,,,,e329be26-64a4-4b34-95f2-ec12df03bd94,163,,,"[70.5, 16.4]",3794686,3,,,,,1.371146,,Left Foot,,,"[77.4, 50.5]",,Low Pass,34.791092,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['8fa0297e-b30c-45bd-925d-83fb067fb8f0'],34,,,,,,,,,,,,,,,,,,,Spain,772,00:03:34.131,Pass,
,,,,,,,,,,,,,,,,,,1.173304,,,,,,,,,,,,,3a959885-c6eb-412f-8591-2c39220bea33,167,,,"[71.9, 52.1]",3794686,3,,,,,-2.527495,,Left Foot,,,"[58.0, 42.3]",,Ground Pass,17.00735,,,,Eric García Martret,31953.0,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,8,Spain,772,"['156b1b02-b81a-4fce-adb1-356a29577601', '6564b2de-e590-4366-ba2e-d46666e2a8b1']",36,,,,,,,,,,,,,,,,,,,Spain,772,00:03:36.910,Pass,True
,,,,,,,,,,,,,,,,,,1.358689,,,,,,,,,,,,,2f89b47d-301b-4480-b3cf-ad5710699591,170,,,"[58.0, 42.3]",3794686,3,,,,,-1.1755697,,Right Foot,,,"[64.8, 26.0]",,Ground Pass,17.661541,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Eric García Martret,31953.0,Right Center Back,8,Spain,772,['32876f21-dc9b-4737-bb05-39752c6c9f57'],39,,,,,,,,,,,,,,,,,,,Spain,772,00:03:39.327,Pass,
,,,,,,,,,,,,,,,,,,0.769366,,,,,,,,,,,,,ff986e3c-ef0a-4f0c-bfc4-228d77cc9e47,173,,,"[70.9, 23.3]",3794686,3,,,,,0.09678405,,Left Foot,,,"[81.2, 24.3]",,Ground Pass,10.34843,,,,Pedro González López,30486.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['6ad5899f-96c8-4b9c-91a3-e84da1e1a056'],43,,,,,,,,,,,,,,,,,,,Spain,772,00:03:43.286,Pass,
,,,,,,,,,,,,,,,,,,0.939066,,,,,,,,,,,,,6d9dc8eb-8337-4f53-9d17-737a34698ab7,176,,,"[81.2, 24.3]",3794686,3,,,,,3.1148133,,Left Foot,,,"[70.0, 24.6]",,Ground Pass,11.204017,,,,Aymeric Laporte,4353.0,,,,,,1,Regular Play,Pedro González López,30486.0,Left Center Midfield,8,Spain,772,"['41e55f65-1058-41a7-911a-10fb37e25d6c', 'b7d73cae-7c57-4777-b31f-619744aec00c']",44,,,,,,,,,,,,,,,,,,,Spain,772,00:03:44.055,Pass,True
,,,,,,,,,,,,,,,,,,1.279789,,,,,,,,,,,,,01f6bd18-7051-4e5b-98e2-2c80a671f7b0,179,,,"[70.3, 25.0]",3794686,3,,,,,1.5834539,,Left Foot,,,"[70.0, 48.7]",,Ground Pass,23.701899,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,8,Spain,772,['31a15fcd-91a1-4523-b853-2018913b3088'],47,,,,,,,,,,,,,,,,,,,Spain,772,00:03:47.879,Pass,
,,,,,,,,,,,,,,,,,,1.339489,,,,,,,,,,,,,0d7a900b-9070-43cf-8d25-56958ddf254a,182,,,"[71.7, 49.5]",3794686,3,,,,,0.64739215,,Right Foot,,,"[96.3, 68.1]",,Low Pass,30.840233,,,,Ferrán Torres García,6748.0,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,8,Spain,772,['2f218d98-bacb-46bb-8012-010aeb66aebb'],51,,,,,,,,,,,,,,,,,,,Spain,772,00:03:51.265,Pass,
,,,,,,,,,,,,,,,,,,1.379734,,,,,,,,,,,,,0d69e34d-5aed-4070-bef5-b91ad217892d,186,,,"[96.7, 72.4]",3794686,3,,,,,2.065522,,Right Foot,,,"[92.6, 80.0]",,Ground Pass,8.635392,,Out,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,Ferrán Torres García,6748.0,Right Wing,8,Spain,772,"['18c85c97-b373-47ba-aa5e-27c743cb2f04', '71c7746e-06ca-4aa1-98b2-ceac850a7dd7']",53,,,,,,,,,,,,,,,,,,,Spain,772,00:03:53.786,Pass,True
,,,,,,,,,,,,,,,,,,2.253269,,,,,,,,,,,,,93a28049-ab6e-43b3-b87c-d73eaceff7b8,188,,,"[21.6, 0.1]",3794686,4,,,,,1.8275977,,,,,"[11.7, 37.8]",,Low Pass,38.9782,,,,Dominik Livaković,16531.0,,,,,Throw-in,1,From Throw In,Joško Gvardiol,33018.0,Left Back,9,Croatia,785,['c4fe41fb-0fb0-4113-b1f5-bd61caabc58c'],5,,,,,,,,,,,,,,,,,,,Croatia,785,00:04:05.777,Pass,
,,,,,,,,,,,,,,,,,,2.929033,,,,,,,,,,,,,4dae82a6-02b0-4244-a539-ce24de2bb527,190,,,"[11.7, 37.8]",3794686,4,,,,,-0.86840945,,Right Foot,,,"[40.9, 3.3]",,High Pass,45.19834,,,,Ante Rebić,5465.0,,,,,,1,From Throw In,Dominik Livaković,16531.0,Goalkeeper,9,Croatia,785,['20ce6dd7-32ca-48d4-a7b5-6a8871b0ddf8'],8,,,,,,,,,,,,,,,,,,,Croatia,785,00:04:08.030,Pass,
,,,,,,,,,,,,,,,,,,1.498244,,,,,,,,,,,,,20af1609-211c-4603-b25f-3137b57e0fa5,194,,,"[73.7, 80.0]",3794686,4,,,,,-1.0781466,,,,,"[86.1, 56.9]",,High Pass,26.217743,,,,Ferrán Torres García,6748.0,,,,,Throw-in,1,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,10,Spain,772,['8d162b5c-ec79-4c18-bd74-a99e61731cef'],22,,,,,,,,,,,,,,,,,,,Spain,772,00:04:22.813,Pass,
,,,,,,,,,,,,,,,,,,0.626626,,,,,,,,,,,,,83a10ed1-4f07-44aa-957b-0c8977c9d399,199,,,"[86.5, 60.1]",3794686,4,,,,,1.8561257,,Right Foot,,,"[84.3, 67.6]",,Ground Pass,7.816009,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Throw In,Ferrán Torres García,6748.0,Right Wing,10,Spain,772,"['52dfc489-0fe9-4866-8d1f-4114f54cd5da', 'aaa90841-401a-4439-9dba-9ad95b1a749c']",25,,,,,,,,,,,,,,,,,,,Spain,772,00:04:25.041,Pass,True
,,,,,,,,,,,,,,,,,,0.459708,,,,,,,,,,,,,fb13d925-a819-4d64-8035-de8f6117abe4,203,,,"[83.0, 67.6]",3794686,4,,,,,-1.7008984,,Right Foot,,,"[81.6, 56.9]",,Ground Pass,10.7912,,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Right Center Midfield,10,Spain,772,"['1ca3d036-84e1-43bb-bb7e-e5dbca423c5a', '5eba85e7-1dfb-4366-9620-cd47aa566aef']",26,,,,,,,,,,,,,,,,,,,Spain,772,00:04:26.378,Pass,True
,,,,,,,,,,,,,,,,,,1.148846,,,,,,,,,,,,,19da8afc-5d1c-4658-9f5d-a09ce70d6f4b,209,,,"[82.4, 56.6]",3794686,5,,,,,-0.4690143,,Left Foot,,,"[104.7, 45.3]",,High Pass,24.9996,,,,Ferrán Torres García,6748.0,,,,,Free Kick,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,11,Spain,772,['00250d3f-1db1-4224-b922-6abab36f2b21'],11,,,,,,,,,,,,,,,,,,,Spain,772,00:05:11.482,Pass,
,,,,,,,,,,,,,,,,,,2.077838,,,,,,,,,,,,,e741039d-0955-4dd2-928b-fb3f3abe7b42,215,,,"[92.0, 47.1]",3794686,5,,,,,-0.8069333,,Right Foot,,,"[107.9, 30.5]",,High Pass,22.9863,,Incomplete,,Álvaro Borja Morata Martín,3477.0,,,Through Ball,True,Recovery,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,11,Spain,772,"['44c75a1b-a3cc-47a8-84a9-0452418662a9', 'b968701b-02d3-4cbb-aa95-877aa5a20a02']",15,,,,,,,,,,,,,,,,,,,Spain,772,00:05:15.999,Pass,
,,,,,,,,,,,,,,,,,,1.986022,,,,,,,,,,,,,11795df7-50db-4e80-bd87-197858688925,218,,,"[113.3, 15.9]",3794686,5,,,,,-2.7573438,,Right Foot,,,"[90.3, 6.6]",,Ground Pass,24.80907,,,,José Luis Gayà Peña,6596.0,,,,,Recovery,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,11,Spain,772,['94c2406f-7199-4058-89cf-a84bd8b6b23d'],21,,,,,,,,,,,,,,,,,,,Spain,772,00:05:21.187,Pass,
,,,,,,,,,,,,,,,,,,2.397653,,,,,,,,,,,,,b8636bbc-461e-4f04-9055-d5771241a133,222,,,"[90.9, 6.6]",3794686,5,,,,,1.1136663,,Left Foot,True,,"[112.1, 49.7]",,High Pass,48.03176,,,,Ferrán Torres García,6748.0,,True,,,,1,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,11,Spain,772,"['391234de-b5e3-41d0-af56-7854516b7835', '85eb6eb2-48af-4d29-afce-55fdd6430413']",23,,,,,,,,,,,,,,,,,,,Spain,772,00:05:23.214,Pass,True
,,,,,,,,,,,,,,,,,,1.141535,,,,,,,,,,,,,2fd67af3-13fc-42d4-ad90-4f1d0a688338,225,,,"[112.1, 49.7]",3794686,5,,,,True,-1.8193916,,,,,"[108.8, 36.7]",,Low Pass,13.412308,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Free Kick,Ferrán Torres García,6748.0,Right Wing,11,Spain,772,"['6df629bf-89d2-47aa-bade-ccfa1ce4248e', 'b9d157cf-b5c8-4290-bb8f-b3f62ad4a502']",25,,,,,,,,,,,,,,,,,,,Spain,772,00:05:25.612,Pass,True
,,,,,,,,,,,,,,,,,,0.443877,,,,,,,,,,,,,d9961f07-595a-435a-bf74-6836c02c641e,232,,,"[49.5, 7.9]",3794686,5,,,,,-0.4380122,,Right Foot,,,"[65.3, 0.5]",,Low Pass,17.447063,,Out,,,,,,,,,1,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,11,Spain,772,,33,,,,,,,,,,,,,,,,,,,Croatia,785,00:05:33.484,Pass,
,,,,,,,,,,,,,,,,,,0.950741,,,,,,,,,,,,,14a00b67-960d-40cf-b942-ba8bd9823764,235,,,"[55.8, 80.0]",3794686,6,,,,,-1.9469486,,,,,"[51.1, 68.1]",,Low Pass,12.79453,,,,Sergio Busquets i Burgos,5203.0,,,,,Throw-in,1,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,12,Spain,772,['85ffe1f6-0c9d-454e-88c8-4589627fcd3a'],19,,,,,,,,,,,,,,,,,,,Spain,772,00:06:19.444,Pass,
,,,,,,,,,,,,,,,,,,1.556761,,,,,,,,,,,,,877f744c-26b4-4415-a8b4-c74f34d7d4cc,238,,,"[51.0, 68.1]",3794686,6,,,,,3.1415927,,Left Foot,,,"[30.8, 68.1]",,Ground Pass,20.2,,,,Eric García Martret,31953.0,,,,,,1,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,12,Spain,772,['245ff7e1-b0d2-4c20-90b7-9fa9a26a306c'],21,,,,,,,,,,,,,,,,,,,Spain,772,00:06:21.358,Pass,
