bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.399467,,,,,,,,,,,,,863ceacf-635f-446f-ba5a-d598684a56bc,1620,,,"[34.9, 22.5]",3752619,44,,,,,0.8636693,,Left Foot,,,"[44.3, 33.5]",,High Pass,,14.469277,Incomplete,,Francisco José Rodrigues da Costa,17725.0,,,,,Recovery,1,Regular Play,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,107,AS Monaco,129,"['8e9fb256-fa24-435c-bc3b-5c3288e208b9', 'edeca49f-9531-41c8-be58-b5d447999cf7', 'f1cf83b4-3bb4-4acb-b741-366fbdd01490']",51,,,,,,,,,,,,,,,,FC Porto,256,00:44:51.787,Pass,
,,,,,,,,,,,,,,,,,1.048872,,,,,,,,,,,,,ac845829-6a48-46f7-aa81-e3297bc6baec,1625,,,"[77.8, 47.6]",3752619,44,,,,,2.4772217,,Left Foot,,,"[69.5, 54.1]",,Ground Pass,,10.542295,,,Lucas Bernardi,40852.0,,,,,,1,Regular Play,Dado Prso,20336.0,Right Wing,107,AS Monaco,129,"['113919af-1729-46f5-af2b-cc86dd220f38', '5f565054-8c96-4f7f-93b8-99c38be3e880']",56,,,,,,,,,,,,,,,,AS Monaco,129,00:44:56.276,Pass,True
,,,,,,,,,,,,,,,,,1.997434,,,,,,,,,,,,,2fff7d2b-1cca-4c27-895f-b4ce7824be7c,1628,,,"[69.5, 54.1]",3752619,44,,,,,1.1931041,,Right Foot,,,"[76.8, 72.5]",,Ground Pass,,19.795202,,,Hugo Benjamín Ibarra,26140.0,,,,,,1,Regular Play,Lucas Bernardi,40852.0,Center Defensive Midfield,107,AS Monaco,129,['f880eee6-0eca-4043-b390-a7202ae97d67'],57,,,,,,,,,,,,,,,,AS Monaco,129,00:44:57.405,Pass,
,,,,,,,,,,,,,,,,,0.105448,,,,,,,,,,,,,4c5a3b43-bac2-4c61-85ec-c30ca336f14c,1637,,,"[115.5, 58.3]",3752619,45,,,,,-1.9513026,,Right Foot,,,"[114.5, 55.8]",,Low Pass,,2.6925824,Incomplete,,Fernando Morientes Sánchez,20130.0,,,,,,1,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,107,AS Monaco,129,"['8cf93998-8d55-4547-97c7-9383e8e2f3e8', 'c35b238e-1270-4d71-9ae8-bea977af78d2']",6,,,,,,,,,,,,,,,,AS Monaco,129,00:45:06.982,Pass,
,,,,,,,,,,,,,,,,,1.697457,,,,,,,,,,,,,d6b1bee2-a789-4519-aaf6-5c224147ace1,1640,,,"[120.0, 80.0]",3752619,45,,,,,-1.7667946,,Left Foot,,,"[111.8, 38.7]",,High Pass,True,42.106174,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Jérôme Rothen,20520.0,Left Wing,108,AS Monaco,129,['67fc8491-2ccb-4f1f-957b-e093c927a6a4'],28,,,,,,,,,,,,,,,,AS Monaco,129,00:45:28.880,Pass,
,,,,,,,,,,,,,,,,,2.782017,,,,,,,,,,,,,48aa31b7-4b72-41c2-a1a4-f649831e5c30,1643,,,"[28.9, 30.4]",3752619,45,,,,,-0.38201126,,Right Foot,,,"[51.8, 21.2]",,High Pass,,24.678938,,,Anderson Luís de Souza,19757.0,,,,,Recovery,1,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,109,FC Porto,256,['5d942b70-ee30-4200-baa5-cd5e749d1ced'],32,,,,,,,,,,,,,,,,FC Porto,256,00:45:32.081,Pass,
,,,,,,,,,,,,,,,,,0.973509,,,,,,,,,,,,,a88a913a-3678-4c89-aa68-7693241955ad,1646,,,"[49.7, 19.8]",3752619,45,,,,,-3.0535853,,Right Foot,,,"[46.3, 19.5]",,Low Pass,,3.4132097,,,Pedro Miguel da Silva Mendes,40845.0,,,,,,1,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,109,FC Porto,256,"['0ba88785-e3d2-4680-9f2d-c46d0fd6f4b5', 'f44b5653-11a3-4e2b-843e-7771a5016324']",34,,,,,,,,,,,,,,,,FC Porto,256,00:45:34.863,Pass,True
,,,,,,,,,,,,,,,,,1.491152,,,,,,,,,,,,,436fc55f-c32f-4b95-a642-0f7324b1f391,1648,,,"[46.3, 19.5]",3752619,45,,,,,-0.30040732,,Right Foot,,,"[64.7, 13.8]",,Ground Pass,,19.26266,Incomplete,,Carlos Alberto Gomes de Jesus,40850.0,,,,,,1,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,109,FC Porto,256,"['8d4a7080-6ff5-4a41-b639-f4aa0ad7e4c8', 'b123103e-c92d-45ee-8064-d96e8fb285fe']",35,,,,,,,,,,,,,,,,FC Porto,256,00:45:35.836,Pass,
,,,,,,,,,,,,,,,,,1.727772,,,,,,,,,,,,,070a0da4-6c6f-470e-ac6d-c9783cd9e808,1655,,,"[57.4, 70.9]",3752619,45,,,,,-2.4727805,,Right Foot,,,"[51.2, 66.0]",,Ground Pass,,7.902531,,,Hugo Benjamín Ibarra,26140.0,,,,,Free Kick,1,From Free Kick,Lucas Bernardi,40852.0,Center Defensive Midfield,111,AS Monaco,129,['af61b968-284a-425f-bcf8-892e04aed59b'],48,,,,,,,,,,,,,,,,AS Monaco,129,00:45:48.539,Pass,
,,,,,,,,,,,,,,,,,2.675808,,,,,,,,,,,,,fac9d900-bd7e-4d71-9e6f-b5f5d22cd35d,1658,,,"[50.2, 66.0]",3752619,45,,,,,-1.8577875,,Right Foot,,,"[41.7, 37.2]",,Low Pass,,30.028154,,,Gaël Givet-Viaros,40842.0,,,,,,1,From Free Kick,Hugo Benjamín Ibarra,26140.0,Right Back,111,AS Monaco,129,['5380c3e9-dd1b-4666-82f2-c718893654e5'],50,,,,,,,,,,,,,,,,AS Monaco,129,00:45:50.494,Pass,
,,,,,,,,,,,,,,,,,1.774684,,,,,,,,,,,,,5d57e673-d9a6-4e5c-80c5-2829b5221b87,1661,,,"[38.4, 29.0]",3752619,45,,,,,1.6270748,,Left Foot,,,"[37.6, 43.2]",,Ground Pass,,14.222517,,,Julien Rodriguez,40843.0,,,,,,1,From Free Kick,Gaël Givet-Viaros,40842.0,Left Center Back,111,AS Monaco,129,['8c0fff82-a055-4ccf-bdd9-839d1d98ba3b'],55,,,,,,,,,,,,,,,,AS Monaco,129,00:45:55.117,Pass,
,,,,,,,,,,,,,,,,,1.44349,,,,,,,,,,,,,9c256678-07d5-4d0c-92cd-f49e4478c812,1664,,,"[36.3, 43.9]",3752619,45,,,,,-0.7440993,,Right Foot,,,"[48.9, 32.3]",,Ground Pass,,17.126587,,,Andreas Vasilios Zikos,40848.0,,,,,,1,From Free Kick,Julien Rodriguez,40843.0,Right Center Back,111,AS Monaco,129,['7bf28ae7-2096-4dcb-868e-2343128f7ece'],56,,,,,,,,,,,,,,,,AS Monaco,129,00:45:56.932,Pass,
,,,,,,,,,,,,,,,,,0.710643,,,,,,,,,,,,,3edaf659-139f-43c0-aefa-7786217bc960,1670,,,"[60.0, 40.0]",3752619,45,,True,,,-1.7681919,,Right Foot,,,"[59.3, 36.5]",,Ground Pass,,3.5693138,,,Anderson Luís de Souza,19757.0,,,,,Kick Off,2,From Kick Off,Vanderlei Fernandes Silva,40849.0,Right Center Forward,112,FC Porto,256,['09b9906e-6a5b-4568-ade5-419ef7871a04'],0,,,,,,,,,,,,,,,,FC Porto,256,00:00:00.090,Pass,
,,,,,,,,,,,,,,,,,1.532301,,,,,,,,,,,,,8bb169c6-e698-4cbb-85b1-a7d76a198b2f,1672,,,"[58.8, 35.3]",3752619,45,,,,,2.844837,,Right Foot,,,"[46.7, 39.0]",,Ground Pass,,12.653063,,,Francisco José Rodrigues da Costa,17725.0,,,,,,2,From Kick Off,Anderson Luís de Souza,19757.0,Center Attacking Midfield,112,FC Porto,256,['a1f9d463-1e5b-490c-96a2-d37ca92fb718'],0,,,,,,,,,,,,,,,,FC Porto,256,00:00:00.801,Pass,
,,,,,,,,,,,,,,,,,2.556883,,,,,,,,,,,,,690a0d25-254c-41cc-ad76-c5a33ae868f5,1675,,,"[46.9, 39.0]",3752619,45,,,,,-1.7092978,,Right Foot,,,"[42.3, 6.0]",,Low Pass,,33.319065,,,Nuno Jorge Pereira Silva Valente,20069.0,,,,,,2,From Kick Off,Francisco José Rodrigues da Costa,17725.0,Center Defensive Midfield,112,FC Porto,256,['d8f51b02-9727-47b1-b29b-54094c3b82d1'],2,,,,,,,,,,,,,,,,FC Porto,256,00:00:02.645,Pass,
,,,,,,,,,,,,,,,,,1.977265,,,,,,,,,,,,,0854ce1f-b202-4230-9418-7859adeda7eb,1678,,,"[48.5, 5.6]",3752619,45,,,,,0.073744655,,Left Foot,,,"[86.4, 8.4]",,High Pass,,38.00329,Incomplete,,Vanderlei Fernandes Silva,40849.0,,,,,,2,From Kick Off,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,112,FC Porto,256,"['3c09df50-223e-4d98-8aeb-78567f7476e7', 'e7affaf6-a8c2-4d6a-b68f-235200070d9f']",8,,,,,,,,,,,,,,,,FC Porto,256,00:00:08.265,Pass,
,,,,,,,,,,,,,,,,,1.647295,,,,,,,,,,,,,f938cbb5-1e26-4b66-81d7-ddfa74865ebc,1682,,,"[84.6, 0.1]",3752619,45,,,,,2.6056414,,,,,"[68.1, 9.9]",,Low Pass,,19.190884,,,Francisco José Rodrigues da Costa,17725.0,,,,,Throw-in,2,From Throw In,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,113,FC Porto,256,['d725c7b6-b1e6-4c3d-b77e-353b02407ed7'],18,,,,,,,,,,,,,,,,FC Porto,256,00:00:18.951,Pass,
,,,,,,,,,,,,,,,,,1.342704,,,,,,,,,,,,,920c8b44-f247-46dd-9b73-5709f95b2811,1685,,,"[70.2, 8.1]",3752619,45,,,,,-0.48447794,,Right Foot,,,"[83.5, 1.1]",,Ground Pass,,15.029637,,,Nuno Jorge Pereira Silva Valente,20069.0,,,,,,2,From Throw In,Francisco José Rodrigues da Costa,17725.0,Center Defensive Midfield,113,FC Porto,256,['d1d747ff-2ec4-48d5-80c4-0c4d6386e897'],21,,,,,,,,,,,,,,,,FC Porto,256,00:00:21.347,Pass,
,,,,,,,,,,,,,,,,,1.976104,,,,,,,,,,,,,e12f829a-f521-4a1b-bfff-d21a05b6e79f,1688,,,"[83.5, 1.1]",3752619,45,,,,,2.703617,,Right Foot,,,"[55.1, 14.4]",,High Pass,,31.360006,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,2,From Throw In,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,113,FC Porto,256,['5ced9548-f392-4289-8338-80c5cc225e8b'],22,,,,,,,,,,,,,,,,FC Porto,256,00:00:22.884,Pass,
,,,,,,,,,,,,,,,,,0.781903,,,,,,,,,,,,,11bba1dd-be75-4890-891d-6726ffff17b5,1691,,,"[54.8, 13.9]",3752619,45,,,,,-1.2008903,,Other,,,"[56.7, 9.0]",,Low Pass,,5.255473,,,Francisco José Rodrigues da Costa,17725.0,,,,,,2,From Throw In,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,113,FC Porto,256,['307e6ccc-c389-4400-b9ff-5b8c616b9ea0'],25,,,,,,,,,,,,,,,,FC Porto,256,00:00:25.161,Pass,
,,,,,,,,,,,,,,,,,3.496713,,,,,,,,,,,,,88c58bbf-11df-4ddb-90f3-b2d2d3a498b6,1695,,,"[54.8, 12.0]",3752619,45,,,,,2.5025759,,Right Foot,,,"[19.0, 38.6]",,Low Pass,,44.60045,,,Vítor Manuel Martins Baía,15009.0,,,,,,2,From Throw In,Francisco José Rodrigues da Costa,17725.0,Center Defensive Midfield,113,FC Porto,256,"['1e7338d8-3834-4210-b2b9-be24d983fbc2', 'f9d9ae71-8be4-4cd9-9967-fc52bbcb4c28']",26,,,,,,,,,,,,,,,,FC Porto,256,00:00:26.715,Pass,True
,,,,,,,,,,,,,,,,,2.899547,,,,,,,,,,,,,068abcb3-53a9-4df3-8e88-74a7d02859e3,1698,,,"[21.3, 38.6]",3752619,45,,,,,-0.19739556,,Right Foot,,,"[81.8, 26.5]",,High Pass,,61.698135,,,Vanderlei Fernandes Silva,40849.0,,,,,,2,From Throw In,Vítor Manuel Martins Baía,15009.0,Goalkeeper,113,FC Porto,256,['72f018c7-2687-4e5d-aa87-0f59f765d8fe'],31,,,,,,,,,,,,,,,,FC Porto,256,00:00:31.622,Pass,
,,,,,,,,,,,,,,,,,1.896,,,,,,,,,,,,,a3e6533a-1011-4010-9577-af6f5b2e2458,1701,,,"[81.8, 26.5]",3752619,45,,,,True,0.5076962,,,,,"[96.0, 34.4]",,High Pass,,16.249615,,,Anderson Luís de Souza,19757.0,,,,,,2,From Throw In,Vanderlei Fernandes Silva,40849.0,Right Center Forward,113,FC Porto,256,"['145e1672-e0ae-4c29-b9fd-3c815f20002a', '4da14cf3-00bb-4b3b-bcf5-7f8abdbc2c90']",34,,,,,,,,,,,,,,,,FC Porto,256,00:00:34.603,Pass,True
,,,,,,,,,,,,,,,,,1.332607,,,,,,,,,,,,,1f913192-6f62-486f-9290-5bc268a95c04,1712,,,"[15.5, 0.1]",3752619,45,,True,,,0.49672377,,,,,"[26.2, 5.9]",,Low Pass,,12.170867,,,Jérôme Rothen,20520.0,,,,,Throw-in,2,From Throw In,Patrice Evra,20008.0,Left Back,114,AS Monaco,129,['c67dbd82-2854-409b-a750-54d7d4f88a0f'],51,,,,,,,,,,,,,,,,AS Monaco,129,00:00:51.599,Pass,
,,,,,,,,,,,,,,,,,0.754104,,,,,,,,,,,,,a55bfdfc-b4b4-43fd-a1cb-d39644fd7e61,1714,,,"[26.2, 4.5]",3752619,45,,,,,3.1415927,,Right Foot,,,"[18.7, 4.5]",,Ground Pass,,7.5,,,Patrice Evra,20008.0,,,,,,2,From Throw In,Jérôme Rothen,20520.0,Left Wing,114,AS Monaco,129,['38364c17-b8a9-4e84-83fd-b67e180b193a'],53,,,,,,,,,,,,,,,,AS Monaco,129,00:00:53.631,Pass,
,,,,,,,,,,,,,,,,,1.191035,,,,,,,,,,,,,ac8b3cad-2a04-42a0-bbf5-abbaac4312d4,1717,,,"[19.2, 5.0]",3752619,45,,,,,1.3177207,,Left Foot,,,"[22.2, 16.6]",,Ground Pass,,11.981652,,,Andreas Vasilios Zikos,40848.0,,,,,,2,From Throw In,Patrice Evra,20008.0,Left Back,114,AS Monaco,129,['8770fecf-da91-4954-a1ce-695539f3ae53'],54,,,,,,,,,,,,,,,,AS Monaco,129,00:00:54.425,Pass,
,,,,,,,,,,,,,,,,,2.229993,,,,,,,,,,,,,31500262-2339-40a6-9d16-b88eceec1ae0,1723,,,"[20.1, 16.9]",3752619,46,,True,,,-0.64769834,,Right Foot,,,"[35.3, 5.4]",,Ground Pass,,19.060167,,,Jérôme Rothen,20520.0,,,,,Free Kick,2,From Free Kick,Patrice Evra,20008.0,Left Back,115,AS Monaco,129,['12328c9c-ce9d-436e-8053-0ce209a5c549'],2,,,,,,,,,,,,,,,,AS Monaco,129,00:01:02.175,Pass,
,,,,,,,,,,,,,,,,,1.33185,,,,,,,,,,,,,a1be0181-b793-4077-8944-46c31cbce303,1725,,,"[28.0, 7.1]",3752619,46,,,,,1.8317245,,Right Foot,,,"[22.9, 26.2]",,Ground Pass,,19.769169,,,Andreas Vasilios Zikos,40848.0,,,,,,2,From Free Kick,Jérôme Rothen,20520.0,Left Wing,115,AS Monaco,129,['4139368b-3b17-4a95-98b3-b02a1766a708'],6,,,,,,,,,,,,,,,,AS Monaco,129,00:01:06.432,Pass,
,,,,,,,,,,,,,,,,,2.577971,,,,,,,,,,,,,df66feb4-327c-40cb-9124-af60d5946ffc,1728,,,"[22.2, 26.6]",3752619,46,,,,,2.2604032,,Right Foot,,,"[9.5, 42.0]",,Ground Pass,,19.961212,,,Flavio Roma,40841.0,,,,,,2,From Free Kick,Andreas Vasilios Zikos,40848.0,Left Center Midfield,115,AS Monaco,129,['7efbd83e-4a6d-43dc-b565-8bb0f8fdd23d'],8,,,,,,,,,,,,,,,,AS Monaco,129,00:01:08.297,Pass,
,,,,,,,,,,,,,,,,,2.239668,,,,,,,,,,,,,b15bbcd6-13fe-45df-9f05-4e227bb9a93c,1731,,,"[10.8, 45.9]",3752619,46,,,,,0.41380584,,Right Foot,,,"[63.4, 69.0]",,High Pass,,57.448845,Incomplete,,Hugo Benjamín Ibarra,26140.0,,,,,,2,From Free Kick,Flavio Roma,40841.0,Goalkeeper,115,AS Monaco,129,"['296c4ff6-a3f5-4130-8148-9912b2d8b4e3', '89f298ed-c2ff-4d16-8364-e8a49f0a5230']",13,,,,,,,,,,,,,,,,AS Monaco,129,00:01:13.238,Pass,
,,,,,,,,,,,,,,,,,0.920958,,,,,,,,,,,,,89f298ed-c2ff-4d16-8364-e8a49f0a5230,1733,,,"[56.7, 11.1]",3752619,46,,,,,-0.5252436,,Left Foot,,,"[65.5, 6.0]",,Low Pass,,10.171038,Incomplete,,Vanderlei Fernandes Silva,40849.0,,,,,Recovery,2,From Free Kick,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,115,AS Monaco,129,"['b15bbcd6-13fe-45df-9f05-4e227bb9a93c', 'e409c539-13be-4bfb-91a8-1bb5f4d1a16a', 'e614152c-93db-424b-a2ef-f52e03a16be7']",15,,,,,,,,,,,,,,,,FC Porto,256,00:01:15.477,Pass,
,,,,,,,,,,,,,,,,,1.0716,,,,,,,,,,,,,b30c879e-9b78-4a26-b949-01b900041075,1737,,,"[56.2, 69.4]",3752619,46,,,,,-0.41036475,,Right Foot,,,"[71.6, 62.7]",,Low Pass,,16.794344,,,Fernando Morientes Sánchez,20130.0,,,,,,2,From Free Kick,Hugo Benjamín Ibarra,26140.0,Right Back,115,AS Monaco,129,['49e01c4a-23fa-4996-b1c6-768cb6faa4c4'],17,,,,,,,,,,,,,,,,AS Monaco,129,00:01:17.891,Pass,
,,,,,,,,,,,,,,,,,0.458047,,,,,,,,,,,,,077cfd67-399a-4542-b5dd-bc9d4f69a884,1740,,,"[72.2, 62.7]",3752619,46,,,,,-0.5838704,,Right Foot,,,"[77.8, 59.0]",,Ground Pass,,6.71193,Incomplete,,Dado Prso,20336.0,,,,,,2,From Free Kick,Fernando Morientes Sánchez,20130.0,Center Forward,115,AS Monaco,129,"['14276c85-13f6-4e1a-ac90-84c7d052b600', '3963e9c8-09c2-4cf9-befb-8fba5fec53a6']",19,,,,,,,,,,,,,,,,AS Monaco,129,00:01:19.003,Pass,
,,,,,,,,,,,,,,,,,0.66947,,,,,,,,,,,,,191ee096-ecc8-4fba-bfd2-8c395dc606f4,1744,,,"[50.2, 23.5]",3752619,46,,,,,-0.5849996,,Right Foot,,,"[57.9, 18.4]",,Ground Pass,,9.2358,,,Nuno Ricardo de Oliveira Ribeiro,19760.0,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,116,FC Porto,256,['7287e985-5adb-4fb6-a8ac-e999e6796bfe'],21,,,,,,,,,,,,,,,,FC Porto,256,00:01:21.202,Pass,
,,,,,,,,,,,,,,,,,0.745718,,,,,,,,,,,,,c700dd54-eb9a-469f-b397-4176090ef489,1746,,,"[57.9, 18.4]",3752619,46,,,,,1.903416,,Right Foot,,,"[56.0, 23.9]",,Ground Pass,,5.8189344,,,Ricardo Alberto Silveira de Carvalho,10805.0,,,,,,2,Regular Play,Nuno Ricardo de Oliveira Ribeiro,19760.0,Left Center Midfield,116,FC Porto,256,['15d59e14-3f0c-45b3-b8df-c689001e003e'],21,,,,,,,,,,,,,,,,FC Porto,256,00:01:21.872,Pass,
,,,,,,,,,,,,,,,,,0.597219,,,,,,,,,,,,,fbf0812b-c9f0-4852-bc04-fcbcbb8a2e1d,1749,,,"[56.0, 23.9]",3752619,46,,,,,-0.525851,,Right Foot,,,"[67.2, 17.4]",,Low Pass,,12.949517,,,Nuno Ricardo de Oliveira Ribeiro,19760.0,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,116,FC Porto,256,['ce73b9e4-02ea-4ff9-9595-1c840e17b558'],23,,,,,,,,,,,,,,,,FC Porto,256,00:01:23.117,Pass,
,,,,,,,,,,,,,,,,,1.052367,,,,,,,,,,,,,c2447efd-7f8b-436e-b02a-1c8b5c334716,1754,,,"[52.5, 58.3]",3752619,46,,,,,2.7629416,,Right Foot,,,"[43.2, 62.0]",,Ground Pass,,10.008996,,,Julien Rodriguez,40843.0,,,,,Recovery,2,Regular Play,Edouard Cissé,40844.0,Right Center Midfield,117,AS Monaco,129,"['9da76fca-6f0a-4e2b-818f-a5b1eefb0452', 'cc5428f9-8032-4aad-8654-ed9248127eac']",24,,,,,,,,,,,,,,,,AS Monaco,129,00:01:24.634,Pass,True
,,,,,,,,,,,,,,,,,0.635308,,,,,,,,,,,,,756e20e2-50a6-4410-a1cb-d66f10632699,1757,,,"[43.2, 62.0]",3752619,46,,,,,-1.483639,,Right Foot,,,"[44.1, 51.7]",,Ground Pass,,10.339246,,,Andreas Vasilios Zikos,40848.0,,,,,,2,Regular Play,Julien Rodriguez,40843.0,Right Center Back,117,AS Monaco,129,['6f0b02b0-a475-46fd-90a1-2d7e10d7c714'],25,,,,,,,,,,,,,,,,AS Monaco,129,00:01:25.776,Pass,
,,,,,,,,,,,,,,,,,1.845155,,,,,,,,,,,,,c8191065-b2c7-401e-b168-d7fcb6538ce3,1760,,,"[44.1, 51.7]",3752619,46,,,,,-1.6005888,,Right Foot,,,"[43.2, 21.5]",,Ground Pass,,30.213408,,,Patrice Evra,20008.0,,,,,,2,Regular Play,Andreas Vasilios Zikos,40848.0,Left Center Midfield,117,AS Monaco,129,['26536966-59b4-41cf-ab5d-f0c099ca5ddc'],27,,,,,,,,,,,,,,,,AS Monaco,129,00:01:27.860,Pass,
,,,,,,,,,,,,,,,,,1.745279,,,,,,,,,,,,,3d5ecc15-47b2-47aa-a0e1-fdf3d7ca6bd9,1764,,,"[56.7, 10.3]",3752619,46,,,,,0.56311667,,Left Foot,,,"[94.4, 34.1]",,High Pass,,44.583965,Incomplete,,Dado Prso,20336.0,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Back,117,AS Monaco,129,"['3b83d27e-aa66-4545-8310-c77f6fbbefaf', '512d441a-4794-4a14-a46e-bfa9d30e3c69', '6f569b9f-07ba-4d34-a020-acc4fbcfa36a']",33,,,,,,,,,,,,,,,,AS Monaco,129,00:01:33.052,Pass,True
,,,,,,,,,,,,,,,,,2.168358,,,,,,,,,,,,,3b83d27e-aa66-4545-8310-c77f6fbbefaf,1767,,,"[25.7, 46.0]",3752619,46,,,,True,0.44088447,,,,,"[48.8, 56.9]",,High Pass,,25.542513,,,Anderson Luís de Souza,19757.0,,,,,Recovery,2,Regular Play,Jorge Paulo Costa Almeida,15667.0,Right Center Back,118,FC Porto,256,"['3d5ecc15-47b2-47aa-a0e1-fdf3d7ca6bd9', '947c6ac5-7612-41d5-bb2a-110fef40c41d', 'a84cc242-1e2b-49bc-a2cf-368beffeec12']",34,,,,,,,,,,,,,,,,FC Porto,256,00:01:34.797,Pass,True
,,,,,,,,,,,,,,,,,1.974909,,,,,,,,,,,,,3e2ef8f9-8ddf-4729-80de-41e94f15353c,1770,,,"[49.7, 62.1]",3752619,46,,,,,-0.95385444,,Right Foot,,,"[55.8, 53.5]",,Low Pass,,10.543718,,,Pedro Miguel da Silva Mendes,40845.0,,,,,,2,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,118,FC Porto,256,['c4969156-d9a4-4c75-bf9d-151e2f46ce6d'],37,,,,,,,,,,,,,,,,FC Porto,256,00:01:37.636,Pass,
,,,,,,,,,,,,,,,,,1.404945,,,,,,,,,,,,,3f3751ce-d885-4226-b1be-0fda4ab60d04,1772,,,"[55.1, 51.4]",3752619,46,,,,,-1.091277,,Right Foot,,,"[65.5, 31.4]",,Low Pass,,22.542404,,,Nuno Ricardo de Oliveira Ribeiro,19760.0,,,,,,2,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,118,FC Porto,256,['f49dc0a2-2796-4318-ba65-bd8876c84549'],39,,,,,,,,,,,,,,,,FC Porto,256,00:01:39.612,Pass,
,,,,,,,,,,,,,,,,,3.940319,,,,,,,,,,,,,f2791912-635e-4d1c-b35f-9d6487b7d6a5,1775,,,"[65.8, 31.1]",3752619,46,,,,,-0.7260778,,Right Foot,,,"[98.8, 1.8]",,High Pass,,44.130375,,,Vanderlei Fernandes Silva,40849.0,,,,,,2,Regular Play,Nuno Ricardo de Oliveira Ribeiro,19760.0,Left Center Midfield,118,FC Porto,256,['8f9a3012-286f-4fae-a863-cfd792adbc55'],41,,,,,,,,,,,,,,,,FC Porto,256,00:01:41.193,Pass,
,,,,,,,,,,,,,,,,,4.534961,,,,,,,,,,,,,a810fa40-1921-49b9-b1ba-fed088ab9c16,1778,,,"[107.2, 16.6]",3752619,46,,,,,1.5265913,,Right Foot,True,,"[110.0, 79.9]",,High Pass,,63.361897,Out,,,,,True,,,,2,Regular Play,Vanderlei Fernandes Silva,40849.0,Right Center Forward,118,FC Porto,256,,49,,,,,,,,,,,,,,,,FC Porto,256,00:01:49.268,Pass,
,,,,,,,,,,,,,,,,,1.041559,,,,,,,,,,,,,32cad14c-8b8d-4cca-8be3-1dd24be45ead,1779,,,"[20.1, 0.1]",3752619,47,,,,,1.2226729,,,,,"[24.6, 12.5]",,Low Pass,,13.191285,,,Lucas Bernardi,40852.0,,,,,Throw-in,2,From Throw In,Patrice Evra,20008.0,Left Back,119,AS Monaco,129,['ca2f9bd8-32e5-407d-b8fe-49583a975d6a'],1,,,,,,,,,,,,,,,,AS Monaco,129,00:02:01.033,Pass,
,,,,,,,,,,,,,,,,,4.124021,,,,,,,,,,,,,b4b1cf5a-1f4c-40e3-97e0-a9385be125fb,1782,,,"[26.4, 15.0]",3752619,47,,,,,1.5090022,,Right Foot,,,"[30.1, 74.8]",,High Pass,,59.914356,,,Hugo Benjamín Ibarra,26140.0,,True,,,,2,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,119,AS Monaco,129,['9052a771-cdc8-4bb3-8919-e7901f777770'],6,,,,,,,,,,,,,,,,AS Monaco,129,00:02:06.461,Pass,
