50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.7671,,,,,,,,,,,,,,7dfa079e-d271-43a7-b72a-f321829ba47f,2089,,"[13.0, 45.0]",19799,48,,,,0.0,,Right Foot,,,"[65.0, 45.0]",,High Pass,,52.0,,,,,Kirsty Linnett,19418.0,,,,,,2,Regular Play,Anke Preuß,15626.0,Goalkeeper,105,Liverpool WFC,966,['0cedcca6-a2a7-4328-876e-9f2e44b585b1'],41,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:41.591,Pass,
,,,,,,,,,,,,,,,,0.90617,,,,,,,,,,,,,,e58c6f74-eb3b-49c7-aa3f-e001931e9a97,2093,,"[44.0, 35.0]",19799,48,,,,-2.1815224,,Right Foot,,,"[37.0, 25.0]",,Ground Pass,,12.206555,,,,,Magdalena Lilly Eriksson,4633.0,,,,,Recovery,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,106,Chelsea FCW,971,['9b912cf0-0522-46a5-9d59-76bbb8671dc8'],46,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:46.096,Pass,
,,,,,,,,,,,,,,,,1.356187,,,,,,,,,,,,,,3996da18-b64c-451c-b12f-6d3f894191df,2096,,"[44.0, 17.0]",19799,48,,,,-1.1441689,,Right Foot,,,"[49.0, 6.0]",,Ground Pass,,12.083046,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,106,Chelsea FCW,971,['acf9ee27-1cff-455b-9171-40eab5e9383a'],49,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:49.770,Pass,
,,,,,,,,,,,,,,,,0.776106,,,,,,,,,,,,,,bd4d9ddc-e2c8-4e41-abac-977a736f65b8,2099,,"[50.0, 7.0]",19799,48,,,,1.4382448,,Left Foot,,,"[52.0, 22.0]",,Ground Pass,,15.132746,,,,,Drew Spence,4638.0,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,106,Chelsea FCW,971,['d75f0199-53aa-4d4f-9fad-2840724bf5e5'],52,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:52.538,Pass,
,,,,,,,,,,,,,,,,1.198422,,,,,,,,,,,,,,b9db85bc-153c-4b34-91bd-80d23b86df6f,2102,,"[52.0, 22.0]",19799,48,,,,-1.7454685,,Right Foot,,,"[49.0, 5.0]",,Ground Pass,,17.262676,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Midfield,106,Chelsea FCW,971,['5cb07827-6cee-4c8a-94b3-8f93fdd4a31c'],53,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:53.679,Pass,
,,,,,,,,,,,,,,,,1.471,,,,,,,,,,,,,,f8bd8360-e178-4435-87e8-a753e819ab4a,2105,,"[57.0, 8.0]",19799,48,,,,0.114876606,,Left Foot,,,"[83.0, 11.0]",,High Pass,,26.172504,,,Incomplete,,Francesca Kirby,4641.0,,,Through Ball,True,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,106,Chelsea FCW,971,"['295cdb06-6594-4120-92ae-97723d3a81af', '81f940e6-f99a-471b-854b-0d491139b27e']",56,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:03:56.264,Pass,
,,,,,,,,,,,,,,,,0.972381,,,,,,,,,,,,,,a49773fb-0573-4fd8-9c85-2b7e080de6e7,2109,,"[36.0, 70.0]",19799,48,,,,-0.4636476,,Right Foot,,,"[42.0, 67.0]",,Ground Pass,,6.708204,,,,,Amy Rodgers,19417.0,,,,,,2,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,107,Liverpool WFC,966,['a1dc5461-a530-404d-9b52-cabc7eb42c5a'],59,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:59.108,Pass,
,,,,,,,,,,,,,,,,1.143302,,,,,,,,,,,,,,2107c6ec-235e-4dc0-8b04-64c05c76c118,2113,,"[43.0, 65.0]",19799,49,,,,1.9974238,,Right Foot,,,"[38.0, 76.0]",,Ground Pass,,12.083046,,,,,Leigh-Anne Robe,15630.0,,,,,,2,Regular Play,Amy Rodgers,19417.0,Left Defensive Midfield,107,Liverpool WFC,966,"['5a76c494-2057-44ab-8c7a-950628f73766', '8d6612c3-fd5c-446f-bce4-3406e93d59f4']",0,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:00.333,Pass,True
,,,,,,,,,,,,,,,,4.3465,,,,,,,,,,,,,,14713b30-29dd-4ca8-be83-aadc00c734b3,2117,,"[42.0, 76.0]",19799,49,,,,-0.42366892,,Right Foot,,,"[93.0, 53.0]",,High Pass,,55.946404,,,Incomplete,,Laura Coombs,19416.0,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Right Back,107,Liverpool WFC,966,"['56c3f3f2-c562-40ea-9a94-46737d315846', '9304ca45-b648-4c51-8ad9-c25136ba8809', '9728d776-f43b-4022-860d-361e85e04b19']",2,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:02.407,Pass,True
,,,,,,,,,,,,,,,,2.087517,,,,,,,,,,,,,,9728d776-f43b-4022-860d-361e85e04b19,2119,,"[28.0, 28.0]",19799,49,,,,2.6078844,,Right Foot,,,"[6.0, 41.0]",,Low Pass,,25.553865,,,,,Ann-Katrin Berger,15560.0,,,,,Recovery,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,108,Chelsea FCW,971,"['14713b30-29dd-4ca8-be83-aadc00c734b3', '6280b36d-b4ca-4a48-b719-d2f51e09cc5c']",6,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:06.754,Pass,
,,,,,,,,,,,,,,,,2.012038,,,,,,,,,,,,,,860c7430-deca-41c6-9e22-0a91ab72a826,2122,,"[9.0, 43.0]",19799,49,,,,1.0303768,,Left Foot,,,"[21.0, 63.0]",,Ground Pass,,23.323807,,,,,Hannah Jayne Blundell,17275.0,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,108,Chelsea FCW,971,['1b491620-230c-4718-b216-8b39c9efcb3b'],13,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:13.373,Pass,
,,,,,,,,,,,,,,,,1.602133,,,,,,,,,,,,,,e62117f8-29cf-4c9e-a865-fdc7fbebee2f,2125,,"[48.0, 59.0]",19799,49,,,,-2.284887,,Right Foot,,,"[35.0, 44.0]",,Ground Pass,,19.849434,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,108,Chelsea FCW,971,['bb45589b-8fea-432f-b6ce-2b2294e4f1cc'],23,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:23.646,Pass,
,,,,,,,,,,,,,,,,1.971532,,,,,,,,,,,,,,f750260e-ea46-4c37-a341-5662af5a51c0,2128,,"[40.0, 43.0]",19799,49,,,,-1.2036225,,Right Foot,,,"[50.0, 17.0]",,Low Pass,,27.856777,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,108,Chelsea FCW,971,['7eee23dd-8de2-4b63-9434-f2f55d0e381e'],26,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:26.452,Pass,
,,,,,,,,,,,,,,,,1.261067,,,,,,,,,,,,,,409f4d78-47c5-410e-b03c-56ea8f838e6e,2131,,"[49.0, 12.0]",19799,49,,,,-0.38050637,,Right Foot,,,"[64.0, 6.0]",,Ground Pass,,16.155495,,,,,Erin Cuthbert,4660.0,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,108,Chelsea FCW,971,['163e0cb1-1cbb-4eac-9648-3e0899fa3140'],30,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:30.069,Pass,
,,,,,,,,,,,,,,,,1.087035,,,,,,,,,,,,,,49528cab-baa5-45ea-9c18-7f27bed29dd4,2135,,"[63.0, 8.0]",19799,49,,,,2.0899425,,Right Foot,,,"[55.0, 22.0]",,Ground Pass,,16.124516,,,,,Drew Spence,4638.0,,,,,,2,Regular Play,Erin Cuthbert,4660.0,Right Wing,108,Chelsea FCW,971,['c540e556-d863-4b9f-b637-549b7daefde2'],34,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:34.120,Pass,
,,,,,,,,,,,,,,,,1.607074,,,,,,,,,,,,,,92e79c7d-7dff-4842-b74b-845f6c94b01b,2139,,"[58.0, 22.0]",19799,49,,,,-2.5829933,,Right Foot,,,"[42.0, 12.0]",,Ground Pass,,18.867962,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Midfield,108,Chelsea FCW,971,"['6b08a04b-47f0-4be8-adfa-bdd7e7b95c1f', '7fd7cc6c-3358-4661-9041-20e99911ed34']",35,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:35.287,Pass,True
,,,,,,,,,,,,,,,,1.782888,,,,,,,,,,,,,,d66e5020-843f-4d42-868c-481f265885bb,2142,,"[42.0, 12.0]",19799,49,,,,1.5350972,,Left Foot,,,"[43.0, 40.0]",,Low Pass,,28.01785,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,108,Chelsea FCW,971,['b19c09c0-8cf4-4934-ac8a-7897696e5f8c'],36,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:36.934,Pass,
,,,,,,,,,,,,,,,,0.943865,,,,,,,,,,,,,,c3b00df4-6fe1-4384-871b-4a373fad061a,2145,,"[56.0, 46.0]",19799,49,,,,-0.7266424,,Right Foot,,,"[65.0, 38.0]",,Ground Pass,,12.0415945,,,,,Drew Spence,4638.0,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,108,Chelsea FCW,971,['90150528-9d30-43f3-9e05-202e8e192a16'],42,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:42.425,Pass,
,,,,,,,,,,,,,,,,1.300524,,,,,,,,,,,,,,3fd99d5e-0d5d-4685-af2e-26731033be67,2148,,"[63.0, 36.0]",19799,49,,,,-1.487655,,Right Foot,,,"[65.0, 12.0]",,Ground Pass,,24.083189,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Midfield,108,Chelsea FCW,971,['cf19b9d4-9e8d-4697-95d2-70b04240bad0'],45,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:45.642,Pass,
,,,,,,,,,,,,,,,,1.021561,,,,,,,,,,,,,,570d89c4-404e-4c5a-b75c-28a10026bd0e,2151,,"[62.0, 11.0]",19799,49,,,,-0.22679885,,Right Foot,,,"[75.0, 8.0]",,Ground Pass,,13.341664,,,,,Erin Cuthbert,4660.0,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,108,Chelsea FCW,971,['4067be9a-4c64-485a-aca9-47979437655c'],47,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:47.564,Pass,
,,,,,,,,,,,,,,,,0.9526,,,,,,,,,,,,,,2e451f31-af10-40e5-b9b9-c99deec9823d,2154,,"[75.0, 6.0]",19799,49,,,,0.95613337,,Right Foot,,,"[87.0, 23.0]",,High Pass,,20.808653,,,Incomplete,,Ramona Bachmann,4659.0,,,,,,2,Regular Play,Erin Cuthbert,4660.0,Right Wing,108,Chelsea FCW,971,"['03a63307-6934-43fe-8b96-6f18fd68ecfd', '844907a3-19bf-4a82-b19b-1f2a4c814b50']",48,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:48.626,Pass,
,,,,,,,,,,,,,,,,2.8035,,,,,,,,,,,,,,27fc360e-1467-4e27-a286-8a113ffaee47,2158,,"[51.0, 63.0]",19799,49,,,,0.39305803,,Right Foot,,,"[92.0, 80.0]",,High Pass,,44.38468,,,Out,,Kirsty Linnett,19418.0,,,,,Recovery,2,Regular Play,Amy Rodgers,19417.0,Left Defensive Midfield,108,Chelsea FCW,971,['e3dbc6a5-ef32-4eaf-8a53-37e476ee80a6'],53,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:53.328,Pass,
,,,,,,,,,,,,,,,,1.243585,,,,,,,,,,,,,,d3d81292-4edc-4de8-9cea-13e7db27f1c1,2162,,"[23.0, 1.0]",19799,50,,,,2.070143,,,,,"[17.0, 12.0]",,Low Pass,,12.529964,,,,,Magdalena Lilly Eriksson,4633.0,,,,,Throw-in,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,109,Chelsea FCW,971,['3e057fb5-1ac7-49e7-b9a1-65348fa318b8'],10,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:10.767,Pass,
,,,,,,,,,,,,,,,,3.125235,,,,,,,,,,,,,,69f76d52-0625-4137-91a8-82065a707676,2165,,"[22.0, 16.0]",19799,50,,,,1.2890245,,Left Foot,,,"[33.0, 54.0]",,Ground Pass,,39.56008,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,109,Chelsea FCW,971,['0729cf1e-29da-4ef9-848e-750f412f767d'],14,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:14.279,Pass,
,,,,,,,,,,,,,,,,1.520595,,,,,,,,,,,,,,487dee52-d97c-4b5d-8b85-64111aaa30d8,2168,,"[35.0, 55.0]",19799,50,,,,-1.670465,,Right Foot,,,"[34.0, 45.0]",,Ground Pass,,10.049875,,,,,Jessica Carter,19422.0,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,109,Chelsea FCW,971,['8ceb87c2-a853-49e4-907e-5a0e435c6e4d'],20,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:20.773,Pass,
,,,,,,,,,,,,,,,,2.088913,,,,,,,,,,,,,,39d8b788-d5d9-4d99-a3da-56b3996c4a1b,2171,,"[36.0, 44.0]",19799,50,,,,-1.5707964,,Right Foot,,,"[36.0, 22.0]",,Ground Pass,,22.0,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,2,From Throw In,Jessica Carter,19422.0,Left Center Midfield,109,Chelsea FCW,971,['33d79def-bfb3-48e8-aff9-5c17f220f371'],22,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:22.892,Pass,
,,,,,,,,,,,,,,,,1.430706,,,,,,,,,,,,,,be131853-4c52-4390-90c7-0c8021171977,2174,,"[47.0, 19.0]",19799,50,,,,1.6142472,,Left Foot,,,"[46.0, 42.0]",,Ground Pass,,23.021729,,,,,Jessica Carter,19422.0,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,109,Chelsea FCW,971,['d353898f-1d6d-4309-b5c7-060b9231d163'],28,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:28.223,Pass,
,,,,,,,,,,,,,,,,1.135831,,,,,,,,,,,,,,a0f8a18a-0c56-4a90-98de-c24c88a41a9b,2177,,"[55.0, 44.0]",19799,50,,,,1.5707964,,Left Foot,,,"[55.0, 62.0]",,Ground Pass,,18.0,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,From Throw In,Jessica Carter,19422.0,Left Center Midfield,109,Chelsea FCW,971,['fbb12dcd-221a-49aa-afe9-f0162a0efd17'],32,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:32.118,Pass,
,,,,,,,,,,,,,,,,1.050312,,,,,,,,,,,,,,35e2b95b-63b8-47c0-b741-88937dfdb23c,2181,,"[68.0, 60.0]",19799,50,,,,-0.30288488,,Right Foot,,,"[84.0, 55.0]",,Ground Pass,,16.763054,,,,,Ramona Bachmann,4659.0,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Center Back,109,Chelsea FCW,971,['2a933450-1e3f-4135-9e9f-73bc5df28882'],35,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:35.857,Pass,
,,,,,,,,,,,,,,,,1.21212,,,,,,,,,,,,,,a767f50d-71ad-440c-b343-fba44931dddb,2187,,"[33.0, 30.0]",19799,50,,,,1.6506263,,Right Foot,,,"[31.0, 55.0]",,Ground Pass,,25.079872,,,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,Free Kick,2,From Free Kick,Leandra Little,15622.0,Left Center Back,110,Liverpool WFC,966,['078c4667-f0e8-49c5-993e-bce9ef7095e5'],52,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:52.005,Pass,
,,,,,,,,,,,,,,,,1.551878,,,,,,,,,,,,,,7db54bfc-ed5b-43e7-b47c-aa37d7001340,2190,,"[30.0, 55.0]",19799,50,,,,1.00748,,Right Foot,,,"[42.0, 74.0]",,Ground Pass,,22.472204,,,,,Leigh-Anne Robe,15630.0,,,,,,2,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,110,Liverpool WFC,966,['88e82cf0-7afd-4e59-af8b-7add2b515698'],54,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:54.747,Pass,
,,,,,,,,,,,,,,,,1.077638,,,,,,,,,,,,,,68e9c787-a304-4484-84b4-a26f60ad9a51,2201,,"[69.0, 19.0]",19799,51,,,,-1.6951513,,Right Foot,,,"[68.0, 11.0]",,Ground Pass,,8.062258,,,,,Erin Cuthbert,4660.0,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Midfield,111,Chelsea FCW,971,['aaf4ebcc-7c7b-447d-86a7-8bef0a44035e'],2,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:02.806,Pass,
,,,,,,,,,,,,,,,,2.145391,,,,,,,,,,,,,,a8519a82-cad3-4a09-b100-2a4918962fa7,2204,,"[63.0, 12.0]",19799,51,,,,2.2706892,,Right Foot,,,"[47.0, 31.0]",,Ground Pass,,24.839485,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,Regular Play,Erin Cuthbert,4660.0,Right Wing,111,Chelsea FCW,971,['2bf63e37-b92e-45eb-83a3-e840e4d0a3b3'],6,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:06.699,Pass,
,,,,,,,,,,,,,,,,1.128346,,,,,,,,,,,,,,127d33a1-73c9-4055-b706-dd7b63c67ba0,2207,,"[49.0, 34.0]",19799,51,,,,0.5404195,,Right Foot,,,"[59.0, 40.0]",,Ground Pass,,11.661903,,,,,Jessica Carter,19422.0,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,111,Chelsea FCW,971,['a45c63cd-d1e0-4fab-a5a1-6bd174c0539a'],10,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:10.040,Pass,
,,,,,,,,,,,,,,,,0.966789,,,,,,,,,,,,,,439d3088-8c8a-4c50-a88a-27a951e25f40,2210,,"[58.0, 40.0]",19799,51,,,,3.1415927,,Left Foot,,,"[52.0, 40.0]",,Ground Pass,,6.0,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,Regular Play,Jessica Carter,19422.0,Left Center Midfield,111,Chelsea FCW,971,['daf83437-37d5-4371-8154-488a5167b6f0'],11,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:11.249,Pass,
,,,,,,,,,,,,,,,,1.684741,,,,,,,,,,,,,,c3f73a18-729a-45b3-9abe-c9589257498f,2213,,"[52.0, 40.0]",19799,51,,,,-1.7782925,,Right Foot,,,"[48.0, 21.0]",,Ground Pass,,19.416489,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,111,Chelsea FCW,971,['b9afb372-c7a8-44a1-a43d-31d3bba14ced'],13,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:13.620,Pass,
,,,,,,,,,,,,,,,,1.002415,,,,,,,,,,,,,,ae800de3-e775-445a-b979-b6280f41bb6a,2216,,"[46.0, 21.0]",19799,51,,,,1.2793396,,Left Foot,,,"[52.0, 41.0]",,Ground Pass,,20.880613,,,,,Jessica Carter,19422.0,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,111,Chelsea FCW,971,['7edbb217-35ec-4a15-8bf3-8806d12c1a90'],16,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:16.679,Pass,
,,,,,,,,,,,,,,,,2.0242,,,,,,,,,,,,,,cc23ab17-e860-4661-8306-e78b4a901c9e,2219,,"[53.0, 41.0]",19799,51,,,,-0.94200003,,Right Foot,,,"[77.0, 8.0]",,High Pass,,40.804413,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,2,Regular Play,Jessica Carter,19422.0,Left Center Midfield,111,Chelsea FCW,971,['f3989945-cce8-4c97-a3f9-03ca9ad80c82'],20,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:20.944,Pass,
,,,,,,,,,,,,,,,,1.140365,,,,,,,,,,,,,,6e7a3779-599c-4817-9e51-a226bc4475f1,2222,,"[85.0, 8.0]",19799,51,,,,1.1071488,,Left Foot,,,"[93.0, 24.0]",,Ground Pass,,17.888544,,,,,Ramona Bachmann,4659.0,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,111,Chelsea FCW,971,['e4982b28-6546-494b-851d-e4d242acb7f3'],25,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:25.137,Pass,
,,,,,,,,,,,,,,,,1.690149,,,,,,,,,,,,,,b751d526-bb1d-4340-b73f-db39c69fd2e3,2225,,"[92.0, 26.0]",19799,51,,,,0.9944211,d21fece2-c333-4a23-9866-9650f5caa3ac,Right Foot,,,"[105.0, 46.0]",True,Ground Pass,,23.853722,,,,,Francesca Kirby,4641.0,,,,,,2,Regular Play,Ramona Bachmann,4659.0,Center Forward,111,Chelsea FCW,971,['1d4d1a79-55ab-4bdf-bfb9-578ae3e34cef'],27,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:06:27.226,Pass,
,,,,,,,,,,,,,,,,1.6766,,,,,,,,,,,,,,67e4c283-c0d1-48e9-a906-cb0758629943,2235,,"[61.0, 41.0]",19799,52,,,,-3.0791738,,Right Foot,,,"[45.0, 40.0]",,Ground Pass,,16.03122,,,,,Niamh Fahey,19777.0,,,,,Kick Off,2,From Kick Off,Laura Coombs,19416.0,Center Attacking Midfield,112,Liverpool WFC,966,['245d7be9-b181-49c3-bee1-fe4f3871ee73'],30,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:30.810,Pass,
,,,,,,,,,,,,,,,,2.8512,,,,,,,,,,,,,,2c46256b-69f3-474c-b891-9df5efc2b796,2238,,"[45.0, 40.0]",19799,52,,,,-0.39305803,,Right Foot,,,"[86.0, 23.0]",,High Pass,,44.38468,,,Incomplete,,Courtney Sweetman-Kirk,15611.0,,,,,,2,From Kick Off,Niamh Fahey,19777.0,Right Defensive Midfield,112,Liverpool WFC,966,"['7f9ea6d5-d1dd-40da-8555-e45907908576', '9b14d192-fba2-4a6d-9f99-57e29868ef93']",32,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:32.527,Pass,
,,,,,,,,,,,,,,,,1.558365,,,,,,,,,,,,,,d02e2ea3-61d0-4c94-9e4d-03954bef47b6,2242,,"[34.0, 59.0]",19799,52,,,,-0.90975314,,Right Foot,,,"[48.0, 41.0]",,Low Pass,,22.803509,,,,,Drew Spence,4638.0,,,,,,2,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,113,Chelsea FCW,971,['dd0a2c6b-5f98-4b97-9d7a-fbb873adef8b'],36,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:36.815,Pass,
,,,,,,,,,,,,,,,,1.155698,,,,,,,,,,,,,,69c42b8b-1160-4ad8-b310-4612f03d8bab,2246,,"[47.0, 41.0]",19799,52,,,,2.7233684,,Right Foot,,,"[38.0, 45.0]",,Ground Pass,,9.848858,,,,,Jessica Carter,19422.0,,,,,,2,Regular Play,Drew Spence,4638.0,Right Center Midfield,113,Chelsea FCW,971,['c5b6aa2e-a0cb-40d6-ad03-1ba1a1ba1985'],40,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:40.476,Pass,
,,,,,,,,,,,,,,,,1.490451,,,,,,,,,,,,,,9123c467-b7a1-4763-b365-8285cfac743a,2249,,"[38.0, 45.0]",19799,52,,,,2.9441972,,Right Foot,,,"[28.0, 47.0]",,Ground Pass,,10.198039,,,,,Maren Nævdal Mjelde,10395.0,,,,,,2,Regular Play,Jessica Carter,19422.0,Left Center Midfield,113,Chelsea FCW,971,['2790d375-8cad-4f0b-8a40-965a5348f3dc'],41,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:41.672,Pass,
,,,,,,,,,,,,,,,,1.846109,,,,,,,,,,,,,,31856b46-81a6-4f18-b5bf-b6a60013b843,2252,,"[28.0, 47.0]",19799,52,,,,1.7894653,,Right Foot,,,"[24.0, 65.0]",,Ground Pass,,18.439089,,,,,Hannah Jayne Blundell,17275.0,,,,,,2,Regular Play,Maren Nævdal Mjelde,10395.0,Right Center Back,113,Chelsea FCW,971,['d66e3d50-fb59-4fe9-a26a-249fef4b8aeb'],43,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:43.863,Pass,
,,,,,,,,,,,,,,,,2.508346,,,,,,,,,,,,,,28432e49-e480-460b-90e2-420f018d2ab3,2255,,"[35.0, 61.0]",19799,52,,,,-1.6814536,,Right Foot,,,"[31.0, 25.0]",,Low Pass,,36.221542,,,,,Magdalena Lilly Eriksson,4633.0,,,,,,2,Regular Play,Hannah Jayne Blundell,17275.0,Right Back,113,Chelsea FCW,971,['3345cd11-f519-4df5-9af2-bc10499568db'],50,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:50.150,Pass,
,,,,,,,,,,,,,,,,2.34878,,,,,,,,,,,,,,0bfc85bf-2aed-4f28-ae4c-b8b41de30724,2258,,"[31.0, 25.0]",19799,52,,,,-0.844154,,Left Foot,,,"[47.0, 7.0]",,Ground Pass,,24.083189,,,,,Jonna Ann-Charlotte Andersson,10222.0,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,113,Chelsea FCW,971,['252f650b-2435-494b-a1f0-fc18be434870'],53,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:53.439,Pass,
