50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.529095,,,,,,,,,,,,2518be47-efa3-454e-8a93-a56f92d07487,149,,"[120.0, 80.0]",2275109,4,,,,-1.6520126,,Left Foot,,,"[117.2, 45.6]",,High Pass,True,34.513767,,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Kit Graham,31551.0,Left Center Forward,12,Tottenham Hotspur Women,749,['ccc72c5a-8270-48e4-8741-66c6422681a1'],46,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:46.190,Pass,
,,,,,,,,,,,,,,,1.329183,,,,,,,,,,,,4071cab9-d309-48e3-bf3d-4f47271d7b87,152,,"[120.0, 0.1]",2275109,5,,,,1.6392376,,Right Foot,,,"[118.3, 24.9]",,Ground Pass,,24.858198,,,,Kit Graham,31551.0,,,,,,Corner,1,From Corner,Lucy Quinn,15564.0,Left Midfield,13,Tottenham Hotspur Women,749,['d0eecd40-0d82-4fd0-b0ae-8c40a99257b1'],15,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:15.212,Pass,
,,,,,,,,,,,,,,,1.581742,,,,,,,,,,,,e9b28f7a-9073-4817-9698-10a595b29718,156,,"[117.5, 24.7]",2275109,5,,,,-1.9547235,,Right Foot,,,"[111.4, 9.6]",,Ground Pass,,16.285576,,,,Lucy Quinn,15564.0,,,,,,,1,From Corner,Kit Graham,31551.0,Left Center Forward,13,Tottenham Hotspur Women,749,"['2482062c-1e52-4f2e-83e5-814ba72c754f', '67895fd9-c54e-4271-9a24-af2e5c1046be']",16,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:16.581,Pass,True
,,,,,,,,,,,,,,,1.128641,,,,,,,,,,,,4ee7d4a0-5432-488f-acf4-e4566b66ffce,158,,"[111.4, 9.6]",2275109,5,,,,1.3815973,34402984-de11-4ec1-96e1-bf33c903e545,Right Foot,True,,"[116.8, 37.8]",,High Pass,,28.712366,,,,Rianna Dean,31702.0,True,,,,,,1,From Corner,Lucy Quinn,15564.0,Left Midfield,13,Tottenham Hotspur Women,749,['9d3f8bec-b28f-4087-8696-5a2417665b7a'],18,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:18.163,Pass,
,,,,,,,,,,,,,,,2.353595,,,,,,,,,,,,2a53fd33-7f5c-4b46-a29b-6f6aa9a0c460,164,,"[6.0, 44.0]",2275109,5,,,,0.8740541,,Right Foot,,,"[34.7, 78.3]",,High Pass,,44.723373,,Out,,Lily Simkin,33009.0,,,,,,Goal Kick,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,14,Birmingham City WFC,969,['a73b48ab-4156-4e73-bda9-c2275af19c9c'],46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:46.090,Pass,
,,,,,,,,,,,,,,,3.238964,,,,,,,,,,,,28e57f3f-45ed-4d64-97a2-a5d399d05a93,166,,"[81.5, 0.1]",2275109,5,,,,2.834353,,,,,"[35.8, 14.6]",,Low Pass,,47.945175,,,,Jenna Schillaci,4858.0,,,,,,Throw-in,1,From Throw In,Ashleigh Neville,4848.0,Left Back,15,Tottenham Hotspur Women,749,['9b0701f7-fd4d-4bb7-8bb9-f42644070698'],56,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:05:56.466,Pass,
,,,,,,,,,,,,,,,1.995584,,,,,,,,,,,,6c2cf0b1-591d-4e56-a565-4ff9bf047c3e,169,,"[37.3, 16.0]",2275109,6,,,,2.4260108,,Left Foot,,,"[22.0, 29.3]",,Ground Pass,,20.272642,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,From Throw In,Jenna Schillaci,4858.0,Left Center Back,15,Tottenham Hotspur Women,749,['92d9385d-53f0-48ff-92b6-cfa09b6c7a8a'],1,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:01.949,Pass,
,,,,,,,,,,,,,,,1.540678,,,,,,,,,,,,418c325d-196e-4ceb-b6df-db0c944ac427,172,,"[22.4, 32.8]",2275109,6,,,,1.5858328,,Right Foot,,,"[22.0, 59.4]",,Ground Pass,,26.603008,,,,Hannah Godfrey,31552.0,,,,,,,1,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,15,Tottenham Hotspur Women,749,['043e24c3-1c2e-4640-8f1e-6017eba0869d'],6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:06.973,Pass,
,,,,,,,,,,,,,,,1.905422,,,,,,,,,,,,3365b8a8-8c94-45df-b35c-18a0328b7a68,176,,"[31.5, 72.1]",2275109,6,,,,0.09901291,,Right Foot,,,"[61.7, 75.1]",,High Pass,,30.34864,,,,Rosella Ayane,21048.0,,,,,,,1,From Throw In,Hannah Godfrey,31552.0,Right Center Back,15,Tottenham Hotspur Women,749,"['19e184f4-8cc9-4f0a-a598-9b431f6f2037', '8dc8fe88-0851-4966-a621-edab9481ee45']",11,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:11.289,Pass,True
,,,,,,,,,,,,,,,1.150748,,,,,,,,,,,,18f2a76c-b28e-4b03-a42a-8d8076a137c5,182,,"[55.9, 80.0]",2275109,6,,,,-0.21072811,,,,,"[74.6, 76.0]",,Low Pass,,19.123022,,,,Kit Graham,31551.0,,,,,,Throw-in,1,From Throw In,Rosella Ayane,21048.0,Right Midfield,16,Tottenham Hotspur Women,749,['aad27014-c5b7-49e8-8d85-f2641386adc8'],16,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:16.939,Pass,
,,,,,,,,,,,,,,,4.244203,,,,,,,,,,,,a1e792f8-9213-48e0-867c-1868d5318efc,185,,"[73.1, 67.3]",2275109,6,,,,-0.72915125,,Left Foot,,,"[120.0, 25.4]",,High Pass,,62.89054,,Out,,Lucy Quinn,15564.0,,,True,,,,1,From Throw In,Kit Graham,31551.0,Left Center Forward,16,Tottenham Hotspur Women,749,['3b2a2441-4158-46da-b7e0-ebd9117b562b'],20,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:06:20.342,Pass,
,,,,,,,,,,,,,,,3.132025,,,,,,,,,,,,766fca06-2414-4f60-b483-4a2db19af518,187,,"[6.0, 36.0]",2275109,6,,,,-0.39969173,,Right Foot,,,"[59.5, 13.4]",,High Pass,,58.07762,,Incomplete,,Rachel Williams,31563.0,,,,,,Goal Kick,1,From Goal Kick,Hannah Hampton,22032.0,Goalkeeper,17,Birmingham City WFC,969,"['56f99795-696a-40ba-909c-29471e1fe4a9', '89269322-6793-4a04-b2c7-0291e5331771']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:58.425,Pass,
,,,,,,,,,,,,,,,1.230353,,,,,,,,,,,,b6ec466b-898f-4ee2-9d92-484991ba124b,191,,"[55.5, 0.1]",2275109,7,,,,1.7813059,,,,,"[53.0, 11.8]",,Low Pass,,11.964113,,,,Chloe Arthur,10193.0,,,,,,Throw-in,1,From Throw In,Adrienne Jordan,31567.0,Left Back,18,Birmingham City WFC,969,['31fcf9d4-918f-4d1f-b9ab-efcaaff10f51'],7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:07.629,Pass,
,,,,,,,,,,,,,,,1.089914,,,,,,,,,,,,73820693-c5c6-432f-b07b-614fc73f8854,196,,"[49.1, 12.1]",2275109,7,,,,-2.6428716,,Left Foot,,,"[37.9, 6.0]",,Ground Pass,,12.753431,,,,Rebecca Holloway,31568.0,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,18,Birmingham City WFC,969,"['141b2b21-936f-4322-91c3-cd96e1f0e8c7', '7d37fa3f-695e-4124-a03b-dde9af7a7a5e', 'a8862bbf-14a4-45d1-b1c9-e251dc6812da']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:11.097,Pass,True
,,,,,,,,,,,,,,,2.453888,,,,,,,,,,,,e8e93300-f1e8-4d8c-ba07-1f1557533871,202,,"[33.9, 3.4]",2275109,7,,,,0.49824443,,Left Foot,,,"[65.7, 20.7]",,High Pass,,36.201244,,Incomplete,,,,,,,,,,1,From Throw In,Rebecca Holloway,31568.0,Left Center Back,18,Birmingham City WFC,969,['0ec1a88e-b7dc-4e10-bb16-fc42e79a3db2'],15,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:15.817,Pass,
,,,,,,,,,,,,,,,3.15755,,,,,,,,,,,,8292f23e-2d22-4a32-a975-e0796e227272,205,,"[51.1, 58.4]",2275109,7,,,,-2.592308,,Left Foot,,,"[18.1, 38.2]",,Ground Pass,,38.6916,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Jenna Schillaci,4858.0,Left Center Back,19,Tottenham Hotspur Women,749,['917148e2-151f-4b33-aa7e-ee125d0a1ca5'],19,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:19.565,Pass,
,,,,,,,,,,,,,,,1.936611,,,,,,,,,,,,b9dabc62-1f71-4ff7-9e92-f3d9a02be2b2,208,,"[15.6, 41.6]",2275109,7,,,,0.62548506,,Right Foot,,,"[55.2, 70.2]",,High Pass,,48.847927,,Incomplete,,,,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,19,Tottenham Hotspur Women,749,['4519887d-d06d-4df3-b592-6464c640af0e'],25,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:25.316,Pass,
,,,,,,,,,,,,,,,1.947135,,,,,,,,,,,,4519887d-d06d-4df3-b592-6464c640af0e,209,,"[64.9, 9.9]",2275109,7,,,,0.68749785,,Left Foot,,,"[77.2, 20.0]",,Low Pass,,15.915401,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Adrienne Jordan,31567.0,Left Back,19,Tottenham Hotspur Women,749,"['5a4b1081-8877-47a3-87e2-cb7ff647f4b8', 'b9dabc62-1f71-4ff7-9e92-f3d9a02be2b2']",27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:27.252,Pass,
,,,,,,,,,,,,,,,2.763486,,,,,,,,,,,,75b0381c-96f6-4716-9f64-ae0cfb98c886,213,,"[39.6, 61.3]",2275109,7,,,,0.33183667,,Left Foot,,,"[81.1, 75.6]",,Ground Pass,,43.894646,,,,Rosella Ayane,21048.0,,,,,,,1,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,19,Tottenham Hotspur Women,749,"['a67d4c63-39ff-4d3a-8891-31baf94615bb', 'e73eaec0-5c27-49a9-970f-ec1556c55118']",29,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:29.732,Pass,True
,,,,,,,,,,,,,,,1.798883,,,,,,,,,,,,5915b24b-471d-4bd0-b2f0-81153fb16da2,222,,"[35.3, 31.6]",2275109,7,,,,0.7870189,,Right Foot,,,"[66.1, 62.5]",,High Pass,,43.628544,,Incomplete,,Claudia Walker,15580.0,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,19,Tottenham Hotspur Women,749,"['a03a5345-f1db-4060-9d3f-724c256f023d', 'e7c90875-ebc2-43e3-a4a9-d09d5629c54b']",45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:07:45.981,Pass,
,,,,,,,,,,,,,,,2.730212,,,,,,,,,,,,5e0591fa-cd7c-49a8-83c0-8de962cb22d6,227,,"[43.1, 34.4]",2275109,7,,,,3.0599241,,Right Foot,,,"[15.0, 36.7]",,Ground Pass,,28.193972,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Left Back,19,Tottenham Hotspur Women,749,['fe6a9ed7-bbe1-4c31-a18e-3f1771e128f4'],51,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:51.675,Pass,
,,,,,,,,,,,,,,,1.377216,,,,,,,,,,,,e8280fe5-2cea-41ef-88a5-d11ee4e2c65c,229,,"[15.0, 36.7]",2275109,7,,,,-0.8591558,,Right Foot,,,"[24.4, 25.8]",,Ground Pass,,14.393401,,,,Jenna Schillaci,4858.0,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,19,Tottenham Hotspur Women,749,['73cce0c1-a2da-4f3d-a4a4-51c00f5f5b31'],54,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:54.405,Pass,
,,,,,,,,,,,,,,,1.248992,,,,,,,,,,,,253aee25-b05d-4808-b2c7-e6567af90597,232,,"[29.5, 25.2]",2275109,7,,,,-1.2863287,,Right Foot,,,"[34.5, 8.1]",,Ground Pass,,17.816004,,,,Ashleigh Neville,4848.0,,,,,,,1,Regular Play,Jenna Schillaci,4858.0,Left Center Back,19,Tottenham Hotspur Women,749,['a28b2a17-145b-4a6f-ab36-eec539ef3d3c'],57,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:57.316,Pass,
,,,,,,,,,,,,,,,1.20028,,,,,,,,,,,,f0ba385c-a02e-48e4-997c-c4310f4f6df5,235,,"[33.5, 8.1]",2275109,7,,,,2.2281854,,Left Foot,,,"[24.7, 19.5]",,Ground Pass,,14.401389,,,,Jenna Schillaci,4858.0,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Left Back,19,Tottenham Hotspur Women,749,['1e8e1adc-344a-496e-8c0a-96bf2deff427'],59,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:07:59.624,Pass,
,,,,,,,,,,,,,,,1.939245,,,,,,,,,,,,b137b000-9e18-449a-a554-7e17b72ffbbb,238,,"[24.4, 20.9]",2275109,8,,,,2.198182,,Left Foot,,,"[9.1, 42.0]",,Ground Pass,,26.063385,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Jenna Schillaci,4858.0,Left Center Back,19,Tottenham Hotspur Women,749,['26fd5db0-c087-4df9-bdd3-e1779028b895'],1,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:01.908,Pass,
,,,,,,,,,,,,,,,1.91402,,,,,,,,,,,,1e20d816-d63f-4254-a33b-63fe62bcc05b,241,,"[9.7, 43.3]",2275109,8,,,,1.1298418,,Right Foot,,,"[24.0, 73.6]",,Ground Pass,,33.504925,,,,Hannah Godfrey,31552.0,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,19,Tottenham Hotspur Women,749,['f18ae46a-340b-4905-a133-e3beb13c7616'],4,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:04.856,Pass,
,,,,,,,,,,,,,,,1.788985,,,,,,,,,,,,82637776-2841-4149-8b7e-ad293de6835b,244,,"[25.5, 74.4]",2275109,8,,,,-2.2269456,,Right Foot,,,"[9.1, 53.1]",,Ground Pass,,26.88215,,,,Rebecca Leigh Spencer,18158.0,,,,,,,1,Regular Play,Hannah Godfrey,31552.0,Right Center Back,19,Tottenham Hotspur Women,749,['ec50200d-3fa4-4576-a9eb-878f17f549d4'],8,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:08.178,Pass,
,,,,,,,,,,,,,,,2.209125,,,,,,,,,,,,2fb24f30-c0dd-4bdc-bc61-32dd938c925f,248,,"[10.9, 57.3]",2275109,8,,,,0.32884264,,Right Foot,,,"[53.1, 71.7]",,High Pass,,44.589237,,,,Rosella Ayane,21048.0,,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,19,Tottenham Hotspur Women,749,"['4de5aec4-576b-49cc-acd3-0955c59f9668', 'fcdcbe23-97d4-459a-9d36-caa9c006f720']",11,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:11.566,Pass,True
,,,,,,,,,,,,,,,4.119266,,,,,,,,,,,,d7c78bf3-dd25-409e-9b5a-7e86034c12b7,253,,"[65.2, 0.1]",2275109,8,,,,0.1965445,,,,,"[87.8, 4.6]",,High Pass,,23.043653,,,,Abbi Grant,31565.0,,,,,,Throw-in,1,From Throw In,Adrienne Jordan,31567.0,Left Back,20,Birmingham City WFC,969,['13f42386-3c61-4165-80db-93bd53182d6b'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:32.705,Pass,
,,,,,,,,,,,,,,,1.465777,,,,,,,,,,,,75dc766b-960f-456d-9272-0aa3eefc1fcf,263,,"[12.0, 80.0]",2275109,8,,,,-0.36717382,,,,,"[26.3, 74.5]",,Low Pass,,15.321227,,,,Rosella Ayane,21048.0,,,,,,Throw-in,1,From Throw In,Ria Percival,18145.0,Right Back,22,Tottenham Hotspur Women,749,['96173c4f-decd-42c5-964e-7a788d128fe3'],51,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:51.716,Pass,
,,,,,,,,,,,,,,,0.683822,,,,,,,,,,,,4f9ac7ae-a672-4792-ba9b-062d0f23cc0a,265,,"[26.2, 74.5]",2275109,8,,,,-0.19894594,,Head,,,"[38.6, 72.0]",,Low Pass,,12.649506,,Incomplete,,Kit Graham,31551.0,,,,,,,1,From Throw In,Rosella Ayane,21048.0,Right Midfield,22,Tottenham Hotspur Women,749,"['26fae866-58ca-44f0-93e4-e8d8a00eeea8', 'e623cc64-d5be-4a39-a97d-b5dff67eb348']",53,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:08:53.262,Pass,
,,,,,,,,,,,,,,,0.834072,,,,,,,,,,,,747af07b-077f-463a-9b76-4ab16500d680,269,,"[81.8, 12.0]",2275109,8,,,,-0.7940936,,Right Foot,,,"[87.5, 6.2]",,Ground Pass,,8.132035,,,,Abbi Grant,31565.0,,,,,,,1,Regular Play,Adrienne Jordan,31567.0,Left Back,23,Birmingham City WFC,969,['1ecd9b1e-392b-4cea-8776-51c7b808ef5c'],58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:58.646,Pass,
,,,,,,,,,,,,,,,0.992594,,,,,,,,,,,,97a609b8-f42c-4a18-9f9c-b205414a49f2,275,,"[78.9, 0.1]",2275109,9,,,,2.7274542,,,,,"[69.8, 4.1]",,Low Pass,,9.940322,,,,Rebecca Holloway,31568.0,,,,,,Throw-in,1,From Throw In,Adrienne Jordan,31567.0,Left Back,24,Birmingham City WFC,969,['62d8638c-48b0-402f-9100-4f71c42deaad'],26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:09:26.606,Pass,
,,,,,,,,,,,,,,,0.593844,,,,,,,,,,,,15b916d8-af04-4b0a-9761-3d5250f4f2a5,278,,"[77.0, 13.2]",2275109,9,,,,0.34421867,,Right Foot,,,"[87.6, 17.0]",,Ground Pass,,11.2605505,,,,Rachel Williams,31563.0,,,,,,,1,From Throw In,Rebecca Holloway,31568.0,Left Center Back,24,Birmingham City WFC,969,['c8163740-8c03-42ca-bdc1-0d54f79f6459'],31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:09:31.550,Pass,
,,,,,,,,,,,,,,,1.804089,,,,,,,,,,,,3c2800a2-3652-4025-bef3-738e7539c65e,287,,"[12.0, 73.9]",2275109,9,,,,0.16470678,,Right Foot,,,"[48.7, 80.0]",,High Pass,,37.203495,,Out,,Rosella Ayane,21048.0,,,,,,,1,From Throw In,Ria Percival,18145.0,Right Back,24,Birmingham City WFC,969,"['0607f1b9-37d1-481c-80b7-df646256a878', 'b957312d-c875-4e61-a454-466c247d2141']",37,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:09:37.403,Pass,True
,,,,,,,,,,,,,,,3.16428,,,,,,,,,,,,10cdac4f-4f7b-4e7a-ad86-5820a4acbd3c,289,,"[69.4, 0.1]",2275109,10,,,,2.8130395,,,,,"[56.2, 4.6]",,Low Pass,,13.945967,,,,Chloe Arthur,10193.0,,,,,,Throw-in,1,From Throw In,Adrienne Jordan,31567.0,Left Back,25,Birmingham City WFC,969,['dc753a63-8439-4f03-9f3b-0dd29894d61f'],3,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:03.460,Pass,
,,,,,,,,,,,,,,,1.68837,,,,,,,,,,,,a7151504-7b2c-4200-86bd-5a03fa57dbe4,293,,"[56.2, 5.3]",2275109,10,,,,2.0084007,,Right Foot,,,"[43.1, 33.3]",,Low Pass,,30.912943,,,,Harriet Scott,19592.0,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,25,Birmingham City WFC,969,"['295a5362-9f5d-45bc-ab65-d0d274e06610', '71f72426-a043-4b3c-a9c7-5364545b1860']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:06.655,Pass,True
,,,,,,,,,,,,,,,2.29688,,,,,,,,,,,,5b46759d-0f78-4682-9920-3d4a427b995c,297,,"[42.1, 45.7]",2275109,10,,,,0.857244,,Right Foot,,,"[66.6, 74.0]",,Ground Pass,,37.431805,,,,Lily Simkin,33009.0,,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Center Back,25,Birmingham City WFC,969,"['11b4fc7b-92a8-45f9-a97d-ccdf46b11df6', '79bd4b62-3daa-4e5a-8045-a336ddaa2224']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:10.774,Pass,True
,,,,,,,,,,,,,,,1.067231,,,,,,,,,,,,ecccb3cb-fc64-4133-80f2-3fff32d4455f,301,,"[73.3, 75.5]",2275109,10,,,,-0.3463541,,Right Foot,,,"[86.6, 70.7]",,Ground Pass,,14.139661,,Incomplete,,Claudia Walker,15580.0,,,,,,,1,From Throw In,Lily Simkin,33009.0,Right Back,25,Birmingham City WFC,969,"['498823fa-1676-434a-9d6b-47ed9320d8d6', '80d43b8a-963e-4891-8df1-34162cdb2365', 'a8567399-9826-4b08-86fa-218c4ec1515f']",14,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:14.230,Pass,True
,,,,,,,,,,,,,,,1.117472,,,,,,,,,,,,a439d8b2-312c-427d-8e33-bed78e94c553,306,,"[36.7, 8.7]",2275109,10,,,,-2.071464,,Right Foot,,,"[33.8, 3.4]",,Ground Pass,,6.041523,,,,Lucy Quinn,15564.0,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Left Back,26,Tottenham Hotspur Women,749,"['99b66708-680e-4bbd-b683-4cd5a59c3924', 'ce7c6b04-b10c-4e25-8333-a59c91b351dc']",16,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:10:16.211,Pass,True
,,,,,,,,,,,,,,,1.349875,,,,,,,,,,,,52ce24e3-74af-434b-b7d2-778419f6ade8,309,,"[35.2, 4.3]",2275109,10,,,,0.16023068,,Right Foot,,,"[64.9, 9.1]",,Ground Pass,,30.085379,,,,Ashleigh Neville,4848.0,,,,,,,1,Regular Play,Lucy Quinn,15564.0,Left Midfield,26,Tottenham Hotspur Women,749,['6d782845-684d-49fd-aefe-0d5176676d26'],17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:10:17.652,Pass,
,,,,,,,,,,,,,,,2.33011,,,,,,,,,,,,7068d1b5-5a67-4f3b-b3fb-ea70acb01e0b,312,,"[101.2, 27.1]",2275109,10,,,,1.45,79d6e155-410c-4552-9021-851445ccf06f,Left Foot,,,"[103.3, 44.4]",,Ground Pass,,17.42699,,,,Kit Graham,31551.0,True,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Left Back,26,Tottenham Hotspur Women,749,['feaa54cf-47c0-4ae1-ae6a-6b27e7b707be'],24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:10:24.273,Pass,
,,,,,,,,,,,,,,,2.011378,,,,,,,,,,,,fb57a752-53ee-4115-9a0c-5130645018cc,317,,"[120.0, 80.0]",2275109,10,,,,-1.6299528,,Left Foot,,,"[117.4, 36.1]",,High Pass,True,43.976925,,Incomplete,,,,,,True,Inswinging,,Corner,1,From Corner,Kit Graham,31551.0,Left Center Forward,27,Tottenham Hotspur Women,749,['b4a01677-0fb8-4b74-8c45-879821890167'],52,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:10:52.746,Pass,
,,,,,,,,,,,,,,,1.128267,,,,,,,,,,,,3618dce2-ca08-43d3-bc17-7a1ad44b847f,321,,"[100.2, 0.1]",2275109,11,,,,1.0384738,,,,,"[108.8, 14.7]",,Low Pass,,16.944616,,,,Lucy Quinn,15564.0,,,,,,Throw-in,1,From Throw In,Ashleigh Neville,4848.0,Left Back,28,Tottenham Hotspur Women,749,['dedbd36f-b9be-4bcb-be6b-ca7391bd127c'],21,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:11:21.600,Pass,
,,,,,,,,,,,,,,,0.94818,,,,,,,,,,,,51c85d84-04e2-4a99-b5c1-aef1c8b7845b,325,,"[108.1, 10.3]",2275109,11,,,,-1.2924967,,Left Foot,,,"[109.3, 6.1]",,Ground Pass,,4.368066,,,,Ashleigh Neville,4848.0,,,,,,,1,From Throw In,Lucy Quinn,15564.0,Left Midfield,28,Tottenham Hotspur Women,749,"['6241599e-54d2-437f-ba9d-084ccef10c4c', '6621b064-eb3c-40d4-91f6-7ae488c92cf6']",23,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:11:23.867,Pass,True
,,,,,,,,,,,,,,,1.397356,,,,,,,,,,,,b9095ed2-6c9d-4ae4-87ad-9a94ab9892d5,330,,"[114.2, 0.1]",2275109,11,,,,1.5884156,,,,,"[113.8, 22.8]",,High Pass,,22.703524,,Incomplete,,Lucy Quinn,15564.0,,,,,,Throw-in,1,From Throw In,Ashleigh Neville,4848.0,Left Back,29,Tottenham Hotspur Women,749,"['6c9da332-2076-4934-bfb0-ed3f6f6389a9', '9cad5ea1-bf3f-4f6a-9f45-4a7bc3b0e449']",41,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:11:41.858,Pass,
,,,,,,,,,,,,,,,1.171586,,,,,,,,,,,,9cad5ea1-bf3f-4f6a-9f45-4a7bc3b0e449,332,,"[6.3, 57.3]",2275109,11,,,,1.3804678,,Head,,,"[8.4, 68.2]",,Low Pass,,11.1004505,,,,Claudia Walker,15580.0,,,,,,Recovery,1,Regular Play,Lily Simkin,33009.0,Right Back,30,Birmingham City WFC,969,"['9c3716b5-8d8c-4405-8d11-6b31d9273044', 'b9095ed2-6c9d-4ae4-87ad-9a94ab9892d5']",43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:43.255,Pass,
,,,,,,,,,,,,,,,0.148933,,,,,,,,,,,,3ddc96b9-f769-4eb7-89b0-5a9b9fe88ff6,336,,"[6.8, 69.8]",2275109,11,,,,1.0427219,,Right Foot,,,"[7.5, 71.0]",,Ground Pass,,1.3892444,,Incomplete,,,,,,,,,,1,Regular Play,Claudia Walker,15580.0,Right Wing,30,Birmingham City WFC,969,['7db3e949-32c2-419b-8a00-9e6b14cd5b18'],47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:47.072,Pass,
