ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,1.476788,,,,,,,,,,,,59fd0a37-29d9-422d-8a31-a2c507956d1a,135,,,"[52.0, 61.0]",19790,3,,,,1.5083776,,,Right Foot,,,,"[53.0, 77.0]",Ground Pass,16.03122,,Gemma Bonner,15554.0,,,,,,1,Regular Play,Jill Scott,10172.0,Right Center Midfield,7,Manchester City WFC,746,['9293a823-ef5d-4d8a-afc3-9235a4df1573'],24,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:24.365,Pass,
,,,,,,,,,1.478343,,,,,,,,,,,,8de8beaa-9ee1-4f71-988b-5c4ea8a68f27,138,,,"[49.0, 78.0]",19790,3,,,,-2.4756234,,,Right Foot,,,,"[35.0, 67.0]",Ground Pass,17.804493,,Stephanie Houghton,10185.0,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,['e6ab190c-6eab-473f-978a-86fd3a57558f'],27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:27.767,Pass,
,,,,,,,,,2.263044,,,,,,,,,,,,16206be2-969b-4ffc-8738-f77a2a58223a,141,,,"[35.0, 67.0]",19790,3,,,,-1.2490457,,,Right Foot,,,,"[46.0, 34.0]",Ground Pass,34.785053,,Keira Walsh,4658.0,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,7,Manchester City WFC,746,['94129961-fec0-4e4b-a3e0-14a53a09769c'],32,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:32.707,Pass,
,,,,,,,,,1.721,,,,,,,,,,,,3ba199e7-492b-4e99-8798-55cdbde622e7,145,,,"[51.0, 32.0]",19790,3,,,,-1.5253731,,,Right Foot,,,,"[52.0, 10.0]",Ground Pass,22.022715,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,7,Manchester City WFC,746,"['39cf120c-1c41-4bb5-ab99-7b4d945b8ae7', 'd193450f-c023-4be4-9d16-badb4c5d87de']",36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:36.616,Pass,True
,,,,,,,,,1.599343,,,,,,,,,,,,f85706b6-0239-49b4-8d2b-952417311326,148,,,"[52.0, 10.0]",19790,3,,,,1.8692952,,,Right Foot,,,,"[44.0, 36.0]",Ground Pass,27.202942,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,7,Manchester City WFC,746,['3e4e639a-9510-478e-b51f-a364afb0e362'],38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:38.897,Pass,
,,,,,,,,,1.545,,,,,,,,,,,,fa9c694d-0598-47e2-8a11-7411e5c6b6ba,151,,,"[44.0, 36.0]",19790,3,,,,0.32175055,,,Right Foot,,,,"[74.0, 46.0]",Ground Pass,31.622776,,Nikita Parris,4654.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,7,Manchester City WFC,746,['201558e2-9db0-4013-93c1-25089fb54e77'],41,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:41.417,Pass,
,,,,,,,,,0.3292,,,,,,,,,,,,4fc37311-6876-4ba1-8c1d-b3efe0d83313,153,,,"[74.0, 47.0]",19790,3,,,,-1.2490457,,,Right Foot,,,,"[76.0, 41.0]",Ground Pass,6.3245554,,Caroline Weir,10188.0,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,7,Manchester City WFC,746,['d6eeba47-0851-4c7c-a6d9-7203026ded96'],42,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:42.962,Pass,
,,,,,,,,,1.476274,,,,,,,,,,,,6d22f1a3-475a-4961-9c5c-5143eb799d0e,159,,,"[84.0, 42.0]",19790,3,,,,0.24497867,,,Left Foot,,,,"[96.0, 45.0]",Ground Pass,12.369317,,Lauren Hemp,15555.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,7,Manchester City WFC,746,['d6a7cfad-639e-462d-8109-313d0a5e8cc5'],44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:44.647,Pass,
,,,,,,,,,3.370483,,,,,,,,,,,,3e422ae5-382a-49d8-a62c-3709c0c55a7a,163,,,"[100.0, 39.0]",19790,3,,,,-1.1618885,,,Left Foot,,,,"[113.0, 9.0]",Ground Pass,32.695564,,Demi Stokes,4651.0,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,7,Manchester City WFC,746,['3d501899-be6b-4bb4-8088-277f5e635bb2'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:48.307,Pass,
,,,,,,,,,1.2118,,,,,,,,,,,,7d3faac1-9ca1-4658-a3c2-259d898255ea,167,,,"[119.0, 13.0]",19790,3,,,,1.8545904,,,Left Foot,True,True,,"[112.0, 37.0]",Low Pass,25.0,Incomplete,Lauren Hemp,15555.0,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,7,Manchester City WFC,746,"['33114233-1ed6-4a6e-9285-c8aa400a2de1', 'cb86e180-06ad-47d5-a6c0-bb5dda41f7e6', 'eb034de5-3b21-4990-9038-38f48579c72d']",52,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:52.728,Pass,True
,,,,,,,,,0.7748,,,,,,,,,,,,54f6f52b-135f-48ee-9142-71084df55c08,171,,,"[30.0, 48.0]",19790,3,,,,2.896614,,,Right Foot,,,,"[22.0, 50.0]",Ground Pass,8.246211,,Kayleigh Green,16400.0,,,,,Recovery,1,Regular Play,Ellie Brazil,16393.0,Center Forward,8,Brighton & Hove Albion WFC,965,"['59aec166-e929-453e-8efb-091952d2dd13', 'c9d776fe-05f8-4f68-8168-f25410d7a7a2']",56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:56.185,Pass,True
,,,,,,,,,0.157698,,,,,,,,,,,,ad13aa86-05b3-4f92-86d9-74250031ebf6,173,,,"[22.0, 49.0]",19790,3,,,,0.124354996,,,Left Foot,,,,"[30.0, 50.0]",Ground Pass,8.062258,,Ellie Brazil,16393.0,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,8,Brighton & Hove Albion WFC,965,"['c9d776fe-05f8-4f68-8168-f25410d7a7a2', 'e15660a6-5957-481c-b87d-b78dde777910']",56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:56.960,Pass,True
,,,,,,,,,3.784988,,,,,,,,,,,,0ea1d3f8-feef-4d46-8bd4-e279c635862a,181,,,"[22.0, 54.0]",19790,4,,,,0.6340227,,,Right Foot,,,,"[56.0, 79.0]",Ground Pass,42.201897,Out,Victoria Williams,16395.0,,,,,,1,Regular Play,Danielle Buet,20034.0,Center Back,8,Brighton & Hove Albion WFC,965,['ba102788-0444-4daa-9b4f-819d380c83f6'],0,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:00.579,Pass,
,,,,,,,,,1.400296,,,,,,,,,,,,07d69834-f81c-433f-b97b-2f09d9ae22cd,183,,,"[48.0, 1.0]",19790,4,,,,2.1421337,,,,,,,"[39.0, 15.0]",Low Pass,16.643316,,Jennifer Patricia Beattie,17524.0,,,,,Throw-in,1,From Throw In,Demi Stokes,4651.0,Left Back,9,Manchester City WFC,746,['94b0d2b8-7363-480b-ad19-65489d5d7213'],13,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:13.035,Pass,
,,,,,,,,,1.8089,,,,,,,,,,,,3b65b33b-1033-4210-82b0-c33b4de89858,186,,,"[40.0, 25.0]",19790,4,,,,1.3909428,,,Right Foot,,,,"[46.0, 58.0]",Ground Pass,33.54102,,Stephanie Houghton,10185.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,9,Manchester City WFC,746,['7a0f2933-61e6-41c5-b766-3fb965be9511'],17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:17.188,Pass,
,,,,,,,,,1.8439,,,,,,,,,,,,a4871093-a298-4910-b8de-9382873d0824,189,,,"[58.0, 64.0]",19790,4,,,,-0.6435011,,,Right Foot,,,,"[86.0, 43.0]",High Pass,35.0,,Lauren Hemp,15555.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,9,Manchester City WFC,746,['bbdeaaad-e403-4142-bb63-fe17d7d5e136'],23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:23.141,Pass,
,,,,,,,,,1.475434,,,,,,,,,,,,09e8c885-ac78-4646-939f-97f4f61633bf,196,,,"[37.0, 20.0]",19790,4,,,,3.1415927,,,Right Foot,,,,"[29.0, 20.0]",Ground Pass,8.0,,Felicity Gibbons,16392.0,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,10,Brighton & Hove Albion WFC,965,"['58612ce3-7577-457c-b1e2-d361add4dc24', '67e4f60e-3432-4cb4-b7b2-cbd0eb5244ba']",29,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:29.274,Pass,True
,,,,,,,,,0.906127,,,,,,,,,,,,ccf0ca19-46d2-4d8b-b311-f0b2bf0adf85,199,,,"[31.0, 8.0]",19790,4,,,,1.418147,,,Left Foot,,,,"[33.0, 21.0]",Ground Pass,13.152946,,Chloe Peplow,16397.0,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,10,Brighton & Hove Albion WFC,965,['280acd07-3673-459f-9997-f7d0b9789810'],37,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:37.031,Pass,
,,,,,,,,,0.921027,,,,,,,,,,,,b7b31707-20e6-470c-883a-e41dd573d8a3,202,,,"[33.0, 21.0]",19790,4,,,,-1.6332152,,,Left Foot,,,,"[32.0, 5.0]",Ground Pass,16.03122,,Felicity Gibbons,16392.0,,,,,,1,Regular Play,Chloe Peplow,16397.0,Left Center Midfield,10,Brighton & Hove Albion WFC,965,['c3015d04-3754-4fb5-8676-8707335ea5ca'],38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:38.050,Pass,
,,,,,,,,,6.457141,,,,,,,,,,,,7ebd95af-3383-4ce4-be22-5983f92afb17,205,,,"[34.0, 5.0]",19790,4,,,,0.0,,,Left Foot,,,,"[119.0, 5.0]",High Pass,85.0,Out,Ellie Brazil,16393.0,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,10,Brighton & Hove Albion WFC,965,['d2a65c1a-12bf-4657-8407-390de2764133'],40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:40.312,Pass,
,,,,,,,,,2.553379,,,,,,,,,,,,759f0e23-0c2f-4329-aaac-da214068d3eb,207,,,"[7.0, 45.0]",19790,4,,,,-0.20401798,,,Right Foot,,,,"[36.0, 39.0]",Ground Pass,29.614185,,Jennifer Patricia Beattie,17524.0,,,,,Goal Kick,1,From Goal Kick,Karen Bardsley,10170.0,Goalkeeper,11,Manchester City WFC,746,['85985405-8768-4d9a-a987-cb313803de16'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:56.751,Pass,
,,,,,,,,,1.58724,,,,,,,,,,,,9b45be46-8677-4e9e-b5cf-f7639a6c63e4,210,,,"[37.0, 39.0]",19790,5,,,,1.1309538,,,Right Foot,,,,"[45.0, 56.0]",Ground Pass,18.788294,,Jill Scott,10172.0,,,,,,1,From Goal Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,11,Manchester City WFC,746,['50426fb4-235b-4f1c-9984-8abbf53612e5'],0,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:00.153,Pass,
,,,,,,,,,0.865052,,,,,,,,,,,,bfcefe19-1f8c-49e4-8e7e-5c8aa9a8f801,213,,,"[48.0, 62.0]",19790,5,,,,0.05258306,,,Right Foot,,,,"[67.0, 63.0]",Ground Pass,19.026299,Incomplete,Claire Emslie,4646.0,,,,,,1,From Goal Kick,Jill Scott,10172.0,Right Center Midfield,11,Manchester City WFC,746,"['17bae8f4-f2bc-43ae-84a4-83b5604ea630', '382f0703-b76c-4a2c-b07e-ae7ce527b33f']",4,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:04.015,Pass,
,,,,,,,,,1.3853,,,,,,,,,,,,2dd48b8a-0552-444a-b609-a36d912e62ea,217,,,"[76.0, 9.0]",19790,5,,,,-0.8519663,,,Right Foot,,,,"[83.0, 1.0]",Ground Pass,10.630146,,Aileen Whelan,16374.0,,,,,,1,From Goal Kick,Kayleigh Green,16400.0,Right Center Midfield,11,Manchester City WFC,746,['9c6551e7-091f-4b66-9280-9666c1676365'],7,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:07.830,Pass,
,,,,,,,,,2.387932,,,,,,,,,,,,8252e0ff-32e9-4a1f-aeb8-e78f1e3bbd05,221,,,"[29.0, 80.0]",19790,5,,,,-2.508844,,,,,,,"[14.0, 69.0]",Low Pass,18.601076,,Stephanie Houghton,10185.0,,,,,Throw-in,1,From Throw In,Gemma Bonner,15554.0,Right Back,12,Manchester City WFC,746,['554f1ab8-6943-418a-a07d-90a1b4c5fa0b'],14,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:14.167,Pass,
,,,,,,,,,1.8375,,,,,,,,,,,,3d66871b-7067-4565-ab16-fa726da8e2e6,224,,,"[14.0, 65.0]",19790,5,,,,-1.1071488,,,Right Foot,,,,"[31.0, 31.0]",Ground Pass,38.013157,,Jennifer Patricia Beattie,17524.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,12,Manchester City WFC,746,['f875e62d-5cd8-4bc8-a9f0-8bf68fb56807'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:18.174,Pass,
,,,,,,,,,1.8801,,,,,,,,,,,,4b0c77f4-740f-46a6-8224-2a979e2cab4c,227,,,"[37.0, 26.0]",19790,5,,,,-0.67474097,,,Right Foot,,,,"[62.0, 6.0]",Ground Pass,32.01562,,Demi Stokes,4651.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,12,Manchester City WFC,746,['a560bc54-04d5-4fef-944c-7e87652605fa'],23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:23.147,Pass,
,,,,,,,,,1.3125,,,,,,,,,,,,0dcd1abd-1793-41a3-8649-29c733db7b9b,231,,,"[65.0, 5.0]",19790,5,,,,0.2837941,,,Left Foot,,,,"[89.0, 12.0]",Low Pass,25.0,Incomplete,Lauren Hemp,15555.0,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,12,Manchester City WFC,746,"['a35199a2-cff2-45de-bb26-2bef71f417c8', 'a3dc9d71-52ef-4ab1-8520-28192b114d2b', 'f7f01134-01ff-4527-bc67-9c3525fae272']",26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:26.967,Pass,True
,,,,,,,,,2.190131,,,,,,,,,,,,f7f01134-01ff-4527-bc67-9c3525fae272,233,,,"[32.0, 69.0]",19790,5,,,,0.9272952,,,Right Foot,,,,"[38.0, 77.0]",Low Pass,10.0,,Kate Natkiel,16399.0,,,,,Recovery,1,From Throw In,Victoria Williams,16395.0,Right Back,12,Manchester City WFC,746,"['0dcd1abd-1793-41a3-8649-29c733db7b9b', 'c04c284b-9cfe-4ed4-aeb6-4253dcd47ca5']",28,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:28.280,Pass,
,,,,,,,,,1.085732,,,,,,,,,,,,46f3be00-7069-4ba8-9593-eec9360be577,238,,,"[85.0, 1.0]",19790,5,,,,1.2793396,,,,,,,"[88.0, 11.0]",Low Pass,10.440307,,Caroline Weir,10188.0,,,,,Throw-in,1,From Throw In,Demi Stokes,4651.0,Left Back,13,Manchester City WFC,746,['fe5da27a-44fc-49aa-9adc-2b590f901ddf'],38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:38.859,Pass,
,,,,,,,,,1.778321,,,,,,,,,,,,f797359d-f8dc-4b3c-afb5-99cccf3091a6,242,,,"[88.0, 9.0]",19790,5,,,,0.0,,,Left Foot,,,,"[99.0, 9.0]",Low Pass,11.0,,Lauren Hemp,15555.0,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Wing,13,Manchester City WFC,746,['cb96a4a8-5ee5-44e2-b235-0e0615e28ecc'],40,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:40.600,Pass,
,,,,,,,,,1.162847,,,,,,,,,,,,dc93d1b9-2824-45f1-9ffb-c27e24b946c1,247,,,"[101.0, 6.0]",19790,5,,,,-3.070285,,,Left Foot,,,,"[87.0, 5.0]",Ground Pass,14.035668,,Nikita Parris,4654.0,,,,,,1,From Throw In,Lauren Hemp,15555.0,Left Center Forward,13,Manchester City WFC,746,['0c667293-c513-47f3-b516-ebc85ce4d6b9'],45,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:45.705,Pass,
,,,,,,,,,1.809528,,,,,,,,,,,,c072071a-c168-4d2e-b00e-dba5209d0e7c,250,,,"[86.0, 5.0]",19790,5,,,,1.925502,,,Right Foot,,,,"[76.0, 32.0]",Low Pass,28.79236,,Jill Scott,10172.0,,,,,,1,From Throw In,Nikita Parris,4654.0,Right Center Forward,13,Manchester City WFC,746,['22ead461-00eb-4e4c-a432-59c66c264ea0'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:48.044,Pass,
,,,,,,,,,2.565953,,,,,,,,,,,,43e9c23b-e53b-4464-8171-45892fe03dad,254,,,"[77.0, 32.0]",19790,5,,,,0.7378151,,,Right Foot,,,,"[88.0, 42.0]",Ground Pass,14.866069,,Claire Emslie,4646.0,,,,,,1,From Throw In,Jill Scott,10172.0,Right Center Midfield,13,Manchester City WFC,746,"['5d851265-ead8-49da-b6fb-36a3fc2b2852', 'd4298d43-90a2-470e-bed6-4569a8a603ba']",51,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:51.092,Pass,True
,,,,,,,,,1.615313,,,,,,,,,,,,be314519-de55-459e-8572-9ab748ae31b5,259,,,"[36.0, 38.0]",19790,5,,,,-1.1583859,,,Left Foot,,,,"[43.0, 22.0]",Ground Pass,17.464249,,Aileen Whelan,16374.0,,,,,Recovery,1,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,14,Brighton & Hove Albion WFC,965,['505936d9-89ec-47c6-93d5-1943a173d188'],53,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:53.658,Pass,
,,,,,,,,,1.114945,,,,,,,,,,,,a92582e3-7cdf-448d-8d9a-61726e54e65c,263,,,"[52.0, 20.0]",19790,5,,,,0.30288488,,,Right Foot,,,,"[68.0, 25.0]",Ground Pass,16.763054,,Ellie Brazil,16393.0,,,,,,1,Regular Play,Aileen Whelan,16374.0,Left Wing,14,Brighton & Hove Albion WFC,965,"['330c2fbc-b21a-4e4b-a59f-00de68779bbb', 'd5b602e4-8ed1-4b44-ac0e-3493f74116a6']",58,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:58.281,Pass,True
,,,,,,,,,1.0816,,,,,,,,,,,,52cca639-56ed-482d-8f75-67eb6b633b58,267,,,"[68.0, 26.0]",19790,5,,,,-3.050933,,,Left Foot,,,,"[57.0, 25.0]",Low Pass,11.045361,,Kayleigh Green,16400.0,,,,,,1,Regular Play,Ellie Brazil,16393.0,Center Forward,14,Brighton & Hove Albion WFC,965,"['1e7a12d2-25bf-49cb-8b36-b17e6d223291', '8fb2f0aa-b965-46fb-b8c4-4fae581526a9']",59,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:59.435,Pass,True
,,,,,,,,,1.637139,,,,,,,,,,,,dbeb0a66-28f1-48a7-8637-e10d8cd01251,274,,,"[91.0, 74.0]",19790,6,,,,3.1415927,,,Left Foot,,,,"[76.0, 74.0]",Ground Pass,15.0,,Gemma Bonner,15554.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,15,Manchester City WFC,746,['056adf9e-a68e-4fb5-b595-a36dd46f4a04'],11,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:11.960,Pass,
,,,,,,,,,1.8388,,,,,,,,,,,,815b8403-fac5-4590-ad78-771a5e5a2799,277,,,"[73.0, 74.0]",19790,6,,,,-2.427502,,,Right Foot,,,,"[58.0, 61.0]",Ground Pass,19.849434,,Stephanie Houghton,10185.0,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,15,Manchester City WFC,746,['c2d35729-7141-4de8-a03a-334233fdfc5a'],14,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:14.500,Pass,
,,,,,,,,,2.426105,,,,,,,,,,,,42d91ea2-32ed-4d9a-9c66-34cb7eebe626,280,,,"[65.0, 58.0]",19790,6,,,,-1.5374753,,,Right Foot,,,,"[66.0, 28.0]",Ground Pass,30.016663,,Jennifer Patricia Beattie,17524.0,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,15,Manchester City WFC,746,['e94b2361-1807-4f87-b7a0-ad265016592c'],17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:17.127,Pass,
,,,,,,,,,1.113619,,,,,,,,,,,,b5969a84-e96c-43d3-9fa4-ffe8e1101298,283,,,"[66.0, 28.0]",19790,6,,,,1.3134726,,,Right Foot,,,,"[71.0, 47.0]",Ground Pass,19.646883,,Keira Walsh,4658.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,15,Manchester City WFC,746,['4488475c-1d04-4372-a15c-acdff80d8956'],21,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:21.015,Pass,
,,,,,,,,,2.759836,,,,,,,,,,,,0eb4a3d7-630e-4115-8514-c4e1f484b8fc,286,,,"[72.0, 50.0]",19790,6,,,,-0.38050637,,,Right Foot,,,,"[102.0, 38.0]",High Pass,32.31099,Incomplete,Lauren Hemp,15555.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,15,Manchester City WFC,746,"['5949fc83-d16c-41a0-ba83-913ec4319bda', 'f54ac669-00f0-49ba-bc14-7b36092effff']",23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:23.627,Pass,
,,,,,,,,,1.4403,,,,,,,,,,,,5949fc83-d16c-41a0-ba83-913ec4319bda,288,,,"[19.0, 43.0]",19790,6,,,,-0.5585993,,,Head,,,,"[35.0, 33.0]",Low Pass,18.867962,Incomplete,Aileen Whelan,16374.0,,,,,Recovery,1,Regular Play,Ellie Hack,23291.0,Right Center Back,15,Manchester City WFC,746,"['0eb4a3d7-630e-4115-8514-c4e1f484b8fc', '617314ee-ca41-4447-8700-5f0174fdf4e0', '91c9337c-77fe-4809-bc18-cef7e3ae3349']",26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:26.387,Pass,
,,,,,,,,,2.607471,,,,,,,,,,,,ad70065a-4bfc-4a29-910a-bc019ab43d54,294,,,"[6.0, 36.0]",19790,6,,,,-0.94200003,,,Right Foot,,,,"[22.0, 14.0]",Ground Pass,27.202942,,Fern Whelan,19420.0,,,,,Goal Kick,1,From Goal Kick,Marie Hourihan,19419.0,Goalkeeper,16,Brighton & Hove Albion WFC,965,['56ec3f99-02c0-4b31-be9f-55ebd54cde4e'],42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:42.859,Pass,
,,,,,,,,,0.955023,,,,,,,,,,,,bda224c8-499a-4963-b52a-dae028df6cc1,297,,,"[24.0, 13.0]",19790,6,,,,-0.5880026,,,Right Foot,,,,"[39.0, 3.0]",Ground Pass,18.027756,,Felicity Gibbons,16392.0,,,,,,1,From Goal Kick,Fern Whelan,19420.0,Left Center Back,16,Brighton & Hove Albion WFC,965,['cd5b31ab-6991-4013-85e8-4aa5f493a086'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:46.056,Pass,
,,,,,,,,,1.044476,,,,,,,,,,,,0a2a1682-baf5-409f-8be6-3eaacbd79e2a,301,,,"[41.0, 3.0]",19790,6,,,,1.4382448,,,Left Foot,,,,"[43.0, 18.0]",Ground Pass,15.132746,,Aileen Whelan,16374.0,,,,,,1,From Goal Kick,Felicity Gibbons,16392.0,Left Back,16,Brighton & Hove Albion WFC,965,"['ad550db1-d0d7-4b2c-a265-aa40c1759df4', 'feee7823-59a5-470e-af46-944ccb5926c6']",50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:50.126,Pass,True
,,,,,,,,,0.625338,,,,,,,,,,,,0367ebbf-20f4-48b9-a555-70de2344e36d,305,,,"[45.0, 10.0]",19790,6,,,,0.11065722,,,Right Foot,,,,"[63.0, 12.0]",Ground Pass,18.110771,,Kayleigh Green,16400.0,,,,,,1,From Goal Kick,Aileen Whelan,16374.0,Left Wing,16,Brighton & Hove Albion WFC,965,['68316682-ef6a-4f1b-adfa-f20299a685fc'],54,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:54.646,Pass,
,,,,,,,,,1.9334,,,,,,,,,,,,f2efb3ec-9ae1-41fe-95f6-7916d4c410ae,309,,,"[38.0, 80.0]",19790,7,,,,-2.1995926,,,,,,,"[30.0, 69.0]",Low Pass,13.601471,,Stephanie Houghton,10185.0,,,,,Throw-in,1,From Throw In,Gemma Bonner,15554.0,Right Back,17,Manchester City WFC,746,['0170fee2-2876-4bc7-951e-693419e3f5dc'],2,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:02.821,Pass,
,,,,,,,,,2.0819,,,,,,,,,,,,155873ea-a984-44ed-a036-c06b4b9048cb,312,,,"[35.0, 65.0]",19790,7,,,,-1.5167948,,,Right Foot,,,,"[37.0, 28.0]",Ground Pass,37.054016,,Jennifer Patricia Beattie,17524.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,17,Manchester City WFC,746,['bbff230e-deb4-45ea-a81a-91de3fa57661'],5,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:05.701,Pass,
,,,,,,,,,1.8388,,,,,,,,,,,,dcb7856a-7850-4539-9526-8920898abc17,315,,,"[39.0, 27.0]",19790,7,,,,-0.69865984,,,Right Foot,,,,"[64.0, 6.0]",Ground Pass,32.649654,,Demi Stokes,4651.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,17,Manchester City WFC,746,['2e7318de-26e4-42a9-851b-ce2e6b0f4c93'],9,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:09.232,Pass,
