50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,5bea9849-a4f8-4f9d-b9b8-e3e3dfb302c7,3187,,,"[115.0, 27.0]",19728,91,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Emslie,4646.0,Left Wing,192,Manchester City WFC,746,['151d3286-cbc4-4184-93f7-03ef9635c770'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:18.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7382302d-6466-4ae5-9d08-0352a4973287,3194,,,"[104.0, 7.0]",19728,91,,,,,,,,,,,,,,,,,,,,,2,From Corner,Claire Emslie,4646.0,Left Wing,193,Manchester City WFC,746,['cb5b40c8-d11b-4a45-b339-23845334d790'],44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:44.751,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,0e174a77-7dda-477d-bd45-3348c3682986,3197,,,"[111.0, 43.0]",19728,91,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jennifer Patricia Beattie,17524.0,Left Center Back,193,Manchester City WFC,746,['07ad6ba8-51b3-43f7-956f-12b29c005e70'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:48.328,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,2085d6f3-e304-438f-b06e-bd8af83a3e80,3201,,,"[72.0, 15.0]",19728,92,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Heather Payne,16382.0,Right Center Forward,194,Bristol City WFC,973,['fc7e58f1-c550-46ad-9df1-5aa74d6ca2da'],22,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:22.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,74bdc234-39ea-4ff0-bb4d-41ae9578845f,3204,,,"[58.0, 73.0]",19728,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,195,Manchester City WFC,746,['e754a008-bf82-4a05-85eb-3f451a44b274'],23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:23.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d34388fa-17e2-4206-a732-0207f1e72918,3208,,,"[109.0, 62.0]",19728,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Wing,195,Manchester City WFC,746,['a15a82f0-1830-4664-8a5d-3da70fd2a3fc'],29,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:29.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,96832077-8549-44cf-96cb-af0a43c1882b,3212,,,"[115.0, 29.0]",19728,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Back,195,Manchester City WFC,746,['16c777a7-729d-402c-8813-1abb8c05144d'],32,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:32.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,4bc75e17-0084-4a0a-a777-6242736c4a14,3215,,,"[117.0, 35.0]",19728,92,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Park,19498.0,Center Forward,195,Manchester City WFC,746,['30985425-66cc-455c-a900-5e693571cef5'],34,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:34.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ad493e6a-ba2d-46ac-822f-e1e47a6834ef,3223,,,"[50.0, 72.0]",19728,94,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,197,Manchester City WFC,746,['47829a3c-916f-41be-938a-606a189edd49'],28,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:49:28.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,0a8bb972-fdd8-4d0d-b012-888a211b3ada,3227,,,"[58.0, 77.0]",19728,94,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Center Midfield,197,Manchester City WFC,746,['5b93e51a-5f8f-447d-b57f-e592c1004d30'],30,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:49:30.568,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,929bd84a-f828-4bfa-9976-bddc6fb8eeed,3236,,,"[75.0, 3.0]",19728,94,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Heather Payne,16382.0,Right Center Forward,197,Manchester City WFC,746,['1cacaaee-8459-4c74-9a86-c1ac62715d66'],42,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:42.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,94f8138b-b001-4a75-b245-236c17018bc6,3240,,,"[40.0, 67.0]",19728,94,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,197,Manchester City WFC,746,['539b693a-7cd9-47cd-9d67-71d728d90556'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:49:46.356,Ball Receipt*,
,,,"[52.0, 40.0]",,,,,,,,0.86241,,,,,,,,,,,,,,a56d9bd3-6439-4aa0-9cac-cc68a5b2ab45,7,,,"[51.0, 38.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Keira Walsh,4658.0,Center Midfield,2,Manchester City WFC,746,"['7bbd98ae-a01b-4ff3-862d-4fcacdec3b65', 'da150c4d-25e5-4f5c-80c9-0f1efb1bb829']",1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:01.503,Carry,
,,,"[56.0, 53.0]",,,,,,,,1.032528,,,,,,,,,,,,,,6ca45b2b-76d9-4661-8170-e84a28922f77,10,,,"[60.0, 49.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jill Scott,10172.0,Right Midfield,2,Manchester City WFC,746,"['7ad47749-e95a-4010-a758-06a280e75242', 'c2ea7800-63db-4fd7-92f2-23b257ff1d2c']",3,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:03.327,Carry,
,,,"[46.0, 58.0]",,,,,,,,0.707351,,,,,,,,,,,,,,ca61ae21-a6c2-4a09-942a-603b4594a607,13,,,"[46.0, 61.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Abbie McManus,4648.0,Right Back,2,Manchester City WFC,746,"['066b57cf-3191-4189-b00d-242033a54278', '24bf0f36-9e85-4101-9bbb-2bf096744a74']",5,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:05.532,Carry,
,,,"[46.0, 20.0]",,,,,,,,0.08003,,,,,,,,,,,,,,ee8586aa-07bc-4a55-8b89-aab6ed9679a3,16,,,"[46.0, 20.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jennifer Patricia Beattie,17524.0,Left Center Back,2,Manchester City WFC,746,"['706d59ca-6b4c-4625-b5e5-884080f63382', 'd23ed377-2fb6-4bfc-9df0-3db35e74c554']",8,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:08.614,Carry,
,,,"[65.0, 11.0]",,,,,,,,2.654548,,,,,,,,,,,,,,ad43ff13-2330-40c9-88a1-8bd45d3714c6,19,,,"[50.0, 14.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Caroline Weir,10188.0,Left Back,2,Manchester City WFC,746,"['36ea5aac-f017-40be-8b86-0d87634bc71a', 'c6e227c9-b2e2-4d6d-bfa8-3071c7dc59bc']",9,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:09.343,Carry,
,,,"[71.0, 4.0]",,,,,,,,0.039964,,,,,,,,,,,,,,7f12f6ba-1718-45a4-8375-2d861143a8a4,22,,,"[71.0, 4.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Claire Emslie,4646.0,Left Wing,2,Manchester City WFC,746,"['2ff1ec86-9762-40cb-91e9-0157203f929c', '7c284a8e-76a3-4140-88b9-0f37538b1779']",12,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:12.601,Carry,
,,,"[56.0, 19.0]",,,,,,,,2.900398,,,,,,,,,,,,,,a08ca1ea-3f1b-44b5-9beb-a63e5eb6b29a,25,,,"[49.0, 12.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jennifer Patricia Beattie,17524.0,Left Center Back,2,Manchester City WFC,746,"['d1cbfd25-1542-48a4-99a8-cd9f2bbe1f99', 'eac673d9-8534-4dcd-8a5d-2d232a85d498']",13,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:13.941,Carry,
,,,"[65.0, 7.0]",,,,,,,,2.1195,,,,,,,,,,,,,,5985ef90-f15e-416b-923b-8d502e22eb2b,28,,,"[65.0, 11.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Caroline Weir,10188.0,Left Back,2,Manchester City WFC,746,"['027860d7-6340-49d7-93fb-3fb9fe89a75e', 'f9a37d0b-203e-4c0d-92c5-c9530f0afdb1']",17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:17.550,Carry,
,,,"[77.0, 10.0]",,,,,,,,1.300084,,,,,,,,,,,,,,d0777032-8d1c-4eb3-af7a-5a0cf1c75291,36,,,"[77.0, 4.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tessa Wullaert,10099.0,Left Midfield,3,Manchester City WFC,746,"['02b259b0-e82e-428a-810a-031eb5a72a33', 'ee083a24-85dc-4fcb-859d-9c22422e45b0']",56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:56.279,Carry,
,,,"[69.0, 28.0]",,,,,,,,2.325988,,,,,,,,,,,,,,5d8649fa-11e8-48cb-8932-89da6807b1b6,39,,,"[67.0, 25.0]",19728,0,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Midfield,3,Manchester City WFC,746,"['17169ce6-c02f-44fa-8f07-e347bccb096e', 'ad985bb5-cce4-4aae-b006-ffe397970c2c']",58,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:58.846,Carry,
,,,"[79.0, 16.0]",,,,,,,,3.797285,,,,,,,,,,,,,,62d0c003-9fd1-4504-bcbe-0f42240612be,42,,,"[74.0, 14.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tessa Wullaert,10099.0,Left Midfield,3,Manchester City WFC,746,"['9d12d2f4-1193-4bfe-ae31-0708256709e8', 'ffe8288c-8957-490c-a7dd-811e0c3c1fe2']",2,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:02.353,Carry,
,,,"[69.0, 29.0]",,,,,,,,1.234845,,,,,,,,,,,,,,0743230f-ebf4-4905-a8f9-832605b8e310,46,,,"[73.0, 23.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Midfield,3,Manchester City WFC,746,"['1b2b6622-73db-4fd0-960f-6a35af1fc337', '48bd60f7-75ff-4695-9eda-054d15831852', '9143d423-e682-4418-b516-3bb01e5ea00a']",7,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:07.082,Carry,True
,,,"[81.0, 77.0]",,,,,,,,5.296273,,,,,,,,,,,,,,1101485d-e94d-41ab-9b5e-b7a1d1245c8b,51,,,"[99.0, 76.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Midfield,4,Manchester City WFC,746,"['4997a430-b649-4b9d-a3a4-e378d7b5d820', 'd5e2eae7-d75c-4ee8-9fc2-a8482e6ba477', 'e1759e35-0f0b-4ab7-8f21-20d85a15dc76']",17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:17.908,Carry,True
,,,"[60.0, 77.0]",,,,,,,,1.066857,,,,,,,,,,,,,,7d160a91-6fff-4769-8084-bf65dd22736a,57,,,"[64.0, 76.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Back,4,Manchester City WFC,746,"['6ff869c3-a422-4598-87ae-e67dad2cc9d7', '76e5fee6-254e-42c2-8b4e-741ab57899d9', '916f8ddd-1ede-4847-b2eb-8cba06f3ad1f']",24,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:24.675,Carry,True
,,,"[59.0, 58.0]",,,,,,,,2.230101,,,,,,,,,,,,,,4fcfa492-9f26-4a95-9e8b-936694e74509,60,,,"[52.0, 62.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,4,Manchester City WFC,746,"['10b27d20-e7c3-41ed-9829-053481a55768', 'ee2d0c52-0f23-4da1-86c5-104e6e17610f']",27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:27.359,Carry,
,,,"[27.0, 78.0]",,,,,,,,0.0219,,,,,,,,,,,,,,b5b8023e-6057-4eaf-8400-30d0db2ef3b6,64,,,"[27.0, 78.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Hope,16386.0,Left Center Midfield,5,Bristol City WFC,973,"['869e9fb6-4815-4e94-bcca-86f8d3e8601f', 'c364a9e8-90d7-484f-b9c1-69389a616dfa']",50,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:50.877,Carry,
,,,"[23.0, 71.0]",,,,,,,,0.04,,,,,,,,,,,,,,2dcc88b1-405d-45d3-b992-99a43d853738,67,,,"[23.0, 71.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carla Humphrey,16384.0,Right Wing,5,Bristol City WFC,973,"['842e909c-9dab-42a2-a872-0ffe9fdc9bca', 'e7335b48-561f-42ff-b335-81507773eb50']",51,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:51.303,Carry,
,,,"[76.0, 16.0]",,,,,,,,2.196421,,,,,,,,,,,,,,e2c2f069-74c2-4745-be12-6f944c8a5b21,72,,,"[80.0, 10.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,6,Manchester City WFC,746,"['40c70cb1-e419-4e11-823d-08884abe7ceb', '7f1c8961-b38f-40e0-ac55-598b3b48a76f', '9788f0f7-7126-44f8-9150-1dd990981792']",53,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:53.841,Carry,True
,,,"[79.0, 36.0]",,,,,,,,1.148601,,,,,,,,,,,,,,d46dfe7b-d2e1-4ad7-93f4-5ad4ced1d382,76,,,"[73.0, 32.0]",19728,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,6,Manchester City WFC,746,"['5285e658-5671-405f-b0a1-dd0bd5f44c16', '5ce5aae1-f57f-40a8-859a-8022c5bd19ae']",57,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:57.538,Carry,
,,,"[111.0, 71.0]",,,,,,,,5.75925,,,,,,,,,,,,,,f0d743a4-2861-496b-81ab-7562e59a82ba,80,,,"[92.0, 75.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Wing,6,Manchester City WFC,746,"['3ab6386a-a40d-462b-babe-bcc29471193e', '4d5c466b-dfaf-4e4a-bfba-e82b232cb9b9', 'e5469449-04be-4e48-9a60-4a566bd1be4b']",0,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:00.562,Carry,True
,,,"[20.0, 60.0]",,,,,,,,15.4303,,,,,,,,,,,,,,bf1b9873-e5c2-43cf-ba71-f91d73421728,84,,,"[2.0, 42.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,7,Bristol City WFC,973,"['7a3b5eb9-cc66-482c-a621-98efee8fa419', 'c5cd717a-9ff7-4d43-a050-d4ba823c371d']",7,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:07.890,Carry,
,,,"[69.0, 51.0]",,,,,,,,0.04,,,,,,,,,,,,,,31e1e9f2-894c-470e-b6aa-50d4fedc9bda,87,,,"[69.0, 51.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ella Rutherford,16388.0,Left Wing,7,Bristol City WFC,973,"['838dae36-2891-4184-9f2d-428ed2246385', 'ddc4b0cb-0cce-4252-824e-20a98de9e847']",25,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:25.601,Carry,
,,,"[75.0, 59.0]",,,,,,,,0.6468,,,,,,,,,,,,,,07be148e-7c25-4927-b18d-25972738f165,90,,,"[75.0, 56.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Juliette Kemppi,16390.0,Center Forward,7,Bristol City WFC,973,"['22b1761a-0f15-492f-be9f-d15589faf094', '407c78d9-2fa6-484f-8fda-8a130ad2b931']",26,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:26.964,Carry,
,,,"[44.0, 20.0]",,,,,,,,1.3031,,,,,,,,,,,,,,d9a6251b-3f62-4f41-9521-83cfef30b348,93,,,"[46.0, 22.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,8,Manchester City WFC,746,"['333c7528-cb25-4065-a523-58b7651d8783', 'c3babeba-48d3-4723-8e02-4d6c70b90f52']",27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:27.611,Carry,
,,,"[46.0, 13.0]",,,,,,,,0.855661,,,,,,,,,,,,,,61dc5fca-f5a4-4537-97a7-810df9c64548,96,,,"[46.0, 13.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,8,Manchester City WFC,746,"['ef3b114f-f5a1-468d-9caf-2068344b8fcf', 'f3cda1b9-8442-4908-9e6b-1ed664a6d784']",29,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:29.705,Carry,
,,,"[62.0, 18.0]",,,,,,,,1.445,,,,,,,,,,,,,,d07f34c6-6532-4bc7-aa98-4bb5c4916c20,100,,,"[61.0, 16.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Left Midfield,8,Manchester City WFC,746,"['085470d3-650d-4366-8931-383b84cc6e1f', 'add9bbd4-b59b-4f7d-966c-efd7328aa850', 'bb1c45a6-ba30-4cab-894e-f38aa43af671']",31,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:31.527,Carry,True
,,,"[61.0, 9.0]",,,,,,,,0.977957,,,,,,,,,,,,,,091d03ce-7a6c-4a08-9409-5e16002a7cd7,103,,,"[58.0, 10.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,8,Manchester City WFC,746,"['559030e8-9f2d-432d-b72f-9f53ede1547a', 'e2f74996-c78c-4ac2-8325-7a978c865d85']",34,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:34.063,Carry,
,,,"[51.0, 69.0]",,,,,,,,1.0823,,,,,,,,,,,,,,f5b0f7dd-e838-491d-9f04-7b708ed601b6,107,,,"[49.0, 66.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Hope,16386.0,Left Center Midfield,8,Manchester City WFC,746,"['a828dad3-84fd-480b-b723-c254d78f0582', 'bdde4730-a338-4932-a752-ffc98e8b5caa']",38,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:38.398,Carry,
,,,"[69.0, 9.0]",,,,,,,,1.0729,,,,,,,,,,,,,,d266d262-3149-4881-99d1-5727b5821c96,110,,,"[70.0, 12.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Back,8,Manchester City WFC,746,"['12423df4-23fe-4b49-a572-85a3579c2434', '1ccbb0d2-31cd-4647-806f-58d05bca1d18']",39,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:39.481,Carry,
,,,"[67.0, 30.0]",,,,,,,,2.827803,,,,,,,,,,,,,,851fd187-291c-4941-af11-e0d91738527e,113,,,"[63.0, 20.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Center Midfield,8,Manchester City WFC,746,"['7ccc6010-f31d-435d-90bc-e6f8db84072a', 'c968f397-2a3f-4957-babf-75d2c20ea3cd']",41,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:41.586,Carry,
,,,"[117.0, 59.0]",,,,,,,,3.559295,,,,,,,,,,,,,,9242cde1-73d1-416e-b192-1b2f596388bd,116,,,"[93.0, 69.0]",19728,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Wing,8,Manchester City WFC,746,"['26848052-d0a8-4384-addc-49939a2ad459', '49eafadd-ed56-4c24-bc1c-f84a997e6e17', '64adca48-053b-49cd-8f9d-2e9108755613']",46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:46.645,Carry,True
,,,"[88.0, 26.0]",,,,,,,,1.428217,,,,,,,,,,,,,,67024235-0b7b-4cbd-b364-8bc64af81ee7,123,,,"[92.0, 25.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Center Midfield,9,Manchester City WFC,746,"['aad7e827-5381-45f6-acd2-90f21362f2e6', 'b1fd7702-119d-4ffa-a941-fd87fb56e107', 'dd504b38-8a70-4bde-b2ae-8b29ebb82d32']",22,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:22.109,Carry,True
,,,"[79.0, 42.0]",,,,,,,,1.423246,,,,,,,,,,,,,,0e35099c-0179-425b-9bc5-7c57ca4d070d,127,,,"[76.0, 36.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abbie McManus,4648.0,Right Back,9,Manchester City WFC,746,"['5c0203ba-085b-46fb-bcd4-b8859ae5ecc7', '839bf1a5-9235-4cc4-9301-e8e191979c44']",25,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:25.229,Carry,
,,,"[90.0, 69.0]",,,,,,,,0.44721,,,,,,,,,,,,,,83783268-5764-469f-9390-e5b04b5faf6d,130,,,"[94.0, 70.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jill Scott,10172.0,Right Midfield,9,Manchester City WFC,746,"['8b6d65d2-8102-40cd-93ab-30e14e749327', 'e91ca31d-edc2-4cc5-ae6d-cc94c21f9c9d']",28,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:28.934,Carry,
,,,"[76.0, 55.0]",,,,,,,,1.585321,,,,,,,,,,,,,,00a4a003-2064-41b3-9f35-c14d5ffb1bf4,133,,,"[76.0, 58.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abbie McManus,4648.0,Right Back,9,Manchester City WFC,746,"['a2beb393-a177-42a2-b451-0a56e751f34f', 'f1bf9a76-5a0a-4a58-bbfd-897706c522cc']",30,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:30.789,Carry,
,,,"[105.0, 13.0]",,,,,,,,0.149011,,,,,,,,,,,,,,1d7bd517-5694-4a2f-b81a-174f28949f8b,139,,,"[106.0, 15.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadia Nadim,4650.0,Center Forward,10,Manchester City WFC,746,"['2abb4209-12e8-4881-a3e6-c93f83fe6e5e', 'c6f216e3-c992-4c2e-a630-e993c7e92fa5', 'e208e125-1218-4b37-b7d1-283c4073f629']",51,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:51.411,Carry,True
,,,"[38.0, 59.0]",,,,,,,,3.729626,,,,,,,,,,,,,,cf5ee790-57c7-4d34-85e4-c532ededc351,143,,,"[17.0, 66.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Counter,Danique Kerkdijk,16383.0,Right Center Back,11,Bristol City WFC,973,"['4b0ce306-27b9-4b22-ac93-04e877c16c90', '7e881a1c-7b6b-429c-8ab7-af5f001c6281', '91f44267-9203-4159-a4df-84202db6fa0b']",53,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:53.507,Carry,True
,,,"[69.0, 55.0]",,,,,,,,1.2585,,,,,,,,,,,,,,8c886290-6181-48e7-afc1-70a85fa04ca3,147,,,"[57.0, 56.0]",19728,3,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lucy Hope,16386.0,Left Center Midfield,11,Bristol City WFC,973,"['0e06f313-09d1-4528-a190-8add8786a998', '66a00b56-b69e-4359-86f1-7f332a4c4da6', '8d49f05c-0a3d-4f20-bd9e-8ce7aa2a36c6']",59,,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:59.308,Carry,True
,,,"[32.0, 29.0]",,,,,,,,3.107357,,,,,,,,,,,,,,15b45867-3cac-4c57-9dfa-63f24a6b9419,152,,,"[33.0, 26.0]",19728,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,12,Manchester City WFC,746,"['a3b2faec-a770-45e3-b84a-00b020bb3d1a', 'b030df14-6fac-4da3-9901-8006dc25c134', 'f3910f77-9094-48e0-8aa4-c7f8f97c25f7']",1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:01.968,Carry,True
,,,"[32.0, 43.0]",,,,,,,,2.093276,,,,,,,,,,,,,,755227e8-79ba-4edf-b18b-ad5e87615e77,156,,,"[32.0, 42.0]",19728,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Back,12,Manchester City WFC,746,"['46d8afac-a38d-4d73-9d98-e84d40350eb2', '480f7bec-1fa6-438d-b502-6a44d14a8482', '714fdbc0-2197-49d5-91e7-616d59c4dbad']",5,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:05.878,Carry,True
,,,"[8.0, 47.0]",,,,,,,,2.151786,,,,,,,,,,,,,,9ebb7da7-a0e7-4de6-ad9d-69254e91edbb,160,,,"[5.0, 54.0]",19728,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Bardsley,10170.0,Goalkeeper,12,Manchester City WFC,746,"['1a0f87f4-c80b-4348-bc23-41bc81c914b1', '204d01d9-ea1c-4144-8510-8f0380465c8a']",10,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:10.453,Carry,
