ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.359629,,,,,,,,,,,,,,,1ac60d2a-bc13-490f-a052-eccfaba0fa43,1316,,"[26.8, 14.1]",2275117,30,,,,,-0.10244385,,Right Foot,,,,"[37.5, 13.0]",,High Pass,,10.756393,,,,,Chloe Kelly,15570.0,,,,,,Interception,1,From Throw In,Gabrielle George,15575.0,Left Center Back,68,Arsenal WFC,968,"['36cc9702-5d10-462d-81e3-107300e4a103', 'da4a8281-71eb-4336-9075-f64614d2e733']",6,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:06.910,Pass,
,,,,,,,,,,,,,,,3.561546,,,,,,,,,,,,,,,8fead86f-c349-439b-bb0c-2b23d3f04bae,1318,,"[37.5, 13.0]",2275117,30,,,,,0.008908451,,Right Foot,,,,"[82.4, 13.4]",,High Pass,,44.901783,,,Incomplete,,Hannah Cain,18253.0,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Left Wing,68,Arsenal WFC,968,"['0a8704b2-a21f-46e2-bf16-d7280804dffd', '8c572f36-0f43-4643-94ba-ac0be3858fff']",8,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:08.269,Pass,
,,,,,,,,,,,,,,,2.635867,,,,,,,,,,,,,,,8c572f36-0f43-4643-94ba-ac0be3858fff,1320,,"[37.7, 66.7]",2275117,30,,,,,-2.749452,,Left Foot,,,,"[8.2, 54.5]",,Ground Pass,,31.92319,,,,,Manuela Zinsberger,10237.0,,,,,,Recovery,1,From Throw In,Leah Williamson,18999.0,Right Center Back,68,Arsenal WFC,968,"['87b7fb01-603f-4755-922f-d7de5923f3fc', '8fead86f-c349-439b-bb0c-2b23d3f04bae']",11,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:11.831,Pass,
,,,,,,,,,,,,,,,1.629416,,,,,,,,,,,,,,,c40d479f-5478-4fbd-88b7-a7fff1bd0405,1322,,"[8.6, 54.5]",2275117,30,,,,,1.2308186,,Right Foot,,,,"[16.7, 77.4]",,Ground Pass,,24.290327,,,,,Leah Williamson,18999.0,,,,,,,1,From Throw In,Manuela Zinsberger,10237.0,Goalkeeper,68,Arsenal WFC,968,['e9dd6b2b-874d-4313-a5e7-8d90aa7e3413'],14,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:14.467,Pass,
,,,,,,,,,,,,,,,1.07502,,,,,,,,,,,,,,,039355e5-046b-4267-901f-f3601fbaaf3e,1326,,"[22.1, 77.4]",2275117,30,,,,,-1.4118911,,Right Foot,,,,"[24.6, 61.8]",,Ground Pass,,15.79905,,,,,Lia Wälti,10405.0,,,,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,68,Arsenal WFC,968,"['58423f12-614f-48b8-a134-350f769f99d2', 'f8376eca-ebe4-40e2-b09a-98e26813cd65']",18,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:18.751,Pass,True
,,,,,,,,,,,,,,,1.696819,,,,,,,,,,,,,,,89197185-ec33-46a0-a17c-40da758d1d79,1330,,"[23.4, 58.6]",2275117,30,,,,,-1.0876707,,Left Foot,,,,"[42.6, 22.0]",,Low Pass,,41.330376,,,Incomplete,,Katie McCabe,15620.0,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,68,Arsenal WFC,968,"['4fb65826-1f73-4a9f-be26-ade66eceb6e1', '8e67f1ea-3732-400d-b127-194c9124c8ba', 'cef1768d-3c13-4e62-a1cb-526241ed5acd']",21,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:21.085,Pass,True
,,,,,,,,,,,,,,,2.82383,,,,,,,,,,,,,,,5ca5b156-39e4-40d7-a2b2-cbc15dd32169,1335,,"[83.5, 73.3]",2275117,30,,,,,-0.19417496,,Right Foot,,,,"[107.4, 68.6]",,Low Pass,,24.35775,,,Incomplete,,Inessa Kaagman,15579.0,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,68,Arsenal WFC,968,"['282ac825-9f30-40ac-b36e-5feb3867b86b', '4812b09e-cd19-47e5-81ac-585c4d43b0df', '6d9a0f00-32d9-4436-a182-8c20a3eefc21']",25,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:25.732,Pass,True
,,,,,,,,,,,,,,,1.082817,,,,,,,,,,,,,,,9f8ca732-2c4e-4a4c-8ea3-d548a7c34e3b,1340,,"[11.4, 7.7]",2275117,30,,,,,-0.29271308,,Left Foot,,,,"[18.7, 5.5]",,Ground Pass,,7.6243033,True,,Incomplete,,Katie McCabe,15620.0,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,68,Arsenal WFC,968,"['68013b43-af43-4ee2-b455-af6754ef246c', '6a16b909-ea49-4b03-8552-82818d2a23ca', 'a2791aa4-e5d0-45f6-a39f-be3a8aa3d1f5']",29,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:29.050,Pass,True
,,,,,,,,,,,,,,,0.694729,,,,,,,,,,,,,,,cdc74cb0-70f0-4aa0-9fed-39c90a3b2135,1345,,"[100.6, 74.4]",2275117,30,,,,,0.11710875,,Right Foot,,,,"[105.7, 75.0]",,Ground Pass,,5.135173,,,,,Inessa Kaagman,15579.0,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,68,Arsenal WFC,968,"['77cb7f9a-4f50-414d-8252-a6f07bdf9fd6', '7a9a6d4a-337b-4ee7-84dd-5d3953e7800f']",30,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:30.812,Pass,True
,,,,,,,,,,,,,,,1.453679,,,,,,,,,,,,,,,8492558f-6c3b-49af-b090-181af34a12e1,1348,,"[105.7, 75.0]",2275117,30,,,,,-1.7240565,,Left Foot,,,,"[101.9, 50.4]",,High Pass,,24.891766,,,Incomplete,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Right Wing,68,Arsenal WFC,968,['329201c8-2f2d-472e-b64f-9af159c5d2d0'],33,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:33.507,Pass,
,,,,,,,,,,,,,,,1.488136,,,,,,,,,,,,,,,329201c8-2f2d-472e-b64f-9af159c5d2d0,1349,,"[18.2, 29.7]",2275117,30,,,,,0.14189705,,Left Foot,,,,"[28.7, 31.2]",,Low Pass,,10.606602,,,,,Jill Roord,10650.0,,,,,,Recovery,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,68,Arsenal WFC,968,"['2e651178-e520-468d-aaba-686b67865b4b', '8492558f-6c3b-49af-b090-181af34a12e1']",34,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:34.960,Pass,
,,,,,,,,,,,,,,,0.904998,,,,,,,,,,,,,,,94e2cc42-5a62-40db-a413-f1ca74f6181a,1352,,"[29.1, 31.2]",2275117,30,,,,,-2.6158242,,Right Foot,,,,"[21.0, 26.5]",,Ground Pass,,9.364828,,,,,Viktoria Schnaderbeck,10235.0,,,,,,,1,From Throw In,Jill Roord,10650.0,Left Center Midfield,68,Arsenal WFC,968,['e0003072-fb70-4ec8-a5a0-3b016871d408'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:37.261,Pass,
,,,,,,,,,,,,,,,1.34794,,,,,,,,,,,,,,,3a541b99-3b14-41c5-be45-556349999842,1355,,"[21.0, 26.7]",2275117,30,,,,,-1.815775,,Right Foot,,,,"[16.5, 8.7]",,Ground Pass,,18.553976,,,,,Katie McCabe,15620.0,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,68,Arsenal WFC,968,['65f19fc0-2991-4f55-bffe-61289982b9fd'],38,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:38.953,Pass,
,,,,,,,,,,,,,,,1.365483,,,,,,,,,,,,,,,1cd4a4a5-90e9-4ecb-8966-c19720ca8239,1358,,"[16.3, 7.7]",2275117,30,,,,,1.7265493,,Left Foot,,,,"[14.4, 19.8]",,Ground Pass,,12.248265,,,,,Viktoria Schnaderbeck,10235.0,,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,68,Arsenal WFC,968,['87c8fc07-d189-45c5-a888-bc61b0425536'],41,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:41.265,Pass,
,,,,,,,,,,,,,,,2.341852,,,,,,,,,,,,,,,af981bf8-f15f-4c48-a982-0709f68bc6de,1362,,"[13.9, 16.4]",2275117,30,,,,,0.0593781,,Left Foot,,,,"[61.0, 19.2]",,High Pass,,47.183155,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,,1,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,68,Arsenal WFC,968,"['b7ed405f-5eee-476a-84ea-bed28a9d6c8a', 'c3abf39a-4128-4fbe-bccb-db8122e2fec7', 'c7ae9012-0761-4a65-858e-5f799131de15']",43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:43.440,Pass,True
,,,,,,,,,,,,,,,1.744902,,,,,,,,,,,,,,,c7ae9012-0761-4a65-858e-5f799131de15,1364,,"[59.1, 60.9]",2275117,30,,,,,0.014083575,,Head,,,,"[87.5, 61.3]",,High Pass,,28.402817,,,,,Esme Beth Morgan,4649.0,,,,,,Recovery,1,Regular Play,Kika van Es,10651.0,Right Center Back,69,Everton LFC,967,"['55d7d659-ed7b-48ff-b865-ff325c687ba8', 'af981bf8-f15f-4c48-a982-0709f68bc6de']",45,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:45.782,Pass,
,,,,,,,,,,,,,,,1.303749,,,,,,,,,,,,,,,5ce79870-58c6-4798-96f2-95386dbd9b85,1366,,"[87.3, 61.3]",2275117,30,,,,,-3.0971775,,Right Foot,,,,"[78.3, 60.9]",,Low Pass,,9.008884,,,,,Maéva Clemaron,31713.0,,,,,,,1,Regular Play,Esme Beth Morgan,4649.0,Right Back,69,Everton LFC,967,['e865c14d-898c-49ee-a899-304960f5f455'],47,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:47.527,Pass,
,,,,,,,,,,,,,,,4.803151,,,,,,,,,,,,,,,add621b9-4645-47d7-83c2-fbb7cce5be37,1370,,"[78.3, 75.2]",2275117,30,,,,,-0.5435179,,Right Foot,,,,"[116.2, 52.3]",,Low Pass,,44.281147,True,,Incomplete,,Inessa Kaagman,15579.0,,,,,,,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,69,Everton LFC,967,"['592f1d73-6d86-490e-b8b3-d76172a3ecaf', 'e2ff1736-878f-4d4e-a3ae-803c7d5bc200', 'e71a7d0f-2858-44c4-88a4-69b18aba2a1b']",51,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:51.490,Pass,True
,,,,,,,,,,,,,,,4.07114,,,,,,,,,,,,,,,78d7c453-bc13-4a93-bf14-4857ffc48a29,1375,,"[16.1, 35.2]",2275117,31,,,,,0.06532747,,Drop Kick,,,,"[69.6, 38.7]",,High Pass,,53.614365,,,,,Vivianne Miedema,15623.0,,,,,,,1,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,69,Everton LFC,967,['41aa94fc-fc9f-43a1-85cf-1b5a3af43017'],12,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:12.985,Pass,
,,,,,,,,,,,,,,,2.161599,,,,,,,,,,,,,,,57b936a7-4a82-4ebe-af69-d281326504f7,1381,,"[49.5, 47.6]",2275117,31,,,,,2.5938067,,Left Foot,,,,"[33.6, 57.3]",,Ground Pass,,18.625252,,,,,Megan Finnigan,18254.0,,,,,,,1,Regular Play,Kika van Es,10651.0,Right Center Back,69,Everton LFC,967,"['96939183-a22c-488c-9e68-d5ccae74f977', 'bd915e3a-7634-4b2c-99f5-2eb93f6134c6']",21,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:21.759,Pass,True
,,,,,,,,,,,,,,,2.076075,,,,,,,,,,,,,,,d3376e37-4ca5-4b1d-a797-c2fb79926f11,1383,,"[33.6, 57.3]",2275117,31,,,,,-2.7107875,,Right Foot,,,,"[13.8, 48.2]",,Ground Pass,,21.791054,,,,,Tinja-Riikka Tellervo Korpela,13857.0,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Left Defensive Midfield,69,Everton LFC,967,['533bee2a-7983-44b8-83a1-5897ee332aaa'],23,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:23.921,Pass,
,,,,,,,,,,,,,,,2.79529,,,,,,,,,,,,,,,331c1b26-4fa7-401d-8030-4aaf16d059e9,1386,,"[14.2, 48.7]",2275117,31,,,,,-1.118198,,Right Foot,,,,"[31.9, 12.3]",,Low Pass,,40.4753,,,Incomplete,,Gabrielle George,15575.0,,,,,,,1,Regular Play,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,69,Everton LFC,967,"['3aeb453e-4795-4764-9fcd-a4d1535cda06', 'bee15391-dd52-4302-8461-544d710b379c']",26,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:26.037,Pass,
,,,,,,,,,,,,,,,1.645478,,,,,,,,,,,,,,,0fd5359c-d4c1-45d7-adcb-c05ede473400,1394,,"[87.1, 71.6]",2275117,38,,,,,-0.92001504,,Left Foot,True,,,"[110.4, 41.0]",,High Pass,,38.461018,,,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Katie McCabe,15620.0,Left Back,71,Arsenal WFC,968,['8a7737fd-3134-4cd5-ae19-6ebe5b81d9c6'],4,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:04.818,Pass,
,,,,,,,,,,,,,,,1.807477,,,,,,,,,,,,,,,1a5a7b08-ae90-40af-b89b-3c4cbbd3d284,1399,,"[65.3, 26.5]",2275117,38,,,,,-0.66165555,,Head,,,,"[76.6, 17.7]",,High Pass,,14.32236,,,,,Lia Wälti,10405.0,,,,,,Recovery,1,From Free Kick,Lisa Evans,10179.0,Right Back,71,Arsenal WFC,968,['acd5d004-c398-43de-8dad-0eb07e7d21d7'],12,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:12.584,Pass,
,,,,,,,,,,,,,,,1.373504,,,,,,,,,,,,,,,9812b95f-9621-47a6-888b-762bae2c3f00,1403,,"[77.9, 16.4]",2275117,38,,,,,-0.7601934,,Right Foot,,,,"[90.1, 4.8]",,Low Pass,,16.834488,,,,,Vivianne Miedema,15623.0,,,,,,,1,From Free Kick,Lia Wälti,10405.0,Center Defensive Midfield,71,Arsenal WFC,968,"['d5aac0a1-e0b8-4789-b5fd-3698ab448f86', 'efd8b0dc-1e5c-4b4f-a9e8-d290d6decbbd']",15,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:15.167,Pass,True
,,,,,,,,,,,,,,,0.099296,,,,,,,,,,,,,,,40a755c7-47b1-48ff-87b2-5c6da94ff1ad,1406,,"[108.0, 4.6]",2275117,38,,,,,1.8391626,,Right Foot,,,,"[106.9, 8.6]",,Ground Pass,,4.148494,,,Incomplete,,Danielle van de Donk,10658.0,,,,,,,1,From Free Kick,Vivianne Miedema,15623.0,Center Forward,71,Arsenal WFC,968,"['5042f228-5617-48b0-b1e9-a5bccd67d778', '780051b9-8f0f-4ea5-9bc3-222a9cada5d8']",20,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:20.448,Pass,
,,,,,,,,,,,,,,,1.65021,,,,,,,,,,,,,,,f83b618d-d40d-4e67-a8d8-09361b66d6c7,1410,,"[6.9, 80.0]",2275117,38,,,,,-0.41339982,,,,,,"[28.1, 70.7]",,High Pass,,23.150162,,,Incomplete,,Hannah Cain,18253.0,,,,,,Throw-in,1,From Throw In,Megan Finnigan,18254.0,Left Defensive Midfield,72,Everton LFC,967,"['1c30d300-ee3e-4365-ab12-62bddb83317f', 'e92c93ee-5fc1-4935-b1a3-7cc31e68789b']",41,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:41.833,Pass,
,,,,,,,,,,,,,,,2.720572,,,,,,,,,,,,,,,1c30d300-ee3e-4365-ab12-62bddb83317f,1412,,"[92.0, 9.4]",2275117,38,,,,,-0.38486364,,Right Foot,,,,"[99.9, 6.2]",,High Pass,,8.523497,,,,,Danielle van de Donk,10658.0,,,,,,Recovery,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,73,Arsenal WFC,968,"['0966c103-426e-4d6d-8199-054b3a152aa3', 'f83b618d-d40d-4e67-a8d8-09361b66d6c7']",43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:43.484,Pass,
,,,,,,,,,,,,,,,1.89385,,,,,,,,,,,,,,,24d29b47-ab28-433d-817f-2dbfc2d0a817,1416,,"[93.3, 6.6]",2275117,38,,,,,3.0971775,,Right Foot,,,,"[79.8, 7.2]",,Low Pass,,13.513327,,,,,Viktoria Schnaderbeck,10235.0,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,73,Arsenal WFC,968,"['47befcd6-9fce-4843-beab-185f7a2df804', 'e2336725-f0eb-4651-bdb2-8592a63a853f']",48,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:48.730,Pass,True
,,,,,,,,,,,,,,,1.703539,,,,,,,,,,,,,,,adcbe3ad-9244-4723-be28-037de090ff3b,1420,,"[80.0, 6.6]",2275117,38,,,,,2.8687365,,Right Foot,,,,"[55.7, 13.4]",,Ground Pass,,25.23351,,,,,Leah Williamson,18999.0,,,,,,,1,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,73,Arsenal WFC,968,"['f8b44502-7cbe-4c68-9495-2e61ba75f795', 'f91a073e-6417-407a-ac3a-0ef2f951a978']",50,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:50.657,Pass,True
,,,,,,,,,,,,,,,1.979373,,,,,,,,,,,,,,,103b5f16-57aa-4498-ae55-0e6dc25d7b80,1423,,"[55.7, 13.2]",2275117,38,,,,,1.622153,,Right Foot,,,,"[54.6, 34.6]",,Ground Pass,,21.428253,,,,,Kim Little,15616.0,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,73,Arsenal WFC,968,['b0fc7447-17a9-46bd-ad7b-aea17fc45d40'],52,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:52.599,Pass,
,,,,,,,,,,,,,,,1.734368,,,,,,,,,,,,,,,14374870-b442-4576-93c0-139a059092ff,1430,,"[53.3, 39.1]",2275117,39,,,,,-1.8604879,,Right Foot,,,,"[47.1, 18.3]",,Ground Pass,,21.704378,,,,,Viktoria Schnaderbeck,10235.0,,,,,,,1,Regular Play,Kim Little,15616.0,Right Center Midfield,73,Arsenal WFC,968,['e450da7f-6cb8-4aa8-80d9-5f57b0f81305'],1,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:01.171,Pass,
,,,,,,,,,,,,,,,2.106561,,,,,,,,,,,,,,,c8a72fd5-fc4c-4f6a-9b94-65140726ac36,1434,,"[46.2, 19.0]",2275117,39,,,,,2.7920449,,Right Foot,,,,"[15.2, 30.3]",,Ground Pass,,32.995304,,,,,Manuela Zinsberger,10237.0,,,,,,,1,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,73,Arsenal WFC,968,"['77b17035-79a3-4602-a575-01ac0ae846c8', 'f2396814-9efa-4bc0-aee7-5f6385e6a416']",4,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:04.159,Pass,True
,,,,,,,,,,,,,,,2.277746,,,,,,,,,,,,,,,211c283e-fa45-4173-abce-50c394f64a77,1437,,"[15.2, 30.5]",2275117,39,,,,,-0.2583782,,Right Foot,,,,"[57.2, 19.4]",,High Pass,,43.44203,,,Incomplete,,Danielle van de Donk,10658.0,,,,,,,1,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,73,Arsenal WFC,968,"['2550c77d-9424-4a42-9ef1-5e53c46cedab', '4594ab92-c6cc-4457-b4ad-6e3ce6510fd7']",11,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:11.547,Pass,
,,,,,,,,,,,,,,,1.064087,,,,,,,,,,,,,,,4594ab92-c6cc-4457-b4ad-6e3ce6510fd7,1439,,"[62.9, 60.7]",2275117,39,,,,,-0.23400517,,Right Foot,,,,"[80.1, 56.6]",,Ground Pass,,17.681911,,,,,Inessa Kaagman,15579.0,,,,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Left Defensive Midfield,74,Everton LFC,967,"['211c283e-fa45-4173-abce-50c394f64a77', '5fbdc697-66ba-4fd3-92cc-a9114a125ea5']",13,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:13.825,Pass,
,,,,,,,,,,,,,,,1.044326,,,,,,,,,,,,,,,18583bc4-8e75-4001-a9d6-4ad9218c21e3,1443,,"[82.6, 56.2]",2275117,39,,,,,-1.7344569,,Right Foot,,,,"[79.0, 34.4]",,Ground Pass,,22.09525,,,,,Lucy Hope,16386.0,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Wing,74,Everton LFC,967,"['7f95ccb9-41c4-4fb9-ab97-c9ebe337fd0b', 'c7d98211-a06e-43cb-abb3-bdc2b520d359']",16,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:16.640,Pass,True
,,,,,,,,,,,,,,,1.936473,,,,,,,,,,,,,,,3e232c81-5194-45f0-9f5d-e399727d3e81,1446,,"[82.2, 34.4]",2275117,39,,,,,-1.1203493,,Right Foot,,,,"[94.0, 10.0]",,Ground Pass,,27.103506,,,,,Danielle Turner,15571.0,,,,,,,1,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,74,Everton LFC,967,['aa0125a0-eb11-468f-ba02-04a9c2b0a735'],18,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:18.251,Pass,
,,,,,,,,,,,,,,,1.526346,,,,,,,,,,,,,,,fe7214df-f2be-494b-9ae3-dd81c072bd0e,1450,,"[109.1, 18.1]",2275117,39,,,,,1.2019602,,Left Foot,True,,,"[120.0, 46.3]",,High Pass,,30.23326,,,Out,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,74,Everton LFC,967,['d75b91bc-e1a4-43fd-97d2-208a3241ed25'],22,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:22.596,Pass,True
,,,,,,,,,,,,,,,1.05773,,,,,,,,,,,,,,,7d6c899d-22de-4bcc-a37d-736348f35dcc,1451,,"[7.0, 44.1]",2275117,39,,,,,-1.0191413,,Right Foot,,,,"[8.6, 41.5]",,Ground Pass,,3.0528674,,,,,Leah Williamson,18999.0,,,,,,Goal Kick,1,From Goal Kick,Manuela Zinsberger,10237.0,Goalkeeper,75,Arsenal WFC,968,['19dbb0f2-d69d-47ab-afe4-6be5b5742f43'],45,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:45.777,Pass,
,,,,,,,,,,,,,,,2.250869,,,,,,,,,,,,,,,29b8ee9d-8b99-4291-b87c-e0b65991f5c8,1455,,"[15.4, 35.2]",2275117,39,,,,,-0.96471393,,Right Foot,,,,"[35.5, 6.2]",,High Pass,,35.2847,,,,,Katie McCabe,15620.0,,,,,,,1,From Goal Kick,Leah Williamson,18999.0,Right Center Back,75,Arsenal WFC,968,['52ebc249-9868-442e-8fc8-00fe7992c7bd'],49,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:49.294,Pass,
,,,,,,,,,,,,,,,0.780239,,,,,,,,,,,,,,,f34b354a-be4a-4040-bc85-49e4d02cce65,1460,,"[43.0, 0.1]",2275117,39,,,,,0.36906898,,,,,,"[64.2, 8.3]",,Low Pass,,22.730597,,,Incomplete,,Vivianne Miedema,15623.0,,,,,,Throw-in,1,From Throw In,Katie McCabe,15620.0,Left Back,76,Arsenal WFC,968,"['60fd3bb8-df49-4b8b-a4eb-efe46ae4613d', '6b976c13-30ba-41c2-808e-43a5315f39b8']",56,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:56.836,Pass,
,,,,,,,,,,,,,,,1.605227,,,,,,,,,,,,,,,6b976c13-30ba-41c2-808e-43a5315f39b8,1462,,"[55.9, 71.8]",2275117,39,,,,,-0.45471928,,Head,,,,"[69.4, 65.2]",,Low Pass,,15.026976,,,,,Inessa Kaagman,15579.0,,,,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Left Defensive Midfield,77,Everton LFC,967,"['46ee358c-0227-4e1b-8066-e0eb2399563e', 'f34b354a-be4a-4040-bc85-49e4d02cce65']",57,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:57.617,Pass,
,,,,,,,,,,,,,,,2.350916,,,,,,,,,,,,,,,c39872ea-b36b-416c-9bba-685cfc18b4d4,1467,,"[73.4, 64.7]",2275117,40,,,,,-0.76406807,85bf9de9-a731-497c-ab0c-9a365c4cbb8f,Right Foot,,,,"[111.7, 28.0]",,High Pass,,53.045074,,,,,Megan Finnigan,18254.0,True,,,,,Free Kick,1,From Free Kick,Chloe Kelly,15570.0,Left Wing,78,Everton LFC,967,['3539d057-3ba9-407a-aa6e-01859c24cbea'],29,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:29.697,Pass,
,,,,,,,,,,,,,,,2.171368,,,,,,,,,,,,,,,aaa3f9e0-dd99-4b6c-a87a-4dd0aede4d27,1471,,"[3.3, 44.4]",2275117,40,,,,,-1.3770548,,Keeper Arm,,,,"[9.5, 12.8]",,Low Pass,,32.202484,,,,,Kim Little,15616.0,,,,,,,1,From Keeper,Manuela Zinsberger,10237.0,Goalkeeper,80,Arsenal WFC,968,['4a983fcf-3370-41eb-ba07-48a32d596722'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:37.487,Pass,
,,,,,,,,,,,,,,,1.483928,,,,,,,,,,,,,,,1dcb0d47-8179-4120-823d-923039f7ce1d,1475,,"[10.7, 9.8]",2275117,40,,,,,2.0607536,,Right Foot,,,,"[3.5, 23.3]",,Ground Pass,,15.3,,,,,Manuela Zinsberger,10237.0,,,,,,,1,Regular Play,Kim Little,15616.0,Right Center Midfield,81,Arsenal WFC,968,"['1a48150f-aaed-4673-871e-a9e4e4cc5061', '238f80e3-6c3d-4058-bc31-a692c5aceb00']",43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:43.608,Pass,True
