50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,5.816594,,,,,,,,,,,,b47e114f-54f4-4396-8c76-06c72f58eb30,149,,,"[44.1, 48.2]",2275038,4,,,,,0.29793397,,Right Foot,,,,"[106.3, 67.3]",,High Pass,,65.066505,,,,,Jacinta Galabadaarachchi,31554.0,,,,,,1,Regular Play,Tessel Middag,23217.0,Right Defensive Midfield,11,West Ham United LFC,972,['36f8b645-01b1-48a1-90b2-495b60404282'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:12.395,Pass,
,,,,,,,,,,,,,,,,,,1.496868,,,,,,,,,,,,29532799-a70f-499e-94f5-79d6acf5db69,152,,,"[111.0, 66.2]",2275038,4,,,,,-1.3602867,,Right Foot,True,,,"[116.0, 42.8]",,Low Pass,,23.928226,,,Incomplete,,Martha Thomas,31558.0,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,11,West Ham United LFC,972,"['1566bd15-bb0c-43d3-a836-a39afe0e72b2', 'ddb16a84-2706-47fa-9593-0f0f7d833344']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:19.922,Pass,
,,,,,,,,,,,,,,,,,,1.361583,,,,,,,,,,,,db38ab1d-6e47-454d-8650-4e77f87547a6,156,,,"[15.2, 35.4]",2275038,4,,,,,-0.13888502,,Keeper Arm,,,,"[33.8, 32.8]",,Ground Pass,,18.780842,,,,,Remi Allen,18149.0,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,12,Reading WFC,974,['ebe196bf-f038-45a8-9622-83aed8128a4d'],27,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:27.683,Pass,
,,,,,,,,,,,,,,,,,,1.386754,,,,,,,,,,,,29485ed5-4e0e-4206-ad7f-09848521e188,159,,,"[35.7, 32.8]",2275038,4,,,,,-0.26994509,,Right Foot,,,,"[56.3, 27.1]",,Low Pass,,21.37405,,,,,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,12,Reading WFC,974,['71724983-8123-4b80-b50e-adedad82f579'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:30.643,Pass,
,,,,,,,,,,,,,,,,,,3.436224,,,,,,,,,,,,97524e7a-ac87-4b52-838e-d1926c9042ec,163,,,"[56.4, 26.6]",2275038,4,,,,,0.045813195,,Right Foot,,,,"[91.3, 28.2]",,Low Pass,,34.936657,,,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,12,Reading WFC,974,"['15ee8a17-1541-473e-aa93-28fa309f72c2', '9f4d58ed-6abb-4836-8d47-d0d3003d6453', 'bbbb0f71-23c5-4924-913b-39301a1f906e']",33,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:33.147,Pass,True
,,,,,,,,,,,,,,,,,,2.531096,,,,,,,,,,,,9f4d58ed-6abb-4836-8d47-d0d3003d6453,166,,,"[28.8, 51.9]",2275038,4,,,,,3.0488362,,Right Foot,,,,"[3.0, 54.3]",,Ground Pass,,25.911388,,,,,Anne Moorhouse,22027.0,,,,,Recovery,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Left Center Back,12,Reading WFC,974,"['2ca96270-90c0-4e9e-9a86-b4bfe2d83e6f', '97524e7a-ac87-4b52-838e-d1926c9042ec', 'b7d70520-8978-4d75-9a32-978edc2f8dd0']",36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:36.583,Pass,True
,,,,,,,,,,,,,,,,,,2.92291,,,,,,,,,,,,edfbba80-e28d-481d-bfa1-155bd9191c35,170,,,"[4.4, 54.0]",2275038,4,,,,,0.22027265,,Right Foot,,,,"[63.8, 67.3]",,High Pass,,60.870766,,,Pass Offside,,Alisha Lehmann,18153.0,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,12,Reading WFC,974,"['26936376-e90c-4a0a-b564-17c23753f8d2', 'ae1aa613-ee6f-4086-894a-520fab9d857f']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:39.228,Pass,True
,,,,,,,,,,,,,,,,,,1.06754,,,,,,,,,,,,eb3b5a24-a5e7-46d8-a621-1050aae8baab,172,,,"[55.8, 14.4]",2275038,4,,,,,1.1774262,,Left Foot,,,,"[64.1, 34.4]",,Ground Pass,,21.653868,,,,,Fara Williams,10251.0,,,,,Free Kick,1,From Free Kick,Josanne Potter,10198.0,Right Center Back,13,Reading WFC,974,['f095bac0-b959-4eaf-9b4f-f577538e046c'],49,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:49.781,Pass,
,,,,,,,,,,,,,,,,,,2.084756,,,,,,,,,,,,5113625b-a1a7-4994-bbd0-428e2d185bd0,175,,,"[69.3, 27.7]",2275038,4,,,,,-0.812552,,Right Foot,,,,"[89.0, 6.9]",,Ground Pass,,28.648386,,,,,Rachel Rowe,19780.0,,,,,,1,From Free Kick,Fara Williams,10251.0,Center Attacking Midfield,13,Reading WFC,974,['1510e7fa-377e-496e-b4f6-30e0e5d43b40'],52,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:52.552,Pass,
,,,,,,,,,,,,,,,,,,0.181085,,,,,,,,,,,,1291121e-64d6-433d-a89b-8d228a7b5efb,178,,,"[98.4, 20.9]",2275038,4,,,,,0.9600704,,Right Foot,,,,"[101.2, 24.9]",,Low Pass,,4.8826222,,,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,1,From Free Kick,Rachel Rowe,19780.0,Left Back,13,Reading WFC,974,"['672db724-5634-4e50-94f4-b4d5de783cd1', 'd0096e1b-30fa-40d5-acd6-492e03898c0c']",57,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:57.507,Pass,
,,,,,,,,,,,,,,,,,,1.83976,,,,,,,,,,,,3cb02835-9c30-4e74-8143-5f5965ec46bf,182,,,"[99.5, 0.1]",2275038,5,,,,,2.7571063,,,,,,"[82.2, 7.1]",,High Pass,,18.662529,,,,,Josanne Potter,10198.0,,,,,Throw-in,1,From Throw In,Rachel Rowe,19780.0,Left Back,14,Reading WFC,974,['bdd7e572-b5d8-4eb2-bb85-fe9cc0cf8610'],15,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:15.885,Pass,
,,,,,,,,,,,,,,,,,,2.505106,,,,,,,,,,,,58aafcbe-026e-4c97-bc6a-49a0bc46e770,185,,,"[81.8, 7.5]",2275038,5,,,,,0.7807326,,Left Foot,,,,"[114.1, 39.5]",,High Pass,,45.46746,,,Incomplete,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Right Center Back,14,Reading WFC,974,['9cd89903-422a-4b74-8d96-e77edd45293c'],19,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:19.397,Pass,
,,,,,,,,,,,,,,,,,,1.519317,,,,,,,,,,,,4ab1b098-4f86-41c4-9473-ad6d392f4283,188,,,"[12.0, 35.2]",2275038,5,,,,,-0.5103228,,Keeper Arm,,,,"[30.4, 24.9]",,Ground Pass,,21.086725,,,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,15,West Ham United LFC,972,['de26a964-f99a-4f54-8e5c-2c234add711f'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:24.257,Pass,
,,,,,,,,,,,,,,,,,,1.982633,,,,,,,,,,,,842ffa41-88ac-4fca-a88b-b3f6c2fdffb6,191,,,"[30.7, 24.9]",2275038,5,,,,,-1.6207547,,Right Foot,,,,"[29.7, 4.9]",,Ground Pass,,20.024984,,,,,Laura Vetterlein,31556.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,15,West Ham United LFC,972,['43b54868-5cdb-44fd-b64d-df470f3f1af9'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:25.962,Pass,
,,,,,,,,,,,,,,,,,,0.154939,,,,,,,,,,,,01ec8d21-6621-466d-9529-dfa51c74341e,195,,,"[29.8, 2.8]",2275038,5,,,,,0.24497867,,Left Foot,,,,"[32.2, 3.4]",,Low Pass,,2.4738634,,,Incomplete,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,15,West Ham United LFC,972,['717a79ac-0d6b-41fe-b11a-c8e19206ab39'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:29.031,Pass,
,,,,,,,,,,,,,,,,,,0.966071,,,,,,,,,,,,ebf2af08-72b2-4f0a-830a-4dd6943be715,197,,,"[42.7, 0.1]",2275038,5,,,,,0.16366059,,,,,,"[53.6, 1.9]",,Low Pass,,11.047625,,,,,Martha Thomas,31558.0,,,,,Throw-in,1,From Throw In,Laura Vetterlein,31556.0,Left Back,16,West Ham United LFC,972,['b18bfdd5-9f79-4b9d-adb4-8ef9c8d5dda7'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:41.396,Pass,
,,,,,,,,,,,,,,,,,,2.119926,,,,,,,,,,,,c9e0702f-cdeb-4af2-93e7-c1dc007581ec,206,,,"[71.0, 75.4]",2275038,6,,,,,-0.9389906,,Right Foot,,,,"[91.2, 47.8]",,Ground Pass,,34.20234,,,,,Brooke Chaplen,15723.0,,,,,Free Kick,1,From Free Kick,Fara Williams,10251.0,Center Attacking Midfield,18,Reading WFC,974,['33ad7a61-453c-4ab0-884b-787a363513b3'],16,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:16.757,Pass,
,,,,,,,,,,,,,,,,,,3.069723,,,,,,,,,,,,9dae1e93-b800-4697-a413-5ab93600c502,209,,,"[91.2, 47.8]",2275038,6,,,,,0.80294025,,Right Foot,,,,"[113.6, 71.0]",,Ground Pass,,32.24903,,,,,Josanne Potter,10198.0,,,,,,1,From Free Kick,Brooke Chaplen,15723.0,Right Center Forward,18,Reading WFC,974,['17be655f-0f5d-48ee-9081-2ab8892f00ff'],18,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:18.912,Pass,
,,,,,,,,,,,,,,,,,,0.175268,,,,,,,,,,,,a40621ad-c7c3-4811-aa49-f857dd1d7e40,212,,,"[114.7, 71.0]",2275038,6,,,,,-1.3134726,,Right Foot,,,,"[115.7, 67.2]",,Low Pass,,3.9293766,,,Incomplete,,,,,,,,,1,From Free Kick,Josanne Potter,10198.0,Right Center Back,18,Reading WFC,974,['3c0067e3-5308-4c9e-a821-6272b5880aef'],22,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:22.081,Pass,
,,,,,,,,,,,,,,,,,,1.705919,,,,,,,,,,,,2c836fab-45e1-4e87-8ddb-e417e4676ec7,214,,,"[120.0, 80.0]",2275038,6,,,,,-1.6405753,,Left Foot,,,,"[117.4, 42.8]",,High Pass,True,37.29075,,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Fara Williams,10251.0,Center Attacking Midfield,19,Reading WFC,974,['b46bf58c-c790-4da6-b5af-f60a62dcdbda'],53,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:53.698,Pass,
,,,,,,,,,,,,,,,,,,1.643923,,,,,,,,,,,,1f88c21d-642e-486a-9b8f-31d633aab1ef,219,,,"[4.0, 8.1]",2275038,7,,,,,0.3704227,,Left Foot,,,,"[24.6, 16.1]",,Ground Pass,,22.09887,,,Incomplete,,,,,,,,,1,From Corner,Jacinta Galabadaarachchi,31554.0,Left Wing,19,Reading WFC,974,['b6b8abb7-d98c-4064-889f-b27b88dccf82'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:00.248,Pass,
,,,,,,,,,,,,,,,,,,0.939185,,,,,,,,,,,,b6b8abb7-d98c-4064-889f-b27b88dccf82,220,,,"[95.5, 64.0]",2275038,7,,,,,1.3374994,,Right Foot,,,,"[97.9, 74.1]",,Ground Pass,,10.381233,,,,,Fara Williams,10251.0,,,,,Recovery,1,From Corner,Remi Allen,18149.0,Right Center Midfield,19,Reading WFC,974,"['1f88c21d-642e-486a-9b8f-31d633aab1ef', 'f87369b8-ef04-42d5-855c-f0cd5f29e302']",1,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:01.892,Pass,
,,,,,,,,,,,,,,,,,,0.349899,,,,,,,,,,,,765434c5-62b8-4da2-97fc-0df6d4bf1165,224,,,"[95.5, 75.2]",2275038,7,,,,,-0.7140907,,Left Foot,,,,"[97.0, 73.9]",,Low Pass,,1.9849433,,,Incomplete,,,,,,,,,1,From Corner,Fara Williams,10251.0,Center Attacking Midfield,19,Reading WFC,974,"['20f18e91-f510-40f8-9aec-3da1c5446698', 'a68aa03f-0d63-4ea7-8b33-88d84d79ee05']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:04.465,Pass,True
,,,,,,,,,,,,,,,,,,5.581294,,,,,,,,,,,,498f057f-e643-4c5c-81a0-40464a035c9e,229,,,"[63.3, 38.3]",2275038,7,,,,,-0.6192572,,Right Foot,,,,"[111.0, 4.3]",,Low Pass,,58.577213,,,,,Cecilie Redisch Kvamme,31553.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,20,West Ham United LFC,972,"['824fe89c-ca94-4765-a8e3-9e80109af59f', '943837c8-8e9c-4da2-81cb-d31e1b2ed842']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:11.183,Pass,True
,,,,,,,,,,,,,,,,,,2.089802,,,,,,,,,,,,489184d0-d829-48b6-baec-6da0cecef668,233,,,"[107.2, 7.9]",2275038,7,,,,,1.4550927,,Right Foot,True,,,"[112.0, 49.2]",,High Pass,,41.578,,,,,Alisha Lehmann,18153.0,,True,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,20,West Ham United LFC,972,"['04499454-2754-4dc1-8fe0-cfed08b3971d', '75292f26-27ba-43ac-8f41-fb6e82d80984']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:18.781,Pass,True
,,,,,,,,,,,,,,,,,,0.190659,,,,,,,,,,,,6b38266c-bf95-4344-9765-3d0d3efd479c,235,,,"[112.0, 49.2]",2275038,7,,,,,-1.5707964,,Head,,,,"[112.0, 47.3]",,Low Pass,,1.9,,,Incomplete,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,20,West Ham United LFC,972,['c8ccb10c-350d-4447-aa78-db680d44a006'],20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:20.911,Pass,
,,,,,,,,,,,,,,,,,,0.692609,,,,,,,,,,,,b3f2f43f-43a4-48e6-ba38-bb668ac87f5e,238,,,"[110.7, 80.0]",2275038,7,,,,,-1.4893442,,,,,,"[111.9, 65.3]",,Low Pass,,14.7488985,,,Incomplete,,Martha Thomas,31558.0,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,21,West Ham United LFC,972,"['ca7c6af0-afef-4bf4-98e0-aecbf6aa685e', 'd8d84ed6-ab26-4fd8-a566-271e8d5ea21c']",55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:55.408,Pass,
,,,,,,,,,,,,,,,,,,1.001846,,,,,,,,,,,,5655cd29-6e55-403d-ab85-7ea8e69f67f2,241,,,"[22.5, 18.0]",2275038,7,,,,,2.6593714,,Right Foot,,,,"[9.7, 24.7]",,Low Pass,,14.447491,,,,,Josanne Potter,10198.0,,,,,Recovery,1,Regular Play,Jade Moore,10190.0,Center Defensive Midfield,22,Reading WFC,974,['eef080ab-a406-4b67-b59f-e4c8ab2c856d'],58,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:58.083,Pass,
,,,,,,,,,,,,,,,,,,1.932488,,,,,,,,,,,,88d66ccf-418b-4930-ad01-40a126bdea7c,244,,,"[9.0, 24.7]",2275038,8,,,,,0.20551603,,Right Foot,,,,"[42.1, 31.6]",,High Pass,,33.811535,,,,,Amalie Vevle Eikeland,26570.0,,,,,,1,Regular Play,Josanne Potter,10198.0,Right Center Back,22,Reading WFC,974,['ad71e48b-7181-4743-bcb7-ee183eb1ff93'],0,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:00.237,Pass,
,,,,,,,,,,,,,,,,,,0.85906,,,,,,,,,,,,427620bb-94e4-421d-85ce-22b38b1c4590,246,,,"[42.1, 31.6]",2275038,8,,,,,-0.6654942,,Head,,,,"[51.4, 24.3]",,High Pass,,11.822859,,,,,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Left Center Forward,22,Reading WFC,974,['cd929b93-cbd2-45a5-869d-7e180b1a6836'],2,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:02.169,Pass,
,,,,,,,,,,,,,,,,,,1.557924,,,,,,,,,,,,4ae396e7-02cc-4735-9708-497288b3da6c,254,,,"[70.6, 52.9]",2275038,8,,,,,-1.5407302,,Right Foot,,,,"[71.4, 26.3]",,Ground Pass,,26.612028,,,,,Jacinta Galabadaarachchi,31554.0,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,23,West Ham United LFC,972,['dec573ac-ba25-4f99-a412-51bea13d1d14'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:06.076,Pass,
,,,,,,,,,,,,,,,,,,2.259887,,,,,,,,,,,,7e47d48b-4a84-46f3-aac9-e028692f52ad,258,,,"[71.3, 27.0]",2275038,8,,,,,3.048116,,Right Foot,,,,"[48.9, 29.1]",,Ground Pass,,22.498222,,,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,23,West Ham United LFC,972,"['5ec441cf-55fc-48a6-8278-d8662715a9ec', 'cb0e225b-b951-4230-850f-8ec958e117d2']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:08.537,Pass,True
,,,,,,,,,,,,,,,,,,0.710963,,,,,,,,,,,,8a381b0f-99c0-4e43-9d40-ee6718c82e82,262,,,"[44.3, 28.5]",2275038,8,,,,,1.7173882,,Right Foot,,,,"[42.1, 43.4]",,Low Pass,,15.061541,,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,23,West Ham United LFC,972,"['36bfd880-2329-4f13-a056-bbece480ba13', '7834419b-5e30-46e5-8c5f-7dfc0bb59857']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:11.853,Pass,True
,,,,,,,,,,,,,,,,,,1.298817,,,,,,,,,,,,d9050317-9b61-45ea-a565-d012d06a34e7,266,,,"[42.7, 46.3]",2275038,8,,,,,1.273357,,Right Foot,,,,"[48.8, 66.2]",,Low Pass,,20.813938,,,,,Grace Fisk,34232.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Left Center Back,23,West Ham United LFC,972,"['45a9745e-7150-4ec4-a7d2-e8ff9b0a88e2', 'df54db5c-ded2-423b-996c-8b6141f57d01']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:13.747,Pass,True
,,,,,,,,,,,,,,,,,,1.012244,,,,,,,,,,,,e7492b43-b9b5-4ae2-bdb0-aea478175a43,269,,,"[52.3, 65.0]",2275038,8,,,,,0.59959626,,Left Foot,,,,"[68.1, 75.8]",,Ground Pass,,19.138443,,,,,Cecilie Redisch Kvamme,31553.0,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,23,West Ham United LFC,972,['7de140ba-093c-4a23-a872-c8640c53b44a'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:16.370,Pass,
,,,,,,,,,,,,,,,,,,3.427437,,,,,,,,,,,,44aea649-7745-46db-b0ac-e3268f897a78,273,,,"[68.4, 75.4]",2275038,8,,,,,-0.16208746,,Left Foot,,,,"[100.2, 70.2]",,Low Pass,,32.22235,,,Incomplete,,Alisha Lehmann,18153.0,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,23,West Ham United LFC,972,"['1ab0fbe3-538a-4af9-abc8-2838e7c32f66', '55859a27-b426-4406-a0c9-d1dd8d47e2f1', 'da036391-7723-4d33-91dd-56e9985801b6']",17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:17.999,Pass,True
,,,,,,,,,,,,,,,,,,2.199354,,,,,,,,,,,,1ab0fbe3-538a-4af9-abc8-2838e7c32f66,275,,,"[19.9, 9.9]",2275038,8,,,,,2.2710352,,Right Foot,,,,"[4.9, 27.7]",,Ground Pass,,23.277456,,,,,Rachael Laws,33664.0,,,,,Recovery,1,Regular Play,Josanne Potter,10198.0,Right Center Back,24,Reading WFC,974,"['44aea649-7745-46db-b0ac-e3268f897a78', '9de47c71-8657-4c85-b420-82f05ab9e135']",21,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:21.427,Pass,
,,,,,,,,,,,,,,,,,,5.314128,,,,,,,,,,,,2b390b60-0e55-4c7e-b7f5-1819e88b81b7,279,,,"[5.2, 27.7]",2275038,8,,,,,-0.32286954,,Right Foot,,,,"[85.6, 0.8]",,High Pass,,84.780716,,,Out,,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,24,Reading WFC,974,"['1b0e9ff5-0368-4f94-82fb-23b393f16537', '6014ff75-cb55-4df3-827b-cea16c06d80b']",23,,,,,,,,,,,,,,,,,Reading WFC,974,00:08:23.668,Pass,True
,,,,,,,,,,,,,,,,,,1.291739,,,,,,,,,,,,e30ae0e6-3908-4f19-9568-4c38c471e741,281,,,"[40.3, 80.0]",2275038,9,,,,,-0.317,,,,,,"[65.6, 71.7]",,High Pass,,26.626678,,,Incomplete,,Martha Thomas,31558.0,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,25,West Ham United LFC,972,"['1d31aa32-ad8b-498c-9401-0693568b16e0', '73ba8e2b-2661-4f9e-9883-c182842ba1cc']",0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:00.528,Pass,
,,,,,,,,,,,,,,,,,,2.233222,,,,,,,,,,,,ae0e3878-5bd7-4132-bda7-c2c23aec2c45,284,,,"[36.8, 20.4]",2275038,9,,,,,2.6068728,,Right Foot,,,,"[13.5, 34.2]",,Low Pass,,27.080067,,,,,Rachael Laws,33664.0,,,,,Recovery,1,From Throw In,Kristine Leine,31628.0,Left Center Back,25,West Ham United LFC,972,['4bbd958a-5790-4ae6-8b13-1b4c50be534c'],4,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:04.588,Pass,
,,,,,,,,,,,,,,,,,,2.053522,,,,,,,,,,,,dcb74f4e-2c00-4c28-9924-e4b443e6ef44,288,,,"[11.0, 43.9]",2275038,9,,,,,0.85966605,,Right Foot,,,,"[42.1, 80.0]",,High Pass,,47.648926,,,Out,,,,,,,,,1,From Throw In,Rachael Laws,33664.0,Goalkeeper,25,West Ham United LFC,972,,8,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:08.515,Pass,
,,,,,,,,,,,,,,,,,,0.815237,,,,,,,,,,,,ee484876-668a-4592-9daa-5d0abac3f8ca,289,,,"[78.0, 0.1]",2275038,9,,,,,0.9757267,,,,,,"[82.4, 6.6]",,Low Pass,,7.8492036,,,,,Jacinta Galabadaarachchi,31554.0,,,,,Throw-in,1,From Throw In,Laura Vetterlein,31556.0,Left Back,26,West Ham United LFC,972,['84403b4e-8f29-4d92-bf4b-d88cd72469b5'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:21.995,Pass,
,,,,,,,,,,,,,,,,,,1.446862,,,,,,,,,,,,94bbc808-7745-4f57-950c-4c5374cd50ba,294,,,"[32.3, 80.0]",2275038,9,,,,,-2.7558272,,,,,,"[9.4, 70.7]",,High Pass,,24.71639,,,,,Kristine Leine,31628.0,,,,,Throw-in,1,From Throw In,Natasha Harding,15725.0,Right Back,27,Reading WFC,974,['cef67c91-ca6b-40fa-83b3-7807265ea171'],46,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:46.634,Pass,
,,,,,,,,,,,,,,,,,,1.201715,,,,,,,,,,,,d1aef05b-1cf9-49c9-a286-7a2057a97043,297,,,"[9.5, 72.5]",2275038,9,,,,,-0.4031156,,Right Foot,,,,"[36.7, 60.9]",,Low Pass,,29.570255,,,,,Jade Moore,10190.0,,,,,,1,From Throw In,Kristine Leine,31628.0,Left Center Back,27,Reading WFC,974,['874f0c81-d43b-4df1-ae8a-e995f8320d34'],50,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:50.129,Pass,
,,,,,,,,,,,,,,,,,,2.775715,,,,,,,,,,,,7e668192-099b-4dbb-9228-ec726fcca83f,300,,,"[40.9, 56.7]",2275038,9,,,,,-0.9322779,,Right Foot,,,,"[72.0, 14.8]",,Low Pass,,52.18065,,,,,Rachel Rowe,19780.0,,True,,,,1,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,27,Reading WFC,974,['98dc209c-8ce3-4339-ba0b-954e4669a174'],54,,,,,,,,,,,,,,,,,Reading WFC,974,00:09:54.561,Pass,
,,,,,,,,,,,,,,,,,,1.141978,,,,,,,,,,,,6a1e02d2-1d9f-40a3-be58-bcb90140f2d1,303,,,"[91.6, 16.6]",2275038,10,,,,,1.4987563,5008ccff-cb9f-49b1-ba3a-060bf09a273f,Right Foot,,,,"[92.3, 26.3]",,Ground Pass,,9.7252245,,,,,Brooke Chaplen,15723.0,True,,,,,1,From Throw In,Rachel Rowe,19780.0,Left Back,27,Reading WFC,974,['66436d87-f2e2-45b8-9d7e-6cfc4f020b77'],1,,,,,,,,,,,,,,,,,Reading WFC,974,00:10:01.020,Pass,
,,,,,,,,,,,,,,,,,,4.199821,,,,,,,,,,,,510f0b0c-998e-40f0-9037-2e4c7c5ec418,309,,,"[6.0, 44.0]",2275038,10,,,,,0.17520364,,Right Foot,,,,"[70.4, 55.4]",,High Pass,,65.40122,,,Incomplete,,Martha Thomas,31558.0,,,,,Goal Kick,1,From Goal Kick,Anne Moorhouse,22027.0,Goalkeeper,28,West Ham United LFC,972,"['74728740-aacd-45db-aed0-0dd1cea632ec', 'fa49e939-85e2-4a90-b0a2-fbbf8fa896a6']",44,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:44.534,Pass,
