bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.753152,,,,,,,,,,,,,fea5fac5-9acf-4224-8ebe-8523333c273a,131,,,"[78.8, 67.1]",3775561,3,,,,,2.1535358,,Right Foot,,,"[73.0, 75.9]",,Low Pass,,10.53945,,,,Cecilie Redisch Kvamme,31553.0,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,23,West Ham United LFC,972,['c78e06d1-a8c3-494c-a794-b55e6a01e6d5'],53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:53.854,Pass,
,,,,,,,,,,,,,,,,,,0.711116,,,,,,,,,,,,,69e6332a-78ce-4b68-8913-ff4a074c0393,134,,,"[73.0, 75.9]",3775561,3,,,,,-0.009090658,,Right Foot,,,"[84.0, 75.8]",,Ground Pass,,11.000455,,,,Rachel Daly,5058.0,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,23,West Ham United LFC,972,['24b29f66-45d8-40ac-8255-5cd60ae0fbc3'],56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:56.127,Pass,
,,,,,,,,,,,,,,,,,,1.091792,,,,,,,,,,,,,bd6bb946-5d37-4b58-a9e1-c1722acef67e,139,,,"[43.9, 5.6]",3775561,3,,,,,1.4319113,,Left Foot,,,"[45.2, 14.9]",,Ground Pass,,9.390421,,,,Ella Toone,31534.0,,,,,,Recovery,1,Regular Play,Leah Galton,31539.0,Left Wing,24,Manchester United,1475,['a9c5ef13-c592-403e-8340-fa0f7b707e4c'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:58.146,Pass,
,,,,,,,,,,,,,,,,,,1.83949,,,,,,,,,,,,,263239ef-8726-4be3-93bd-cc3b8577b60d,143,,,"[49.0, 14.4]",3775561,4,,,,,-0.22621913,,Right Foot,,,"[61.6, 11.5]",,Ground Pass,,12.929423,,,,Alessia Russo,47521.0,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,24,Manchester United,1475,"['8892831b-6d83-4cef-b25e-a8297bb1cc06', 'e5d0ae85-6a1c-4dfd-b2dd-030d3464dbfb']",0,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:00.179,Pass,True
,,,,,,,,,,,,,,,,,,1.771552,,,,,,,,,,,,,61b73e18-d158-4eaa-9f97-9f8ef14b089d,146,,,"[63.7, 6.7]",3775561,4,,,,,0.13191554,,Right Foot,,,"[94.6, 10.8]",,Ground Pass,,31.17082,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,24,Manchester United,1475,['3625976b-9b33-4b25-935d-ec23171973b2'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:02.909,Pass,
,,,,,,,,,,,,,,,,,,0.826347,,,,,,,,,,,,,1b35b68b-c57f-47ed-bba5-d82c5a0546ac,149,,,"[113.9, 24.8]",3775561,4,,,,,1.507188,,Left Foot,True,,"[114.9, 40.5]",,Ground Pass,,15.731815,,Incomplete,,Tobin Powell Heath,5013.0,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,24,Manchester United,1475,"['00ae08dc-b257-4f40-8987-6da94fe82cfc', '8413ce5a-8d53-4547-9a3b-1e4c099553bc']",8,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:08.126,Pass,
,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,3136af87-8846-4960-9c86-7c811bd8217a,155,,,"[8.6, 32.4]",3775561,4,,,,,-0.86286837,,Keeper Arm,,,"[18.7, 20.6]",,Ground Pass,,15.532225,,,,Emily Louise van Egmond,5076.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,24,Manchester United,1475,['cb3c5349-1368-46c9-b174-225d7909e2dc'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:12.199,Pass,
,,,,,,,,,,,,,,,,,,1.51743,,,,,,,,,,,,,a469853f-3fd7-4069-9e48-0c9b878fd276,158,,,"[19.7, 21.5]",3775561,4,,,,,-0.3696442,,Right Foot,,,"[46.8, 11.0]",,High Pass,,29.063034,,Incomplete,,Adriana Kristina Leon,8297.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,24,Manchester United,1475,"['6e20d6fc-bce7-4045-8a5d-13d6308e6394', '918931c4-f3b6-4892-808c-47deb4e2316f']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:14.719,Pass,
,,,,,,,,,,,,,,,,,,1.601517,,,,,,,,,,,,,f96b3071-fb10-4f3b-8a14-9ccfe0ccda4c,162,,,"[44.0, 0.1]",3775561,4,,,,,0.18074675,,,,,"[63.7, 3.7]",,High Pass,,20.026234,,Incomplete,,Martha Thomas,31558.0,,,,,,Throw-in,1,From Throw In,Laura Vetterlein,31556.0,Left Back,25,West Ham United LFC,972,"['21765210-53aa-42f5-994d-23a1ad94496d', '3f9c1731-03be-442b-a9d4-39f8c6329f67']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:33.260,Pass,
,,,,,,,,,,,,,,,,,,4.311477,,,,,,,,,,,,,7a4a6fa3-9982-405e-806a-43dca934e516,166,,,"[68.6, 7.2]",3775561,4,,,,,0.49342117,,Right Foot,,,"[103.0, 25.7]",,Low Pass,,39.05906,,Incomplete,,,,,,,,,Recovery,1,From Throw In,Kenza Dali,15421.0,Left Center Midfield,25,West Ham United LFC,972,['3ddb879d-6c0f-4268-a053-432b7ae84ac0'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:36.336,Pass,
,,,,,,,,,,,,,,,,,,1.329959,,,,,,,,,,,,,f9d9e7f7-6030-47ed-be0f-24e3b16d8d8e,169,,,"[15.3, 54.7]",3775561,4,,,,,0.6299068,,Left Foot,,,"[26.0, 62.5]",,Ground Pass,,13.241223,,,,Abbie McManus,4648.0,,,,,,,1,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,25,West Ham United LFC,972,['ea09bf40-b8a4-4daa-ad31-c40314404985'],41,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:41.822,Pass,
,,,,,,,,,,,,,,,,,,2.256689,,,,,,,,,,,,,65bb9047-fc8e-443e-b26f-53d2525c7310,172,,,"[33.3, 71.1]",3775561,4,,,,,-0.19399293,,Left Foot,,,"[84.2, 61.1]",,Low Pass,,51.873016,,Incomplete,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,25,West Ham United LFC,972,['00fbb6a9-fa5a-4678-ab31-377474050295'],46,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:46.096,Pass,
,,,,,,,,,,,,,,,,,,1.640556,,,,,,,,,,,,,00fbb6a9-fa5a-4678-ab31-377474050295,173,,,"[35.9, 19.0]",3775561,4,,,,,-0.05258306,,Head,,,"[47.3, 18.4]",,High Pass,,11.415778,,,,Emily Louise van Egmond,5076.0,,,,,,Recovery,1,From Throw In,Grace Fisk,34232.0,Left Center Back,25,West Ham United LFC,972,"['2e65dd7f-1c02-4357-9f54-c209fa1f17fa', '65bb9047-fc8e-443e-b26f-53d2525c7310']",48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:48.352,Pass,
,,,,,,,,,,,,,,,,,,2.213039,,,,,,,,,,,,,1ab0e196-ebc3-4554-8355-77fc3dc7fa80,175,,,"[47.3, 18.4]",3775561,4,,,,,-1.0552473,,Head,,,"[55.8, 3.4]",,High Pass,,17.24094,,,,Adriana Kristina Leon,8297.0,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,25,West Ham United LFC,972,['7d208236-9796-4f2f-9f4b-591be46c4983'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:49.993,Pass,
,,,,,,,,,,,,,,,,,,0.965661,,,,,,,,,,,,,6069f477-a650-405d-ab53-b64fe45e0f50,184,,,"[90.8, 65.3]",3775561,5,,,,,-2.580099,,Right Foot,,,"[84.6, 61.4]",,Ground Pass,,7.324616,,,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,26,Manchester United,1475,"['22c89d9b-8688-4512-b37d-f105dee957ec', 'fd9e129f-9a2f-4e73-9cf0-bbb64b6b7d41']",1,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:01.225,Pass,True
,,,,,,,,,,,,,,,,,,1.604396,,,,,,,,,,,,,a5362095-58cd-4b89-8a8f-bce3d0bb72d3,187,,,"[78.6, 59.3]",3775561,5,,,,,-2.1140528,,Left Foot,,,"[66.1, 38.6]",,Ground Pass,,24.181398,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,26,Manchester United,1475,['ad6feec9-452b-43fa-8f9f-d7fe6c0192ea'],4,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:04.125,Pass,
,,,,,,,,,,,,,,,,,,1.703555,,,,,,,,,,,,,2c74af41-cf31-4084-b340-e075b59969b4,190,,,"[72.1, 28.5]",3775561,5,,,,,-1.3317984,,Right Foot,,,"[76.9, 8.8]",,Ground Pass,,20.27634,,,,Lotta Ökvist,50460.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,26,Manchester United,1475,['60220f7d-8a8b-473b-b553-fd27fe9da7b6'],7,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:07.306,Pass,
,,,,,,,,,,,,,,,,,,1.62631,,,,,,,,,,,,,8ee2be13-c901-4325-9bb5-5bf1127bdd36,193,,,"[76.9, 8.8]",3775561,5,,,,,-0.023387548,,Left Foot,,,"[94.0, 8.4]",,Ground Pass,,17.104677,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,26,Manchester United,1475,['bf71e725-8401-4d99-b63c-f74cba8110f5'],9,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:09.747,Pass,
,,,,,,,,,,,,,,,,,,1.39074,,,,,,,,,,,,,c45562a1-8f42-406b-9b7b-e721707e9d36,197,,,"[89.8, 5.6]",3775561,5,,,,,-3.0327804,,Left Foot,,,"[77.9, 4.3]",,Ground Pass,,11.970798,,,,Lotta Ökvist,50460.0,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,26,Manchester United,1475,['856f821e-543d-4c16-a181-25817008ab80'],13,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:13.249,Pass,
,,,,,,,,,,,,,,,,,,1.266071,,,,,,,,,,,,,28d3fe17-64db-43a5-8a0e-b17ac0e8ab5a,200,,,"[77.9, 4.3]",3775561,5,,,,,-2.976444,,Left Foot,,,"[71.3, 3.2]",,Ground Pass,,6.6910386,,,,Jackie Groenen,10654.0,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,26,Manchester United,1475,['414e40d3-ee1f-4619-a199-d97322ae49df'],14,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:14.953,Pass,
,,,,,,,,,,,,,,,,,,1.287101,,,,,,,,,,,,,a72fd170-4194-4013-b484-d47faf6a27b6,203,,,"[66.1, 7.8]",3775561,5,,,,,2.6437702,,Right Foot,,,"[52.3, 15.3]",,Ground Pass,,15.706368,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,26,Manchester United,1475,['5f9aa820-3219-43d0-981a-e9c865f68f3b'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:16.890,Pass,
,,,,,,,,,,,,,,,,,,1.823096,,,,,,,,,,,,,c96cb5b3-fef9-4077-ab95-58cdde9908b7,206,,,"[50.0, 22.3]",3775561,5,,,,,1.518605,,Right Foot,,,"[51.4, 49.1]",,Ground Pass,,26.836542,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,26,Manchester United,1475,['df4701cb-65d8-4d13-a435-06e1f346859f'],19,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:19.610,Pass,
,,,,,,,,,,,,,,,,,,1.749594,,,,,,,,,,,,,a65d3d55-0c0d-4416-8c00-07e822dcb560,209,,,"[51.4, 49.1]",3775561,5,,,,,-1.5947152,,Right Foot,,,"[50.9, 28.2]",,Ground Pass,,20.90598,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,26,Manchester United,1475,['324167e4-27ea-4af6-95c2-cb5f1cf600c5'],22,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:22.555,Pass,
,,,,,,,,,,,,,,,,,,1.034378,,,,,,,,,,,,,b24d6886-9efc-41b2-8b31-914084838c10,212,,,"[63.8, 27.9]",3775561,5,,,,,0.3752708,,Left Foot,,,"[77.0, 33.1]",,Ground Pass,,14.187318,,,,Alessia Russo,47521.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,26,Manchester United,1475,['64869fcc-339f-4cb2-b844-0303ae2171fa'],27,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:27.183,Pass,
,,,,,,,,,,,,,,,,,,1.367393,,,,,,,,,,,,,23c91b7e-c7aa-4188-a85f-e1f1a540acb7,219,,,"[55.3, 44.9]",3775561,5,,,,,-1.0012343,,Right Foot,,,"[62.6, 33.5]",,Ground Pass,,13.536986,,,,Adriana Kristina Leon,8297.0,,,,,,Recovery,1,Regular Play,Martha Thomas,31558.0,Center Forward,27,West Ham United LFC,972,"['213f5c0e-8c64-49a5-96ed-1a48adb7ac21', '5042a18e-5613-4b87-b0eb-564fc3ff7a2c']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:31.036,Pass,True
,,,,,,,,,,,,,,,,,,1.919997,,,,,,,,,,,,,2f16eb01-8df4-4bb1-9f7b-63abe52aa8a9,223,,,"[64.7, 35.1]",3775561,5,,,,,0.60474116,,Right Foot,,,"[90.6, 53.0]",,Ground Pass,,31.483646,,,,Rachel Daly,5058.0,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,27,West Ham United LFC,972,"['bdeea82b-9822-4bd8-bb5a-d98aac2abd05', 'bf393260-7b47-429c-a4f5-649775fc3b9f']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:33.683,Pass,True
,,,,,,,,,,,,,,,,,,2.169882,,,,,,,,,,,,,6b4fc1ad-e753-4d91-9927-f85e72075eb9,226,,,"[96.9, 51.9]",3775561,5,,,,,-1.4248873,b22b277b-d638-4d9b-97bc-c6f5cdbdaeb6,Right Foot,,,"[101.0, 24.0]",,Ground Pass,,28.199646,,,,Adriana Kristina Leon,8297.0,True,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,27,West Ham United LFC,972,['d321f268-1761-4017-867a-8f765afe69e3'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:37.603,Pass,
,,,,,,,,,,,,,,,,,,3.164381,,,,,,,,,,,,,d7c8b66b-0fe0-4e66-a443-b2a902df4231,230,,,"[7.0, 36.1]",3775561,6,,,,,-0.05835292,,Right Foot,,,"[65.2, 32.7]",,High Pass,,58.29923,,Incomplete,,Alessia Russo,47521.0,,,,,,Goal Kick,1,From Goal Kick,Mary Alexandra Earps,31538.0,Goalkeeper,28,Manchester United,1475,"['125dc2f3-81a8-4a3a-8dcf-ac178264e54d', 'c605eb39-293d-4e54-be90-1f430096f67d']",11,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:11.977,Pass,
,,,,,,,,,,,,,,,,,,0.987182,,,,,,,,,,,,,64d5f966-bdac-4950-9b8e-1e2d4741ad0c,236,,,"[64.3, 22.0]",3775561,6,,,,,1.4194208,,Right Foot,,,"[65.2, 27.9]",,Low Pass,,5.9682493,,,,Ella Toone,31534.0,,,,,,Recovery,1,From Goal Kick,Alessia Russo,47521.0,Center Forward,28,Manchester United,1475,"['8726ed70-2ae6-4ace-b7b5-e368dbb7e76f', 'b73dd918-e81c-47d9-8f7b-781fbf6b5bb3', 'eb6022b7-4d8a-4fcf-b36a-285ec79bd2d9']",17,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:17.862,Pass,True
,,,,,,,,,,,,,,,,,,0.625851,,,,,,,,,,,,,6e65a225-6b4d-4038-bbfb-18c4657ff3fd,240,,,"[64.8, 29.2]",3775561,6,,,,,-2.4037776,,Right Foot,,,"[63.7, 28.2]",,Ground Pass,,1.4866068,,,,Leah Galton,31539.0,,,,,,,1,From Goal Kick,Ella Toone,31534.0,Center Attacking Midfield,28,Manchester United,1475,['116e9642-f101-41a1-8c8e-3b522c51eba3'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:18.979,Pass,
,,,,,,,,,,,,,,,,,,2.15058,,,,,,,,,,,,,a0d0ccce-7819-45bf-b4a0-e89b92a6f221,245,,,"[92.0, 28.9]",3775561,6,,,,,0.27225542,8bfe279c-34fe-4d28-91bb-32198ed3d810,Left Foot,,,"[111.7, 34.4]",,Ground Pass,,20.453362,,,,Ella Toone,31534.0,True,,,Through Ball,True,,1,From Goal Kick,Leah Galton,31539.0,Left Wing,28,Manchester United,1475,['6e091aef-342b-4ae0-b1c2-ad67326044f9'],22,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:22.162,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,88cb24f0-8cd3-487c-98c2-c0231d787239,254,,,"[20.1, 33.5]",3775561,6,,,,,-1.1801893,,Right Foot,,,"[31.3, 6.3]",,Ground Pass,,29.415642,,,,Adriana Kristina Leon,8297.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,29,West Ham United LFC,972,"['506e2a9b-1a7c-470e-b5cf-6d4f4b7d1e8e', '654c9acf-64a6-4676-92ef-c0db55754475']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:28.020,Pass,True
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,ddbced10-d908-48c2-8aa5-ccccfce0ab01,258,,,"[27.1, 1.4]",3775561,6,,,,,2.7002738,,Right Foot,,,"[10.8, 9.1]",,Ground Pass,,18.027203,,,,Laura Vetterlein,31556.0,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,29,West Ham United LFC,972,['f01cec44-b368-4c09-a210-23fcd6b0f002'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:33.260,Pass,
,,,,,,,,,,,,,,,,,,1.662662,,,,,,,,,,,,,428d9189-a5e8-4f0f-acfb-d2e0f8a7a354,262,,,"[9.4, 2.3]",3775561,6,,,,,-0.08742598,,Left Foot,,,"[34.5, 0.1]",,Low Pass,,25.19623,,Out,,Adriana Kristina Leon,8297.0,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,29,West Ham United LFC,972,['17998f90-59ce-40b5-ae99-2e04a51b3216'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:37.070,Pass,
,,,,,,,,,,,,,,,,,,1.82119,,,,,,,,,,,,,ba489546-dcce-433c-bd3b-7be3d7741e7d,264,,,"[99.0, 80.0]",3775561,6,,,,,-1.4111496,,,,,"[100.9, 68.2]",,Low Pass,,11.951987,,Incomplete,,Alessia Russo,47521.0,,,,,,Throw-in,1,From Throw In,Amy Turner,31533.0,Right Back,30,Manchester United,1475,"['59bb7b58-1799-4a86-8ab9-8b8ccb5cdbc4', '85c95934-6db1-4c7a-a44e-4ff8a8d8155e']",48,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:48.939,Pass,
,,,,,,,,,,,,,,,,,,0.731662,,,,,,,,,,,,,59bb7b58-1799-4a86-8ab9-8b8ccb5cdbc4,267,,,"[19.2, 11.9]",3775561,6,,,,True,0.08749534,,,,,"[24.9, 12.4]",,High Pass,,5.7218876,,,,Adriana Kristina Leon,8297.0,,,,,,Recovery,1,Regular Play,Grace Fisk,34232.0,Left Center Back,31,West Ham United LFC,972,"['1b7bad70-ec02-46ba-9ec3-8197a9894f92', 'ba489546-dcce-433c-bd3b-7be3d7741e7d', 'bb97817e-02b0-42a4-8464-073757c677fa']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:50.761,Pass,True
,,,,,,,,,,,,,,,,,,0.429075,,,,,,,,,,,,,3c8e54dc-d5a7-4794-b39a-a6e643f46abe,269,,,"[24.7, 12.4]",3775561,6,,,,,0.5255838,,Right Foot,,,"[29.7, 15.3]",,Low Pass,,5.7801385,,Incomplete,,Emily Louise van Egmond,5076.0,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,31,West Ham United LFC,972,"['e6c74100-de59-463b-801b-2e7f6f210a1d', 'e9bdbf51-0222-4cab-b053-c944079cc899']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:51.492,Pass,
,,,,,,,,,,,,,,,,,,0.453933,,,,,,,,,,,,,1b92b8e5-0b8d-4249-b6b3-8506ec492328,273,,,"[26.4, 13.8]",3775561,6,,,,,1.3258177,,Right Foot,,,"[27.8, 19.4]",,Ground Pass,,5.772348,,,,Emily Louise van Egmond,5076.0,,,,,,Recovery,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,31,West Ham United LFC,972,"['03124fb8-83a7-4c49-a55f-9b1943af6824', '88b787bf-ca2f-4c7a-aaec-31edce2aa0ff']",53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:53.063,Pass,True
,,,,,,,,,,,,,,,,,,1.656328,,,,,,,,,,,,,237559f8-280c-43cb-8eff-74882d6ae4f9,276,,,"[27.8, 19.8]",3775561,6,,,,,-3.0778494,,Right Foot,,,"[18.4, 19.2]",,Ground Pass,,9.419129,,,,Grace Fisk,34232.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,31,West Ham United LFC,972,['5190fea0-10f4-4aa8-8ebd-daf2fdc8261f'],54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:54.323,Pass,
,,,,,,,,,,,,,,,,,,1.519997,,,,,,,,,,,,,3b29cada-114f-4701-a872-4f98a5895c70,278,,,"[18.4, 19.2]",3775561,6,,,,,1.6710876,,Right Foot,,,"[16.8, 35.1]",,Ground Pass,,15.9803,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,31,West Ham United LFC,972,['c2c5f2b6-f27f-465d-8553-6c569665d0d3'],55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:55.980,Pass,
,,,,,,,,,,,,,,,,,,4.725825,,,,,,,,,,,,,572a2385-a07d-4dbe-a676-1cdfe6ca1d8e,282,,,"[18.7, 40.0]",3775561,6,,,,,0.40433633,,Right Foot,,,"[83.9, 67.9]",,High Pass,,70.91862,,Incomplete,,Rachel Daly,5058.0,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,31,West Ham United LFC,972,"['3d2fa654-e5b1-473f-99cc-1abc9f103f92', '54fb02f8-1526-4cca-8c1f-8908722a1b67']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:59.020,Pass,
,,,,,,,,,,,,,,,,,,2.068638,,,,,,,,,,,,,3d2fa654-e5b1-473f-99cc-1abc9f103f92,284,,,"[36.2, 12.2]",3775561,7,,,,,2.6395025,,Right Foot,,,"[10.7, 26.2]",,Ground Pass,,29.090376,,,,Mary Alexandra Earps,31538.0,,,,,,Recovery,1,Regular Play,Lotta Ökvist,50460.0,Left Back,31,West Ham United LFC,972,"['572a2385-a07d-4dbe-a676-1cdfe6ca1d8e', '75c8b782-2db0-48c9-a9bf-a37b32b953c8']",3,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:03.745,Pass,
,,,,,,,,,,,,,,,,,,1.336586,,,,,,,,,,,,,166927c2-596c-4b28-9495-f8b5de1f60b8,288,,,"[8.1, 25.7]",3775561,7,,,,,-1.0582147,,Left Foot,,,"[22.0, 1.0]",,High Pass,,28.342548,,Out,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,31,West Ham United LFC,972,['20aeee99-fd34-4dbd-8e3a-3736402af182'],7,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:07.295,Pass,True
,,,,,,,,,,,,,,,,,,1.079913,,,,,,,,,,,,,cd34af81-33e7-409b-bf65-e167066ae97c,289,,,"[103.4, 80.0]",3775561,7,,,,,-1.3838171,,,,,"[106.2, 65.2]",,Low Pass,,15.062536,,,,Martha Thomas,31558.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,32,West Ham United LFC,972,['3bf4b036-2826-402a-968c-e6db8ebc797d'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:25.203,Pass,
,,,,,,,,,,,,,,,,,,1.032628,,,,,,,,,,,,,ef72c907-e800-4080-b84e-36238b25d4d8,297,,,"[12.9, 10.6]",3775561,7,,,,,1.6798509,,Right Foot,,,"[11.4, 24.3]",,Ground Pass,,13.781872,,,,Lotta Ökvist,50460.0,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,33,Manchester United,1475,"['a1d28ae1-9c25-4c39-a2b3-12c1ea3b3427', 'daa808eb-f3a9-4490-a36d-88ce1b5fd5f8']",29,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:29.072,Pass,True
,,,,,,,,,,,,,,,,,,2.227911,,,,,,,,,,,,,2d9a01b9-b455-4c87-b454-3ff2f993a5c6,300,,,"[12.5, 25.9]",3775561,7,,,,,-0.15539496,,Right Foot,,,"[50.8, 19.9]",,Low Pass,,38.767124,,,,Alessia Russo,47521.0,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,33,Manchester United,1475,['edeca692-6825-4d55-ba62-b10bc7be9567'],30,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:30.296,Pass,
,,,,,,,,,,,,,,,,,,1.405001,,,,,,,,,,,,,8509928b-2a27-4c0a-bc71-639aa3f048cb,304,,,"[46.7, 16.4]",3775561,7,,,,,-0.7012599,,Left Foot,,,"[55.7, 8.8]",,Ground Pass,,11.779643,,Incomplete,,Leah Galton,31539.0,,,,,,,1,Regular Play,Alessia Russo,47521.0,Center Forward,33,Manchester United,1475,"['18c3130a-4bfd-44ee-9ae7-4d7414be86c4', '553cc397-fa5d-4330-b8fa-363d7fa01eb4', 'c5683439-4529-4458-8027-0ec2614de55b']",33,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:33.639,Pass,True
