50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,3.724471,,,,,,,,,,,,6a40e312-1897-4425-91cf-67844a9d8865,131,,"[40.0, 68.0]",19786,2,,,,-0.39345065,,,Right Foot,,,,"[93.0, 46.0]",,High Pass,57.384666,Incomplete,Nikita Parris,4654.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,9,Manchester City WFC,746,"['3b82cd82-eb1a-4add-9861-772ed58c17fd', '7f9a9446-3869-4166-8431-bab0faddf6ac', '985329aa-fadb-4239-b99f-b1a6545c2270']",26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:26.259,Pass,True
,,,,,,,,,,,,1.420088,,,,,,,,,,,,3011a8cb-a857-4c1f-ae73-6ac9ecf27b62,151,,"[70.0, 9.0]",19786,2,,,,0.4636476,,,Left Foot,,,,"[86.0, 17.0]",,Ground Pass,17.888544,,Caroline Weir,10188.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,9,Manchester City WFC,746,['ac38af95-b194-4e87-87b3-46f51df4bd9a'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:40.605,Pass,
,,,,,,,,,,,,0.35159,,,,,,,,,,,,d55f5390-a36d-484f-bb1a-b2d66d025290,159,,"[38.0, 25.0]",19786,2,,,,0.15264933,,,Right Foot,,,,"[51.0, 27.0]",,Ground Pass,13.152946,,Keira Walsh,4658.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,9,Manchester City WFC,746,['4de242db-bc8b-48b6-ab5d-f456fc50bdb2'],47,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:47.866,Pass,
,,,,,,,,,,,,0.66411,,,,,,,,,,,,e37d454c-e60c-4b38-8b97-3d560abb3258,162,,"[50.0, 28.0]",19786,2,,,,-2.8501358,,,Right Foot,,,,"[40.0, 25.0]",,Ground Pass,10.440307,,Stephanie Houghton,10185.0,,,,,,1,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,9,Manchester City WFC,746,['cdc32c7d-988f-43ee-9359-b4213047f032'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:48.651,Pass,
,,,,,,,,,,,,0.746632,,,,,,,,,,,,c5bdd79f-95bb-453e-a7f8-02cc4ab7c1fd,165,,"[39.0, 25.0]",19786,2,,,,-0.7266424,,,Right Foot,,,,"[48.0, 17.0]",,Ground Pass,12.0415945,,Jennifer Patricia Beattie,17524.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,9,Manchester City WFC,746,['353c12f3-458b-418d-8ca2-564394ce1417'],50,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:50.338,Pass,
,,,,,,,,,,,,1.201288,,,,,,,,,,,,200b1338-635d-4d71-870f-7cafe3eee38b,168,,"[48.0, 17.0]",19786,2,,,,2.3036115,,,Right Foot,,,,"[39.0, 27.0]",,Ground Pass,13.453624,,Stephanie Houghton,10185.0,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,9,Manchester City WFC,746,['0249a679-81ee-4717-a08b-451d8aea7269'],51,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:51.188,Pass,
,,,,,,,,,,,,1.811829,,,,,,,,,,,,3b0898b9-bf55-42fd-8161-4b117187886a,171,,"[39.0, 30.0]",19786,2,,,,1.5707964,,,Right Foot,,,,"[39.0, 46.0]",,Ground Pass,16.0,,Gemma Bonner,15554.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,9,Manchester City WFC,746,['ae25e25d-be37-455d-a664-6244f84e5984'],53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:53.417,Pass,
,,,,,,,,,,,,1.672895,,,,,,,,,,,,4f9441b9-15e6-43cd-82ef-4fab99c1ac29,174,,"[40.0, 49.0]",19786,2,,,,0.75976276,,,Right Foot,,,,"[60.0, 68.0]",,Ground Pass,27.58623,,Georgia Stanway,4643.0,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,9,Manchester City WFC,746,['f783379a-4ee0-47bc-bf52-b5b2f1507afd'],56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:56.476,Pass,
,,,,,,,,,,,,2.094692,,,,,,,,,,,,f407676e-5668-4c2a-811b-ee2de1070b04,183,,"[64.0, 15.0]",19786,3,,,,-0.75092906,,,Left Foot,,,,"[79.0, 1.0]",,Ground Pass,20.518284,Out,Adriana Kristina Leon,8297.0,,,,,,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,9,Manchester City WFC,746,['763a67c9-3982-4564-afff-3b8995e055fb'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:01.607,Pass,
,,,,,,,,,,,,1.626934,,,,,,,,,,,,a514d650-179a-45b2-bdb7-2bbf87429f50,185,,"[23.0, 80.0]",19786,3,,True,,-1.418147,,,,,,,"[25.0, 67.0]",,Low Pass,13.152946,,Stephanie Houghton,10185.0,,,,,Throw-in,1,From Throw In,Gemma Bonner,15554.0,Right Back,10,Manchester City WFC,746,['8c02f3e7-70c7-46d8-aab9-2d631df71e52'],9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:09.728,Pass,
,,,,,,,,,,,,0.880152,,,,,,,,,,,,031e408c-49cc-4cbd-a7a6-4a552c7cfce9,187,,"[24.0, 67.0]",19786,3,,,,1.1071488,,,Right Foot,,,,"[28.0, 75.0]",,Ground Pass,8.944272,,Gemma Bonner,15554.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,10,Manchester City WFC,746,['b2a8935f-456c-4923-9839-052ab125d8d1'],11,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:11.551,Pass,
,,,,,,,,,,,,1.415942,,,,,,,,,,,,1becd7de-7ab4-4ce1-b261-952ba9ecd3a4,190,,"[32.0, 72.0]",19786,3,,,,-2.2494588,,,Right Foot,,,,"[7.0, 41.0]",,Ground Pass,39.824615,,Ellie Roebuck,4637.0,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,10,Manchester City WFC,746,['fb5a70fb-baa0-4cbe-b29b-43b0befc95f0'],14,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:14.469,Pass,
,,,,,,,,,,,,2.615241,,,,,,,,,,,,0d948832-3d4c-4b4c-bfe0-be15d6e2ac95,194,,"[13.0, 31.0]",19786,3,,,,-0.9167136,,,Right Foot,,,,"[36.0, 1.0]",,Ground Pass,37.802116,Out,Demi Stokes,4651.0,,,,,,1,From Throw In,Ellie Roebuck,4637.0,Goalkeeper,10,Manchester City WFC,746,"['7376f545-6cbc-4b96-9ca7-6aa833f17744', 'f67578bf-2d34-4250-a61c-87d158d01aa1']",18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:18.595,Pass,True
,,,,,,,,,,,,1.649221,,,,,,,,,,,,619e8a86-e9ca-4e80-9260-91fc9a4285ae,196,,"[79.0, 80.0]",19786,3,,,,-0.41822433,,,,,,,"[106.0, 68.0]",,High Pass,29.546574,Incomplete,Jane Ross,4653.0,,,,,Throw-in,1,From Throw In,Ria Percival,18145.0,Right Back,11,West Ham United LFC,972,"['1eae74c5-9b67-49b6-af9a-8e6cd7384af3', '20d83eb0-b739-4da0-9b36-ae41eac5ed28']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:34.889,Pass,
,,,,,,,,,,,,0.9327,,,,,,,,,,,,f82e56c7-cc5b-4a5a-be25-87f5dbbfb3b4,201,,"[14.0, 8.0]",19786,3,,,True,1.5707964,,,,,,,"[14.0, 12.0]",,High Pass,4.0,Incomplete,Keira Walsh,4658.0,,,,,Recovery,1,From Throw In,Caroline Weir,10188.0,Left Midfield,11,West Ham United LFC,972,"['8dad5302-86ce-487e-960e-c63d45eb3010', '97d753a1-d900-4c2b-8a00-b696ef9f1fa2', 'cb317630-02ee-47f9-8e1b-d04b703ffed4']",37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:37.677,Pass,True
,,,,,,,,,,,,0.156959,,,,,,,,,,,,fac6185e-39b3-4528-ab61-677163ce4a5b,207,,"[116.0, 74.0]",19786,3,,,,3.1415927,,,Left Foot,,,,"[113.0, 74.0]",,Ground Pass,3.0,Incomplete,Alisha Lehmann,18153.0,,,,,,1,From Throw In,Jane Ross,4653.0,Center Forward,11,West Ham United LFC,972,"['3b2d8ff9-d83f-49cb-ac47-561869759b9b', 'ffdfa962-f276-4467-a331-53a65db9fe8e']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:42.615,Pass,
,,,,,,,,,,,,0.8914,,,,,,,,,,,,b55f2d23-7104-4063-b36d-70117333603c,210,,"[110.0, 80.0]",19786,3,,,,-2.4980915,,,,,,,"[102.0, 74.0]",,Low Pass,10.0,,Brianna Visalli,18157.0,,,,,Throw-in,1,From Throw In,Ria Percival,18145.0,Right Back,12,West Ham United LFC,972,['93ce32f0-8595-4ece-b759-f7b1c5f3f46e'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:57.558,Pass,
,,,,,,,,,,,,0.595031,,,,,,,,,,,,e05bf5b7-bd54-4742-a2c4-882c13243a66,214,,"[103.0, 74.0]",19786,3,,,,0.27829966,,,Right Foot,,,,"[110.0, 76.0]",,Ground Pass,7.28011,,Ria Percival,18145.0,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Attacking Midfield,12,West Ham United LFC,972,"['0ed2a895-c2cc-476c-99a1-9853be77c82e', '9dd9b9a8-523d-4a25-b24a-7421d814dbb0']",58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:58.942,Pass,True
,,,,,,,,,,,,0.805558,,,,,,,,,,,,1cc67924-b093-4c62-a104-fef7af4a72bc,222,,"[20.0, 10.0]",19786,4,,,,3.0309355,,,Right Foot,,,,"[11.0, 11.0]",,Ground Pass,9.055386,,Demi Stokes,4651.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,13,Manchester City WFC,746,"['8d2f6ff2-091f-4d9c-93b3-7d31d50793d0', 'f0fbc752-4ceb-4293-a45a-028fb704b173']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:03.236,Pass,True
,,,,,,,,,,,,0.595057,,,,,,,,,,,,97337b38-dfac-4bdc-b99d-3293f8e9db46,225,,"[11.0, 11.0]",19786,4,,,,0.32175055,,,Left Foot,,,,"[23.0, 15.0]",,Ground Pass,12.649111,,Keira Walsh,4658.0,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,13,Manchester City WFC,746,['7d10210e-4c20-4893-8336-8215acf64970'],4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:04.194,Pass,
,,,,,,,,,,,,0.78384,,,,,,,,,,,,a32b7cd8-cd77-4fb7-83db-5c37a6bcd690,232,,"[101.0, 59.0]",19786,4,,,,-1.0636978,670d62d4-67b6-441d-b5f6-b4c1d39e6d65,,Right Foot,,,,"[106.0, 50.0]",,Ground Pass,10.29563,,Jane Ross,4653.0,True,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,14,West Ham United LFC,972,['b4770556-3bb1-4076-99db-12c8e3d8cb83'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:06.483,Pass,
,,,,,,,,,,,,2.623682,,,,,,,,,,,,b4b12c0b-ca79-4e32-8681-a3ea85dba513,249,,"[26.0, 37.0]",19786,4,,,,1.9756881,,,Right Foot,,,,"[20.0, 51.0]",,Ground Pass,15.231546,,Gemma Bonner,15554.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,15,Manchester City WFC,746,"['7e9e94b1-e0de-416b-a738-c10343080e6a', 'af647964-f548-4953-8d11-aac9669905eb']",17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:17.907,Pass,True
,,,,,,,,,,,,1.459136,,,,,,,,,,,,56af8121-847d-420e-a8ca-e969cf8db8e9,252,,"[20.0, 56.0]",19786,4,,,,-2.3561945,,,Right Foot,,,,"[14.0, 50.0]",,Ground Pass,8.485281,,Stephanie Houghton,10185.0,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,15,Manchester City WFC,746,['d88041d3-7f63-4118-96d8-ff35884e5c3e'],20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:20.710,Pass,
,,,,,,,,,,,,1.403401,,,,,,,,,,,,749f2562-0212-4d05-bd7e-7742428f35a1,256,,"[14.0, 52.0]",19786,4,,,,-0.7086263,,,Right Foot,,,,"[28.0, 40.0]",,Ground Pass,18.439089,,Keira Walsh,4658.0,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,15,Manchester City WFC,746,"['1123fd04-c32f-4d69-b984-8c8f3ce04f25', 'd653a401-0f9e-4e9f-b423-24431a42ded6']",22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:22.466,Pass,True
,,,,,,,,,,,,1.405315,,,,,,,,,,,,38e4bed3-c60a-4a4b-8a46-fa7e2239f9d4,260,,"[28.0, 44.0]",19786,4,,,,2.016902,,,Right Foot,,,,"[17.0, 67.0]",,Ground Pass,25.495098,,Gemma Bonner,15554.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,15,Manchester City WFC,746,['b1c90bb3-9c29-4a3d-b94e-7fa6652edea4'],24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:24.339,Pass,
,,,,,,,,,,,,1.6563,,,,,,,,,,,,f65ecc7c-d05d-4412-9782-4238b02adc18,263,,"[21.0, 69.0]",19786,4,,,,-1.1071488,,,Right Foot,,,,"[34.0, 43.0]",,Ground Pass,29.068884,,Keira Walsh,4658.0,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,15,Manchester City WFC,746,['fde7adbf-ca3c-47c8-85ec-135fbd2a6d80'],27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:27.939,Pass,
,,,,,,,,,,,,1.969009,,,,,,,,,,,,2098e08b-3ce5-4067-903c-33ab12f793a1,271,,"[34.0, 20.0]",19786,4,,,,0.23783593,,,Left Foot,,,,"[67.0, 28.0]",,High Pass,33.955853,Incomplete,Nikita Parris,4654.0,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,15,Manchester City WFC,746,"['a791804f-325e-48c8-9fcc-ca62a57c2bc4', 'ee56d04f-8640-4f5a-bbbc-3badd332d941', 'fdad4515-9ddc-4e64-bc4b-6bc92e778396']",35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:35.077,Pass,True
,,,,,,,,,,,,4.814317,,,,,,,,,,,,84eb92df-c79c-44f8-8af5-4f404520e062,275,,"[45.0, 42.0]",19786,4,,,,-0.6287963,,,Right Foot,,,,"[89.0, 10.0]",,High Pass,54.405884,,Lauren Hemp,15555.0,,,,,Recovery,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,15,Manchester City WFC,746,['e8c08a63-3949-49fe-843b-856a762f141a'],39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:39.630,Pass,
,,,,,,,,,,,,0.03675,,,,,,,,,,,,f2f91858-71b4-4f6a-a89b-ba458aaad822,280,,"[112.0, 21.0]",19786,4,,,,1.2490457,,,Left Foot,,,,"[113.0, 24.0]",,Ground Pass,3.1622777,Incomplete,Nikita Parris,4654.0,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,15,Manchester City WFC,746,"['49ccc74c-7cef-49be-8a33-d56b7a88d052', '86367fc6-d7a2-439c-b4c1-cde818085d2e']",49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:49.789,Pass,
,,,,,,,,,,,,1.156895,,,,,,,,,,,,94717d82-6be9-4dcc-bccd-1e31c39b46fc,284,,"[108.0, 16.0]",19786,4,,,,-2.6011732,,,Head,,,,"[103.0, 13.0]",,Low Pass,5.8309517,,Caroline Weir,10188.0,,,,,Recovery,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,15,Manchester City WFC,746,"['5033fd64-cc50-44cc-a3bf-290b9e745a86', 'b83bf682-52a6-47f8-8bf6-ba35f98ea200']",54,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:54.216,Pass,True
,,,,,,,,,,,,1.066733,,,,,,,,,,,,9e73d7ad-5c01-4162-a044-c6c17994d2a9,287,,"[103.0, 13.0]",19786,4,,,,-1.735945,,,Left Foot,,,,"[102.0, 7.0]",,Ground Pass,6.0827627,,Demi Stokes,4651.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Midfield,15,Manchester City WFC,746,['978ab699-ea2e-4f18-96b4-9b2c37b4c5cd'],55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:55.894,Pass,
,,,,,,,,,,,,0.217,,,,,,,,,,,,a1d6a65d-ca6e-4279-ad4d-c70b27313827,294,,"[11.0, 71.0]",19786,4,,,,0.7853982,,,Right Foot,,,,"[12.0, 72.0]",,Low Pass,1.4142135,Incomplete,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,15,Manchester City WFC,746,['dae524e5-1c8f-474b-9451-a4521ad4bf48'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:59.281,Pass,
,,,,,,,,,,,,0.720645,,,,,,,,,,,,c5022b68-4eaf-4c78-b664-a0e6f4cb45eb,297,,"[90.0, 1.0]",19786,5,,,,2.3561945,,,,,,,"[82.0, 9.0]",,Low Pass,11.313708,,Caroline Weir,10188.0,,,,,Throw-in,1,From Throw In,Demi Stokes,4651.0,Left Back,16,Manchester City WFC,746,['5070e479-3d55-42a0-af1c-23f20abf8a2c'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:13.659,Pass,
,,,,,,,,,,,,1.075433,,,,,,,,,,,,49328549-a45d-42e7-97c2-f61cfc79adc6,303,,"[88.0, 1.0]",19786,5,,,,1.8622531,,,,,,,"[85.0, 11.0]",,Low Pass,10.440307,,Nikita Parris,4654.0,,,,,Throw-in,1,From Throw In,Demi Stokes,4651.0,Left Back,17,Manchester City WFC,746,['f2bf1068-2f0a-4cb7-ba44-0034586d2090'],23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:23.981,Pass,
,,,,,,,,,,,,2.156488,,,,,,,,,,,,e20b8443-b400-4474-9ebc-63dbd3f5d4a2,307,,"[79.0, 19.0]",19786,5,,,,2.3145518,,,Right Foot,,,,"[56.0, 44.0]",,High Pass,33.970577,,Stephanie Houghton,10185.0,,,,,,1,From Throw In,Nikita Parris,4654.0,Right Center Forward,17,Manchester City WFC,746,"['6c5db2ad-b2f9-459b-b6e9-a84d9acaa539', 'db833f64-5422-461a-8e9a-832a5695035a']",27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:27.689,Pass,True
,,,,,,,,,,,,0.938418,,,,,,,,,,,,bb40cd5c-6fd5-4cbb-90da-1b78ef6b0d9d,310,,"[27.0, 73.0]",19786,5,,,,0.0,,,Right Foot,,,,"[45.0, 73.0]",,Ground Pass,18.0,,Gemma Bonner,15554.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,17,Manchester City WFC,746,['082fde09-3538-4642-b3ff-7d570623a68e'],34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:34.895,Pass,
,,,,,,,,,,,,1.221008,,,,,,,,,,,,baf2884c-4a43-4e28-95c6-945a5e4f277f,317,,"[39.0, 74.0]",19786,5,,,,-0.15264933,,,Right Foot,,,,"[65.0, 70.0]",,Ground Pass,26.305893,,Georgia Stanway,4643.0,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,17,Manchester City WFC,746,['2467fa55-b247-43ae-a207-4bc843f371f6'],38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:38.253,Pass,
,,,,,,,,,,,,0.750325,,,,,,,,,,,,5f113750-fe7d-428e-a85f-8840e59dac45,321,,"[55.0, 1.0]",19786,5,,,,1.7126933,,,,,,,"[53.0, 15.0]",,Low Pass,14.142136,,Kate Longhurst,18147.0,,,,,Throw-in,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,18,West Ham United LFC,972,['393a78f0-4bea-435b-8b6d-330ed33b709c'],54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:54.022,Pass,
,,,,,,,,,,,,0.1041,,,,,,,,,,,,43f675da-4344-4f7b-9ebc-0e02511f81b8,324,,"[54.0, 8.0]",19786,5,,,,-0.24497867,,,Left Foot,,,,"[58.0, 7.0]",,Low Pass,4.1231055,Incomplete,Adriana Kristina Leon,8297.0,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,18,West Ham United LFC,972,"['9a9418e0-ddb9-4b7a-84f2-cbd614846c6e', 'ea494171-dad9-42eb-aaea-fa8f270ac5b0']",56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:56.772,Pass,
,,,,,,,,,,,,2.035899,,,,,,,,,,,,13e49e48-624e-403d-9245-a2cfcdf54bbc,327,,"[52.0, 1.0]",19786,6,,,,2.7509856,,,,,,,"[35.0, 8.0]",,Low Pass,18.384777,,Vyan Sampson,21014.0,,,,,Throw-in,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,19,West Ham United LFC,972,['6f4454a4-8fe9-4e47-b5f5-627d5ca5e944'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:10.191,Pass,
,,,,,,,,,,,,3.505218,,,,,,,,,,,,0e88e83c-8e1d-47d5-8b69-5386215555f6,330,,"[33.0, 9.0]",19786,6,,,,1.9154437,,,Right Foot,,,,"[19.0, 48.0]",,Low Pass,41.4367,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Center Back,19,West Ham United LFC,972,['fc6d78eb-17f1-45b2-b3e9-1fba7f519168'],13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:13.387,Pass,
,,,,,,,,,,,,1.498369,,,,,,,,,,,,d3238de1-cf7e-4f43-a4b2-45a13fd66428,333,,"[21.0, 57.0]",19786,6,,,,0.7140907,,,Right Foot,,,,"[36.0, 70.0]",,Ground Pass,19.849434,,Ria Percival,18145.0,,,,,,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,19,West Ham United LFC,972,['6afce378-77a1-449e-a1a0-cc0d9d99c8d8'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:17.692,Pass,
,,,,,,,,,,,,2.52702,,,,,,,,,,,,4ab23d6a-3af4-4504-ac2f-23b82607222e,337,,"[37.0, 72.0]",19786,6,,,,-2.3765998,,,Right Foot,,,,"[12.0, 48.0]",,Low Pass,34.655445,,Anne Moorhouse,22027.0,,,,,,1,From Throw In,Ria Percival,18145.0,Right Back,19,West Ham United LFC,972,['3f83647f-0fe1-4b9c-95bb-6a4929828364'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:19.791,Pass,
,,,,,,,,,,,,1.666359,,,,,,,,,,,,8c2fa9ec-dffc-440a-89d5-b77c26e430f8,340,,"[16.0, 45.0]",19786,6,,,,-1.1659045,,,Right Foot,,,,"[25.0, 24.0]",,Ground Pass,22.847319,,Vyan Sampson,21014.0,,,,,,1,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,19,West Ham United LFC,972,['4e466f91-31ce-48af-8fda-40c0973302bc'],23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:23.918,Pass,
,,,,,,,,,,,,1.709299,,,,,,,,,,,,7ae83edb-03b7-4b28-a1ba-d8f8e49b8af7,344,,"[29.0, 24.0]",19786,6,,,,0.6287963,,,Left Foot,,,,"[40.0, 32.0]",,Ground Pass,13.601471,,Kate Longhurst,18147.0,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Center Back,19,West Ham United LFC,972,"['9dd422f2-f196-4c84-9744-af2516f9d886', 'ae917abc-0f29-40ba-9779-a081bc462d2d']",26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:26.363,Pass,True
,,,,,,,,,,,,1.08194,,,,,,,,,,,,57ccf47a-7fb9-4b70-a502-d6acf104695d,348,,"[40.0, 34.0]",19786,6,,,,-1.7607846,,,Right Foot,,,,"[35.0, 8.0]",,Low Pass,26.476404,,Claire Lauren Rafferty,18156.0,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,19,West Ham United LFC,972,"['3ab0b457-c1d9-477e-a9ce-082f37198ec0', '5a3fd532-8084-401c-ba42-01adc89fbc44']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:28.192,Pass,True
,,,,,,,,,,,,2.5103,,,,,,,,,,,,4db5ee6c-35c5-41c0-8222-0bee430eac92,354,,"[33.0, 11.0]",19786,7,,,,0.6202495,,,Left Foot,,,,"[54.0, 26.0]",,Ground Pass,25.806976,,Kate Longhurst,18147.0,,,,,Free Kick,1,From Free Kick,Vyan Sampson,21014.0,Left Center Back,20,West Ham United LFC,972,['6e907478-cfa6-4e7d-b1e6-f3d886d68c92'],20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:20.912,Pass,
,,,,,,,,,,,,0.02684,,,,,,,,,,,,2174de7e-7d8d-4a91-84e7-1a6f3b875ad6,357,,"[56.0, 27.0]",19786,7,,,,0.4636476,,,Right Foot,,,,"[58.0, 28.0]",,Ground Pass,2.236068,Incomplete,,,,,,,,1,From Free Kick,Kate Longhurst,18147.0,Right Attacking Midfield,20,West Ham United LFC,972,['b2bfd2d8-5732-4f2c-903d-720568d7911c'],23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:23.502,Pass,
,,,,,,,,,,,,1.569107,,,,,,,,,,,,670c8548-aa7d-4e5d-9a02-dd97c4063849,362,,"[76.0, 45.0]",19786,7,,,,0.86217004,,,Right Foot,,,,"[82.0, 52.0]",,Ground Pass,9.219544,,Nikita Parris,4654.0,,,,,Recovery,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,21,Manchester City WFC,746,['f9b88577-0cbc-43bc-af5c-e95e1300315e'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:25.063,Pass,
,,,,,,,,,,,,2.529175,,,,,,,,,,,,b66c1b08-cb0e-4ee4-9e7d-111ba9f5e30a,366,,"[89.0, 34.0]",19786,7,,,,-0.82537687,,,Left Foot,,,,"[101.0, 21.0]",,Low Pass,17.691807,,Caroline Weir,10188.0,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,21,Manchester City WFC,746,['ecfb582b-c82e-4dbb-9861-4050c716acc8'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:30.796,Pass,
