50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,2.162237,,,,,,,,,,,bfbe3095-9378-471f-8dad-3dcce01c85b3,2358,,,"[65.0, 62.0]",19775,58,,,0.07677189,,,Right Foot,,,,"[91.0, 64.0]",,High Pass,26.076809,,,Natasha Harding,15725.0,,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,138,Reading WFC,974,['fe572fcf-69e1-4fb8-9267-98649d0b6824'],1,,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:01.066,Pass,
,,,,,,,,,,0.815462,,,,,,,,,,,d07b02bf-58d9-420f-9402-a7b89ae4b386,2362,,,"[98.0, 49.0]",19775,58,,,-1.4464413,94485b78-2392-4a55-9ca3-d72c4ccb3f3d,,Right Foot,,,,"[99.0, 41.0]",,Ground Pass,8.062258,,,Fara Williams,10251.0,True,,,,,2,Regular Play,Natasha Harding,15725.0,Right Back,138,Reading WFC,974,['3e904362-a673-4798-81a4-f5a27089ec1f'],6,,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:06.846,Pass,
,,,,,,,,,,6.164996,,,,,,,,,,,b10afc47-3049-44fe-b665-17cdc134c970,2367,,,"[7.0, 45.0]",19775,58,,,0.44117948,,,Right Foot,,,,"[79.0, 79.0]",,High Pass,79.624115,,,Jessica Anne Clarke,15218.0,,,,,Goal Kick,2,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,139,Liverpool WFC,966,['4fc8615f-a053-43da-9546-12dd0cfb67b8'],28,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:28.390,Pass,
,,,,,,,,,,1.007833,,,,,,,,,,,f123e69b-401c-4d47-b5af-9cffe5214a05,2374,,,"[79.0, 77.0]",19775,58,,,-2.0344439,,,Left Foot,,,,"[76.0, 71.0]",,Ground Pass,6.708204,,,Kirsty Linnett,19418.0,,,,,,2,From Goal Kick,Jessica Anne Clarke,15218.0,Left Wing,139,Liverpool WFC,966,"['37ccd825-d36e-4724-b022-20d4b5c05830', '7b535da9-0d59-4a08-97a1-f46f44b9c1c9']",37,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:37.019,Pass,True
,,,,,,,,,,0.936287,,,,,,,,,,,ac9d1ad7-8f9d-4e2f-ac2b-fddec43e3a57,2377,,,"[74.0, 66.0]",19775,58,,,3.041924,,,Right Foot,,,,"[64.0, 67.0]",,Ground Pass,10.049875,,,Rhiannon Roberts,19779.0,,,,,,2,From Goal Kick,Kirsty Linnett,19418.0,Center Forward,139,Liverpool WFC,966,['b3caff3a-fffe-40c6-89dc-fbe78d623764'],39,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:39.689,Pass,
,,,,,,,,,,0.843093,,,,,,,,,,,d032719d-59f8-411f-8692-7ea1881d0bc1,2380,,,"[64.0, 68.0]",19775,58,,,0.7853982,,,Right Foot,,,,"[69.0, 73.0]",,Ground Pass,7.071068,,,Laura Coombs,19416.0,,,,,,2,From Goal Kick,Rhiannon Roberts,19779.0,Left Defensive Midfield,139,Liverpool WFC,966,['1f9f0166-fbf3-4be0-962a-2b4de9db3744'],40,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:40.665,Pass,
,,,,,,,,,,0.862144,,,,,,,,,,,def03bb0-5d29-4754-8ed0-c3a055bd7ea5,2383,,,"[66.0, 75.0]",19775,58,,,-1.9513026,,,Right Foot,,,,"[64.0, 70.0]",,Ground Pass,5.3851647,,,Rhiannon Roberts,19779.0,,,,,,2,From Goal Kick,Laura Coombs,19416.0,Center Attacking Midfield,139,Liverpool WFC,966,['80975a70-fc44-46a2-9986-8f80208c8d29'],43,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:43.564,Pass,
,,,,,,,,,,1.672021,,,,,,,,,,,cd4558da-32a1-4d2b-8d3d-f7933d2673b9,2387,,,"[64.0, 71.0]",19775,58,,,-2.3162158,,,Left Foot,,,,"[52.0, 58.0]",,Ground Pass,17.691807,,,Niamh Fahey,19777.0,,,,,,2,From Goal Kick,Rhiannon Roberts,19779.0,Left Defensive Midfield,139,Liverpool WFC,966,"['6632a14f-201f-4b96-a556-36dabc64edbc', '9e49df10-05ce-4f5f-8e7a-abc6aecf10ae']",45,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:45.429,Pass,True
,,,,,,,,,,1.507467,,,,,,,,,,,f964f380-63e6-43b3-a69e-7b4500082e5c,2390,,,"[52.0, 59.0]",19775,58,,,2.819842,,,Left Foot,,,True,"[37.0, 64.0]",,Ground Pass,15.811388,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,2,From Goal Kick,Niamh Fahey,19777.0,Right Defensive Midfield,139,Liverpool WFC,966,['32f8d751-ef89-409e-9645-c507ee2f65a1'],47,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:47.141,Pass,
,,,,,,,,,,2.216958,,,,,,,,,,,4132516c-e48c-4c59-b5fb-bccf766c090d,2394,,,"[37.0, 63.0]",19775,58,,,0.20401798,,,Right Foot,,,,"[66.0, 69.0]",,High Pass,29.614185,,,Jessica Anne Clarke,15218.0,,,,,,2,From Goal Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,139,Liverpool WFC,966,['15bc35af-b619-4ea7-aba1-663f30ae1b37'],48,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:13:48.937,Pass,
,,,,,,,,,,3.172444,,,,,,,,,,,bab12ca8-634d-4862-ace2-e7a2444a444c,2402,,,"[78.0, 29.0]",19775,58,,,-1.1220729,,,Left Foot,,,,"[91.0, 2.0]",,Ground Pass,29.966648,,,Mayumi Pacheco,15724.0,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Midfield,140,Reading WFC,974,"['126642e1-20c3-4285-9b0c-3dabe2955ed7', '8f32ed2b-c2a9-4d34-af4f-26d1f62293ff']",58,,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:58.635,Pass,True
,,,,,,,,,,0.825461,,,,,,,,,,,09628665-7e8f-4084-b82f-e1133a5f12b3,2406,,,"[96.0, 3.0]",19775,59,,,2.6224465,,,Left Foot,,,,"[89.0, 7.0]",,Ground Pass,8.062258,,,Remi Allen,18149.0,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,140,Reading WFC,974,"['42049633-5fcc-4bad-9f81-5655c53c81ef', '8e56cf61-1361-460d-b74a-f53059763a40']",3,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:03.566,Pass,True
,,,,,,,,,,1.392268,,,,,,,,,,,1cca3ee5-83d2-46e2-8625-b3f934c983bb,2409,,,"[82.0, 2.0]",19775,59,,,2.9562447,,,Right Foot,,,,"[66.0, 5.0]",,Ground Pass,16.27882,,,Josanne Potter,10198.0,,,,,,2,Regular Play,Remi Allen,18149.0,Left Midfield,140,Reading WFC,974,['e09544ea-790f-40d0-8213-e0b9060dbe60'],6,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:06.365,Pass,
,,,,,,,,,,1.576716,,,,,,,,,,,ae46893c-7a81-4f97-b0e5-340f0aadc0b3,2412,,,"[68.0, 12.0]",19775,59,,,1.6447353,,,Left Foot,,,,"[66.0, 39.0]",,Ground Pass,27.073973,,,Kirstyn Pearce,18152.0,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,140,Reading WFC,974,['09aa0b8a-55c6-4b38-b43b-8131e9f5653e'],8,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:08.762,Pass,
,,,,,,,,,,2.2249,,,,,,,,,,,ebaef235-0738-43a1-8174-72d0e98dde55,2415,,,"[75.0, 39.0]",19775,59,,,-0.17759617,0c5c7068-cf33-411d-9abc-d50b6d759430,,Right Foot,,,,"[114.0, 32.0]",,High Pass,39.623226,,,Brooke Chaplen,15723.0,True,,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,140,Reading WFC,974,['8124d491-fec0-42de-934b-bf1986ea7528'],12,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:12.379,Pass,
,,,,,,,,,,3.195473,,,,,,,,,,,f280cc8d-4745-46f1-b03a-44a080099d2f,2420,,,"[7.0, 37.0]",19775,59,,,-0.3332443,,,Right Foot,,,,"[59.0, 19.0]",,High Pass,55.027267,,Incomplete,Kirsty Linnett,19418.0,,,,,Goal Kick,2,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,141,Liverpool WFC,966,"['294b5bc9-270a-4793-8e86-3101be24ef3b', '3bb57988-7836-4264-875f-59c6c76e6497']",35,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:14:35.609,Pass,
,,,,,,,,,,1.422795,,,,,,,,,,,3bb57988-7836-4264-875f-59c6c76e6497,2422,,,"[62.0, 62.0]",19775,59,,True,0.38050637,,,,,,,"[77.0, 68.0]",,Low Pass,16.155495,,Incomplete,Gemma Suzanne Davison,15721.0,,,,,Recovery,2,From Goal Kick,Rachel Furness,15706.0,Center Midfield,141,Liverpool WFC,966,"['236ad235-ee82-4acf-bfeb-ea955aa018c4', 'e29daff2-a5fc-4647-8cf7-bb90b2211411', 'f280cc8d-4745-46f1-b03a-44a080099d2f', 'f80c6a53-c6ec-49df-9fc3-1ef9521f221b']",38,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:38.805,Pass,True
,,,,,,,,,,2.116558,,,,,,,,,,,e29daff2-a5fc-4647-8cf7-bb90b2211411,2425,,,"[44.0, 13.0]",19775,59,,,0.6556956,,,Left Foot,,,,"[57.0, 23.0]",,High Pass,16.40122,,Incomplete,Kirsty Linnett,19418.0,,,,,Recovery,2,From Goal Kick,Leigh-Anne Robe,15630.0,Left Back,141,Liverpool WFC,966,"['3bb57988-7836-4264-875f-59c6c76e6497', '44a11754-cab9-4efe-bc21-6e31a148d46a', '81d7805e-5be5-4665-a69f-e7f85e46ca5f']",40,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:14:40.228,Pass,
,,,,,,,,,,1.0554,,,,,,,,,,,17029b10-63cf-4b03-831c-6f71a25a2d44,2429,,,"[71.0, 54.0]",19775,59,,,-0.08314123,,,Left Foot,,,,"[83.0, 53.0]",,High Pass,12.0415945,,,Fara Williams,10251.0,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Midfield,142,Reading WFC,974,['04a98d9b-5080-4cdb-ad3a-19a47912acc8'],43,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:43.205,Pass,
,,,,,,,,,,1.40832,,,,,,,,,,,c1663cda-8517-4681-b6cb-b1137b43cc93,2431,,,"[82.0, 53.0]",19775,59,,,-0.32175055,,,Head,,,,"[94.0, 49.0]",,Low Pass,12.649111,,,Brooke Chaplen,15723.0,,,,,,2,Regular Play,Fara Williams,10251.0,Center Forward,142,Reading WFC,974,['6e8d6d9a-d9f2-41de-89a7-2b762dc45df2'],44,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:44.300,Pass,
,,,,,,,,,,2.0795,,,,,,,,,,,5231dc9d-e6f6-4f8e-8b79-ffbc707d8dee,2435,,,"[100.0, 56.0]",19775,59,,,0.0,,,Right Foot,,,,"[117.0, 56.0]",,Ground Pass,17.0,,Incomplete,Charlotte Estcourt,15703.0,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Attacking Midfield,142,Reading WFC,974,"['260985ca-41ac-4ab4-a28f-19d1dfdf0c6d', 'b2ddc1d3-6f9e-4e76-aa58-f800aa767dc9']",49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:14:49.043,Pass,
,,,,,,,,,,3.204743,,,,,,,,,,,2b1c4f3f-ba32-4076-b715-48284c25c1ad,2439,,,"[7.0, 37.0]",19775,60,,,-0.3277385,,,Right Foot,,,,"[57.0, 20.0]",,High Pass,52.810986,,Incomplete,Laura Coombs,19416.0,,,,,Goal Kick,2,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,143,Liverpool WFC,966,"['0f3fa63c-0200-4007-b6cc-31aa2851e32e', '8ecf573c-645b-455c-9a06-6ee182a2a5c6']",19,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:19.133,Pass,
,,,,,,,,,,0.807841,,,,,,,,,,,0f3fa63c-0200-4007-b6cc-31aa2851e32e,2441,,,"[64.0, 61.0]",19775,60,,True,-0.14189705,,,,,,,"[71.0, 60.0]",,Low Pass,7.071068,,Incomplete,Charlotte Estcourt,15703.0,,,,,Recovery,2,From Goal Kick,Rachel Furness,15706.0,Center Midfield,143,Liverpool WFC,966,"['15f28962-eeb6-402b-9405-e611e05823f2', '2b1c4f3f-ba32-4076-b715-48284c25c1ad', 'c1fa1493-3fc1-47ac-91a3-e847ac990910', 'ef6dd274-9c8e-4fed-b1d5-46c43beb7567']",22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:22.338,Pass,True
,,,,,,,,,,2.6603,,,,,,,,,,,c1fa1493-3fc1-47ac-91a3-e847ac990910,2444,,,"[50.0, 21.0]",19775,60,,,-0.7853982,,,Right Foot,,,,"[54.0, 17.0]",,High Pass,5.656854,,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,Recovery,2,From Goal Kick,Niamh Fahey,19777.0,Right Defensive Midfield,143,Liverpool WFC,966,"['0f3fa63c-0200-4007-b6cc-31aa2851e32e', '753b8fbf-35b5-4760-946b-23e8f05b34d9', '99b11edc-9e7e-4c89-8b2c-00c26488bbcc']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:23.146,Pass,
,,,,,,,,,,0.965622,,,,,,,,,,,753b8fbf-35b5-4760-946b-23e8f05b34d9,2446,,,"[67.0, 64.0]",19775,60,,True,-0.049958397,,,,,,,"[87.0, 63.0]",,Low Pass,20.024984,,Incomplete,Brooke Chaplen,15723.0,,,,,Recovery,2,From Goal Kick,Rachel Furness,15706.0,Center Midfield,143,Liverpool WFC,966,"['ace6056f-2998-47de-97dc-655ba51faa1d', 'c1fa1493-3fc1-47ac-91a3-e847ac990910', 'ca6d96b1-f296-4749-8c8e-b950aa72549e', 'ee6e4752-2a3a-43c3-86ea-819d17e2252a']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:25.806,Pass,True
,,,,,,,,,,1.445278,,,,,,,,,,,ca6d96b1-f296-4749-8c8e-b950aa72549e,2449,,,"[34.0, 18.0]",19775,60,,,-0.5880026,,,Right Foot,,,,"[43.0, 12.0]",,High Pass,10.816654,,Incomplete,Niamh Fahey,19777.0,,,,,Recovery,2,From Goal Kick,Leigh-Anne Robe,15630.0,Left Back,143,Liverpool WFC,966,"['2894dd22-f16f-49cf-89c8-e0a1ecc77d6c', '753b8fbf-35b5-4760-946b-23e8f05b34d9', 'd287dab3-3ea8-4ebf-b07c-ad72bfa9bf63']",26,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:26.772,Pass,
,,,,,,,,,,0.1631,,,,,,,,,,,d287dab3-3ea8-4ebf-b07c-ad72bfa9bf63,2452,,,"[78.0, 69.0]",19775,60,,True,0.0,,,,,,,"[79.0, 69.0]",,High Pass,1.0,,Incomplete,,,,,,,Recovery,2,From Goal Kick,Charlotte Estcourt,15703.0,Right Midfield,143,Liverpool WFC,966,"['1fcd7d99-d919-4a5d-9177-601b4c3fb649', 'ca6d96b1-f296-4749-8c8e-b950aa72549e', 'ebaf54ce-b1d0-4935-8501-84a40eac7b02']",28,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:28.217,Pass,True
,,,,,,,,,,0.723303,,,,,,,,,,,cc6f75dc-794c-4c4d-b803-465ff15cfa97,2460,,,"[84.0, 74.0]",19775,60,,,-0.4636476,,,Right Foot,,,,"[90.0, 71.0]",,Ground Pass,6.708204,,,Brooke Chaplen,15723.0,,,,,,2,Regular Play,Fara Williams,10251.0,Center Forward,144,Reading WFC,974,['3cba6743-43c6-4b7f-967c-89bc77e4636f'],32,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:32.575,Pass,
,,,,,,,,,,1.696361,,,,,,,,,,,d4236a9f-a566-4b76-a3a1-8953cb75a65d,2463,,,"[88.0, 68.0]",19775,60,,,-1.2998495,,,Right Foot,,,,"[93.0, 50.0]",,Ground Pass,18.681541,,,Remi Allen,18149.0,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Attacking Midfield,144,Reading WFC,974,['6fabe4f2-c208-4562-afc0-d0c0256a872b'],35,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:35.491,Pass,
,,,,,,,,,,0.665101,,,,,,,,,,,4173e9ab-c048-4d2d-802f-a4d1f077239a,2466,,,"[92.0, 50.0]",19775,60,,,0.0,,,Right Foot,,,,"[104.0, 50.0]",,Low Pass,12.0,,Incomplete,Gemma Suzanne Davison,15721.0,,,,,,2,Regular Play,Remi Allen,18149.0,Left Midfield,144,Reading WFC,974,"['47ae6fdf-b30b-4e3c-b6a7-6a44c2c024b3', 'a7b81f89-05d6-49f3-8446-3fd288308fbb']",37,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:37.307,Pass,
,,,,,,,,,,0.66096,,,,,,,,,,,a7b81f89-05d6-49f3-8446-3fd288308fbb,2468,,,"[17.0, 31.0]",19775,60,,,0.0,,,Right Foot,,,,"[22.0, 31.0]",,Low Pass,5.0,,,Rhiannon Roberts,19779.0,,,,,Recovery,2,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,144,Reading WFC,974,"['4173e9ab-c048-4d2d-802f-a4d1f077239a', '61a433d7-f4b4-4f76-922e-8aaf24e7b018']",37,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:37.972,Pass,
,,,,,,,,,,2.052046,,,,,,,,,,,c37616b2-d004-4b69-86f4-cbea03f14ddc,2471,,,"[22.0, 33.0]",19775,60,,,-0.42285392,,,Right Foot,,,,"[42.0, 24.0]",,Ground Pass,21.931713,,Incomplete,Courtney Sweetman-Kirk,15611.0,,,,,,2,Regular Play,Rhiannon Roberts,19779.0,Left Defensive Midfield,144,Reading WFC,974,"['b40327c1-2208-4276-8aad-e46e5beb1e0b', 'b8d5f220-10ab-4b14-92ff-6aa683f21e0d']",39,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:39.717,Pass,
,,,,,,,,,,1.812773,,,,,,,,,,,b40327c1-2208-4276-8aad-e46e5beb1e0b,2473,,,"[79.0, 57.0]",19775,60,,,-2.3561945,,,Left Foot,,,,"[64.0, 42.0]",,Ground Pass,21.213203,,,Josanne Potter,10198.0,,,,,Recovery,2,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,144,Reading WFC,974,"['4b63017c-7c7c-4711-ae22-309ca48e51e1', 'c37616b2-d004-4b69-86f4-cbea03f14ddc']",41,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:41.769,Pass,
,,,,,,,,,,1.597508,,,,,,,,,,,d792898c-2c02-4e9f-b7c8-c429ec63d213,2476,,,"[65.0, 38.0]",19775,60,,,-0.4048918,,,Left Foot,,,,"[86.0, 29.0]",,Ground Pass,22.847319,,,Gemma Suzanne Davison,15721.0,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,144,Reading WFC,974,['06d4cfb6-561a-43e3-88b0-8cb0c5c34f32'],44,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:44.513,Pass,
,,,,,,,,,,1.73416,,,,,,,,,,,8a3a258f-7884-4bd8-ac7f-f4c25f749d73,2483,,,"[61.0, 41.0]",19775,62,,,3.0584514,,,Right Foot,,,,"[49.0, 42.0]",,Ground Pass,12.0415945,,,Rhiannon Roberts,19779.0,,,,,Kick Off,2,From Kick Off,Laura Coombs,19416.0,Center Attacking Midfield,146,Liverpool WFC,966,['4d9a1e22-56fa-453d-9bbf-3478911cb973'],7,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:07.249,Pass,
,,,,,,,,,,5.017556,,,,,,,,,,,4a170e51-2e0f-4ce8-b462-08cc6c708fb5,2486,,,"[49.0, 42.0]",19775,62,,,-0.3997811,,,Right Foot,,,,"[120.0, 12.0]",,High Pass,77.07788,,Out,,,,,,,,2,From Kick Off,Rhiannon Roberts,19779.0,Left Defensive Midfield,146,Liverpool WFC,966,,9,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:09.103,Pass,
,,,,,,,,,,3.129291,,,,,,,,,,,cd364212-4491-4442-ac95-7b9cda1e525d,2487,,,"[6.0, 44.0]",19775,62,,,-0.9707461,,,Right Foot,,,,"[19.0, 25.0]",,Ground Pass,23.021729,,,Josanne Potter,10198.0,,,,,Goal Kick,2,From Goal Kick,Grace Moloney,15719.0,Goalkeeper,147,Reading WFC,974,['f218f391-13b8-49c0-8a62-eaf2e4d92b30'],22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:22.685,Pass,
,,,,,,,,,,0.695799,,,,,,,,,,,ed69e673-fae8-4a32-b844-c39b3b51e4f0,2490,,,"[27.0, 23.0]",19775,62,,,0.19739556,,,Left Foot,,,,"[42.0, 26.0]",,Ground Pass,15.297058,,,Remi Allen,18149.0,,,,,,2,From Goal Kick,Josanne Potter,10198.0,Left Center Back,147,Reading WFC,974,['6fb44184-db20-4702-8f33-fcc53cf1f3f6'],27,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:27.284,Pass,
,,,,,,,,,,1.465439,,,,,,,,,,,e197c889-db78-485e-ae1b-02bbd8cbe224,2493,,,"[41.0, 25.0]",19775,62,,,-1.8692952,,,Right Foot,,,,"[37.0, 12.0]",,Ground Pass,13.601471,,,Josanne Potter,10198.0,,,,,,2,From Goal Kick,Remi Allen,18149.0,Left Midfield,147,Reading WFC,974,['d5959c0d-692e-457b-b5af-89bfc5c7d946'],29,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:29.577,Pass,
,,,,,,,,,,2.188409,,,,,,,,,,,97e7ed5a-191b-4ec8-8e83-f067b23fe2db,2496,,,"[36.0, 12.0]",19775,62,,,0.021735707,,,Left Foot,,,,"[82.0, 13.0]",,High Pass,46.010868,,,Gemma Suzanne Davison,15721.0,,,,,,2,From Goal Kick,Josanne Potter,10198.0,Left Center Back,147,Reading WFC,974,['2bb086cd-4592-4262-92a5-bb6d17788f3c'],31,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:31.289,Pass,
,,,,,,,,,,2.064293,,,,,,,,,,,10fc1958-1b6d-4d1d-a5aa-b1828483ff9c,2501,,,"[23.0, 60.0]",19775,62,,,0.47835243,,,Right Foot,,,,"[50.0, 74.0]",,High Pass,30.413813,,,Jessica Anne Clarke,15218.0,,,,,Recovery,2,From Goal Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,147,Reading WFC,974,['0d409843-fd00-4ab6-8955-03d834252884'],36,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:36.489,Pass,
,,,,,,,,,,3.158909,,,,,,,,,,,56271dd2-45e5-404c-90ba-8e8fc9178214,2509,,,"[58.0, 79.0]",19775,63,,,-0.6273082,,,Right Foot,,,,"[98.0, 50.0]",,High Pass,49.40648,,,Kirsty Linnett,19418.0,,,,,Free Kick,2,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,148,Liverpool WFC,966,['2f161a97-ca39-4641-80fa-19e355a57f00'],43,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:43.421,Pass,
,,,,,,,,,,1.592819,,,,,,,,,,,2298a93e-77f1-4aa6-b081-3aea786336ad,2513,,,"[25.0, 28.0]",19775,63,,,0.23684876,,,Right Foot,,,,"[54.0, 35.0]",,High Pass,29.832869,,,Brooke Chaplen,15723.0,,,,,Recovery,2,From Free Kick,Remi Allen,18149.0,Left Midfield,148,Liverpool WFC,966,['9e683924-88b3-4002-9751-a5f6f5b691b3'],47,,,,,,,,,,,,,,,,,,Reading WFC,974,00:18:47.673,Pass,
,,,,,,,,,,1.618,,,,,,,,,,,f4a517d2-0e1b-42c3-94ca-6aaac4f3b0ea,2518,,,"[66.0, 43.0]",19775,63,,,0.039978687,,,Left Foot,,,,"[91.0, 44.0]",,High Pass,25.019993,,Incomplete,,,,,,,Recovery,2,From Free Kick,Jasmine Matthews,15618.0,Left Center Back,148,Liverpool WFC,966,['ce0ba919-0d6a-4caf-8c2f-994ba6d0c5e1'],50,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:50.752,Pass,
,,,,,,,,,,1.515991,,,,,,,,,,,119683b5-8d38-47a1-843d-e7065fbff716,2523,,,"[58.0, 43.0]",19775,63,,,-2.003204,,,Left Foot,,,,"[52.0, 30.0]",,Ground Pass,14.3178215,,,Leigh-Anne Robe,15630.0,,,,,,2,From Free Kick,Niamh Fahey,19777.0,Right Defensive Midfield,148,Liverpool WFC,966,['cbb4115e-9523-4036-a4c2-a754a61fd2c2'],57,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:57.396,Pass,
,,,,,,,,,,1.124766,,,,,,,,,,,8209941f-2445-4ea2-94a0-e33465242da1,2526,,,"[70.0, 25.0]",19775,64,,,-1.1071488,,,Right Foot,,,,"[78.0, 9.0]",,Ground Pass,17.888544,,,Courtney Sweetman-Kirk,15611.0,,,,,,2,From Free Kick,Leigh-Anne Robe,15630.0,Left Back,148,Liverpool WFC,966,['53007e87-0f84-421c-b219-1410087ec03d'],2,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:19:02.223,Pass,
,,,,,,,,,,1.904865,,,,,,,,,,,f19844cb-d552-4f99-a961-5b14957c015d,2529,,,"[80.0, 12.0]",19775,64,,,0.7328151,,,Right Foot,,,,"[100.0, 30.0]",,Low Pass,26.907248,,Incomplete,Christie Murray,15628.0,,,,,,2,From Free Kick,Courtney Sweetman-Kirk,15611.0,Right Wing,148,Liverpool WFC,966,"['1500afd4-6f88-434c-9d6b-3f7aff21ff25', '6b65f4c3-04c4-4809-b581-bae95e7d5c61']",4,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:19:04.988,Pass,
,,,,,,,,,,1.674482,,,,,,,,,,,0b90b0a7-c8c3-4b91-91fb-54139eaf587d,2532,,,"[42.0, 70.0]",19775,64,,,-2.55359,,,Right Foot,,,,"[27.0, 60.0]",,High Pass,18.027756,,,Kirstyn Pearce,18152.0,,,,,Recovery,2,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,149,Reading WFC,974,['0f52f927-1833-4685-8720-1f8088bd7784'],8,,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:08.256,Pass,
