50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.650341,,,,,,,,,,,,c9bc6eb4-a2cc-450c-9a3e-4dda86522271,1748,,"[41.3, 46.0]",2275026,42,,,,-1.5707964,,Right Foot,,,,"[41.3, 25.7]",,Ground Pass,,20.3,,,Jasmine Matthews,15618.0,,,,,,,1,From Keeper,Meaghan Sargeant,19502.0,Right Center Back,88,Bristol City WFC,973,['26fb57e8-9e80-43af-a763-c7f7bf6c7b3e'],55,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:42:55.591,Pass,
,,,,,,,,,,,,,,,,2.123508,,,,,,,,,,,,fa293470-c837-4b5c-aa7b-a8a85ce836f0,1751,,"[49.8, 19.8]",2275026,43,,,,2.0766563,,Left Foot,,,,"[30.8, 54.1]",,Low Pass,,39.210842,,,Meaghan Sargeant,19502.0,,,,,,,1,From Keeper,Jasmine Matthews,15618.0,Left Center Back,88,Bristol City WFC,973,['2e121e95-efd3-41fb-8dba-cb7ff3b8ef96'],1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:43:01.655,Pass,
,,,,,,,,,,,,,,,,2.086245,,,,,,,,,,,,77eeb198-4029-4275-b21d-5a67c7f2eeed,1754,,"[35.2, 54.9]",2275026,43,,,,-1.5783719,,Right Foot,,,,"[35.0, 28.5]",,Ground Pass,,26.400757,,,Jasmine Matthews,15618.0,,,,,,,1,From Keeper,Meaghan Sargeant,19502.0,Right Center Back,88,Bristol City WFC,973,['4f99ac3c-e60f-4334-9015-31a3bf951ad4'],5,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:43:05.736,Pass,
,,,,,,,,,,,,,,,,1.470858,,,,,,,,,,,,723f2b28-3348-4ebf-91c6-256115dffa21,1757,,"[43.4, 15.8]",2275026,43,,,,-0.22040404,,Left Foot,,,,"[80.0, 7.6]",,Low Pass,,37.50733,,,Florence Allen,24922.0,,,,,,,1,From Keeper,Jasmine Matthews,15618.0,Left Center Back,88,Bristol City WFC,973,['bb336ad7-69a7-427f-b67f-1ea29e7cbecf'],11,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:43:11.611,Pass,
,,,,,,,,,,,,,,,,2.08414,,,,,,,,,,,,600540d4-8503-4ce5-b919-bdcf8c37f28f,1761,,"[87.2, 8.6]",2275026,43,,,,-0.2720533,,Left Foot,,,,"[110.5, 2.1]",,Low Pass,,24.189667,,Out,Charlie Wellings,15563.0,,,,,,,1,From Keeper,Florence Allen,24922.0,Left Back,88,Bristol City WFC,973,['19ecf75c-c9e4-4379-8af9-b7976f5c5e5f'],14,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:43:14.673,Pass,
,,,,,,,,,,,,,,,,2.199161,,,,,,,,,,,,7d46c795-c9ad-48c9-9e16-655849caf0d1,1763,,"[5.4, 80.0]",2275026,43,True,,,-1.6309646,,,,,,"[4.4, 63.4]",,Low Pass,,16.630093,,,Stephanie Houghton,10185.0,,,,,,Throw-in,1,From Throw In,Janine Elizabeth Beckie,4992.0,Right Back,89,Manchester City WFC,746,['4f6c06fa-866b-451b-a21a-ad8121f9b7af'],27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:27.809,Pass,
,,,,,,,,,,,,,,,,1.182002,,,,,,,,,,,,e73053fb-7089-441b-bfb4-117410413a82,1765,,"[3.9, 64.7]",2275026,43,,,,1.591412,,Right Foot,,,,"[3.7, 74.4]",,Ground Pass,,9.702062,,,Janine Elizabeth Beckie,4992.0,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,89,Manchester City WFC,746,['2281fecc-c70f-4bf0-a84c-7a54cfabde1c'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:31.057,Pass,
,,,,,,,,,,,,,,,,3.243481,,,,,,,,,,,,2d405c9e-ecc6-4774-a957-d4a5360bdaf1,1768,,"[3.7, 74.4]",2275026,43,,,,-1.278449,,Right Foot,,,,"[19.2, 22.9]",,High Pass,,53.781967,,,Gemma Bonner,15554.0,,,True,,,,1,From Throw In,Janine Elizabeth Beckie,4992.0,Right Back,89,Manchester City WFC,746,['a8e96a24-571c-45e6-9d38-e527083dd79a'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:33.421,Pass,
,,,,,,,,,,,,,,,,1.854067,,,,,,,,,,,,02353f1e-5c32-41ad-b6af-80e0bcb7ed80,1772,,"[21.5, 22.4]",2275026,43,,,,-0.93971694,,Right Foot,,,,"[27.2, 14.6]",,Ground Pass,,9.660746,,,Demi Stokes,4651.0,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Left Center Back,89,Manchester City WFC,746,['4e5140d1-91aa-4365-8ad1-28cf8aa05634'],36,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:36.917,Pass,
,,,,,,,,,,,,,,,,0.958078,,,,,,,,,,,,83816a44-1ed6-4b61-9d36-fe641714dc4c,1775,,"[53.4, 9.1]",2275026,43,,,,1.062307,,Left Foot,,,,"[56.8, 15.2]",,Ground Pass,,6.983552,,,Ellen White,10180.0,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,89,Manchester City WFC,746,['3a1a4135-0765-4ce6-b10e-2a4f261f3422'],43,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:43.996,Pass,
,,,,,,,,,,,,,,,,0.95319,,,,,,,,,,,,39a2dcd4-ce4f-43c7-95ac-12b5a5ab4303,1782,,"[51.5, 16.5]",2275026,43,,,,-0.8893987,,Right Foot,,,,"[64.8, 0.1]",,Ground Pass,,21.11516,,Out,Lauren Hemp,15555.0,,,,,,Recovery,1,From Throw In,Keira Walsh,4658.0,Left Center Midfield,89,Manchester City WFC,746,"['48bfd78c-42b6-4dac-b366-107e69a3fe04', 'c53961a2-8514-4331-8301-c339570d160c']",46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:46.958,Pass,True
,,,,,,,,,,,,,,,,0.711344,,,,,,,,,,,,0a04a216-bbbe-417a-ad6f-8cb942e3ce6c,1784,,"[54.9, 80.0]",2275026,44,True,,,-0.1309823,,,,,,"[71.6, 77.8]",,High Pass,,16.844286,,Incomplete,Frankie Brown,10171.0,,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,90,Bristol City WFC,973,"['073b09ee-ee87-4d88-97ca-56707e4e0755', '55b0c6a2-9567-47a4-8a43-d0195b9abbbe']",1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:01.549,Pass,
,,,,,,,,,,,,,,,,0.632991,,,,,,,,,,,,1e66d161-4cf6-498d-a861-a0a83a04e779,1787,,"[70.3, 80.0]",2275026,44,True,,,-0.37865108,,,,,,"[79.6, 76.3]",,Low Pass,,10.008996,,Incomplete,Carla Humphrey,16384.0,,,,,,Throw-in,1,From Throw In,Loren Dykes,16391.0,Right Back,91,Bristol City WFC,973,"['3dbe3452-06ba-495a-bf8b-1f95e355bfa9', '498032ad-65e8-4270-ab72-e6131cf7ebb9']",8,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:08.591,Pass,
,,,,,,,,,,,,,,,,1.185192,,,,,,,,,,,,c42790d3-6cb5-4aab-8c1b-7fbeafc50c1a,1791,,"[50.2, 25.0]",2275026,44,,,,1.9016101,,Left Foot,,,,"[46.8, 34.9]",,Ground Pass,,10.467569,,,Jill Scott,10172.0,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,92,Manchester City WFC,746,['b715e9b8-f536-4dde-9fce-c1a68d147f28'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:13.584,Pass,
,,,,,,,,,,,,,,,,1.558238,,,,,,,,,,,,095f540f-c162-4109-9ed6-d9fa1135a7b0,1794,,"[53.4, 35.7]",2275026,44,,,,-1.8611339,,Right Foot,,,,"[48.5, 19.3]",,Ground Pass,,17.116367,,,Keira Walsh,4658.0,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,92,Manchester City WFC,746,['5980e385-d000-47ba-ae7e-4d29b0777feb'],15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:15.849,Pass,
,,,,,,,,,,,,,,,,1.027408,,,,,,,,,,,,b0d47d9e-ca1c-4fe8-b497-9174a41e3950,1797,,"[48.5, 19.0]",2275026,44,,,,3.0683904,,Left Foot,,,,"[33.5, 20.1]",,Ground Pass,,15.040279,,,Gemma Bonner,15554.0,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,92,Manchester City WFC,746,['fce3b5bf-b676-412d-be64-40d05fd2aa66'],18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:18.136,Pass,
,,,,,,,,,,,,,,,,1.610627,,,,,,,,,,,,c1b939e0-2dd2-4950-aeae-b907a0f26ac8,1800,,"[35.9, 20.1]",2275026,44,,,,-0.6013838,,Right Foot,,,,"[54.7, 7.2]",,Ground Pass,,22.800219,,,Demi Stokes,4651.0,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Left Center Back,92,Manchester City WFC,746,['4f485477-4087-4866-9e80-0f349a255230'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:19.792,Pass,
,,,,,,,,,,,,,,,,0.988241,,,,,,,,,,,,d53a5dbe-6d6c-45f2-b1e8-68700abb03d9,1803,,"[54.7, 7.2]",2275026,44,,,,1.9964188,,Left Foot,,,,"[47.9, 22.2]",,Ground Pass,,16.469366,,,Keira Walsh,4658.0,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,92,Manchester City WFC,746,['4596ba8e-7d27-4e2a-8d96-8014b8aeb2a1'],22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:22.502,Pass,
,,,,,,,,,,,,,,,,1.84884,,,,,,,,,,,,b62d52ec-9352-45e9-bd7d-01919fdf63bb,1806,,"[52.8, 32.8]",2275026,44,,,,1.5352242,,Right Foot,,,,"[53.8, 60.9]",,Ground Pass,,28.117788,,,Stephanie Houghton,10185.0,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,92,Manchester City WFC,746,['81aef0d9-0777-4265-8da5-b76e30aa7e64'],26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:26.689,Pass,
,,,,,,,,,,,,,,,,1.249403,,,,,,,,,,,,605d5d6b-47cf-4b9e-a7a0-4b23785ce9f2,1810,,"[71.4, 74.0]",2275026,44,,,,-0.72246766,,Right Foot,,,,"[90.8, 56.9]",,Ground Pass,,25.860588,,,Jill Scott,10172.0,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,92,Manchester City WFC,746,"['41eb531d-d300-4509-b812-8ec55a9db3b4', '9dbca47f-0388-4951-9526-c305aa13b802']",32,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:32.776,Pass,True
,,,,,,,,,,,,,,,,2.379232,,,,,,,,,,,,ac6f8418-f1dd-43a5-8c2e-5ddfaab380e4,1812,,"[90.8, 57.7]",2275026,44,,,,0.56796074,,Right Foot,,,,"[111.8, 71.1]",,Ground Pass,,24.911041,,,Janine Elizabeth Beckie,4992.0,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,92,Manchester City WFC,746,['c3dbd4c3-d8dc-4a4f-8d33-881824c1ed60'],34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:34.025,Pass,
,,,,,,,,,,,,,,,,3.703836,,,,,,,,,,,,0d706f6c-4f06-49ca-85be-ddc9f8497087,1818,,"[7.0, 44.1]",2275026,45,,,,-0.75389,,Right Foot,,,,"[43.0, 10.3]",,Ground Pass,,49.38056,,,Carla Humphrey,16384.0,,,,,,Goal Kick,1,From Goal Kick,Sophie Baggaley,16376.0,Goalkeeper,93,Bristol City WFC,973,['30aeaf7c-c561-4c18-b212-c6a6ba03a3a2'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:07.803,Pass,
,,,,,,,,,,,,,,,,1.45085,,,,,,,,,,,,3ce67279-b261-4240-b155-4f07a8309e20,1821,,"[52.5, 10.3]",2275026,45,,,,-0.16430834,,Right Foot,,,,"[71.8, 7.1]",,Ground Pass,,19.563486,,,Charlie Wellings,15563.0,,,,,,,1,From Goal Kick,Carla Humphrey,16384.0,Right Midfield,93,Bristol City WFC,973,['eb38ae8e-a869-439e-a665-493768922920'],12,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:12.716,Pass,
,,,,,,,,,,,,,,,,2.772046,,,,,,,,,,,,c80d07f3-78cd-4138-ad31-c3e5750123c3,1825,,"[70.5, 8.2]",2275026,45,,,,0.055736203,,Right Foot,,,True,"[93.8, 9.5]",,Ground Pass,,23.336239,,,Olivia Chance,24925.0,,,,,,,1,From Goal Kick,Charlie Wellings,15563.0,Right Center Forward,93,Bristol City WFC,973,"['43483633-b488-4bf8-b09e-0b5187ef05a3', 'e3063d5e-61ac-47de-98e4-e9dcf2ce622f']",14,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:14.729,Pass,True
,,,,,,,,,,,,,,,,1.726631,,,,,,,,,,,,c8a55910-2f5e-49c2-b56f-8d5de59150cd,1830,,"[116.6, 8.0]",2275026,45,,,,1.5450785,,Left Foot,True,,,"[117.4, 39.1]",,High Pass,,31.110289,,Incomplete,Yana Daniëls,10093.0,,,,,,,1,From Goal Kick,Olivia Chance,24925.0,Left Center Midfield,93,Bristol City WFC,973,"['0568069d-522c-4756-afca-d089515aff3f', 'bd98a4fc-3be4-43e4-a495-60593f9f8c1c', 'c39e2f63-b86b-40ba-bb6d-a3b3a16e9ae1']",22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:22.942,Pass,True
,,,,,,,,,,,,,,,,1.001198,,,,,,,,,,,,70b1c02e-7f99-411e-b1b5-902b4809e98e,1833,,"[13.0, 48.0]",2275026,45,True,,,0.6628625,,Keeper Arm,,,,"[24.4, 56.9]",,Ground Pass,,14.46271,,,Stephanie Houghton,10185.0,,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,94,Manchester City WFC,746,['ad3d5922-ec00-457a-8ba3-a530f34fb8fb'],35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:35.341,Pass,
,,,,,,,,,,,,,,,,1.626479,,,,,,,,,,,,ddca4fec-b2c5-46ce-adb9-605f9507dfb4,1835,,"[21.7, 55.6]",2275026,45,,,,-1.7961696,,Right Foot,,,,"[17.0, 35.1]",,Ground Pass,,21.031881,,,Gemma Bonner,15554.0,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,94,Manchester City WFC,746,['808a8f2a-a5e8-4a4a-8394-86478d75da83'],38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:38.006,Pass,
,,,,,,,,,,,,,,,,0.871161,,,,,,,,,,,,aea1e3b8-c6d5-4eec-b21b-03255f691c74,1838,,"[19.8, 35.1]",2275026,45,,,,-0.15838441,,Right Foot,,,,"[34.2, 32.8]",,Ground Pass,,14.582523,,,Keira Walsh,4658.0,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Left Center Back,94,Manchester City WFC,746,['9c03f6fc-2e6b-4bc7-9bb8-929addfffbbf'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:40.398,Pass,
,,,,,,,,,,,,,,,,1.341491,,,,,,,,,,,,76f8e4e3-ebe2-423a-a7a0-2a5a61f3302a,1840,,"[34.6, 32.8]",2275026,45,,,,-2.8452408,,Right Foot,,,,"[21.5, 28.8]",,Low Pass,,13.69708,,,Gemma Bonner,15554.0,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,94,Manchester City WFC,746,['6eee09fa-4a6e-4c73-a097-43e9eb9cb0dd'],41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:41.270,Pass,
,,,,,,,,,,,,,,,,1.821335,,,,,,,,,,,,2febcecf-5b06-4d6c-a680-b7b6cf97f291,1843,,"[23.4, 29.8]",2275026,45,,,,1.3741988,,Left Foot,,,,"[28.2, 53.9]",,Ground Pass,,24.57336,,,Stephanie Houghton,10185.0,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Left Center Back,94,Manchester City WFC,746,['a92e40ff-9942-4707-8cca-e6850743f343'],44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:44.122,Pass,
,,,,,,,,,,,,,,,,0.856392,,,,,,,,,,,,93c74937-d241-4d22-afd6-15383e2fec07,1846,,"[35.4, 55.6]",2275026,45,,,,-0.50416595,,Right Foot,,,,"[55.7, 44.4]",,Low Pass,,23.184692,,Incomplete,Tessa Wullaert,10099.0,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,94,Manchester City WFC,746,"['a31a606b-f86d-42e4-b1d9-7ddfc0c68be4', 'e065ee47-f791-4b4e-b82c-36d4f39cd957']",49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:49.090,Pass,
,,,,,,,,,,,,,,,,1.317565,,,,,,,,,,,,a31a606b-f86d-42e4-b1d9-7ddfc0c68be4,1848,,"[64.4, 35.7]",2275026,45,,,,-0.5324013,,Left Foot,,,,"[77.3, 28.1]",,Ground Pass,,14.972308,,,Katie Robinson,21059.0,,,,,,Interception,1,Regular Play,Frankie Brown,10171.0,Right Center Midfield,94,Manchester City WFC,746,"['93c74937-d241-4d22-afd6-15383e2fec07', '93f07646-e20f-4be0-a455-2ac6707a018d']",49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:49.947,Pass,
,,,,,,,,,,,,,,,,2.574578,,,,,,,,,,,,f98e827d-dc9b-4005-a020-5f42a47f913a,1852,,"[35.6, 66.0]",2275026,45,,,,-2.5048482,,Right Foot,,,,"[11.8, 48.4]",,Ground Pass,,29.600676,,,Ellie Roebuck,4637.0,,,,,,Recovery,1,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,94,Manchester City WFC,746,['9a4ae38c-12c6-4ed4-b695-cd87d12b3340'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:52.645,Pass,
,,,,,,,,,,,,,,,,1.526466,,,,,,,,,,,,782df446-a843-4985-a72e-6062f06cf47c,1855,,"[13.9, 48.6]",2275026,45,,,,-1.0051932,,Right Foot,,,,"[28.5, 25.6]",,Ground Pass,,27.242613,,,Gemma Bonner,15554.0,,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,94,Manchester City WFC,746,['8bbcdb98-ab7d-4363-8d35-7650c4507708'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:57.155,Pass,
,,,,,,,,,,,,,,,,0.827489,,,,,,,,,,,,692c6b51-50ac-4e43-aab0-5ca1fe52e052,1858,,"[28.9, 25.4]",2275026,45,,,,0.2542622,,Right Foot,,,,"[46.6, 30.0]",,Ground Pass,,18.287973,,Unknown,,,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Left Center Back,94,Manchester City WFC,746,,59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:59.652,Pass,
,,,,,,,,,,,,,,,,1.260835,,,,,,,,,,,,594270df-ee20-46d1-8cce-55da652e3863,1864,,"[60.0, 40.0]",2275026,45,,,,2.6868734,,Right Foot,,,,"[46.5, 46.6]",,Ground Pass,,15.026976,,,Carla Humphrey,16384.0,,,,,,Kick Off,2,From Kick Off,Ebony Salmon,31527.0,Left Center Forward,95,Bristol City WFC,973,['a8a2e198-b4e6-4c2f-9c34-67f3b78a9df8'],0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:00.138,Pass,
,,,,,,,,,,,,,,,,1.755593,,,,,,,,,,,,9da4e4d7-8443-449d-84ff-caeb16d0d592,1867,,"[45.6, 48.1]",2275026,45,,,,2.8568623,,Right Foot,,,,"[25.1, 54.1]",,Ground Pass,,21.36001,,,Meaghan Sargeant,19502.0,,,,,,,2,From Kick Off,Carla Humphrey,16384.0,Right Midfield,95,Bristol City WFC,973,['c252441f-1f53-4fe5-bff7-81d7f6daf12f'],2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:02.371,Pass,
,,,,,,,,,,,,,,,,2.498332,,,,,,,,,,,,5be5c0aa-c582-4244-ab11-5eeced916e0c,1870,,"[25.1, 54.1]",2275026,45,,,,-2.3824275,,Right Foot,,,,"[7.5, 37.4]",,Ground Pass,,24.26211,,,Sophie Baggaley,16376.0,,,,,,,2,From Kick Off,Meaghan Sargeant,19502.0,Right Center Back,95,Bristol City WFC,973,['ec853bb7-05c5-4319-a341-b18b83f7ec98'],5,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:05.197,Pass,
,,,,,,,,,,,,,,,,2.749365,,,,,,,,,,,,2aee4ebb-8663-40f7-b792-a83f4bdcef75,1873,,"[7.5, 37.4]",2275026,45,,,,0.91073453,,Right Foot,,,,"[34.9, 72.7]",,High Pass,,44.686127,,,Loren Dykes,16391.0,,,,,,,2,From Kick Off,Sophie Baggaley,16376.0,Goalkeeper,95,Bristol City WFC,973,['4b42f3bd-6c88-4de3-bff5-ec1ecb8d85ee'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:07.852,Pass,
,,,,,,,,,,,,,,,,2.633837,,,,,,,,,,,,89af8b5a-4fd1-4ef6-932c-3f8ae37b4c1d,1875,,"[34.3, 71.8]",2275026,45,,,,0.50516677,,Head,,,,"[47.5, 79.1]",,Low Pass,,15.084098,,Out,Yana Daniëls,10093.0,,,,,,,2,From Kick Off,Loren Dykes,16391.0,Right Back,95,Bristol City WFC,973,['81b81d8e-af1a-4259-a2f1-93f092948bca'],10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:10.601,Pass,
,,,,,,,,,,,,,,,,0.862883,,,,,,,,,,,,9b399166-8610-4800-ad16-c2aab1619613,1878,,"[63.6, 0.1]",2275026,45,,,,1.6693769,,,,,,"[62.7, 9.2]",,Low Pass,,9.144397,,,Caroline Weir,10188.0,,,,,,Throw-in,2,From Throw In,Demi Stokes,4651.0,Left Back,96,Manchester City WFC,746,['30acdd8b-1d1b-4a99-9882-c540d11ee807'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:16.929,Pass,
,,,,,,,,,,,,,,,,1.341163,,,,,,,,,,,,7afa7fbd-dee9-4517-9033-22c48056aaee,1882,,"[61.9, 8.5]",2275026,45,,,,-2.1341126,,Left Foot,,,,"[59.5, 4.7]",,High Pass,,4.494441,,Incomplete,Demi Stokes,4651.0,,,,,,,2,From Throw In,Caroline Weir,10188.0,Right Center Midfield,96,Manchester City WFC,746,"['0fc14f88-2b2c-4a93-b60d-4e86225d2957', '11b9321e-1ef4-4f3c-9838-2b931956aae3', '81c15f94-7322-468c-ba29-a703ec8793ae']",17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:17.872,Pass,True
,,,,,,,,,,,,,,,,0.978694,,,,,,,,,,,,b9e7c3a6-f40d-4704-82cc-016d86a7089b,1887,,"[58.7, 74.8]",2275026,45,,,,-1.9460671,,Right Foot,,,,"[56.1, 68.2]",,Ground Pass,,7.093659,,,Yana Daniëls,10093.0,,,,,,,2,Regular Play,Carla Humphrey,16384.0,Right Midfield,97,Bristol City WFC,973,"['3c0b7010-996a-44b0-899c-8d7518f72a91', '74680321-37ad-4b4c-9c89-7615e459d996']",20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:20.607,Pass,True
,,,,,,,,,,,,,,,,1.037795,,,,,,,,,,,,6b71f843-1905-4840-9db4-12ceae8cdad9,1890,,"[56.1, 68.2]",2275026,45,,,,-1.8076451,,Right Foot,,,,"[53.3, 56.6]",,Ground Pass,,11.933147,,,Frankie Brown,10171.0,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Left Midfield,97,Bristol City WFC,973,['fd2ac1d7-ae07-44f4-b049-fb320c7f97ff'],22,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:22.743,Pass,
,,,,,,,,,,,,,,,,1.22444,,,,,,,,,,,,44f108c0-4d97-4e0f-a638-e9f603e2087f,1893,,"[55.2, 57.0]",2275026,45,,,,0.27679816,,Right Foot,,,,"[72.8, 62.0]",,Low Pass,,18.296448,,,Ebony Salmon,31527.0,,,,,,,2,Regular Play,Frankie Brown,10171.0,Right Center Midfield,97,Bristol City WFC,973,['3a54c3ca-2db7-4d93-b4f7-504752ea089f'],24,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:24.679,Pass,
,,,,,,,,,,,,,,,,0.87224,,,,,,,,,,,,a5dd54c5-6219-4672-8491-0ca5668f5e25,1905,,"[49.5, 22.0]",2275026,45,,,,2.014579,,Right Foot,,,,"[43.7, 34.2]",,Ground Pass,,13.508515,,,Keira Walsh,4658.0,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Left Center Back,98,Manchester City WFC,746,['5aedecc8-5fbf-4338-97bc-680df2da3f9d'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:31.351,Pass,
,,,,,,,,,,,,,,,,0.828126,,,,,,,,,,,,7a2ee176-4422-40f9-b425-8859b782a869,1908,,"[51.6, 41.7]",2275026,45,,,,0.27203232,,Right Foot,,,,"[70.6, 47.0]",,Ground Pass,,19.725365,,,Jill Scott,10172.0,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,98,Manchester City WFC,746,['6e1543cb-ec9c-4261-b5ab-d1152a1d8c22'],34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:34.302,Pass,
,,,,,,,,,,,,,,,,1.798634,,,,,,,,,,,,7a96ab03-41f7-4fb5-948c-616dc624f5b6,1911,,"[71.9, 50.9]",2275026,45,,,,0.7996152,,Right Foot,,,,"[92.7, 72.3]",,Ground Pass,,29.842922,,,Janine Elizabeth Beckie,4992.0,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,98,Manchester City WFC,746,['49b57f1f-b4f6-4f3d-a7c5-1437f9d5b686'],36,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:36.144,Pass,
,,,,,,,,,,,,,,,,0.929742,,,,,,,,,,,,4008806a-22c7-4024-b52b-dd5f7316b662,1915,,"[115.1, 61.3]",2275026,45,,,,-1.7039326,,Right Foot,True,True,,"[112.1, 38.9]",,Low Pass,,22.6,,Incomplete,Tessa Wullaert,10099.0,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,98,Manchester City WFC,746,"['10092b2d-b6d1-44ef-8969-8a56021a3037', '63b066e3-1533-4c0e-b30e-365302b8cb66', '9c6b95c5-d24f-4469-a3e7-c7e969bcb9a8']",41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:41.093,Pass,True
