ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.8613,,,,,,,,,,,,,,,abf601ba-a500-4ec6-a93f-8891158c30e4,2795,,"[44.0, 57.0]",19716,83,,,-0.4048918,,,Right Foot,,,,"[51.0, 54.0]",,Low Pass,7.615773,,,Bonnie Horwood,15713.0,,,Recovery,2,Regular Play,Nicola Cousins,15712.0,Left Center Back,177,Reading WFC,974,['f9fc739e-0d26-41cd-8b51-e5f3bbed5bfe'],19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:38:19.687,Pass,
,,,,,,,,,,,,,1.2579,,,,,,,,,,,,,,,08bfce97-8efc-4f05-83f3-c527820f0e92,2801,,"[62.0, 25.0]",19716,83,,,-1.1722739,,,Left Foot,,,,"[70.0, 6.0]",,Ground Pass,20.615528,,,Mayumi Pacheco,15724.0,,,,2,Regular Play,Rachel Furness,15706.0,Right Center Midfield,177,Reading WFC,974,['723b42f1-dbf7-4ea1-be3c-6f102500f880'],23,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:23.128,Pass,
,,,,,,,,,,,,,4.267,,,,,,,,,,,,,,,42703997-eb8d-412e-b555-806cf5b06d4c,2805,,"[76.0, 5.0]",19716,83,,,0.58235294,,,Left Foot,,,,"[117.0, 32.0]",,Ground Pass,49.09175,,Incomplete,Brooke Chaplen,15723.0,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,177,Reading WFC,974,"['35299574-eb35-4da9-90cc-66b488689b38', 'b4f7eacf-e273-4125-8785-b528fe5c683e']",25,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:25.871,Pass,
,,,,,,,,,,,,,5.7227,,,,,,,,,,,,,,,b61766c0-6702-45e3-ab80-61983da76e9d,2809,,"[20.0, 57.0]",19716,83,,,-0.41167134,,,Right Foot,,,,"[91.0, 26.0]",,High Pass,77.47257,,Incomplete,Emily Syme,15716.0,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,177,Reading WFC,974,"['26d62d1b-12c2-46fd-898a-30404e4239e9', 'cc456b84-0c83-4698-8350-ee439740c7ad']",44,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:38:44.125,Pass,
,,,,,,,,,,,,,2.6846,,,,,,,,,,,,,,,cc456b84-0c83-4698-8350-ee439740c7ad,2811,,"[30.0, 55.0]",19716,83,,,-2.741352,,,Right Foot,,,,"[4.0, 44.0]",,Ground Pass,28.231188,,,Grace Moloney,15719.0,,,Recovery,2,Regular Play,Natasha Harding,15725.0,Right Back,177,Reading WFC,974,"['b61766c0-6702-45e3-ab80-61983da76e9d', 'ba255fba-0c4b-4e22-93ec-b08bdacc2377']",49,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:49.848,Pass,
,,,,,,,,,,,,,2.4627,,,,,,,,,,,,,,,faca3a55-51c2-4fc1-a03b-bbf66ceafe61,2814,,"[9.0, 44.0]",19716,83,,,-0.7853982,,,Right Foot,,,,"[43.0, 10.0]",,High Pass,48.08326,,,Mayumi Pacheco,15724.0,,,,2,Regular Play,Grace Moloney,15719.0,Goalkeeper,177,Reading WFC,974,['6ae535f3-b9c9-4a4f-91f9-3b8c1ff0ebd5'],54,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:54.876,Pass,
,,,,,,,,,,,,,0.3898,,,,,,,,,,,,,,,0b4ac678-3995-4848-8044-9ca784b8142d,2818,,"[42.0, 14.0]",19716,83,,,1.5707964,,,Left Foot,,,,"[42.0, 17.0]",,High Pass,3.0,,Incomplete,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,177,Reading WFC,974,['adbe7eca-6a8d-44c4-a5de-d5d886c99f67'],58,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:58.648,Pass,
,,,,,,,,,,,,,1.5529,,,,,,,,,,,,,,,f5ffefe7-1816-4f19-83b0-d982b7fae02c,2824,,"[51.0, 79.0]",19716,84,,,3.1415927,,,Left Foot,,,,"[37.0, 79.0]",,Ground Pass,14.0,,,Amy Goddard,15708.0,,,Recovery,2,Regular Play,Georgia Evans,15707.0,Left Center Midfield,177,Reading WFC,974,['c540f167-0572-425c-8bf2-d62aa537bb99'],5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:05.236,Pass,
,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,b35b25e9-e63d-4725-a726-0ad6a9d4318f,2827,,"[37.0, 79.0]",19716,84,,,0.24497867,,,Right Foot,,,,"[41.0, 80.0]",,Ground Pass,4.1231055,,Out,,,,,,2,Regular Play,Amy Goddard,15708.0,Right Back,177,Reading WFC,974,,6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:06.809,Pass,
,,,,,,,,,,,,,1.1851,,,,,,,,,,,,,,,cf254ec5-74a9-4833-a7be-484d34900af4,2828,,"[84.0, 1.0]",19716,84,,,2.003204,,,,,,,"[78.0, 14.0]",,High Pass,14.3178215,,,Gemma Suzanne Davison,15721.0,,,Throw-in,2,From Throw In,Lauren Bruton,15726.0,Right Wing,178,Reading WFC,974,['fa3a5bdf-0dac-479f-a393-719475ccb4ae'],11,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:11.962,Pass,
,,,,,,,,,,,,,2.7503,,,,,,,,,,,,,,,0e7c3518-d7bd-4329-970e-6d5fe7023d7d,2831,,"[74.0, 16.0]",19716,84,,,1.5971061,,,Right Foot,,,,"[73.0, 54.0]",,Ground Pass,38.013157,,,Natasha Harding,15725.0,,,,2,From Throw In,Gemma Suzanne Davison,15721.0,Right Center Forward,178,Reading WFC,974,['ca19c2a8-ac78-4515-ab36-80f047552a10'],14,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:14.501,Pass,
,,,,,,,,,,,,,1.1791,,,,,,,,,,,,,,,7f7b2358-b1cb-437d-b19b-d6dc75195420,2835,,"[72.0, 55.0]",19716,84,,,-0.4266275,,,Right Foot,,,,"[83.0, 50.0]",,Ground Pass,12.083046,,,Charlotte Estcourt,15703.0,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,178,Reading WFC,974,"['7d4041d4-a136-4f2f-8fdf-37d1d94560b2', '97273c1e-83e7-4cf1-a768-37f4542faf4d']",17,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:17.304,Pass,True
,,,,,,,,,,,,,1.0433,,,,,,,,,,,,,,,4b166da9-cb1a-444a-a4ef-3cfd48a52302,2838,,"[84.0, 45.0]",19716,84,,,-1.1071488,,,Right Foot,,,,"[90.0, 33.0]",,Ground Pass,13.416408,,Incomplete,Lily Woodham,15704.0,,,,2,From Throw In,Charlotte Estcourt,15703.0,Left Wing,178,Reading WFC,974,"['79ea08b8-219d-4a34-95e2-07ee8f263d9a', 'f729d97d-14a9-44f3-97a6-4584c3d0b35a']",19,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:19.365,Pass,
,,,,,,,,,,,,,1.7133,,,,,,,,,,,,,,,b61abb33-1b90-45e2-94cb-acdc11d57ae4,2842,,"[33.0, 39.0]",19716,84,,,-1.3961241,,,Left Foot,,,,"[36.0, 22.0]",,Ground Pass,17.262676,,,Leah Burridge,15702.0,,,,2,From Throw In,Emily Donovan,15705.0,Left Wing,178,Reading WFC,974,['ac8f11f5-2a12-4e25-b770-a4c15d883ad4'],22,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:22.240,Pass,
,,,,,,,,,,,,,2.1146,,,,,,,,,,,,,,,d8591e19-52c9-49b6-a724-c6e062efcfd5,2845,,"[36.0, 22.0]",19716,84,,,-0.66404617,,,Right Foot,,,,"[59.0, 4.0]",,Ground Pass,29.206163,,Incomplete,Emily Syme,15716.0,,,,2,From Throw In,Leah Burridge,15702.0,Right Wing,178,Reading WFC,974,"['e7d0c8c7-014f-4410-b370-dc14c278c69f', 'eb845df1-4211-461a-ac57-26282102f963']",23,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:23.993,Pass,
,,,,,,,,,,,,,1.5193,,,,,,,,,,,,,,,0505c570-34a8-4e09-adcd-31ab8ea6cb95,2850,,"[111.0, 72.0]",19716,84,,,-2.4393358,,,Right Foot,,,,"[98.0, 61.0]",,Ground Pass,17.029387,,,Charlotte Estcourt,15703.0,,,,2,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,178,Reading WFC,974,['5dd99e6b-f448-47b0-b285-9bacc45d53e1'],35,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:35.935,Pass,
,,,,,,,,,,,,,0.5902,,,,,,,,,,,,,,,e1c8ffdc-d1d5-4652-9e6c-805b55242480,2853,,"[98.0, 61.0]",19716,84,,,-0.5585993,,,Right Foot,,,,"[106.0, 56.0]",,Ground Pass,9.433981,,,Brooke Chaplen,15723.0,,,,2,From Throw In,Charlotte Estcourt,15703.0,Left Wing,178,Reading WFC,974,['6cfa6261-3ea8-4c28-9e9c-3acb730635d2'],38,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:38.217,Pass,
,,,,,,,,,,,,,0.7358,,,,,,,,,,,,,,,ee214622-6151-44a4-ab2d-892a25967729,2857,,"[112.0, 51.0]",19716,84,,,-2.0899425,,,Right Foot,,,,"[108.0, 44.0]",,Ground Pass,8.062258,,Incomplete,Gemma Suzanne Davison,15721.0,,,,2,From Throw In,Brooke Chaplen,15723.0,Left Center Forward,178,Reading WFC,974,"['231481a4-94ae-4951-be9a-fdb520abab63', 'e201382e-0e00-4978-b60a-cff9808c0f86']",40,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:40.646,Pass,
,,,,,,,,,,,,,0.9949,,,,,,,,,,,,,,,3e26b32b-2df6-4f83-b066-2d037f7399e6,2861,,"[12.0, 32.0]",19716,84,,,-0.5247958,,,Left Foot,,,,"[31.0, 21.0]",,Ground Pass,21.954498,,,Emily Syme,15716.0,,,,2,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,179,Yeovil Town LFC,970,['57418295-d5e2-4747-8308-482da5efee2f'],42,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:42.783,Pass,
,,,,,,,,,,,,,1.5935,,,,,,,,,,,,,,,33e10cb2-bb0e-4c5e-97be-9fc695ff7442,2868,,"[45.0, 40.0]",19716,84,,,1.1583859,,,Right Foot,,,,"[52.0, 56.0]",,Ground Pass,17.464249,,,Georgia Evans,15707.0,,,,2,Regular Play,Emily Syme,15716.0,Right Center Midfield,179,Yeovil Town LFC,970,['f2cbcef5-ace7-42c9-89e3-e72a72f4703f'],49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:49.659,Pass,
,,,,,,,,,,,,,4.1495,,,,,,,,,,,,,,,734bcc24-2dbc-41b4-abdf-fe0a09c3a8b2,2871,,"[52.0, 56.0]",19716,84,,,-0.115759216,,,Right Foot,,,,"[95.0, 51.0]",,High Pass,43.289722,,Incomplete,Olivia Fergusson,15718.0,,,,2,Regular Play,Georgia Evans,15707.0,Left Center Midfield,179,Yeovil Town LFC,970,"['a4b5b784-8d15-4ab9-aeea-5b53c141882f', 'e91205d8-9db5-46f9-9c1f-e2f31eaa37f5']",51,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:51.293,Pass,
,,,,,,,,,,,,,0.5025,,,,,,,,,,,,,,,45c6c8c7-111c-418b-a486-d9901aa6ef7f,2875,,"[43.0, 20.0]",19716,85,,,0.21109334,,,Left Foot,,,,"[57.0, 23.0]",,Ground Pass,14.3178215,,Incomplete,Gemma Suzanne Davison,15721.0,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,179,Yeovil Town LFC,970,"['bfc17581-4834-4845-960a-61fa6650622b', 'ef771d65-91c1-48df-80de-f1a11b1969b6']",1,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:01.423,Pass,
,,,,,,,,,,,,,1.1499,,,,,,,,,,,,,,,7300f657-52c4-4796-948e-f6bf5015b135,2879,,"[65.0, 77.0]",19716,85,,,-0.8176451,,,Right Foot,,,,"[80.0, 61.0]",,Low Pass,21.931713,,,Olivia Fergusson,15718.0,,,,2,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,179,Yeovil Town LFC,970,['2787bb29-e10e-4d52-9d0e-d5f3a72bd84d'],6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:40:06.016,Pass,
,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,3b90eb2b-e853-4a8c-ad0c-2e840fe834ea,2882,,"[80.0, 68.0]",19716,85,,,0.3332443,,,Right Foot,,,,"[106.0, 77.0]",,Ground Pass,27.513634,,,Bonnie Horwood,15713.0,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,179,Yeovil Town LFC,970,['6ea4c756-a461-48bf-b721-95a7c2529d5c'],9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:40:09.625,Pass,
,,,,,,,,,,,,,1.3397,,,,,,,,,,,,,,,bcf90f9b-eef8-421f-ad5e-29e65bc93616,2885,,"[106.0, 77.0]",19716,85,,,-1.3521274,,,Right Foot,True,,,"[112.0, 50.0]",,Low Pass,27.658634,,Incomplete,Emily Donovan,15705.0,,,,2,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,179,Yeovil Town LFC,970,"['afceff42-9100-4f9a-b05a-fccabd9b7a2f', 'bec9f551-60a0-41b4-8ad0-aa08cd855fd8']",12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:40:12.993,Pass,
,,,,,,,,,,,,,3.7271,,,,,,,,,,,,,,,bec9f551-60a0-41b4-8ad0-aa08cd855fd8,2887,,"[9.0, 31.0]",19716,85,,,-1.5707964,,,Left Foot,,,,"[9.0, 21.0]",,Low Pass,10.0,,,Josanne Potter,10198.0,,,Recovery,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,180,Reading WFC,974,"['8a0460e5-30e8-4bac-af1d-c4e8204fb8d6', 'bcf90f9b-eef8-421f-ad5e-29e65bc93616']",14,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:14.333,Pass,
,,,,,,,,,,,,,3.3801,,,,,,,,,,,,,,,74d61535-7ed4-4bab-b321-73409fcf8c2e,2890,,"[9.0, 21.0]",19716,85,,,0.19118446,,,Left Foot,,,,"[40.0, 27.0]",,Ground Pass,31.575306,,,Lily Woodham,15704.0,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,180,Reading WFC,974,['e08c7601-38e8-419c-8457-ead4412bff10'],18,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:18.100,Pass,
,,,,,,,,,,,,,3.301,,,,,,,,,,,,,,,01ab97d1-3c1b-4553-b02d-1dd1e8a818d4,2894,,"[41.0, 21.0]",19716,85,,,-0.5224034,8982cb5c-19ae-497e-90aa-7a54642137b7,,Left Foot,,,,"[74.0, 2.0]",,Ground Pass,38.078865,,,Gemma Suzanne Davison,15721.0,True,,,2,Regular Play,Lily Woodham,15704.0,Left Center Midfield,180,Reading WFC,974,"['0df26161-f0b9-4c55-a4bb-5b75fd72606a', 'b6f50015-07e7-4072-af08-cbe533ef06a9']",22,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:22.336,Pass,True
,,,,,,,,,,,,,3.7343,,,,,,,,,,,,,,,8e66e8fe-6e37-45a5-b0f1-f7f437f46a02,2902,,"[7.0, 41.0]",19716,86,,,-0.49394137,,,Right Foot,,,,"[72.0, 6.0]",,High Pass,73.82411,,Incomplete,,,,,Goal Kick,2,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,181,Yeovil Town LFC,970,['9ba24150-73db-49d7-8bed-7490e6813aae'],1,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:41:01.415,Pass,
,,,,,,,,,,,,,2.4442,,,,,,,,,,,,,,,5007cedf-8e6d-4a83-8a4b-a8f7e262a87e,2905,,"[37.0, 65.0]",19716,86,,,-2.5748634,,,Right Foot,,,,"[15.0, 51.0]",,Ground Pass,26.076809,,,Grace Moloney,15719.0,,,,2,Regular Play,Natasha Harding,15725.0,Right Back,182,Reading WFC,974,['e92ba97c-6bc1-45f7-b681-9c7ce91cc204'],7,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:07.619,Pass,
,,,,,,,,,,,,,4.014389,,,,,,,,,,,,,,,902ac373-99b0-4c60-abf9-32c1598cead1,2908,,"[16.0, 50.0]",19716,86,,,-0.9017533,,,Right Foot,,,,"[50.0, 7.0]",,Low Pass,54.81788,,,Mayumi Pacheco,15724.0,,True,,2,Regular Play,Grace Moloney,15719.0,Goalkeeper,182,Reading WFC,974,['8cfee609-83cd-4ace-ab05-eef12dd9629f'],11,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:11.897,Pass,
,,,,,,,,,,,,,5.5332,,,,,,,,,,,,,,,6974500b-628a-4375-8ced-97e4d25ba6be,2911,,"[57.0, 7.0]",19716,86,,,0.32175055,,,Left Foot,,,,"[114.0, 26.0]",,High Pass,60.083275,,Incomplete,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Back,182,Reading WFC,974,['984b5899-ea01-401d-adb9-0b05d2d06167'],17,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:17.493,Pass,
,,,,,,,,,,,,,2.9645,,,,,,,,,,,,,,,abc3f4f3-8913-46c7-b48c-20943fd918d5,2914,,"[19.0, 56.0]",19716,86,,,-0.09232934,,,Right Foot,,,,"[73.0, 51.0]",,High Pass,54.230988,,Incomplete,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,182,Reading WFC,974,['416ee0ad-1866-4911-974a-ccbac052ca76'],34,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:41:34.778,Pass,
,,,,,,,,,,,,,1.8295,,,,,,,,,,,,,,,416ee0ad-1866-4911-974a-ccbac052ca76,2915,,"[48.0, 30.0]",19716,86,,,0.4636476,,,Head,,,,"[64.0, 38.0]",,High Pass,17.888544,,Incomplete,Charlotte Estcourt,15703.0,,,Recovery,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,182,Reading WFC,974,"['5a08bc18-87c1-4598-984a-60fbb9944a92', '6c785411-ce03-490b-a322-a500da7255d4', 'abc3f4f3-8913-46c7-b48c-20943fd918d5']",37,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:37.743,Pass,
,,,,,,,,,,,,,5.8154,,,,,,,,,,,,,,,5a08bc18-87c1-4598-984a-60fbb9944a92,2917,,"[57.0, 43.0]",19716,86,,,-1.3101939,,,Head,,,,"[65.0, 13.0]",,High Pass,31.04835,,Incomplete,,,,,Recovery,2,Regular Play,Leah Burridge,15702.0,Right Wing,182,Reading WFC,974,"['416ee0ad-1866-4911-974a-ccbac052ca76', 'd02347a0-af93-4297-9f32-d111d9ba9510']",39,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:41:39.572,Pass,
,,,,,,,,,,,,,1.6403,,,,,,,,,,,,,,,d02347a0-af93-4297-9f32-d111d9ba9510,2918,,"[56.0, 68.0]",19716,86,,,-2.2896264,,,Right Foot,,,,"[49.0, 60.0]",,Ground Pass,10.630146,,,Kirstyn Pearce,18152.0,,,Recovery,2,Regular Play,Natasha Harding,15725.0,Right Back,182,Reading WFC,974,"['5a08bc18-87c1-4598-984a-60fbb9944a92', 'dea16d20-d993-493b-b620-4463b9a65d24']",45,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:45.387,Pass,
,,,,,,,,,,,,,1.9481,,,,,,,,,,,,,,,24f3700d-cf33-48ac-847b-34f494512167,2921,,"[50.0, 60.0]",19716,86,,,-1.060308,,,Right Foot,,,,"[64.0, 35.0]",,Ground Pass,28.653097,,,Gemma Suzanne Davison,15721.0,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,182,Reading WFC,974,['858d6180-5190-4f73-816a-8997b0a9aa41'],48,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:48.729,Pass,
,,,,,,,,,,,,,1.3029,,,,,,,,,,,,,,,6dcd61d5-2206-4842-a9f8-167fdf72d1f5,2924,,"[66.0, 40.0]",19716,86,,,0.11710875,,,Right Foot,,,,"[83.0, 42.0]",,Ground Pass,17.117243,,Incomplete,Brooke Chaplen,15723.0,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Center Forward,182,Reading WFC,974,"['501fbf94-6314-435f-9c96-c4eced1b6ae8', 'f12a2290-c3f3-4f15-9380-dd501836fbea']",52,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:52.355,Pass,
,,,,,,,,,,,,,1.0242,,,,,,,,,,,,,,,34daaf2c-3d9e-4751-b91b-f93d1f0cd47a,2927,,"[46.0, 39.0]",19716,86,,,0.67474097,,,Right Foot,,,,"[51.0, 43.0]",,Low Pass,6.4031243,,,Emily Donovan,15705.0,,,Recovery,2,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,183,Yeovil Town LFC,970,['69b3220b-0144-4b03-bdd7-7dda43a27f96'],54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:41:54.376,Pass,
,,,,,,,,,,,,,5.5268,,,,,,,,,,,,,,,8e3dafa8-3a5d-4692-979a-e5fa55bad0d0,2932,,"[52.0, 41.0]",19716,87,,,0.5721936,,,Right Foot,,,,"[111.0, 79.0]",,High Pass,70.178345,,,Olivia Fergusson,15718.0,,,Free Kick,2,From Free Kick,Nicola Cousins,15712.0,Left Center Back,184,Yeovil Town LFC,970,['3ab077e4-2c2a-4d79-8600-936e5c50688a'],21,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:42:21.150,Pass,
,,,,,,,,,,,,,1.874,,,,,,,,,,,,,,,7be16f29-9011-4e9f-8660-026c2a1f2870,2941,,"[15.0, 4.0]",19716,87,,,0.12832323,,,Left Foot,,,,"[46.0, 8.0]",,Low Pass,31.257,,Incomplete,,,,,,2,From Free Kick,Mayumi Pacheco,15724.0,Left Back,184,Yeovil Town LFC,970,['ebae242b-f16e-486b-814d-e3ce8a5f4795'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:30.513,Pass,
,,,,,,,,,,,,,0.5942,,,,,,,,,,,,,,,495ea4ef-4a28-4b73-ba0f-5bcb08de6dd0,2944,,"[79.0, 73.0]",19716,87,,,-0.2914568,,,Right Foot,,,,"[89.0, 70.0]",,Low Pass,10.440307,,,Georgia Evans,15707.0,,,,2,From Free Kick,Amy Goddard,15708.0,Right Back,184,Yeovil Town LFC,970,['2f37fd45-2656-4fc7-9a8f-d1dd19eba122'],33,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:42:33.978,Pass,
,,,,,,,,,,,,,1.4285,,,,,,,,,,,,,,,26497f6d-5e58-4232-ba92-618693123c4c,2950,,"[30.0, 21.0]",19716,87,,,-0.88847977,,,Left Foot,,,,"[43.0, 5.0]",,Ground Pass,20.615528,,,Lily Woodham,15704.0,,,,2,Regular Play,Rachel Furness,15706.0,Right Center Midfield,185,Reading WFC,974,['98245540-d375-4413-806c-bf03d218e316'],36,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:36.357,Pass,
,,,,,,,,,,,,,1.1889,,,,,,,,,,,,,,,07366214-7056-4f17-8a48-e47bfda0a716,2953,,"[41.0, 8.0]",19716,87,,,2.6224465,,,Left Foot,,,,"[27.0, 16.0]",,Ground Pass,16.124516,,,Josanne Potter,10198.0,,,,2,Regular Play,Lily Woodham,15704.0,Left Center Midfield,185,Reading WFC,974,['38acafbe-8a9e-4412-9ec0-6a1a114e2e29'],38,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:38.894,Pass,
,,,,,,,,,,,,,2.9054,,,,,,,,,,,,,,,84718fd9-9038-4026-aec5-36a295654be1,2956,,"[32.0, 18.0]",19716,87,,,1.1810877,,,Left Foot,,,,"[55.0, 74.0]",,High Pass,60.53924,,,Natasha Harding,15725.0,,True,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,185,Reading WFC,974,['f4788e8c-e6ed-49a4-baa0-a3504bc1bae4'],42,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:42.388,Pass,
,,,,,,,,,,,,,1.0648,,,,,,,,,,,,,,,79350ac1-3b0e-4ef1-853d-c1ce6944ae87,2963,,"[43.0, 59.0]",19716,87,,,-2.6779451,,,Left Foot,,,,"[37.0, 56.0]",,Ground Pass,6.708204,,,Kirstyn Pearce,18152.0,,,Recovery,2,Regular Play,Rachel Furness,15706.0,Right Center Midfield,185,Reading WFC,974,"['c40f060d-bdfa-445e-a72f-4e6544e556e3', 'cdf92b05-4ee7-4be2-a609-f71f61b6f2e7']",49,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:49.458,Pass,True
,,,,,,,,,,,,,1.2227,,,,,,,,,,,,,,,4eb7825a-ad71-42de-a3f4-5a4905e1cdac,2965,,"[37.0, 56.0]",19716,87,,,-1.7033478,,,Right Foot,,,,"[35.0, 41.0]",,Ground Pass,15.132746,,,Josanne Potter,10198.0,,,,2,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,185,Reading WFC,974,['65606d9e-44e3-4d61-8a23-63c599bb0769'],50,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:50.522,Pass,
,,,,,,,,,,,,,4.6543,,,,,,,,,,,,,,,bc4a0a6b-d5d4-4bc7-ba4f-3f455d6e91d1,2969,,"[40.0, 40.0]",19716,87,,,0.12062367,86f5cb3a-870c-4c51-a079-86b31a491770,,Left Foot,,,,"[106.0, 48.0]",,High Pass,66.48308,,,Brooke Chaplen,15723.0,True,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,185,Reading WFC,974,"['2227064a-4f45-43eb-ae80-a38af4c77333', '9ad2d550-b7e1-4125-bfcf-791efb2ded35']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:53.150,Pass,True
,,,,,,,,,,,,,3.3822,,,,,,,,,,,,,,,f2f5d48b-c54d-41c0-85bc-09beae6475a9,2974,,"[7.0, 41.0]",19716,88,,,-0.4636476,,,Right Foot,,,,"[53.0, 18.0]",,High Pass,51.42956,,Incomplete,Leah Burridge,15702.0,,,Goal Kick,2,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,186,Yeovil Town LFC,970,"['04280ff3-dc37-49d3-895e-23b367b23fda', '077eb04b-82b4-4b0e-b078-407c55221bb4']",28,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:43:28.921,Pass,
