ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.616931,,,,,,,,,,,,,,1ee1e483-4810-4c96-be4e-520bd7d72c5c,1233,,"[68.3, 60.2]",3775645,30,,,,,-3.0924518,,Right Foot,,,"[50.0, 59.3]",,High Pass,,18.322117,,,,Megan Finnigan,18254.0,,,,,,Recovery,1,From Throw In,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,73,Everton LFC,967,"['37e32d53-3da1-470a-8dfd-ea888be5efdb', '5f82ce56-43f9-498a-82ca-e0e5af33d1fc']",52,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:52.217,Pass,
,,,,,,,,,,,,,,,,,,1.287708,,,,,,,,,,,,,,d7f27d3d-6a9b-46bb-99ce-812f41c19cb8,1237,,"[51.9, 55.6]",3775645,30,,,,,-2.198633,,Right Foot,,,"[42.9, 43.2]",,Ground Pass,,15.321879,,,,Rikke Læntver Sevecke,15789.0,,,,,,,1,From Throw In,Megan Finnigan,18254.0,Right Center Back,73,Everton LFC,967,['ecdd86b2-d8b9-4173-99a7-8b4b7f008f2e'],54,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:54.372,Pass,
,,,,,,,,,,,,,,,,,,1.744946,,,,,,,,,,,,,,9a7b53bf-01f4-420f-a9b5-dbb4296e6f3a,1240,,"[41.4, 42.0]",3775645,30,,,,,-1.49425,,Left Foot,,,"[44.0, 8.1]",,Ground Pass,,33.999557,,,,Danielle Turner,15571.0,,,,,,,1,From Throw In,Rikke Læntver Sevecke,15789.0,Left Center Back,73,Everton LFC,967,['233bdff1-f837-447a-a868-283bd33d0ee2'],57,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:57.006,Pass,
,,,,,,,,,,,,,,,,,,0.904938,,,,,,,,,,,,,,94e70525-50cc-48e5-9d5c-562014d869a1,1244,,"[46.9, 8.1]",3775645,30,,,,,-0.102206714,,Left Foot,,,"[62.5, 6.5]",,Ground Pass,,15.681837,,,,Hayley Emma Raso,6818.0,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,73,Everton LFC,967,"['564b0059-1522-49c5-b1e8-07fde0cfac17', '6069f7a9-359d-407f-8518-9ee3526070ad']",59,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:59.759,Pass,True
,,,,,,,,,,,,,,,,,,1.864715,,,,,,,,,,,,,,4c18f9fa-b890-43e9-8824-0ee17c4d2243,1256,,"[56.4, 65.0]",3775645,31,,,,,-0.5992381,,Right Foot,,,"[82.9, 46.9]",,High Pass,,32.09143,,,,Bethany England,15550.0,,,,,,Recovery,1,Regular Play,Millie Bright,4642.0,Right Center Back,74,Chelsea FCW,971,"['696c3196-e936-473b-8541-56e1761ac567', 'c027e194-abc1-4de6-b0d5-a25aeb86adeb']",4,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:04.418,Pass,True
,,,,,,,,,,,,,,,,,,1.943549,,,,,,,,,,,,,,804a5a65-774e-4784-a763-d0ff47a824f4,1259,,"[83.6, 46.9]",3775645,31,,,,,0.39345065,,Right Foot,,,"[99.5, 53.5]",,Low Pass,,17.2154,,Incomplete,,So-Yun Ji,4647.0,,,,,,,1,Regular Play,Bethany England,15550.0,Center Forward,74,Chelsea FCW,971,"['239a3168-75d7-4312-909c-b45d419e28d6', 'f74b561c-940d-42c5-94ee-966dba6bf78e']",6,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:06.321,Pass,
,,,,,,,,,,,,,,,,,,1.256883,,,,,,,,,,,,,,239a3168-75d7-4312-909c-b45d419e28d6,1261,,"[20.6, 26.6]",3775645,31,,,,,2.5764432,,Right Foot,,,"[4.2, 37.0]",,Ground Pass,,19.419579,,,,Alexandra MacIver,34360.0,,,,,,Recovery,1,Regular Play,Rikke Læntver Sevecke,15789.0,Left Center Back,75,Everton LFC,967,"['769a9092-487f-4269-9c86-276170dda674', '804a5a65-774e-4784-a763-d0ff47a824f4']",8,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:08.265,Pass,
,,,,,,,,,,,,,,,,,,2.054524,,,,,,,,,,,,,,40a2489a-402b-4460-b1c9-39f9e7f2d508,1264,,"[4.4, 43.1]",3775645,31,,,,,0.8639949,,Right Foot,,,"[23.7, 65.7]",,Ground Pass,,29.719522,,,,Ingrid Moe Wold,10382.0,,,,,,,1,Regular Play,Alexandra MacIver,34360.0,Goalkeeper,75,Everton LFC,967,['26bab1fb-f44b-43b0-a5d2-3cfe4c5165e0'],12,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:12.158,Pass,
,,,,,,,,,,,,,,,,,,1.128097,,,,,,,,,,,,,,5dc9b9d1-3d7d-4736-8086-c7f30b5b1735,1267,,"[22.2, 65.4]",3775645,31,,,,,-2.2513175,,Right Foot,,,"[15.4, 57.0]",,Ground Pass,,10.8074045,,,,Megan Finnigan,18254.0,,,,,,,1,Regular Play,Ingrid Moe Wold,10382.0,Right Back,75,Everton LFC,967,['0c614510-86ed-4f23-b577-ce042e877202'],14,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:14.321,Pass,
,,,,,,,,,,,,,,,,,,2.002934,,,,,,,,,,,,,,7f17170a-cad3-40b8-850a-e76854f97823,1270,,"[15.3, 57.0]",3775645,31,,,,,-0.06044501,,Right Foot,,,"[50.0, 54.9]",,High Pass,,34.763485,,Incomplete,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,75,Everton LFC,967,['74b5e60c-1e0f-453b-945d-3bb54d32af47'],15,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:15.489,Pass,
,,,,,,,,,,,,,,,,,,1.722671,,,,,,,,,,,,,,74b5e60c-1e0f-453b-945d-3bb54d32af47,1271,,"[70.1, 25.2]",3775645,31,,,,,-0.010790948,,Head,,,"[97.9, 24.9]",,High Pass,,27.801619,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,75,Everton LFC,967,"['7f17170a-cad3-40b8-850a-e76854f97823', '9f9ab789-1ebf-42e4-a127-a861e09655c2']",17,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:17.492,Pass,
,,,,,,,,,,,,,,,,,,1.461957,,,,,,,,,,,,,,9f9ab789-1ebf-42e4-a127-a861e09655c2,1272,,"[22.2, 55.2]",3775645,31,,,,,-0.47169572,,Left Foot,,,"[42.0, 45.1]",,High Pass,,22.227236,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,75,Everton LFC,967,"['74b5e60c-1e0f-453b-945d-3bb54d32af47', 'a8c8a510-bab4-4a69-a5c4-c4e2506d7e71']",19,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:19.215,Pass,
,,,,,,,,,,,,,,,,,,1.621329,,,,,,,,,,,,,,a8c8a510-bab4-4a69-a5c4-c4e2506d7e71,1273,,"[78.1, 35.0]",3775645,31,,,,,-0.17390119,,Head,,,"[92.9, 32.4]",,High Pass,,15.026643,,Incomplete,,So-Yun Ji,4647.0,,,,,,Recovery,1,Regular Play,Melanie Leupolz,15648.0,Center Defensive Midfield,75,Everton LFC,967,"['5fd7fac5-9727-4116-b0c5-1903d2f52cb6', '9f9ab789-1ebf-42e4-a127-a861e09655c2', 'a49c14e3-8462-4546-9de2-156278f4e882']",20,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:20.676,Pass,
,,,,,,,,,,,,,,,,,,1.667991,,,,,,,,,,,,,,c41fcb57-a65a-4d75-9afa-9b56cbd65b8e,1277,,"[14.8, 35.4]",3775645,31,,,,,-1.2262826,,Left Foot,,,"[20.9, 18.4]",,Ground Pass,,18.061285,,,,Danielle Turner,15571.0,,,,,,Recovery,1,Regular Play,Rikke Læntver Sevecke,15789.0,Left Center Back,75,Everton LFC,967,['f0219e51-bdd1-45da-8b42-52f72c4a6991'],25,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:25.337,Pass,
,,,,,,,,,,,,,,,,,,1.694514,,,,,,,,,,,,,,d36cd14d-c80a-4617-a326-80c102f0fe24,1281,,"[19.5, 16.2]",3775645,31,,,,,-0.7808733,,Right Foot,,,"[30.6, 5.2]",,Ground Pass,,15.62722,,,,Hayley Emma Raso,6818.0,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,75,Everton LFC,967,['aa9df77d-8ca9-4f78-99fa-e347e034f9ad'],28,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:28.674,Pass,
,,,,,,,,,,,,,,,,,,1.01408,,,,,,,,,,,,,,8f3c6398-d896-41b4-b92b-34de19a0d3c4,1284,,"[39.7, 4.8]",3775645,31,,,,,1.6233793,,Right Foot,,,"[39.0, 18.1]",,Ground Pass,,13.318408,,,,Claire Emslie,4646.0,,,,,,,1,Regular Play,Hayley Emma Raso,6818.0,Left Wing,75,Everton LFC,967,"['79257395-9d5b-4f8a-b95a-b25745f71330', 'abb63e56-5baf-4ec1-bc3a-9aeb6d25107f']",30,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:30.369,Pass,True
,,,,,,,,,,,,,,,,,,0.55582,,,,,,,,,,,,,,63e753c4-003f-4767-8ba6-68df9775fa14,1291,,"[56.5, 39.6]",3775645,31,,,,,0.7460484,,Left Foot,,,"[63.1, 45.7]",,Ground Pass,,8.987213,,Incomplete,,Ingrid Moe Wold,10382.0,,,,,,,1,Regular Play,Claire Emslie,4646.0,Center Attacking Midfield,75,Everton LFC,967,"['7fd50a18-6684-4b40-9007-752b06b3d6a7', 'e25742fc-1266-4e88-bed1-27130e2eb00f']",37,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:37.845,Pass,
,,,,,,,,,,,,,,,,,,1.581649,,,,,,,,,,,,,,fd398a9f-2306-4e39-be53-f6f431646d5f,1297,,"[72.2, 54.8]",3775645,31,,,,,1.0235649,,Right Foot,,,"[85.3, 76.3]",,Ground Pass,,25.176577,,,,Ingrid Moe Wold,10382.0,,,,,,,1,Regular Play,Nicoline Sørensen,10274.0,Right Wing,75,Everton LFC,967,['7adc3cec-21c7-4600-9bc9-8274ef96680e'],42,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:42.123,Pass,
,,,,,,,,,,,,,,,,,,0.666931,,,,,,,,,,,,,,efa54131-c9a0-4082-8152-0eb5f0236fd1,1300,,"[92.9, 77.7]",3775645,31,,,,,-1.7776703,,Right Foot,,,"[91.2, 69.6]",,Ground Pass,,8.276473,,,,Isobel Mary Christiansen,4645.0,,,,,,,1,Regular Play,Ingrid Moe Wold,10382.0,Right Back,75,Everton LFC,967,['b66a3936-c099-49cd-8e36-d165327bd102'],46,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:46.294,Pass,
,,,,,,,,,,,,,,,,,,0.881124,,,,,,,,,,,,,,bc20a55a-b464-47c1-b177-8577e18ead55,1303,,"[91.2, 69.6]",3775645,31,,,,,1.3449847,,Left Foot,,,"[92.9, 77.0]",,Ground Pass,,7.5927596,,,,Nicoline Sørensen,10274.0,,,,,,,1,Regular Play,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,75,Everton LFC,967,['7c94b220-9b6b-4c63-a470-2656d5ed5a3b'],47,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:47.090,Pass,
,,,,,,,,,,,,,,,,,,0.774182,,,,,,,,,,,,,,a88c1078-5af7-4c45-b4e6-767c53254d63,1310,,"[98.6, 77.7]",3775645,31,,,,,-3.0750246,,Right Foot,,,"[85.1, 76.8]",,Ground Pass,,13.529966,,,,Isobel Mary Christiansen,4645.0,,,,,,,1,Regular Play,Nicoline Sørensen,10274.0,Right Wing,75,Everton LFC,967,['fa62f2ab-5678-4a5b-ba19-9a90dcc94673'],51,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:51.022,Pass,
,,,,,,,,,,,,,,,,,,3.482187,,,,,,,,,,,,,,89cd4255-e307-4674-afce-f783499caabb,1313,,"[84.8, 76.5]",3775645,31,,,,,-0.103727326,,Right Foot,,,"[116.5, 73.2]",,High Pass,,31.871304,,,,Nicoline Sørensen,10274.0,,,,,,,1,Regular Play,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,75,Everton LFC,967,['5caf69e3-b75c-49c5-ae11-6be8a43c2c21'],54,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:54.955,Pass,
,,,,,,,,,,,,,,,,,,1.710569,,,,,,,,,,,,,,8741d5d6-3c33-4439-8a58-67573ac7ca55,1316,,"[117.3, 70.7]",3775645,31,,,,,-1.5120405,,Right Foot,True,,"[120.0, 24.8]",,High Pass,,45.979343,,Out,,,,,,True,,,,1,Regular Play,Nicoline Sørensen,10274.0,Right Wing,75,Everton LFC,967,,58,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:58.547,Pass,
,,,,,,,,,,,,,,,,,,1.283599,,,,,,,,,,,,,,5f3b0295-02fe-4684-b573-29e82cf10252,1317,,"[6.0, 44.0]",3775645,32,,,,,-1.4288993,,Right Foot,,,"[9.2, 21.6]",,Ground Pass,,22.627417,,,,Magdalena Lilly Eriksson,4633.0,,,,,,Goal Kick,1,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,76,Chelsea FCW,971,['bf55681d-5385-4691-81a1-7408eeda134a'],24,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:24.550,Pass,
,,,,,,,,,,,,,,,,,,1.773999,,,,,,,,,,,,,,ec4d5f19-c567-4a28-aa84-7a85086afde7,1320,,"[9.5, 21.6]",3775645,32,,,,,1.9057474,,Left Foot,,,"[3.2, 39.7]",,Ground Pass,,19.165071,,,,Ann-Katrin Berger,15560.0,,,,,,,1,From Goal Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,76,Chelsea FCW,971,['73bcc2e0-3d8c-4aa6-b644-d4ead6b3c3eb'],27,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:27.078,Pass,
,,,,,,,,,,,,,,,,,,1.940587,,,,,,,,,,,,,,4a72143a-be5b-4efc-9a65-1f9dbdc36c01,1323,,"[5.3, 42.2]",3775645,32,,,,,1.2756244,,Right Foot,,,"[9.8, 57.0]",,Ground Pass,,15.469001,,,,Millie Bright,4642.0,,,,,,,1,From Goal Kick,Ann-Katrin Berger,15560.0,Goalkeeper,76,Chelsea FCW,971,['7905be98-0489-4c3d-8990-2c5c1a024c92'],32,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:32.701,Pass,
,,,,,,,,,,,,,,,,,,1.229758,,,,,,,,,,,,,,e7411774-0872-4d1d-9264-3e7cdde45133,1326,,"[11.7, 65.3]",3775645,32,,,,,0.6305301,,Right Foot,,,"[25.4, 75.3]",,Ground Pass,,16.961428,,,,Maren Nævdal Mjelde,10395.0,,,,,,,1,From Goal Kick,Millie Bright,4642.0,Right Center Back,76,Chelsea FCW,971,['e0a2be12-0b2d-4c74-a077-88382a2cf396'],36,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:36.096,Pass,
,,,,,,,,,,,,,,,,,,1.287113,,,,,,,,,,,,,,4096a171-51b7-406b-a76c-95f7aa08518c,1329,,"[25.6, 75.3]",3775645,32,,,,,-2.6575396,,Right Foot,,,"[15.9, 70.2]",,Ground Pass,,10.959015,,,,Millie Bright,4642.0,,,,,,,1,From Goal Kick,Maren Nævdal Mjelde,10395.0,Right Back,76,Chelsea FCW,971,['c422b4df-e98d-49b4-8ecd-ef801f260f17'],38,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:38.571,Pass,
,,,,,,,,,,,,,,,,,,0.355518,,,,,,,,,,,,,,c63a3f58-0822-4b72-a015-0403ea15bd1d,1333,,"[18.6, 71.6]",3775645,32,,,,,0.18534794,,Right Foot,,,"[21.8, 72.2]",,Ground Pass,,3.255764,,Incomplete,,Melanie Leupolz,15648.0,,,,,,,1,From Goal Kick,Millie Bright,4642.0,Right Center Back,76,Chelsea FCW,971,"['df1a7422-e42a-4061-b2b3-eb57ed5afd4b', 'fe74b64b-9598-4546-8934-35fa0dc103b4']",42,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:42.267,Pass,
,,,,,,,,,,,,,,,,,,0.260403,,,,,,,,,,,,,,7bca1c4a-4fa3-4559-a1e6-1f46b4abeb96,1340,,"[27.5, 64.2]",3775645,32,,,,,-1.9070386,,Right Foot,,,"[23.9, 53.9]",,Ground Pass,,10.911004,,Unknown,,Sophie Louise Ingle,15549.0,,,,,,Recovery,1,From Goal Kick,Melanie Leupolz,15648.0,Center Defensive Midfield,76,Chelsea FCW,971,"['f1e7312f-8363-41d2-95ff-79677f648768', 'f309369d-f6f2-4b76-91dc-b90de62d72fd']",45,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:45.625,Pass,True
,,,,,,,,,,,,,,,,,,1.803791,,,,,,,,,,,,,,e3f841bc-2b9d-4acb-9826-397e9436e7c2,1344,,"[40.9, 61.4]",3775645,33,,True,,,2.8086066,,Right Foot,,,"[27.6, 66.0]",,Ground Pass,,14.073024,,,,Millie Bright,4642.0,,,,,,Free Kick,1,From Free Kick,Melanie Leupolz,15648.0,Center Defensive Midfield,77,Chelsea FCW,971,['1fe8e6a5-a812-471c-bd5f-1976a4025c67'],11,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:11.434,Pass,
,,,,,,,,,,,,,,,,,,2.428306,,,,,,,,,,,,,,51ffefc7-e4d1-4926-8ba9-add269a92d25,1346,,"[27.5, 66.0]",3775645,33,,,,,-2.6108952,,Right Foot,,,"[6.2, 53.5]",,Ground Pass,,24.696964,,,,Ann-Katrin Berger,15560.0,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,77,Chelsea FCW,971,['e427aa9e-9830-4564-b6a8-5c087cc49da1'],13,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:13.643,Pass,
,,,,,,,,,,,,,,,,,,2.545874,,,,,,,,,,,,,,13e4d9a5-5b3b-41f5-b46b-d456e7a01c40,1348,,"[4.7, 53.3]",3775645,33,,,,,-1.1083802,,Right Foot,,,"[20.9, 20.8]",,Ground Pass,,36.31377,,,,Magdalena Lilly Eriksson,4633.0,,,,,,,1,From Free Kick,Ann-Katrin Berger,15560.0,Goalkeeper,77,Chelsea FCW,971,['9f19b603-7126-4639-bfdf-19520f21ee2b'],16,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:16.071,Pass,
,,,,,,,,,,,,,,,,,,2.453074,,,,,,,,,,,,,,e4fdd460-61bf-440e-bea1-cbee7d7e8ac1,1351,,"[50.6, 23.1]",3775645,33,,,,,1.0485343,,Left Foot,,,"[78.4, 71.4]",,High Pass,,55.729076,,,,Pernille Mosegaard Harder,10108.0,,,True,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,77,Chelsea FCW,971,['49c5d91e-3e0d-488e-b27d-ff8e6e4a6131'],22,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:22.973,Pass,
,,,,,,,,,,,,,,,,,,1.800381,,,,,,,,,,,,,,2d307a4d-c77d-4be0-9b38-cd93852a59a6,1355,,"[41.7, 0.1]",3775645,33,,,,,1.19029,,,,,"[48.9, 18.1]",,High Pass,,19.386593,,,,Isobel Mary Christiansen,4645.0,,,,,,Throw-in,1,From Throw In,Danielle Turner,15571.0,Left Back,78,Everton LFC,967,['fe968113-f486-48cc-8712-dea419278777'],38,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:38.118,Pass,
,,,,,,,,,,,,,,,,,,0.982824,,,,,,,,,,,,,,ea94e7a5-919c-4be7-ba94-cc3f85d35778,1357,,"[48.9, 18.1]",3775645,33,,,,,-0.33613804,,Head,,,"[57.2, 15.2]",,Low Pass,,8.792042,,Incomplete,,,,,,,,,,1,From Throw In,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,78,Everton LFC,967,['da7ab43d-450d-4de0-b1ed-e8322de1a274'],39,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:39.958,Pass,
,,,,,,,,,,,,,,,,,,1.797695,,,,,,,,,,,,,,b85cf284-bdd7-4fe6-997a-fa32cee7939e,1367,,"[60.0, 18.4]",3775645,33,,,,,-0.31110236,,Right Foot,,,"[91.1, 8.4]",,Ground Pass,,32.66818,,,,Simone Magill,15559.0,,,,,,,1,From Throw In,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,78,Everton LFC,967,"['0adff090-2986-482c-8e96-bd2874c8bfa4', '6e753c47-26d2-4e44-bb9b-be9783b532bf']",43,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:43.455,Pass,True
,,,,,,,,,,,,,,,,,,0.807382,,,,,,,,,,,,,,1194b808-397b-4ade-8192-1b9ae8a97d0e,1370,,"[102.2, 4.5]",3775645,33,,,,,2.8314245,,Right Foot,,,"[94.4, 7.0]",,Ground Pass,,8.190848,,,,Hayley Emma Raso,6818.0,,,,,,,1,From Throw In,Simone Magill,15559.0,Center Forward,78,Everton LFC,967,['610f3c29-1f4e-4bff-b6ac-82d2004cee4e'],48,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:48.907,Pass,
,,,,,,,,,,,,,,,,,,1.838263,,,,,,,,,,,,,,6d7ca8e4-a14c-42cc-8fda-53ca828d5807,1373,,"[97.5, 8.7]",3775645,33,,,,,1.1459641,be077c5a-d58e-43e6-979e-186e63666988,Right Foot,True,,"[110.8, 38.1]",,High Pass,,32.268406,,,,Isobel Mary Christiansen,4645.0,True,,,,,,1,From Throw In,Hayley Emma Raso,6818.0,Left Wing,78,Everton LFC,967,['b78a5f89-38f1-49ac-9760-a01ba2699e0c'],51,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:51.056,Pass,
,,,,,,,,,,,,,,,,,,1.810991,,,,,,,,,,,,,,6cea358e-8d24-4f0a-8bed-cbde9cfbb6f8,1377,,"[9.8, 41.7]",3775645,33,,,,,-0.1495037,,Keeper Arm,,,"[33.7, 38.1]",,Ground Pass,,24.16961,,,,Sophie Louise Ingle,15549.0,,,,,,,1,From Keeper,Ann-Katrin Berger,15560.0,Goalkeeper,80,Chelsea FCW,971,['95cc0abb-8076-4088-85bc-7961c8b4022f'],56,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:56.561,Pass,
,,,,,,,,,,,,,,,,,,0.970021,,,,,,,,,,,,,,2454a9db-e9e8-4724-b191-2827507f2ea1,1380,,"[36.7, 31.9]",3775645,34,,,,,-0.91928625,,Right Foot,,,"[47.3, 18.0]",,Ground Pass,,17.48056,,,,Erin Cuthbert,4660.0,,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Right Center Midfield,81,Chelsea FCW,971,['43780a2c-3f6c-48bb-b07f-0a17831e899c'],1,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:01.022,Pass,
,,,,,,,,,,,,,,,,,,1.580387,,,,,,,,,,,,,,1831f5b6-0b08-49d5-90a7-7c4f2d4482ee,1383,,"[43.1, 17.5]",3775645,34,,,,,2.694989,,Right Foot,,,"[21.8, 27.7]",,Ground Pass,,23.616308,,,,Magdalena Lilly Eriksson,4633.0,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Left Wing,82,Chelsea FCW,971,['30d8cd54-76a5-4823-a974-03da95a8def8'],2,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:02.834,Pass,
,,,,,,,,,,,,,,,,,,1.383449,,,,,,,,,,,,,,9d48db84-83a4-43fc-a843-aee4ca681428,1386,,"[22.9, 29.2]",3775645,34,,,,,1.6455467,,Left Foot,,,"[21.2, 51.9]",,Ground Pass,,22.763567,,,,Millie Bright,4642.0,,,,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,83,Chelsea FCW,971,['b5ae5c0e-b43d-4f00-84c7-0b33527b7f81'],5,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:05.687,Pass,
,,,,,,,,,,,,,,,,,,1.657534,,,,,,,,,,,,,,987f94d2-aca0-4385-aa32-a51431374c4b,1389,,"[22.3, 53.1]",3775645,34,,,,,1.2474759,,Left Foot,,,"[28.7, 72.2]",,Ground Pass,,20.143734,,,,Maren Nævdal Mjelde,10395.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,84,Chelsea FCW,971,['13b36d81-41b2-4479-af9a-879e094c9732'],8,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:08.331,Pass,
,,,,,,,,,,,,,,,,,,1.338142,,,,,,,,,,,,,,8802d181-e694-4ba5-9389-2d1783733565,1392,,"[29.0, 72.2]",3775645,34,,,,,-2.2597208,,Right Foot,,,"[20.6, 62.0]",,Ground Pass,,13.21363,,,,Millie Bright,4642.0,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Back,85,Chelsea FCW,971,['903bd4c8-5d54-4142-8e23-c8d5a32ae188'],11,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:11.159,Pass,
,,,,,,,,,,,,,,,,,,1.117297,,,,,,,,,,,,,,ac64d120-e5c1-4344-bafa-a4cf6b4b48fb,1395,,"[21.8, 62.0]",3775645,34,,,,,-0.79394495,,Right Foot,,,"[33.4, 50.2]",,Ground Pass,,16.546904,,,,Sophie Louise Ingle,15549.0,,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,86,Chelsea FCW,971,['ccda9bf7-c9ac-4677-bd78-4ed77ae96531'],12,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:12.982,Pass,
,,,,,,,,,,,,,,,,,,2.004231,,,,,,,,,,,,,,3e1986f1-2930-4d12-8e5e-63107900ef5d,1399,,"[28.9, 46.6]",3775645,34,,,,,-2.845555,,Right Foot,,,"[8.9, 40.5]",,Ground Pass,,20.909567,,,,Ann-Katrin Berger,15560.0,,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Right Center Midfield,87,Chelsea FCW,971,"['6fc1035d-1a9d-4908-a8e1-e8ffe16b32dd', 'e7b6cb08-fd07-442a-901c-7cfa74f0416b']",15,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:34:15.113,Pass,True
