50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.565223,,,,,,,,,,,,,e0ddfd86-7773-4113-9d45-92dd95d6cf40,138,,,"[87.6, 61.4]",3775609,1,,,,0.10598436,,Right Foot,,,,"[111.1, 63.9]",,Ground Pass,,23.632605,,,,Noelle Maritz,10404.0,,,,,,1,From Kick Off,Bethany Mead,15619.0,Right Midfield,2,Arsenal WFC,968,"['8d2ce39a-9f36-4a35-8bca-2fe3a06b19c9', 'beb6e958-c861-4358-a91c-6397b5a60764']",59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:59.266,Pass,True
,,,,,,,,,,,,,,,1.253707,,,,,,,,,,,,,eb2a49a6-2d4e-4eba-b1ed-7717781a8ec1,142,,,"[113.2, 64.5]",3775609,2,,,,-1.5541312,f83f9868-1d43-4e9d-886e-ab832080afd7,Right Foot,True,,,"[113.6, 40.5]",,High Pass,,24.003334,,,,Caitlin Jade Foord,11338.0,True,,,,,1,From Kick Off,Noelle Maritz,10404.0,Right Back,2,Arsenal WFC,968,"['05114b46-1bea-494b-a276-a35bf3e800d4', 'db2705b3-aeca-4f1a-9a0e-49dc9245fc25']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:01.912,Pass,True
,,,,,,,,,,,,,,,3.351399,,,,,,,,,,,,,37338879-f573-4259-a276-ca4f9de06d48,146,,,"[120.0, 0.1]",3775609,2,True,,,2.785635,,Left Foot,,,,"[104.4, 5.9]",,Ground Pass,,16.643316,,,,Kim Little,15616.0,,,,,Corner,1,From Corner,Katie McCabe,15620.0,Left Back,3,Arsenal WFC,968,['fd165f5a-783c-4e6d-8bac-514f5b21f1f1'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:16.920,Pass,
,,,,,,,,,,,,,,,1.102754,,,,,,,,,,,,,6447433f-22e6-46b0-992f-0c6b086589be,148,,,"[97.0, 20.7]",3775609,2,,,,0.84384215,7712f855-0206-4004-a10a-365a1fb4f108,Right Foot,,,,"[114.7, 40.6]",,High Pass,,26.632687,,,,Carlotte Wubben-Moy,49697.0,True,,,,,1,From Corner,Kim Little,15616.0,Left Midfield,3,Arsenal WFC,968,['e2d70d8d-35f7-41db-b3e3-97a00cf2a6c9'],21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:21.583,Pass,
,,,,,,,,,,,,,,,2.124592,,,,,,,,,,,,,db1e346f-f3ea-4d6c-9eb5-d55b6c876c6d,152,,,"[7.0, 36.1]",3775609,2,,,,-0.447312,,Left Foot,,,,"[53.9, 13.6]",,High Pass,,52.017883,,,,Dagný Brynjarsdóttir,10124.0,,,,,Goal Kick,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,4,West Ham United LFC,972,['bec4daff-f913-4da4-89c7-3a68e64c3522'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:48.917,Pass,
,,,,,,,,,,,,,,,3.403783,,,,,,,,,,,,,683064b4-d49b-4cf0-b90d-920c73929086,155,,,"[54.8, 13.4]",3775609,2,,,True,-0.26803884,,,,,,"[97.4, 1.7]",,High Pass,,44.177483,,Out,,Kate Longhurst,18147.0,,,,,,1,From Goal Kick,Dagný Brynjarsdóttir,10124.0,Left Wing,4,West Ham United LFC,972,"['33c7b72b-01db-4f5c-a8aa-34345e21d559', '904ddbe4-1c24-444e-a686-4d631cae3c66']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:51.042,Pass,True
,,,,,,,,,,,,,,,0.757898,,,,,,,,,,,,,7fea0ebe-dba5-4ae0-acb7-71d2f92ceb68,157,,,"[32.0, 80.0]",3775609,3,,,,-1.0803353,,,,,,"[37.5, 69.7]",,Low Pass,,11.676472,,,,Lia Wälti,10405.0,,,,,Throw-in,1,From Throw In,Noelle Maritz,10404.0,Right Back,5,Arsenal WFC,968,['d6141caf-2117-4250-ac4b-a1c87e271092'],1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:01.073,Pass,
,,,,,,,,,,,,,,,1.347121,,,,,,,,,,,,,77ce1b68-6cea-41eb-801a-f64762192fe3,160,,,"[37.5, 69.7]",3775609,3,,,,1.418147,,Left Foot,,,,"[38.7, 77.5]",,Low Pass,,7.891768,,,,Noelle Maritz,10404.0,,,,,,1,From Throw In,Lia Wälti,10405.0,Right Center Midfield,5,Arsenal WFC,968,['cf8ab8b9-dfc2-4db1-9ae3-379327ee68b5'],1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:01.833,Pass,
,,,,,,,,,,,,,,,0.654147,,,,,,,,,,,,,4ab4a612-2293-4024-b2d4-f40921d03794,164,,,"[39.5, 78.3]",3775609,3,,,,-2.0613432,,Left Foot,,,,"[34.8, 69.5]",,Ground Pass,,9.976472,,,,Lia Wälti,10405.0,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Back,5,Arsenal WFC,968,"['0da12483-0ef9-4459-a9ce-db80dd763691', 'd7969a97-250f-4f3f-aa7f-05cabd14b04a']",5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:05.786,Pass,True
,,,,,,,,,,,,,,,2.163897,,,,,,,,,,,,,ee3b25c1-d37f-4016-ba52-37dc49cc3ecb,168,,,"[32.6, 74.4]",3775609,3,,,,-2.7210655,,Left Foot,,,,"[16.5, 67.2]",,Ground Pass,,17.63661,,,,Leah Williamson,18999.0,,,,,,1,From Throw In,Lia Wälti,10405.0,Right Center Midfield,5,Arsenal WFC,968,['0c19f72b-9d62-49cd-87e3-c453151ac029'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:08.695,Pass,
,,,,,,,,,,,,,,,2.366854,,,,,,,,,,,,,7c3d6bfe-cc0c-44c1-b376-3801d8e0f255,171,,,"[14.3, 66.4]",3775609,3,,,,-1.8178562,,Right Foot,,,,"[8.6, 43.8]",,Ground Pass,,23.307724,,,,Lydia Grace Yilkari Williams,5066.0,,,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,5,Arsenal WFC,968,['778d40df-80a6-462e-9c8c-e3904fdcce9d'],10,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:10.899,Pass,
,,,,,,,,,,,,,,,1.913969,,,,,,,,,,,,,227a1638-e4e1-4f38-9e62-31dd260edefa,175,,,"[9.2, 43.1]",3775609,3,,,,-1.4090421,,Right Foot,,,,"[13.1, 19.2]",,Ground Pass,,24.21611,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Throw In,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,5,Arsenal WFC,968,"['971fff91-dac6-4f32-9d61-d49eb86cef5e', '99a62c3c-66bc-4aaa-8194-3aa6b7694f2d']",15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:15.204,Pass,True
,,,,,,,,,,,,,,,1.771616,,,,,,,,,,,,,d430b778-a50f-483b-85b6-34fcebbbc478,179,,,"[11.8, 11.9]",3775609,3,,,,-0.4516,,Left Foot,,,,"[28.5, 3.8]",,Ground Pass,,18.56071,,,,Caitlin Jade Foord,11338.0,,,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,5,Arsenal WFC,968,"['04db6990-3c30-4566-86e6-b8ea36972719', '48471904-ea23-400a-a04a-1a949a238eba']",18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:18.034,Pass,True
,,,,,,,,,,,,,,,1.741532,,,,,,,,,,,,,7a9028d9-6399-44ae-ab85-af591a4843d0,183,,,"[25.1, 4.9]",3775609,3,,,,3.129171,,Right Foot,,,,"[9.0, 5.1]",,Ground Pass,,16.101242,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Throw In,Caitlin Jade Foord,11338.0,Center Attacking Midfield,5,Arsenal WFC,968,"['65698820-62ba-4ecc-8477-db132544563e', 'faf1ab16-4a1b-4455-91a5-75c203ba1daa']",20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:20.101,Pass,True
,,,,,,,,,,,,,,,1.87688,,,,,,,,,,,,,b6692a73-c120-4ece-8821-fa78e8d80800,186,,,"[9.0, 5.1]",3775609,3,,,,0.04245813,,Right Foot,,,,"[39.6, 6.4]",,High Pass,,30.627602,,,,Katie McCabe,15620.0,,,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,5,Arsenal WFC,968,['8fadd718-6c4f-4dc8-bd1c-84361ec3043d'],21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:21.883,Pass,
,,,,,,,,,,,,,,,2.235008,,,,,,,,,,,,,db4fd9c6-712e-404f-b32e-ba7cb377ca4e,188,,,"[39.6, 6.4]",3775609,3,,,,0.116141625,,Head,,,,"[57.6, 8.5]",,Low Pass,,18.122086,,Incomplete,,,,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,5,Arsenal WFC,968,['77fa403e-ad43-4238-ac90-96931eb25fd0'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:23.799,Pass,
,,,,,,,,,,,,,,,0.698933,,,,,,,,,,,,,77fa403e-ad43-4238-ac90-96931eb25fd0,189,,,"[62.5, 71.6]",3775609,3,,,,0.3659207,,Right Foot,,,,"[73.2, 75.7]",,Ground Pass,,11.458621,,,,Laura Vetterlein,31556.0,,,,,Recovery,1,Regular Play,Grace Fisk,34232.0,Center Back,6,West Ham United LFC,972,"['c58647a1-99ee-42a5-8eb2-9d7134264d38', 'db4fd9c6-712e-404f-b32e-ba7cb377ca4e']",26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:26.034,Pass,
,,,,,,,,,,,,,,,0.648935,,,,,,,,,,,,,5a06bf96-5b2d-4434-a153-1a20b5a3ded6,193,,,"[72.6, 74.4]",3775609,3,,,,0.18534794,,Left Foot,,,True,"[88.6, 77.4]",,Low Pass,,16.27882,,,,Emily Louise van Egmond,5076.0,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Right Defensive Midfield,6,West Ham United LFC,972,"['3b712fa5-66c9-4468-ad47-697c1e95e30b', '4338120c-0f70-471f-8b89-a32c17d74492']",27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:27.656,Pass,True
,,,,,,,,,,,,,,,0.773182,,,,,,,,,,,,,a651ea86-a30b-456f-b648-bbae7317ca31,196,,,"[89.7, 73.1]",3775609,3,,,,1.4337301,,Right Foot,,,,"[90.5, 78.9]",,Ground Pass,,5.8549123,,Incomplete,,Cecilie Redisch Kvamme,31553.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,6,West Ham United LFC,972,"['85d151ba-feb3-4e95-9489-2edad8b303a6', 'b8a638fd-8b60-4dac-9cad-817d7b346ada']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:29.080,Pass,
,,,,,,,,,,,,,,,1.142632,,,,,,,,,,,,,b8a638fd-8b60-4dac-9cad-817d7b346ada,198,,,"[29.6, 1.2]",3775609,3,,,,0.7654008,,Left Foot,,,,"[34.7, 6.1]",,Ground Pass,,7.072482,,,,Jordan Nobbs,10192.0,,,,,Recovery,1,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,6,West Ham United LFC,972,"['24b79009-b970-455f-937a-a467b3cff3f6', 'a651ea86-a30b-456f-b648-bbae7317ca31']",29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:29.853,Pass,
,,,,,,,,,,,,,,,1.26391,,,,,,,,,,,,,b7466b09-adad-496a-84a8-73c50c2bd1b5,206,,,"[91.8, 60.5]",3775609,3,,,,-0.37596095,,Right Foot,,,,"[107.0, 54.5]",,Ground Pass,,16.341358,,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Wing,6,West Ham United LFC,972,"['2921bc7a-a6c0-4b20-91f7-4ac6524a8b84', '748165ba-58b9-431e-a3f9-646eea1af506']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:33.821,Pass,True
,,,,,,,,,,,,,,,0.051869,,,,,,,,,,,,,59b44f30-994c-4764-a93f-44e25a7b6ff0,210,,,"[114.3, 60.1]",3775609,3,,,,-0.9075933,,Right Foot,,,,"[116.8, 56.9]",,Ground Pass,,4.060788,,Incomplete,,Dagný Brynjarsdóttir,10124.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Center Forward,6,West Ham United LFC,972,"['cc8c4be5-6761-414d-aa34-392ecf4cd02b', 'e250d1c1-4a9e-4eab-a7fa-4b9f2289a8cf']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:37.574,Pass,
,,,,,,,,,,,,,,,1.884033,,,,,,,,,,,,,00557ee5-4b75-46c4-9b46-d4034a7eadd6,213,,,"[120.0, 80.0]",3775609,4,,,,-1.6074547,,Right Foot,,,,"[118.5, 39.1]",,High Pass,,40.927498,,Incomplete,True,Gilly Louise Scarlett Flaherty,18151.0,,True,Outswinging,,Corner,1,From Corner,Kenza Dali,15421.0,Right Wing,7,West Ham United LFC,972,"['5ea24d09-5a84-4d5d-8025-0cf4e38c021f', '8e38df47-385d-4566-b064-8142b1a84e59']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:11.203,Pass,
,,,,,,,,,,,,,,,1.676777,,,,,,,,,,,,,b39ea3db-a9aa-4337-9737-c546d7582b89,216,,,"[111.7, 0.1]",3775609,4,,,,1.4200958,,,,,,"[115.8, 27.1]",,High Pass,,27.309523,,Incomplete,,Laura Vetterlein,31556.0,,,,,Throw-in,1,From Throw In,Dagný Brynjarsdóttir,10124.0,Left Wing,8,West Ham United LFC,972,"['2181b173-6412-4dd5-a2d3-ed8e38a16e3c', 'a898ba86-a1b5-441c-975a-9c96fdedc9b3']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:34.417,Pass,
,,,,,,,,,,,,,,,2.380201,,,,,,,,,,,,,0144d08a-9f7e-4634-82d0-ad6b3cc69af9,223,,,"[23.2, 72.2]",3775609,4,,,,-0.15660188,,Left Foot,,,,"[55.5, 67.1]",,Ground Pass,,32.700153,,Incomplete,,,,,,,,Recovery,1,From Throw In,Bethany Mead,15619.0,Right Midfield,8,West Ham United LFC,972,['c7fb6c69-063a-4ced-ad55-84b5e0122be9'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:41.718,Pass,
,,,,,,,,,,,,,,,2.681563,,,,,,,,,,,,,34f6ae3a-8a76-422e-8c89-7ed7cead0fdb,226,,,"[64.6, 13.2]",3775609,4,,,,0.9206922,,Right Foot,,,,"[97.6, 56.6]",,High Pass,,54.521187,,,,Emily Louise van Egmond,5076.0,,True,,,,1,From Throw In,Grace Fisk,34232.0,Center Back,8,West Ham United LFC,972,['782271e0-28a1-4885-82c8-5e30785855c1'],45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:45.450,Pass,
,,,,,,,,,,,,,,,1.205701,,,,,,,,,,,,,58a29901-9099-4acb-946d-eda6e2c781b3,231,,,"[6.5, 32.4]",3775609,4,,,,-0.9371633,,Right Foot,,,,"[13.7, 22.6]",,Ground Pass,,12.160592,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,9,Arsenal WFC,968,['653c1464-3270-41a0-b327-5bcc88bd88d1'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:54.314,Pass,
,,,,,,,,,,,,,,,1.782857,,,,,,,,,,,,,1d873149-aefa-4cc2-8451-69faae58476e,234,,,"[14.0, 22.6]",3775609,4,,,,-0.9892766,,Right Foot,,,,"[23.4, 8.3]",,Ground Pass,,17.11286,,,,Katie McCabe,15620.0,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,9,Arsenal WFC,968,['63080a8a-bc87-421d-849e-69606ade9d63'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:57.632,Pass,
,,,,,,,,,,,,,,,1.160222,,,,,,,,,,,,,e844e0fa-6d61-42a6-86af-fc6f9f9b83ff,237,,,"[23.8, 8.9]",3775609,4,,,,1.3878925,,Left Foot,,,,"[27.0, 26.2]",,Ground Pass,,17.593464,,,,Lia Wälti,10405.0,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,9,Arsenal WFC,968,['64a66419-f686-44e6-b34c-a9d490c6f3a3'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:59.906,Pass,
,,,,,,,,,,,,,,,1.383883,,,,,,,,,,,,,ec312f95-d9d0-48be-bb1e-54f218a235e1,241,,,"[26.4, 25.4]",3775609,5,,,,-0.7251537,,Left Foot,,,,"[43.1, 10.6]",,Ground Pass,,22.314344,,,,Vivianne Miedema,15623.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,9,Arsenal WFC,968,"['2ac003d3-8eab-42d2-a32c-9bca87709d82', 'b7d8c6b2-4792-4457-97b8-1269d22f9916']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:01.147,Pass,True
,,,,,,,,,,,,,,,1.420096,,,,,,,,,,,,,d572dd45-dc4e-42a1-8845-71476a797d72,245,,,"[34.1, 16.2]",3775609,5,,,,1.4968573,,Right Foot,,,,"[35.1, 29.7]",,Ground Pass,,13.536986,,,,Katie McCabe,15620.0,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,9,Arsenal WFC,968,"['1228b81d-b579-4bf7-bef2-b0d9181b08c1', '7b33821d-0095-46d6-a549-6c85ef849f84']",3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:03.993,Pass,True
,,,,,,,,,,,,,,,0.308081,,,,,,,,,,,,,9c672738-2cd4-4ed6-be2b-63908d180eff,249,,,"[37.7, 29.5]",3775609,5,,,,-2.9562447,,Left Foot,,,,"[24.9, 27.1]",,Low Pass,,13.023056,,Unknown,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,9,Arsenal WFC,968,['0cf1a65d-0ac9-4cfc-b836-bea7f9dbb809'],5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:05.502,Pass,True
,,,,,,,,,,,,,,,2.035166,,,,,,,,,,,,,75c2c48f-23df-439d-bb41-b7953fc8f915,252,,,"[35.1, 26.2]",3775609,5,,,,2.0382462,,Right Foot,,,,"[29.8, 36.7]",,Ground Pass,,11.761803,,,,Lydia Grace Yilkari Williams,5066.0,,,,,Free Kick,1,From Free Kick,Carlotte Wubben-Moy,49697.0,Left Center Back,10,Arsenal WFC,968,['38bf7063-0a03-44ea-b842-7d96e63687e3'],48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:48.815,Pass,
,,,,,,,,,,,,,,,1.410396,,,,,,,,,,,,,84c28e4c-cdcf-41f4-95f4-91e1bafcba55,255,,,"[30.6, 38.2]",3775609,5,,,,-0.72776973,,Right Foot,,,,"[41.6, 28.4]",,Ground Pass,,14.732278,,,,Lia Wälti,10405.0,,,,,,1,From Free Kick,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,10,Arsenal WFC,968,['53f988a8-275b-4525-938d-2ec8b591f6ec'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:50.862,Pass,
,,,,,,,,,,,,,,,1.078225,,,,,,,,,,,,,90f6a0f1-624d-48f5-b7d6-0185ff413a4c,258,,,"[40.9, 28.6]",3775609,5,,,,3.004304,,Left Foot,,,,"[25.7, 30.7]",,Low Pass,,15.34438,,,,Lydia Grace Yilkari Williams,5066.0,,,,,,1,From Free Kick,Lia Wälti,10405.0,Right Center Midfield,10,Arsenal WFC,968,"['6ecfeca0-7174-43bd-bfd7-706bbfa874c3', 'dfc72998-7508-426b-92d0-eb98bbe3449f']",52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:52.272,Pass,True
,,,,,,,,,,,,,,,1.822726,,,,,,,,,,,,,9458cf86-9f3d-419d-8022-1f91e705676a,261,,,"[26.2, 30.7]",3775609,5,,,,-1.2204821,,Right Foot,,,,"[31.9, 15.1]",,Ground Pass,,16.608732,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Free Kick,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,10,Arsenal WFC,968,['67700116-a03e-428d-8937-1b66c23b2dba'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:53.391,Pass,
,,,,,,,,,,,,,,,1.306612,,,,,,,,,,,,,046938a1-87cb-4097-978d-1111e0105adb,264,,,"[41.8, 14.7]",3775609,5,,,,1.1890321,,Left Foot,,,,"[47.3, 28.4]",,Ground Pass,,14.762791,,,,Lia Wälti,10405.0,,,,,,1,From Free Kick,Carlotte Wubben-Moy,49697.0,Left Center Back,10,Arsenal WFC,968,['2e7a314a-a594-434b-8f2a-bafb7b51c86e'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:57.296,Pass,
,,,,,,,,,,,,,,,0.749883,,,,,,,,,,,,,bd70be18-d240-4395-b351-ff3cab14a907,268,,,"[48.2, 26.7]",3775609,5,,,,0.13850148,,Left Foot,,,,"[64.7, 29.0]",,Low Pass,,16.659533,,Incomplete,,Caitlin Jade Foord,11338.0,,,,,,1,From Free Kick,Lia Wälti,10405.0,Right Center Midfield,10,Arsenal WFC,968,"['271bedd4-5701-4a19-947d-96d26dd5d755', '78b01563-9dce-490e-85b1-1496a4c4192a', '898521e7-e7a0-4f70-9a4f-09c717b5ad50']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:58.683,Pass,True
,,,,,,,,,,,,,,,1.062453,,,,,,,,,,,,,058d3388-cd8e-4f2b-b502-47a028fa4146,273,,,"[57.6, 57.5]",3775609,6,,,,2.728464,,Right Foot,,,,"[43.0, 63.9]",,Ground Pass,,15.941142,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,11,West Ham United LFC,972,['2c2f54d3-02f3-4157-b17a-d9e279200845'],2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:02.324,Pass,
,,,,,,,,,,,,,,,1.974284,,,,,,,,,,,,,e5152e5d-599f-46cf-964b-aa4141e88a38,276,,,"[30.2, 70.5]",3775609,6,,,,-2.551139,,Left Foot,,,,"[11.4, 57.9]",,Ground Pass,,22.631836,,,,Mackenzie Arnold,42787.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,11,West Ham United LFC,972,['177f00a9-706e-49c6-a8cf-ab374ed79b04'],5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:05.315,Pass,
,,,,,,,,,,,,,,,2.618766,,,,,,,,,,,,,4078690d-2e43-42e5-9b29-cec63683ea63,279,,,"[11.4, 58.1]",3775609,6,,,,-0.053330168,,Right Foot,,,,"[67.6, 55.1]",,High Pass,,56.280014,,Incomplete,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,11,West Ham United LFC,972,"['04aa9f1c-1461-430a-91a6-d1f4dceb1702', '1ba5aaf5-c22b-4644-8e12-449d87f272cf']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:07.329,Pass,
,,,,,,,,,,,,,,,1.179429,,,,,,,,,,,,,04aa9f1c-1461-430a-91a6-d1f4dceb1702,281,,,"[52.5, 25.0]",3775609,6,,,,0.36912885,,Head,,,,"[66.2, 30.3]",,Low Pass,,14.689452,,,,Lia Wälti,10405.0,,,,,Recovery,1,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,12,Arsenal WFC,968,"['4078690d-2e43-42e5-9b29-cec63683ea63', 'f803dd9c-c937-4920-a124-8bd04d534e50']",9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:09.948,Pass,
,,,,,,,,,,,,,,,1.941672,,,,,,,,,,,,,283091c8-39f3-4fb4-9653-b0c2597ae875,285,,,"[57.8, 24.5]",3775609,6,,,,-2.2023053,,Right Foot,,,,"[45.0, 7.0]",,Low Pass,,21.681559,,,,Katie McCabe,15620.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,12,Arsenal WFC,968,"['26d877b1-6fb1-4761-b4de-3ca219e3d4a7', '2d1af6b6-d797-4cea-9e5f-7be659838c88']",12,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:12.696,Pass,True
,,,,,,,,,,,,,,,4.395613,,,,,,,,,,,,,da6f47ff-66bb-4d90-ba0a-a723fc0cd8ff,289,,,"[45.6, 5.5]",3775609,6,,,,0.5330625,,Left Foot,,,,"[97.8, 36.3]",,High Pass,,60.60924,,Incomplete,,Bethany Mead,15619.0,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,12,Arsenal WFC,968,"['15863c07-9ee6-49f9-82b3-a061a553defd', '26bf31f8-bee2-47fb-a5df-5420c83a950e', 'c6cae957-fe78-4bf1-a0ec-627409a0b84b']",14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:14.724,Pass,True
,,,,,,,,,,,,,,,2.119998,,,,,,,,,,,,,c6cae957-fe78-4bf1-a0ec-627409a0b84b,292,,,"[22.3, 43.8]",3775609,6,,,True,-2.7682908,,,,,,"[10.3, 39.1]",,Low Pass,,12.887591,,,,Mackenzie Arnold,42787.0,,,,,Recovery,1,Regular Play,Hawa Cissoko,31157.0,Left Center Back,13,West Ham United LFC,972,"['907e91e4-f594-409b-8519-045508d9c710', 'da6f47ff-66bb-4d90-ba0a-a723fc0cd8ff', 'dc88b4a3-fc8d-4de6-b551-50d8d993c7c3']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:19.120,Pass,True
,,,,,,,,,,,,,,,2.920622,,,,,,,,,,,,,5645034c-8fd1-4e87-90ab-235eb3fd0525,299,,,"[22.1, 40.6]",3775609,7,,,,-0.03915049,,Drop Kick,,,,"[65.5, 38.9]",,High Pass,,43.43328,,Incomplete,,Laura Vetterlein,31556.0,,,,,,1,Other,Mackenzie Arnold,42787.0,Goalkeeper,14,West Ham United LFC,972,"['43026835-d981-411c-9635-7ad8dc427aef', '53ebec0f-42a5-4d89-9115-e524083e8e24']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:13.002,Pass,
