50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.814055,,,,,,,,,,,,c5f5686b-a458-4e6a-b92c-b35586f813bf,130,,,"[84.0, 80.0]",19770,2,True,,-0.8960554,,,,,,"[92.0, 70.0]",,Low Pass,12.806249,,Nikita Parris,4654.0,,,,,Throw-in,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,['e004bf93-cb9f-4507-9596-7ec97d5d6ad9'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:52.138,Pass,
,,,,,,,,,,,,,0.952718,,,,,,,,,,,,afddf312-e74e-4c07-ad33-6c64eb289c50,132,,,"[92.0, 71.0]",19770,2,,,2.55359,,,Right Foot,,,"[83.0, 77.0]",,Ground Pass,10.816654,,Gemma Bonner,15554.0,,,,,,1,From Throw In,Nikita Parris,4654.0,Center Forward,7,Manchester City WFC,746,['dc700f01-a489-4775-b769-15530ceb9875'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:52.953,Pass,
,,,,,,,,,,,,,4.654669,,,,,,,,,,,,4b69b7ab-1b78-4e86-a008-bc951f344dfa,136,,,"[83.0, 78.0]",19770,2,,,-0.1798535,,,Right Foot,,,"[116.0, 72.0]",,High Pass,33.54102,,Georgia Stanway,4643.0,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,"['884617b0-352a-4966-91d1-2f9f9edcfb74', '8861f546-4a4f-4574-9469-2b1e56a78d21']",54,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:54.561,Pass,True
,,,,,,,,,,,,,0.847766,,,,,,,,,,,,e4c58f94-0591-4a79-839c-070534e66170,140,,,"[108.0, 77.0]",19770,3,,,3.1415927,,,Right Foot,,,"[96.0, 77.0]",,Ground Pass,12.0,,Gemma Bonner,15554.0,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Attacking Midfield,7,Manchester City WFC,746,['c4300843-a2a4-4547-9087-3691eca13225'],2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:02.311,Pass,
,,,,,,,,,,,,,0.747224,,,,,,,,,,,,d165e5ca-3ae6-4d57-9bb1-e2ab892a8789,143,,,"[98.0, 77.0]",19770,3,,,0.19739556,,,Right Foot,,,"[103.0, 78.0]",,Ground Pass,5.0990195,,Georgia Stanway,4643.0,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,['06e843bb-f3e5-44d1-9d48-a94304b47636'],4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:04.098,Pass,
,,,,,,,,,,,,,2.362858,,,,,,,,,,,,3452cd27-4627-4fba-96fa-28e10bcf8707,153,,,"[7.0, 10.0]",19770,3,True,,0.7443254,,,Left Foot,,,"[45.0, 45.0]",,Low Pass,51.662365,Incomplete,,,,,,,Free Kick,1,From Free Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,8,Arsenal WFC,968,['aeadb3a5-72b6-4087-98b0-5b178494eb75'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:36.304,Pass,
,,,,,,,,,,,,,0.883117,,,,,,,,,,,,2dd7911d-3599-4dc4-93ea-efd2aa1148ff,157,,,"[80.0, 34.0]",19770,3,,,-2.1224513,,,Right Foot,,,"[72.0, 21.0]",,Ground Pass,15.264338,,Demi Stokes,4651.0,,,,,,1,From Free Kick,Caroline Weir,10188.0,Left Wing,8,Arsenal WFC,968,"['3b2793fd-5a42-43d3-a88c-be1a542ddae0', '70da6b56-9651-4bb0-a170-04a6c57f4f37']",41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:41.830,Pass,True
,,,,,,,,,,,,,1.013979,,,,,,,,,,,,ecdb7793-ecc7-4907-8e2c-dbacb7f271e8,160,,,"[78.0, 21.0]",19770,3,,,1.0636978,,,Left Foot,,,"[83.0, 30.0]",,Ground Pass,10.29563,Incomplete,Keira Walsh,4658.0,,,,,,1,From Free Kick,Demi Stokes,4651.0,Left Back,8,Arsenal WFC,968,"['31e4aba0-5deb-43a1-9603-31bb43a76ce3', '94be887d-e765-4208-929d-6456172d8558']",44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:44.643,Pass,
,,,,,,,,,,,,,3.947027,,,,,,,,,,,,458a0420-503a-4d95-90b3-838cbc1e502a,168,,,"[55.0, 58.0]",19770,3,,,0.23860933,,,Left Foot,,,"[92.0, 67.0]",,Ground Pass,38.078865,Incomplete,Paige Bailey Gayle,21860.0,,,,,,1,From Free Kick,Danielle van de Donk,10658.0,Right Center Midfield,8,Arsenal WFC,968,"['05023ebf-0318-46e7-9dfc-d78203999b60', '42f82732-c671-4366-bb03-dadfbd6dd20a']",49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:49.712,Pass,
,,,,,,,,,,,,,1.684646,,,,,,,,,,,,42f82732-c671-4366-bb03-dadfbd6dd20a,170,,,"[29.0, 14.0]",19770,3,,,2.64517,,,Right Foot,,,"[5.0, 27.0]",,Ground Pass,27.294687,,Ellie Roebuck,4637.0,,,,,Recovery,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,9,Manchester City WFC,746,"['458a0420-503a-4d95-90b3-838cbc1e502a', 'eda48bb3-f98b-4044-9786-d544daf8ad83']",53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:53.659,Pass,
,,,,,,,,,,,,,2.9518,,,,,,,,,,,,9af953c3-0276-465c-8b2d-3774f26feebf,173,,,"[7.0, 27.0]",19770,3,,,0.0,,,Right Foot,,,"[52.0, 27.0]",,High Pass,45.0,Incomplete,Nikita Parris,4654.0,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,9,Manchester City WFC,746,"['28e718f1-9fe8-4822-8403-c23b0c9aea26', 'f810efb2-f0fb-4cfd-955a-34bf5a92e79e']",55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:55.504,Pass,
,,,,,,,,,,,,,3.617016,,,,,,,,,,,,28e718f1-9fe8-4822-8403-c23b0c9aea26,175,,,"[69.0, 54.0]",19770,3,,,-2.7707014,,,Head,,,"[33.0, 40.0]",,Low Pass,38.626415,Incomplete,Leah Williamson,18999.0,,,,,Recovery,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,9,Manchester City WFC,746,"['25ade046-3704-49b5-8adc-86e64e15e011', '9af953c3-0276-465c-8b2d-3774f26feebf', 'd284647c-09c0-4207-bd35-b97f420413a4']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:58.456,Pass,
,,,,,,,,,,,,,2.186055,,,,,,,,,,,,c78db3e9-9504-4de1-a7e4-89725073d3fb,184,,,"[11.0, 35.0]",19770,4,True,,0.16514868,,,Keeper Arm,,,"[35.0, 39.0]",,Ground Pass,24.33105,,Katie McCabe,15620.0,,,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,10,Arsenal WFC,968,['8cdbdde9-c3d8-4596-b165-e25d603cfca7'],9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:09.064,Pass,
,,,,,,,,,,,,,1.365494,,,,,,,,,,,,34b1a0f8-15fc-439d-8cac-5b7b658eb3b7,189,,,"[42.0, 48.0]",19770,4,,,0.71883,,,Left Foot,,,"[58.0, 62.0]",,Ground Pass,21.260292,,Danielle van de Donk,10658.0,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,"['2593bdb3-665d-4de3-b363-fb88300cfbed', 'b7da111b-8f96-468f-8c80-b3906e981ff7']",13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:13.548,Pass,True
,,,,,,,,,,,,,1.003687,,,,,,,,,,,,97a3fa6b-0b96-4a31-8e33-39115f4e2cf4,193,,,"[74.0, 52.0]",19770,4,,,-0.88187194,,,Right Foot,,,"[88.0, 35.0]",,Ground Pass,22.022715,Incomplete,Vivianne Miedema,15623.0,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,"['7f81a7bd-abc8-4ebf-b879-eb437edefc75', 'cd59da9d-2af5-456c-90f1-cae75ea5deb2']",17,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:17.371,Pass,
,,,,,,,,,,,,,1.743723,,,,,,,,,,,,cd59da9d-2af5-456c-90f1-cae75ea5deb2,195,,,"[33.0, 46.0]",19770,4,,,-1.8370484,,,Right Foot,,,"[30.0, 35.0]",,Ground Pass,11.401754,,Jennifer Patricia Beattie,17524.0,,,,,Recovery,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,10,Arsenal WFC,968,"['31d19a16-8fdf-425e-a523-58d98a307c6d', '97a3fa6b-0b96-4a31-8e33-39115f4e2cf4']",18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:18.375,Pass,
,,,,,,,,,,,,,4.367462,,,,,,,,,,,,c538004f-f710-4821-9a92-bd7b34d88249,199,,,"[29.0, 36.0]",19770,4,,,0.971621,,,Right Foot,,,"[57.0, 77.0]",,High Pass,49.648766,Incomplete,Tessa Wullaert,10099.0,,True,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,10,Arsenal WFC,968,"['cb34a8f3-aa04-4d64-b965-7b8edbe22a5b', 'db196102-f4ea-4f92-842d-ed0599d8f72c']",20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:20.378,Pass,
,,,,,,,,,,,,,1.169341,,,,,,,,,,,,dd567832-8d90-4b4c-a5dd-97d9182fedf5,203,,,"[65.0, 4.0]",19770,4,,,1.4994888,,,Left Foot,,,"[66.0, 18.0]",,Ground Pass,14.035668,,Lia Wälti,10405.0,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,10,Arsenal WFC,968,['cf39ea03-f5ba-4f8c-a66e-db2e10a5b790'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:26.840,Pass,
,,,,,,,,,,,,,0.79931,,,,,,,,,,,,ac247411-2e25-4761-a8c2-12ef096ee15d,206,,,"[80.0, 20.0]",19770,4,,,0.95054686,,,Left Foot,,,"[85.0, 27.0]",,Ground Pass,8.602325,,Katie McCabe,15620.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Midfield,10,Arsenal WFC,968,['c8f3e204-4b63-408f-9c59-2d5b84d929f8'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:32.763,Pass,
,,,,,,,,,,,,,1.55794,,,,,,,,,,,,e537df06-598e-4612-b6c1-83af21e6d532,211,,,"[83.0, 28.0]",19770,4,,,2.2142975,,,Left Foot,,,"[77.0, 36.0]",,Ground Pass,10.0,,Danielle van de Donk,10658.0,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,['ea6869d6-acd0-4bd9-9990-70a2d18b69b4'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:34.388,Pass,
,,,,,,,,,,,,,2.391449,,,,,,,,,,,,5d656634-511d-4f36-ab10-51b2a735b694,215,,,"[77.0, 29.0]",19770,4,,,-1.8736812,,,Right Foot,,,"[72.0, 13.0]",,Ground Pass,16.763054,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,"['0c6cfdaa-00dc-465d-8144-7d5b9c69a5df', 'ad4da91e-c16f-402f-8a1c-a5d89937043f']",38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:38.001,Pass,True
,,,,,,,,,,,,,1.563908,,,,,,,,,,,,281162cf-52ec-4186-8696-93c838495208,219,,,"[76.0, 12.0]",19770,4,,,1.9655875,,,Right Foot,,,"[61.0, 48.0]",,Ground Pass,39.0,,Leah Williamson,18999.0,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,10,Arsenal WFC,968,['ac7a257e-bb79-45fd-9b53-8e7a1623cf65'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:43.340,Pass,
,,,,,,,,,,,,,1.706732,,,,,,,,,,,,28707576-1539-408c-9f98-9bda6d583dc3,222,,,"[65.0, 54.0]",19770,4,,,0.7354398,,,Left Foot,,,"[86.0, 73.0]",,Ground Pass,28.319605,,Lisa Evans,10179.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,10,Arsenal WFC,968,['3e60e0c9-8f39-4a89-8418-33102e63cec4'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:46.943,Pass,
,,,,,,,,,,,,,3.303236,,,,,,,,,,,,e8d2a2e8-1945-49c4-a9b6-cde8a56c74b7,227,,,"[7.0, 37.0]",19770,5,True,,-0.11809203,,,Right Foot,,,"[66.0, 30.0]",,High Pass,59.413803,,Caroline Weir,10188.0,,,,,Goal Kick,1,From Goal Kick,Ellie Roebuck,4637.0,Goalkeeper,11,Manchester City WFC,746,['9531d7b6-6e41-431b-877b-6b67c435ea79'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:19.784,Pass,
,,,,,,,,,,,,,1.778032,,,,,,,,,,,,3b7a1ec7-1203-4f1f-98b9-78f1480e0788,231,,,"[65.0, 37.0]",19770,5,,,-2.4558632,,,Left Foot,,,"[54.0, 28.0]",,Ground Pass,14.21267,,Keira Walsh,4658.0,,,,,,1,From Goal Kick,Caroline Weir,10188.0,Left Wing,11,Manchester City WFC,746,"['a765aab0-717c-41c9-8649-939ed8e2a69b', 'acf20d1d-f7bd-4761-99f0-9f6b3b1738d0']",24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:24.416,Pass,True
,,,,,,,,,,,,,1.201883,,,,,,,,,,,,7ae43743-c428-43dd-9a16-399368f00e49,235,,,"[50.0, 29.0]",19770,5,,,-2.1112158,,,Right Foot,,,"[44.0, 19.0]",,Ground Pass,11.661903,,Demi Stokes,4651.0,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,['eddb4cac-0fda-45b6-9a19-448d18dea190'],27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:27.093,Pass,
,,,,,,,,,,,,,1.013902,,,,,,,,,,,,3aec3e98-007e-49d0-b615-7e9b74383ccd,239,,,"[43.0, 20.0]",19770,5,,,2.2455373,,,Left Foot,,,"[35.0, 30.0]",,Ground Pass,12.806249,,Jennifer Patricia Beattie,17524.0,,,,,,1,From Goal Kick,Demi Stokes,4651.0,Left Back,11,Manchester City WFC,746,"['075e2c73-e604-4c87-8a3a-8ad119ae6704', '8faba473-0a0f-4f82-897b-b65776e799c4']",29,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:29.134,Pass,True
,,,,,,,,,,,,,1.238323,,,,,,,,,,,,5098b81d-12a9-4e99-84c0-bab4f598e3b5,242,,,"[37.0, 30.0]",19770,5,,,-0.6055447,,,Right Foot,,,"[50.0, 21.0]",,Ground Pass,15.811388,,Keira Walsh,4658.0,,,,,,1,From Goal Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,11,Manchester City WFC,746,['7daf92c0-6bde-4f91-bda0-e2cda609e9dc'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:30.797,Pass,
,,,,,,,,,,,,,4.382063,,,,,,,,,,,,2128868d-545e-4792-80a3-d7c7ab43bec7,246,,,"[50.0, 22.0]",19770,5,,,0.93283534,,,Right Foot,,,"[93.0, 80.0]",,High Pass,72.20111,Out,Tessa Wullaert,10099.0,,True,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,"['b7356124-ea59-47ea-b9c3-165456436186', 'cf54ef07-c813-4189-85d0-e139fdfeb5d7']",34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:34.611,Pass,True
,,,,,,,,,,,,,1.359,,,,,,,,,,,,de4d47a9-a1fc-4f02-9c31-847906387e34,248,,,"[28.0, 1.0]",19770,5,True,,0.81103355,,,,,,"[47.0, 21.0]",,High Pass,27.58623,Incomplete,,,,,,,Throw-in,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,12,Arsenal WFC,968,['bfdfb833-0ab8-4cdb-a3dd-24361c572d92'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:53.695,Pass,
,,,,,,,,,,,,,1.511922,,,,,,,,,,,,bfdfb833-0ab8-4cdb-a3dd-24361c572d92,249,,,"[74.0, 60.0]",19770,5,,,2.4149504,,,Right Foot,,,"[56.0, 76.0]",,Ground Pass,24.083189,,Stephanie Houghton,10185.0,,,,,Recovery,1,From Throw In,Nikita Parris,4654.0,Center Forward,12,Arsenal WFC,968,"['46be6c73-a931-4f5c-9f0b-3c0b2a56e1a1', 'de4d47a9-a1fc-4f02-9c31-847906387e34']",55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:55.054,Pass,
,,,,,,,,,,,,,1.339149,,,,,,,,,,,,0de3c3cd-2d6a-42b1-90c3-794e61d4ed64,253,,,"[56.0, 77.0]",19770,5,,,-0.39852244,,,Right Foot,,,"[75.0, 69.0]",,Ground Pass,20.615528,Incomplete,Jill Scott,10172.0,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,12,Arsenal WFC,968,"['53358a23-8d71-4210-9b1b-c4c7b7a6bb7a', '8bdb2a6b-c439-477b-91bb-68778ea508b2']",57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:57.310,Pass,
,,,,,,,,,,,,,0.887346,,,,,,,,,,,,e049d47a-7cda-44f8-8c9f-6def1a15a4ec,258,,,"[76.0, 9.0]",19770,6,,,0.348771,,,Left Foot,,,"[87.0, 13.0]",,Ground Pass,11.7046995,,Vivianne Miedema,15623.0,,,,,,1,From Throw In,Katie McCabe,15620.0,Center Defensive Midfield,12,Arsenal WFC,968,['fec169b3-272e-4ca1-9c40-d1ead7e844ea'],2,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:02.929,Pass,
,,,,,,,,,,,,,1.017944,,,,,,,,,,,,11c0c7e3-1fae-4cb4-b5c1-cb331d86070f,264,,,"[78.0, 19.0]",19770,6,,,2.5127964,,,Right Foot,,,"[67.0, 27.0]",,Ground Pass,13.601471,,Lia Wälti,10405.0,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,['647642e6-54f1-4f10-ac83-aa4deefb05fb'],7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:07.235,Pass,
,,,,,,,,,,,,,2.346108,,,,,,,,,,,,018eef7c-816b-43cb-9ad1-589742c2c0b5,267,,,"[72.0, 34.0]",19770,6,,,1.3677511,,,Right Foot,,,"[79.0, 68.0]",,Ground Pass,34.713108,,Lisa Evans,10179.0,,,,,,1,From Throw In,Lia Wälti,10405.0,Left Center Midfield,12,Arsenal WFC,968,['65bd8dbc-84bf-46b0-b606-58bb8338b438'],9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:09.129,Pass,
,,,,,,,,,,,,,1.273808,,,,,,,,,,,,affb88b7-d14b-49fc-b516-4eef698faa63,271,,,"[81.0, 58.0]",19770,6,,,-2.4329665,,,Right Foot,,,"[74.0, 52.0]",,Ground Pass,9.219544,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['c7b88a40-add5-419b-a0f6-d01d4ee511ad'],15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:15.728,Pass,
,,,,,,,,,,,,,1.399509,,,,,,,,,,,,6d2b0844-1120-48ca-9b1f-ac800cf7c5a3,275,,,"[77.0, 49.0]",19770,6,,,-1.69142,,,Left Foot,,,"[73.0, 16.0]",,Ground Pass,33.24154,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['1ab51fe5-8480-4de1-a974-47cbb99f5923'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:19.082,Pass,
,,,,,,,,,,,,,0.776797,,,,,,,,,,,,f02ac685-34d4-4a35-b5e1-cfcb74b158c9,279,,,"[77.0, 28.0]",19770,6,,,0.4636476,,,Right Foot,,,"[89.0, 34.0]",,Ground Pass,13.416408,,Vivianne Miedema,15623.0,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,12,Arsenal WFC,968,['bdb4d055-8681-4bd0-a07b-864197158495'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:22.831,Pass,
,,,,,,,,,,,,,0.806824,,,,,,,,,,,,94423bf6-43b8-462d-8b69-587aebbe19c8,284,,,"[83.0, 35.0]",19770,6,,,2.0647378,,,Right Foot,,,"[76.0, 48.0]",,Ground Pass,14.764823,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,['b2221822-95ec-46ec-93b0-09de954ad365'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.039,Pass,
,,,,,,,,,,,,,1.854902,,,,,,,,,,,,6277a6dc-520c-4416-bb25-d099762734a4,287,,,"[82.0, 49.0]",19770,6,,,0.81569195,,,Right Foot,,,"[98.0, 66.0]",,Ground Pass,23.345236,,Paige Bailey Gayle,21860.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['1c55bef0-61e8-4c79-a1f9-5d41264b39a4'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:26.971,Pass,
,,,,,,,,,,,,,1.042018,,,,,,,,,,,,bda4dae7-e813-4ac9-8913-683249308bc2,292,,,"[95.0, 56.0]",19770,6,,,-2.3036115,,,Left Foot,,,"[86.0, 46.0]",,Ground Pass,13.453624,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Paige Bailey Gayle,21860.0,Right Wing,12,Arsenal WFC,968,['5b0159f3-f31b-4eaa-b2e3-66a30ffd7031'],31,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:31.659,Pass,
,,,,,,,,,,,,,2.614271,,,,,,,,,,,,f50d6bac-4332-41b7-8c11-d79ff4bbad45,295,,,"[85.0, 45.0]",19770,6,,,1.815775,,,Left Foot,,,"[80.0, 65.0]",,Low Pass,20.615528,,Lisa Evans,10179.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['d50f0036-cf77-4512-9c40-edbc315d3c41'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:33.104,Pass,
,,,,,,,,,,,,,1.023196,,,,,,,,,,,,dab0d94c-714a-40e8-83b0-226f919b1ac6,298,,,"[86.0, 66.0]",19770,6,,,-1.8313987,,,Right Foot,,,"[82.0, 51.0]",,Ground Pass,15.524175,,Paige Bailey Gayle,21860.0,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['488d4a59-5ac9-48f1-9e39-8b2f8a9c3afe'],38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:38.294,Pass,
,,,,,,,,,,,,,1.159629,,,,,,,,,,,,301e1c41-05b0-407a-9fe8-658f960de0d1,302,,,"[84.0, 51.0]",19770,6,,,-2.2794225,,,Right Foot,,,"[78.0, 44.0]",,Ground Pass,9.219544,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Paige Bailey Gayle,21860.0,Right Wing,12,Arsenal WFC,968,['5247c916-c304-4d27-bc88-1e338fcc2eb7'],40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:40.262,Pass,
,,,,,,,,,,,,,1.355874,,,,,,,,,,,,5ac4a9bc-a4d0-452b-8eec-c62a2e7029e7,306,,,"[84.0, 51.0]",19770,6,,,1.2649175,,,Right Foot,,,"[90.0, 70.0]",,Ground Pass,19.924858,,Lisa Evans,10179.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,"['34007802-1ed4-4999-8138-425ee3a75ce0', 'ee84698d-caad-4731-beb3-fccda3b1ff86']",42,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:42.924,Pass,True
,,,,,,,,,,,,,1.375678,,,,,,,,,,,,8b8fe055-c6ff-4251-a2cd-c97f50e3e49f,309,,,"[90.0, 70.0]",19770,6,,,-1.5707964,,,Right Foot,,,"[90.0, 50.0]",,Ground Pass,20.0,,Katie McCabe,15620.0,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['70562c65-42c3-4d84-a6a1-77f3feb74cd0'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:44.308,Pass,
,,,,,,,,,,,,,1.090485,,,,,,,,,,,,2df1a824-69bf-4254-83f0-46a17a0c9309,312,,,"[90.0, 50.0]",19770,6,,,1.3258177,,,Right Foot,,,"[92.0, 58.0]",,Ground Pass,8.246211,Incomplete,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Katie McCabe,15620.0,Center Defensive Midfield,12,Arsenal WFC,968,"['03e5354d-80ad-4028-9359-016964ee468c', '5dbcd705-152c-4a04-9213-51608d4ba226']",45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:45.747,Pass,
,,,,,,,,,,,,,0.813733,,,,,,,,,,,,483e5cde-a2f7-496f-98bb-5887359c3f52,316,,,"[31.0, 28.0]",19770,6,,,1.735945,,,Left Foot,,,"[30.0, 34.0]",,Ground Pass,6.0827627,,Keira Walsh,4658.0,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,13,Manchester City WFC,746,['ebee5fff-ca71-4c15-a989-77a9c6c4527a'],47,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:47.234,Pass,
,,,,,,,,,,,,,2.399561,,,,,,,,,,,,881cb0d6-0943-4aca-8358-cd3dc3bc9530,320,,,"[29.0, 32.0]",19770,6,,,2.896614,,,Left Foot,,,"[5.0, 38.0]",,Ground Pass,24.738634,,Ellie Roebuck,4637.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,13,Manchester City WFC,746,['b1bbf078-7261-4b6e-a75a-8ccb047cb944'],49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:49.981,Pass,
