ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.133657,,,,,,,,,,,,,,,7c09fe1b-0067-48e2-8cc2-e8e4580c0461,2238,,"[25.2, 40.5]",2275029,73,,,,0.17073521,,Right Foot,,,,"[31.0, 41.5]",Ground Pass,,5.885576,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,,2,From Free Kick,Anke Preuß,15626.0,Goalkeeper,158,Liverpool WFC,966,['3859c00a-74e8-476d-9861-d09294a03b18'],23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:23.343,Pass,
,,,,,,,,,,,,,,2.394895,,,,,,,,,,,,,,,3bfd31ff-7dd3-4994-8dc9-e3ab1532b570,2241,,"[37.0, 44.2]",2275029,73,,,,0.66355574,,Right Foot,,,,"[75.5, 74.3]",High Pass,,48.869827,,,Rinsola Babajide,15613.0,,,,,,,2,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,158,Liverpool WFC,966,['8ed38b72-2c4e-4f27-b9a9-bf1552e47a8a'],27,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:27.715,Pass,
,,,,,,,,,,,,,,1.629275,,,,,,,,,,,,,,,7bee8a12-b788-49f5-8a79-36b6c693cdf1,2250,,"[35.7, 0.1]",2275029,73,,,,0.27600783,,,,,,"[53.0, 5.0]",High Pass,,17.980545,Incomplete,,,,,,,,,Throw-in,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,159,Bristol City WFC,973,['248796da-b4dd-41ac-b90e-6c739f88d927'],48,,,,,,,,,,,,,,,,Bristol City WFC,973,00:28:48.158,Pass,
,,,,,,,,,,,,,,1.689541,,,,,,,,,,,,,,,248796da-b4dd-41ac-b90e-6c739f88d927,2251,,"[67.1, 75.1]",2275029,73,,,,-0.35415816,,Head,,,,"[79.0, 70.7]",High Pass,,12.687395,,,Rachel Furness,15706.0,,,,,,Recovery,2,Regular Play,Rebecca Jane,18144.0,Right Back,160,Liverpool WFC,966,"['7bee8a12-b788-49f5-8a79-36b6c693cdf1', 'd8450c1f-99da-4962-910d-e993d7909ce2']",49,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:49.787,Pass,
,,,,,,,,,,,,,,1.254223,,,,,,,,,,,,,,,5f258211-6f99-467b-b0d0-cb9cbdc949c9,2255,,"[40.7, 0.1]",2275029,74,,,,0.9146176,,,,,,"[48.4, 10.1]",Low Pass,,12.621015,Incomplete,,Jasmine Matthews,15618.0,,,,,,Throw-in,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,161,Bristol City WFC,973,"['50b55a06-c212-4842-b575-56cbf58529df', 'fbb0a6d1-b0e2-4224-9818-048afaa94221']",3,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:03.370,Pass,
,,,,,,,,,,,,,,1.854385,,,,,,,,,,,,,,,50b55a06-c212-4842-b575-56cbf58529df,2257,,"[71.7, 70.0]",2275029,74,,,,-0.52183425,,Head,,,,"[79.7, 65.4]",High Pass,,9.228217,,,Ashley Hodson,24238.0,,,,,,Recovery,2,From Throw In,Rinsola Babajide,15613.0,Right Wing,161,Bristol City WFC,973,"['3524c989-35ae-46f0-8824-e7b675296877', '5f258211-6f99-467b-b0d0-cb9cbdc949c9']",4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:04.625,Pass,
,,,,,,,,,,,,,,0.910477,,,,,,,,,,,,,,,f0060683-69dd-4684-b746-3cf4fd79dc02,2259,,"[79.7, 65.4]",2275029,74,,,,-1.8804992,,Right Foot,,,,"[78.1, 60.4]",Low Pass,,5.249762,Incomplete,,Rachel Furness,15706.0,,,,,,,2,From Throw In,Ashley Hodson,24238.0,Center Forward,161,Bristol City WFC,973,"['d49138cc-7101-44b4-8603-9b1ac7b3d1f1', 'ef5e9002-911d-4588-8f7a-92643a1df061']",6,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:06.479,Pass,
,,,,,,,,,,,,,,1.177611,,,,,,,,,,,,,,,3fde734c-2c7d-4e51-b888-4666135934bb,2267,,"[48.4, 11.0]",2275029,74,,,,0.22537333,,Left Foot,,,True,"[68.9, 15.7]",Ground Pass,,21.031881,,,Charlie Wellings,15563.0,,,,,,,2,From Throw In,Olivia Chance,24925.0,Right Defensive Midfield,161,Bristol City WFC,973,['aa96627b-0f58-476b-83b2-0454d4a5bcd9'],10,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:10.166,Pass,
,,,,,,,,,,,,,,1.767582,,,,,,,,,,,,,,,2c5fd42f-1bde-4578-8fb9-e051cdf0b38e,2274,,"[56.5, 40.9]",2275029,74,,,,0.5453618,,Head,,,,"[65.4, 46.3]",High Pass,,10.410091,Incomplete,,,,,,,,,Recovery,2,From Throw In,Jasmine Matthews,15618.0,Left Defensive Midfield,161,Bristol City WFC,973,['b8f00b52-5f92-4034-81b7-063365595bc8'],18,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:18.727,Pass,
,,,,,,,,,,,,,,1.529547,,,,,,,,,,,,,,,2bcedfec-5149-4677-bba5-cd55c4fda5d4,2282,,"[99.6, 10.3]",2275029,74,,,,2.558782,,Right Foot,,,,"[77.3, 25.0]",Low Pass,,26.709175,,,Rhiannon Roberts,19779.0,,,,,,,2,Regular Play,Melissa Lawley,15547.0,Left Wing,162,Liverpool WFC,966,['a3736ade-2bcc-42ae-8f36-540470027313'],29,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:29.529,Pass,
,,,,,,,,,,,,,,3.652802,,,,,,,,,,,,,,,82882b72-c29a-47d4-8da5-81bc155a03c5,2287,,"[37.0, 51.1]",2275029,74,,,,0.15022442,,Left Foot,,,,"[77.3, 57.2]",High Pass,,40.75905,Incomplete,,,,,,,,,Recovery,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,162,Liverpool WFC,966,"['44ba7f2d-c25d-4329-b737-14a961a174c6', '4b2ef262-1044-45ff-af5f-578d3f508613']",32,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:32.054,Pass,True
,,,,,,,,,,,,,,2.487452,,,,,,,,,,,,,,,4b2ef262-1044-45ff-af5f-578d3f508613,2288,,"[42.8, 22.9]",2275029,74,,,,1.9230539,,Right Foot,,,,"[33.5, 48.2]",Ground Pass,,26.955149,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,Recovery,2,Regular Play,Niamh Fahey,19777.0,Left Center Back,162,Liverpool WFC,966,"['47644572-46e9-4bfa-a4ef-546eeff650cc', '82882b72-c29a-47d4-8da5-81bc155a03c5']",35,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:35.707,Pass,
,,,,,,,,,,,,,,1.575969,,,,,,,,,,,,,,,1ab71188-3170-4a27-b8cd-c455a1937c60,2292,,"[32.1, 61.0]",2275029,74,,,,-0.22427899,,Right Foot,,,,"[69.8, 52.4]",High Pass,,38.66846,,,Rachel Furness,15706.0,,,,,,,2,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,162,Liverpool WFC,966,"['28dd5eca-546a-41a4-8852-740e5db66ddb', 'c3d41c17-e0d0-415f-8fbf-fb8a1c26d8d5']",40,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:40.032,Pass,True
,,,,,,,,,,,,,,3.268072,,,,,,,,,,,,,,,a7f1ef12-a05c-4e6c-940f-1c94e54cdc1c,2294,,"[69.8, 52.4]",2275029,74,,,,0.48036337,,Head,,,,"[95.9, 66.0]",Low Pass,,29.430767,Incomplete,,Rinsola Babajide,15613.0,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,162,Liverpool WFC,966,"['3ed15342-1d65-4286-b701-e043db7bbd80', '9f686357-7247-4595-bbe1-a7122239b761']",41,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:41.608,Pass,
,,,,,,,,,,,,,,1.527072,,,,,,,,,,,,,,,69b70000-89a7-4a5a-8848-041597905e16,2299,,"[10.1, 0.1]",2275029,75,,,,0.37009993,,,,,,"[28.4, 7.2]",Low Pass,,19.62906,Incomplete,,Ebony Salmon,31527.0,,,,,,Throw-in,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,163,Bristol City WFC,973,"['24721a7a-b392-4617-bde4-86b58ffa24fd', '3df114a7-9a4d-4327-8eed-158e6036c5a8']",32,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:32.025,Pass,
,,,,,,,,,,,,,,1.868984,,,,,,,,,,,,,,,8c8f051c-e1fa-4744-8a4a-9dd130dd0533,2303,,"[92.1, 61.5]",2275029,75,,,,-0.8329813,,Left Foot,,,,"[99.1, 53.8]",Ground Pass,,10.406248,Incomplete,,Ashley Hodson,24238.0,,,,,,,2,From Throw In,Rinsola Babajide,15613.0,Right Wing,163,Bristol City WFC,973,"['14fc5806-01ab-43da-a0b2-cf1cb1a8c91d', 'dc1b074d-9e16-433e-bcad-6bc5bddd192c']",35,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:35.512,Pass,
,,,,,,,,,,,,,,0.154333,,,,,,,,,,,,,,,15760993-a531-4e22-a609-c8a63c194b9e,2309,,"[45.5, 20.7]",2275029,75,,,,-0.22471116,,Right Foot,,,,"[49.0, 19.9]",Ground Pass,,3.5902646,Incomplete,,,,,,,,,,2,From Throw In,Ebony Salmon,31527.0,Left Wing Back,163,Bristol City WFC,973,"['412b0a4a-f3d5-4347-8f8b-cafba13a917f', 'cd556702-2c15-41d7-9c72-fa6c097f3e55']",40,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:40.748,Pass,True
,,,,,,,,,,,,,,2.10939,,,,,,,,,,,,,,,db03e582-546c-4fc1-923c-b8b64322139a,2312,,"[55.9, 27.7]",2275029,75,,,,-1.1047564,,Left Foot,,,,"[64.3, 11.0]",Ground Pass,,18.693583,Incomplete,,Ebony Salmon,31527.0,,,,,,Recovery,2,From Throw In,Olivia Chance,24925.0,Right Defensive Midfield,163,Bristol City WFC,973,"['cef2d1e8-c5dd-4678-9827-94be416c605e', 'e4e9bdec-683d-405f-9b76-a02339ecc81a']",42,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:42.338,Pass,
,,,,,,,,,,,,,,1.989541,,,,,,,,,,,,,,,f7a67383-623e-489f-a5d1-5ac4c041ba33,2317,,"[77.5, 63.7]",2275029,75,,,,-0.31224716,,Right Foot,,,,"[106.0, 54.5]",Ground Pass,,29.948122,Incomplete,,Melissa Lawley,15547.0,,,,,,,2,From Throw In,Rebecca Jane,18144.0,Right Back,163,Bristol City WFC,973,"['0ffc1e94-a421-414e-a167-ae599eb304ac', '2db9f666-5eef-4358-9229-b5f2f195a425']",48,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:48.841,Pass,
,,,,,,,,,,,,,,1.89804,,,,,,,,,,,,,,,731f40d4-992d-4a26-a383-969b11c51674,2322,,"[7.2, 4.6]",2275029,75,,,,-0.15499674,,Left Foot,,,,"[32.8, 0.6]",Low Pass,,25.910616,Out,,,,,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,163,Bristol City WFC,973,['80b6808e-0a6f-4f65-86f4-3a29a2277158'],53,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:53.354,Pass,True
,,,,,,,,,,,,,,1.721414,,,,,,,,,,,,,,,410493c6-7b4c-451d-9347-1945906c0d93,2324,,"[74.2, 80.0]",2275029,76,,,,-1.0244858,,,,,,"[86.3, 60.1]",Low Pass,,23.289911,,,Rachel Furness,15706.0,,,,,,Throw-in,2,From Throw In,Rebecca Jane,18144.0,Right Back,164,Liverpool WFC,966,['fb4d9983-15eb-49d3-8bf5-169aa1a65ee5'],44,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:44.666,Pass,
,,,,,,,,,,,,,,1.393075,,,,,,,,,,,,,,,fb9d90ac-b786-4722-8aa2-cd36c8b24812,2328,,"[67.1, 50.4]",2275029,76,,,,2.2730532,,Left Foot,,,,"[52.8, 67.3]",Ground Pass,,22.138203,,,Sophie Elizabeth Bradley-Auckland,15614.0,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Defensive Midfield,164,Liverpool WFC,966,"['6bbf41e8-4796-44e7-8dc1-b54d9ab29d4f', 'b3ce1b89-b7c0-4167-ba44-87fbd5a233d8']",52,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:52.661,Pass,True
,,,,,,,,,,,,,,3.539427,,,,,,,,,,,,,,,348526b4-daac-4028-a0d2-6e2fb7bbefce,2331,,"[54.5, 71.4]",2275029,76,,,,-0.54703814,,Right Foot,,,,"[105.4, 40.4]",High Pass,,59.597065,Incomplete,,,,,,,,,,2,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,164,Liverpool WFC,966,['80196150-136f-4bb8-ba0b-6460fa4a7c97'],55,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:55.556,Pass,
,,,,,,,,,,,,,,2.263429,,,,,,,,,,,,,,,c622a6f5-ff10-4ffa-ab1b-aa1d9a9a98d5,2334,,"[17.8, 46.8]",2275029,77,,,,0.79096395,,Keeper Arm,,,,"[44.6, 73.9]",Low Pass,,38.113647,,,Meaghan Sargeant,19502.0,,,,,,,2,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,165,Bristol City WFC,973,['91a3ecca-b925-448d-94c5-defb0920aa26'],0,,,,,,,,,,,,,,,,Bristol City WFC,973,00:32:00.453,Pass,
,,,,,,,,,,,,,,2.517811,,,,,,,,,,,,,,,8087a86d-cfcc-4604-970a-6de88c2dd188,2341,,"[71.5, 63.6]",2275029,77,,,,-0.6764562,319724a7-f426-46e1-8a2c-c6896648b722,Right Foot,,,,"[107.0, 35.1]",High Pass,,45.52472,,,Jasmine Matthews,15618.0,True,,,,,Free Kick,2,From Free Kick,Meaghan Sargeant,19502.0,Right Center Back,166,Bristol City WFC,973,['c4682486-eb6e-4285-9f60-1608a686cc3a'],54,,,,,,,,,,,,,,,,Bristol City WFC,973,00:32:54.235,Pass,
,,,,,,,,,,,,,,2.532242,,,,,,,,,,,,,,,b19231fc-23f5-436f-a875-37fd33056e8c,2346,,"[12.9, 53.8]",2275029,78,,,,0.11743469,,Drop Kick,,,,"[66.3, 60.1]",High Pass,,53.770344,Incomplete,,,,,,,,,,2,From Keeper,Anke Preuß,15626.0,Goalkeeper,167,Liverpool WFC,966,['1f96f599-64d7-4f3b-8d3c-ff7640d6cf5b'],14,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:14.354,Pass,
,,,,,,,,,,,,,,1.620651,,,,,,,,,,,,,,,1f96f599-64d7-4f3b-8d3c-ff7640d6cf5b,2347,,"[53.8, 20.0]",2275029,78,,,,-1.580897,,Head,,,,"[53.6, 0.2]",High Pass,,19.80101,Out,,,,,,,,,Recovery,2,From Keeper,Jasmine Matthews,15618.0,Left Defensive Midfield,167,Liverpool WFC,966,['b19231fc-23f5-436f-a875-37fd33056e8c'],16,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:16.887,Pass,
,,,,,,,,,,,,,,1.087212,,,,,,,,,,,,,,,ab51982d-2998-4583-ba7f-3370c254dc9c,2348,,"[69.8, 80.0]",2275029,78,,,,-0.80519754,,,,,,"[79.7, 69.7]",Low Pass,,14.286357,Incomplete,,Rachel Furness,15706.0,,,,,,Throw-in,2,From Throw In,Rebecca Jane,18144.0,Right Back,168,Liverpool WFC,966,"['03606f84-990f-419b-96f6-2a51e7122547', '9ed3f387-337a-4923-931d-68aa1e5e3955']",31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:31.911,Pass,
,,,,,,,,,,,,,,0.111795,,,,,,,,,,,,,,,95d4a2ed-8692-48dd-9f21-13884db17b3d,2353,,"[40.4, 4.5]",2275029,78,,,,-0.066568166,,Left Foot,,,,"[43.4, 4.3]",Low Pass,,3.0066593,Incomplete,,,,,,,,,,2,Regular Play,Jasmine Matthews,15618.0,Left Defensive Midfield,169,Bristol City WFC,973,"['77c263f7-0250-46db-8169-3c70defabb27', '7c2fc982-dab2-4eff-b25e-0d50ac44a3a8']",34,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:34.936,Pass,True
,,,,,,,,,,,,,,1.026179,,,,,,,,,,,,,,,10652298-2613-4c01-a901-2ca34a2bec3a,2355,,"[63.8, 0.1]",2275029,78,,,,1.0443176,,,,,,"[70.6, 11.8]",Low Pass,,13.532554,,,Olivia Chance,24925.0,,,,,,Throw-in,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,170,Bristol City WFC,973,['810a433e-4785-48a1-9316-da2cc3965f88'],56,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:56.428,Pass,
,,,,,,,,,,,,,,0.865964,,,,,,,,,,,,,,,394fed06-3ed0-41ca-bea2-3e093669c74f,2359,,"[72.0, 12.0]",2275029,78,,,,-2.3698924,,Left Foot,,,,"[64.6, 4.8]",Low Pass,,10.324728,,,Poppy Pattinson,17274.0,,,,,,,2,From Throw In,Olivia Chance,24925.0,Right Defensive Midfield,170,Bristol City WFC,973,"['0923fe58-9726-48ff-b2e7-62aa9d83d36b', '10646cf0-f6f7-409e-aa0c-c7227b49daa7']",57,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:57.967,Pass,True
,,,,,,,,,,,,,,1.002149,,,,,,,,,,,,,,,3029da47-f66e-4249-8222-4867a6f4ab80,2363,,"[63.3, 3.1]",2275029,78,,,,0.12735574,,Left Foot,,,,"[79.7, 5.2]",Ground Pass,,16.533905,Incomplete,,,,,,,,,,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,170,Bristol City WFC,973,"['853c7e8c-ab68-4c7b-b4f8-4b8637d2b267', 'ad8f868d-0a3f-4392-9cce-6bb38facc809']",59,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:59.493,Pass,True
,,,,,,,,,,,,,,3.164404,,,,,,,,,,,,,,,97543fab-20d6-40f8-b63b-b2098f1e5b98,2365,,"[39.4, 4.6]",2275029,79,,,,2.2926252,,Left Foot,,,,"[16.6, 30.5]",Low Pass,,34.5058,,,Sophie Baggaley,16376.0,,,,,,Recovery,2,From Throw In,Gemma Evans,16381.0,Center Back,170,Bristol City WFC,973,['0cfe6929-09e3-4125-bdb0-1375ceacc2d4'],4,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:04.825,Pass,
,,,,,,,,,,,,,,1.785815,,,,,,,,,,,,,,,fe0bea3c-4b00-4038-8218-05dbba06a24c,2368,,"[17.0, 42.2]",2275029,79,,,,0.97632134,,Right Foot,,,,"[31.4, 63.5]",Ground Pass,,25.710892,,,Meaghan Sargeant,19502.0,,,,,,,2,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,170,Bristol City WFC,973,['2cd239c1-d5c5-4f4b-bab6-5e15e9f52329'],9,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:09.524,Pass,
,,,,,,,,,,,,,,5.678221,,,,,,,,,,,,,,,e44e28d8-3b44-4130-939d-955383a765b2,2371,,"[47.6, 69.8]",2275029,79,,,,0.060866553,,Right Foot,,,,"[119.8, 74.2]",High Pass,,72.33395,Out,,,,,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,170,Bristol City WFC,973,,16,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:16.550,Pass,
,,,,,,,,,,,,,,2.683919,,,,,,,,,,,,,,,1a859651-0515-4aae-924a-eb7042c14d9c,2372,,"[6.0, 36.0]",2275029,79,,,,-0.5085154,,Right Foot,,,,"[53.9, 9.3]",High Pass,,54.838856,Incomplete,,Leigh-Anne Robe,15630.0,,,,,,Goal Kick,2,From Goal Kick,Anke Preuß,15626.0,Goalkeeper,171,Liverpool WFC,966,"['64c26cfe-9cfe-4a47-bf68-d19a5ecdf439', 'a7a801c5-9efa-41c4-b65c-6c1e6776920f']",50,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:50.333,Pass,
,,,,,,,,,,,,,,1.254718,,,,,,,,,,,,,,,a7a801c5-9efa-41c4-b65c-6c1e6776920f,2374,,"[66.2, 70.8]",2275029,79,,,True,-0.59374964,,,,,,"[74.2, 65.4]",Low Pass,,9.651943,Incomplete,,,,,,,,,Recovery,2,From Goal Kick,Yana Daniëls,10093.0,Right Attacking Midfield,171,Liverpool WFC,966,"['1a859651-0515-4aae-924a-eb7042c14d9c', '501433f6-3dce-4141-af24-fc1650fac97f', 'c519591c-a7d5-46c4-845e-03711ca60fe4']",53,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:53.017,Pass,True
,,,,,,,,,,,,,,3.983868,,,,,,,,,,,,,,,e117c219-84f2-4bf4-a7e9-950524f793fe,2378,,"[47.2, 15.5]",2275029,79,,,,0.05945366,,Left Foot,,,,"[89.2, 18.0]",Low Pass,,42.07434,,,Rinsola Babajide,15613.0,,,,Through Ball,True,,2,From Goal Kick,Christie Murray,15628.0,Right Center Midfield,171,Liverpool WFC,966,['b51a343a-aa7d-443f-b430-2b8aa557ec83'],54,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:54.549,Pass,
,,,,,,,,,,,,,,0.81142,,,,,,,,,,,,,,,4dcb414c-1be4-43f5-8570-c9c17cfdd1e0,2383,,"[110.2, 26.3]",2275029,80,,,,1.991787,,Left Foot,,,,"[107.2, 33.0]",Ground Pass,,7.340981,Incomplete,,Melissa Lawley,15547.0,,,,,,,2,From Goal Kick,Rinsola Babajide,15613.0,Right Wing,171,Liverpool WFC,966,"['28556d66-da03-4eb1-b93e-ebe616f51e21', '3929789a-9275-41f1-b756-1ef0a1513d31']",1,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:01.597,Pass,
,,,,,,,,,,,,,,0.981561,,,,,,,,,,,,,,,1ead85f6-3471-47ed-9eda-e0bf187f5728,2389,,"[90.2, 0.1]",2275029,85,,,,0.89397424,,,,,,"[99.6, 11.8]",Low Pass,,15.008331,,,Rinsola Babajide,15613.0,,,,,,Throw-in,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,172,Liverpool WFC,966,['c8fc1406-d917-44de-b7b2-005499460df1'],45,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:45.739,Pass,
,,,,,,,,,,,,,,1.176014,,,,,,,,,,,,,,,a1b45633-9eba-4e24-8bf7-4f56056158e5,2396,,"[87.1, 8.9]",2275029,85,,,,2.0621185,c1c5d29b-11d7-4cd1-a9ff-ede298f9676a,Right Foot,,,,"[81.0, 20.3]",Ground Pass,,12.929423,,,Jade Bailey,21854.0,True,,,,,,2,From Throw In,Rinsola Babajide,15613.0,Right Wing,172,Liverpool WFC,966,['306d4d3e-41ad-42a1-93c8-5abac1de0878'],53,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:53.433,Pass,
,,,,,,,,,,,,,,2.290189,,,,,,,,,,,,,,,40240a6c-98c7-4a7c-8c81-b646d9dd0ea8,2401,,"[32.8, 47.8]",2275029,86,,,,-0.37858206,,Right Foot,,,,"[86.6, 26.4]",High Pass,,57.899914,Incomplete,,,,,,,,,,2,From Keeper,Sophie Baggaley,16376.0,Goalkeeper,173,Bristol City WFC,973,['f588a386-e383-4341-98e7-f2f29bd17063'],7,,,,,,,,,,,,,,,,Bristol City WFC,973,00:41:07.786,Pass,
,,,,,,,,,,,,,,1.77875,,,,,,,,,,,,,,,f588a386-e383-4341-98e7-f2f29bd17063,2402,,"[33.5, 53.7]",2275029,86,,,,-0.010362323,,Left Foot,,,,"[52.8, 53.5]",Low Pass,,19.301037,,,Rachel Furness,15706.0,,,,,,Recovery,2,From Counter,Rebecca Jane,18144.0,Right Back,174,Liverpool WFC,966,"['14384cd6-b341-4402-9e73-60ba8f805b2f', '40240a6c-98c7-4a7c-8c81-b646d9dd0ea8']",10,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:10.077,Pass,
,,,,,,,,,,,,,,3.311577,,,,,,,,,,,,,,,b68ad589-dfc5-462a-b6b5-e3dbf2e3c814,2405,,"[52.4, 52.9]",2275029,86,,,,0.9190504,,Left Foot,,,,"[73.0, 79.9]",Ground Pass,,33.961155,Out,,Rinsola Babajide,15613.0,,,,,,,2,From Counter,Rachel Furness,15706.0,Center Defensive Midfield,174,Liverpool WFC,966,"['185823c9-abc1-4a21-93b3-49c582a0d4f4', '6059f863-922c-4249-a60f-8240068bca7c']",11,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:11.855,Pass,True
,,,,,,,,,,,,,,1.643136,,,,,,,,,,,,,,,b03dd3bc-1562-46d4-ae2a-d22049a2badb,2407,,"[52.3, 0.1]",2275029,86,,,,0.2318082,,,,,,"[75.6, 5.6]",Low Pass,,23.940342,,,Ebony Salmon,31527.0,,,,,,Throw-in,2,From Throw In,Poppy Pattinson,17274.0,Left Center Back,175,Bristol City WFC,973,['a75ae899-7e42-4903-b5e4-343f513be0e0'],19,,,,,,,,,,,,,,,,Bristol City WFC,973,00:41:19.487,Pass,
,,,,,,,,,,,,,,2.438525,,,,,,,,,,,,,,,c5afb10d-85c4-48a6-ba93-762f3e23901c,2416,,"[44.3, 75.1]",2275029,86,,,,0.009861614,,Right Foot,,,,"[95.0, 75.6]",High Pass,,50.702465,Incomplete,,,,,,,,,Free Kick,2,From Free Kick,Rebecca Jane,18144.0,Right Back,177,Liverpool WFC,966,['9be68e18-066a-4889-b3d7-75a10616ad38'],46,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:46.685,Pass,
,,,,,,,,,,,,,,1.906984,,,,,,,,,,,,,,,203383fd-8ef8-4222-b8b2-41c0665930f9,2418,,"[84.6, 80.0]",2275029,87,,,,-1.0049419,0f10dd44-1b20-4699-9d72-7e185f0ecab4,,,,,"[94.0, 65.2]",Low Pass,,17.532825,,,Rachel Furness,15706.0,True,,,,,Throw-in,2,From Throw In,Rebecca Jane,18144.0,Right Back,178,Liverpool WFC,966,['c288c106-5b58-4228-a63a-f07246975e73'],2,,,,,,,,,,,,,,,,Liverpool WFC,966,00:42:02.958,Pass,
,,,,,,,,,,,,,,3.83026,,,,,,,,,,,,,,,ce12bc54-3aca-4cc8-bd40-7dd4ae075df4,2427,,"[9.4, 46.5]",2275029,87,,,,1.4203035,,Left Foot,,,,"[13.1, 70.9]",Ground Pass,,24.678938,,,Faye Bryson,15578.0,,,,,,,2,Regular Play,Jasmine Matthews,15618.0,Right Center Back,179,Bristol City WFC,973,"['e2c424a9-5fad-4c1e-8e04-352d26d21adc', 'fc4a78b6-269a-4ec8-9c33-f2d5ba3a0ca6']",15,,,,,,,,,,,,,,,,Bristol City WFC,973,00:42:15.323,Pass,True
