50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[51.0, 55.3]",,,,,,,,,,,0.889043,,,,,,,,,,,522813b9-a5c0-4313-80ee-3802a3221ef1,672,,"[51.0, 55.6]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,42,Aston Villa,2647,"['a05d43d5-69aa-44b9-ad83-edfdacee2c41', 'b44e5f38-4ad7-43fc-be69-5682ce0c533d']",45,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:17:45.105,Carry,
,,,,,"[62.3, 60.8]",,,,,,,,,,,2.508565,,,,,,,,,,,ac3d73c4-0123-4288-9db8-fbdfeb05c3f6,675,,"[62.0, 58.2]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marisa Ewers,15565.0,Center Defensive Midfield,42,Aston Villa,2647,"['18e01ac8-73d2-44e0-bebc-ba7f5fe4620b', '47aaca48-4938-4354-98cf-842e83b425a2', 'fac94179-4c07-4fc6-aa49-0999f1375cdc']",47,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:17:47.049,Carry,True
,,,,,"[7.6, 35.8]",,,,,,,,,,,2.514469,,,,,,,,,,,1bf1eb4e-ed91-443e-87dc-3d65cc03ed15,681,,"[7.0, 33.0]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,43,Manchester United,1475,"['c23ba5a2-eaf2-4de0-9c46-47f2e76d7b96', 'd382c311-c956-4c26-ba2f-5709ac1fd436']",55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:55.538,Carry,
,,,,,"[23.8, 57.0]",,,,,,,,,,,1.632727,,,,,,,,,,,cb5e17ee-edcc-4725-8616-c4dff8113b93,684,,"[20.4, 56.2]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,43,Manchester United,1475,"['d685ae4b-9351-4038-a20f-12021a5898b8', 'f8cd2ee5-33fc-4411-8966-8c1042d56fda']",59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:59.756,Carry,
,,,,,"[41.3, 76.9]",,,,,,,,,,,2.053175,,,,,,,,,,,ff69a07d-1211-4c48-9434-493218c88132,687,,"[35.4, 76.4]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,43,Manchester United,1475,"['5f58e3e8-b574-4b13-86cd-f7cd8aed9c54', 'a34a311a-b9f8-46b6-bbfd-1f198eb7f261']",2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:02.888,Carry,
,,,,,"[26.1, 72.4]",,,,,,,,,,,1.395642,,,,,,,,,,,418dcdd7-28bf-4412-826b-3f9c7b04479d,690,,"[26.5, 71.8]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,43,Manchester United,1475,"['ae22c35a-b86c-4ea1-aac0-6f4d3510b97a', 'dd396ad1-69a6-4952-9f6c-5f23b6afe45f']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:06.031,Carry,
,,,,,"[18.6, 44.0]",,,,,,,,,,,1.502198,,,,,,,,,,,110d1fec-521d-4f6b-bc75-31fc98d63b8b,693,,"[16.1, 44.6]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,43,Manchester United,1475,"['88486bc3-30c7-4839-9661-7a76dcdbc3ef', 'e426580c-c803-43b6-9fa3-f3e419ae3316']",9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:09.525,Carry,
,,,,,"[26.5, 25.9]",,,,,,,,,,,1.409331,,,,,,,,,,,f602aa39-bdb0-4136-9257-078d1defd2ca,696,,"[22.6, 26.7]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,43,Manchester United,1475,"['70cbb61d-1866-4c07-8d99-efa110529977', 'd3472db7-4274-4a56-8104-9f79cf4c5ad8']",12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:12.330,Carry,
,,,,,"[62.9, 3.2]",,,,,,,,,,,3.571056,,,,,,,,,,,88230493-e1bd-4906-bfca-ee9ee36e17be,699,,"[54.1, 2.1]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,43,Manchester United,1475,"['28dbf56a-203b-4541-b254-965b20b498e5', '30598756-074a-4ae3-94a7-987c115f674f', 'dc8cae27-dc10-490a-b548-dca5534adf20']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:15.618,Carry,True
,,,,,"[95.5, 3.5]",,,,,,,,,,,1.923423,,,,,,,,,,,16cc9635-a4ee-407e-b546-bb7d10da507c,706,,"[91.3, 3.5]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren James,31531.0,Center Forward,44,Manchester United,1475,"['7a2a81ba-7277-4b71-905e-a8f4984b8e98', '9cae118e-3384-4b52-b4c7-9586e1466412', 'f9ac1612-5a72-4778-a6dc-a6ac292e364b']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:29.763,Carry,True
,,,,,"[73.6, 3.2]",,,,,,,,,,,1.695086,,,,,,,,,,,d600fb26-544d-4597-8e9a-e8a215ea5b76,712,,"[75.6, 2.9]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,45,Aston Villa,2647,"['4b1aa591-b864-41d0-ba7d-45f6a5127d96', 'cabd11a9-c412-40da-8e29-8740a7fa702b']",53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:53.252,Carry,
,,,,,"[71.6, 2.1]",,,,,,,,,,,2.543614,,,,,,,,,,,f9562e13-1123-4f4e-acb4-35df72ca97a3,715,,"[75.4, 2.6]",3775566,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tobin Powell Heath,5013.0,Right Wing,45,Aston Villa,2647,"['14c8dfd8-9607-4dce-b311-f5b1ba182b3c', '30f283a9-af44-470b-bbe4-2a4ac0d712c8', 'c71a8a4f-4372-4f14-8339-c3589799f88a']",55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:55.158,Carry,True
,,,,,"[113.0, 11.2]",,,,,,,,,,,6.062536,,,,,,,,,,,68b1e75e-798e-40ab-8023-5a1190b326e0,724,,"[94.9, 12.3]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren James,31531.0,Center Forward,46,Manchester United,1475,"['1f28f19a-845b-457d-b0d7-e11d2dabaa0b', 'a6a944af-820b-40bc-93df-24df03bc1c53', 'e0d24ed0-5143-4346-86fa-a33d06bf4c27', 'e1746beb-81c8-43fa-98dc-5a51d19ff564']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:08.716,Carry,True
,,,,,"[9.3, 75.0]",,,,,,,,,,,1.666007,,,,,,,,,,,09fe041b-527b-4ce5-aad4-e7fb91c0a064,728,,"[9.8, 69.6]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marisa Ewers,15565.0,Center Defensive Midfield,47,Aston Villa,2647,"['1e4c1235-4427-4c0f-9101-27d0c9c7f165', '33d97ac3-df3c-4a06-b2e4-fd15689cc54a']",15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:19:15.328,Carry,
,,,,,"[66.8, 19.0]",,,,,,,,,,,1.127998,,,,,,,,,,,271318ae-e229-4c25-b4e4-870558602a1f,739,,"[63.1, 20.8]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,48,Aston Villa,2647,"['556e1f70-07ef-4095-bef4-2120f0cb8b3a', '6cf202a6-e3a9-490d-8cd1-07cf1a5de5f5', '7148cae2-105e-45f3-80b6-8afed217bda5', 'f0882169-4af7-4dbc-a597-80a5a2a40f03']",36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:36.032,Carry,True
,,,,,"[67.4, 9.7]",,,,,,,,,,,2.209813,,,,,,,,,,,ec8a79b4-f14d-45e8-a3ec-dc8ff95ca46b,743,,"[66.8, 19.0]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Left Defensive Midfield,48,Aston Villa,2647,"['556e1f70-07ef-4095-bef4-2120f0cb8b3a', '62548196-6e7f-440d-8514-2aa1b81df530', '7148cae2-105e-45f3-80b6-8afed217bda5', 'b54a754c-71f9-49b1-9059-68608f324a79']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:37.160,Carry,True
,,,,,"[28.1, 74.1]",,,,,,,,,,,0.959998,,,,,,,,,,,bbc5f257-d8a1-4a77-b50f-64d491ed5160,751,,"[31.1, 69.0]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Petzelberger,46533.0,Right Center Midfield,49,Aston Villa,2647,"['1dee05b6-a0fa-4e88-9e62-0af2f25e050f', 'dc8d5138-7417-4449-aeb8-b3372a7be40b', 'fb86b89b-58f1-433a-aeb9-d429696d3664']",1,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:01.223,Carry,True
,,,,,"[21.0, 75.7]",,,,,,,,,,,0.923625,,,,,,,,,,,b6c5e0d1-76bf-4b15-b829-5a8fb29642a8,754,,"[19.3, 75.4]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Franklin-Fraiture,46538.0,Right Back,49,Aston Villa,2647,"['3a161c60-67b7-42ec-8663-fc35ea350d1e', '6c315711-f376-4316-aff4-824b627a37b3', '8cf1670b-4d94-44fd-b6c2-3a8e43f51eae']",2,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:02.830,Carry,True
,,,,,"[52.4, 58.5]",,,,,,,,,,,2.26014,,,,,,,,,,,4b3ca0f5-545f-416e-ae11-83def05e9c76,759,,"[51.6, 70.4]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shania Hayles,19499.0,Center Forward,49,Aston Villa,2647,"['77b4fedf-28eb-4059-961d-03eab33d4675', '88ba4170-3e0a-46db-a132-5a33a0f00073', 'e07bb3b2-4dfc-4fc9-9d0e-306cc19bfe73']",5,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:05.407,Carry,True
,,,,,"[86.2, 19.9]",,,,,,,,,,,1.450156,,,,,,,,,,,470e4278-11e5-4c72-b0e0-98d2aad0304d,762,,"[80.7, 21.1]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,49,Aston Villa,2647,"['0d3617a6-9508-461d-809c-774dbf59f427', '30689212-14c8-4675-a2c7-49944c7801be']",11,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:11.336,Carry,
,,,,,"[97.7, 1.3]",,,,,,,,,,,3.976741,,,,,,,,,,,2ab84819-8b2c-48d4-9932-2fb228f7313e,767,,"[93.3, 2.0]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,49,Aston Villa,2647,"['6292d462-b02f-4216-847d-bd8d2718ab4f', '8fb79c3e-8047-49f5-8136-c2372e5737c6', 'ca2bd304-d345-4d71-a1d0-127f72cec4bf']",16,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:16.081,Carry,True
,,,,,"[95.0, 3.4]",,,,,,,,,,,1.6013,,,,,,,,,,,79606551-08a3-4d2b-87c5-7d727bba17ac,771,,"[94.9, 2.7]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Siems,46536.0,Left Back,49,Aston Villa,2647,"['023490bb-d699-4b1c-a863-08f35ec804df', '29f47fa0-50aa-4b09-be9c-c5df2b3da3e5', '6dd942fb-e75e-41d7-a1da-f668da50cd5e']",21,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:21.034,Carry,True
,,,,,"[97.0, 1.2]",,,,,,,,,,,0.759997,,,,,,,,,,,5a345bf1-b51a-49d8-8df0-d4bea9681718,775,,"[97.0, 0.1]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,49,Aston Villa,2647,"['a2e0cb7a-f114-46fd-9f37-aa142c919417', 'd2c7f9a8-3841-4923-ba0e-ba38de1c8ccb']",23,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:23.227,Carry,
,,,,,"[109.1, 1.3]",,,,,,,,,,,0.86916,,,,,,,,,,,6e0da284-b08b-48ce-837a-d5c79c3404b2,778,,"[105.4, 1.8]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Siems,46536.0,Left Back,49,Aston Villa,2647,"['03fc7685-e6c6-4047-afea-f51d34910a0c', 'd3b13530-b74d-4aa2-b71b-a514f20cf500']",25,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:25.433,Carry,
,,,,,"[103.1, 0.7]",,,,,,,,,,,2.259081,,,,,,,,,,,f61ecf56-4f9a-4f68-9ca7-2ed0c036dd40,781,,"[97.5, 1.3]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,49,Aston Villa,2647,"['00acfd7f-4146-428c-ad84-60734bba4471', '88c04527-017b-4d55-904e-448480512a86']",27,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:20:27.295,Carry,
,,,,,"[15.9, 44.6]",,,,,,,,,,,6.12448,,,,,,,,,,,9a1b0ad1-f277-4267-b81d-157ad35cfa19,784,,"[1.9, 47.2]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,50,Manchester United,1475,"['67cb7f5e-77b6-4f04-a5b9-a2933f514068', 'cde9e15e-c2a3-4a53-bc05-ebda86662f63']",31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:31.940,Carry,
,,,,,"[19.2, 25.1]",,,,,,,,,,,1.323795,,,,,,,,,,,f465f103-fe32-4da8-82c7-b2ec035c0053,787,,"[15.9, 28.5]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,50,Manchester United,1475,"['49b70c08-12fa-47d4-9d56-1a05664c101a', 'a13061a5-c287-416e-840c-561a7873bb68']",39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:39.710,Carry,
,,,,,"[35.1, 5.8]",,,,,,,,,,,2.007344,,,,,,,,,,,19346f21-c015-4f5e-a12e-3234540ca0ce,790,,"[30.2, 5.7]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,50,Manchester United,1475,"['4e43872a-f771-47e6-9433-d7b47e0092b6', 'd546335c-9a06-4bcf-9133-26ea1ae3f991']",42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:42.659,Carry,
,,,,,"[24.8, 21.9]",,,,,,,,,,,1.764189,,,,,,,,,,,dea4a988-3f42-42a5-ab7e-60f5435a02fa,793,,"[24.8, 21.0]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,50,Manchester United,1475,"['37465038-e300-4fc0-905b-5f9197229678', 'fa9981a0-9a83-4f5d-a3f1-781c8d3a6b5e']",46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:46.318,Carry,
,,,,,"[39.7, 68.6]",,,,,,,,,,,3.571682,,,,,,,,,,,bfcb98cc-a62d-4ad4-869f-91a3d2d12ec0,796,,"[30.2, 55.0]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,50,Manchester United,1475,"['7c194e0f-c857-46c8-871f-385186f7e9f4', 'c59df305-f3d9-4a3d-a459-8b0629728c12']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:49.636,Carry,
,,,,,"[26.0, 1.0]",,,,,,,,,,,1.682084,,,,,,,,,,,ed89aac5-3d9a-477d-8eea-fd1403789c3c,803,,"[31.1, 0.6]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Siems,46536.0,Left Back,51,Aston Villa,2647,"['099cdd12-19c0-4a4b-9592-f6700b8de112', 'f7e064c5-188c-4f49-907e-1e6f155e23e1']",6,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:21:06.319,Carry,
,,,,,"[39.1, 72.3]",,,,,,,,,,,2.359225,,,,,,,,,,,3cb1577f-8b77-426e-b44c-1784d26db7d2,808,,"[43.9, 74.4]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,52,Manchester United,1475,"['60684c6b-b56b-4739-a18f-cc1152c43e19', 'ab97c879-4890-4a56-a353-f27a7dc1e56b']",14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:14.233,Carry,
,,,,,"[45.1, 25.4]",,,,,,,,,,,1.392338,,,,,,,,,,,46f98bc9-07e6-4a51-971a-3d21e064f893,811,,"[38.0, 29.8]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,52,Manchester United,1475,"['73be23c0-5397-4444-afd2-b1aec432a5b1', 'a29502c0-5dd1-4bef-b3a3-c65c83c12a8d']",18,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:18.740,Carry,
,,,,,"[66.9, 5.1]",,,,,,,,,,,1.494886,,,,,,,,,,,d63c1ed4-7814-4edf-8aa1-d1899d2a0beb,814,,"[63.1, 2.0]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,52,Manchester United,1475,"['dc413438-bb72-4fe9-953d-810204e1c647', 'ddb6e143-3c7a-4692-afc4-3bdaa4b38fcb']",21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:21.580,Carry,
,,,,,"[118.4, 6.0]",,,,,,,,,,,2.082365,,,,,,,,,,,2a05313f-d58f-463e-83aa-1b37bad58d80,817,,"[112.0, 5.2]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,52,Manchester United,1475,"['50d867d2-9778-4d18-8d3f-66fd2758dc5e', 'b8762849-1cb5-4fa3-9312-8fee42e22b2b', 'e4b63cc1-720c-46f5-8ceb-d54e1ed5ddcc']",27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:27.854,Carry,True
,,,,,"[113.9, 20.7]",,,,,,,,,,,2.542225,,,,,,,,,,,1e1389cb-c8b3-4abe-915a-bd2a719267c6,821,,"[118.4, 6.0]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,52,Manchester United,1475,"['50d867d2-9778-4d18-8d3f-66fd2758dc5e', '5486f16d-5ea9-48dc-878d-0a98b287a541', 'b2f5db71-cf6b-4c3e-8ddf-634243f54628', 'b4a35400-26bb-42e6-85c6-c29272b8ba3c', 'e4b63cc1-720c-46f5-8ceb-d54e1ed5ddcc']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:29.937,Carry,True
,,,,,"[113.6, 23.7]",,,,,,,,,,,1.288332,,,,,,,,,,,201d25f9-1b95-4e13-a09c-21896d751dd1,825,,"[113.9, 20.7]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,52,Manchester United,1475,"['280bef42-bc14-4542-b5a7-6374143b0f4e', '98974e87-c54a-41a1-a2f2-5b7d9387dd9f', 'b2f5db71-cf6b-4c3e-8ddf-634243f54628', 'ce9a49ca-016b-4887-a58e-b73ebf66a0b9']",32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:32.479,Carry,True
,,,,,"[20.7, 44.0]",,,,,,,,,,,0.513078,,,,,,,,,,,d0116669-b522-43a8-b653-aa6207a60ce5,832,,"[21.3, 44.3]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,53,Aston Villa,2647,"['3a6f2a07-957f-4ad1-b5e1-e4efa291bc93', '7666203d-21a9-41d7-96c5-4c5b6913e427', 'e4afda58-c08e-401c-a381-803f4e01048b']",35,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:21:35.651,Carry,True
,,,,,"[19.6, 38.9]",,,,,,,,,,,0.725084,,,,,,,,,,,b897e271-2f5b-4e00-b92f-a8bd54a6c360,835,,"[18.9, 41.2]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,53,Aston Villa,2647,"['4ebccbca-3ea5-474d-b42f-a633763dc531', '748d939b-d013-4667-9d63-8fd73bd73e4d']",37,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:21:37.734,Carry,
,,,,,"[29.7, 27.0]",,,,,,,,,,,2.675998,,,,,,,,,,,c2c11ceb-cf56-4a5f-b5e5-c9997a67bc82,838,,"[18.4, 34.9]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,53,Aston Villa,2647,"['5a78160c-8203-40dc-9da0-5162d04ac369', '5b80906e-72f1-417e-aea3-535b875731be', '5df13791-0ade-4600-8a2b-6942dd748c34']",39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:21:39.202,Carry,True
,,,,,"[88.1, 57.6]",,,,,,,,,,,1.707115,,,,,,,,,,,c8de6b9b-128f-4434-91b9-e06ba2481544,847,,"[86.2, 57.0]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,54,Manchester United,1475,"['5be0358c-1f8f-4c66-8eeb-b10b3e077969', '636a0dae-97da-4880-8a6b-e340192c37fe', 'da49a51c-93f2-42f2-89d5-1ad7cc21af3d']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:45.675,Carry,True
,,,,,"[102.9, 39.2]",,,,,,,,,,,0.602235,,,,,,,,,,,8aa63d75-516c-4a1f-9156-6583a32892df,851,,"[102.6, 37.3]",3775566,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,54,Manchester United,1475,"['0e2d2fda-e4dd-421d-b885-66a691a846d2', '327b515b-6820-4157-8b98-a7f387c29953', '50a43239-ec04-4dfe-808d-db07ec91a4cb']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:48.588,Carry,True
,,,,,"[74.8, 77.4]",,,,,,,,,,,1.249162,,,,,,,,,,,5a10da2b-0964-4bd8-ab48-15945060eabe,869,,"[72.6, 78.1]",3775566,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tobin Powell Heath,5013.0,Right Wing,56,Aston Villa,2647,"['d399dc1c-7189-4f04-b628-81448a204d29', 'dfda0aec-2234-43ad-92cb-eaf5cc269889']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:43.401,Carry,
,,,,,"[119.3, 57.4]",,,,,,,,,,,5.796953,,,,,,,,,,,205742bb-1398-454f-97bc-53152a75a59a,872,,"[91.0, 74.7]",3775566,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren James,31531.0,Center Forward,56,Aston Villa,2647,"['0b02ca63-5f50-4202-89ad-0bf6a054cbc3', 'bf248a2a-be5b-4d77-a3aa-290997d4a741', 'ddbbc623-0682-4b57-9eaf-126ed35f1f3d']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:45.399,Carry,True
,,,,,"[9.6, 47.6]",,,,,,,,,,,18.300106,,,,,,,,,,,209dacf9-4173-471d-b122-ac152ca34f32,877,,"[2.6, 36.7]",3775566,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lisa Weiß,38317.0,Goalkeeper,57,Aston Villa,2647,"['d03bf02e-d8ee-4f68-9422-6bb8b466523c', 'eef9abb5-25a9-48dd-9e80-873cff586470']",51,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:22:51.789,Carry,
,,,,,"[43.0, 77.7]",,,,,,,,,,,0.80828,,,,,,,,,,,7e807dd4-91e9-47b2-8600-c97e81f75662,883,,"[39.6, 75.1]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emma Follis,15557.0,Right Wing,57,Aston Villa,2647,"['1f4fc9ee-c14b-433b-9bc0-50f21ce0d02c', '363efa40-3e24-47c3-93dc-187505468b5e', 'd87c34cf-4005-4056-ba7e-1e31795aff2a']",14,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:14.304,Carry,True
,,,,,"[28.0, 75.7]",,,,,,,,,,,1.033193,,,,,,,,,,,00630dbc-29fe-4eea-a24f-483b7fd6f56b,888,,"[32.5, 75.5]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ella Franklin-Fraiture,46538.0,Right Back,57,Aston Villa,2647,"['392fa394-f733-4cb2-9d67-988d3a908de9', 'de67453d-401b-4e3f-b7d4-59e57077f7df', 'ec163636-ca25-4383-9cca-dbd7f4032f1b']",15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:15.976,Carry,True
,,,,,"[93.0, 4.1]",,,,,,,,,,,0.561488,,,,,,,,,,,2ccf64af-c6bd-4ac4-8c9b-4179ac8bc785,895,,"[89.8, 2.7]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobin Powell Heath,5013.0,Right Wing,58,Manchester United,1475,"['3aea8afb-80fb-49de-8c26-063b7080b07b', '3cec09da-1645-415a-8b54-598843ec9246', 'ae79f604-96de-4663-b0d6-e73d35e953be']",23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:23.097,Carry,True
