ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,1.110838,,,,,,,,,,,,6f2e8824-9033-4878-a1f7-450a57c77efe,128,,"[91.0, 73.0]",19724,3,,,-1.5120405,,,Right Foot,,,,"[92.0, 56.0]",,Ground Pass,17.029387,,Alisha Lehmann,18153.0,,,,,,1,From Throw In,Ria Percival,18145.0,Right Back,12,West Ham United LFC,972,['6a48c653-9c10-46ba-9383-ade364d40d6e'],53,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:53.851,Pass,
,,,,,,,,,,,,1.248602,,,,,,,,,,,,57a68140-6812-4081-8dd4-20db32c3d419,136,,"[63.0, 31.0]",19724,4,,,1.4056476,,,Right Foot,,,,"[66.0, 49.0]",,Ground Pass,18.248287,,Jordan Nobbs,10192.0,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,West Ham United LFC,972,['47241d70-62dd-4976-9a56-1e942112fb32'],3,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:03.114,Pass,
,,,,,,,,,,,,3.274536,,,,,,,,,,,,ec195063-43a5-4603-8e16-130f1a4eee33,142,,"[46.0, 23.0]",19724,4,,,2.7509856,,,Left Foot,,,,"[12.0, 37.0]",,Ground Pass,36.769554,,Rebecca Leigh Spencer,18158.0,,,,,,1,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,12,West Ham United LFC,972,['25846ecd-e72e-4565-821a-8690e31a9d4f'],7,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:07.489,Pass,
,,,,,,,,,,,,2.422873,,,,,,,,,,,,51276efe-ea43-44a3-9d98-b44a83f804ea,145,,"[13.0, 36.0]",19724,4,,,-0.98279375,,,Right Foot,,,,"[27.0, 15.0]",,Ground Pass,25.23886,,Erin Simon,18155.0,,,,,,1,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,12,West Ham United LFC,972,['56859604-3203-4b24-af38-4d05dd7c8b12'],11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:11.680,Pass,
,,,,,,,,,,,,1.519757,,,,,,,,,,,,8221ddac-cd31-40f9-af0f-ab540729c145,148,,"[27.0, 15.0]",19724,4,,,1.3439975,,,Left Foot,,,,"[30.0, 28.0]",,Ground Pass,13.341664,,Julia Simic,18150.0,,,,,,1,From Throw In,Erin Simon,18155.0,Left Center Back,12,West Ham United LFC,972,['b7b0c0b6-8502-4655-9ae0-203ac6132fa8'],14,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:14.506,Pass,
,,,,,,,,,,,,1.307095,,,,,,,,,,,,8e29076d-5dab-452c-a6cf-33577a1dfed8,151,,"[30.0, 28.0]",19724,4,,,-0.5404195,,,Right Foot,,,,"[45.0, 19.0]",,Ground Pass,17.492855,,Kate Longhurst,18147.0,,,,,,1,From Throw In,Julia Simic,18150.0,Center Midfield,12,West Ham United LFC,972,['b835e654-5429-451e-bda9-e0a0a5afc3bc'],17,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:17.003,Pass,
,,,,,,,,,,,,1.961038,,,,,,,,,,,,2fefa4c1-ef2a-4665-aa63-ed1a222ac7cf,155,,"[50.0, 21.0]",19724,4,,,-1.8417432,,,Right Foot,,,,"[45.0, 3.0]",,Ground Pass,18.681541,,Claire Lauren Rafferty,18156.0,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,12,West Ham United LFC,972,['db4cc6ed-fa83-4b3f-8e3c-c1a206144460'],19,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:19.422,Pass,
,,,,,,,,,,,,1.048954,,,,,,,,,,,,a5431b25-b9a2-4805-a99c-9a0818c07dc5,158,,"[45.0, 3.0]",19724,4,,,0.0,,,Left Foot,,,,"[64.0, 3.0]",,Ground Pass,19.0,,Leanne Kiernan,18146.0,,,,,,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,12,West Ham United LFC,972,['d1df6639-f52e-418a-b4e2-34769adf9417'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:21.977,Pass,
,,,,,,,,,,,,0.118062,,,,,,,,,,,,adfbc462-8875-4fd1-8f7e-4e686c3af18c,161,,"[56.0, 4.0]",19724,4,,,2.896614,,,Right Foot,,,,"[52.0, 5.0]",,Ground Pass,4.1231055,Incomplete,,,,,,,,1,From Throw In,Leanne Kiernan,18146.0,Left Attacking Midfield,12,West Ham United LFC,972,['0b884adf-7dd1-4ab8-96b7-4fe8d6cfe3c2'],24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:24.735,Pass,
,,,,,,,,,,,,1.1431,,,,,,,,,,,,fef50bd4-b8da-447e-813d-0a6516f43930,163,,"[43.0, 1.0]",19724,4,,,0.22679885,,,,,,,"[56.0, 4.0]",,Low Pass,13.341664,,Kate Longhurst,18147.0,,,,,Throw-in,1,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,13,West Ham United LFC,972,['9fc7c58c-988d-4a76-8341-589fc44aa3ec'],39,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:39.605,Pass,
,,,,,,,,,,,,1.2665,,,,,,,,,,,,e26bc2dd-f173-4f11-939c-f4c74b4a57f9,166,,"[56.0, 5.0]",19724,4,,,3.1415927,,,Right Foot,,,,"[40.0, 5.0]",,Low Pass,16.0,,Erin Simon,18155.0,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,13,West Ham United LFC,972,['8396e099-9164-4b9c-bf1c-1fdaddef77f0'],40,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:40.848,Pass,
,,,,,,,,,,,,2.352,,,,,,,,,,,,cc9c40aa-96b7-40b0-ab10-76f24ebfb0bd,169,,"[40.0, 5.0]",19724,4,,,-0.029403288,,,Right Foot,,,,"[74.0, 4.0]",,High Pass,34.0147,Incomplete,,,,,,,,1,From Throw In,Erin Simon,18155.0,Left Center Back,13,West Ham United LFC,972,['86742b28-838a-499e-810f-865e96f73cb0'],42,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:42.154,Pass,
,,,,,,,,,,,,0.944415,,,,,,,,,,,,86742b28-838a-499e-810f-865e96f73cb0,170,,"[47.0, 77.0]",19724,4,,,-0.11065722,,,Right Foot,,,,"[56.0, 76.0]",,High Pass,9.055386,,Kim Little,15616.0,,,,,Recovery,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,14,Arsenal WFC,968,"['87b8c62f-4e23-4c76-b1cf-9156fb5c4038', 'cc9c40aa-96b7-40b0-ab10-76f24ebfb0bd']",44,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:44.506,Pass,
,,,,,,,,,,,,2.265612,,,,,,,,,,,,b763e161-9529-477d-92c9-df4b4caf5a6a,173,,"[42.0, 69.0]",19724,4,,,-2.2367656,,,Right Foot,,,,"[20.0, 41.0]",,Ground Pass,35.608986,,Pauline Peyraud Magnin,15615.0,,,,,,1,Regular Play,Kim Little,15616.0,Right Center Midfield,14,Arsenal WFC,968,['b9af9e19-f627-47ff-b558-1c8ebe57b5c5'],48,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:48.509,Pass,
,,,,,,,,,,,,6.087947,,,,,,,,,,,,974fcd2d-5b26-45a7-8e3c-f0bcdb27d339,176,,"[20.0, 41.0]",19724,4,,,-0.46869808,,,Left Foot,,,,"[99.0, 1.0]",,High Pass,88.54942,Out,,,,True,,,,1,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,14,Arsenal WFC,968,,52,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:52.679,Pass,
,,,,,,,,,,,,1.362695,,,,,,,,,,,,0058aa12-6e85-479f-8615-9318805f7fe8,177,,"[22.0, 80.0]",19724,5,,,-0.8850668,,,,,,,"[31.0, 69.0]",,Low Pass,14.21267,,Julia Simic,18150.0,,,,,Throw-in,1,From Throw In,Ria Percival,18145.0,Right Back,15,West Ham United LFC,972,['a1b6156c-bb47-4e8a-a74a-cc3f609acacb'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:03.567,Pass,
,,,,,,,,,,,,1.143377,,,,,,,,,,,,5380635d-cbfb-40ff-b107-5013be8a75ef,180,,"[31.0, 69.0]",19724,5,,,2.3561945,,,Right Foot,,,,"[28.0, 72.0]",,Low Pass,4.2426405,Incomplete,,,,,,,,1,From Throw In,Julia Simic,18150.0,Center Midfield,15,West Ham United LFC,972,['52ce49cc-cd0f-4147-b9c2-407528194496'],5,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:05.010,Pass,
,,,,,,,,,,,,3.5531,,,,,,,,,,,,6056df68-250d-4ab5-9b71-33f3871cb0f2,187,,"[92.0, 7.0]",19724,5,,,1.2966288,6c1f926f-521a-415d-945b-c67b7121091f,,Left Foot,,,,"[101.0, 39.0]",,Ground Pass,33.24154,,Vivianne Miedema,15623.0,True,,,,,1,Regular Play,Katie McCabe,15620.0,Left Wing,16,Arsenal WFC,968,['bb5e5437-9c49-4e9c-a851-1a312bbb5d0f'],8,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:08.798,Pass,
,,,,,,,,,,,,9.6977,,,,,,,,,,,,21d52d7a-a5b8-4f85-8c76-825efb743a0b,192,,"[120.0, 1.0]",19724,5,True,,1.6756732,,,Right Foot,,,,"[116.0, 39.0]",,High Pass,38.209946,Incomplete,Vivianne Miedema,15623.0,,,,,Corner,1,From Corner,Emma Mukandi,18998.0,Left Back,17,Arsenal WFC,968,"['0ef14406-37e6-4886-a1e9-205f89f23234', '4221ab9e-72e4-4178-a1c3-e7b2e43a6d75']",38,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:38.994,Pass,
,,,,,,,,,,,,2.731528,,,,,,,,,,,,987199ae-2ab0-446d-95a8-2124558d995c,195,,"[66.0, 80.0]",19724,6,,,-3.009041,,,,,,,"[36.0, 76.0]",,High Pass,30.265491,,Leah Williamson,18999.0,,,,,Throw-in,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,18,Arsenal WFC,968,['3cfca736-b241-4946-87ba-2e1863aaa2ec'],7,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:07.191,Pass,
,,,,,,,,,,,,2.658935,,,,,,,,,,,,ae8a7ca3-4ea6-4a89-a69a-364b13dcea6d,198,,"[36.0, 76.0]",19724,6,,,-2.077895,,,Right Foot,,,,"[16.0, 40.0]",,Ground Pass,41.18252,,Pauline Peyraud Magnin,15615.0,,,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,18,Arsenal WFC,968,['972091b5-aa86-403c-819f-882dce83dc46'],10,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:10.736,Pass,
,,,,,,,,,,,,2.43321,,,,,,,,,,,,7fdd48f4-4113-444c-9635-5b6e05d99497,201,,"[16.0, 40.0]",19724,6,,,-0.5984189,,,Left Foot,,,,"[38.0, 25.0]",,Ground Pass,26.627054,,Louise Quinn,15621.0,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,18,Arsenal WFC,968,['46817333-511c-44e0-ba91-5440f9a2ee02'],14,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:14.248,Pass,
,,,,,,,,,,,,0.8356,,,,,,,,,,,,2dcd5810-ec46-4f67-9aba-b0fe292d9919,204,,"[50.0, 27.0]",19724,6,,,-0.844154,,,Right Foot,,,,"[58.0, 18.0]",,Ground Pass,12.0415945,,Katie McCabe,15620.0,,,,,,1,From Throw In,Louise Quinn,15621.0,Left Center Back,18,Arsenal WFC,968,['ae3cc1be-2d02-414f-b398-fc4539381f6a'],20,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:20.565,Pass,
,,,,,,,,,,,,2.622617,,,,,,,,,,,,f23077a1-6803-41fc-9216-839e0b31f6a9,208,,"[58.0, 17.0]",19724,6,,,-2.7492526,,,Right Foot,,,,"[29.0, 5.0]",,Ground Pass,31.38471,,Emma Mukandi,18998.0,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Wing,18,Arsenal WFC,968,['eed941f9-aae5-4641-9375-655d6506230c'],22,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:22.910,Pass,
,,,,,,,,,,,,1.856302,,,,,,,,,,,,6097ed69-5c82-4753-87ba-c0591e532ba5,211,,"[29.0, 5.0]",19724,6,,,1.2387369,,,Left Foot,,,,"[39.0, 34.0]",,Ground Pass,30.675724,,Lia Wälti,10405.0,,,,,,1,From Throw In,Emma Mukandi,18998.0,Left Back,18,Arsenal WFC,968,['51c6c5bb-2d99-4348-b123-2d5803a40df9'],28,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:28.269,Pass,
,,,,,,,,,,,,2.2214,,,,,,,,,,,,219cbd66-49d8-4ec9-99e6-df8251e3137f,216,,"[52.0, 32.0]",19724,6,,,1.4382448,,,Right Foot,,,,"[58.0, 77.0]",,High Pass,45.39824,,Dominique Johanna Anna Petrone Janssen,10666.0,,True,,,Free Kick,1,From Free Kick,Lia Wälti,10405.0,Center Defensive Midfield,19,Arsenal WFC,968,['f0d77b0c-7e75-4c90-b8d0-99135f10c4d1'],34,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:34.775,Pass,
,,,,,,,,,,,,1.5031,,,,,,,,,,,,2488030d-f15d-45d3-8561-f7a4409e605b,219,,"[62.0, 78.0]",19724,6,,,-0.13255154,,,Right Foot,,,,"[77.0, 76.0]",,Ground Pass,15.132746,Incomplete,,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,19,Arsenal WFC,968,['3cdfe4da-fc95-4b40-a5b7-0b4596030079'],38,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:38.791,Pass,
,,,,,,,,,,,,1.6548,,,,,,,,,,,,a3214649-5e67-4aca-aaee-504b82f3a16a,221,,"[81.0, 80.0]",19724,6,,,-2.896614,,,,,,,"[69.0, 77.0]",,Low Pass,12.369317,,Kim Little,15616.0,,,,,Throw-in,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,20,Arsenal WFC,968,['94ca1566-fd1f-4829-b5aa-b902064e7c0a'],52,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:52.821,Pass,
,,,,,,,,,,,,1.3703,,,,,,,,,,,,b61dfc40-ed3c-4152-8fc1-6fccb356d52f,224,,"[70.0, 77.0]",19724,6,,,-0.61072594,,,Right Foot,,,,"[100.0, 56.0]",,High Pass,36.619667,Incomplete,,,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,20,Arsenal WFC,968,['768a82ae-0365-455f-a9c1-9e1f8b2c007f'],55,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:55.892,Pass,
,,,,,,,,,,,,0.4672,,,,,,,,,,,,768a82ae-0365-455f-a9c1-9e1f8b2c007f,225,,"[21.0, 25.0]",19724,6,,,-0.4636476,,,Right Foot,,,,"[25.0, 23.0]",,Ground Pass,4.472136,Incomplete,,,,,,,Recovery,1,From Throw In,Erin Simon,18155.0,Left Center Back,20,Arsenal WFC,968,"['ace2d3ad-954a-4920-8a55-120869b173d7', 'b61dfc40-ed3c-4152-8fc1-6fccb356d52f']",57,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:57.262,Pass,
,,,,,,,,,,,,3.181153,,,,,,,,,,,,d209110d-31aa-48ad-a7ef-e460e25863fd,229,,"[13.0, 37.0]",19724,7,,,1.0552473,,,Keeper Arm,,,,"[30.0, 67.0]",,High Pass,34.48188,,Ria Percival,18145.0,,,,,,1,From Keeper,Rebecca Leigh Spencer,18158.0,Goalkeeper,21,West Ham United LFC,972,['7a575141-56a2-4cd9-8e02-db58a3f897b5'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:03.016,Pass,
,,,,,,,,,,,,0.258005,,,,,,,,,,,,c7efa946-f82e-49ef-9c1c-1ce6aa07285a,233,,"[31.0, 70.0]",19724,7,,,0.4636476,,,Right Foot,,,,"[35.0, 72.0]",,Ground Pass,4.472136,Incomplete,,,,,,,,1,From Keeper,Ria Percival,18145.0,Right Back,21,West Ham United LFC,972,['89c1fec1-4cef-4a8b-8563-8d095aa37c26'],14,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:14.842,Pass,
,,,,,,,,,,,,1.324468,,,,,,,,,,,,cd9699b7-efb3-4c6b-8b13-ac74c79a7cf9,235,,"[47.0, 80.0]",19724,7,,,-0.4266275,,,,,,,"[58.0, 75.0]",,Low Pass,12.083046,,Brianna Visalli,18157.0,,,,,Throw-in,1,From Throw In,Ria Percival,18145.0,Right Back,22,West Ham United LFC,972,['4e1a0396-7cb1-489e-932a-351bdb1dd3bc'],28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:28.633,Pass,
,,,,,,,,,,,,1.7888,,,,,,,,,,,,2d0438a6-2974-460f-a84b-575fe18ff699,239,,"[64.0, 1.0]",19724,7,,,0.7378151,,,,,,,"[86.0, 21.0]",,High Pass,29.732138,,Vivianne Miedema,15623.0,,,,,Throw-in,1,From Throw In,Emma Mukandi,18998.0,Left Back,23,Arsenal WFC,968,['b303cb7f-5d2b-4baa-9093-b5810107cf76'],37,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:37.772,Pass,
,,,,,,,,,,,,0.924781,,,,,,,,,,,,e3e2d74e-63d7-4bf4-8133-e47bb75b66ca,243,,"[37.0, 55.0]",19724,7,,,1.5707964,,,Head,,,,"[37.0, 58.0]",,High Pass,3.0,Incomplete,,,,,,,Recovery,1,From Throw In,Julia Simic,18150.0,Center Midfield,23,Arsenal WFC,968,['c063eff8-9e52-4fab-85c2-a4c6d9950c0a'],40,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:40.368,Pass,
,,,,,,,,,,,,1.178855,,,,,,,,,,,,c063eff8-9e52-4fab-85c2-a4c6d9950c0a,244,,"[84.0, 23.0]",19724,7,,,2.1375256,,,Head,,,,"[77.0, 34.0]",,High Pass,13.038404,,Jordan Nobbs,10192.0,,,,,Recovery,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,23,Arsenal WFC,968,"['e3e2d74e-63d7-4bf4-8133-e47bb75b66ca', 'ee36aef1-aa93-43c0-b3de-9a0acef36f70']",41,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:41.292,Pass,
,,,,,,,,,,,,2.8327,,,,,,,,,,,,42fd0103-72ed-46b8-a41d-92b76816bb5c,247,,"[75.0, 34.0]",19724,7,,,2.1910458,,,Right Foot,,,,"[65.0, 48.0]",,Ground Pass,17.20465,,Kim Little,15616.0,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Center Midfield,23,Arsenal WFC,968,['daa805d8-7844-43c7-be29-85826dc68883'],44,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:44.768,Pass,
,,,,,,,,,,,,1.301503,,,,,,,,,,,,a7884853-0397-4992-9446-d5ee488245c7,251,,"[64.0, 50.0]",19724,7,,,1.3171222,,,Right Foot,,,,"[71.0, 77.0]",,Ground Pass,27.89265,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,23,Arsenal WFC,968,['7fe207b0-fb55-4224-9a2c-ee0760f324b1'],47,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:47.671,Pass,
,,,,,,,,,,,,1.019,,,,,,,,,,,,9099baf1-2af4-4f8e-8bc6-9d1f487c0e43,254,,"[71.0, 77.0]",19724,7,,,-0.98279375,,,Right Foot,,,,"[75.0, 71.0]",,Ground Pass,7.2111025,,Kim Little,15616.0,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,23,Arsenal WFC,968,['e74aa9af-f9c6-4025-932a-c2f770015053'],50,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:50.089,Pass,
,,,,,,,,,,,,1.229102,,,,,,,,,,,,56ac2f27-ad0a-440f-ae6d-4034e28377eb,256,,"[75.0, 71.0]",19724,7,,,3.0750246,,,Right Foot,,,,"[60.0, 72.0]",,Ground Pass,15.033297,,Leah Williamson,18999.0,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,23,Arsenal WFC,968,['9b4df18c-4daa-46a5-95ed-07f7c2393158'],51,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:51.108,Pass,
,,,,,,,,,,,,1.6048,,,,,,,,,,,,6ef4558b-ece8-4f76-ab40-e74634df2e25,260,,"[71.0, 65.0]",19724,7,,,-1.120135,,,Right Foot,,,,"[86.0, 34.0]",,High Pass,34.43835,,Vivianne Miedema,15623.0,,,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,23,Arsenal WFC,968,['c8c255c4-f692-48a5-8ddb-0e547612d31b'],54,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:54.829,Pass,
,,,,,,,,,,,,3.480771,,,,,,,,,,,,80d47c22-33bd-45ea-ad11-7dfc6d583d77,266,,"[57.0, 57.0]",19724,7,,,-0.65931004,,,Right Foot,,,,"[97.0, 26.0]",,Ground Pass,50.606323,Incomplete,Jane Ross,4653.0,,,,,,1,From Throw In,Alisha Lehmann,18153.0,Right Attacking Midfield,23,Arsenal WFC,968,"['3b044935-c2e8-43e3-849f-952fc41c31f8', 'd187f54f-9bf1-4599-b2af-1c2639338c94']",59,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:59.851,Pass,
,,,,,,,,,,,,0.9905,,,,,,,,,,,,d187f54f-9bf1-4599-b2af-1c2639338c94,268,,"[24.0, 55.0]",19724,8,,,-2.6779451,,,Right Foot,,,,"[12.0, 49.0]",,Ground Pass,13.416408,,Pauline Peyraud Magnin,15615.0,,,,,Recovery,1,From Throw In,Leah Williamson,18999.0,Right Center Back,23,Arsenal WFC,968,"['009124c8-9f74-4eb0-82da-9ca1dcdafef6', '80d47c22-33bd-45ea-ad11-7dfc6d583d77']",3,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:03.332,Pass,
,,,,,,,,,,,,2.189517,,,,,,,,,,,,50bc7a41-84db-4bfe-992a-446873af63d7,270,,"[12.0, 49.0]",19724,8,,,0.887087,,,Right Foot,,,,"[34.0, 76.0]",,Ground Pass,34.828148,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,From Throw In,Pauline Peyraud Magnin,15615.0,Goalkeeper,23,Arsenal WFC,968,['20d42174-26c3-4a2c-b3e9-df30780f8675'],4,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:04.323,Pass,
,,,,,,,,,,,,5.392309,,,,,,,,,,,,2e5f2a70-0d37-4802-9063-0019a7a0477b,273,,"[37.0, 75.0]",19724,8,,,-0.16037545,,,Right Foot,,,,"[105.0, 64.0]",,High Pass,68.88396,Incomplete,,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,23,Arsenal WFC,968,['bebfe147-e42f-4267-a4ba-fa1f1b36c606'],8,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:08.249,Pass,
,,,,,,,,,,,,2.268477,,,,,,,,,,,,aa706623-243e-406c-9e5d-91ab5645afd2,276,,"[15.0, 22.0]",19724,8,,,1.0838971,,,Right Foot,,,,"[24.0, 39.0]",,Ground Pass,19.235384,,Erin Simon,18155.0,,,,,,1,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,24,West Ham United LFC,972,['4ca5f5c8-58f6-4fe4-8d0b-fc72e00c9d48'],15,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:15.515,Pass,
,,,,,,,,,,,,2.038951,,,,,,,,,,,,ea7bfc3b-8c35-450c-b9bb-54cf597b1bc1,279,,"[24.0, 39.0]",19724,8,,,1.3415644,,,Right Foot,,,,"[31.0, 69.0]",,Ground Pass,30.805843,,Ria Percival,18145.0,,,,,,1,Regular Play,Erin Simon,18155.0,Left Center Back,24,West Ham United LFC,972,['12e0306e-c5c6-45cb-9f9b-980586894486'],18,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:18.425,Pass,
,,,,,,,,,,,,1.366854,,,,,,,,,,,,5b08a26e-5be3-413a-8657-384abda5e531,282,,"[31.0, 69.0]",19724,8,,,-1.0516502,,,Left Foot,,,,"[39.0, 55.0]",,Ground Pass,16.124516,,Julia Simic,18150.0,,,,,,1,Regular Play,Ria Percival,18145.0,Right Back,24,West Ham United LFC,972,['adf3d9a0-21ce-45b9-af0d-1c55ad4669af'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:21.335,Pass,
,,,,,,,,,,,,1.719608,,,,,,,,,,,,6a14e0d9-b640-4ab1-8c0d-35cf760f2982,285,,"[39.0, 55.0]",19724,8,,,0.0,,,Right Foot,,,,"[81.0, 55.0]",,Low Pass,42.0,Incomplete,,,,,,,,1,Regular Play,Julia Simic,18150.0,Center Midfield,24,West Ham United LFC,972,['b05524aa-084f-4414-a464-7e949ca0f1fb'],23,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:23.712,Pass,
,,,,,,,,,,,,1.4005,,,,,,,,,,,,2bed7267-b56b-498e-b5ee-003b6259f331,289,,"[50.0, 21.0]",19724,8,,,-0.38050637,,,Right Foot,,,,"[55.0, 19.0]",,Ground Pass,5.3851647,Incomplete,Katie McCabe,15620.0,,,,,,1,Regular Play,Louise Quinn,15621.0,Left Center Back,24,West Ham United LFC,972,"['b2310d90-de7d-4bea-8202-dba4cc5a06c2', 'c770a5d6-9504-4e8d-9f74-77c5476e0eb0']",27,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:27.482,Pass,
,,,,,,,,,,,,1.361193,,,,,,,,,,,,29ed8182-21c2-4662-a66a-af8be3dc5e96,292,,"[55.0, 32.0]",19724,8,,,-0.5191461,,,Right Foot,,,,"[76.0, 20.0]",,Ground Pass,24.186773,Incomplete,,,,,,,Recovery,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,24,West Ham United LFC,972,['696a5805-4cf6-4c1f-bcc1-73ec409639f1'],30,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:30.782,Pass,
,,,,,,,,,,,,2.759356,,,,,,,,,,,,6dbb54f2-34bc-4a43-8f6d-763d67fd016c,295,,"[44.0, 61.0]",19724,8,,,-2.586099,,,Left Foot,,,,"[15.0, 43.0]",,Ground Pass,34.132095,,Rebecca Leigh Spencer,18158.0,,,,,,1,Regular Play,Ria Percival,18145.0,Right Back,24,West Ham United LFC,972,['988426c0-a1de-409f-bb7f-32796bf0a26f'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:32.971,Pass,
