50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.835753,,,,,,,,,,,,,,1e7fbb62-0fd0-43a1-9351-99d4f3ba6688,2935,,"[35.0, 15.0]",18243,77,,,1.5930148,,,Right Foot,,,,"[34.0, 60.0]",,High Pass,45.01111,,,Danilo Luiz da Silva,3063.0,,True,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,175,Real Madrid,220,"['57281094-b12a-4296-ae17-b8b121dab49d', 'f0e5ecbb-dccc-465c-b774-6dd3caf17d30']",3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:03.631,Pass,True
,,,,,,,,,,,,,,,,1.238192,,,,,,,,,,,,,,08c40597-4966-459b-a4ee-0ee40caf21a4,2938,,"[37.0, 67.0]",18243,77,,,0.82537687,,,Right Foot,,,,"[49.0, 80.0]",,Ground Pass,17.691807,,,Lucas Vázquez Iglesias,5200.0,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,175,Real Madrid,220,['177cd388-4043-4693-92da-beea18ac8702'],8,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:08.119,Pass,
,,,,,,,,,,,,,,,,0.783536,,,,,,,,,,,,,,478c9c23-fdd8-4375-8b49-9dcbe642749c,2942,,"[49.0, 80.0]",18243,77,,,-1.1383885,,,Right Foot,,,,"[55.0, 67.0]",,Ground Pass,14.3178215,,,Luka Modrić,5463.0,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Center Forward,175,Real Madrid,220,"['62bcca75-d3f9-44ca-85b1-329f0ecf1614', '7f53ba18-bcc8-4e35-b575-dcd06c508462']",10,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:10.028,Pass,True
,,,,,,,,,,,,,,,,1.382497,,,,,,,,,,,,,,60ac1548-b01e-469d-ab8c-a165ba854409,2945,,"[74.0, 66.0]",18243,77,,,-0.41450688,79de6d07-8c91-4326-9545-f9984751fa68,,Right Foot,,,,"[99.0, 55.0]",,Ground Pass,27.313,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,True,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,175,Real Madrid,220,['564da5b0-1388-440c-a32b-ca7ee963b7c0'],14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:14.133,Pass,
,,,,,,,,,,,,,,,,2.2818,,,,,,,,,,,,,,599df54e-8c1e-4c1c-9e99-fbab834812ab,2951,,"[15.0, 39.0]",18243,77,,,0.49934673,,,Keeper Arm,,,,"[48.0, 57.0]",,High Pass,37.589893,,,Antoine Griezmann,5487.0,,,,2,From Keeper,Jan Oblak,6378.0,Goalkeeper,177,Atlético Madrid,212,['7db08813-e406-4469-9248-c3b1eb27009a'],19,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:19.710,Pass,
,,,,,,,,,,,,,,,,1.737562,,,,,,,,,,,,,,d308beab-b389-4714-8223-f46b1e758f01,2955,,"[47.0, 57.0]",18243,77,,,-1.5707964,,,Left Foot,,,,"[47.0, 37.0]",,Low Pass,20.0,,Incomplete,,,,,,2,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,178,Atlético Madrid,212,"['604d3219-2331-4ae6-bb36-ebb34b908725', '80d4dd0c-1141-4e5a-8012-61d110392405']",22,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:22.545,Pass,True
,,,,,,,,,,,,,,,,0.764008,,,,,,,,,,,,,,c7f5f2e5-c2c2-47f1-b97a-1c8eb09b732a,2958,,"[37.0, 42.0]",18243,77,,,-1.2490457,,,Right Foot,,,,"[39.0, 36.0]",,Low Pass,6.3245554,,,Jorge Resurrección Merodio,5199.0,,,Recovery,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,179,Atlético Madrid,212,['63d3ef03-1efd-448f-a218-56409b38b1a1'],25,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:25.498,Pass,
,,,,,,,,,,,,,,,,1.4592,,,,,,,,,,,,,,ddb6b766-ddf7-4477-9578-f3d8049050b5,2974,,"[42.0, 63.0]",18243,77,,,0.62548506,,,Right Foot,,,,"[60.0, 76.0]",,High Pass,22.203604,,,Fernando José Torres Sanz,6382.0,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,179,Atlético Madrid,212,"['73408de0-63f8-4bb7-abbe-f43187b802ee', 'ce4d48d5-33cd-4934-b99b-fc3f456d2abf']",36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:36.951,Pass,True
,,,,,,,,,,,,,,,,0.81926,,,,,,,,,,,,,,b8f24050-460b-43b7-9a00-23823c4d8f15,2979,,"[70.0, 2.0]",18243,77,,,1.080839,,,Left Foot,,,,"[78.0, 17.0]",,Ground Pass,17.0,,,Gareth Frank Bale,6399.0,,,Recovery,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,180,Real Madrid,220,['e88f2e3f-8098-408d-9622-31a2674759ff'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:40.723,Pass,
,,,,,,,,,,,,,,,,0.549354,,,,,,,,,,,,,,626322fc-07ad-4c6e-b59e-ff86c4914c4d,2983,,"[80.0, 6.0]",18243,77,,,-2.976444,,,Left Foot,,,,"[74.0, 5.0]",,Ground Pass,6.0827627,,,Francisco Román Alarcón Suárez,4926.0,,,,2,Regular Play,Gareth Frank Bale,6399.0,Left Wing,180,Real Madrid,220,"['33abac73-7315-4777-9afc-13d9c7f821d2', '78a11776-0cab-49e9-9dfb-319682ab6064']",43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:43.605,Pass,True
,,,,,,,,,,,,,,,,0.883007,,,,,,,,,,,,,,6abfb084-4f36-4723-bc6c-8edd8c29bfbe,2985,,"[74.0, 5.0]",18243,77,,,-0.5404195,,,Right Foot,,,,"[79.0, 2.0]",,Ground Pass,5.8309517,,,Marcelo Vieira da Silva Júnior,5552.0,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,180,Real Madrid,220,['62f56876-14a1-4d5d-8561-3cadc3ed46ce'],44,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:44.154,Pass,
,,,,,,,,,,,,,,,,0.610077,,,,,,,,,,,,,,99bb58c2-f206-4c7b-84f9-265336e0f168,2988,,"[79.0, 2.0]",18243,77,,,1.4056476,,,Left Foot,,,,"[81.0, 14.0]",,Ground Pass,12.165525,,,Gareth Frank Bale,6399.0,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,180,Real Madrid,220,['2375bb57-ab25-4696-a3b9-6b4dd25f9438'],46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:46.237,Pass,
,,,,,,,,,,,,,,,,1.060483,,,,,,,,,,,,,,0f01d35e-20f0-4d84-aaba-ec62ca19ae4a,3009,,"[17.0, 42.0]",18243,77,,,-0.7328151,,,Right Foot,,,,"[27.0, 33.0]",,Ground Pass,13.453624,,,Antoine Griezmann,5487.0,,,Recovery,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,181,Atlético Madrid,212,['5b247709-aa37-4171-a330-8e27294a4e71'],59,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:59.473,Pass,
,,,,,,,,,,,,,,,,0.985758,,,,,,,,,,,,,,544c3484-8b0e-4317-870a-9e79cbad78ea,3013,,"[28.0, 33.0]",18243,78,,,-1.5707964,,,Left Foot,,,,"[28.0, 24.0]",,Ground Pass,9.0,,,Yannick Ferreira Carrasco,5633.0,,,,2,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,181,Atlético Madrid,212,['d860012c-f61d-4dbe-9ac5-915ea3945491'],1,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:01.228,Pass,
,,,,,,,,,,,,,,,,1.688676,,,,,,,,,,,,,,d5b66437-9072-4c39-9e69-f84cb840db8e,3021,,"[64.0, 20.0]",18243,78,True,,1.2924967,,,Right Foot,,,,"[66.0, 27.0]",,Ground Pass,7.28011,,,Gabriel Fernández Arenas,6384.0,,,Free Kick,2,From Free Kick,Diego Roberto Godín Leal,5249.0,Left Center Back,182,Atlético Madrid,212,['f2801608-83a8-41ec-b9f5-6c415c4c36da'],23,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:23.075,Pass,
,,,,,,,,,,,,,,,,2.721483,,,,,,,,,,,,,,932f9f32-9558-4e15-93cd-21869e930d05,3023,,"[71.0, 36.0]",18243,78,,,1.2649175,,,Right Foot,,,,"[83.0, 74.0]",,Ground Pass,39.849716,,,Juan Francisco Torres Belén,6375.0,,,,2,From Free Kick,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,182,Atlético Madrid,212,['5b49ac37-90cb-4c47-ac1e-24b98ab8307b'],29,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:29.361,Pass,
,,,,,,,,,,,,,,,,0.937202,,,,,,,,,,,,,,7b836a17-80df-441b-a80b-6935ecfbc018,3026,,"[83.0, 74.0]",18243,78,,,0.0,,,Right Foot,,,,"[92.0, 74.0]",,Ground Pass,9.0,,,Antoine Griezmann,5487.0,,,,2,From Free Kick,Juan Francisco Torres Belén,6375.0,Right Back,182,Atlético Madrid,212,['32b47599-1047-4f9a-8e2f-80f6d2910176'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:32.240,Pass,
,,,,,,,,,,,,,,,,1.020475,,,,,,,,,,,,,,e03cd382-c94f-4f6a-941f-c57532535a0c,3029,,"[89.0, 71.0]",18243,78,,,0.7086263,,,Left Foot,,,,"[96.0, 77.0]",,Ground Pass,9.219544,,,Juan Francisco Torres Belén,6375.0,,,,2,From Free Kick,Antoine Griezmann,5487.0,Left Center Forward,182,Atlético Madrid,212,['2b1efa7d-1e31-421c-a41c-d0cca79861df'],36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:36.479,Pass,
,,,,,,,,,,,,,,,,0.981136,,,,,,,,,,,,,,97e0da2b-1d7e-4142-883b-f477ce56063f,3033,,"[96.0, 70.0]",18243,78,,,-1.9974238,,,Right Foot,,,,"[91.0, 59.0]",,Ground Pass,12.083046,,,Gabriel Fernández Arenas,6384.0,,,,2,From Free Kick,Juan Francisco Torres Belén,6375.0,Right Back,182,Atlético Madrid,212,['0971bc0b-0b23-4aab-be0c-97dc7e77a727'],40,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:40.218,Pass,
,,,,,,,,,,,,,,,,1.6547,,,,,,,,,,,,,,8fb585ea-f386-42ce-93a7-64cddc8e3326,3037,,"[92.0, 61.0]",18243,78,,,0.049958397,,,Right Foot,,,,"[112.0, 62.0]",,High Pass,20.024984,,,Juan Francisco Torres Belén,6375.0,,,,2,From Free Kick,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,182,Atlético Madrid,212,"['c78d99a4-9a46-4557-aeb5-07ef4762804b', 'e034839b-1c0f-4ec6-8908-63a57eae729e']",42,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:42.036,Pass,True
,,,,,,,,,,,,,,,,1.1207,,,,,,,,,,,,,,f611024d-b152-45ba-8932-e4f4da570511,3039,,"[112.0, 62.0]",18243,78,,,-1.3986055,501c97b6-3eac-4f65-a67a-1c7ec0d0d1bf,,Right Foot,,,,"[116.0, 39.0]",True,Low Pass,23.345236,,,Yannick Ferreira Carrasco,5633.0,,,,2,From Free Kick,Juan Francisco Torres Belén,6375.0,Right Back,182,Atlético Madrid,212,['d9e08c28-5ed6-4c71-90e8-cd047e968961'],43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:43.691,Pass,
,,,,,,,,,,,,,,,,0.290171,,,,,,,,,,,,,,3919401e-c91e-4008-91bf-aad9dad5b5a8,3043,,"[61.0, 41.0]",18243,80,,,0.7853982,,,Right Foot,,,,"[63.0, 43.0]",,Ground Pass,2.828427,,,Luka Modrić,5463.0,,,Kick Off,2,From Kick Off,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,183,Real Madrid,220,['a6e45036-523f-4ee6-a6dc-55478e783e29'],18,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:18.378,Pass,
,,,,,,,,,,,,,,,,0.744455,,,,,,,,,,,,,,c0b12f16-d688-44ad-a8ef-344231243649,3046,,"[63.0, 43.0]",18243,80,,,-2.9996955,,,Right Foot,,,,"[49.0, 41.0]",,Ground Pass,14.142136,,,Carlos Henrique Casimiro,5539.0,,,,2,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,183,Real Madrid,220,['138631cf-4627-4628-8bb7-23852c4d78da'],19,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:19.078,Pass,
,,,,,,,,,,,,,,,,1.031851,,,,,,,,,,,,,,fe8763a4-21a6-4ae1-a903-1d76aeb9b139,3049,,"[50.0, 40.0]",18243,80,,,-1.4219064,,,Right Foot,,,,"[53.0, 20.0]",,Ground Pass,20.22375,,,Marcelo Vieira da Silva Júnior,5552.0,,,,2,From Kick Off,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,183,Real Madrid,220,['1877452e-2b0d-4b39-b50f-5dfc90793bce'],20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:20.898,Pass,
,,,,,,,,,,,,,,,,0.973386,,,,,,,,,,,,,,176161d7-5c7a-4986-919f-ae0bf77604fb,3052,,"[54.0, 18.0]",18243,80,,,-1.2036225,,,Left Foot,,,,"[59.0, 5.0]",,Ground Pass,13.928389,,,Gareth Frank Bale,6399.0,,,,2,From Kick Off,Marcelo Vieira da Silva Júnior,5552.0,Left Back,183,Real Madrid,220,['a77e0fe6-88bd-455c-b2cd-76f286a9f6aa'],23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:23.309,Pass,
,,,,,,,,,,,,,,,,1.135899,,,,,,,,,,,,,,176b768c-71f6-4dc7-bdfa-4d6a89c2f80e,3056,,"[53.0, 7.0]",18243,80,,,1.6814536,,,Right Foot,,,,"[51.0, 25.0]",,Ground Pass,18.110771,,,Francisco Román Alarcón Suárez,4926.0,,,,2,From Kick Off,Gareth Frank Bale,6399.0,Left Wing,183,Real Madrid,220,"['65e0acdf-5dad-41d2-aaae-acf46cfac88f', '85f76ae3-1c96-4a22-b50b-a2968369e6ff']",25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:25.124,Pass,True
,,,,,,,,,,,,,,,,1.171776,,,,,,,,,,,,,,8758110a-3cfc-4fc7-a838-bc88495d4daa,3059,,"[56.0, 23.0]",18243,80,,,-0.8288491,,,Right Foot,,,,"[67.0, 11.0]",,Ground Pass,16.27882,,,Marcelo Vieira da Silva Júnior,5552.0,,,,2,From Kick Off,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,183,Real Madrid,220,['e351cc7a-c473-406a-8da0-637b8f1f8eac'],27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:27.652,Pass,
,,,,,,,,,,,,,,,,1.121627,,,,,,,,,,,,,,e4413aec-062c-4ca5-83b6-7caea1becaa7,3062,,"[67.0, 11.0]",18243,80,,,1.19029,,,Left Foot,,,,"[73.0, 26.0]",,Ground Pass,16.155495,,,Francisco Román Alarcón Suárez,4926.0,,,,2,From Kick Off,Marcelo Vieira da Silva Júnior,5552.0,Left Back,183,Real Madrid,220,['a2ed8e56-17c5-4dce-aca9-36c46ce42496'],28,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:28.979,Pass,
,,,,,,,,,,,,,,,,1.196497,,,,,,,,,,,,,,68f042ce-33e7-4c05-b7bd-11ace94a914d,3066,,"[73.0, 27.0]",18243,80,,,0.7086263,,,Right Foot,,,,"[80.0, 33.0]",,Ground Pass,9.219544,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,2,From Kick Off,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,183,Real Madrid,220,['e6fd30a1-540a-4554-affb-8edd6fa94590'],30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:30.534,Pass,
,,,,,,,,,,,,,,,,0.924802,,,,,,,,,,,,,,ad9047d6-4318-4aab-a853-7a614336bc36,3069,,"[80.0, 33.0]",18243,80,,,-0.9272952,,,Right Foot,,,,"[86.0, 25.0]",,Ground Pass,10.0,,,Francisco Román Alarcón Suárez,4926.0,,,,2,From Kick Off,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,183,Real Madrid,220,['c7e567ae-e374-4224-92dd-496c65c56780'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:31.847,Pass,
,,,,,,,,,,,,,,,,0.468731,,,,,,,,,,,,,,db09b367-f2f1-487a-9a8d-a48cf007f1ee,3077,,"[31.0, 47.0]",18243,80,,,0.0,,,Right Foot,,,,"[35.0, 47.0]",,Ground Pass,4.0,,,Jorge Resurrección Merodio,5199.0,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,184,Atlético Madrid,212,['5005170b-3466-4ba8-b4e8-9f7f780bf686'],36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:36.561,Pass,
,,,,,,,,,,,,,,,,0.628579,,,,,,,,,,,,,,311d1fa3-13e5-492f-91d0-380dc75407d3,3080,,"[35.0, 47.0]",18243,80,,,-0.7853982,,,Right Foot,,,,"[38.0, 44.0]",,Ground Pass,4.2426405,,,Yannick Ferreira Carrasco,5633.0,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,184,Atlético Madrid,212,['1795f27c-cb6a-437d-adb1-8ae523cf9186'],37,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:37.110,Pass,
,,,,,,,,,,,,,,,,2.584632,,,,,,,,,,,,,,da9dfede-a1de-409e-8887-7a0721daa5cd,3085,,"[63.0, 38.0]",18243,80,,,1.735945,,,Right Foot,,,,"[56.0, 80.0]",,High Pass,42.579338,,Out,Danilo Luiz da Silva,3063.0,,True,Recovery,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,184,Atlético Madrid,212,['f4c93ecb-7f9c-418f-918a-fa168e89ddcb'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:40.313,Pass,
,,,,,,,,,,,,,,,,1.048021,,,,,,,,,,,,,,be36a576-1faa-4d98-8d54-dc761a851e6c,3087,,"[71.0, 1.0]",18243,80,,,2.896614,,,,,,,"[63.0, 3.0]",,Low Pass,8.246211,,,Jorge Resurrección Merodio,5199.0,,,Throw-in,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,185,Atlético Madrid,212,['dfd93e36-3653-47f7-b9de-c901e1e361da'],51,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:51.807,Pass,
,,,,,,,,,,,,,,,,1.182589,,,,,,,,,,,,,,8ce77f05-6140-4c28-92df-03f4999d31bd,3090,,"[66.0, 9.0]",18243,80,,,1.7894653,,,Right Foot,,,,"[62.0, 27.0]",,Ground Pass,18.439089,,,Gabriel Fernández Arenas,6384.0,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,185,Atlético Madrid,212,['885b0264-3d58-4371-b49e-312b502767bc'],56,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:56.925,Pass,
,,,,,,,,,,,,,,,,0.910212,,,,,,,,,,,,,,ab3bf730-e22b-43b6-a8a3-ca0ae2cfa5d8,3093,,"[68.0, 32.0]",18243,81,,,0.0,,,Right Foot,,,,"[73.0, 32.0]",,Ground Pass,5.0,,,Antoine Griezmann,5487.0,,,,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,185,Atlético Madrid,212,['6b405d46-7f05-4aab-83ab-2f3cb78064d9'],0,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:00.833,Pass,
,,,,,,,,,,,,,,,,1.106455,,,,,,,,,,,,,,f7053118-f63a-4abb-a9be-5ac305834562,3096,,"[76.0, 13.0]",18243,81,,,-1.5707964,,,Right Foot,,,,"[76.0, 1.0]",,Ground Pass,12.0,,,Filipe Luís Kasmirski,6320.0,,,,2,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,185,Atlético Madrid,212,['aa5a900c-a0ba-4d86-b94d-40ddd21e3ec9'],4,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:04.694,Pass,
,,,,,,,,,,,,,,,,1.201198,,,,,,,,,,,,,,a8df6f11-9249-48f0-afbd-9791abee522a,3100,,"[77.0, 3.0]",18243,81,,,2.2974386,,,Left Foot,,,,"[69.0, 12.0]",,Ground Pass,12.0415945,,,Jorge Resurrección Merodio,5199.0,,,,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,185,Atlético Madrid,212,['9c8d2475-1e8f-476b-a35a-5f3f57b1a8ca'],7,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:07.963,Pass,
,,,,,,,,,,,,,,,,2.159497,,,,,,,,,,,,,,f63cb3a4-3a68-481a-8c0e-34b32db19c63,3104,,"[69.0, 30.0]",18243,81,,,2.223643,,,Right Foot,,,,"[56.0, 47.0]",,Ground Pass,21.400934,,,Stefan Savić,6376.0,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,185,Atlético Madrid,212,['661481e8-a042-420e-bddc-f5541c1df73f'],13,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:13.077,Pass,
,,,,,,,,,,,,,,,,2.389518,,,,,,,,,,,,,,0d2e257b-3800-4c06-96ed-e98e5e215f32,3107,,"[56.0, 47.0]",18243,81,,,-1.7894653,,,Right Foot,,,,"[50.0, 20.0]",,Ground Pass,27.658634,,,Diego Roberto Godín Leal,5249.0,,,,2,From Throw In,Stefan Savić,6376.0,Right Center Back,185,Atlético Madrid,212,['143ad373-ddbb-42a7-a9cc-5fd0c8f9ffb7'],15,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:15.882,Pass,
,,,,,,,,,,,,,,,,2.081537,,,,,,,,,,,,,,c53a2813-73f4-437f-9962-908ab0f9790b,3110,,"[48.0, 25.0]",18243,81,,,1.6506263,,,Right Foot,,,,"[46.0, 50.0]",,Ground Pass,25.079872,,,Stefan Savić,6376.0,,,,2,From Throw In,Diego Roberto Godín Leal,5249.0,Left Center Back,185,Atlético Madrid,212,['dabb1126-881c-4354-ae48-8e1452e3fa9a'],19,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:19.966,Pass,
,,,,,,,,,,,,,,,,1.667047,,,,,,,,,,,,,,c50309a4-ff6a-46cf-88d8-72fda3704fae,3113,,"[52.0, 53.0]",18243,81,,,-1.8259788,,,Right Foot,,,,"[46.0, 30.0]",,Ground Pass,23.769728,,,Gabriel Fernández Arenas,6384.0,,,,2,From Throw In,Stefan Savić,6376.0,Right Center Back,185,Atlético Madrid,212,['d3056ef9-eab0-4fcc-9944-6b0ad8bccb57'],25,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:25.764,Pass,
,,,,,,,,,,,,,,,,1.906302,,,,,,,,,,,,,,6c112e12-d564-4a18-aa73-5ae955ec5f11,3116,,"[62.0, 27.0]",18243,81,,,-1.2252407,,,Right Foot,,,,"[71.0, 2.0]",,Ground Pass,26.57066,,,Antoine Griezmann,5487.0,,,,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,185,Atlético Madrid,212,['226bbc2a-2406-46a6-b425-2fdc0693efef'],30,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:30.878,Pass,
,,,,,,,,,,,,,,,,1.130165,,,,,,,,,,,,,,da08b8ff-4c61-4248-8131-f6bfb640cf0b,3120,,"[71.0, 2.0]",18243,81,,,2.896614,,,Left Foot,,,,"[63.0, 4.0]",,Ground Pass,8.246211,,,Filipe Luís Kasmirski,6320.0,,,,2,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,185,Atlético Madrid,212,['d70cb9c6-e5e2-4ea9-85ac-e36e3daddc73'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:32.825,Pass,
,,,,,,,,,,,,,,,,1.569663,,,,,,,,,,,,,,9d7600e6-c3a6-4ed4-ad30-bd335071b0d5,3124,,"[64.0, 9.0]",18243,81,,,1.7975951,,,Left Foot,,,,"[61.0, 22.0]",,Ground Pass,13.341664,,,Gabriel Fernández Arenas,6384.0,,,,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,185,Atlético Madrid,212,['7ff234b5-0764-4f57-ae7c-ff6e16ff61a5'],35,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:35.116,Pass,
,,,,,,,,,,,,,,,,2.481,,,,,,,,,,,,,,7e761fa9-9126-413a-9307-57a42410cb72,3128,,"[65.0, 27.0]",18243,81,,,-0.29849893,,,Right Foot,,,,"[104.0, 15.0]",,High Pass,40.804413,,,Yannick Ferreira Carrasco,5633.0,,,,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,185,Atlético Madrid,212,['d574a828-43bc-4986-b37b-4c7d4ee0b8fa'],38,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:38.022,Pass,
,,,,,,,,,,,,,,,,0.69136,,,,,,,,,,,,,,71986ab9-5e33-437e-b667-9db60b6c3974,3136,,"[90.0, 15.0]",18243,81,,,0.69473827,,,Left Foot,,,,"[96.0, 20.0]",,Ground Pass,7.81025,,,Antoine Griezmann,5487.0,,,,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,185,Atlético Madrid,212,"['33fb8ada-45e0-4d86-a968-f19e0929d71a', 'b695a5f9-4571-43e4-a066-c1a898af6669']",43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:43.672,Pass,True
,,,,,,,,,,,,,,,,1.173511,,,,,,,,,,,,,,9fa69fb1-9215-4748-bbc9-51fa39afa559,3139,,"[96.0, 20.0]",18243,81,,,-1.012197,,,Left Foot,,,,"[101.0, 12.0]",,Ground Pass,9.433981,,Incomplete,Filipe Luís Kasmirski,6320.0,,,,2,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,185,Atlético Madrid,212,"['4b6f3af3-1325-4d54-8240-eb7f968c0a9b', 'c0a819d5-40b9-480c-9235-b74f3576b080']",44,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:44.544,Pass,
