ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.001032,,,,,,,,,,,,,0fc2f1a0-052e-4cfc-bae5-c5a0059ef356,685,,,"[68.2, 0.1]",3825565,20,,,,0.24497867,,,,,"[81.0, 3.3]",Low Pass,,13.193938,,,,Víctor Rodríguez Romero,15893.0,,,,,Throw-in,1,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,53,Getafe,216,['68dbbffb-29fb-42c1-a08d-5a30c3b0a1f4'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:20:23.429,Pass,
,,,,,,,,,,,,,,,0.580014,,,,,,,,,,,,,2ec7e6fb-126c-4e4f-b52b-79c9e7b29910,688,,,"[82.9, 4.5]",3825565,20,,,,0.9556101,,Right Foot,,,"[88.2, 12.0]",Ground Pass,,9.1836815,,,,Pablo Sarabia García,6720.0,,,,,,1,From Throw In,Víctor Rodríguez Romero,15893.0,Left Wing,53,Getafe,216,['0130ca7e-fdad-4761-a638-befc2d530d18'],26,,,,,,,,,,,,,,,,,,Getafe,216,00:20:26.790,Pass,
,,,,,,,,,,,,,,,2.951379,,,,,,,,,,,,,f880cc18-ca71-4e38-ab2e-f49742177270,696,,,"[7.0, 44.1]",3825565,21,True,,,-0.99021477,,Right Foot,,,"[31.6, 6.6]",Ground Pass,,44.848747,,,,Antonio José Raillo Arenas,24086.0,,,,,Goal Kick,1,From Goal Kick,Pau López Sabata,6792.0,Goalkeeper,55,Espanyol,214,['6fd20761-68d0-48ba-bc69-6215d8bf17f1'],33,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:33.435,Pass,
,,,,,,,,,,,,,,,1.645449,,,,,,,,,,,,,bc88b77d-b1bd-4f9e-8e36-3d512ec163ef,698,,,"[31.9, 7.8]",3825565,21,True,,,1.2017274,,Right Foot,,,"[40.1, 29.0]",Ground Pass,,22.730597,,,,Víctor Sánchez Mata,6758.0,,,,,,1,From Goal Kick,Antonio José Raillo Arenas,24086.0,Left Center Back,55,Espanyol,214,['f04b13b2-9e39-45f7-a601-02fc0806f51f'],37,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:37.419,Pass,
,,,,,,,,,,,,,,,0.160309,,,,,,,,,,,,,8517b30c-016b-4f97-a31b-2b2447527efe,701,,,"[44.2, 31.9]",3825565,21,,,,1.4730694,,Left Foot,,,"[44.7, 37.0]",Ground Pass,,5.124451,,Incomplete,,Álvaro González Soberón,6762.0,,,,,,1,From Goal Kick,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,55,Espanyol,214,"['dc287e0f-20f0-49f1-8f59-083a3cc1adb8', 'fd632c8a-968b-4ddf-8f85-b19be62ba57b']",40,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:40.368,Pass,
,,,,,,,,,,,,,,,3.336934,,,,,,,,,,,,,07e9ae57-e488-46a4-9141-8b8ee86aa44a,705,,,"[83.4, 39.8]",3825565,21,,,,0.90602183,,Right Foot,,,"[109.5, 73.1]",Ground Pass,,42.309574,,,,Pablo Sarabia García,6720.0,,,,,Recovery,1,From Goal Kick,Álvaro Vázquez García,24035.0,Center Forward,55,Espanyol,214,"['39723994-38e0-4b4a-ab67-7c654197c616', '40cdabf6-055e-4e6b-9bb4-0947b5996066']",42,,,,,,,,,,,,,,,,,,Getafe,216,00:21:42.281,Pass,True
,,,,,,,,,,,,,,,1.399005,,,,,,,,,,,,,f6470aff-bd21-4c91-ba7e-0ef3ee6d5b48,708,,,"[114.5, 72.3]",3825565,21,,,,-1.6004486,,Right Foot,True,True,"[113.8, 48.7]",Ground Pass,,23.610378,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,1,From Goal Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,55,Espanyol,214,"['59e5beee-07b1-40fd-bbac-d8b3f2ecb7d4', 'f20d7e48-5315-4e5b-947d-0fe20831d382']",47,,,,,,,,,,,,,,,,,,Getafe,216,00:21:47.040,Pass,
,,,,,,,,,,,,,,,0.987548,,,,,,,,,,,,,f20d7e48-5315-4e5b-947d-0fe20831d382,710,,,"[6.3, 31.4]",3825565,21,,,,-1.0614952,,Left Foot,,,"[10.6, 23.7]",Ground Pass,,8.819297,,,,Rubén Duarte Sánchez,6612.0,,,,,Recovery,1,From Goal Kick,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,55,Espanyol,214,"['45dd2772-8524-4dd1-b080-9ea503608abc', 'f6470aff-bd21-4c91-ba7e-0ef3ee6d5b48']",48,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:48.439,Pass,
,,,,,,,,,,,,,,,0.79017,,,,,,,,,,,,,586359fd-ec30-402f-ab3d-4dcd12d12b98,714,,,"[30.4, 17.7]",3825565,21,,,,-1.3279775,,Left Foot,,,"[33.1, 6.8]",Ground Pass,,11.229425,,,,Víctor Guillermo Álvarez Delgado,27241.0,,,,,,1,From Goal Kick,Rubén Duarte Sánchez,6612.0,Left Back,55,Espanyol,214,"['41b211a1-787e-4428-b434-797efd7dcb70', 'f2e2911e-d0ca-4ffe-aa1e-7abf3219bf55']",52,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:52.817,Pass,True
,,,,,,,,,,,,,,,0.339125,,,,,,,,,,,,,f5b972a7-9139-43aa-99af-a96448074edf,716,,,"[33.1, 6.8]",3825565,21,,,,0.98279375,,Right Foot,,,"[35.7, 10.7]",Ground Pass,,4.6872168,,Incomplete,,Rubén Duarte Sánchez,6612.0,,,,,,1,From Goal Kick,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,55,Espanyol,214,"['15a25c93-b9f2-4626-a5ff-b00bd8b088f8', '32748dca-5e80-4af7-95c5-a0577a04bd27']",53,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:53.607,Pass,
,,,,,,,,,,,,,,,2.586541,,,,,,,,,,,,,662fc0d5-13c0-4a79-9f22-0b6c837b241b,721,,,"[46.1, 35.8]",3825565,21,,,,1.0783106,,Left Foot,,,"[68.1, 76.8]",High Pass,,46.52956,,,,Francisco Montañés Claverías,24578.0,,,True,,,1,From Goal Kick,Rubén Duarte Sánchez,6612.0,Left Back,55,Espanyol,214,['1150b6f6-555b-4aed-b7f2-e219755e4364'],58,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:58.246,Pass,
,,,,,,,,,,,,,,,2.338544,,,,,,,,,,,,,b02ba80c-d42e-47a1-b910-b47cc32dc9ad,724,,,"[77.5, 73.6]",3825565,22,,,,0.14116013,,Right Foot,,,"[96.5, 76.3]",Ground Pass,,19.190884,,,,Anaitz Arbilla Zabala,6709.0,,,,,,1,From Goal Kick,Francisco Montañés Claverías,24578.0,Right Wing,55,Espanyol,214,['6278bf52-f419-4977-a1ff-10d19db46c78'],3,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:03.350,Pass,
,,,,,,,,,,,,,,,1.319036,,,,,,,,,,,,,0b3c63a7-904d-48cb-8f5a-6f6ee6f6bec7,729,,,"[99.7, 80.0]",3825565,22,True,,,-2.0424118,,,,,"[94.6, 70.0]",Low Pass,,11.225417,,,,Francisco Montañés Claverías,24578.0,,,,,Throw-in,1,From Throw In,Anaitz Arbilla Zabala,6709.0,Right Back,56,Espanyol,214,['fa8642b6-5fce-48b2-8c44-9333b193a40e'],10,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:10.060,Pass,
,,,,,,,,,,,,,,,2.455932,,,,,,,,,,,,,9dcc3776-754c-4d4c-953e-49cf51fc7197,731,,,"[94.6, 70.0]",3825565,22,True,,,0.49295518,,Right Foot,,,"[106.7, 76.5]",Ground Pass,,13.735355,,Incomplete,,Anaitz Arbilla Zabala,6709.0,,,,,,1,From Throw In,Francisco Montañés Claverías,24578.0,Right Wing,56,Espanyol,214,"['014518e9-eb92-40db-91d9-7477077efa26', '2a4e84d6-8fac-43ff-9680-a6d8ce6b56a8']",13,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:13.361,Pass,
,,,,,,,,,,,,,,,2.156956,,,,,,,,,,,,,2a4e84d6-8fac-43ff-9680-a6d8ce6b56a8,733,,,"[13.4, 3.6]",3825565,22,,,,-0.38248658,,Left Foot,,,"[22.1, 0.1]",High Pass,,9.377633,,Out,,,,,,,,Recovery,1,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,56,Espanyol,214,['9dcc3776-754c-4d4c-953e-49cf51fc7197'],15,,,,,,,,,,,,,,,,,,Getafe,216,00:22:15.817,Pass,
,,,,,,,,,,,,,,,0.680732,,,,,,,,,,,,,cf9faa69-b3e0-4d51-b792-6ac90f2fce58,734,,,"[98.0, 80.0]",3825565,22,,,,-2.4642062,,,,,"[93.4, 76.3]",Low Pass,,5.903389,,,,Francisco Montañés Claverías,24578.0,,,,,Throw-in,1,From Throw In,Anaitz Arbilla Zabala,6709.0,Right Back,57,Espanyol,214,['d7632e42-1bd8-4741-8705-ebbd9ec9f4e9'],33,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:33.633,Pass,
,,,,,,,,,,,,,,,0.690359,,,,,,,,,,,,,e3ae6f94-0ba8-4cf1-a7b7-dfe388185185,736,,,"[93.4, 76.1]",3825565,22,,,,2.2730532,,Right Foot,,,"[91.2, 78.7]",Ground Pass,,3.4058774,,,,Anaitz Arbilla Zabala,6709.0,,,,,,1,From Throw In,Francisco Montañés Claverías,24578.0,Right Wing,57,Espanyol,214,['9acdf23d-b47d-48ff-bfe0-aeed99e24b8e'],34,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:34.314,Pass,
,,,,,,,,,,,,,,,1.717051,,,,,,,,,,,,,6745d160-abb3-4403-89af-8d453f510721,740,,,"[80.4, 73.2]",3825565,22,,,,2.91272,,Right Foot,,,"[62.8, 77.3]",Ground Pass,,18.071247,,,,Víctor Sánchez Mata,6758.0,,,,,,1,From Throw In,Anaitz Arbilla Zabala,6709.0,Right Back,57,Espanyol,214,['cee45b8c-f5aa-4371-99ba-95b29dcbb070'],38,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:38.195,Pass,
,,,,,,,,,,,,,,,1.013787,,,,,,,,,,,,,5c8854e4-da78-4675-930f-cfd74ee274cd,743,,,"[63.0, 75.6]",3825565,22,,,,0.024994794,,Right Foot,,,"[83.0, 76.1]",Ground Pass,,20.006248,,Pass Offside,,Francisco Montañés Claverías,24578.0,,,,,,1,From Throw In,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,57,Espanyol,214,['c9a7f622-abc2-44d1-b9de-6bfab9494371'],41,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:41.116,Pass,
,,,,,,,,,,,,,,,2.67938,,,,,,,,,,,,,00de1ffb-282b-4eaf-a59d-7b09c5e64832,745,,,"[35.1, 5.5]",3825565,23,,,,-0.032668114,,Right Foot,,,"[81.0, 4.0]",High Pass,,45.924503,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,,Free Kick,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,58,Getafe,216,"['78b0c235-711c-4460-99cb-819aadf57ab1', '90bf82a8-0716-4342-bfb1-a2c2acbbca3b']",1,,,,,,,,,,,,,,,,,,Getafe,216,00:23:01.026,Pass,
,,,,,,,,,,,,,,,2.111072,,,,,,,,,,,,,90bf82a8-0716-4342-bfb1-a2c2acbbca3b,747,,,"[39.1, 76.1]",3825565,23,,,True,-0.12378778,,,,,"[60.8, 73.4]",High Pass,,21.867327,,Incomplete,,Francisco Montañés Claverías,24578.0,,,,,Recovery,1,From Free Kick,Anaitz Arbilla Zabala,6709.0,Right Back,58,Getafe,216,"['00de1ffb-282b-4eaf-a59d-7b09c5e64832', '3b608928-3b5b-4b5d-8f6a-afae26b0a22a', '6b911ef3-bf20-4150-a4c1-626a42fd517a', '8af297ef-5f86-429d-a345-6ef0b2f1ea4f']",3,,,,,,,,,,,,,,,,,,Espanyol,214,00:23:03.706,Pass,True
,,,,,,,,,,,,,,,0.735977,,,,,,,,,,,,,3b608928-3b5b-4b5d-8f6a-afae26b0a22a,750,,,"[59.3, 6.7]",3825565,23,,,,0.16514868,,Left Foot,,,"[65.3, 7.7]",Ground Pass,,6.0827627,,,,Mehdi Lacen,6745.0,,,,,Recovery,1,From Free Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,58,Getafe,216,"['90bf82a8-0716-4342-bfb1-a2c2acbbca3b', 'b70d99c7-f727-4d70-80a0-895b2defea39']",5,,,,,,,,,,,,,,,,,,Getafe,216,00:23:05.817,Pass,
,,,,,,,,,,,,,,,0.848244,,,,,,,,,,,,,59e16f6b-c58a-4b09-8424-8236281a1485,752,,,"[65.3, 7.7]",3825565,23,,,,-1.5707964,,Left Foot,,,"[65.3, 2.8]",Ground Pass,,4.9,,,,Carlos Martín Vigaray,6856.0,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,58,Getafe,216,['47efaf9b-6474-4a86-a95b-b8164ff1494d'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:23:06.553,Pass,
,,,,,,,,,,,,,,,0.917729,,,,,,,,,,,,,3f12f108-5bd2-4630-901c-30a23cbb35cd,755,,,"[65.3, 2.8]",3825565,23,,,,0.0,,Right Foot,,,"[74.2, 2.8]",Ground Pass,,8.9,,Unknown,,,,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Left Back,58,Getafe,216,,7,,,,,,,,,,,,,,,,,,Getafe,216,00:23:07.976,Pass,
,,,,,,,,,,,,,,,2.299265,,,,,,,,,,,,,aa4d1238-70f1-46d7-a881-be58dcac15db,759,,,"[75.4, 3.3]",3825565,23,,,,1.0669917,,Right Foot,,,"[99.6, 47.2]",High Pass,,50.128334,,Incomplete,,Santiago Vergini,27403.0,,,True,,Free Kick,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,59,Getafe,216,"['4a9c4ebd-41bf-4b44-b9b9-b1452cb9b089', '65fb9544-10de-4fc0-8de6-20e5d536c64f']",46,,,,,,,,,,,,,,,,,,Getafe,216,00:23:46.954,Pass,
,,,,,,,,,,,,,,,2.029881,,,,,,,,,,,,,65fb9544-10de-4fc0-8de6-20e5d536c64f,761,,,"[20.5, 32.9]",3825565,23,,,,-0.28092605,,Head,,,"[40.6, 27.1]",High Pass,,20.920086,,Incomplete,,Salvador Sevilla López,24072.0,,,,,Recovery,1,From Free Kick,Javier López Rodríguez,6791.0,Left Defensive Midfield,59,Getafe,216,"['6802e3d6-886b-4ce2-bc1a-0a8d27bed108', '764b3470-cbe7-4282-8781-f78ff5d29f35', 'aa4d1238-70f1-46d7-a881-be58dcac15db']",49,,,,,,,,,,,,,,,,,,Espanyol,214,00:23:49.254,Pass,
,,,,,,,,,,,,,,,1.265504,,,,,,,,,,,,,764b3470-cbe7-4282-8781-f78ff5d29f35,764,,,"[79.5, 53.0]",3825565,23,,,,-1.5832181,,Head,,,"[79.3, 36.9]",High Pass,,16.101242,,,,Pablo Sarabia García,6720.0,,,,,Recovery,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Left Wing,59,Getafe,216,"['65fb9544-10de-4fc0-8de6-20e5d536c64f', '88eb3f4d-e613-4d46-a862-befde7fba3a9', 'dee2af51-2334-4c3d-a34a-63dd81a9105d']",51,,,,,,,,,,,,,,,,,,Getafe,216,00:23:51.284,Pass,True
,,,,,,,,,,,,,,,7.923873,,,,,,,,,,,,,267105b0-f227-42d1-a0ac-ce757144aba1,768,,,"[78.6, 37.1]",3825565,23,,,,0.7853982,,Left Foot,,,"[116.7, 75.2]",High Pass,,53.88154,,,,Alexis Ruano Delgado,6614.0,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,59,Getafe,216,"['93dc675e-c9b8-4b54-bf07-98539b9bab38', 'a5ee7444-ddf9-4e20-9549-42e16936597b']",53,,,,,,,,,,,,,,,,,,Getafe,216,00:23:53.621,Pass,True
,,,,,,,,,,,,,,,1.127197,,,,,,,,,,,,,b3c634da-7528-449a-9049-89b33a5f5a56,772,,,"[116.7, 75.2]",3825565,24,,,,-1.9792852,,Right Foot,,,"[113.8, 68.5]",Ground Pass,,7.300685,,,,Víctor Rodríguez Romero,15893.0,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,59,Getafe,216,"['472fbf46-8ab2-447a-b5e0-e6a7640022a3', 'a39a2532-9dea-4f64-9c32-b2b7c6064d01']",1,,,,,,,,,,,,,,,,,,Getafe,216,00:24:01.856,Pass,True
,,,,,,,,,,,,,,,0.264557,,,,,,,,,,,,,7c6b2146-2454-43a1-bfe7-c37322ab7bd8,776,,,"[116.5, 57.4]",3825565,24,,,,-1.5707964,,Right Foot,,,"[116.5, 53.3]",Ground Pass,,4.1,,Incomplete,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Left Wing,59,Getafe,216,"['0d156ce1-5168-4860-b50e-0ec77f49fb5f', '973eb96d-5e6f-4871-ba39-ca3941bf5abd']",4,,,,,,,,,,,,,,,,,,Getafe,216,00:24:04.653,Pass,True
,,,,,,,,,,,,,,,1.706095,,,,,,,,,,,,,99eb60a0-374d-4cf8-935e-5ead002eadb7,778,,,"[120.0, 80.0]",3825565,24,,,,-1.9783231,,Right Foot,,,"[104.2, 43.4]",High Pass,,39.864773,,Incomplete,,,,,True,,Straight,Corner,1,From Corner,Pedro León Sánchez Gil,6907.0,Right Wing,60,Getafe,216,['6fc47e7e-21fc-42c3-ae87-8bc6ee8a4ea8'],38,,,,,,,,,,,,,,,,,,Getafe,216,00:24:38.958,Pass,
,,,,,,,,,,,,,,,1.955208,,,,,,,,,,,,,9394dad8-aa8d-49b8-91c4-40118150158f,782,,,"[72.3, 47.2]",3825565,24,,,,1.192328,,Right Foot,,,"[82.4, 72.6]",Ground Pass,,27.33441,,,,Pablo Sarabia García,6720.0,,,,,,1,From Corner,Carlos Martín Vigaray,6856.0,Left Back,60,Getafe,216,['0f1f4ee0-9a3b-477b-bdec-07851fc1a86c'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:24:44.297,Pass,
,,,,,,,,,,,,,,,2.378312,,,,,,,,,,,,,4df4b82f-69f5-4f02-82ca-179467fb8b69,785,,,"[81.2, 71.4]",3825565,24,,,,-0.7338631,,Left Foot,,,"[112.8, 42.9]",Low Pass,,42.55361,,Incomplete,,,,,,,,,1,From Corner,Pablo Sarabia García,6720.0,Center Attacking Midfield,60,Getafe,216,['f0e7f774-a12d-4807-9ed4-50d43d2f7eb5'],47,,,,,,,,,,,,,,,,,,Getafe,216,00:24:47.368,Pass,
,,,,,,,,,,,,,,,1.654584,,,,,,,,,,,,,faa8dfe1-9d84-48a2-b5e2-fb677eea9f21,788,,,"[11.4, 33.8]",3825565,24,,,,-0.8986371,,Keeper Arm,,,"[22.7, 19.6]",Ground Pass,,18.147451,,,,Antonio José Raillo Arenas,24086.0,,,,,,1,Regular Play,Pau López Sabata,6792.0,Goalkeeper,61,Espanyol,214,['4a8cc37f-e8c0-4e7d-9cbc-774aa1a584d4'],57,,,,,,,,,,,,,,,,,,Espanyol,214,00:24:57.319,Pass,
,,,,,,,,,,,,,,,4.779866,,,,,,,,,,,,,a60e908b-e4a5-439f-9a71-61cbb0b10509,791,,,"[28.0, 17.2]",3825565,25,,,,1.5751346,,Right Foot,,,"[27.8, 63.3]",High Pass,,46.100433,,,,Álvaro González Soberón,6762.0,,,True,,,1,Regular Play,Antonio José Raillo Arenas,24086.0,Left Center Back,61,Espanyol,214,['0a4ff825-d7a6-4de6-b161-c15b186f8742'],5,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:05.839,Pass,
,,,,,,,,,,,,,,,2.884843,,,,,,,,,,,,,5163ee61-2e99-4457-b560-fc4ebe0afc14,795,,,"[29.7, 72.2]",3825565,25,,,,0.06442684,,Right Foot,,,"[66.9, 74.6]",High Pass,,37.27734,,Incomplete,,Francisco Montañés Claverías,24578.0,,,,,,1,Regular Play,Álvaro González Soberón,6762.0,Right Center Back,61,Espanyol,214,"['412850ec-711f-48c2-84be-b49127544da6', '4a9e2a22-c1a4-47f7-a70d-b344336b5aaf']",10,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:10.824,Pass,
,,,,,,,,,,,,,,,1.985747,,,,,,,,,,,,,412850ec-711f-48c2-84be-b49127544da6,798,,,"[53.2, 5.5]",3825565,25,,,True,1.0082984,,,,,"[59.0, 14.7]",High Pass,,10.875661,,Incomplete,,Mehdi Lacen,6745.0,,,,,Recovery,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,61,Espanyol,214,"['0f3038bd-da67-4812-b16e-c81feedf2909', '4327acd0-4378-4034-8398-e2f5515dcc82', '5163ee61-2e99-4457-b560-fc4ebe0afc14', 'df602161-0092-4631-91d0-ce8649a4f72e']",13,,,,,,,,,,,,,,,,,,Getafe,216,00:25:13.709,Pass,True
,,,,,,,,,,,,,,,1.329331,,,,,,,,,,,,,0f3038bd-da67-4812-b16e-c81feedf2909,800,,,"[61.1, 65.4]",3825565,25,,,True,0.47646743,,,,,"[67.3, 68.6]",High Pass,,6.9771056,,Incomplete,,Francisco Montañés Claverías,24578.0,,,,,Interception,1,Regular Play,Salvador Sevilla López,24072.0,Center Attacking Midfield,61,Espanyol,214,"['275b9eb7-69fe-4959-be14-93eab85bb3eb', '2f6805ef-2ba0-488a-a3b1-08f2910e9e85', '39994f6b-8f8e-4b85-a4a2-382e6ed4d561', '412850ec-711f-48c2-84be-b49127544da6']",15,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:15.695,Pass,True
,,,,,,,,,,,,,,,5.392673,,,,,,,,,,,,,39994f6b-8f8e-4b85-a4a2-382e6ed4d561,803,,,"[52.8, 11.5]",3825565,25,,,,0.21465904,,Right Foot,,,"[108.3, 23.6]",High Pass,,56.803696,,Incomplete,,,,,,,,Recovery,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,61,Espanyol,214,"['0f3038bd-da67-4812-b16e-c81feedf2909', 'bcd56083-06c3-4636-b9df-e0b58aa36694']",17,,,,,,,,,,,,,,,,,,Getafe,216,00:25:17.024,Pass,
,,,,,,,,,,,,,,,1.828734,,,,,,,,,,,,,50a78ca3-4918-4e9e-a0b4-40dad01e6c9c,807,,,"[14.0, 51.0]",3825565,25,,,,0.73079014,,Keeper Arm,,,"[30.4, 65.7]",Ground Pass,,22.023851,,,,Álvaro González Soberón,6762.0,,,,,,1,Regular Play,Pau López Sabata,6792.0,Goalkeeper,61,Espanyol,214,['a30d92ad-deab-46fa-ab76-df01095cff49'],29,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:29.013,Pass,
,,,,,,,,,,,,,,,3.457437,,,,,,,,,,,,,7849e19f-3e92-4b43-bdfe-3b37e121a54b,810,,,"[48.0, 65.7]",3825565,25,,,,-0.781753,,Right Foot,,,"[89.3, 24.7]",High Pass,,58.195274,,,,Víctor Guillermo Álvarez Delgado,27241.0,,,True,,,1,Regular Play,Álvaro González Soberón,6762.0,Right Center Back,61,Espanyol,214,['3fca40cc-5499-406f-9994-bcbfb7cc7abf'],35,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:35.173,Pass,
,,,,,,,,,,,,,,,2.447785,,,,,,,,,,,,,58e4f777-913e-4e23-9db8-df621d8c3f90,812,,,"[89.3, 24.2]",3825565,25,,,True,0.7515128,,,,,"[107.6, 41.3]",High Pass,,25.045958,,Incomplete,,Felipe Salvador Caicedo Corozo,7781.0,,,,,,1,Regular Play,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,61,Espanyol,214,"['069acbec-766e-4ae7-8a2b-9febce3a1ab3', '0c9a9b7b-3248-4e5f-a051-8ec6bc32e142', '89ae2d1b-b54b-41da-bb3a-8d268e5c2994']",38,,,,,,,,,,,,,,,,,,Espanyol,214,00:25:38.630,Pass,True
,,,,,,,,,,,,,,,2.166388,,,,,,,,,,,,,a9ff55a4-9adb-4f3d-be9d-952cb96e9e28,817,,,"[13.7, 43.4]",3825565,25,,,,1.0178348,,Keeper Arm,,,"[21.6, 56.2]",Ground Pass,,15.041609,,,,Santiago Vergini,27403.0,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,62,Getafe,216,['1abe0b85-8945-49cf-b91b-fea34a936f96'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:25:44.333,Pass,
,,,,,,,,,,,,,,,1.805099,,,,,,,,,,,,,cfbb112e-3f68-4e9d-af78-f8d39072bcb4,820,,,"[21.6, 56.2]",3825565,25,,,,-2.2444174,,Right Foot,,,"[12.9, 45.3]",Ground Pass,,13.946325,,,,Vicente Guaita Panadero,6625.0,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,62,Getafe,216,['8a5c139b-a5d1-42e3-a315-b11984432cb7'],47,,,,,,,,,,,,,,,,,,Getafe,216,00:25:47.364,Pass,
,,,,,,,,,,,,,,,1.554091,,,,,,,,,,,,,464ff279-1b70-4ba2-b8b9-59024ddbe7a6,823,,,"[11.5, 44.3]",3825565,25,,,,-0.9048271,,Right Foot,,,"[23.6, 28.9]",Ground Pass,,19.584944,,,,Alexis Ruano Delgado,6614.0,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,62,Getafe,216,['a24a3d68-3a8f-424b-a7c6-25ca40537a0f'],49,,,,,,,,,,,,,,,,,,Getafe,216,00:25:49.363,Pass,
,,,,,,,,,,,,,,,1.506403,,,,,,,,,,,,,b790ca79-e367-4210-bb0f-a324f828f063,826,,,"[23.6, 27.2]",3825565,25,,,,-0.8908875,,Right Foot,,,"[38.8, 8.4]",Ground Pass,,24.176022,,,,Mehdi Lacen,6745.0,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,62,Getafe,216,['bacaf90e-2fb9-4e51-b044-7556368c5f00'],52,,,,,,,,,,,,,,,,,,Getafe,216,00:25:52.855,Pass,
,,,,,,,,,,,,,,,1.734899,,,,,,,,,,,,,3e75f833-d4a9-4b7d-b96b-338407b20dd0,830,,,"[50.8, 5.0]",3825565,25,,,,0.18209621,,Left Foot,,,"[86.1, 11.5]",High Pass,,35.89345,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,62,Getafe,216,"['b3751f5e-e953-481f-b006-2b771ccb2f0c', 'ba50d62b-b9b1-4a71-bd38-d6787dc60142', 'e4b52392-f859-49c9-baa5-b51de5513ddf']",57,,,,,,,,,,,,,,,,,,Getafe,216,00:25:57.658,Pass,True
