bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44891e19-e50b-478e-9dec-9c35e739f090,894,,"[63.7, 62.2]",3825688,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Imanol Agirretxe Arruti,6677.0,Center Forward,69,Real Sociedad,210,"['0da6e4cf-de41-423b-8f50-5a06dc206d21', '18cca9e2-0c6e-419a-8b3e-6add5180fbfc']",57,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:57.160,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de7ff810-3a9d-4cf1-92ec-1e5a95e5b598,896,,"[61.1, 57.1]",3825688,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Esteban Félix Granero Molina,6770.0,Right Center Midfield,69,Real Sociedad,210,['48827162-c703-4b2b-907f-eae645402cb8'],58,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:58.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5119bf54-b586-4c89-af0c-687771a316e3,899,,"[63.5, 36.1]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sergio Canales Madrazo,6673.0,Left Center Midfield,69,Real Sociedad,210,['d8f2e12d-7d42-4f1b-b96f-8c29e9a3fb65'],0,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:00.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b75f925e-4b88-4465-ac48-0819607f2d41,902,,"[73.8, 6.1]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alberto De La Bella Madureño,6674.0,Left Back,69,Real Sociedad,210,['fe40e01e-435b-47ee-8d2f-457d2a3f42fb'],3,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:03.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bbf5938-452a-4224-9abd-50c413fac54f,905,,"[105.6, 2.4]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Armindo Tué Na Bangna,8522.0,Left Wing,69,Real Sociedad,210,['a88fe692-1958-4566-b28f-e647619aa76c'],8,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:08.503,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,345160bd-be2c-49c5-8791-5b3578612e3a,909,,"[98.1, 25.3]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Esteban Félix Granero Molina,6770.0,Right Center Midfield,69,Real Sociedad,210,['ac64f763-1ccd-414f-99de-183bc277203c'],13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:13.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61226e18-1ab5-44ed-980e-6b96657a7713,913,,"[72.6, 8.8]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Left Center Forward,70,Getafe,216,['ba896500-1296-450a-8b55-0350ccc4ca40'],19,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:19.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfdf69a8-d1ae-4c06-9001-fa9898ec9982,916,,"[115.1, 8.8]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,70,Getafe,216,['9683f9e1-cc87-44ad-a08a-d6d4c54e2a50'],25,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:25.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93640df9-e917-4717-af5b-dd1377aed57f,921,,"[108.6, 45.4]",3825688,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,71,Getafe,216,['fac8980a-6c5c-4e41-92b3-17fee36cef79'],59,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:59.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f62d860-561c-4863-b6b1-ebe6a5f521a2,927,,"[56.1, 39.9]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Roberto Lago Soto,27054.0,Left Back,71,Getafe,216,['1d8e0777-e371-4137-ac32-ca2eb73d0afa'],6,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:06.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce669359-0f7c-4dcb-a2c2-da78c18b7b28,930,,"[20.2, 53.7]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vicente Guaita Panadero,6625.0,Goalkeeper,71,Getafe,216,['d5ecdfd1-d3b0-4220-b2f3-3c5815333f71'],10,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:10.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcf7d5a7-c363-4f52-9fbd-c2761ba9ae38,933,,"[79.6, 30.6]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ángel Lafita Castillo,26020.0,Left Midfield,71,Getafe,216,['498da7bb-ff5b-4de9-913d-e4a20750c282'],17,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:17.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9d982f6-db87-4cb8-af11-b60a0e5738ca,936,,"[86.5, 14.2]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pablo Sarabia García,6720.0,Right Midfield,71,Getafe,216,['81be47af-65bd-4116-bf59-f20c8653be63'],19,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:19.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af8af0ea-85d5-4674-8ee6-c92c3f81ef5a,945,,"[16.6, 40.8]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,73,Real Sociedad,210,['a0931517-3859-40dc-b3ea-7d1ee8eb72fd'],46,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:46.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9351a6a-086a-4f1f-a52c-c10d0848ef31,948,,"[23.3, 9.7]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,74,Real Sociedad,210,['b3588b06-16af-47cf-825a-5a713a61e5de'],50,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:50.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bcd6c8d-aa0c-4131-bcc2-04f5b43dcd5e,952,,"[51.1, 23.1]",3825688,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Canales Madrazo,6673.0,Left Center Midfield,75,Real Sociedad,210,['456adb89-2fcb-4b4e-84ee-926d9e912ced'],59,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:59.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166b385e-2a9c-4af5-8065-7bf5fb24c082,955,,"[39.1, 50.4]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,76,Real Sociedad,210,['8c68bd3a-82e9-4316-9220-fe04d6216ab9'],2,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:02.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8a75e0f-33db-4e50-8425-b9de3104a352,957,,"[45.6, 36.7]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,77,Real Sociedad,210,['af630056-84f9-4a8e-a310-a4f99c744d70'],7,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:07.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1892054-a656-41e6-ad22-7d7388674915,959,,"[57.0, 48.3]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,78,Real Sociedad,210,['61758316-1941-43d7-9f06-98c6d0f318f7'],11,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:11.551,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8fee68b-e9e6-4333-a31d-1a0fcc005a9b,962,,"[101.4, 71.3]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,79,Real Sociedad,210,['307bcbcc-1b01-4665-87c0-c3137cd791c9'],15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:15.441,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0006eb1-2662-46be-8444-7cb107964fed,967,,"[50.5, 11.0]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Left Center Forward,79,Real Sociedad,210,['957a3b0d-2769-4cd8-be4d-3c6fe07be020'],22,,,,,,,,,,,,,,,,,,,Getafe,216,00:25:22.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3c35007-c8c9-4576-b5b4-d3d619f5cdb4,969,,"[56.6, 48.3]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,79,Real Sociedad,210,['ad640825-3ba3-472f-97eb-2ee20d0a9d54'],24,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:24.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fea3b8b5-992d-47c5-b96c-e8397170a770,971,,"[62.7, 54.6]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,79,Real Sociedad,210,['bd9a6048-8c01-40b9-abd5-21482d7233fa'],25,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:25.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7ce855-7b62-4116-88fd-7073a808082d,974,,"[61.6, 70.4]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,79,Real Sociedad,210,['533ecb70-a51e-44f4-b98e-24a126b0f6a6'],27,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:27.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd01e5aa-aaf0-428b-b553-5ad984dd0a3c,977,,"[50.0, 71.8]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,79,Real Sociedad,210,['f9bf9709-c9c3-43ff-87fc-84258ec02cf2'],28,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:28.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4e5af8d-85f5-4ffc-b1a2-2788c808a8c2,980,,"[13.6, 49.7]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,79,Real Sociedad,210,['ff109c3c-ed18-42ef-a980-0a227aca102a'],33,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:33.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70af98c9-8866-4957-be39-36a5d41f07d4,983,,"[27.4, 14.0]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,79,Real Sociedad,210,['3287f7b8-0143-4bec-83c1-b610d2a9ebbf'],37,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:37.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de6fe7b5-e8e7-4811-aeca-a42a7c9b9a9d,986,,"[29.8, 25.7]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,79,Real Sociedad,210,['caa97859-2bbb-4e5d-a3ae-a76bd555d37e'],40,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:40.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b77ae4b7-a16a-4ac5-9fb7-1b81cec4ea32,989,,"[39.4, 68.0]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,79,Real Sociedad,210,['3288e586-1bb0-49d2-9fea-8f19f6e154ea'],44,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:44.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e0f32cc-60f2-42e8-9f2a-cb6494a26047,992,,"[97.5, 24.6]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Imanol Agirretxe Arruti,6677.0,Center Forward,79,Real Sociedad,210,['f0d81a17-d33b-4d1a-a678-72a5a75d50fd'],51,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:51.694,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b98aeed-eeb5-4873-aaaa-29443801662d,995,,"[102.2, 12.6]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,79,Real Sociedad,210,['58e6d503-744d-427e-8a65-b3284eb46445'],53,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:53.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608322f3-e78b-4ad9-9084-e72153a4ea0c,1000,,"[27.1, 60.9]",3825688,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,80,Getafe,216,"['2eeb9ac7-cf77-42f1-a548-4569a66ffd2e', '860bc610-54ce-4d7a-b892-d221f9c7afb0']",55,,,,,,,,,,,,,,,,,,,Getafe,216,00:25:55.341,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d590457c-c2a7-4d0d-9f18-810ec67eec4d,1007,,"[39.8, 45.9]",3825688,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Esteban Félix Granero Molina,6770.0,Right Center Midfield,81,Getafe,216,['bcb0f5f0-1fca-4f7a-9803-cfb57cb700ef'],25,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:26:25.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d927c6f5-7f3b-49f3-b2e1-83e77e9cb1cc,1012,,"[86.2, 25.8]",3825688,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Midfield,81,Getafe,216,['eaeef619-08a0-4d96-9da5-d37b1cf01276'],27,,,,,,,,,,,,,,,,,,,Getafe,216,00:26:27.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589a4b4-3a9a-47a6-abe4-1e1cc129a92a,1017,,"[50.1, 71.7]",3825688,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Imanol Agirretxe Arruti,6677.0,Center Forward,82,Real Sociedad,210,['ef555388-1fff-4341-809d-dabb6a65b502'],48,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:26:48.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168e07d-a6ec-4c18-b046-da05aeaff1be,1019,,"[38.0, 76.5]",3825688,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,82,Real Sociedad,210,['ecf0f733-6d0b-4451-9119-bf4867a80a19'],49,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:26:49.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76604acc-4f5e-4f99-80ad-263e95cf32a6,1024,,"[23.8, 70.4]",3825688,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,83,Real Sociedad,210,['4829207a-6435-47d1-8496-f301b2469b40'],9,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:09.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e98ef7b-f503-468d-871f-b0891db85f55,1027,,"[22.5, 28.9]",3825688,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Íñigo Martínez Berridi,6665.0,Left Center Back,83,Real Sociedad,210,['65281e08-498d-4638-9ae9-df9183f59189'],14,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:14.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dc39acf-db8f-4b50-91d5-9342999e9474,1030,,"[87.7, 2.4]",3825688,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Armindo Tué Na Bangna,8522.0,Left Wing,83,Real Sociedad,210,['ef53352e-ba47-4525-91b8-e8cfeb1771c9'],23,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:23.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d6f08bc-91ed-4aec-ab9e-9b3079f1ceda,1036,,"[111.2, 57.0]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,84,Real Sociedad,210,['8801d2f9-a105-4d48-b631-6b28a1b05765'],11,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:11.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f26caf1-ce6e-45a2-b791-413dfef0ebf8,1040,,"[104.2, 38.0]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Imanol Agirretxe Arruti,6677.0,Center Forward,84,Real Sociedad,210,['bee2018e-ea9c-4fc9-ae48-5690cacfa14a'],14,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:14.678,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c6f9b2-35e5-4222-8b14-d1c2c072b0c1,1044,,"[76.9, 18.6]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stefan Šćepović,23416.0,Left Center Forward,85,Getafe,216,['5d0549dd-4354-401c-b032-cc48da251fd1'],42,,,,,,,,,,,,,,,,,,,Getafe,216,00:28:42.087,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e1b1e5-7174-4d74-af48-e6bf4fca4ebb,1047,,"[92.5, 12.0]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Midfield,85,Getafe,216,['286266b6-cf29-4d89-9352-d9cbfb427ed3'],44,,,,,,,,,,,,,,,,,,,Getafe,216,00:28:44.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9c6f586-0dc9-4c49-89da-5e97d9ec614e,1051,,"[36.7, 72.2]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,86,Real Sociedad,210,"['1146e9c0-704b-434e-be13-1a641e1ce3e9', 'abe5cc96-f6e6-401a-b738-baecbbd96e13']",46,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:46.138,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bcee146-83cc-4913-bb6a-d98cfd4cbcde,1054,,"[47.5, 74.2]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,86,Real Sociedad,210,['a2a39692-e147-4a1e-b0e6-3a05f21a7c36'],48,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:48.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00b8d539-0a67-4f61-b6af-ebe94c9e6fed,1060,,"[77.3, 11.1]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,86,Real Sociedad,210,['2a686422-6d07-44bb-a491-b7e3e2f6f70b'],49,,,,,,,,,,,,,,,,,,,Getafe,216,00:28:49.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff39153f-a2fc-4b24-9953-b456e098d5a0,1069,,"[1.2, 55.7]",3825688,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,86,Real Sociedad,210,['9d37e09e-4aff-44bf-8daf-b879f8fb56c6'],55,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:55.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb2c8291-6304-4fc3-b528-dc75b965f419,1073,,"[99.0, 5.5]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,87,Getafe,216,"['3a70ee7b-0861-4b98-be97-a5bd9408178c', '7fdc4a28-5c51-43ad-9452-b50859b001ad']",8,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:08.141,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16e0fcb2-74d2-43a4-9f01-07e1a73af1de,1076,,"[92.1, 4.6]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,87,Getafe,216,['9ce9bf13-cdfe-48a0-920c-f1525138b3a5'],10,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:10.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc61a74b-6803-4be9-96fa-71c4366ccc3a,1079,,"[105.0, 11.1]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Šćepović,23416.0,Left Center Forward,87,Getafe,216,['2993bff7-66f0-49fc-bc66-fc7bebbc15ba'],11,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:11.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c372974-9352-465f-9eea-98d79f31c197,1083,,"[103.7, 7.3]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,87,Getafe,216,"['147dafc0-9ba8-4bd0-9274-858c1bcc4d8d', '68f2286b-0c45-4eee-8dcb-ce84f43bf1df']",13,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:13.769,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f988d9c0-74eb-4628-b04b-9f72069cf32d,1086,,"[103.8, 18.2]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,87,Getafe,216,['00c61241-c35f-4f7b-acda-6a76305f324c'],14,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:14.962,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,44cef7b4-a3ef-4f61-a9fa-14cfaa4ba038,1089,,"[105.4, 14.3]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Right Center Forward,87,Getafe,216,['106794b5-6d6d-488f-a7f8-756384573927'],15,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:15.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8988ef5-94fb-4074-829b-ceefb042fd93,1092,,"[93.9, 12.0]",3825688,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,87,Getafe,216,['e96f34b2-365c-4a8d-b4e3-4a490ce59d61'],18,,,,,,,,,,,,,,,,,,,Getafe,216,00:29:18.698,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bdc8035-e188-4576-ac52-66fbae20b78b,1098,,"[92.6, 57.0]",3825688,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Imanol Agirretxe Arruti,6677.0,Center Forward,88,Real Sociedad,210,['17641f12-f308-4f8a-adaf-59a7d63cf3ec'],6,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:06.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ca6157c-4e8f-42c1-a8fa-e036f0ff7b99,1101,,"[26.9, 29.2]",3825688,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,88,Real Sociedad,210,['9666e861-268c-4966-b648-05aff301be1d'],8,,,,,,,,,,,,,,,,,,,Getafe,216,00:30:08.164,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,85ff4da4-eefe-4707-a941-92029aec03bb,1104,,"[51.9, 41.7]",3825688,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Right Midfield,88,Real Sociedad,210,['0fa7ea78-1004-48bf-8c62-a6acd78d8ec3'],11,,,,,,,,,,,,,,,,,,,Getafe,216,00:30:11.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46033203-5cc9-442d-a506-006ebf161c34,1107,,"[81.9, 23.7]",3825688,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Armindo Tué Na Bangna,8522.0,Left Wing,88,Real Sociedad,210,['ebb688fc-2691-40a1-83ae-1154e50b222d'],13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:13.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7a5ed1-2e97-4921-9429-a1cc88ccfdeb,1110,,"[81.0, 26.1]",3825688,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Canales Madrazo,6673.0,Left Center Midfield,88,Real Sociedad,210,['a64ac426-9a16-49c9-b7a7-2ed77f5155cf'],13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:13.853,Ball Receipt*,
