ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8584ebb5-e4f3-4c53-a92f-dd0454be116d,1865,,"[40.6, 6.6]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,126,Granada,1049,['f8b94015-4950-4b31-917f-ffe7d9cbeb48'],45,,,,,,,,,,,,,,,,,Granada,1049,00:01:45.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1d0da43-5338-45bd-8d82-524b71adfcfb,1867,,"[47.7, 25.0]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,126,Granada,1049,['ddff6f9f-353f-461b-b112-1a7be2354771'],47,,,,,,,,,,,,,,,,,Granada,1049,00:01:47.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fa7414d-8550-43cf-8adb-d735a56c8eac,1870,,"[38.4, 60.7]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,126,Granada,1049,['d6e078c3-7774-480a-9863-8db78a7aa293'],50,,,,,,,,,,,,,,,,,Granada,1049,00:01:50.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3681e3e9-dfac-4048-b229-b7733e6c0b9f,1873,,"[47.7, 73.0]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,126,Granada,1049,['88a6224a-a679-4099-bf7a-4fe3576c6c72'],53,,,,,,,,,,,,,,,,,Granada,1049,00:01:53.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9204039e-fba1-4a0d-8167-562fa9d18842,1876,,"[40.3, 65.3]",3825753,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,126,Granada,1049,['22582f85-0b8f-441a-b68c-071acee2d9fd'],57,,,,,,,,,,,,,,,,,Granada,1049,00:01:57.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,36417ab1-acab-4fc0-8ad8-66a78b8155a7,1879,,"[39.6, 47.9]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,126,Granada,1049,['f0aac962-4023-4b2b-8475-642dc74dd897'],0,,,,,,,,,,,,,,,,,Granada,1049,00:02:00.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c757a85-5700-4abd-b2e7-e733a05df125,1882,,"[45.7, 10.1]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,126,Granada,1049,['db40961d-d755-4cd9-b782-a81760569ed6'],2,,,,,,,,,,,,,,,,,Granada,1049,00:02:02.415,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c9b2292-3a93-428d-9b6d-c84c3a4fce96,1885,,"[97.2, 72.0]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,126,Granada,1049,['6c5ddfef-b901-47f2-a341-d1ee6a9beb11'],8,,,,,,,,,,,,,,,,,Granada,1049,00:02:08.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,180581b2-586e-4384-a64a-1850d1dc0513,1888,,"[85.7, 74.2]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,126,Granada,1049,['aa5b8fab-8392-4bc5-bf9c-fc77f421d0df'],12,,,,,,,,,,,,,,,,,Granada,1049,00:02:12.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55bdc9a1-f523-4d5a-9e6c-da716762977e,1891,,"[84.3, 66.9]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,126,Granada,1049,['09b7156d-51a3-4d23-a2c2-3b7b6ccd56ae'],15,,,,,,,,,,,,,,,,,Granada,1049,00:02:15.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ec019c5-f29a-43f1-871d-7d9323478a8f,1894,,"[82.5, 51.3]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,126,Granada,1049,['adcbfe61-b21f-4df3-8623-2684ee207cb1'],17,,,,,,,,,,,,,,,,,Granada,1049,00:02:17.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c187e813-81e4-4fc1-9e84-294088f5e3e1,1900,,"[82.5, 53.7]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Right Wing,127,Granada,1049,['03c3c19f-0c8c-4b10-9219-436b8b3efd4b'],41,,,,,,,,,,,,,,,,,Granada,1049,00:02:41.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0661a0a0-e666-483e-9949-748d6487831f,1902,,"[107.8, 33.9]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,127,Granada,1049,['ed9b2003-17b4-4b25-8f79-079b4429941b'],43,,,,,,,,,,,,,,,,,Granada,1049,00:02:43.149,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c56e26c-9d60-4fa0-8fb9-940dcba202de,1907,,"[78.7, 14.1]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,128,Granada,1049,['b4dec41c-7586-4651-9fd4-f4f0a3e4d5ba'],53,,,,,,,,,,,,,,,,,Granada,1049,00:02:53.520,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbbc4e60-ec34-4018-b1b1-fe158ecb65fd,1911,,"[106.1, 8.8]",3825753,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Ibáñez Castro,18721.0,Left Wing,128,Granada,1049,['71d102e9-071d-42a8-b217-979f67213bf4'],58,,,,,,,,,,,,,,,,,Granada,1049,00:02:58.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1e059e4-6f8c-42c1-a0b1-1467fc568bee,1913,,"[20.7, 50.1]",3825753,48,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mateo Pablo Musacchio,7034.0,Right Center Back,129,Villarreal,222,['b6bed8e9-fc75-4537-9103-00c04c42e09d'],14,,,,,,,,,,,,,,,,,Villarreal,222,00:03:14.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,13c5aff3-60a7-4f97-8a6a-14188d661217,1917,,"[54.9, 74.8]",3825753,48,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,129,Villarreal,222,['98becf73-23c5-450c-a9e9-34e53bbd4de8'],21,,,,,,,,,,,,,,,,,Villarreal,222,00:03:21.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cb5854e-a2a8-4825-8211-df078f62a54e,1923,,"[40.1, 10.7]",3825753,48,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,130,Granada,1049,['1b4fd0a9-5edc-49e3-9a7e-7675427dcc73'],29,,,,,,,,,,,,,,,,,Granada,1049,00:03:29.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430ca10-7bbb-4072-b082-df7c67e5a2a6,1926,,"[48.8, 8.4]",3825753,48,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,130,Granada,1049,['0b131587-e510-4053-a74d-fd6e2e5c4a77'],29,,,,,,,,,,,,,,,,,Granada,1049,00:03:29.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac3e3a2f-c529-4515-8cae-44eb7b9f52ec,1928,,"[40.9, 9.8]",3825753,48,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,130,Granada,1049,['7130485e-cb19-4f47-9605-e84efea16de7'],30,,,,,,,,,,,,,,,,,Granada,1049,00:03:30.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c281271e-1a2a-47f4-911a-3548b7d477af,1934,,"[50.9, 10.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,131,Granada,1049,['d52b76a9-1b0c-4507-afe2-963a22b2192b'],5,,,,,,,,,,,,,,,,,Granada,1049,00:04:05.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc98229f-06ea-402e-bf6c-babdeaef8ca9,1937,,"[41.6, 52.4]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,131,Granada,1049,['aa84faf0-16ba-487e-9bbc-7069e2764745'],8,,,,,,,,,,,,,,,,,Granada,1049,00:04:08.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aab5cae4-f12b-4854-81c0-37d05a32dcc1,1940,,"[51.4, 75.3]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dimitri Foulquier,4546.0,Right Back,131,Granada,1049,['d8c3d959-9b56-4c2a-9ab7-c0e1443f832b'],10,,,,,,,,,,,,,,,,,Granada,1049,00:04:10.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,81e09d70-9e02-4cc9-be00-c69fb24f0be5,1943,,"[64.7, 78.1]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Right Wing,131,Granada,1049,['4ee2d26a-3c02-4661-b303-cf82998a2c61'],13,,,,,,,,,,,,,,,,,Granada,1049,00:04:13.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,314a8cfb-18d1-45fc-a6f6-a934572f60cb,1947,,"[56.6, 58.4]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,131,Granada,1049,['d4076a6d-6f57-4741-ad7b-ff5e715ee8c1'],17,,,,,,,,,,,,,,,,,Granada,1049,00:04:17.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c31d3a36-ce63-4eed-a89c-281ea205706d,1950,,"[30.7, 56.9]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,131,Granada,1049,['e2f36dff-bd8a-46e6-ad02-9d636edd1a54'],19,,,,,,,,,,,,,,,,,Granada,1049,00:04:19.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd30a8f8-3f97-4c29-9f5f-52763e3443c3,1953,,"[33.6, 76.6]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,131,Granada,1049,['28b30529-4a20-47ec-85c2-d6c0eba0c76b'],23,,,,,,,,,,,,,,,,,Granada,1049,00:04:23.612,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3ce0e58-a252-438b-a263-07351ec5e57d,1957,,"[52.7, 69.3]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dimitri Foulquier,4546.0,Right Back,131,Granada,1049,['9f84c033-6d85-4855-8dcb-22b79e2962ce'],25,,,,,,,,,,,,,,,,,Granada,1049,00:04:25.720,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,45d82803-ccfc-4d0b-90a0-33dc11f458c1,1959,,"[78.1, 4.0]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Denis Suárez Fernández,6609.0,Left Midfield,131,Granada,1049,['48d6d9a5-dccf-407a-aeef-20316d2792ed'],26,,,,,,,,,,,,,,,,,Villarreal,222,00:04:26.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493b720-eea2-4b74-b4d7-483ec8a7d3d4,1964,,"[75.9, 64.0]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Right Wing,131,Granada,1049,['b80d5ca9-4196-4848-aa03-4d0c0961677a'],30,,,,,,,,,,,,,,,,,Granada,1049,00:04:30.523,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7bee149-bdda-4bd1-8b88-4134001993a1,1967,,"[104.5, 53.6]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Youssef El-Arabi,27109.0,Center Forward,131,Granada,1049,['4808859f-0e00-4a18-9ad0-403756f81773'],34,,,,,,,,,,,,,,,,,Granada,1049,00:04:34.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95671f4e-90d9-4e6b-b2de-4f8a90514fb5,1971,,"[13.7, 46.6]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mateo Pablo Musacchio,7034.0,Right Center Back,132,Villarreal,222,['1ce3520e-5585-4e6c-806e-3fb132572ebb'],38,,,,,,,,,,,,,,,,,Villarreal,222,00:04:38.354,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c32fd7ad-fcec-449f-aa89-a659647ae537,1974,,"[61.4, 54.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cédric Bakambu,6862.0,Right Center Forward,132,Villarreal,222,['3b175e27-2adc-4ba5-a1f7-9cfb5750e501'],44,,,,,,,,,,,,,,,,,Villarreal,222,00:04:44.278,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f173616-e722-4c06-aece-d33bab3ef92f,1976,,"[73.4, 26.2]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,132,Villarreal,222,['df2ec21d-a412-4b9e-b516-2542fe1ccb14'],44,,,,,,,,,,,,,,,,,Granada,1049,00:04:44.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ea6098-6d7a-48a9-a7ef-64032e1a3536,1983,,"[69.6, 42.9]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,133,Granada,1049,['d484c5a3-ddca-43c5-ba9c-e90aae0206cd'],49,,,,,,,,,,,,,,,,,Granada,1049,00:04:49.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f40d289b-7177-4741-af3d-94a41b2a2801,1987,,"[76.5, 28.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,133,Granada,1049,"['03d1dc2c-0073-4419-833f-4ddb001e725e', '71d533a6-0003-4ed3-8a35-653f6191d79c']",51,,,,,,,,,,,,,,,,,Granada,1049,00:04:51.189,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c4d40c7-a0c9-49f9-b434-3df8542fb510,1999,,"[46.3, 55.2]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan dos Santos Ramírez,6357.0,Right Midfield,134,Villarreal,222,['bfce6790-28fe-4ed5-9f1d-7f9d707f609a'],58,,,,,,,,,,,,,,,,,Villarreal,222,00:04:58.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e3dcd44-4e1e-45c4-8eca-bc3e72276296,2003,,"[40.7, 54.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,134,Villarreal,222,['e391a84b-4040-422a-826d-9a3d5cae2d5b'],59,,,,,,,,,,,,,,,,,Villarreal,222,00:04:59.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,29a1ee74-2978-4495-9df5-23e53edcb9ab,2006,,"[37.1, 69.8]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,134,Villarreal,222,['637f631a-b6b6-4f0d-a236-bcd5c9de2519'],1,,,,,,,,,,,,,,,,,Villarreal,222,00:05:01.487,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b0e848a-9668-410f-ad08-4710b7b45347,2009,,"[57.3, 67.9]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Bakambu,6862.0,Right Center Forward,134,Villarreal,222,['165e1101-ce72-4182-90d6-225c73d98ec5'],2,,,,,,,,,,,,,,,,,Villarreal,222,00:05:02.385,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c5abdd0-5e4e-4b21-af4e-abce9235d3e9,2012,,"[86.0, 16.1]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Ibáñez Castro,18721.0,Left Wing,134,Villarreal,222,['c0da2742-4d32-4add-90fc-4c1bc61c6554'],7,,,,,,,,,,,,,,,,,Granada,1049,00:05:07.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34e658cc-d09d-46fe-84c0-f2ccad582dbb,2015,,"[42.8, 54.1]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,134,Villarreal,222,['ed791769-89c6-4bba-9e8e-cd2a83ea2d0a'],8,,,,,,,,,,,,,,,,,Villarreal,222,00:05:08.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a440d056-8e26-4e4a-abe5-2669002237f1,2019,,"[9.5, 45.0]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,134,Villarreal,222,['27b4058e-a5a8-4fc1-830f-266c4bed179a'],13,,,,,,,,,,,,,,,,,Villarreal,222,00:05:13.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ec2f2b9-d28e-480e-8e2a-d7bf3cd53f5b,2022,,"[22.3, 26.7]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,134,Villarreal,222,['e7c856e2-42b5-40a0-9682-43cd6ba4ccdd'],16,,,,,,,,,,,,,,,,,Villarreal,222,00:05:16.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,21f93fc8-0671-4583-9e29-cea5d6bf26f7,2025,,"[54.0, 2.9]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,134,Villarreal,222,['ed0853f9-b7f5-4d60-9104-3ef682f5ca25'],20,,,,,,,,,,,,,,,,,Villarreal,222,00:05:20.859,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bc870e0-0c42-48e7-954d-36d3d5ad6510,2030,,"[118.3, 1.4]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,134,Villarreal,222,['578b5786-4e4c-408f-98aa-307098531369'],27,,,,,,,,,,,,,,,,,Villarreal,222,00:05:27.569,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3bf66e2-68c4-4376-b490-b44f440e2d52,2032,,"[68.4, 65.1]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Youssef El-Arabi,27109.0,Center Forward,135,Granada,1049,['6b0af551-8fe6-4c00-9700-ab50f499808a'],53,,,,,,,,,,,,,,,,,Granada,1049,00:05:53.385,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaab91f4-0e1b-4205-9db2-6a3dbfa1af82,2035,,"[38.7, 68.8]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,136,Granada,1049,['cb40be98-acb4-4aae-8fd7-32319182f6b1'],7,,,,,,,,,,,,,,,,,Granada,1049,00:06:07.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b1906d4-e7c8-43c5-9b0f-4a701adfa701,2038,,"[74.3, 73.0]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,136,Granada,1049,['d0b0afc8-5c08-40e0-9e7e-52be24de1e13'],14,,,,,,,,,,,,,,,,,Granada,1049,00:06:14.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9d8592-b9f3-443d-8078-410865e49e77,2041,,"[81.9, 60.3]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,136,Granada,1049,['ffbc953c-07f6-4a50-93c3-605c7b8e2506'],19,,,,,,,,,,,,,,,,,Granada,1049,00:06:19.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0239b44f-8cc4-4935-8cfb-4978a4008402,2044,,"[76.5, 32.7]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,136,Granada,1049,['2325338f-ee2b-462b-8aea-48906292890a'],22,,,,,,,,,,,,,,,,,Granada,1049,00:06:22.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d3d7a02-48cd-4601-be77-184c8ff21f2b,2050,,"[52.1, 24.2]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soldado Rillo,26009.0,Left Center Forward,137,Villarreal,222,"['61578caa-2567-4b21-ae66-a4cc4a11ed47', '62d00122-fcbc-4b4e-a404-8970571ddaae']",25,,,,,,,,,,,,,,,,,Villarreal,222,00:06:25.640,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d903343-1a66-431a-b1e3-43b86f7168a8,2054,,"[38.4, 35.1]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,137,Villarreal,222,['a8e9ee1c-00c7-4035-b033-24495623731b'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:06:28.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,75db7fe6-43e1-448e-be67-dce7168fc32c,2058,,"[49.5, 58.2]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,137,Villarreal,222,['462bf549-3947-475c-8b3f-379f0400e214'],30,,,,,,,,,,,,,,,,,Villarreal,222,00:06:30.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cbd62cc-dcda-4923-bee2-c3d4bddecd7a,2061,,"[105.8, 71.6]",3825753,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Bakambu,6862.0,Right Center Forward,137,Villarreal,222,['58675acd-58f2-4140-8799-2b86cd7dd7de'],36,,,,,,,,,,,,,,,,,Villarreal,222,00:06:36.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ccf2268-8c0e-4adc-a8c2-ccc6bff6e16b,2066,,"[118.0, 45.6]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cédric Bakambu,6862.0,Right Center Forward,138,Villarreal,222,['f5bc10e9-aa26-4f54-97b0-b34e64c26da4'],4,,,,,,,,,,,,,,,,,Villarreal,222,00:07:04.977,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0394eb68-aec4-40a3-a840-31e9a99d87a1,2072,,"[68.6, 27.2]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Robert Ibáñez Castro,18721.0,Left Wing,138,Villarreal,222,['a763a02e-fdd5-4bd7-8b98-773611632a70'],14,,,,,,,,,,,,,,,,,Granada,1049,00:07:14.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9619f654-2a48-4c2c-90fb-e07b57fe7c55,2076,,"[40.0, 58.2]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mario Gaspar Pérez Martínez,6772.0,Right Back,138,Villarreal,222,['b5b94d98-eb73-4f0e-8efe-b7d3aeca3d7f'],17,,,,,,,,,,,,,,,,,Villarreal,222,00:07:17.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b08f21fb-1799-4e25-ab7a-178ee9980fe7,2079,,"[43.9, 50.6]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mateo Pablo Musacchio,7034.0,Right Center Back,138,Villarreal,222,['d7c4cf70-26c0-4f24-8a36-d12c02df22d0'],22,,,,,,,,,,,,,,,,,Villarreal,222,00:07:22.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8955210-8d08-4e9d-b648-e3f76d699834,2082,,"[53.7, 49.1]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,138,Villarreal,222,['a11e4ddd-e53f-4caf-9400-1f2e5ff5293f'],25,,,,,,,,,,,,,,,,,Villarreal,222,00:07:25.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4607a252-2468-4c77-a258-7b0cffe751b7,2085,,"[44.9, 29.6]",3825753,52,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Víctor Ruíz Torre,6752.0,Left Center Back,138,Villarreal,222,['650cd39d-d1ef-4629-8318-6ca1ff4bc751'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:07:28.231,Ball Receipt*,
