bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,4.496334,,,,,,,,,,,,,,,699171fc-1280-49e4-968e-a19d537e0196,1682,,"[54.0, 75.3]",3825577,55,,,,-0.23852193,,Left Foot,,,"[112.4, 61.1]",,High Pass,,60.10158,,,,Isaac Ajayi Success,6918.0,,,,,Free Kick,2,From Free Kick,Javier Márquez Moreno,24783.0,Center Attacking Midfield,136,Granada,1049,['9b714923-d868-4f6b-97dc-7d9f214cac8e'],21,,,,,,,,,,,,,,,,Granada,1049,00:10:21.748,Pass,
,,,,,,,,,,,,,,,,1.497604,,,,,,,,,,,,,,,9226d8f6-d48e-45f6-800d-3c7a2daa5704,1685,,"[113.7, 61.5]",3825577,55,,,,-1.4928297,,Right Foot,True,,"[115.2, 42.3]",,Low Pass,,19.258505,,Incomplete,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Right Wing,136,Granada,1049,['54c000e6-57a4-4cfb-866b-5d159a15a8f9'],26,,,,,,,,,,,,,,,,Granada,1049,00:10:26.773,Pass,
,,,,,,,,,,,,,,,,0.773174,,,,,,,,,,,,,,,17c885fe-3c0c-4a6f-a18d-0c9f2247ce3a,1687,,"[11.4, 43.2]",3825577,55,True,,,0.9722757,,Keeper Arm,,,"[32.2, 73.7]",,Low Pass,,36.91734,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,137,Getafe,216,['13e0367f-0042-42fb-87ae-50bad839bfc5'],33,,,,,,,,,,,,,,,,Getafe,216,00:10:33.849,Pass,
,,,,,,,,,,,,,,,,1.517358,,,,,,,,,,,,,,,c315fa19-c11c-4fdf-9793-5cf02aa2c9c8,1690,,"[30.6, 74.8]",3825577,55,,,,-0.3381425,,Right Foot,,,"[57.9, 65.2]",,Ground Pass,,28.938728,,,,Emiliano Buendía,11813.0,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,137,Getafe,216,"['3d7164bc-3725-4ad9-9e52-aacdd0902fe2', '6da88654-4bbb-4dde-9d60-eccca760b431']",35,,,,,,,,,,,,,,,,Getafe,216,00:10:35.371,Pass,True
,,,,,,,,,,,,,,,,1.625548,,,,,,,,,,,,,,,559a8626-4618-403e-91c2-f67cf1a740ff,1693,,"[58.1, 52.3]",3825577,55,,,,-1.6791568,,Right Foot,,,"[55.5, 28.4]",,Ground Pass,,24.041006,,,,Mehdi Lacen,6745.0,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Wing,137,Getafe,216,['abb7a0c8-4db4-42b4-853a-223999be99a6'],39,,,,,,,,,,,,,,,,Getafe,216,00:10:39.218,Pass,
,,,,,,,,,,,,,,,,1.673928,,,,,,,,,,,,,,,4b71bef6-6af4-426e-8d77-c62bc8fe9196,1696,,"[57.4, 25.6]",3825577,55,,,,-0.92189354,,Left Foot,,,"[75.3, 2.0]",,Ground Pass,,29.620432,,,,Pedro León Sánchez Gil,6907.0,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,137,Getafe,216,['c357ba37-c5aa-4b70-9947-68f926b5eca9'],41,,,,,,,,,,,,,,,,Getafe,216,00:10:41.912,Pass,
,,,,,,,,,,,,,,,,0.928346,,,,,,,,,,,,,,,65172821-13fd-49e1-b10f-f3cbda84ff8e,1704,,"[63.1, 0.1]",3825577,55,,,,2.3561945,,,,,"[58.3, 4.9]",,Low Pass,,6.788225,,,,Mehdi Lacen,6745.0,,,,,Throw-in,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,138,Getafe,216,['03866642-c6be-4e78-b39d-a5d2d280c035'],57,,,,,,,,,,,,,,,,Getafe,216,00:10:57.342,Pass,
,,,,,,,,,,,,,,,,1.170411,,,,,,,,,,,,,,,c430ab90-f66c-42e4-9fcc-5ac96d6fad88,1707,,"[57.7, 4.9]",3825577,56,,,,1.6398686,,Left Foot,,,"[56.6, 20.8]",,Ground Pass,,15.9380045,,,,Álvaro Medrán Just,6736.0,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,138,Getafe,216,['7a43d96f-943e-458c-acf6-3cb1b967f44f'],0,,,,,,,,,,,,,,,,Getafe,216,00:11:00.576,Pass,
,,,,,,,,,,,,,,,,0.92656,,,,,,,,,,,,,,,8a228ec3-2703-4e21-a044-c00e84e8aa59,1710,,"[62.7, 19.7]",3825577,56,,,,1.3451157,,Left Foot,,,"[67.2, 39.3]",,Ground Pass,,20.109947,,,,Emiliano Buendía,11813.0,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,138,Getafe,216,['42e7abe7-ae48-4bb5-9378-99624f33452a'],3,,,,,,,,,,,,,,,,Getafe,216,00:11:03.017,Pass,
,,,,,,,,,,,,,,,,1.765487,,,,,,,,,,,,,,,48f8d7c9-b917-4f82-a76e-cd48b70de6bf,1715,,"[63.3, 37.8]",3825577,56,,,,1.7701015,,Right Foot,,,"[57.2, 68.0]",,Ground Pass,,30.8099,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Left Wing,138,Getafe,216,['52fba7f5-72aa-4c2a-9b1b-2630ea792b23'],5,,,,,,,,,,,,,,,,Getafe,216,00:11:05.067,Pass,
,,,,,,,,,,,,,,,,1.189204,,,,,,,,,,,,,,,27e441ed-0cda-4991-92ee-e7560a4a9ceb,1718,,"[57.7, 66.3]",3825577,56,,,,-0.3991579,,Right Foot,,,"[78.8, 57.4]",,Ground Pass,,22.900219,,,,Emiliano Buendía,11813.0,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,138,Getafe,216,['d914eb4e-7895-4c61-a0a5-6a561b715fa6'],8,,,,,,,,,,,,,,,,Getafe,216,00:11:08.331,Pass,
,,,,,,,,,,,,,,,,1.306432,,,,,,,,,,,,,,,1861e123-b24d-41c7-afa2-9c4cf9b1dddc,1721,,"[92.3, 59.8]",3825577,56,,,,-2.196933,,Right Foot,,,"[84.2, 48.6]",,Ground Pass,,13.822083,,,,Álvaro Medrán Just,6736.0,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Left Wing,138,Getafe,216,['a339f126-09ea-409b-8e15-d13c65d0176c'],13,,,,,,,,,,,,,,,,Getafe,216,00:11:13.431,Pass,
,,,,,,,,,,,,,,,,1.088167,,,,,,,,,,,,,,,b96e6d2c-5de5-486b-b8d5-9d39df2a6f06,1724,,"[84.4, 46.3]",3825577,56,,,,-1.3936602,,Left Foot,,,"[87.3, 30.1]",,Ground Pass,,16.457521,,,,Mehdi Lacen,6745.0,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,138,Getafe,216,['af7cd064-b579-47e6-b830-49807955515a'],16,,,,,,,,,,,,,,,,Getafe,216,00:11:16.448,Pass,
,,,,,,,,,,,,,,,,1.075022,,,,,,,,,,,,,,,06d8400e-5c45-4d06-8bc8-4f3342856c56,1727,,"[91.7, 25.5]",3825577,56,,,,0.07677189,,Left Foot,,,"[103.4, 26.4]",,Ground Pass,,11.734565,,Incomplete,,Pedro León Sánchez Gil,6907.0,,,Through Ball,True,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,138,Getafe,216,"['37e57ff8-7ce5-48f8-8fc2-d75ea18fe39e', 'a1f7f091-e41a-4819-bbc4-bae76ec66da1']",19,,,,,,,,,,,,,,,,Getafe,216,00:11:19.363,Pass,
,,,,,,,,,,,,,,,,3.346478,,,,,,,,,,,,,,,c0964d52-4e97-41e3-8e66-80e9b467296d,1731,,"[28.9, 55.0]",3825577,56,,,,1.5707964,,Right Foot,,,"[28.9, 76.6]",,Ground Pass,,21.6,True,Incomplete,,Rubén Salvador Pérez Del Mármol,6599.0,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,138,Getafe,216,"['3a30eaed-ebfd-4293-a22f-90dea6bb735a', 'f9d5b22c-bf82-43b2-b26f-01e50e2ac3ba']",22,,,,,,,,,,,,,,,,Granada,1049,00:11:22.642,Pass,
,,,,,,,,,,,,,,,,2.284206,,,,,,,,,,,,,,,7bd48b45-1636-463e-ab49-3986764ec9c9,1735,,"[91.0, 2.2]",3825577,56,,,,0.33394507,,Left Foot,,,"[110.6, 9.0]",,Ground Pass,,20.746084,,,,Víctor Rodríguez Romero,15893.0,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,138,Getafe,216,['c2344db3-df5a-44d4-967b-c3372c5dd17f'],27,,,,,,,,,,,,,,,,Getafe,216,00:11:27.349,Pass,
,,,,,,,,,,,,,,,,1.036997,,,,,,,,,,,,,,,175bb038-853c-4f17-90da-7933b72742e0,1739,,"[107.5, 2.5]",3825577,56,,,,-3.0462306,,Right Foot,,,"[96.0, 1.4]",,Ground Pass,,11.552489,,,,Mehdi Lacen,6745.0,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,138,Getafe,216,['10c86ce5-b062-4665-b330-57bdd5df5951'],32,,,,,,,,,,,,,,,,Getafe,216,00:11:32.386,Pass,
,,,,,,,,,,,,,,,,2.213182,,,,,,,,,,,,,,,c62e5014-0169-46fe-934b-2e53230f1dd3,1742,,"[96.4, 1.4]",3825577,56,,,,1.2312638,,Left Foot,,,"[104.1, 23.2]",,Ground Pass,,23.119905,,,,Víctor Rodríguez Romero,15893.0,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,138,Getafe,216,['b0345d93-211a-415e-ad00-f6f756e23716'],33,,,,,,,,,,,,,,,,Getafe,216,00:11:33.915,Pass,
,,,,,,,,,,,,,,,,2.695556,,,,,,,,,,,,,,,15e466e5-a1ec-49b6-9350-3973de12c630,1747,,"[12.8, 54.1]",3825577,56,,,,0.45333868,,Right Foot,,,"[24.5, 59.8]",,High Pass,,13.014607,,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,,,Recovery,2,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,138,Getafe,216,['d7403d42-3772-4ee9-ae32-8bed522a71e3'],36,,,,,,,,,,,,,,,,Granada,1049,00:11:36.768,Pass,
,,,,,,,,,,,,,,,,6.639446,,,,,,,,,,,,,,,06afd45d-d434-4e9f-87e7-9f50a1485144,1749,,"[25.6, 60.0]",3825577,56,,,,0.3704227,,Left Foot,,,"[77.1, 80.0]",,High Pass,,55.247173,,Out,,,,,,,,,2,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,138,Getafe,216,,39,,,,,,,,,,,,,,,,Granada,1049,00:11:39.463,Pass,
,,,,,,,,,,,,,,,,2.153315,,,,,,,,,,,,,,,2c1eb0a6-4d9f-43c6-8f0d-d60a94835505,1750,,"[40.6, 0.1]",3825577,56,,,,2.4566307,,,,,"[19.3, 17.5]",,Low Pass,,27.503635,,,,Vicente Guaita Panadero,6625.0,,,,,Throw-in,2,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,139,Getafe,216,['345f5ca9-ad0c-4857-9fc7-cca24851facc'],47,,,,,,,,,,,,,,,,Getafe,216,00:11:47.530,Pass,
,,,,,,,,,,,,,,,,2.676184,,,,,,,,,,,,,,,cdae314e-f248-4b82-bc67-5e64869104cd,1753,,"[21.2, 18.1]",3825577,56,,,,1.1486474,,Left Foot,,,"[26.5, 29.9]",,Ground Pass,,12.93561,,,,Emiliano Daniel Velázquez Maldonado,17054.0,,,,,,2,From Throw In,Vicente Guaita Panadero,6625.0,Goalkeeper,139,Getafe,216,['c564dad4-1413-4d9a-ae40-113cc25354e2'],50,,,,,,,,,,,,,,,,Getafe,216,00:11:50.600,Pass,
,,,,,,,,,,,,,,,,1.14701,,,,,,,,,,,,,,,d87537d7-cc9d-4e07-b996-e75398f5d5df,1756,,"[27.6, 32.3]",3825577,56,,,,0.8426044,,Right Foot,,,"[38.3, 44.3]",,Ground Pass,,16.077623,,,,Álvaro Medrán Just,6736.0,,,,,,2,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,139,Getafe,216,['91dbe6e7-8e04-4b17-a540-8995f1122260'],53,,,,,,,,,,,,,,,,Getafe,216,00:11:53.362,Pass,
,,,,,,,,,,,,,,,,1.642763,,,,,,,,,,,,,,,032255ee-9f18-4eca-9f8f-abe99feff469,1759,,"[43.3, 52.8]",3825577,56,,,,0.9482875,,Left Foot,,,"[58.3, 73.7]",,Ground Pass,,25.725668,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,139,Getafe,216,['3ef65850-7edb-4cf5-b26c-965c0c0bf8c7'],56,,,,,,,,,,,,,,,,Getafe,216,00:11:56.401,Pass,
,,,,,,,,,,,,,,,,1.932104,,,,,,,,,,,,,,,aa2797c9-31de-442d-ad27-36becda0ec30,1762,,"[60.9, 75.9]",3825577,56,,,,-0.609865,,Right Foot,,,"[92.1, 54.1]",,High Pass,,38.061527,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,139,Getafe,216,"['b3e5ed19-f3f9-4951-b0c1-4a6722bfa315', 'fe8d488f-4f7c-4f87-9b15-3a29e2cc9b2a']",59,,,,,,,,,,,,,,,,Getafe,216,00:11:59.216,Pass,
,,,,,,,,,,,,,,,,1.372428,,,,,,,,,,,,,,,fe8d488f-4f7c-4f87-9b15-3a29e2cc9b2a,1764,,"[28.0, 26.0]",3825577,57,,,,-0.8610113,,Head,,,"[40.2, 11.8]",,High Pass,,18.721111,,Incomplete,,Cristiano Biraghi,7158.0,,,,,Recovery,2,From Throw In,Jean-Sylvain Claude Babin,4498.0,Right Center Back,139,Getafe,216,"['1562974b-e592-44af-9770-27500da71ff6', '33b361a7-2004-4d6e-8ccb-43de6e4fbeaa', 'aa2797c9-31de-442d-ad27-36becda0ec30']",1,,,,,,,,,,,,,,,,Granada,1049,00:12:01.148,Pass,
,,,,,,,,,,,,,,,,1.726788,,,,,,,,,,,,,,,33b361a7-2004-4d6e-8ccb-43de6e4fbeaa,1766,,"[79.9, 68.3]",3825577,57,,,,0.5328439,,Other,,,"[87.7, 72.9]",,High Pass,,9.055386,,,,Álvaro Vázquez García,24035.0,,,,,Recovery,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,139,Getafe,216,"['2da8be05-7d1b-4a34-8ce5-ad474e4a9dda', 'fe8d488f-4f7c-4f87-9b15-3a29e2cc9b2a']",2,,,,,,,,,,,,,,,,Getafe,216,00:12:02.520,Pass,
,,,,,,,,,,,,,,,,0.81423,,,,,,,,,,,,,,,28e0b746-b4c3-4f7c-977b-98be33175a85,1780,,"[76.2, 73.7]",3825577,57,,,,-2.2222495,,Right Foot,,,"[70.1, 65.7]",,Ground Pass,,10.060318,,,,Álvaro Medrán Just,6736.0,,,,,,2,From Throw In,Álvaro Vázquez García,24035.0,Center Forward,139,Getafe,216,['0250ef0b-e617-4654-ac04-601add5f0ba5'],7,,,,,,,,,,,,,,,,Getafe,216,00:12:07.714,Pass,
,,,,,,,,,,,,,,,,1.05633,,,,,,,,,,,,,,,8927fdab-6714-4c20-9ea8-c40120980bfb,1783,,"[67.9, 65.0]",3825577,57,,,,-1.5533309,,Right Foot,,,"[68.3, 42.1]",,Ground Pass,,22.903494,,,,Mehdi Lacen,6745.0,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,139,Getafe,216,['c39b848a-e7a6-4613-bb11-c9532dc86585'],9,,,,,,,,,,,,,,,,Getafe,216,00:12:09.115,Pass,
,,,,,,,,,,,,,,,,1.20855,,,,,,,,,,,,,,,20d633af-4428-40dd-8af6-bcd74e6b6767,1786,,"[66.2, 38.2]",3825577,57,,,,-0.6406548,,Left Foot,,,"[83.1, 25.6]",,Ground Pass,,21.080086,,,,Víctor Rodríguez Romero,15893.0,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,139,Getafe,216,['9bb2aec4-73c1-4791-a32d-b20eaa11e32e'],11,,,,,,,,,,,,,,,,Getafe,216,00:12:11.397,Pass,
,,,,,,,,,,,,,,,,1.368407,,,,,,,,,,,,,,,a2888975-060b-4844-a4dc-dcd8fb087aa0,1793,,"[120.0, 0.1]",3825577,57,,,,1.7208233,,Right Foot,,,"[114.8, 34.5]",,High Pass,True,34.790802,,,,Álvaro Medrán Just,6736.0,,,Inswinging,,Corner,2,From Corner,Pedro León Sánchez Gil,6907.0,Right Wing,140,Getafe,216,['51987b16-a070-4111-81b0-fcbaed0eab76'],44,,,,,,,,,,,,,,,,Getafe,216,00:12:44.471,Pass,
,,,,,,,,,,,,,,,,1.283794,,,,,,,,,,,,,,,f2fb4b84-9075-4b1e-8dfe-5bb29a9f0bc6,1796,,"[113.9, 33.0]",3825577,57,,,True,1.3153547,,,,,"[118.0, 48.7]",,High Pass,,16.226522,,,,Álvaro Vázquez García,24035.0,,,,,,2,From Corner,Álvaro Medrán Just,6736.0,Right Defensive Midfield,140,Getafe,216,"['0fbebd0c-fa2a-4528-a603-f437f1758a9d', 'dd383fae-9767-4c0d-8e20-1e9c6ea26e27']",45,,,,,,,,,,,,,,,,Getafe,216,00:12:45.873,Pass,True
,,,,,,,,,,,,,,,,1.536928,,,,,,,,,,,,,,,4418ae70-4a43-4597-958c-5ac3fea73712,1798,,"[118.2, 48.7]",3825577,57,,,,-3.075898,,Head,,,"[110.6, 48.2]",,Low Pass,,7.61643,,,,Alexis Ruano Delgado,6614.0,,,,,,2,From Corner,Álvaro Vázquez García,24035.0,Center Forward,140,Getafe,216,['c908b4d2-ea3e-4f45-a7a5-74bbc0790026'],47,,,,,,,,,,,,,,,,Getafe,216,00:12:47.219,Pass,
,,,,,,,,,,,,,,,,0.117046,,,,,,,,,,,,,,,13adeb0f-572a-4212-a662-c7e817f265ab,1802,,"[117.6, 59.1]",3825577,57,,,,-1.8000282,,Right Foot,,,"[116.9, 56.1]",,Low Pass,,3.0805843,,Incomplete,,,,,,,,,2,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,140,Getafe,216,['196109ee-0b52-4525-8405-e2216cd188df'],52,,,,,,,,,,,,,,,,Getafe,216,00:12:52.346,Pass,
,,,,,,,,,,,,,,,,1.53714,,,,,,,,,,,,,,,59d0d78b-4247-4598-8689-b87257f4ccaa,1804,,"[120.0, 80.0]",3825577,58,,,,-1.8299836,5a1371a6-d653-47de-a00b-2411bace4f9f,Right Foot,,,"[109.5, 40.4]",,High Pass,,40.968403,,,True,Emiliano Daniel Velázquez Maldonado,17054.0,True,,Outswinging,,Corner,2,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,141,Getafe,216,['dc81d961-70df-485a-a1b4-d17d430a4be4'],20,,,,,,,,,,,,,,,,Getafe,216,00:13:20.945,Pass,
,,,,,,,,,,,,,,,,3.863332,,,,,,,,,,,,,,,9046e91d-d2d4-4e52-a5df-0c50365bc9a7,1809,,"[7.0, 36.1]",3825577,58,True,,,-0.48681507,,Right Foot,,,"[61.6, 7.2]",,High Pass,,61.776775,,,,Rubén Rochina Naixes,6680.0,,,,,Goal Kick,2,From Goal Kick,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,142,Granada,1049,['6f6ea4d1-ce9e-453a-bf3c-d83cd8ed2ba3'],44,,,,,,,,,,,,,,,,Granada,1049,00:13:44.896,Pass,
,,,,,,,,,,,,,,,,0.043488,,,,,,,,,,,,,,,c95b6620-7029-4ea5-9eaa-ac60c277f5df,1811,,"[62.4, 7.2]",3825577,58,,,True,0.27094686,,,,,"[64.2, 7.7]",,High Pass,,1.8681542,,Incomplete,,,,,,,,,2,From Goal Kick,Rubén Rochina Naixes,6680.0,Left Wing,142,Granada,1049,"['0e817d59-7c1b-4276-8ab0-67f99f1d9289', '9fc58cfc-32ad-4c36-bd39-7c51e3315d17']",48,,,,,,,,,,,,,,,,Granada,1049,00:13:48.759,Pass,True
,,,,,,,,,,,,,,,,0.626007,,,,,,,,,,,,,,,e4ec95cc-1703-4dc5-8397-5d0bd84b4674,1814,,"[50.7, 74.4]",3825577,58,,,,-0.7105383,,Head,,,"[55.0, 70.7]",,Low Pass,,5.672742,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,Recovery,2,From Goal Kick,Álvaro Medrán Just,6736.0,Right Defensive Midfield,142,Granada,1049,['06926198-ead5-4b70-8f18-9c414d6ae76c'],50,,,,,,,,,,,,,,,,Getafe,216,00:13:50.128,Pass,
,,,,,,,,,,,,,,,,1.90826,,,,,,,,,,,,,,,08db52cd-9a77-4256-9100-a219f708c77a,1817,,"[54.6, 70.4]",3825577,58,,,,-0.7565045,,Right Foot,,,"[63.5, 62.0]",,High Pass,,12.238055,,Incomplete,,,,,,,,,2,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,142,Granada,1049,['b71c0b5c-6e0f-4069-b92d-18bbfec0339c'],50,,,,,,,,,,,,,,,,Getafe,216,00:13:50.794,Pass,
,,,,,,,,,,,,,,,,0.952262,,,,,,,,,,,,,,,c66f69b4-0ed1-4bd6-bfc2-dee5970b8d85,1820,,"[52.9, 14.7]",3825577,58,,,,-1.8641633,,Left Foot,,,"[50.0, 5.1]",,Ground Pass,,10.02846,,,,Cristiano Biraghi,7158.0,,,,,,2,From Goal Kick,Javier Márquez Moreno,24783.0,Center Attacking Midfield,142,Granada,1049,['a6172242-dd91-44db-9687-1f585bed0fb4'],53,,,,,,,,,,,,,,,,Granada,1049,00:13:53.921,Pass,
,,,,,,,,,,,,,,,,0.991429,,,,,,,,,,,,,,,cdbc9264-fdc2-454a-9b84-b3c8b7b6d19e,1823,,"[46.3, 4.7]",3825577,58,,,,2.4190485,,Left Foot,,,"[31.1, 18.1]",,Ground Pass,,20.263268,,,,David Rodríguez Lombán,6702.0,,,,,,2,From Goal Kick,Cristiano Biraghi,7158.0,Left Back,142,Granada,1049,['30761d1f-82f7-4e86-b3ab-573033064073'],55,,,,,,,,,,,,,,,,Granada,1049,00:13:55.497,Pass,
,,,,,,,,,,,,,,,,1.385851,,,,,,,,,,,,,,,00fdfc55-7cb8-41f0-83e1-67e353eb6337,1826,,"[22.3, 23.8]",3825577,58,,,,0.64919096,,Right Foot,,,"[33.5, 32.3]",,Ground Pass,,14.060227,,,,Rubén Salvador Pérez Del Mármol,6599.0,,,,,,2,From Goal Kick,David Rodríguez Lombán,6702.0,Left Center Back,142,Granada,1049,['a6ed0487-852c-4037-a205-7118413d7937'],59,,,,,,,,,,,,,,,,Granada,1049,00:13:59.247,Pass,
,,,,,,,,,,,,,,,,0.810163,,,,,,,,,,,,,,,4d9da6d8-31ea-456f-92ab-ecd9247ac36e,1828,,"[33.5, 33.4]",3825577,59,,,,-2.412136,,Right Foot,,,"[26.9, 27.5]",,Ground Pass,,8.852683,,,,Rene Krhin,3160.0,,,,,,2,From Goal Kick,Rubén Salvador Pérez Del Mármol,6599.0,Left Defensive Midfield,142,Granada,1049,['398e0c7a-4b6f-4616-a6df-4102b3ac4ec6'],0,,,,,,,,,,,,,,,,Granada,1049,00:14:00.633,Pass,
,,,,,,,,,,,,,,,,1.786875,,,,,,,,,,,,,,,2f9ce9b3-7416-4196-b64a-9868de05f910,1831,,"[23.9, 34.3]",3825577,59,,,,1.7126933,,Right Foot,,,"[19.7, 63.7]",,Ground Pass,,29.698484,,,,Jean-Sylvain Claude Babin,4498.0,,,,,,2,From Goal Kick,Rene Krhin,3160.0,Right Defensive Midfield,142,Granada,1049,['64b17858-30cb-4867-a66b-1bf8634c71d7'],3,,,,,,,,,,,,,,,,Granada,1049,00:14:03.351,Pass,
,,,,,,,,,,,,,,,,2.686578,,,,,,,,,,,,,,,1ba2a24b-24c4-4689-bc51-3382370b655b,1835,,"[28.9, 75.2]",3825577,59,,,,-0.06521352,,Right Foot,,,"[77.9, 72.0]",,High Pass,,49.104378,,,,Isaac Ajayi Success,6918.0,,,,,,2,From Goal Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,142,Granada,1049,"['a7771eb4-1390-41f2-9ab0-a931f36969a6', 'df5a2cfa-c699-4c95-960c-0dbc28c4d398']",7,,,,,,,,,,,,,,,,Granada,1049,00:14:07.488,Pass,True
,,,,,,,,,,,,,,,,2.106563,,,,,,,,,,,,,,,b3fdbe73-426d-4aa4-83b5-6998f1dbc628,1841,,"[78.1, 72.4]",3825577,59,,,,-0.72244424,,Left Foot,,,"[115.2, 39.7]",,High Pass,,49.454018,,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Javier Márquez Moreno,24783.0,Center Attacking Midfield,143,Granada,1049,['59663568-6af6-4dd5-b1b4-2e91f895369f'],49,,,,,,,,,,,,,,,,Granada,1049,00:14:49.937,Pass,
,,,,,,,,,,,,,,,,2.144436,,,,,,,,,,,,,,,e37e6dc9-266a-4dea-a346-ba654a64ae5c,1844,,"[13.6, 44.7]",3825577,59,,,,0.9627797,,Keeper Arm,,,"[32.6, 72.0]",,Ground Pass,,33.260937,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,144,Getafe,216,['48a412ae-d2e7-4540-b372-876b82d9d735'],55,,,,,,,,,,,,,,,,Getafe,216,00:14:55.354,Pass,
,,,,,,,,,,,,,,,,1.258936,,,,,,,,,,,,,,,97596d39-b158-4cc0-a68f-bfb7ee58a359,1847,,"[37.4, 75.2]",3825577,59,,,,-1.6814536,,Right Foot,,,"[35.9, 61.7]",,Ground Pass,,13.583077,,,,Álvaro Medrán Just,6736.0,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,144,Getafe,216,['11c3e1a7-c942-4c43-852f-791a20203e74'],58,,,,,,,,,,,,,,,,Getafe,216,00:14:58.425,Pass,
,,,,,,,,,,,,,,,,1.274379,,,,,,,,,,,,,,,589c1db6-6517-48bf-b6de-c89f895daa49,1862,,"[28.9, 40.1]",3825577,60,True,,,0.59929246,,Right Foot,,,"[43.1, 49.8]",,Ground Pass,,17.196802,,,,Álvaro Medrán Just,6736.0,,,,,Free Kick,2,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,145,Getafe,216,['211c362d-79d3-4e5b-86cb-7197307e014f'],11,,,,,,,,,,,,,,,,Getafe,216,00:15:11.263,Pass,
