bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,4.355754,,,,,,,,,,,29e62f65-194f-4fd1-97d2-2ed6e237e25b,738,,"[85.0, 16.5]",3825642,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fayçal Fajr,5724.0,Center Attacking Midfield,33,RC Deportivo La Coruña,219,"['a152b0d7-a6eb-4506-9a94-4abe7ae9a77e', 'bd5357b9-54d1-4832-8b70-e9fa2978eb20', 'd60ef1ce-b6ca-4b9f-bb93-5641e8807058']",7,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:07.614,Pressure,
,,,,,,,,,,,,,,,,,0.847207,,,,,,,,,,,f12bbb96-f3e6-4c84-a171-cef8ac090abe,751,,"[62.0, 18.1]",3825642,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,35,Atlético Madrid,212,,35,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:35.533,Pressure,
,,,,,,,,,,,True,,,,,,2.612435,,,,,,,,,,,03a20795-39ba-4037-b284-7f2a288aacd6,759,,"[45.9, 77.6]",3825642,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,36,RC Deportivo La Coruña,219,"['5b0f2ee4-5a81-4af5-a23c-a7b6013b316f', 'ade588ff-a1b4-4caf-8977-a2a72207ca87', 'e84a834a-ce2f-4662-9123-50cb4566bcaa']",43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:43.092,Pressure,
,,,,,,,,,,,,,,,,,0.916926,,,,,,,,,,,f34c126c-2efd-42a4-aae6-422ffd79822a,764,,"[105.0, 18.7]",3825642,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Center Forward,36,RC Deportivo La Coruña,219,"['0d55b167-7f3e-4966-91ac-5657a2973654', 'caa1b3a1-1ec4-4555-b1d5-dfba50f24ea0', 'd7b4eafc-16a9-47b7-af46-0ede90e5e7cf']",48,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:48.940,Pressure,
,,,,,,,,,,,,,,,,,1.097662,,,,,,,,,,,e8a7d8e1-2c06-464c-89c8-ada03cb1909b,788,,"[51.4, 54.6]",3825642,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,37,Atlético Madrid,212,"['ad6f2c26-5457-4f69-852b-235e495d8dbb', 'f1994695-0fe3-4166-9372-45d12fcd01e6']",5,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:05.856,Pressure,
,,,,,,,,,,,,,,,,,1.239998,,,,,,,,,,,babecdb6-3185-4d65-a1b9-0c3ed42f1836,801,,"[68.1, 44.0]",3825642,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Filipe Luís Kasmirski,6320.0,Left Back,38,Atlético Madrid,212,"['0d613ee3-790a-41da-857b-8e2c1333c970', '80b58215-f593-499e-bcc1-6b4521438d44', 'a2f2afc2-1495-4be0-b46b-fda776f25624']",44,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:44.115,Pressure,
,,,,,,,,,,,,,,,,,0.587424,,,,,,,,,,,772b636f-5f40-40e7-9fcb-a26cfc56dc79,829,,"[67.3, 69.0]",3825642,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Federico Nicolás Cartabia,6728.0,Right Wing,38,Atlético Madrid,212,"['51dc33c2-33ed-44a5-add8-c96a4384965d', '88934736-4d71-45ad-839e-9665f12df90e']",5,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:05.250,Pressure,
,,,,,,,,,,,True,,,,,,0.990866,,,,,,,,,,,7476b9e4-f377-446c-a9f4-c2bf575022cc,861,,"[65.3, 40.1]",3825642,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,39,RC Deportivo La Coruña,219,"['066adaf6-b2d5-4f2c-9f91-5d83a9589b86', '153ae2ee-0752-498e-ba02-3f31713b7959', '18333fd4-37aa-4c1c-bf4a-535a35a46a1b']",53,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:53.054,Pressure,
,,,,,,,,,,,,,,,,,0.815258,,,,,,,,,,,e7d95f43-63ab-4e5e-8d9a-cc38dc6a07a0,870,,"[59.8, 39.0]",3825642,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jorge Resurrección Merodio,5199.0,Left Midfield,39,RC Deportivo La Coruña,219,['bad18370-a841-4fbf-8379-09afd1f4d533'],58,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:18:58.635,Pressure,
,,,,,,,,,,,,,,,,,1.177795,,,,,,,,,,,b82ef244-eab1-4aba-8e0d-d4fce5f4a3f4,889,,"[47.4, 5.9]",3825642,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yannick Ferreira Carrasco,5633.0,Right Midfield,39,RC Deportivo La Coruña,219,['4078d77b-bb53-4536-845e-ce645a8ef318'],13,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:19:13.698,Pressure,
,,,,,,,,,,,,,,,,,0.904706,,,,,,,,,,,44a34460-6462-4e5a-85e0-c9d01772cc7d,912,,"[67.3, 61.8]",3825642,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Federico Nicolás Cartabia,6728.0,Right Wing,39,RC Deportivo La Coruña,219,['5d058a94-b334-4987-b06d-01f2f4ef54b5'],34,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:34.455,Pressure,
,,,,,,,,,,,True,,,,,,0.520956,,,,,,,,,,,f9be71b9-23d4-431b-ae43-ca9fc01a65b0,914,,"[68.5, 67.0]",3825642,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,40,Atlético Madrid,212,"['551f720f-fa35-438f-8e68-ccfe96af0629', 'cd3477d7-e7c4-4894-af26-9ed259429aec']",35,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:35.478,Pressure,
,,,,,,,,,,,,,,,,,0.893709,,,,,,,,,,,debdcc8e-236c-4ef5-8e3f-9caa86f6bd6f,954,,"[34.8, 10.4]",3825642,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,40,Atlético Madrid,212,"['8d68ed9f-18a7-4b65-931b-fd3708f22818', 'a3c2174a-9ee3-4d9d-b013-cbe2c76da398']",19,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:20:19.567,Pressure,
,,,,,,,,,,,True,,,,,,1.886188,,,,,,,,,,,ab2f5dfb-b5a8-4942-ba40-114ea6bca610,963,,"[102.0, 70.0]",3825642,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Midfield,41,RC Deportivo La Coruña,219,['b6d36b0c-db44-4c73-90ff-ade2d2538974'],27,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:27.140,Pressure,
,,,,,,,,,,,,,,,,,1.547328,,,,,,,,,,,de101631-c3f7-43a3-b284-d56df3d7d82f,973,,"[71.2, 67.5]",3825642,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Left Defensive Midfield,41,RC Deportivo La Coruña,219,"['22f84ac8-f2db-461c-aa6e-c3de68a578f5', '2bdc2492-aef7-4fba-8c4d-b8c68d4cf9d7', '3846a2cc-7f37-4c45-89f1-e348996ca199']",35,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:35.426,Pressure,
,,,,,,,,,,,,,,,,,0.700715,,,,,,,,,,,131601ef-f871-4a8f-a6df-7e46576b839e,979,,"[80.9, 62.1]",3825642,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Right Center Forward,41,RC Deportivo La Coruña,219,"['10f00d41-609f-42cf-8d91-7eedc49cf49a', '18df4cfe-11b5-4b29-9c7d-ff4332052dd5']",38,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:38.480,Pressure,
,,,,,,,,,,,,,,,,,0.858176,,,,,,,,,,,6973c3ae-e584-45bb-b9d6-2163779214ef,990,,"[75.0, 64.8]",3825642,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,41,RC Deportivo La Coruña,219,['6f8b6a2c-1507-4f2f-8c91-7bfd47f902c0'],49,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:20:49.950,Pressure,
,,,,,,,,,,,,,,,,,1.127309,,,,,,,,,,,72060229-0d6c-456d-b60e-0748ea29644b,1023,,"[51.0, 52.5]",3825642,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,43,Atlético Madrid,212,"['5ea57b19-bb44-4fa8-aa69-b389f951face', '9030d4fb-545d-4646-89e4-99b2f35f4cdb', 'eb3f8c9e-2cc0-48cf-921b-f7c26ebe6c77']",38,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:38.277,Pressure,
,,,,,,,,,,,,,,,,,0.732927,,,,,,,,,,,4ef55b9d-74cb-4d1f-89a1-5cd3c2d0760d,1043,,"[48.9, 62.2]",3825642,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,43,Atlético Madrid,212,"['0b5fcdc2-bdf2-447d-9c09-70821677ba67', '243562f8-9bb7-479a-aaaf-b0805d68ace1', '9b4d4204-aa2e-4539-866d-f7c2d93f2636', 'd054a822-15ea-4d46-9585-d252c3174c7c']",55,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:55.421,Pressure,
,,,,,,,,,,,,,,,,,1.857105,,,,,,,,,,,a4090ae8-948f-4537-b21f-85c8101afea6,1049,,"[43.6, 55.7]",3825642,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,43,Atlético Madrid,212,"['57aae386-5613-41af-8d71-50ca8262ebd8', '9001ab1f-139d-4ac3-b370-4b274a3af810']",56,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:56.994,Pressure,
,,,,,,,,,,,,,,,,,1.095893,,,,,,,,,,,091334df-a938-4c2c-83ec-9ac7f489981e,1067,,"[13.5, 38.6]",3825642,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,43,Atlético Madrid,212,['4ba2f2fb-82d4-4f42-8794-d2296f000eba'],12,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:22:12.634,Pressure,
,,,,,,,,,,,True,,,,,,0.799996,,,,,,,,,,,7887be3e-eb17-4e41-b17f-eb0375534da3,1071,,"[112.1, 14.3]",3825642,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Left Center Forward,43,Atlético Madrid,212,['9e688f3c-6497-400d-b67e-343086cdec68'],15,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:15.136,Pressure,
,,,,,,,,,,,,,,,,,1.153821,,,,,,,,,,,9606d9d0-f889-4552-b62d-f8efbaf15e6d,1081,,"[33.4, 60.9]",3825642,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Center Forward,43,Atlético Madrid,212,"['8e9d214e-3d8f-4800-8f54-5131b8c63183', 'bfcfad09-0bf0-46c4-a953-693d81c6f62e']",24,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:22:24.287,Pressure,
,,,,,,,,,,,True,,,,,,0.665375,,,,,,,,,,,2b8a777a-ebfb-4c29-92c8-8313bd091b65,1092,,"[73.6, 35.5]",3825642,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Right Center Forward,44,RC Deportivo La Coruña,219,['c0925d14-35b1-49ae-b2de-15661e6657bd'],29,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:29.913,Pressure,
,,,,,,,,,,,,,,,,,0.858418,,,,,,,,,,,0c5ed610-dc35-4260-b6fb-a96f2125c80f,1144,,"[110.2, 18.2]",3825642,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Pérez Martínez,6732.0,Center Forward,48,Atlético Madrid,212,"['590c3065-7d1b-47af-8470-e74879c1ced4', '6615d86f-f6c9-4c95-a1c1-bc8529e67eb2', '6b1684d9-66a3-465a-a82a-588f23b6d237']",17,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:24:17.770,Pressure,
,,,,,,,,,,,,,,,,,1.152327,,,,,,,,,,,521fabae-ae35-43d6-a798-9c1d3d1e7a86,1151,,"[62.7, 24.7]",3825642,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,48,Atlético Madrid,212,"['58cda35e-6931-4a9c-9919-ecf3b27d9bc0', 'e04bf7e7-2707-4037-8329-b8f4cc9026a5']",20,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:24:20.875,Pressure,
,,,,,,,,,,,,,,,,,0.451843,,,,,,,,,,,5776b259-1830-4f86-a33f-aaeb0cecffc7,1170,,"[109.1, 34.4]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Pérez Martínez,6732.0,Center Forward,49,RC Deportivo La Coruña,219,['f8525e03-7d01-4cae-96c9-f35f46346452'],0,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:00.520,Pressure,
,,,,,,,,,,,True,,,,,,1.051729,,,,,,,,,,,6038de8b-5df3-4a8a-8af2-705e801307b4,1180,,"[68.1, 3.1]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,50,Atlético Madrid,212,"['4b43230b-2dba-4f6a-a996-1b53ad6215d4', '8f4deed9-6159-4522-9f97-a03031fcdbb5']",5,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:05.339,Pressure,
,,,,,,,,,,,,,,,,,1.247768,,,,,,,,,,,b82d9439-298f-4a3e-99dc-357263d59252,1200,,"[53.8, 66.3]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Nicolás Cartabia,6728.0,Right Wing,51,Atlético Madrid,212,"['19250f15-1c8f-4009-aab8-bff7648e2b54', '1d24184b-0253-4367-b4b9-86eedfded177', '551b1bb4-579a-4b00-b124-45ab81256291', '5d44162f-6a41-4954-a3f8-efce7cd72b57']",23,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:23.356,Pressure,
,,,,,,,,,,,,,,,,,1.216731,,,,,,,,,,,474d87a8-89c8-4686-a570-4c94ec1a77e9,1213,,"[60.3, 36.5]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fayçal Fajr,5724.0,Center Attacking Midfield,51,Atlético Madrid,212,"['bdc64ad9-1dc9-4b3e-ae84-77bbb764ee87', 'f7dae531-b155-4289-922a-ea8c94a0eaf6']",31,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:31.868,Pressure,
,,,,,,,,,,,,,,,,,1.484016,,,,,,,,,,,83860b21-93ee-4936-9bc6-624efb727bc7,1235,,"[49.3, 22.9]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonás Manuel Gutiérrez,25997.0,Left Wing,52,Atlético Madrid,212,"['01c63fa3-07a2-4960-a30e-f2683e083c5a', '1f37d6d4-2dbf-4637-afaa-d0d12762009d']",54,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:54.216,Pressure,
,,,,,,,,,,,,,,,,,0.855305,,,,,,,,,,,53ce4e2d-b505-4271-883e-9b1368530c2c,1240,,"[43.2, 24.7]",3825642,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,52,Atlético Madrid,212,"['365cf633-f846-49fb-9453-169116dcca16', '796ea34d-1d18-4889-bbc0-b4d0cdc79745', '7e0c4c2e-a27a-4fd0-a453-7be084d4f995']",56,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:56.550,Pressure,
,,,,,,,,,,,,,,,,,0.67284,,,,,,,,,,,29daea13-4dad-4b1b-aa0b-d8360e8cae14,1253,,"[19.7, 68.9]",3825642,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Nicolás Cartabia,6728.0,Right Wing,53,Atlético Madrid,212,['2fa65c4f-3d73-44bc-96fc-bda5c6a8787e'],10,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:10.900,Pressure,
,,,,,,,,,,,True,,,,,,1.375788,,,,,,,,,,,bc22959f-92b0-4cc6-9ddd-b1a7e379f307,1265,,"[71.3, 68.0]",3825642,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,54,RC Deportivo La Coruña,219,"['5b2d4e3a-b811-4682-88b7-7edd12d8f05e', 'f46d82f8-aff1-4a2a-8972-8899aef513a3']",25,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:25.332,Pressure,
,,,,,,,,,,,,,,,,,1.26927,,,,,,,,,,,6f805908-8d2e-4cc1-bcd0-06c93b9e6131,1278,,"[58.6, 51.4]",3825642,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Celso Borges Mora,5582.0,Right Defensive Midfield,55,Atlético Madrid,212,"['12708d2f-cabe-475f-98f4-0217260f259a', 'e3cfe655-2e20-478e-b0f2-4449ef5397d0']",45,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:45.258,Pressure,
,,,,,,,,,,,,,,,,,0.578696,,,,,,,,,,,5ca6a834-7bca-4cb5-9ba5-19c78d96089e,1297,,"[38.7, 70.4]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,55,Atlético Madrid,212,"['11e693ac-7fe2-4ad6-83b2-d7129d5a4f7f', '25ced1ca-68f1-4998-acae-33ca2bbbf4bf', '42fcd638-b119-44d5-bddc-a759be4ff837']",3,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:03.777,Pressure,
,,,,,,,,,,,True,,,,,,1.230337,,,,,,,,,,,ce60db69-97fb-4d76-a78f-604651d76bcb,1313,,"[78.4, 65.0]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Right Center Forward,55,Atlético Madrid,212,['6fc726f3-7e0a-43a7-8976-f1e08d3cb188'],14,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:14.220,Pressure,
,,,,,,,,,,,,,,,,,0.982364,,,,,,,,,,,4d3d4c7d-ca02-4490-8ad0-9d6b5ecd84b5,1326,,"[55.1, 49.2]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Center Forward,55,Atlético Madrid,212,"['4a34dfb7-6873-4d12-b107-5365782039e2', 'a3fe2418-2d65-4bb0-a647-a06603b6eecc', 'ddd211fe-45b4-4816-8a19-e7a88828740c']",28,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:28.941,Pressure,
,,,,,,,,,,,True,,,,,,1.000304,,,,,,,,,,,53de628f-af10-44db-9b02-8e2789f3e129,1342,,"[88.3, 23.0]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Ferreira Carrasco,5633.0,Right Midfield,56,RC Deportivo La Coruña,219,"['44133e34-d945-4272-99a2-598ed918e6c6', '9dd3e1c0-a8fc-461e-9760-807b6eee510d']",41,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:41.123,Pressure,
,,,,,,,,,,,True,,,,,,0.481565,,,,,,,,,,,74d2dc8d-cc53-4b61-91a3-aeee678dca25,1346,,"[95.2, 19.4]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Ferreira Carrasco,5633.0,Right Midfield,56,RC Deportivo La Coruña,219,"['54ab084a-25fc-453e-899b-0a2364bd0dfa', 'f35093aa-3082-47a4-885c-ad3d8ac825c8']",43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:43.582,Pressure,
,,,,,,,,,,,True,,,,,,1.155833,,,,,,,,,,,269a70f0-13fc-49dc-ae4b-5e6b3df93270,1353,,"[76.9, 60.7]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,57,Atlético Madrid,212,"['8869fe6d-acc2-4c56-9f2c-0787fba16fa1', 'da39410a-d87b-43c3-986c-d37d254eca21']",51,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:51.504,Pressure,
,,,,,,,,,,,True,,,,,,2.063321,,,,,,,,,,,8c598a89-4333-4ad4-96e6-3b6cbf621f19,1357,,"[82.6, 70.0]",3825642,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,57,Atlético Madrid,212,['928ff376-b156-442d-a9d5-090c3217c043'],53,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:53.166,Pressure,
,,,,,,,,,,,,,,,,,0.590287,,,,,,,,,,,a9203614-1d63-4775-bacf-4eaa8808087f,1371,,"[48.0, 32.9]",3825642,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonás Manuel Gutiérrez,25997.0,Left Wing,59,Atlético Madrid,212,['d772757f-af4e-4ebe-bf29-d39a39d6e3b9'],24,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:28:24.743,Pressure,
,,,,,,,,,,,,,,,,,2.233659,,,,,,,,,,,822cc345-2570-4f72-9b36-b305f1f2edc9,1407,,"[31.7, 69.1]",3825642,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,61,Atlético Madrid,212,['8b3c80f0-2d01-4b17-8297-4704923d99c9'],41,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:41.220,Pressure,
,,,,,,,,,,,,,,,,,2.1067,,,,,,,,,,,c6463919-1f90-46ca-98cd-82550e3a264a,1421,,"[25.6, 62.1]",3825642,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,61,Atlético Madrid,212,"['27a26525-dfdf-4514-bee1-5152a39250b2', 'a7f3760f-e64c-4e41-b506-ddbf3f547312']",52,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:52.729,Pressure,
,,,,,,,,,,,,,,,,,1.158274,,,,,,,,,,,47bb34a9-fa5e-4eaf-97a7-78055d44d70c,1424,,"[26.0, 54.3]",3825642,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Celso Borges Mora,5582.0,Right Defensive Midfield,61,Atlético Madrid,212,"['27a26525-dfdf-4514-bee1-5152a39250b2', '988ed1db-42db-4525-aa27-c44e02895d01']",53,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:53.780,Pressure,
,,,,,,,,,,,,,,,,,0.466774,,,,,,,,,,,4c7df07c-4473-4d70-b7d7-11ca61ac2a64,1425,,"[24.7, 56.9]",3825642,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Lopo García,26107.0,Right Center Back,61,Atlético Madrid,212,['988ed1db-42db-4525-aa27-c44e02895d01'],54,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:54.423,Pressure,
,,,,,,,,,,,,,,,,,0.569268,,,,,,,,,,,5ebaadf1-df04-4110-92a6-915ec9568a6d,1439,,"[28.4, 64.8]",3825642,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,61,Atlético Madrid,212,['54ca2290-0836-44c8-996e-c29efc37e363'],2,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:30:02.378,Pressure,
,,,,,,,,,,,,,,,,,0.916831,,,,,,,,,,,08ae0ee7-8fd0-4c7c-901b-e778af4f0bd5,1472,,"[47.5, 70.8]",3825642,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Nicolás Cartabia,6728.0,Right Wing,64,Atlético Madrid,212,"['3dbe5b29-84ed-4a9c-907a-e7a637d8b514', '90008a92-c6c5-4b32-a8d3-8be66077f27b']",28,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:28.947,Pressure,
,,,,,,,,,,,,,,,,,0.56197,,,,,,,,,,,6b958f5c-14b2-46f7-bd4c-dbe987eb5a7d,1482,,"[10.1, 61.5]",3825642,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto Lopo García,26107.0,Right Center Back,64,Atlético Madrid,212,,34,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:34.405,Pressure,
,,,,,,,,,,,,,,,,,0.921969,,,,,,,,,,,78e0da89-19bf-4db9-af2e-26c3db17dc0c,1495,,"[38.1, 22.3]",3825642,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucas Pérez Martínez,6732.0,Center Forward,64,Atlético Madrid,212,"['9eb4f5ab-3fa0-4071-8c84-e6e57dfe8398', 'f78b1824-d184-4081-a4d3-611673924539']",45,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:45.083,Pressure,
,,,,,,,,,,,,,,,,,3.760347,,,,,,,,,,,ad3250ce-93d6-4253-becb-fbd0e4ccf529,1518,,"[15.7, 69.0]",3825642,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laureano Sanabria Ruiz,23800.0,Right Back,64,Atlético Madrid,212,"['09e06997-44f5-410f-95b6-177ac20ad4e6', '52c969a0-735d-46a2-96b3-ae761f2bfc7b', 'd2dedd40-2349-4a7d-a2a0-e58327d9b075']",7,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:32:07.022,Pressure,
