bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.726084,,,,,,,,,,,,,a9e8e70d-17bd-471b-86d2-c205af17d372,1508,,"[92.0, 14.7]",3825673,40,,,,-0.8233546,,Left Foot,,,"[99.6, 6.5]",,Low Pass,,11.18034,,,,Jonathan Viera Ramos,10755.0,,,,,1,From Free Kick,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,84,Las Palmas,208,['83bf6597-c243-4ac7-860e-1068aa180f6d'],1,,,,,,,,,,,,,,,,Las Palmas,208,00:40:01.741,Pass,
,,,,,,,,,,,,,,,,1.703956,,,,,,,,,,,,,ce1e6665-fcc9-4a99-a98d-74df747f4cfb,1511,,"[95.0, 9.3]",3825673,40,,,,2.3561945,aba9d489-3281-48f7-9664-e97030cd8efc,Right Foot,,,"[83.1, 21.2]",,Ground Pass,,16.829142,,,,Roque Mesa Quevedo,3610.0,True,,,,1,From Free Kick,Jonathan Viera Ramos,10755.0,Left Midfield,84,Las Palmas,208,['56fc1923-cd8f-4328-8a29-141374f00573'],5,,,,,,,,,,,,,,,,Las Palmas,208,00:40:05.465,Pass,
,,,,,,,,,,,,,,,,3.541406,,,,,,,,,,,,,57b70ee1-1c53-4691-95d3-66a47c4f44d8,1516,,"[11.3, 43.9]",3825673,40,True,,,0.27123657,,Drop Kick,,,"[82.5, 63.7]",,High Pass,,73.901825,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,,1,From Keeper,Germán Darío Lux,27305.0,Goalkeeper,86,RC Deportivo La Coruña,219,['1060492a-2eeb-4886-b937-7ebe3894b314'],23,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:40:23.972,Pass,
,,,,,,,,,,,,,,,,0.830973,,,,,,,,,,,,,441120e9-63ec-440b-b6cd-618d0c55e600,1522,,"[82.5, 67.0]",3825673,41,,,,-0.63707036,,Right Foot,,,"[97.5, 55.9]",,High Pass,,18.660385,,Incomplete,,Alejandro Bergantiños García,23806.0,,,,Free Kick,1,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,87,RC Deportivo La Coruña,219,"['1ffd6cf1-9c7d-46fa-9af9-72e651fb5adf', 'a9a94a48-1b00-4851-a51e-9ec9c44745a3']",8,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:08.743,Pass,
,,,,,,,,,,,,,,,,1.47677,,,,,,,,,,,,,f329c3e4-352a-4f4d-a925-0eaaf72e15b8,1526,,"[47.1, 21.8]",3825673,41,,,True,-2.9927027,,,,,"[41.1, 20.9]",,High Pass,,6.0671244,,Incomplete,,Jonathan Viera Ramos,10755.0,,,,Recovery,1,From Free Kick,Sergio Ezequiel Araújo,8167.0,Center Forward,87,RC Deportivo La Coruña,219,"['19285581-8b64-4141-805f-b893b65863f1', '41b24320-9136-418a-ad02-c0dfe8fcc02f', '6f08f838-2a00-4de0-a511-b1ac78460daf']",12,,,,,,,,,,,,,,,,Las Palmas,208,00:41:12.358,Pass,True
,,,,,,,,,,,,,,,,3.551512,,,,,,,,,,,,,41b24320-9136-418a-ad02-c0dfe8fcc02f,1528,,"[79.0, 59.2]",3825673,41,,,,0.76130646,,Right Foot,,,"[96.0, 75.4]",,High Pass,,23.48276,,,,Lucas Pérez Martínez,6732.0,,,,Interception,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,88,RC Deportivo La Coruña,219,"['6a782134-abbd-4142-8d3a-a63206012450', 'f329c3e4-352a-4f4d-a925-0eaaf72e15b8']",13,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:13.835,Pass,
,,,,,,,,,,,,,,,,1.158298,,,,,,,,,,,,,954b6591-cc90-4392-be35-eb665cb06313,1531,,"[99.6, 74.7]",3825673,41,,,,-2.9940245,,Left Foot,,,"[92.2, 73.6]",,Ground Pass,,7.48131,,,,Rubén Gracia Calmache,25921.0,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,88,RC Deportivo La Coruña,219,['aed49511-ab85-4348-874a-06ca30bd36a8'],20,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:20.875,Pass,
,,,,,,,,,,,,,,,,0.713527,,,,,,,,,,,,,f5c2bb08-473b-4934-a684-ba9fcd751eba,1534,,"[89.5, 68.7]",3825673,41,,,,-1.0815133,,Left Foot,,,"[93.6, 61.0]",,Ground Pass,,8.723532,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,,1,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,88,RC Deportivo La Coruña,219,['faeade6c-d28d-404c-9bcb-012d0a0db451'],24,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:24.466,Pass,
,,,,,,,,,,,,,,,,1.886526,,,,,,,,,,,,,337e3ab7-b6cc-4103-8e93-fab7fd0540d8,1538,,"[93.9, 64.0]",3825673,41,,,,1.4498936,,Right Foot,,,"[95.2, 74.7]",,Ground Pass,,10.778683,,,,Lucas Pérez Martínez,6732.0,,,,,1,Regular Play,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,88,RC Deportivo La Coruña,219,"['24009051-dcf6-4525-8c14-877f32295026', '682fd56c-7593-40fc-8e13-c7e7d12f2d32']",26,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:26.327,Pass,True
,,,,,,,,,,,,,,,,0.967812,,,,,,,,,,,,,a068bfea-aecd-4392-8e80-cda720d36a6c,1542,,"[19.2, 0.1]",3825673,41,True,,,1.5009103,,,,,"[19.9, 10.1]",,Low Pass,,10.02447,,,,José Vicente Gómez Umpiérrez,6929.0,,,,Throw-in,1,From Throw In,Dani Castellano Betancor,6932.0,Left Back,89,Las Palmas,208,['4d71ef50-1437-4af6-9a14-50c616269a9f'],34,,,,,,,,,,,,,,,,Las Palmas,208,00:41:34.158,Pass,
,,,,,,,,,,,,,,,,0.997168,,,,,,,,,,,,,ebcb9836-1c67-4a2a-9c93-8281e7b7385f,1545,,"[24.9, 13.7]",3825673,41,,,,1.5707964,,Left Foot,,,"[24.9, 23.5]",,Ground Pass,,9.8,,,,Roque Mesa Quevedo,3610.0,,,,,1,From Throw In,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,89,Las Palmas,208,"['214e1331-485b-4384-bb51-992ffa5ed941', 'f35a7237-860e-4fa5-83b2-9bcf8a45ec5a']",36,,,,,,,,,,,,,,,,Las Palmas,208,00:41:36.634,Pass,True
,,,,,,,,,,,,,,,,1.14172,,,,,,,,,,,,,952a8fab-30f5-4b68-a82e-03e81d0c47b0,1548,,"[46.6, 54.4]",3825673,41,,,,0.0971293,,Right Foot,,,"[66.1, 56.3]",,Ground Pass,,19.592346,,,,Jerónimo Figueroa Cabrera,6934.0,,,,,1,From Throw In,Roque Mesa Quevedo,3610.0,Right Center Midfield,89,Las Palmas,208,['b95b519a-99ae-4166-8b6c-29b9f0b2466e'],42,,,,,,,,,,,,,,,,Las Palmas,208,00:41:42.273,Pass,
,,,,,,,,,,,,,,,,1.976592,,,,,,,,,,,,,4745fac7-71b0-4b36-aa1d-5773fb95e9da,1551,,"[68.7, 56.3]",3825673,41,,,,1.3347727,,Left Foot,,,"[72.5, 72.1]",,Ground Pass,,16.250538,,,,David Simón Rodríguez Santana,7906.0,,,,,1,From Throw In,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,89,Las Palmas,208,['173579be-3263-48e2-be6e-471376217391'],44,,,,,,,,,,,,,,,,Las Palmas,208,00:41:44.576,Pass,
,,,,,,,,,,,,,,,,0.855514,,,,,,,,,,,,,1235d9ef-f39c-476a-b7da-21f957b85142,1553,,"[72.5, 72.1]",3825673,41,,,,-2.304389,,Right Foot,,,"[66.1, 65.0]",,Ground Pass,,9.558765,,,,Jerónimo Figueroa Cabrera,6934.0,,,,,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,89,Las Palmas,208,['2e285a53-6810-4971-b2d1-3dce8eb6b978'],46,,,,,,,,,,,,,,,,Las Palmas,208,00:41:46.552,Pass,
,,,,,,,,,,,,,,,,1.193072,,,,,,,,,,,,,621a3c81-87e3-4ab1-9fde-d2b377989bf4,1556,,"[73.2, 65.0]",3825673,41,,,,0.6314535,,Left Foot,,,"[86.6, 74.8]",,Low Pass,,16.601204,,,,David Simón Rodríguez Santana,7906.0,,,,,1,From Throw In,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,89,Las Palmas,208,['9414b86f-ec91-4cfc-bd40-930207780e84'],49,,,,,,,,,,,,,,,,Las Palmas,208,00:41:49.316,Pass,
,,,,,,,,,,,,,,,,1.338904,,,,,,,,,,,,,2a4229ac-5860-48a8-9aac-f7ae87d11400,1559,,"[88.2, 74.8]",3825673,41,,,,-0.65082455,,Right Foot,,,"[112.1, 56.6]",,Ground Pass,,30.040806,,,,Jerónimo Figueroa Cabrera,6934.0,,,,,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,89,Las Palmas,208,['8dd76fc5-7d48-4908-965c-39c45c017c8d'],51,,,,,,,,,,,,,,,,Las Palmas,208,00:41:51.386,Pass,
,,,,,,,,,,,,,,,,2.042064,,,,,,,,,,,,,60c5e8fd-4606-48ae-9184-1c9e2bd7200f,1565,,"[120.0, 80.0]",3825673,42,,,,-1.8121886,,Left Foot,,,"[110.3, 40.6]",,High Pass,True,40.57647,,Incomplete,,Aythami Artiles Oliva,8440.0,,,Inswinging,Corner,1,From Corner,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,90,Las Palmas,208,"['178c94eb-7414-43c8-a202-90296d850935', '3a25f626-f0b1-41a6-9580-7f4542d84607']",12,,,,,,,,,,,,,,,,Las Palmas,208,00:42:12.663,Pass,
,,,,,,,,,,,,,,,,3.611434,,,,,,,,,,,,,3601ad16-3d64-4104-a018-ca300bf8fce9,1570,,"[69.1, 22.4]",3825673,42,,,,1.7838857,,Right Foot,,,"[65.4, 39.5]",,High Pass,,17.495714,,,,Roque Mesa Quevedo,3610.0,,,,Recovery,1,From Corner,Dani Castellano Betancor,6932.0,Left Back,90,Las Palmas,208,['a1d7b1c9-8353-4572-8088-3c68b9bf5142'],18,,,,,,,,,,,,,,,,Las Palmas,208,00:42:18.128,Pass,
,,,,,,,,,,,,,,,,2.099705,,,,,,,,,,,,,5c32d2cf-9485-45d2-9227-3874155271ea,1572,,"[65.4, 39.5]",3825673,42,,,,-0.82619184,,Head,,,"[84.2, 19.1]",,High Pass,,27.741665,,Incomplete,,Jonathan Viera Ramos,10755.0,,,,,1,From Corner,Roque Mesa Quevedo,3610.0,Right Center Midfield,90,Las Palmas,208,"['020c5f99-acf4-4735-8e0b-d2bdd2245746', '0a1ee4e4-4738-41ef-8612-40d6727fe8ea']",21,,,,,,,,,,,,,,,,Las Palmas,208,00:42:21.784,Pass,
,,,,,,,,,,,,,,,,2.089791,,,,,,,,,,,,,020c5f99-acf4-4735-8e0b-d2bdd2245746,1574,,"[35.9, 61.0]",3825673,42,,,,0.778356,,Head,,,"[50.2, 75.1]",,Low Pass,,20.08233,,,,Rubén Gracia Calmache,25921.0,,,,Recovery,1,From Corner,Juan Francisco Moreno Fuertes,6738.0,Right Back,90,Las Palmas,208,"['3412a120-8d19-4333-b268-910adf3cb5a8', '5c32d2cf-9485-45d2-9227-3874155271ea']",23,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:23.884,Pass,
,,,,,,,,,,,,,,,,1.323115,,,,,,,,,,,,,ead2c708-f201-4a62-a1db-8fe7266c475c,1577,,"[54.0, 76.3]",3825673,42,,,,0.13432144,,Right Foot,,,"[57.7, 76.8]",,Low Pass,,3.733631,,Pass Offside,,Lucas Pérez Martínez,6732.0,,,,,1,From Corner,Rubén Gracia Calmache,25921.0,Right Midfield,90,Las Palmas,208,['a1a7639d-3dd1-421c-ab3a-0b542c5002ce'],27,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:27.648,Pass,
,,,,,,,,,,,,,,,,1.472898,,,,,,,,,,,,,dcc43e3a-ceff-475a-91c3-faebdc96139a,1579,,"[46.6, 4.7]",3825673,42,True,,,1.2738414,,Right Foot,,,"[67.5, 73.0]",,High Pass,,71.426186,,,,Jerónimo Figueroa Cabrera,6934.0,,True,,Free Kick,1,From Free Kick,Javier Varas Herrera,26753.0,Goalkeeper,91,Las Palmas,208,['8abc8cce-1a8e-4c54-a322-7f6fc5dd988d'],41,,,,,,,,,,,,,,,,Las Palmas,208,00:42:41.543,Pass,
,,,,,,,,,,,,,,,,1.207908,,,,,,,,,,,,,71ae27ee-c7d8-44fe-b0c8-b05e9eea9c8d,1584,,"[91.5, 62.4]",3825673,43,,,,-0.8355037,ee44d2f9-0a4d-48cb-9736-886a51ade41b,Right Foot,True,,"[107.6, 44.6]",,High Pass,,24.001041,,,,José Vicente Gómez Umpiérrez,6929.0,True,,,Free Kick,1,From Free Kick,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,92,Las Palmas,208,['777f491f-9e4a-400f-be3e-36b441eb1971'],18,,,,,,,,,,,,,,,,Las Palmas,208,00:43:18.219,Pass,
,,,,,,,,,,,,,,,,3.365285,,,,,,,,,,,,,0cf02e77-47b7-4aaa-8075-2aa58da839af,1588,,"[7.0, 36.1]",3825673,43,,,,-0.32705086,,Right Foot,,,"[74.8, 13.1]",,High Pass,,71.59497,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,Goal Kick,1,From Goal Kick,Germán Darío Lux,27305.0,Goalkeeper,93,RC Deportivo La Coruña,219,['f0b63080-ca9e-42d0-aae4-fc83fc04515d'],51,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:51.711,Pass,
,,,,,,,,,,,,,,,,1.574661,,,,,,,,,,,,,3009c70c-45d3-40a6-acef-778f81ca7fc0,1590,,"[74.8, 13.1]",3825673,43,,,,-0.41894898,,Head,,,"[87.6, 7.4]",,Low Pass,,14.011781,,,,Luis Carlos Correia Pinto,6734.0,,,,,1,From Goal Kick,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,93,RC Deportivo La Coruña,219,['52ebdecb-7694-4184-bb3b-9a37020ca9f9'],55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:55.100,Pass,
,,,,,,,,,,,,,,,,1.799068,,,,,,,,,,,,,294ee44b-5003-46ad-9c1d-041e1d3a236a,1593,,"[93.6, 6.7]",3825673,43,,,,0.630231,,Left Foot,,,"[114.3, 21.8]",,Ground Pass,,25.622255,,Incomplete,,Jonathan Javier Rodríguez Portillo,26288.0,,,,,1,From Goal Kick,Luis Carlos Correia Pinto,6734.0,Left Midfield,93,RC Deportivo La Coruña,219,"['30c765d7-7bd4-46f0-9823-fd9755bd83db', '31e4a30a-bb4f-4446-ac2a-2f3a8d73dee9']",58,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:58.973,Pass,
,,,,,,,,,,,,,,,,0.570226,,,,,,,,,,,,,89ef6886-484d-4f8f-b814-414d50971e63,1597,,"[2.0, 69.1]",3825673,44,,,,0.29849893,,Right Foot,,,"[8.5, 71.1]",,Ground Pass,,6.8007355,,,,David Simón Rodríguez Santana,7906.0,,,,,1,From Goal Kick,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,93,RC Deportivo La Coruña,219,['c8da5b47-a233-4733-aeb5-593bf46f29d2'],2,,,,,,,,,,,,,,,,Las Palmas,208,00:44:02.546,Pass,
,,,,,,,,,,,,,,,,2.321868,,,,,,,,,,,,,15849188-d479-46fd-90a1-f4e4e0f06727,1603,,"[3.1, 73.4]",3825673,44,,,,-0.47703966,,Right Foot,,,"[38.7, 55.0]",,High Pass,,40.073933,,Incomplete,,Sergio Ezequiel Araújo,8167.0,,,,Recovery,1,From Goal Kick,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,93,RC Deportivo La Coruña,219,"['365fd72d-3184-48fc-82bd-6ac3d7d43cc1', '4a138c5b-4eac-4804-bb01-e39741459684']",5,,,,,,,,,,,,,,,,Las Palmas,208,00:44:05.110,Pass,
,,,,,,,,,,,,,,,,1.491151,,,,,,,,,,,,,cca5c5de-aa29-48a4-9ce4-6f256fc17acd,1607,,"[80.5, 19.1]",3825673,44,,,,-3.0918825,,Right Foot,,,"[60.4, 18.1]",,Ground Pass,,20.12486,,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,1,From Goal Kick,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,93,RC Deportivo La Coruña,219,['dec5b2af-2afc-41f6-b294-8b0dcea323c1'],8,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:08.329,Pass,
,,,,,,,,,,,,,,,,1.258353,,,,,,,,,,,,,d350844c-512f-426b-80c5-e8bd81a4ed33,1610,,"[55.9, 22.4]",3825673,44,,,,1.5824237,,Right Foot,,,"[55.6, 48.2]",,Ground Pass,,25.801744,,,,Alejandro Arribas Garrido,6869.0,,,,,1,From Goal Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,93,RC Deportivo La Coruña,219,['7221426a-0185-47bb-86e8-d68a2773f888'],11,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:11.011,Pass,
,,,,,,,,,,,,,,,,1.062004,,,,,,,,,,,,,afe837e0-1282-4dc8-8f38-95c3a8af6bce,1613,,"[67.3, 61.6]",3825673,44,,,,0.16644569,,Right Foot,,,"[79.8, 63.7]",,Ground Pass,,12.675173,,,,Rubén Gracia Calmache,25921.0,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,93,RC Deportivo La Coruña,219,['5b9150c6-8b1a-4dc7-9450-40c9a296f2c3'],15,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:15.077,Pass,
,,,,,,,,,,,,,,,,2.230871,,,,,,,,,,,,,f0c3db15-be85-459d-bf28-7a03b5f10fa4,1616,,"[89.5, 65.3]",3825673,44,,,,0.33341184,,Right Foot,,,"[110.0, 72.4]",,Ground Pass,,21.6947,,,,Juan Francisco Moreno Fuertes,6738.0,,,,,1,From Goal Kick,Rubén Gracia Calmache,25921.0,Right Midfield,93,RC Deportivo La Coruña,219,['4036eb4f-db63-4427-a06f-1bf9c5ba3c08'],18,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:18.946,Pass,
,,,,,,,,,,,,,,,,1.678794,,,,,,,,,,,,,312b028e-6c4c-4133-b1d2-238b76072cf2,1622,,"[120.0, 80.0]",3825673,44,,,,-1.76414,8f3320d2-0c2e-4924-80e5-ab168346c3b1,Right Foot,,,"[110.7, 32.5]",,High Pass,,48.40186,,,True,Alejandro Bergantiños García,23806.0,True,True,Outswinging,Corner,1,From Corner,Rubén Gracia Calmache,25921.0,Right Midfield,94,RC Deportivo La Coruña,219,['4a959725-bc2a-484d-bed5-f9c20e1102f2'],48,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:48.444,Pass,
,,,,,,,,,,,,,,,,3.608244,,,,,,,,,,,,,ac802736-3a50-44bc-a629-be69a0aefa07,1632,,"[116.7, 22.1]",3825673,44,,,,2.940033,,Right Foot,,,"[84.4, 28.7]",,Low Pass,,32.967407,,,,Pedro Mosquera Parada,6733.0,,,,,1,From Corner,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,94,RC Deportivo La Coruña,219,"['a95393be-c742-40f7-8d05-52ce64a709b9', 'fc5cf3e7-c8a6-4774-a69a-505f681ecdf0']",55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:55.365,Pass,True
,,,,,,,,,,,,,,,,1.242222,,,,,,,,,,,,,afc53493-101b-4a97-9691-ec4fb1b68916,1634,,"[81.9, 28.7]",3825673,44,,,,-2.9480655,,Left Foot,,,"[62.0, 24.8]",,Ground Pass,,20.27856,,,,Fernando Navarro i Corbacho,6913.0,,,,,1,From Corner,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,94,RC Deportivo La Coruña,219,['16100d57-30b3-4127-a357-5d6f9f237cc3'],58,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:58.974,Pass,
,,,,,,,,,,,,,,,,0.377011,,,,,,,,,,,,,caf375bd-84bb-4d45-b65d-be033b103c49,1640,,"[61.0, 40.1]",3825673,45,,,,1.7761917,,Right Foot,,,"[60.5, 42.5]",,Ground Pass,,2.4515302,,,,Pedro Taunausú Domínguez Placeres,6928.0,,,,Kick Off,2,From Kick Off,Sergio Ezequiel Araújo,8167.0,Center Forward,95,Las Palmas,208,['470b89dd-ce2e-4b2e-aebd-f7e9dd160bae'],0,,,,,,,,,,,,,,,,Las Palmas,208,00:00:00.892,Pass,
,,,,,,,,,,,,,,,,2.028891,,,,,,,,,,,,,84fc5831-045d-40bd-aae3-de7ee49c23da,1643,,"[60.7, 41.5]",3825673,45,,,,-3.054362,,Right Foot,,,"[34.4, 39.2]",,Ground Pass,,26.40038,,,,Aythami Artiles Oliva,8440.0,,,,,2,From Kick Off,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,95,Las Palmas,208,['b74b71dd-0154-4598-93de-4d01ed6ad8c2'],1,,,,,,,,,,,,,,,,Las Palmas,208,00:00:01.701,Pass,
,,,,,,,,,,,,,,,,2.101633,,,,,,,,,,,,,f04f6f96-6714-4cad-923c-155e3b05366d,1646,,"[36.1, 39.0]",3825673,45,,,,-0.49753293,,Right Foot,,,"[70.9, 20.1]",,High Pass,,39.601135,,,,José Vicente Gómez Umpiérrez,6929.0,,,,,2,From Kick Off,Aythami Artiles Oliva,8440.0,Right Center Back,95,Las Palmas,208,['950d5237-294b-4c72-8f92-32ce4b164d2f'],5,,,,,,,,,,,,,,,,Las Palmas,208,00:00:05.144,Pass,
,,,,,,,,,,,,,,,,0.952121,,,,,,,,,,,,,9a31c7fe-c4ee-4a87-ac7b-9b5df57612df,1649,,"[73.0, 14.4]",3825673,45,,,,-2.532134,,Left Foot,,,"[62.4, 7.0]",,Low Pass,,12.92749,,,,Dani Castellano Betancor,6932.0,,,,,2,From Kick Off,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,95,Las Palmas,208,['b772c68a-3032-4569-8f9a-417458466c26'],8,,,,,,,,,,,,,,,,Las Palmas,208,00:00:08.634,Pass,
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,7b4adfba-2261-4645-af1a-7be677c6bb52,1652,,"[61.1, 14.6]",3825673,45,,,,-2.9831681,,Left Foot,,,"[44.2, 11.9]",,Ground Pass,,17.11432,,,,Pedro Bigas Rigo,7907.0,,,,,2,From Kick Off,Dani Castellano Betancor,6932.0,Left Back,95,Las Palmas,208,['682dd3a8-9f71-4917-b1d0-4b99b850479a'],11,,,,,,,,,,,,,,,,Las Palmas,208,00:00:11.368,Pass,
,,,,,,,,,,,,,,,,1.278327,,,,,,,,,,,,,006923a1-c91b-47fb-8c77-37253a698820,1655,,"[41.6, 12.7]",3825673,45,,,,1.3934345,,Right Foot,,,"[43.5, 23.3]",,Ground Pass,,10.768937,,,,Roque Mesa Quevedo,3610.0,,,,,2,From Kick Off,Pedro Bigas Rigo,7907.0,Left Center Back,95,Las Palmas,208,['dde4d768-b02c-4663-ad52-d9d6e41442ec'],14,,,,,,,,,,,,,,,,Las Palmas,208,00:00:14.111,Pass,
,,,,,,,,,,,,,,,,2.263834,,,,,,,,,,,,,e9e0a3fa-3c52-4078-a215-e93cb5e4deae,1657,,"[43.5, 23.3]",3825673,45,,,,2.8312643,,Right Foot,,,"[14.5, 32.6]",,Ground Pass,,30.45472,,,,Javier Varas Herrera,26753.0,,,,,2,From Kick Off,Roque Mesa Quevedo,3610.0,Right Center Midfield,95,Las Palmas,208,['7a0898ff-0b6b-4eba-870b-672474771936'],15,,,,,,,,,,,,,,,,Las Palmas,208,00:00:15.389,Pass,
,,,,,,,,,,,,,,,,1.893569,,,,,,,,,,,,,460cdbf6-a667-40fb-872e-3da37bee8696,1660,,"[15.5, 32.8]",3825673,45,,,,-0.45734516,,Right Foot,,,"[53.7, 14.0]",,High Pass,,42.57558,,,,Dani Castellano Betancor,6932.0,,,,,2,From Kick Off,Javier Varas Herrera,26753.0,Goalkeeper,95,Las Palmas,208,['3e1fd16c-d446-462a-9339-b5263848ec3b'],21,,,,,,,,,,,,,,,,Las Palmas,208,00:00:21.747,Pass,
,,,,,,,,,,,,,,,,1.544594,,,,,,,,,,,,,c070c247-55d6-49e2-91e5-edc6417cc41f,1663,,"[53.7, 14.0]",3825673,45,,,,2.2752905,,Left Foot,,,"[43.5, 26.0]",,Low Pass,,15.749286,,,,José Vicente Gómez Umpiérrez,6929.0,,,,,2,From Kick Off,Dani Castellano Betancor,6932.0,Left Back,95,Las Palmas,208,['29cc40d2-5b0d-4d54-818b-c853d672392d'],23,,,,,,,,,,,,,,,,Las Palmas,208,00:00:23.681,Pass,
,,,,,,,,,,,,,,,,0.649327,,,,,,,,,,,,,f365208c-8e8f-4f91-ad01-c35d8ae8243b,1670,,"[77.2, 47.7]",3825673,45,,,,-1.6965657,,Left Foot,,,"[76.1, 39.0]",,Ground Pass,,8.769264,,,,Pedro Mosquera Parada,6733.0,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,96,RC Deportivo La Coruña,219,"['1681d4cd-f07b-44c8-bd86-69f8f9905788', 'a7801e5a-9361-4ebc-9d52-a2492208990b']",27,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:27.037,Pass,True
,,,,,,,,,,,,,,,,1.988491,,,,,,,,,,,,,56fa8213-84da-4d16-851f-c2706beb027e,1673,,"[76.4, 38.8]",3825673,45,,,,0.7024535,,Left Foot,,,"[99.2, 58.1]",,High Pass,,29.871893,,,,Rubén Gracia Calmache,25921.0,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,96,RC Deportivo La Coruña,219,['9086390c-ec9a-4426-8014-85ccd53af135'],27,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:27.806,Pass,
,,,,,,,,,,,,,,,,1.460657,,,,,,,,,,,,,d2d8cf5d-0357-4677-b5ec-7db3732c9cbb,1677,,"[94.8, 60.0]",3825673,45,,,,1.5576392,,Right Foot,,,"[95.0, 75.2]",,Ground Pass,,15.201316,,,,Juan Francisco Moreno Fuertes,6738.0,,,,,2,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,96,RC Deportivo La Coruña,219,['e053d9e7-0716-4b19-b5cf-d5604eca5799'],36,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:36.495,Pass,
