ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.228805,,,,,,,,,,,,,f3c800f8-9b7e-44c7-9b73-418bd65e8e15,122,,"[52.9, 58.5]",3825681,2,,,,1.2490457,,Right Foot,,,,"[55.9, 67.5]",,Ground Pass,,9.486833,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,From Free Kick,Toni Kroos,5574.0,Center Defensive Midfield,9,Real Madrid,220,['6fb14937-7e1b-49e9-8122-d803fd4787b4'],18,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:18.578,Pass,
,,,,,,,,,,,,,,,,0.587411,,,,,,,,,,,,,771c554d-8f08-4715-b66a-1f830a4c3edd,125,,"[55.9, 68.2]",3825681,2,,,,0.69702137,,Right Foot,,,,"[60.2, 71.8]",,Ground Pass,,5.60803,,,,,Luka Modrić,5463.0,,,,,1,From Free Kick,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,['e51135d3-1218-4ebe-bb61-2e35e0b3ee79'],21,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:21.218,Pass,
,,,,,,,,,,,,,,,,0.892632,,,,,,,,,,,,,b6c1cc47-ab5f-4774-8be2-1690131e04e9,127,,"[60.2, 71.8]",3825681,2,,,,-2.6298537,,Right Foot,,,,"[52.9, 67.7]",,Ground Pass,,8.372574,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,9,Real Madrid,220,['6d34fb7f-6182-44ce-b7a3-2f92575f8817'],21,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:21.806,Pass,
,,,,,,,,,,,,,,,,1.022703,,,,,,,,,,,,,be1b04da-5b27-48a5-ac61-243d8853450f,130,,"[54.4, 67.1]",3825681,2,,,,0.6883588,,Left Foot,,,,"[60.6, 72.2]",,Ground Pass,,8.028076,,,,,Luka Modrić,5463.0,,,,,1,From Free Kick,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,['e71b1b3e-6c30-412c-9aba-ea6806a950b3'],24,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:24.911,Pass,
,,,,,,,,,,,,,,,,1.158942,,,,,,,,,,,,,283975e5-28f0-427e-aa45-b6c7d2feeb27,133,,"[61.4, 72.9]",3825681,2,,,,-2.4410963,,Right Foot,,,,"[56.3, 68.6]",,Ground Pass,,6.670832,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,9,Real Madrid,220,['359207d0-2df6-4dec-9407-8662ade2547a'],26,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:26.054,Pass,
,,,,,,,,,,,,,,,,0.98657,,,,,,,,,,,,,c25219bf-e3e2-4309-8e9e-01e4d78e1eb9,136,,"[56.3, 68.6]",3825681,2,,,,-0.93804747,,Right Foot,,,,"[62.9, 59.6]",,Ground Pass,,11.1606455,,,,,Gareth Frank Bale,6399.0,,,,,1,From Free Kick,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,['859f2dca-b53d-4ca1-8d25-0e468708368d'],27,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:27.365,Pass,
,,,,,,,,,,,,,,,,1.055913,,,,,,,,,,,,,ee1a4ec6-c8c0-47ac-90ba-81a29c1c988a,145,,"[72.1, 74.6]",3825681,2,,,,-2.6238742,,Left Foot,,,,"[57.0, 66.0]",,Ground Pass,,17.377283,,,,,Luka Modrić,5463.0,,,,,1,From Free Kick,Gareth Frank Bale,6399.0,Right Wing,9,Real Madrid,220,"['03401678-a400-4d25-8d4a-e309f1c1e2ea', '802c2ca8-404f-4529-9fce-ce5c02f68cf9']",32,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:32.096,Pass,True
,,,,,,,,,,,,,,,,1.191786,,,,,,,,,,,,,452b3459-f2fa-40ed-8e53-521239db81b3,148,,"[61.0, 68.4]",3825681,2,,,,-0.63873166,,Right Foot,,,,"[71.1, 60.9]",,Ground Pass,,12.580143,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,9,Real Madrid,220,['3da13df8-df36-4234-98d5-bf738a6d2a7e'],33,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:33.175,Pass,
,,,,,,,,,,,,,,,,1.167003,,,,,,,,,,,,,1610c1b2-3298-49d5-a25b-e98cce3c10a7,151,,"[80.9, 63.7]",3825681,2,,,,0.31597027,,Left Foot,,,,"[101.7, 70.5]",,Ground Pass,,21.883327,,,,,Lucas Vázquez Iglesias,5200.0,,,,,1,From Free Kick,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,9,Real Madrid,220,['a78c17dc-b28a-4ca3-b062-31d64b4b42bb'],37,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:37.501,Pass,
,,,,,,,,,,,,,,,,2.436592,,,,,,,,,,,,,6925a400-5bb7-40aa-b4c6-d80a38445f98,154,,"[109.8, 70.7]",3825681,2,,,,-1.5056711,,Right Foot,True,,,"[112.8, 24.7]",,High Pass,,46.09772,,,,,Danilo Luiz da Silva,3063.0,,True,,,1,From Free Kick,Lucas Vázquez Iglesias,5200.0,Right Back,9,Real Madrid,220,['600854b0-1a5b-40fe-8079-73710b2b05fb'],39,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:39.722,Pass,
,,,,,,,,,,,,,,,,1.80601,,,,,,,,,,,,,62feb0e5-2c10-4095-a2cc-7dbd409bd727,156,,"[113.4, 24.7]",3825681,2,,,,3.0428162,,Head,,,,"[102.3, 25.8]",,High Pass,,11.154371,,,,,James David Rodríguez Rubio,5695.0,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Left Back,9,Real Madrid,220,['79911834-ada1-4854-8726-c6843e50b1ac'],42,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:42.158,Pass,
,,,,,,,,,,,,,,,,0.282648,,,,,,,,,,,,,a248849d-7d67-4d13-addc-682c77807603,164,,"[5.2, 76.1]",3825681,2,,,,0.0,,Right Foot,,,,"[10.5, 76.1]",,Ground Pass,,5.3,,,Incomplete,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,10,Getafe,216,"['92ba64c0-bf97-461c-8e11-207dc31c48fd', 'a63f2db1-126a-4874-a918-bc6713f7aa24']",48,,,,,,,,,,,,,,,,,,,Getafe,216,00:02:48.764,Pass,True
,,,,,,,,,,,,,,,,3.81398,,,,,,,,,,,,,5f3a643b-03f9-4a7a-b5ad-e5fee158a660,166,,"[7.0, 44.1]",3825681,3,,,,-0.39276066,,Right Foot,,,,"[77.0, 15.1]",,High Pass,,75.76939,,,,,Ángel Lafita Castillo,26020.0,,,,Goal Kick,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,11,Getafe,216,['207ede9c-fa16-41d0-87e1-7629dd97f2be'],19,,,,,,,,,,,,,,,,,,,Getafe,216,00:03:19.151,Pass,
,,,,,,,,,,,,,,,,1.827294,,,,,,,,,,,,,2d460636-d189-4af9-a058-2c627f2b30ee,168,,"[77.0, 15.1]",3825681,3,,,True,1.1990874,,,,,,"[86.2, 38.7]",,Low Pass,,25.329824,,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,,1,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Midfield,11,Getafe,216,"['73ef8f1b-caf8-42b6-9dd7-cbfef14f083d', 'aa66afb1-3ce7-4aae-ac1c-06f2153f09ab', 'e93fc259-fca7-43f5-9e91-dcd26e7886c0']",22,,,,,,,,,,,,,,,,,,,Getafe,216,00:03:22.965,Pass,True
,,,,,,,,,,,,,,,,0.954862,,,,,,,,,,,,,e93fc259-fca7-43f5-9e91-dcd26e7886c0,171,,"[33.9, 41.4]",3825681,3,,,,-0.063743316,,Head,,,,"[43.3, 40.8]",,Low Pass,,9.419129,,,,,Toni Kroos,5574.0,,,,Recovery,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Center Back,12,Real Madrid,220,"['2cc6848d-681c-444b-b7af-b4358624edd3', '2d460636-d189-4af9-a058-2c627f2b30ee']",24,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:24.792,Pass,
,,,,,,,,,,,,,,,,2.283926,,,,,,,,,,,,,f221f153-4710-42f2-9d40-ddeaa4f158f1,174,,"[43.1, 29.0]",3825681,3,,,,-1.4459085,,Right Foot,,,,"[46.0, 5.9]",,Ground Pass,,23.281322,,,,,Danilo Luiz da Silva,3063.0,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,12,Real Madrid,220,['7518ef85-6d10-49e4-956f-5847ce3fb823'],28,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:28.429,Pass,
,,,,,,,,,,,,,,,,1.357072,,,,,,,,,,,,,5784e801-a541-41fd-8b42-a7fe112a9fa2,177,,"[46.0, 5.9]",3825681,3,,,,1.5981867,,Right Foot,,,,"[45.6, 20.5]",,Ground Pass,,14.605478,,,,,Toni Kroos,5574.0,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Left Back,12,Real Madrid,220,['7694f92e-82af-4c02-8b91-b48f16cd685c'],30,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:30.856,Pass,
,,,,,,,,,,,,,,,,1.15343,,,,,,,,,,,,,450176e3-220f-41c3-baaa-32fe641fb20d,180,,"[45.6, 20.5]",3825681,3,,,,1.4562557,,Right Foot,,,,"[48.2, 43.1]",,Ground Pass,,22.749065,,,,,Luka Modrić,5463.0,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,12,Real Madrid,220,['aa49b50e-870d-44b7-9a45-69bf97ab062a'],33,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:33.823,Pass,
,,,,,,,,,,,,,,,,1.337369,,,,,,,,,,,,,24498f22-d9d0-4aea-869c-ad336e18fc45,184,,"[50.5, 42.1]",3825681,3,,,,1.1621778,,Right Foot,,,,"[58.9, 61.5]",,Ground Pass,,21.140482,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,12,Real Madrid,220,"['625c5edf-afd7-4247-ab4c-e123488fba0e', 'b63c0259-e9a9-4997-be71-c3fe3633efbf']",35,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:35.880,Pass,True
,,,,,,,,,,,,,,,,1.422819,,,,,,,,,,,,,41187bcf-275e-4381-b3dc-4f2abd89264d,187,,"[80.7, 60.3]",3825681,3,,,,0.6330303,,Right Foot,,,,"[96.1, 71.6]",,Ground Pass,,19.101048,,,,,Lucas Vázquez Iglesias,5200.0,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,12,Real Madrid,220,['f4a6259b-843a-4920-97a4-fb577dde6ccd'],40,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:40.232,Pass,
,,,,,,,,,,,,,,,,1.879507,,,,,,,,,,,,,0d8f8ab9-9844-4e9d-bb2f-950c8e20524d,191,,"[93.3, 71.4]",3825681,3,,,,0.1923956,,Right Foot,,,,"[108.7, 74.4]",,Ground Pass,,15.6894865,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,12,Real Madrid,220,"['463e39d9-6acf-4d93-ba7a-f148c807509f', '7dc0481b-1a11-482a-8365-3f929265f692']",43,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:43.707,Pass,True
,,,,,,,,,,,,,,,,1.308503,,,,,,,,,,,,,7fc0129c-8d0e-4746-8feb-88025cd5e98e,194,,"[108.1, 72.9]",3825681,3,,,,-1.4480568,2cf86fa8-1bc8-4253-9757-e5af8effaa18,Right Foot,True,,,"[112.8, 34.8]",True,High Pass,,38.3888,,,,,Karim Benzema,19677.0,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,12,Real Madrid,220,['60db02a7-a293-4a47-b03f-688cfefd9210'],45,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:45.626,Pass,
,,,,,,,,,,,,,,,,1.098804,,,,,,,,,,,,,3ec5a783-3591-4c0a-a92d-ba2034ef41de,198,,"[61.0, 40.1]",3825681,4,True,,,2.0562296,,Right Foot,,,,"[42.8, 74.6]",,Ground Pass,,39.006283,,,,,Damián Nicolás Suárez Suárez,6627.0,,,,Kick Off,1,From Kick Off,Álvaro Vázquez García,24035.0,Center Forward,13,Getafe,216,['70e23790-4cb8-4f41-8c29-3b0d7e964e77'],38,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:38.990,Pass,
,,,,,,,,,,,,,,,,1.907888,,,,,,,,,,,,,648ab4d0-e79d-4a4a-8506-83155f265822,200,,"[44.1, 75.0]",3825681,4,,,,-0.09033319,,Right Foot,,,,"[71.7, 72.5]",,High Pass,,27.712994,,,,,Álvaro Vázquez García,24035.0,,,,,1,From Kick Off,Damián Nicolás Suárez Suárez,6627.0,Right Back,13,Getafe,216,['1b1828c5-3d8a-4d57-abbd-ad430c9e6825'],41,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:41.258,Pass,
,,,,,,,,,,,,,,,,1.382847,,,,,,,,,,,,,45aa7e90-068d-4b6c-9935-9414bb60e4ed,202,,"[70.6, 73.3]",3825681,4,,,,-2.2920623,,Head,,,,"[65.5, 67.5]",,High Pass,,7.7233415,,,,,Víctor Rodríguez Romero,15893.0,,,,,1,From Kick Off,Álvaro Vázquez García,24035.0,Center Forward,13,Getafe,216,['9167ad4b-8b9d-4b2b-93ec-f3df02aee5b8'],43,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:43.166,Pass,
,,,,,,,,,,,,,,,,0.995801,,,,,,,,,,,,,c0e23a1d-8cfd-4d4f-99f2-62b2e77c5905,205,,"[65.9, 72.7]",3825681,4,,,,2.4616838,,Right Foot,,,,"[61.2, 76.5]",,Ground Pass,,6.0440054,,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,1,From Kick Off,Víctor Rodríguez Romero,15893.0,Right Center Midfield,13,Getafe,216,['2e59ec07-2c4c-4f62-bfdf-6784e29116cc'],45,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:45.887,Pass,
,,,,,,,,,,,,,,,,0.453237,,,,,,,,,,,,,8cd48acb-69b6-4653-aa16-48a4cc564dd8,209,,"[60.1, 73.5]",3825681,4,,,,0.7469556,,Right Foot,,,,"[65.5, 78.5]",,Low Pass,,7.359348,,,,,Víctor Rodríguez Romero,15893.0,,,,,1,From Kick Off,Damián Nicolás Suárez Suárez,6627.0,Right Back,13,Getafe,216,"['8a779416-4c33-4eb9-8e32-3a2348409309', 'a7b00821-7f9f-4fff-8f15-a6f4f03d2750']",47,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:47.761,Pass,True
,,,,,,,,,,,,,,,,0.197217,,,,,,,,,,,,,9ed71ebb-764d-4a82-9e5c-a56d32c50690,214,,"[63.1, 80.0]",3825681,4,True,,,-1.7004988,,,,,,"[61.9, 70.8]",,Low Pass,,9.277931,,,,,Mehdi Lacen,6745.0,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,14,Getafe,216,['ed159c9c-3e51-4b71-a9e5-1c9c30b7eaf6'],56,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:56.957,Pass,
,,,,,,,,,,,,,,,,0.59644,,,,,,,,,,,,,66f812b9-2ede-4726-bb4a-984c6778edee,216,,"[63.1, 71.6]",3825681,4,True,,,1.8840725,,Right Foot,,,,"[60.8, 78.7]",,Ground Pass,,7.4632435,,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,1,From Throw In,Mehdi Lacen,6745.0,Center Defensive Midfield,14,Getafe,216,['d298d467-cc65-4f3b-845a-6e2a8c4faffe'],57,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:57.154,Pass,
,,,,,,,,,,,,,,,,1.031555,,,,,,,,,,,,,bc852caf-5220-44aa-92dd-4b3f57fc1752,219,,"[58.7, 75.7]",3825681,4,,,,-1.4382448,,Right Foot,,,,"[59.5, 69.7]",,Ground Pass,,6.053098,,,,,Mehdi Lacen,6745.0,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,14,Getafe,216,"['69ad807f-de5b-44c2-af82-074b950752b6', '98b9409a-320b-4abf-bd59-5483822a79d9']",57,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:57.929,Pass,True
,,,,,,,,,,,,,,,,0.681331,,,,,,,,,,,,,e71e4f69-18c8-490e-b4c1-a784b5616d10,222,,"[59.7, 64.1]",3825681,5,,,,-1.1364291,,Left Foot,,,,"[68.7, 44.7]",,Ground Pass,,21.385977,,,,,Wanderson Maciel Sousa Campos,16426.0,,,,,1,From Throw In,Mehdi Lacen,6745.0,Center Defensive Midfield,14,Getafe,216,['dac67bba-b725-4862-af2b-ba8b67ac8de9'],0,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:00.484,Pass,
,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,2b7c883a-d8a9-4323-8247-4874160ec2f3,225,,"[73.8, 39.3]",3825681,5,,,,-1.0098614,,Right Foot,,,,"[90.7, 12.4]",,Ground Pass,,31.768223,,,,,Ángel Lafita Castillo,26020.0,,,,,1,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Center Midfield,14,Getafe,216,['f7bb556c-b5ac-4539-ab6a-404e6149a988'],3,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:03.004,Pass,
,,,,,,,,,,,,,,,,2.049516,,,,,,,,,,,,,d822e476-b06f-47d0-b9ae-b4218f6355c8,228,,"[91.8, 12.8]",3825681,5,,,,0.0,,Right Foot,,,,"[113.6, 12.8]",,Ground Pass,,21.8,,,,,Roberto Lago Soto,27054.0,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,14,Getafe,216,['b9af22ab-1856-4275-8ec7-128d8a2e3c81'],6,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:06.138,Pass,
,,,,,,,,,,,,,,,,1.791031,,,,,,,,,,,,,0dc62668-c326-4118-a42b-e14d4d4b5ede,234,,"[120.0, 0.1]",3825681,5,,,,1.7496427,,Left Foot,,,,"[112.1, 43.8]",,High Pass,,44.408333,,,Incomplete,True,,,,True,Outswinging,Corner,1,From Corner,Pablo Sarabia García,6720.0,Right Midfield,15,Getafe,216,['cfc31047-0f33-4368-9f91-d119b7567a80'],35,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:35.121,Pass,
,,,,,,,,,,,,,,,,0.955629,,,,,,,,,,,,,e1a24e78-4625-4334-bb8a-4f7ab6c4293a,236,,"[87.7, 13.0]",3825681,5,,,,-0.40328148,,Left Foot,,,,"[95.2, 9.8]",,Ground Pass,,8.15414,,,,,Pablo Sarabia García,6720.0,,,,Recovery,1,From Corner,Mehdi Lacen,6745.0,Center Defensive Midfield,15,Getafe,216,['b5f7105e-9b33-4be5-a4a9-9f500f597997'],40,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:40.882,Pass,
,,,,,,,,,,,,,,,,0.661422,,,,,,,,,,,,,5a804eba-6348-44cf-81ae-ebbb067ecc6f,240,,"[105.1, 13.4]",3825681,5,,,,1.3899579,,Left Foot,True,,,"[110.0, 40.2]",,Low Pass,,27.244265,,,Incomplete,,Juan Torres Ruiz,6861.0,,,,,1,From Corner,Pablo Sarabia García,6720.0,Right Midfield,15,Getafe,216,"['d49e4dcf-be27-4cdf-87e9-43217935cdc7', 'e69a139e-a7ba-408d-8e87-2c97eb0698c1']",43,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:43.330,Pass,
,,,,,,,,,,,,,,,,0.62997,,,,,,,,,,,,,3e1f8109-c6a7-4440-9a08-b3c4aba30f0c,253,,"[36.9, 49.6]",3825681,5,,,,2.1939957,,Left Foot,,,,"[30.0, 59.2]",,Ground Pass,,11.822436,,,,,Lucas Vázquez Iglesias,5200.0,,,,Recovery,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,16,Real Madrid,220,['3b244a1a-c33b-45fb-85bc-0ce17d2462d5'],50,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:50.554,Pass,
,,,,,,,,,,,,,,,,1.56723,,,,,,,,,,,,,87abfd71-d508-41af-9bd5-70503904eb93,256,,"[32.8, 59.4]",3825681,5,,,,1.1403315,,Right Foot,,,,"[37.3, 69.2]",,Ground Pass,,10.783784,,,,,Luka Modrić,5463.0,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,16,Real Madrid,220,['5f55f919-49a3-4e83-8cdd-5d534ef94ee3'],51,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:51.379,Pass,
,,,,,,,,,,,,,,,,1.481482,,,,,,,,,,,,,c3cd0668-3fc2-43f3-ae11-42c7c111e1e8,262,,"[76.9, 53.6]",3825681,6,True,,,1.6138731,,Right Foot,,,,"[76.4, 65.2]",,Ground Pass,,11.610771,,,,,Luka Modrić,5463.0,,,,Free Kick,1,From Free Kick,Lucas Vázquez Iglesias,5200.0,Right Back,17,Real Madrid,220,['fcc000c1-d282-4605-b6a2-9ed047f9930c'],26,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:26.377,Pass,
,,,,,,,,,,,,,,,,2.397988,,,,,,,,,,,,,423a442a-fe61-49a8-80d9-59acf2827e75,265,,"[67.4, 54.5]",3825681,6,,,,-1.4814465,,Right Foot,,,,"[71.1, 13.2]",,High Pass,,41.46541,,,,,Danilo Luiz da Silva,3063.0,,True,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,17,Real Madrid,220,['c465f40b-3f02-4563-9eff-a476690006b0'],28,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:28.710,Pass,
,,,,,,,,,,,,,,,,0.869106,,,,,,,,,,,,,a74371c8-a561-499a-84db-f1a6cb505a6a,268,,"[74.1, 7.2]",3825681,6,,,,2.156639,,Left Foot,,,,"[67.0, 17.9]",,Ground Pass,,12.841339,,,,,James David Rodríguez Rubio,5695.0,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Left Back,17,Real Madrid,220,['a7a4e972-a0a7-4775-8b67-812998b528f9'],33,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:33.002,Pass,
,,,,,,,,,,,,,,,,0.95919,,,,,,,,,,,,,5f14176e-7968-4a1d-97fb-adce8c6da331,271,,"[68.9, 17.9]",3825681,6,,,,0.71783197,,Left Foot,,,,"[76.0, 24.1]",,Ground Pass,,9.426028,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,17,Real Madrid,220,['f2c866ac-fa8b-4997-aad8-78911393a811'],34,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:34.470,Pass,
,,,,,,,,,,,,,,,,0.934153,,,,,,,,,,,,,f354a955-9c67-4594-923b-8a79e00d072a,274,,"[74.9, 24.3]",3825681,6,,,,-2.9549034,,Right Foot,,,,"[65.9, 22.6]",,Ground Pass,,9.159148,,,,,James David Rodríguez Rubio,5695.0,,,,,1,From Free Kick,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,17,Real Madrid,220,['a2ea7339-4248-4c05-a805-139e28b422d8'],35,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:35.469,Pass,
,,,,,,,,,,,,,,,,0.339208,,,,,,,,,,,,,2c2724fb-701f-43a3-bfda-b94c0d808bb3,277,,"[64.9, 24.7]",3825681,6,,,,1.5042281,,Left Foot,,,,"[65.3, 30.7]",,Ground Pass,,6.0133185,,,Incomplete,,Luka Modrić,5463.0,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,17,Real Madrid,220,"['332e69f5-1248-4bd1-ba1b-2d825d8e26b2', '6306cc0e-82fa-41bc-9f94-ade40399e127']",37,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:37.545,Pass,
,,,,,,,,,,,,,,,,2.536045,,,,,,,,,,,,,b07fe363-dcfc-466a-b7d0-a699e9c75059,282,,"[40.7, 59.2]",3825681,6,,,,1.987235,,Left Foot,,,,"[31.5, 80.0]",,Ground Pass,,22.74379,,,Out,,Damián Nicolás Suárez Suárez,6627.0,,,,,1,From Free Kick,Juan Torres Ruiz,6861.0,Right Center Back,17,Real Madrid,220,['db2c9715-bf3e-4984-8507-8498a29347f1'],41,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:41.380,Pass,
,,,,,,,,,,,,,,,,0.777117,,,,,,,,,,,,,59c616d3-437c-4a68-acf7-91c1cbd7cde9,284,,"[88.0, 0.1]",3825681,6,,,,1.6718997,,,,,,"[87.3, 7.0]",,Low Pass,,6.935416,,,,,Karim Benzema,19677.0,,,,Throw-in,1,From Throw In,Danilo Luiz da Silva,3063.0,Left Back,18,Real Madrid,220,['019334e4-f2fe-40f3-972f-50839ed89fe8'],50,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:50.718,Pass,
,,,,,,,,,,,,,,,,0.632219,,,,,,,,,,,,,d560b75e-43d2-4aab-be00-28288e1eaaf1,288,,"[88.2, 8.7]",3825681,6,,,,-0.40890783,,Right Foot,,,,"[94.2, 6.1]",,Ground Pass,,6.539113,,,Incomplete,,James David Rodríguez Rubio,5695.0,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,18,Real Madrid,220,"['3cdae0b6-e613-4bea-8349-1488ac262f6c', 'f208b511-7b1e-43ce-82e1-c62be3592625']",52,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:52.407,Pass,
,,,,,,,,,,,,,,,,0.481285,,,,,,,,,,,,,f208b511-7b1e-43ce-82e1-c62be3592625,291,,"[25.9, 74.0]",3825681,6,,,,0.15865526,,Left Foot,,,,"[33.4, 75.2]",,Ground Pass,,7.595393,,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,Recovery,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,18,Real Madrid,220,"['4348caec-baed-45bd-adbc-fc8066a6deb7', '681abdb5-808a-4de5-8fed-5e7931f4b924', 'd560b75e-43d2-4aab-be00-28288e1eaaf1', 'ed66cc36-afd3-4bb5-9283-5622038f0c83']",53,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:53.040,Pass,True
