ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,True,,,,,,0.661536,,,,,,,,,,,9826a851-e00a-4b76-9cc1-d1489c94296d,1965,,"[21.1, 12.5]",3825864,50,,,,,-0.4514531,,Right Foot,,,"[31.0, 7.7]",,Ground Pass,,11.002273,,,,James David Rodríguez Rubio,5695.0,,,,Interception,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,131,Real Madrid,220,"['10c508d9-2dd3-4282-b374-4702d6d67b80', 'b360d8b2-5b15-4ded-9582-8ad195474a71']",47,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:47.552,Pass,
,,,,,,,,,,,,,,,1.435469,,,,,,,,,,,9bbc0cdd-3eb5-4ae4-854a-ab65e13573c9,1972,,"[29.3, 9.1]",3825864,50,,,,,2.3623295,,Left Foot,,,"[21.1, 17.2]",,Ground Pass,,11.526057,,,,José Ignacio Fernández Iglesias,5202.0,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,131,Real Madrid,220,['1b1ff172-0a16-4a2e-bb14-62a7930c9819'],49,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:49.946,Pass,
,,,,,,,,,,,,,,,2.16578,,,,,,,,,,,42e62664-f8d5-4813-a057-d01301958257,1976,,"[11.3, 27.6]",3825864,50,,,,,1.8622531,,Right Foot,,,"[6.8, 42.6]",,Ground Pass,,15.6604595,,,,Keylor Navas Gamboa,5597.0,,,,,2,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Back,131,Real Madrid,220,"['2c396a08-b2ae-4221-b52a-46aea5f6f049', '9940631c-c8bd-4873-b6a9-3808cb370f6d']",53,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:53.592,Pass,True
,,,,,,,,,,,,,,,2.050391,,,,,,,,,,,ac0f2686-a76f-4852-966d-dda3776221f4,1979,,"[5.2, 45.4]",3825864,50,,,,,0.56628436,,Right Foot,,,"[34.3, 63.9]",,High Pass,,34.48275,,,,Danilo Luiz da Silva,3063.0,,,,,2,Regular Play,Keylor Navas Gamboa,5597.0,Goalkeeper,131,Real Madrid,220,['b9f0aa88-94ac-464f-8dc6-a817331cf442'],56,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:56.447,Pass,
,,,,,,,,,,,,,,,4.305043,,,,,,,,,,,7ce4db6b-295a-425d-b722-23229424405c,1982,,"[34.3, 63.9]",3825864,50,,,,,-0.20458968,,Right Foot,,,"[69.0, 56.7]",,High Pass,,35.439102,,Incomplete,,Borja Mayoral Moya,21147.0,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,131,Real Madrid,220,"['1536f090-f60d-4c3f-bf25-e02875d24622', 'e2ac11d4-1d4b-4fe5-a39a-272d2604ccca']",59,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:59.415,Pass,
,,,,,,,,,,,,,,,1.260187,,,,,,,,,,,9614b1cc-de23-4b58-82f2-c7206a3c13a4,1989,,"[68.5, 7.1]",3825864,51,,,,,-2.4037776,,Right Foot,,,"[64.1, 3.1]",,Ground Pass,,5.9464273,,,,Yuri Berchiche Izeta,3023.0,,,,,2,Regular Play,Mikel González de Martín Martínez,16622.0,Left Center Back,132,Real Sociedad,210,"['1eb7dba0-2ca6-4f2b-9803-11d01af515ef', '34e5d4a5-0268-4184-b3ae-9127e919a6cf']",8,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:08.158,Pass,True
,,,,,,,,,,,,,,,1.328573,,,,,,,,,,,7b622e6a-9f31-49ac-9365-53b5114c9502,1993,,"[66.4, 2.5]",3825864,51,,,,,0.6180589,,Left Foot,,,"[83.7, 14.8]",,Ground Pass,,21.22687,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,132,Real Sociedad,210,"['9eb9f944-9c5c-47d5-aacb-deffc4286faa', 'e14cab06-5de3-4a5e-914a-ff59e1a57fb4']",9,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:09.957,Pass,True
,,,,,,,,,,,,,,,0.740833,,,,,,,,,,,72fb6f4c-21d7-4b17-a010-c3b74d1e33ce,1996,,"[83.7, 14.8]",3825864,51,,,,,-1.8692952,,Left Foot,,,"[80.5, 4.4]",,Ground Pass,,10.881176,,,,Armindo Tué Na Bangna,8522.0,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,132,Real Sociedad,210,['12ad2624-9130-4f3f-9507-965aa3e5ae7b'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:11.780,Pass,
,,,,,,,,,,,,,,,1.560713,,,,,,,,,,,7baa8abd-681f-4bde-9053-b304b98d8921,1999,,"[85.7, 6.8]",3825864,51,,,,,-0.38211668,,Right Foot,,,"[96.4, 2.5]",,Ground Pass,,11.531695,,,,Yuri Berchiche Izeta,3023.0,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,132,Real Sociedad,210,['7d73d389-f9b3-4453-8426-6cd30256c1e1'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:14.268,Pass,
,,,,,,,,,,,,,,,0.675532,,,,,,,,,,,89def50d-aee9-483d-a61c-654da95c184b,2002,,"[97.7, 3.5]",3825864,51,,,,,1.1640493,,Left Foot,,,"[100.5, 10.0]",,Ground Pass,,7.077429,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,132,Real Sociedad,210,['38e742c5-ff8d-4521-800c-95a337a3b050'],17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:17.193,Pass,
,,,,,,,,,,,,,,,0.881505,,,,,,,,,,,86bbad39-42e6-4baa-8d0a-aee134ac6612,2006,,"[101.8, 4.7]",3825864,51,,,,,-2.7076392,,Left Foot,,,"[97.7, 2.8]",,Ground Pass,,4.5188494,,,,Yuri Berchiche Izeta,3023.0,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,132,Real Sociedad,210,['59de839e-72d5-4818-9c60-ccc9fa83f458'],19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:19.804,Pass,
,,,,,,,,,,,,,,,0.775933,,,,,,,,,,,98a9c92a-3714-4c1c-955d-c95c043b23cc,2009,,"[92.6, 6.4]",3825864,51,,,,,2.5748634,,Left Foot,,,"[87.1, 9.9]",,Ground Pass,,6.519202,,,,Asier Illarramendi Andonegi,6671.0,,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,132,Real Sociedad,210,['1934f964-98d9-402c-a8e8-b9b14246cfad'],22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:22.358,Pass,
,,,,,,,,,,,,,,,4.233936,,,,,,,,,,,e01cbe88-35e5-4d25-b39b-fd0419535ecb,2012,,"[87.1, 9.9]",3825864,51,,,,,0.015289328,,Right Foot,,,"[119.8, 10.4]",,Ground Pass,,32.703823,,Out,,Mikel Oyarzabal Ugarte,6685.0,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,132,Real Sociedad,210,['9839847f-d130-4ea6-aa16-06140a7e71d5'],23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:23.838,Pass,
,,,,,,,,,,,,,,,3.726166,,,,,,,,,,,eab3abb9-0e0d-4ce3-9254-69e0fbfadf20,2016,,"[7.0, 36.1]",3825864,52,,True,,,-0.011384707,,Right Foot,,,"[59.7, 35.5]",,High Pass,,52.703415,,Incomplete,,,,,,,Goal Kick,2,From Goal Kick,Keylor Navas Gamboa,5597.0,Goalkeeper,133,Real Madrid,220,['b37542c4-9524-4e41-a783-3954265dd070'],0,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:00.182,Pass,
,,,,,,,,,,,,,,,3.370318,,,,,,,,,,,b37542c4-9524-4e41-a783-3954265dd070,2017,,"[60.4, 44.6]",3825864,52,,,,,-0.008264274,,Head,,,"[108.8, 44.2]",,High Pass,,48.401653,,Incomplete,,,,,,,Recovery,2,From Goal Kick,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,133,Real Madrid,220,"['e2790419-52c5-4e84-8859-a96989d8a159', 'eab3abb9-0e0d-4ce3-9254-69e0fbfadf20']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:03.909,Pass,
,,,,,,,,,,,,,,,1.755062,,,,,,,,,,,40034aed-698a-4bf0-a35a-52d293741bb8,2020,,"[14.7, 35.9]",3825864,52,,,,,0.9927313,,Keeper Arm,,,"[26.9, 54.6]",,Ground Pass,,22.327785,,,,Raphaël Varane,5485.0,,,,,2,From Goal Kick,Keylor Navas Gamboa,5597.0,Goalkeeper,133,Real Madrid,220,['63dfffbe-b8e9-4fef-b458-c02bb78ae3a8'],10,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:10.427,Pass,
,,,,,,,,,,,,,,,0.904098,,,,,,,,,,,c7da1a56-35d5-4c09-8c6d-632d0869e1e4,2023,,"[26.9, 54.6]",3825864,52,,,,,-0.7266424,,Right Foot,,,"[37.7, 45.0]",,Ground Pass,,14.449913,,,,Carlos Henrique Casimiro,5539.0,,,,,2,From Goal Kick,Raphaël Varane,5485.0,Right Center Back,133,Real Madrid,220,['6c180bbf-7980-4fbb-bbf5-c5ded4a9d4c4'],13,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:13.201,Pass,
,,,,,,,,,,,,,,,0.976485,,,,,,,,,,,7fa2e60d-ad42-45db-8999-62ecbab4021f,2026,,"[40.1, 42.0]",3825864,52,,,,,-0.15660188,,Right Foot,,,"[55.3, 39.6]",,Ground Pass,,15.388308,,,,James David Rodríguez Rubio,5695.0,,,,,2,From Goal Kick,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,133,Real Madrid,220,['7d367b08-63b8-4e04-ae89-01f87ffc766e'],15,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:15.462,Pass,
,,,,,,,,,,,,,,,1.474555,,,,,,,,,,,27d9b429-47b0-4736-8a06-7737770682ae,2029,,"[53.7, 42.0]",3825864,52,,,,,1.6255361,,Left Foot,,,"[52.5, 63.9]",,Ground Pass,,21.932852,,,,Luka Modrić,5463.0,,,,,2,From Goal Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,133,Real Madrid,220,['a7f5653b-7ce5-46ad-8262-6e64c7575d2d'],17,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:17.969,Pass,
,,,,,,,,,,,,,,,0.951346,,,,,,,,,,,ab098ce5-7514-4db9-978a-b9541afdb0e0,2032,,"[52.5, 63.9]",3825864,52,,,,,1.1889845,,Right Foot,,,"[57.8, 77.1]",,Ground Pass,,14.224275,,,,Danilo Luiz da Silva,3063.0,,,,,2,From Goal Kick,Luka Modrić,5463.0,Right Center Midfield,133,Real Madrid,220,['469691ec-0a07-400e-8a00-11952d1b8ee0'],20,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:20.714,Pass,
,,,,,,,,,,,,,,,1.298069,,,,,,,,,,,e1f23980-8395-41ad-ab48-f0f8491016de,2035,,"[57.8, 77.3]",3825864,52,,,,,-0.036569055,,Right Foot,,,"[74.2, 76.7]",,Ground Pass,,16.410973,,,,Lucas Vázquez Iglesias,5200.0,,,,,2,From Goal Kick,Danilo Luiz da Silva,3063.0,Right Back,133,Real Madrid,220,['717b572b-e043-4768-9b48-e7239ae8615e'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:22.590,Pass,
,,,,,,,,,,,,,,,3.058867,,,,,,,,,,,615dc54b-0437-4c49-96a6-6f11cd81070f,2039,,"[74.9, 77.6]",3825864,52,,,,,0.004065018,,Right Foot,,,"[99.5, 77.7]",,Low Pass,,24.600203,,,,Danilo Luiz da Silva,3063.0,,,,,2,From Goal Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,133,Real Madrid,220,"['dbe06c69-11cc-4970-bf90-55c15f16fd5d', 'f51a49e8-75f2-49ce-9509-b207481a9645']",24,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:24.624,Pass,True
,,,,,,,,,,,,,,,1.049616,,,,,,,,,,,a1eb92d7-a3ed-4be4-a685-6607b41cd686,2042,,"[104.5, 74.5]",3825864,52,,,,,-1.754336,,Right Foot,,,"[101.4, 57.8]",,Ground Pass,,16.985289,,,,Borja Mayoral Moya,21147.0,,,,,2,From Goal Kick,Danilo Luiz da Silva,3063.0,Right Back,133,Real Madrid,220,['b082c5f1-4d4c-4c43-a81f-3b4972f67906'],29,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:29.745,Pass,
,,,,,,,,,,,,,,,0.074145,,,,,,,,,,,aa23323e-0360-432d-95d8-a79952a4efc1,2045,,"[101.4, 57.8]",3825864,52,,,,,0.0,,Right Foot,,,"[105.4, 57.8]",,Ground Pass,,4.0,,Incomplete,,Danilo Luiz da Silva,3063.0,,,,,2,From Goal Kick,Borja Mayoral Moya,21147.0,Center Forward,133,Real Madrid,220,"['34e7e8c0-db88-433e-9860-efcfbbd35108', '4b286f76-5b7f-44a9-ad59-5f7be6e591b5']",31,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:31.694,Pass,
,,,,,,,,,,,,,,,1.531202,,,,,,,,,,,34e7e8c0-db88-433e-9860-efcfbbd35108,2047,,"[14.7, 22.3]",3825864,52,,,,,-0.43277857,,Left Foot,,,"[31.8, 14.4]",,Low Pass,,18.836666,,Incomplete,,Armindo Tué Na Bangna,8522.0,,,,Interception,2,From Goal Kick,Mikel González de Martín Martínez,16622.0,Left Center Back,133,Real Madrid,220,"['26a2ce34-a229-4f41-9707-2a308f8db3b0', 'aa23323e-0360-432d-95d8-a79952a4efc1', 'cb37636b-fa8b-440f-ad84-692035d79439']",31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:31.768,Pass,
,,,,,,,,,,,,,,,1.60094,,,,,,,,,,,cd675a34-4600-4f8c-848b-59b15ca21af0,2052,,"[90.7, 66.8]",3825864,52,,,,,-2.5927856,,Right Foot,,,"[75.0, 57.2]",,Ground Pass,,18.402445,,,,Carlos Henrique Casimiro,5539.0,,,,,2,From Goal Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,133,Real Madrid,220,"['dc88323b-5e0c-4462-b813-20d4305bd35f', 'f9dc2a64-99eb-41d5-885f-851d17d58955']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:33.892,Pass,True
,,,,,,,,,,,,,,,1.493537,,,,,,,,,,,161b6d4a-7c9f-4d69-9b61-34e4881373f8,2055,,"[74.9, 51.9]",3825864,52,,,,,-1.8591776,,Right Foot,,,"[68.7, 31.0]",,Ground Pass,,21.80023,,,,Sergio Ramos García,5201.0,,,,,2,From Goal Kick,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,133,Real Madrid,220,['255c65b1-19ff-4528-a35c-9c2c4a65fca7'],36,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:36.568,Pass,
,,,,,,,,,,,,,,,1.095035,,,,,,,,,,,b9c783dc-b2cd-4ef5-b099-4db7b94ec5f1,2058,,"[68.7, 31.0]",3825864,52,,,,,0.30876428,,Right Foot,,,"[80.3, 34.7]",,Ground Pass,,12.175796,,,,James David Rodríguez Rubio,5695.0,,,,,2,From Goal Kick,Sergio Ramos García,5201.0,Left Center Back,133,Real Madrid,220,['b3723452-7e62-4320-8cb4-81e0f877afd0'],38,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:38.102,Pass,
,,,,,,,,,,,,,,,1.099529,,,,,,,,,,,2a91240b-c6f0-4301-8425-3e9cd3f92cb9,2060,,"[80.1, 31.8]",3825864,52,,,,,-2.781644,,Left Foot,,,"[70.8, 28.3]",,Ground Pass,,9.9368,,,,Sergio Ramos García,5201.0,,,,,2,From Goal Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,133,Real Madrid,220,['90993d69-e637-49c4-a46c-676f907f69c5'],39,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:39.197,Pass,
,,,,,,,,,,,,,,,0.789486,,,,,,,,,,,5e3bf09f-9385-4469-b774-3fc7cc81e6b3,2063,,"[73.8, 23.1]",3825864,52,,,,,-0.20947957,,Right Foot,,,"[86.5, 20.4]",,Ground Pass,,12.983836,,Unknown,,Gareth Frank Bale,6399.0,,,,,2,From Goal Kick,Sergio Ramos García,5201.0,Left Center Back,133,Real Madrid,220,['4098eabe-0195-479f-afea-0a92919ed42d'],41,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:41.359,Pass,
,,,,,,,,,,,,,,,1.667013,,,,,,,,,,,2bd09a5c-2332-429c-9d36-3f7d461eaa78,2068,,"[86.6, 21.3]",3825864,53,,,,,0.81569195,,Left Foot,,,"[110.6, 46.8]",,High Pass,,35.017853,,Incomplete,,,,,,,Free Kick,2,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,134,Real Madrid,220,['a07e1acc-dda3-4ea0-8c0f-2b5d57159913'],23,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:23.620,Pass,
,,,,,,,,,,,,,,,1.201746,,,,,,,,,,,c982e460-73d7-40eb-ba9c-68275abc57a2,2070,,"[107.4, 80.0]",3825864,53,,True,,,-1.1638255,,,,,"[112.4, 68.4]",,Low Pass,,12.631706,,,,Borja Mayoral Moya,21147.0,,,,Throw-in,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,135,Real Madrid,220,['33a377eb-2ae2-4b8e-baca-fe2d0e616c70'],41,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:41.421,Pass,
,,,,,,,,,,,,,,,1.250484,,,,,,,,,,,b783a838-704d-4c57-b3ed-c691f5d7ce53,2074,,"[10.1, 15.9]",3825864,53,,,,,-0.29611516,,Right Foot,,,"[16.0, 14.1]",,Ground Pass,,6.168468,,,,David Zurutuza Veillet,6669.0,,,,Recovery,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,136,Real Sociedad,210,"['397e4df7-4ecc-4ccf-bca4-996b7be9fbf1', 'a5ef015d-2b23-4b75-903f-96591e01600f']",43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:43.655,Pass,True
,,,,,,,,,,,,,,,1.579034,,,,,,,,,,,e06ef12c-a98f-43dd-8582-eaba67a63e43,2077,,"[19.7, 12.1]",3825864,53,,,,,-0.6448221,,Right Foot,,,"[31.8, 3.0]",,Low Pass,,15.140013,,,,Armindo Tué Na Bangna,8522.0,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,136,Real Sociedad,210,['1319feb7-752a-4893-8730-9298649efeef'],45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:45.646,Pass,
,,,,,,,,,,,,,,,0.795513,,,,,,,,,,,462b3ef1-4930-42aa-800b-e97f2aab29d8,2084,,"[81.4, 73.5]",3825864,53,,,,,-1.4898922,,Right Foot,,,"[82.0, 66.1]",,Ground Pass,,7.4242845,,,,Luka Modrić,5463.0,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,136,Real Sociedad,210,['08b601ec-7955-4caa-92f8-9d2a0836e034'],50,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:50.436,Pass,
,,,,,,,,,,,,,,,0.501292,,,,,,,,,,,89e635bc-96c0-4b2d-b6e5-57832b5be3c2,2088,,"[82.9, 66.1]",3825864,53,,,,,0.4911636,,Left Foot,,,"[87.2, 68.4]",,Ground Pass,,4.876474,,Incomplete,,Borja Mayoral Moya,21147.0,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,136,Real Sociedad,210,"['620b7427-6c25-4fa8-b4bc-7e600daee80a', '858b9c92-6570-41e3-bb9b-add3f9bd8e5d', 'f9fe88a1-5f33-497f-aafa-471ea38e081f']",51,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:51.899,Pass,True
,,,,,,,,,,,,,,,0.482774,,,,,,,,,,,c59c25c4-efb3-4a5f-a7b5-2b21df400dac,2097,,"[74.9, 72.5]",3825864,53,,,,,-1.8643854,,Right Foot,,,"[73.6, 68.2]",,Ground Pass,,4.4922156,,,,Carlos Henrique Casimiro,5539.0,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,137,Real Madrid,220,['b46d79ae-3973-49b5-b41c-475c1ea3558c'],54,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:54.504,Pass,
,,,,,,,,,,,,,,,0.890633,,,,,,,,,,,226b0174-4e19-48ef-9376-cda040a20228,2099,,"[73.6, 68.2]",3825864,53,,,,,0.22527678,,Right Foot,,,"[83.2, 70.4]",,Ground Pass,,9.848858,,,,Borja Mayoral Moya,21147.0,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,137,Real Madrid,220,['2fa5c686-8bc9-4465-a54b-d556a17f0238'],54,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:54.986,Pass,
,,,,,,,,,,,,,,,0.875428,,,,,,,,,,,0b59b3f0-e023-4447-9d45-fab29b8dee8e,2104,,"[80.5, 67.4]",3825864,53,,,,,-2.6105626,,Right Foot,,,"[74.2, 63.7]",,Ground Pass,,7.306162,,,,Carlos Henrique Casimiro,5539.0,,,,,2,Regular Play,Borja Mayoral Moya,21147.0,Center Forward,137,Real Madrid,220,['47248d27-5e31-4a1e-8c43-5fc747c2ecfb'],57,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:57.707,Pass,
,,,,,,,,,,,,,,,1.06361,,,,,,,,,,,47cd438a-0dbe-4005-9752-b565b53329f0,2106,,"[74.2, 63.7]",3825864,53,,,,,1.7649025,,Right Foot,,,"[71.9, 75.4]",,Ground Pass,,11.923925,,,,Danilo Luiz da Silva,3063.0,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,137,Real Madrid,220,['7889f4fa-20ca-488e-96c7-09495ac4fc6b'],58,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:58.582,Pass,
,,,,,,,,,,,,,,,1.828853,,,,,,,,,,,5b40f623-2856-4ebb-998c-279eb47c8418,2109,,"[71.9, 73.7]",3825864,54,,,,,-1.2735074,,Right Foot,,,"[89.7, 15.6]",,Low Pass,,60.765533,,Incomplete,,José Ignacio Fernández Iglesias,5202.0,,True,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,137,Real Madrid,220,"['4e6f041f-c998-4e39-92e3-70a8cc3567e3', 'f5e41a66-0c8a-4851-b21a-5b4e812d5937']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:00.677,Pass,
,,,,,,,,,True,,,,,,1.701993,,,,,,,,,,,4e6f041f-c998-4e39-92e3-70a8cc3567e3,2111,,"[30.4, 64.5]",3825864,54,,,,,-0.43395337,,Right Foot,,,"[46.8, 56.9]",,Ground Pass,,18.075397,,,,Xabier Prieto Argarate,6690.0,,,,Interception,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,138,Real Sociedad,210,"['2acfae22-fc9f-47a9-9d03-97eba71656c3', '5b40f623-2856-4ebb-998c-279eb47c8418']",2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:02.506,Pass,
,,,,,,,,,,,,,,,2.113701,,,,,,,,,,,0ae447c1-9196-4128-96e6-1c49ce256261,2118,,"[45.2, 50.9]",3825864,54,,,,,-1.4072225,,Right Foot,,,"[52.0, 9.7]",,Low Pass,,41.757393,,,,Armindo Tué Na Bangna,8522.0,,True,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,138,Real Sociedad,210,['e82be71c-4b70-42d8-bdec-e93041dc7617'],5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:05.832,Pass,
,,,,,,,,,,,,,,,1.386053,,,,,,,,,,,a05eb34f-f77e-4936-9269-10a231bedb76,2121,,"[62.6, 8.0]",3825864,54,,,,,-0.23860933,,Right Foot,,,"[77.4, 4.4]",,Ground Pass,,15.231546,,,,Yuri Berchiche Izeta,3023.0,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,138,Real Sociedad,210,['f31463aa-fdac-45f5-9d47-94db85398968'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:11.348,Pass,
,,,,,,,,,,,,,,,1.111244,,,,,,,,,,,814df50f-6bd4-45d0-bcaf-cc6c1372eb73,2124,,"[85.3, 9.3]",3825864,54,,,,,0.7157436,6b941821-b205-4fdd-9115-96910c5bece1,Left Foot,,,"[99.1, 21.3]",,Ground Pass,,18.2877,,,,David Zurutuza Veillet,6669.0,True,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,138,Real Sociedad,210,['2d4529db-7551-4ec8-ab4b-ecd9c8d7c393'],13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:13.702,Pass,
,,,,,,,,,,,,,,,1.097736,,,,,,,,,,,ca24201c-f3c4-4ffd-9727-15c3e80ae409,2131,,"[120.0, 0.1]",3825864,54,,,,,1.8343602,,Right Foot,,,"[111.5, 31.6]",,High Pass,True,32.626675,,Incomplete,,,,,,Inswinging,Corner,2,From Corner,Armindo Tué Na Bangna,8522.0,Left Wing,139,Real Sociedad,210,['c2dd7426-0200-456c-96a4-3484fe31351f'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:44.179,Pass,
,,,,,,,,,,,,,,,1.848244,,,,,,,,,,,843bfc02-bbe6-46ee-a127-b7fef22f65cc,2134,,"[120.0, 0.1]",3825864,55,,,,,1.6437006,,Right Foot,,,"[117.4, 35.7]",,High Pass,True,35.694817,,Incomplete,,,,,,Inswinging,Corner,2,From Corner,Armindo Tué Na Bangna,8522.0,Left Wing,140,Real Sociedad,210,['7eb8e72c-9388-4e21-a6c7-aabfd4c0798c'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:00.376,Pass,
,,,,,,,,,,,,,,,1.185749,,,,,,,,,,,f8222851-088b-4d9e-9cef-c292b98607af,2137,,"[14.1, 45.4]",3825864,55,,,,,0.39399305,,Keeper Arm,,,"[23.0, 49.1]",,Ground Pass,,9.638465,,,,Raphaël Varane,5485.0,,,,,2,Regular Play,Keylor Navas Gamboa,5597.0,Goalkeeper,141,Real Madrid,220,['0926ad1e-cc7b-4f0a-8d08-5bf90070b072'],10,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:10.959,Pass,
