50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.938129,,,,,,,,,,,,,943a72d9-021f-4ac9-8522-0d19bffef390,589,,"[27.0, 70.0]",3825566,15,,,,,-0.03844259,,Right Foot,,,"[45.2, 69.3]",Ground Pass,,18.213457,,,Danilo Barbosa da Silva,10037.0,,,,,,1,Regular Play,Javier Fuego Martínez,6751.0,Center Defensive Midfield,40,Valencia,207,['1ba59ecc-9237-4b2c-8949-dd09f2d9d35f'],38,,,,,,,,,,,,,,,,Valencia,207,00:15:38.632,Pass,
,,,,,,,,,,,,,,,,,0.448533,,,,,,,,,,,,,27b62eb4-2681-44fe-8116-daaac7dd7345,595,,"[58.7, 69.3]",3825566,15,,True,,,-2.8314245,,Right Foot,,,"[43.1, 64.3]",Ground Pass,,16.381697,,,Shkodran Mustafi,3638.0,,,,,Free Kick,1,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Right Back,41,Valencia,207,['2b647569-5ae1-4050-be07-a61ec647cd96'],56,,,,,,,,,,,,,,,,Valencia,207,00:15:56.819,Pass,
,,,,,,,,,,,,,,,,,1.705747,,,,,,,,,,,,,ac0cffbe-7313-44d1-a375-7a41324d0f4e,597,,"[46.6, 64.6]",3825566,15,,,,,-1.6502045,,Right Foot,,,"[43.6, 26.9]",Ground Pass,,37.819176,,,Rúben Miguel Nunes Vezo,6592.0,,,,,,1,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,41,Valencia,207,['4e4b3b3b-043c-4fc9-9a14-be69e4f20f55'],57,,,,,,,,,,,,,,,,Valencia,207,00:15:57.666,Pass,
,,,,,,,,,,,,,,,,,1.27094,,,,,,,,,,,,,8ffc608e-a665-4fec-ba23-e3a28ffa1f3f,600,,"[42.8, 32.6]",3825566,16,,,,,1.8079166,,Right Foot,,,"[37.0, 56.6]",Ground Pass,,24.69089,,,Shkodran Mustafi,3638.0,,,,,,1,From Free Kick,Rúben Miguel Nunes Vezo,6592.0,Left Center Back,41,Valencia,207,['cb32cfa1-6483-45e2-8b4c-0d3732c626bf'],1,,,,,,,,,,,,,,,,Valencia,207,00:16:01.745,Pass,
,,,,,,,,,,,,,,,,,0.923859,,,,,,,,,,,,,36ebb208-1106-4c3f-a7ac-b95b4a1a21c5,603,,"[35.3, 60.4]",3825566,16,,,,,0.7786869,,Right Foot,,,"[42.8, 67.8]",Ground Pass,,10.536128,,,Danilo Barbosa da Silva,10037.0,,,,,,1,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,41,Valencia,207,['27257dfd-986e-4953-ba8a-ebfa30a3543a'],4,,,,,,,,,,,,,,,,Valencia,207,00:16:04.328,Pass,
,,,,,,,,,,,,,,,,,0.732172,,,,,,,,,,,,,59cdccc6-a809-4cee-9cb8-37b565994cc0,606,,"[44.4, 75.2]",3825566,16,,,,,-0.11836305,,Right Foot,,,"[62.9, 73.0]",Ground Pass,,18.630352,,,Santiago Mina Lorenzo,6594.0,,,,,,1,From Free Kick,Danilo Barbosa da Silva,10037.0,Right Center Midfield,41,Valencia,207,['36f3bd96-dbcd-4b20-b92f-c06be619680c'],6,,,,,,,,,,,,,,,,Valencia,207,00:16:06.393,Pass,
,,,,,,,,,,,,,,,,,1.580652,,,,,,,,,,,,,cf4c5b86-13ad-468e-b49e-d51139c1d3e9,610,,"[53.8, 66.5]",3825566,16,,,,,-1.4592612,,Right Foot,,,"[55.2, 54.0]",Ground Pass,,12.5781555,,,Danilo Barbosa da Silva,10037.0,,,,,,1,From Free Kick,Santiago Mina Lorenzo,6594.0,Right Wing,41,Valencia,207,"['3e0db271-a44a-451c-9e08-af889dcafd8f', '919a316d-b8f9-4ac0-81ef-a77a8bbdf9fb']",8,,,,,,,,,,,,,,,,Valencia,207,00:16:08.432,Pass,True
,,,,,,,,,,,,,,,,,1.23067,,,,,,,,,,,,,d3a726cd-0660-4592-a4cd-9f4ca1595d6f,613,,"[48.6, 57.1]",3825566,16,,,,,1.0164888,,Right Foot,,,"[55.1, 67.6]",Ground Pass,,12.349089,,,Santiago Mina Lorenzo,6594.0,,,,,,1,From Free Kick,Danilo Barbosa da Silva,10037.0,Right Center Midfield,41,Valencia,207,['f700d307-1c88-40c0-b710-0c685949525a'],10,,,,,,,,,,,,,,,,Valencia,207,00:16:10.994,Pass,
,,,,,,,,,,,,,,,,,0.691328,,,,,,,,,,,,,55e8f334-abb5-40f1-accd-bc24e90c37c6,617,,"[57.0, 69.5]",3825566,16,,,,,1.6865555,,Right Foot,,,"[56.0, 78.1]",Ground Pass,,8.657945,,,João Pedro Cavaco Cancelo,7005.0,,,,,,1,From Free Kick,Santiago Mina Lorenzo,6594.0,Right Wing,41,Valencia,207,"['2cd1f763-d4ba-40c3-bb83-c706ddde80fa', '34ce3893-1af4-469d-b674-9f2d11e7ea51']",14,,,,,,,,,,,,,,,,Valencia,207,00:16:14.532,Pass,True
,,,,,,,,,,,,,,,,,1.481335,,,,,,,,,,,,,f61ccfc4-3064-4fb7-bceb-5c57e0d813bf,619,,"[56.0, 78.1]",3825566,16,,,,,-2.6855206,,Right Foot,,,"[40.1, 70.3]",Ground Pass,,17.710167,,,Shkodran Mustafi,3638.0,,,,,,1,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Right Back,41,Valencia,207,['4808944f-6337-407e-adc6-6431576f98f9'],15,,,,,,,,,,,,,,,,Valencia,207,00:16:15.223,Pass,
,,,,,,,,,,,,,,,,,0.791059,,,,,,,,,,,,,e3651010-a858-4d8f-9ea7-68c94e6d9f41,622,,"[35.4, 70.3]",3825566,16,,,,,-0.8139618,,Right Foot,,,"[43.9, 61.3]",Ground Pass,,12.379418,,,Javier Fuego Martínez,6751.0,,,,,,1,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,41,Valencia,207,['ed841b80-74b3-4291-bb27-913313817455'],18,,,,,,,,,,,,,,,,Valencia,207,00:16:18.308,Pass,
,,,,,,,,,,,,,,,,,3.033951,,,,,,,,,,,,,003e04e7-0d61-4591-b8d7-62043264fe55,625,,"[45.6, 58.8]",3825566,16,,,,,-0.6435011,,Right Foot,,,"[92.0, 24.0]",High Pass,,58.0,Incomplete,,,,,,,,,1,From Free Kick,Javier Fuego Martínez,6751.0,Center Defensive Midfield,41,Valencia,207,['574debc3-3eeb-4f3f-b456-f579813a50fd'],21,,,,,,,,,,,,,,,,Valencia,207,00:16:21.461,Pass,
,,,,,,,,,,,,,,,,,2.4505,,,,,,,,,,,,,574debc3-3eeb-4f3f-b456-f579813a50fd,626,,"[28.1, 56.1]",3825566,16,,,,,-0.8918157,,Left Foot,,,"[62.8, 13.1]",High Pass,,55.254772,Incomplete,,Alberto Mateus Contreiras Gonçalves,26690.0,,True,,,Interception,1,From Free Kick,Patrick Ebert,9246.0,Right Midfield,41,Valencia,207,"['003e04e7-0d61-4591-b8d7-62043264fe55', '46ac4108-3cde-4e29-9529-a4290e8bbf01', 'dd895df5-d03a-42b1-b5eb-6ca810cd8f97']",24,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:24.495,Pass,
,,,,,,,,,,,,,,,,,1.370113,,,,,,,,,,,,,e5832069-fbf9-449c-9894-4783e6bb3a43,631,,"[48.6, 47.7]",3825566,16,,,,,-1.8568478,,Right Foot,,,"[43.1, 29.0]",Ground Pass,,19.49205,,,Rúben Miguel Nunes Vezo,6592.0,,,,,,1,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Right Back,41,Valencia,207,['127aa292-68c4-4512-b7c7-a92fb50249ba'],29,,,,,,,,,,,,,,,,Valencia,207,00:16:29.299,Pass,
,,,,,,,,,,,,,,,,,0.957568,,,,,,,,,,,,,745ce584-8734-4978-9a27-bccfb1560650,634,,"[44.5, 20.5]",3825566,16,,,,,-0.70712703,,Right Foot,,,"[55.5, 11.1]",Ground Pass,,14.469277,,,Rodrigo Javier De Paul,7797.0,,,,,,1,From Free Kick,Rúben Miguel Nunes Vezo,6592.0,Left Center Back,41,Valencia,207,['dce10409-bbc0-4405-bf63-8fc7b1b59354'],31,,,,,,,,,,,,,,,,Valencia,207,00:16:31.604,Pass,
,,,,,,,,,,,,,,,,,1.838404,,,,,,,,,,,,,a24e7ce9-4122-4145-8a71-b4659bb2830c,637,,"[58.2, 11.4]",3825566,16,,,,,0.33902907,,Right Foot,,,"[97.9, 25.4]",High Pass,,42.0962,Pass Offside,,Santiago Mina Lorenzo,6594.0,,,,,,1,From Free Kick,Rodrigo Javier De Paul,7797.0,Left Center Midfield,41,Valencia,207,['31f15e53-2f73-4c25-84b8-976a9f9d157f'],34,,,,,,,,,,,,,,,,Valencia,207,00:16:34.200,Pass,
,,,,,,,,,,,,,,,,,4.086171,,,,,,,,,,,,,5fabea77-0158-4d23-9219-f9e7cc470294,639,,"[15.2, 50.2]",3825566,16,,True,,,-1.1427708,,Right Foot,,,"[32.4, 12.5]",Ground Pass,,41.438267,,,José Eduardo Rosa Vale de Castro,26222.0,,,,,Free Kick,1,From Free Kick,Antonio Rodríguez Martínez,26070.0,Goalkeeper,42,Rayo Vallecano,360,['3277f4b3-57c0-4060-8bfa-aa7242be7136'],49,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:49.668,Pass,
,,,,,,,,,,,,,,,,,4.531805,,,,,,,,,,,,,a0801788-e363-4ca4-b893-59cb0fb67082,641,,"[53.3, 7.8]",3825566,16,,,,,-0.16171108,,Right Foot,,,"[100.5, 0.1]",High Pass,,47.823948,Out,,,,,,,,,1,From Free Kick,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,42,Rayo Vallecano,360,,59,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:59.151,Pass,
,,,,,,,,,,,,,,,,,2.409091,,,,,,,,,,,,,baa55ecc-ca64-4346-9ab8-4af141c47ab3,642,,"[20.8, 80.0]",3825566,17,,,,,-0.05824309,,,,,"[55.1, 78.0]",High Pass,,34.35826,Incomplete,,,,,,,,Throw-in,1,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Back,43,Valencia,207,['666f0642-9f38-4ff9-bfab-9aac3288636a'],14,,,,,,,,,,,,,,,,Valencia,207,00:17:14.105,Pass,
,,,,,,,,,,,,,,,,,1.237469,,,,,,,,,,,,,666f0642-9f38-4ff9-bfab-9aac3288636a,643,,"[65.0, 2.1]",3825566,17,,,,,-0.038740296,,Head,,,"[77.9, 1.6]",Low Pass,,12.909686,,,Tiago Manuel Dias Correia,7900.0,,,,,Recovery,1,From Throw In,José Ignacio Martínez García,11298.0,Left Back,43,Valencia,207,"['9e9af90a-e364-4480-acf8-8c0e4847801e', 'baa55ecc-ca64-4346-9ab8-4af141c47ab3']",16,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:16.514,Pass,
,,,,,,,,,,,,,,,,,1.369276,,,,,,,,,,,,,40d96089-ba49-49be-b33f-925df6f38ff7,646,,"[77.9, 1.6]",3825566,17,,,,,0.9080668,,Right Foot,,,"[84.3, 9.8]",Low Pass,,10.401923,Incomplete,,Alberto Mateus Contreiras Gonçalves,26690.0,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,43,Valencia,207,"['1a2608da-2a56-486f-809c-34c1645d99f1', 'b52ed0df-af8e-47ae-ad03-08b01c13c103']",17,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:17.795,Pass,
,,,,,,,,,,,,,,,,,1.141775,,,,,,,,,,,,,2b63a7fc-f6ab-448b-9bdf-31030780138c,650,,"[46.1, 70.6]",3825566,17,,,,,1.1224537,,Right Foot,,,"[49.9, 78.5]",Ground Pass,,8.766413,,,Danilo Barbosa da Silva,10037.0,,,,,,1,From Throw In,Javier Fuego Martínez,6751.0,Center Defensive Midfield,43,Valencia,207,['44cc5ba7-e328-4b22-92c1-caf22f435217'],21,,,,,,,,,,,,,,,,Valencia,207,00:17:21.183,Pass,
,,,,,,,,,,,,,,,,,1.733447,,,,,,,,,,,,,da3449a0-5db7-47f4-9230-90317871c1c7,654,,"[50.0, 78.0]",3825566,17,,,,,-2.7822876,,Right Foot,,,"[29.5, 70.3]",Ground Pass,,21.898401,,,Shkodran Mustafi,3638.0,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,43,Valencia,207,"['4a8d3b04-b735-4149-ac60-c5093b72f987', 'f681b42c-ba55-452b-9ae3-648b2f4adb9a']",22,,,,,,,,,,,,,,,,Valencia,207,00:17:22.684,Pass,True
,,,,,,,,,,,,,,,,,2.1744,,,,,,,,,,,,,73c8259c-ec27-433d-9b0e-cbd8e27696bc,657,,"[27.7, 69.5]",3825566,17,,,,,-2.28788,,Right Foot,,,"[10.0, 49.2]",Ground Pass,,26.93288,,,Mathew Ryan,3240.0,,,,,,1,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,43,Valencia,207,"['4a8d3b04-b735-4149-ac60-c5093b72f987', 'b73e8d74-a96d-407c-8570-ea909f4e1e77']",25,,,,,,,,,,,,,,,,Valencia,207,00:17:25.543,Pass,True
,,,,,,,,,,,,,,,,,3.026212,,,,,,,,,,,,,7be0ec7c-69d8-48da-a850-8de850799f8b,660,,"[9.7, 41.2]",3825566,17,,,,,-0.33578852,,Left Foot,,,"[65.0, 21.9]",High Pass,,58.57115,,,Pablo Daniel Piatti,6763.0,,,,,,1,From Throw In,Mathew Ryan,3240.0,Goalkeeper,43,Valencia,207,"['4a8d3b04-b735-4149-ac60-c5093b72f987', 'cd4d3fcd-f210-47f1-b8a9-1910168edc03']",29,,,,,,,,,,,,,,,,Valencia,207,00:17:29.191,Pass,True
,,,,,,,,,,,,,,,,,1.617764,,,,,,,,,,,,,843730ea-b423-40c6-9fd8-ad2316b8fd45,662,,"[65.0, 21.9]",3825566,17,,,,,3.055142,,Head,,,"[50.0, 23.2]",Low Pass,,15.056228,Incomplete,,Lucas Alfonso Orbán Alegre,27480.0,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,43,Valencia,207,"['80a1bd91-bc2b-4393-8785-3ab84b5fc68c', 'e4768a86-01c6-4e87-9cf8-3e90edf4a42f']",32,,,,,,,,,,,,,,,,Valencia,207,00:17:32.417,Pass,
,,,,,,,,,,,,,,,,,0.957921,,,,,,,,,,,,,165981c3-b6b1-4e20-834e-d5f1cf43e9bb,667,,"[70.2, 55.7]",3825566,17,,,,,2.2260444,,Right Foot,,,"[61.9, 66.5]",Ground Pass,,13.62094,,,Patrick Ebert,9246.0,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,44,Rayo Vallecano,360,"['8e01f86d-c843-45c5-9765-4fae842b2e3d', 'bad0760a-e24c-45a1-be04-c43d9ec7cccc']",34,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:34.664,Pass,True
,,,,,,,,,,,,,,,,,0.717933,,,,,,,,,,,,,15be9750-1eda-4179-8f50-8a2996250154,670,,"[62.5, 64.6]",3825566,17,,,,,-1.3868529,,Right Foot,,,"[64.9, 51.7]",Ground Pass,,13.121357,,,Roberto Trashorras Gayoso,26848.0,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Midfield,44,Rayo Vallecano,360,['4a30be22-2723-4813-a3ce-b90764c7a848'],35,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:35.662,Pass,
,,,,,,,,,,,,,,,,,1.084272,,,,,,,,,,,,,dcc0f370-e0f6-426d-bdc7-b5f944dfa7a4,673,,"[64.9, 51.7]",3825566,17,,,,,2.8463845,,Left Foot,,,"[47.8, 56.9]",Ground Pass,,17.873165,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,44,Rayo Vallecano,360,['f378db1b-46c1-4688-9852-508fffb50775'],37,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:37.018,Pass,
,,,,,,,,,,,,,,,,,1.307859,,,,,,,,,,,,,c97001a9-e98b-4093-8396-21ace6b9332b,676,,"[48.7, 56.5]",3825566,17,,,,,1.4007378,,Left Foot,,,"[50.4, 66.4]",Ground Pass,,10.044899,,,Roberto Román Triguero,6914.0,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,44,Rayo Vallecano,360,['76b9fcab-6f53-4560-bbe1-197c5a73817d'],39,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:39.068,Pass,
,,,,,,,,,,,,,,,,,0.822934,,,,,,,,,,,,,748b346a-639c-4bff-9e39-950e90234102,679,,"[52.0, 66.0]",3825566,17,,,,,-1.7298195,,Right Foot,,,"[50.3, 55.4]",Ground Pass,,10.7354555,,,José Raúl Baena Urdiales,26607.0,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Right Back,44,Rayo Vallecano,360,['257f847c-5a53-4a67-81d8-5cacd2cc7cab'],41,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:41.603,Pass,
,,,,,,,,,,,,,,,,,0.979283,,,,,,,,,,,,,dceed151-67f2-4171-a051-de3a4769167a,683,,"[56.7, 53.9]",3825566,17,,,,,0.47703966,,Right Foot,,,"[74.5, 63.1]",Ground Pass,,20.036966,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,1,Regular Play,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,44,Rayo Vallecano,360,"['5daed912-a906-453e-9850-ddbad3d15df1', 'c0989d35-0c1e-4b88-8947-a23d03d6faf0']",45,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:45.029,Pass,True
,,,,,,,,,,,,,,,,,0.728191,,,,,,,,,,,,,5e285f0e-5eab-464a-b561-4bacabf8c4f6,686,,"[76.7, 63.1]",3825566,17,,,,,1.0803353,,Right Foot,,,"[82.2, 73.4]",Ground Pass,,11.676472,,,Patrick Ebert,9246.0,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,44,Rayo Vallecano,360,['8f579d55-e44a-40f4-947e-3f2468808ece'],46,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:46.731,Pass,
,,,,,,,,,,,,,,,,,1.680828,,,,,,,,,,,,,e09caa61-883b-4e02-a0e3-6f1388897d6b,689,,"[82.6, 73.3]",3825566,17,,,,,-3.0324392,,Right Foot,,,"[68.0, 71.7]",Ground Pass,,14.687409,,,Roberto Román Triguero,6914.0,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Midfield,44,Rayo Vallecano,360,['accc317a-fd38-47aa-a680-dd92bd57eea7'],49,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:49.364,Pass,
,,,,,,,,,,,,,,,,,1.229286,,,,,,,,,,,,,562c356b-05bd-4352-93c8-f9ec113a79c9,692,,"[70.5, 71.5]",3825566,17,,,,,-2.1569939,,Right Foot,,,"[62.0, 58.7]",Ground Pass,,15.36522,,,Roberto Trashorras Gayoso,26848.0,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Right Back,44,Rayo Vallecano,360,['da9226ec-0bb5-4393-86f9-5801bec92121'],51,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:51.125,Pass,
,,,,,,,,,,,,,,,,,2.575313,,,,,,,,,,,,,1b0392bc-7b99-4bf1-a3fd-686375f4ddcd,696,,"[56.1, 56.6]",3825566,17,,,,,-2.6088386,,Right Foot,,,"[34.9, 44.1]",Ground Pass,,24.61077,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,44,Rayo Vallecano,360,"['6eb96cb0-e548-4690-ab9e-0d7e92fb9ef0', 'e762664d-ddf7-4a12-9556-f6e931059f09']",53,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:53.255,Pass,True
,,,,,,,,,,,,,,,,,1.104562,,,,,,,,,,,,,7adb17c9-31bc-4c93-990c-c7f9077a2156,703,,"[59.5, 30.7]",3825566,18,,,,,0.74563134,,Left Foot,,,"[79.1, 48.8]",Ground Pass,,26.679018,,,Álvaro Negredo Sánchez,20542.0,,,,,Recovery,1,Regular Play,Javier Fuego Martínez,6751.0,Center Defensive Midfield,45,Valencia,207,['ac37b783-a5b7-4f9c-9e84-5f8085a56b1a'],3,,,,,,,,,,,,,,,,Valencia,207,00:18:03.771,Pass,
,,,,,,,,,,,,,,,,,2.621909,,,,,,,,,,,,,8ecb2ce3-fdd0-450a-9da5-7a461701e067,705,,"[79.1, 48.8]",3825566,18,,,,,-0.83874553,,Right Foot,,,"[98.6, 27.1]",Ground Pass,,29.174303,,,Pablo Daniel Piatti,6763.0,,,,,,1,Regular Play,Álvaro Negredo Sánchez,20542.0,Center Forward,45,Valencia,207,['8be670bd-d254-49d1-ab0e-9af5b2021482'],4,,,,,,,,,,,,,,,,Valencia,207,00:18:04.876,Pass,
,,,,,,,,,,,,,,,,,1.71485,,,,,,,,,,,,,5109129e-7453-4a29-8043-0673a975b90e,708,,"[116.0, 27.1]",3825566,18,,,,,1.5259833,,Left Foot,True,,"[117.0, 49.4]",High Pass,,22.32241,,,Álvaro Negredo Sánchez,20542.0,,,,,,1,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,45,Valencia,207,['e2958f0b-1e2b-429d-9257-03b2b2d07cd1'],9,,,,,,,,,,,,,,,,Valencia,207,00:18:09.037,Pass,
,,,,,,,,,,,,,,,,,0.398941,,,,,,,,,,,,,cc177009-745f-4839-aeca-2849f64edb6a,710,,"[117.0, 49.4]",3825566,18,,,,,-1.8853006,5889735b-2f06-492d-9da8-bb93a150763d,Head,,,"[114.3, 41.1]",Low Pass,,8.728115,,,Santiago Mina Lorenzo,6594.0,True,,,,,1,Regular Play,Álvaro Negredo Sánchez,20542.0,Center Forward,45,Valencia,207,['ae1e84c8-f33e-4e1e-a746-943f79129e49'],10,,,,,,,,,,,,,,,,Valencia,207,00:18:10.783,Pass,
,,,,,,,,,,,,,,,,,3.177268,,,,,,,,,,,,,1c289bad-be64-4ca0-86f8-03e989b6e4d3,719,,"[28.6, 23.5]",3825566,18,,,,,-0.7596307,,Right Foot,,,"[48.5, 4.6]",Ground Pass,,27.444855,,,Tiago Manuel Dias Correia,7900.0,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,46,Rayo Vallecano,360,['3b721f02-1c2c-4a92-9868-2132055dd708'],17,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:17.350,Pass,
,,,,,,,,,,,,,,,,,0.983144,,,,,,,,,,,,,4d40a43d-6434-4055-b031-a83c82861285,724,,"[49.5, 2.1]",3825566,18,,,,,3.1415927,,Right Foot,,,"[30.2, 2.1]",Ground Pass,,19.3,,,José Eduardo Rosa Vale de Castro,26222.0,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,46,Rayo Vallecano,360,"['648e2db3-33b8-4cb1-ac4e-b72bebed28d0', '8230d0c2-cf29-4324-9c41-817a330894f4']",21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:21.467,Pass,True
,,,,,,,,,,,,,,,,,0.865394,,,,,,,,,,,,,942d1c53-7624-4717-89e7-d89ddc0fba17,727,,"[32.4, 3.1]",3825566,18,,,,,1.0138948,,Left Foot,,,"[35.7, 8.4]",Ground Pass,,6.2433963,,,Roberto Trashorras Gayoso,26848.0,,,,,,1,Regular Play,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,46,Rayo Vallecano,360,['4a21e77a-e69f-4fc0-8749-49610691db45'],23,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:23.516,Pass,
,,,,,,,,,,,,,,,,,1.270508,,,,,,,,,,,,,3f5c64f5-43c4-407a-9c0c-075946bfadfa,730,,"[37.4, 10.3]",3825566,18,,,,,0.95733625,,Right Foot,,,"[51.2, 29.9]",Ground Pass,,23.970816,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,46,Rayo Vallecano,360,['c8abc984-d342-46c1-90d9-77084e5abe40'],25,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:25.947,Pass,
,,,,,,,,,,,,,,,,,4.162121,,,,,,,,,,,,,f404ca7b-66af-415a-bc0e-b55b37a0a56a,733,,"[51.5, 31.8]",3825566,18,,,,,1.2198223,,Right Foot,,,"[67.5, 75.5]",High Pass,,46.536976,,,Roberto Román Triguero,6914.0,,True,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,46,Rayo Vallecano,360,['8a708750-9843-40e4-b2b1-32688f6c26f1'],27,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:27.729,Pass,
,,,,,,,,,,,,,,,,,1.494656,,,,,,,,,,,,,34a80460-4b61-452f-b764-ca877b7b7d48,741,,"[34.0, 7.1]",3825566,19,,True,,,1.8517042,,Left Foot,,,"[19.4, 57.7]",Ground Pass,,52.66422,,,Shkodran Mustafi,3638.0,,True,,,Free Kick,1,From Free Kick,Lucas Alfonso Orbán Alegre,27480.0,Left Back,47,Valencia,207,['936e16fa-c812-4062-a6a7-4fd3a5a308e6'],1,,,,,,,,,,,,,,,,Valencia,207,00:19:01.890,Pass,
,,,,,,,,,,,,,,,,,1.566555,,,,,,,,,,,,,7dc2fe74-0991-4aec-b529-b78697c51766,743,,"[18.6, 57.1]",3825566,19,,,,,-2.0143573,,Right Foot,,,"[10.0, 39.0]",Ground Pass,,20.039211,,,Mathew Ryan,3240.0,,,,,,1,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,47,Valencia,207,['5bd8322a-4ed4-499b-a162-e648f46fd8e9'],4,,,,,,,,,,,,,,,,Valencia,207,00:19:04.515,Pass,
,,,,,,,,,,,,,,,,,1.63591,,,,,,,,,,,,,e535d161-c48b-4b60-bace-3412281e851b,746,,"[10.9, 38.6]",3825566,19,,,,,-1.0870172,,Right Foot,,,"[23.3, 15.0]",Ground Pass,,26.659332,,,Rúben Miguel Nunes Vezo,6592.0,,,,,,1,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,47,Valencia,207,['7a1ae817-f30c-41c5-94a1-294079916995'],6,,,,,,,,,,,,,,,,Valencia,207,00:19:06.777,Pass,
