50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.125808,,,,,,,,,,,,dd187a22-cb90-4016-9df8-47682671b4bb,121,,"[81.5, 66.9]",3825749,2,,,,2.7654405,,Right Foot,,,,"[69.6, 71.6]",,Ground Pass,,12.79453,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,Regular Play,Jonathan Viera Ramos,10755.0,Right Wing,7,Las Palmas,208,['1649ce38-60ed-43bb-8404-7c459b9e843e'],15,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:15.858,Pass,
,,,,,,,,,,,,,,,,,1.868254,,,,,,,,,,,,e42651da-434a-406f-92e9-774d9756c08f,124,,"[77.0, 68.8]",3825749,2,,,,0.41209626,,Right Foot,,,,"[93.7, 76.1]",,Ground Pass,,18.225805,,,,David Simón Rodríguez Santana,7906.0,,,,,,1,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,7,Las Palmas,208,['76baeb83-092f-4340-9681-9722375ba4ec'],18,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:18.832,Pass,
,,,,,,,,,,,,,,,,,1.610371,,,,,,,,,,,,c0850d2e-a21c-49be-ab43-b5e8b7c987e6,127,,"[92.2, 74.4]",3825749,2,,,,-2.9778545,,Right Foot,,,,"[80.7, 72.5]",,Ground Pass,,11.6559,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,7,Las Palmas,208,['1cc098f5-2a20-4a37-9031-96a6db6cda28'],22,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:22.194,Pass,
,,,,,,,,,,,,,,,,,2.438533,,,,,,,,,,,,b346d8de-5128-45a5-a58b-ce09f77e285e,130,,"[80.9, 72.3]",3825749,2,,,,-1.7221718,,Right Foot,,,,"[72.8, 19.2]",,High Pass,,53.714245,,,,Dani Castellano Betancor,6932.0,,True,,,,1,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,7,Las Palmas,208,['92f7cb9e-a313-4c89-a168-7bf8e96d9599'],25,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:25.040,Pass,
,,,,,,,,,,,,,,,,,0.681836,,,,,,,,,,,,9387c4bf-1b92-451e-9107-e3a857365c73,134,,"[80.5, 15.8]",3825749,2,,,,-0.071307465,,Left Foot,,,,"[93.1, 14.9]",,Ground Pass,,12.632102,,,,Willian José da Silva,6721.0,,,,,,1,Regular Play,Dani Castellano Betancor,6932.0,Left Back,7,Las Palmas,208,"['4617836e-0ed1-4f79-821c-a9abb2d26491', 'b5f6e6f9-66f7-4248-a5ea-e6834782c97d']",30,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:30.279,Pass,True
,,,,,,,,,,,,,,,,,0.965588,,,,,,,,,,,,e4ce206d-f27e-437c-9160-2eef92defeed,139,,"[88.2, 28.2]",3825749,2,,,,1.3426303,,Right Foot,,,,"[94.4, 54.9]",,Low Pass,,27.4104,,Incomplete,,Jonathan Viera Ramos,10755.0,,,,,,1,Regular Play,Willian José da Silva,6721.0,Center Forward,7,Las Palmas,208,"['4cd5eb2e-ccc1-4471-b699-66d502c2aafd', 'ec23aae4-a387-4bd3-a999-ab5487ccca97']",34,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:34.498,Pass,
,,,,,,,,,,,,,,,,,0.729102,,,,,,,,,,,,cd4f68ff-8cb1-4e10-9519-d8a88d0027d3,142,,"[104.4, 80.0]",3825749,2,,,,-2.8302224,,,,,,"[95.7, 77.2]",,Low Pass,,9.139475,,,,Jonathan Viera Ramos,10755.0,,,,,Throw-in,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,8,Las Palmas,208,['dcca60e4-7b49-42c2-a5ea-6f12a25888a6'],43,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:43.564,Pass,
,,,,,,,,,,,,,,,,,0.821568,,,,,,,,,,,,66e22a2c-b7ce-48c9-b9fe-767f490950c0,146,,"[94.6, 64.1]",3825749,2,,,,-0.20365852,,Left Foot,,,,"[103.8, 62.2]",,Ground Pass,,9.394147,,Incomplete,,David Simón Rodríguez Santana,7906.0,,,,,,1,From Throw In,Jonathan Viera Ramos,10755.0,Right Wing,8,Las Palmas,208,"['10c4a87f-b99c-4eb8-aec5-d63170d484d5', '6f197417-ef5f-4eee-84e1-dc4866136113', '7c55defc-106b-4d4d-b3dc-ac3307b9c820']",47,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:47.032,Pass,True
,,,,,,,,,,,,,,,,,1.088216,,,,,,,,,,,,bc67cd78-0e65-4190-8b1d-63ef62d702a3,151,,"[14.2, 22.6]",3825749,2,,,,2.281444,,Left Foot,,,,"[3.7, 34.8]",,Ground Pass,,16.096273,,,,Diego Mariño Villar,23843.0,,,,,,1,Regular Play,Antonio García Aranda,6784.0,Left Back,9,Levante UD,221,"['12a40472-c031-4ffd-97d5-13fd7d64aa10', '9b7dfb6f-a374-4a9c-884d-ab9a2221802f']",49,,,,,,,,,,,,,,,,,Levante UD,221,00:02:49.365,Pass,True
,,,,,,,,,,,,,,,,,3.760769,,,,,,,,,,,,421d804f-cf00-43c2-919c-10b92f93fc52,154,,"[3.7, 34.8]",3825749,2,,,,-0.46836457,,Left Foot,,,,"[46.0, 13.4]",,High Pass,,47.405167,,Incomplete,,,,,,,,,1,Regular Play,Diego Mariño Villar,23843.0,Goalkeeper,9,Levante UD,221,['b6a5a93f-047a-4e7f-8498-c91b36cbcbf3'],50,,,,,,,,,,,,,,,,,Levante UD,221,00:02:50.533,Pass,
,,,,,,,,,,,,,,,,,1.471609,,,,,,,,,,,,b6a5a93f-047a-4e7f-8498-c91b36cbcbf3,155,,"[74.1, 66.7]",3825749,2,,,True,-0.67600995,,,,,,"[83.7, 59.0]",,Low Pass,,12.306502,,Incomplete,,,,,,,,Recovery,1,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,9,Levante UD,221,"['11d1bc63-0eb9-42d5-9707-22f165215d1f', '421d804f-cf00-43c2-919c-10b92f93fc52', 'b08b0455-92fa-4e13-98aa-394c385e1d4c']",54,,,,,,,,,,,,,,,,,Las Palmas,208,00:02:54.294,Pass,True
,,,,,,,,,,,,,,,,,1.950422,,,,,,,,,,,,bf4b04f2-865a-450e-93b4-f90bd2ae4722,159,,"[44.3, 54.7]",3825749,3,,,,-1.2966945,,Right Foot,,,,"[56.7, 10.6]",,High Pass,,45.81015,,,,José Luis Morales Nogales,6668.0,,True,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,9,Levante UD,221,['4512e40c-304d-4ccd-8ca5-c66698d0ed5e'],1,,,,,,,,,,,,,,,,,Levante UD,221,00:03:01.507,Pass,
,,,,,,,,,,,,,,,,,1.28816,,,,,,,,,,,,4c623406-7582-45c5-bdb6-ce4e007f2174,163,,"[56.5, 10.6]",3825749,3,,,,-2.7536125,,Left Foot,,,,"[45.0, 5.9]",,Ground Pass,,12.423365,,,,Antonio García Aranda,6784.0,,,,,,1,Regular Play,José Luis Morales Nogales,6668.0,Left Wing,9,Levante UD,221,"['404a7971-a204-4491-8904-c36523c677e1', '49fd88da-5bdd-4d34-b2b8-51a62a6b0947']",4,,,,,,,,,,,,,,,,,Levante UD,221,00:03:04.063,Pass,True
,,,,,,,,,,,,,,,,,0.848663,,,,,,,,,,,,a2f1133e-9a83-4a4b-a3b4-89b62d8b757d,166,,"[45.0, 5.9]",3825749,3,,,,1.6865555,,Left Foot,,,,"[43.5, 18.8]",,Ground Pass,,12.986917,,,,José Antonio García Rabasco,24149.0,,,,,,1,Regular Play,Antonio García Aranda,6784.0,Left Back,9,Levante UD,221,['d0a3b037-0b8c-43f9-b931-775b3ac9d7c9'],6,,,,,,,,,,,,,,,,,Levante UD,221,00:03:06.605,Pass,
,,,,,,,,,,,,,,,,,1.576582,,,,,,,,,,,,bd3dc456-1d35-496c-8599-1d6696bb345d,169,,"[31.3, 41.6]",3825749,3,,,,1.3048736,,Right Foot,,,,"[38.3, 67.3]",,Ground Pass,,26.636253,,,,David Navarro Pedrós,26012.0,,,,,,1,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,9,Levante UD,221,['fd911989-3b51-4da2-be9d-08ac4fa4780c'],16,,,,,,,,,,,,,,,,,Levante UD,221,00:03:16.442,Pass,
,,,,,,,,,,,,,,,,,1.404883,,,,,,,,,,,,9ddf2ffb-b7e9-4936-8e46-59eddbb4bff9,172,,"[47.1, 72.0]",3825749,3,,,,0.07835167,,Right Foot,,,,"[71.3, 73.9]",,Ground Pass,,24.274471,,,,Pedro López Muñoz,6787.0,,,,,,1,Regular Play,David Navarro Pedrós,26012.0,Right Center Back,9,Levante UD,221,['fb02bd51-0ec8-4694-a7ff-4d4b883e4348'],19,,,,,,,,,,,,,,,,,Levante UD,221,00:03:19.826,Pass,
,,,,,,,,,,,,,,,,,1.386563,,,,,,,,,,,,a532c891-ddb7-421c-b543-b0e558caa0f4,176,,"[79.8, 73.5]",3825749,3,,,,-1.0973611,,Right Foot,,,,"[92.3, 49.1]",,Low Pass,,27.415506,,,,Jordi Xumetra Feliu,27123.0,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,9,Levante UD,221,"['1fc0cce5-4eeb-4c21-86ad-b411c9a689c8', '9b261fc7-be80-4e1a-9aad-132e817c3f8b']",22,,,,,,,,,,,,,,,,,Levante UD,221,00:03:22.084,Pass,True
,,,,,,,,,,,,,,,,,0.904516,,,,,,,,,,,,672a1243-842c-4da4-a258-6914712971f8,179,,"[92.3, 49.1]",3825749,3,,,,0.8519663,,Right Foot,,,,"[100.0, 57.9]",,Low Pass,,11.69316,,,,Víctor Camarasa Ferrando,6659.0,,,,,,1,Regular Play,Jordi Xumetra Feliu,27123.0,Right Wing,9,Levante UD,221,['9c73f920-b1a7-4e2a-a959-b5001150ede7'],23,,,,,,,,,,,,,,,,,Levante UD,221,00:03:23.710,Pass,
,,,,,,,,,,,,,,,,,1.369875,,,,,,,,,,,,018b1da7-6859-42d8-89d7-e548019c48f5,185,,"[10.1, 13.0]",3825749,3,,,,-0.5690575,,Left Foot,,,,"[21.2, 5.9]",,Ground Pass,,13.176495,,,,Mubarak Wakaso,6626.0,,,,,,1,Regular Play,Dani Castellano Betancor,6932.0,Left Back,9,Levante UD,221,"['6ceea049-7930-46bb-b716-63565e434442', '7a16cf3d-4d0a-4a24-8068-b05a0ec15fc8']",26,,,,,,,,,,,,,,,,,Las Palmas,208,00:03:26.618,Pass,True
,,,,,,,,,,,,,,,,,3.161473,,,,,,,,,,,,55e54ed4-75ee-494f-9370-22ea25b1d601,191,,"[25.1, 15.6]",3825749,4,,,,-0.12328088,,Right Foot,,,,"[82.4, 8.5]",,High Pass,,57.7382,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Javier Varas Herrera,26753.0,Goalkeeper,10,Las Palmas,208,['4aee710f-1a97-4dc9-94b3-47ba6727ae0e'],1,,,,,,,,,,,,,,,,,Las Palmas,208,00:04:01.462,Pass,
,,,,,,,,,,,,,,,,,1.120883,,,,,,,,,,,,4aee710f-1a97-4dc9-94b3-47ba6727ae0e,192,,"[37.7, 71.6]",3825749,4,,,,-0.47813934,,Head,,,,"[51.4, 64.5]",,High Pass,,15.43049,,Incomplete,,,,,,,,Recovery,1,From Free Kick,David Navarro Pedrós,26012.0,Right Center Back,10,Las Palmas,208,"['55e54ed4-75ee-494f-9370-22ea25b1d601', 'c90f79d4-5338-44a0-aeaf-3765f36f3127']",4,,,,,,,,,,,,,,,,,Levante UD,221,00:04:04.624,Pass,
,,,,,,,,,,,,,,,,,1.434991,,,,,,,,,,,,dbf3e5ac-ae72-41e5-a17f-786cf4d27d91,196,,"[61.2, 59.8]",3825749,4,,,,-0.97018176,,Left Foot,,,,"[78.6, 34.4]",,Ground Pass,,30.78831,,Incomplete,,,,,,,,,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Center Forward,11,Levante UD,221,['0281a8aa-1e2d-42a4-8a66-79babd2a713c'],8,,,,,,,,,,,,,,,,,Levante UD,221,00:04:08.588,Pass,
,,,,,,,,,,,True,,,,,,1.88183,,,,,,,,,,,,0281a8aa-1e2d-42a4-8a66-79babd2a713c,197,,"[41.5, 45.7]",3825749,4,,,,-1.0728408,,Left Foot,,,,"[55.2, 20.5]",,Low Pass,,28.68327,,Incomplete,,Roque Mesa Quevedo,3610.0,,,,,Interception,1,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,11,Levante UD,221,"['9ed0ffe3-0e59-4326-89b5-7931d3e8278b', 'dbf3e5ac-ae72-41e5-a17f-786cf4d27d91', 'ea4c1ac6-afe4-4bdf-9c1a-fb21923f4bc8']",10,,,,,,,,,,,,,,,,,Las Palmas,208,00:04:10.023,Pass,
,,,,,,,,,,,,,,,,,1.573293,,,,,,,,,,,,bd38c216-4e6b-4fa4-a51b-2df7f26febed,202,,"[65.1, 62.0]",3825749,4,,,,-2.1471715,,Right Foot,,,,"[49.5, 38.0]",,Low Pass,,28.624466,,,,Zouhair Feddal,6647.0,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,11,Levante UD,221,"['0a9451cc-6e29-412d-a9d1-a9fbeeefaef0', 'ad3a7030-85ec-4007-bd40-dd0a5feb7914']",13,,,,,,,,,,,,,,,,,Levante UD,221,00:04:13.108,Pass,True
,,,,,,,,,,,,,,,,,1.106934,,,,,,,,,,,,5506a2e8-460a-4a7e-9bf8-222f6f05276a,205,,"[56.5, 22.0]",3825749,4,,,,-1.2538152,,Left Foot,,,,"[62.7, 3.1]",,Ground Pass,,19.890953,,,,Antonio García Aranda,6784.0,,,,,,1,Regular Play,Zouhair Feddal,6647.0,Left Center Back,11,Levante UD,221,['2196865b-bad6-4d30-9722-8de4dbb60d03'],17,,,,,,,,,,,,,,,,,Levante UD,221,00:04:17.256,Pass,
,,,,,,,,,,,,,,,,,1.629863,,,,,,,,,,,,d878fbfd-89bd-4411-9ba7-cac5b30cd35b,212,,"[63.4, 10.4]",3825749,4,,,,2.1017182,,Left Foot,,,,"[57.0, 21.3]",,Ground Pass,,12.640016,,Incomplete,,,,,,,,Recovery,1,Regular Play,Antonio García Aranda,6784.0,Left Back,11,Levante UD,221,"['7bff0293-68c6-4bdc-8710-93c997bc3773', 'e058eb7f-9ae8-4e47-8e7c-35fcb87a362b']",23,,,,,,,,,,,,,,,,,Levante UD,221,00:04:23.405,Pass,True
,,,,,,,,,,,,,,,,,1.819238,,,,,,,,,,,,e058eb7f-9ae8-4e47-8e7c-35fcb87a362b,214,,"[63.1, 58.8]",3825749,4,,,,0.9855297,bcb9c633-0b98-4d4a-961c-d37cf3523915,Left Foot,,,,"[74.3, 75.7]",,Ground Pass,,20.274368,,,,Jonathan Viera Ramos,10755.0,True,,,,Recovery,1,Regular Play,Willian José da Silva,6721.0,Center Forward,12,Las Palmas,208,"['d878fbfd-89bd-4411-9ba7-cac5b30cd35b', 'ff4d125a-4cf1-48eb-aea9-bf4bed7220fe']",25,,,,,,,,,,,,,,,,,Las Palmas,208,00:04:25.035,Pass,
,,,,,,,,,,,,,,,,,1.546238,,,,,,,,,,,,2032a393-9501-4584-91c2-ef4846857b2c,220,,"[120.0, 80.0]",3825749,4,,,,-1.9841719,,Right Foot,,,,"[105.7, 47.4]",,High Pass,,35.598454,,Incomplete,True,David Simón Rodríguez Santana,7906.0,,,Outswinging,,Corner,1,From Corner,Jonathan Viera Ramos,10755.0,Right Wing,13,Las Palmas,208,"['9ab882c8-a939-4ded-bee7-e3b75fab7d6e', 'e5a4218c-9919-4cfe-9553-aff43d438ed9']",57,,,,,,,,,,,,,,,,,Las Palmas,208,00:04:57.502,Pass,
,,,,,,,,,,,,,,,,,2.086333,,,,,,,,,,,,fff4625b-b83c-4932-a93c-6e886d5445a2,224,,"[21.5, 45.9]",3825749,5,,,,-0.101688854,,Head,,,,"[31.3, 44.9]",,High Pass,,9.850888,,,,Deyverson Brum Silva Acosta,25134.0,,,,,Recovery,1,From Corner,Jordi Xumetra Feliu,27123.0,Right Wing,13,Las Palmas,208,['9b39bbe2-8368-4cf8-8890-9e75c8dedc1d'],0,,,,,,,,,,,,,,,,,Levante UD,221,00:05:00.757,Pass,
,,,,,,,,,,,,,,,,,1.82924,,,,,,,,,,,,66f992a7-2915-4382-b896-7af13e11429f,227,,"[30.9, 44.0]",3825749,5,,,True,-0.26274738,,,,,,"[45.4, 40.1]",,Low Pass,,15.015326,,Incomplete,,,,,,,,,1,From Corner,Deyverson Brum Silva Acosta,25134.0,Center Forward,13,Las Palmas,208,"['54e82b34-fd3e-4f37-9f9d-4b8b12f4cc24', 'b9f46afb-9692-47f3-ab54-f3c966ad49e3']",2,,,,,,,,,,,,,,,,,Levante UD,221,00:05:02.844,Pass,True
,,,,,,,,,,,,,,,,,0.73927,,,,,,,,,,,,54e82b34-fd3e-4f37-9f9d-4b8b12f4cc24,228,,"[74.7, 40.0]",3825749,5,,,,0.638635,,Left Foot,,,,"[81.3, 44.9]",,Ground Pass,,8.220098,,,,David García Santana,6927.0,,,,,Recovery,1,From Corner,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,13,Las Palmas,208,"['388c910e-efd0-4b55-a661-696ebb4f0476', '66f992a7-2915-4382-b896-7af13e11429f']",4,,,,,,,,,,,,,,,,,Las Palmas,208,00:05:04.673,Pass,
,,,,,,,,,,,,,,,,,4.454784,,,,,,,,,,,,92586a69-b4a0-4563-8625-888bf0a79652,231,,"[67.2, 41.9]",3825749,5,,,,3.0003378,,Right Foot,,,,"[23.6, 48.1]",,Ground Pass,,44.03862,,,,Javier Varas Herrera,26753.0,,,,,,1,From Corner,David García Santana,6927.0,Right Center Back,13,Las Palmas,208,['35c1c85b-3bb2-4390-8d43-f0522a55d0d1'],6,,,,,,,,,,,,,,,,,Las Palmas,208,00:05:06.748,Pass,
,,,,,,,,,,,,,,,,,3.831757,,,,,,,,,,,,8f98fcbb-aba1-4fc8-bdbf-62520562e788,234,,"[23.4, 49.4]",3825749,5,,,,0.06643828,,Right Foot,,,,"[74.5, 52.8]",,High Pass,,51.212986,,Incomplete,,,,,,,,,1,From Corner,Javier Varas Herrera,26753.0,Goalkeeper,13,Las Palmas,208,['328f225b-b9b0-4fa5-8d9b-3d6d9d00c0f6'],11,,,,,,,,,,,,,,,,,Las Palmas,208,00:05:11.243,Pass,
,,,,,,,,,,,,,,,,,0.659751,,,,,,,,,,,,328f225b-b9b0-4fa5-8d9b-3d6d9d00c0f6,235,,"[45.6, 27.3]",3825749,5,,,,0.27829966,,Left Foot,,,,"[54.0, 29.7]",,Low Pass,,8.736132,,,,Jefferson Andrés Lerma Solís,5678.0,,,,,Recovery,1,Regular Play,Zouhair Feddal,6647.0,Left Center Back,14,Levante UD,221,"['1eef00be-b82b-4277-b7b1-3d48501cc314', '8f98fcbb-aba1-4fc8-bdbf-62520562e788']",15,,,,,,,,,,,,,,,,,Levante UD,221,00:05:15.074,Pass,
,,,,,,,,,,,,,,,,,0.933769,,,,,,,,,,,,250e248d-c4bf-42f3-9e10-cb511180403b,238,,"[54.0, 29.7]",3825749,5,,,,2.2311025,,Right Foot,,,,"[46.7, 39.1]",,Ground Pass,,11.901681,,,,José Antonio García Rabasco,24149.0,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,14,Levante UD,221,['e9fbaf52-6871-41cc-a25f-fa7eb302e9d2'],16,,,,,,,,,,,,,,,,,Levante UD,221,00:05:16.754,Pass,
,,,,,,,,,,,,,,,,,1.280183,,,,,,,,,,,,08b094bd-0215-4c29-bd26-612cfa4d919b,241,,"[44.6, 44.2]",3825749,5,,,,1.5627965,,Right Foot,,,,"[44.8, 69.2]",,Ground Pass,,25.0008,,,,Pedro López Muñoz,6787.0,,,,,,1,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,14,Levante UD,221,['70c511ab-eccf-40c7-bd5b-2fb86a8ba549'],19,,,,,,,,,,,,,,,,,Levante UD,221,00:05:19.036,Pass,
,,,,,,,,,,,,,,,,,1.470946,,,,,,,,,,,,10f757c2-0e62-479e-b158-0ad462e8aaa5,245,,"[45.2, 71.4]",3825749,5,,,,-0.01824615,,Right Foot,,,,"[72.6, 70.9]",,Ground Pass,,27.404562,,,,Jordi Xumetra Feliu,27123.0,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,14,Levante UD,221,"['6b4e8912-2a31-42af-b5a2-6ee3b83f89da', 'e3369512-7723-4cfc-828e-a818dba8e757']",21,,,,,,,,,,,,,,,,,Levante UD,221,00:05:21.496,Pass,True
,,,,,,,,,,,,,,,,,1.894176,,,,,,,,,,,,c4197190-2f38-4593-b408-4d2808a4cad0,248,,"[72.4, 65.6]",3825749,5,,,,-0.97635996,,Right Foot,,,,"[89.3, 40.6]",,Ground Pass,,30.176315,,Incomplete,,,,,,,,,1,Regular Play,Jordi Xumetra Feliu,27123.0,Right Wing,14,Levante UD,221,['458fe27b-609a-405b-8cad-20e125d71de5'],24,,,,,,,,,,,,,,,,,Levante UD,221,00:05:24.511,Pass,
,,,,,,,,,,,,,,,,,1.527074,,,,,,,,,,,,458fe27b-609a-405b-8cad-20e125d71de5,249,,"[30.8, 39.5]",3825749,5,,,,-0.91475314,,Right Foot,,,,"[52.2, 11.7]",,High Pass,,35.08276,,,,Mubarak Wakaso,6626.0,,,,,Recovery,1,Regular Play,David García Santana,6927.0,Right Center Back,14,Levante UD,221,"['c4197190-2f38-4593-b408-4d2808a4cad0', 'fb84f437-919b-4126-94b9-993a27cbdb57']",26,,,,,,,,,,,,,,,,,Las Palmas,208,00:05:26.405,Pass,
,,,,,,,,,,,,,,,,,2.090004,,,,,,,,,,,,5140afe5-432b-404c-a8b3-4e68717dba75,251,,"[52.2, 11.7]",3825749,5,,,,-2.451342,,Head,,,,"[39.0, 0.8]",,Low Pass,,17.118704,,Out,,Dani Castellano Betancor,6932.0,,,,,,1,Regular Play,Mubarak Wakaso,6626.0,Left Wing,14,Levante UD,221,['e1ae4a9f-c66e-4bf2-8f21-e58751f4f93a'],27,,,,,,,,,,,,,,,,,Las Palmas,208,00:05:27.981,Pass,
,,,,,,,,,,,,,,,,,1.256416,,,,,,,,,,,,d521f6e8-5597-41ae-8760-4a1d6102db75,253,,"[80.1, 80.0]",3825749,5,,,,-2.5782764,,,,,,"[66.8, 71.6]",,Low Pass,,15.730543,,,,José Antonio García Rabasco,24149.0,,,,,Throw-in,1,From Throw In,Pedro López Muñoz,6787.0,Right Back,15,Levante UD,221,['bfe4a95f-4e5e-41c7-acd0-dd580fbb75a3'],35,,,,,,,,,,,,,,,,,Levante UD,221,00:05:35.039,Pass,
,,,,,,,,,,,,,,,,,0.756741,,,,,,,,,,,,bfe99112-f5d4-4c96-afb8-dd6dba328b33,256,,"[68.5, 70.9]",3825749,5,,,,-1.1324598,,Right Foot,,,,"[74.5, 58.1]",,Ground Pass,,14.136477,,,,Jefferson Andrés Lerma Solís,5678.0,,,,,,1,From Throw In,José Antonio García Rabasco,24149.0,Center Defensive Midfield,15,Levante UD,221,['38c183f1-60f1-487e-a485-9e9397c68778'],38,,,,,,,,,,,,,,,,,Levante UD,221,00:05:38.856,Pass,
,,,,,,,,,,,,,,,,,0.848564,,,,,,,,,,,,c971f3fd-c089-47dc-9dda-65ec905f3a58,259,,"[74.5, 58.1]",3825749,5,,,,0.4241944,,Right Foot,,,,"[86.9, 63.7]",,Ground Pass,,13.605881,,,,Víctor Camarasa Ferrando,6659.0,,,,,,1,From Throw In,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,15,Levante UD,221,['6e6fc2ae-1ee6-40c0-936d-4bffe5041137'],39,,,,,,,,,,,,,,,,,Levante UD,221,00:05:39.692,Pass,
,,,,,,,,,,,,,,,,,1.296591,,,,,,,,,,,,5f29bf0c-0f99-44c7-bfc7-d1977b138859,262,,"[86.9, 63.7]",3825749,5,,,,1.5898416,,Right Foot,,,,"[86.7, 74.2]",,Low Pass,,10.5019045,,,,Jordi Xumetra Feliu,27123.0,,,,,,1,From Throw In,Víctor Camarasa Ferrando,6659.0,Right Center Midfield,15,Levante UD,221,['4c00532d-b5f1-4254-9ea6-53e98b490918'],40,,,,,,,,,,,,,,,,,Levante UD,221,00:05:40.621,Pass,
,,,,,,,,,,,,,,,,,1.298045,,,,,,,,,,,,c3152a36-0f3d-42b0-afc3-86b403f42ba5,265,,"[86.7, 74.2]",3825749,5,,,,2.9708574,,Right Foot,,,,"[80.9, 75.2]",,Ground Pass,,5.885576,,,,Pedro López Muñoz,6787.0,,,,,,1,From Throw In,Jordi Xumetra Feliu,27123.0,Right Wing,15,Levante UD,221,['0b1a24f4-4508-40dd-93d0-15ab4b30bb08'],42,,,,,,,,,,,,,,,,,Levante UD,221,00:05:42.778,Pass,
,,,,,,,,,,,,,,,,,1.29288,,,,,,,,,,,,b9d1dbc9-e233-4786-9681-85d29125d729,268,,"[80.9, 75.2]",3825749,5,,,,-1.9979433,,Right Foot,,,,"[74.3, 60.7]",,Ground Pass,,15.931416,,,,Jefferson Andrés Lerma Solís,5678.0,,,,,,1,From Throw In,Pedro López Muñoz,6787.0,Right Back,15,Levante UD,221,['877d11f3-aae8-4dad-9809-97642e876b44'],45,,,,,,,,,,,,,,,,,Levante UD,221,00:05:45.256,Pass,
,,,,,,,,,,,,,,,,,1.983941,,,,,,,,,,,,68976880-78eb-427c-9579-dc15e7b7e540,271,,"[73.9, 39.5]",3825749,5,,,,-2.0531492,,Right Foot,,,,"[61.7, 16.2]",,Ground Pass,,26.30076,,,,Zouhair Feddal,6647.0,,,,,,1,From Throw In,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,15,Levante UD,221,['cd149c3f-7d10-4372-85a8-85e69c6d305b'],49,,,,,,,,,,,,,,,,,Levante UD,221,00:05:49.298,Pass,
,,,,,,,,,,,,,,,,,0.979795,,,,,,,,,,,,3f157284-c483-4f3e-aeb1-9c81073fbeee,274,,"[65.3, 14.5]",3825749,5,,,,1.3510013,,Left Foot,,,,"[67.4, 23.9]",,Ground Pass,,9.631719,,,,Jefferson Andrés Lerma Solís,5678.0,,,,,,1,From Throw In,Zouhair Feddal,6647.0,Left Center Back,15,Levante UD,221,['0c8db9d8-3382-4647-8bce-e663e76c21da'],53,,,,,,,,,,,,,,,,,Levante UD,221,00:05:53.704,Pass,
