50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.458425,,,,,,,,,,,,063f07e8-b5f5-44d1-9570-5e5780e2bb38,2793,,,"[46.3, 45.6]",3825850,72,,,,True,-0.5551786,,,,,"[70.0, 30.9]",,Low Pass,,27.888708,,Incomplete,,,,,,,,,Recovery,2,From Goal Kick,Nemanja Radoja,6796.0,Right Defensive Midfield,150,Málaga,223,"['0e64a095-1c9c-4ea9-a011-29c7bff3ae9f', '7d7762aa-b64b-472f-849d-ff329ae1bb49', 'de6a9133-6cb8-4b5c-bf6f-49277d5b15c8']",32,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:32.652,Pass,True
,,,,,,,,,,,,,,,,,0.920572,,,,,,,,,,,,2d273489-80b2-451b-976b-2d82f400daeb,2796,,,"[51.3, 49.2]",3825850,72,,,,,0.037482437,,Right Foot,,,"[67.3, 49.8]",,Ground Pass,,16.011246,,,,Ignacio Camacho Barnola,8234.0,,,,,,,2,From Goal Kick,Egor Filipenko,16723.0,Right Center Back,150,Málaga,223,['f20d55f2-fb8f-4645-8756-ad465c7f50c2'],36,,,,,,,,,,,,,,,,,,Málaga,223,00:27:36.933,Pass,
,,,,,,,,,,,,,,,,,0.500102,,,,,,,,,,,,dbd16f42-a5dc-44fb-a968-b10206729c0c,2800,,,"[69.7, 50.1]",3825850,72,,,,,1.6539376,,Right Foot,,,"[68.5, 64.5]",,Ground Pass,,14.449913,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,From Goal Kick,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,150,Málaga,223,['86e377a4-37a1-4d7e-a578-471993abf361'],40,,,,,,,,,,,,,,,,,,Málaga,223,00:27:40.409,Pass,
,,,,,,,,,,,,,,,,,0.486427,,,,,,,,,,,,182151b0-9b23-4dc9-a4a5-2a4bd256f8b7,2803,,,"[68.9, 64.2]",3825850,72,,,,,1.5707964,,Left Foot,,,"[68.9, 69.6]",,Ground Pass,,5.4,,,,Miguel Torres Gómez,6878.0,,,,,,,2,From Goal Kick,Juan Pablo Añor Acosta,6563.0,Right Midfield,150,Málaga,223,['59ddc619-10dd-41cd-9202-7a60428e84c3'],42,,,,,,,,,,,,,,,,,,Málaga,223,00:27:42.153,Pass,
,,,,,,,,,,,,,,,,,0.596748,,,,,,,,,,,,35a97a38-bcdc-4cc1-b14c-0631def53a34,2807,,,"[69.5, 73.4]",3825850,72,,,,,-0.08377294,,Right Foot,,,"[82.6, 72.3]",,Ground Pass,,13.146102,,,,Ignacio Camacho Barnola,8234.0,,,,,,,2,From Goal Kick,Miguel Torres Gómez,6878.0,Right Back,150,Málaga,223,"['22cb58c0-a58b-4dde-a2fd-7ac0ea99120f', '74b1c54f-49b9-48a9-b7da-3dcfbcec4863']",43,,,,,,,,,,,,,,,,,,Málaga,223,00:27:43.352,Pass,True
,,,,,,,,,,,,,,,,,1.340919,,,,,,,,,,,,22432b3a-c195-4e44-820e-d0a61ae99a4b,2811,,,"[81.7, 73.5]",3825850,72,,,,,-0.5423027,,Right Foot,,,"[89.5, 68.8]",,Ground Pass,,9.106591,,,,Miguel Torres Gómez,6878.0,,,,,,,2,From Goal Kick,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,150,Málaga,223,['c11b0318-a31f-46f1-9f56-b271fd4a8d6d'],46,,,,,,,,,,,,,,,,,,Málaga,223,00:27:46.502,Pass,
,,,,,,,,,,,,,,,,,0.344302,,,,,,,,,,,,ed2fddbf-0510-40b8-a292-c48c77f61e41,2814,,,"[93.5, 68.8]",3825850,72,,,,,-1.9007434,,Left Foot,,,"[91.0, 61.5]",,Ground Pass,,7.7162166,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,From Goal Kick,Miguel Torres Gómez,6878.0,Right Back,150,Málaga,223,['2cdf13e3-52d8-4eec-ac55-1fbd0623eb5d'],48,,,,,,,,,,,,,,,,,,Málaga,223,00:27:48.043,Pass,
,,,,,,,,,,,,True,,,,,2.259345,,,,,,,,,,,,c7c8f320-6b9d-44d1-a8da-9a731acf56fc,2819,,,"[25.4, 17.2]",3825850,72,,,,,-0.90276027,,Right Foot,,,"[35.5, 4.4]",,Low Pass,,16.304907,,,,Manuel Agudo Durán,6724.0,,,,,,Interception,2,Regular Play,Nemanja Radoja,6796.0,Right Defensive Midfield,151,Celta Vigo,209,"['aa6216cd-3cb8-4169-a23f-1fca03cea933', 'fab90248-870d-4977-85f8-a38a09a7c1a7']",49,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:49.425,Pass,True
,,,,,,,,,,,,,,,,,1.008645,,,,,,,,,,,,9be0c657-1844-4dbd-bfe4-c6ea2306ad54,2823,,,"[36.2, 5.1]",3825850,72,,,,,1.4948008,,Right Foot,,,"[37.7, 24.8]",,Ground Pass,,19.757025,,,,Pedro Pablo Hernández,6801.0,,,,,,,2,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,151,Celta Vigo,209,['e92b7401-85fb-4569-8866-31f29037b42b'],51,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:51.815,Pass,
,,,,,,,,,,,,,,,,,0.602478,,,,,,,,,,,,474c13c0-1473-47b7-9555-a468530f2852,2826,,,"[36.9, 25.1]",3825850,72,,,,,3.0529368,,Left Foot,,,"[23.4, 26.3]",,Ground Pass,,13.553228,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,,2,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,151,Celta Vigo,209,['0eed05c6-c523-45d7-9e68-ebf0328cdfad'],53,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:53.861,Pass,
,,,,,,,,,,,,,,,,,2.391793,,,,,,,,,,,,63ecc755-2cca-43fd-acf1-443584e289a9,2829,,,"[23.8, 26.5]",3825850,72,,,,,1.2080705,,Left Foot,,,"[36.4, 59.7]",,High Pass,,35.510563,,,,Jonathan Castro Otto,6802.0,,,,,,,2,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,151,Celta Vigo,209,['324c3b70-49a7-496b-a386-714a3c0ebf57'],55,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:55.296,Pass,
,,,,,,,,,,,,,,,,,1.261623,,,,,,,,,,,,f03f93d0-7bcf-44eb-85ce-1e888cfcb35a,2831,,,"[35.5, 61.6]",3825850,72,,,,,-2.6327085,,Head,,,"[26.0, 56.3]",,Low Pass,,10.878419,,,,Hugo Mallo Novegil,6805.0,,,,,,,2,Regular Play,Jonathan Castro Otto,6802.0,Right Back,151,Celta Vigo,209,['9ae86600-7f6b-4485-99d3-c50064b292e5'],57,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:57.808,Pass,
,,,,,,,,,,,,,,,,,5.517845,,,,,,,,,,,,657f79ce-0d34-4ab2-aea2-f4f67a23a9d8,2834,,,"[26.4, 56.8]",3825850,73,,,,,0.14468734,,Right Foot,,,"[91.6, 66.3]",,High Pass,,65.888466,,Incomplete,,,,,,,,,,2,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,151,Celta Vigo,209,['bb6ad9fe-2517-4d93-a5a0-1312cdf6143f'],2,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:28:02.239,Pass,
,,,,,,,,,,,,,,,,,1.217131,,,,,,,,,,,,9ff8ce74-dc16-49ae-9582-78aeffd5c18f,2838,,,"[3.1, 11.4]",3825850,73,,,,,-1.4649981,,Left Foot,,,"[4.3, 0.1]",,Ground Pass,,11.363538,,Out,,,,,,,,,,2,Regular Play,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,152,Málaga,223,,12,,,,,,,,,,,,,,,,,,Málaga,223,00:28:12.990,Pass,
,,,,,,,,,,,,,,,,,0.987302,,,,,,,,,,,,71bda2c0-3359-4e58-b662-cc8ad7da1ef1,2839,,,"[111.3, 80.0]",3825850,73,,,,,-2.001123,,,,,"[108.5, 73.9]",,Low Pass,,6.71193,,Incomplete,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,Throw-in,2,From Throw In,Jonathan Castro Otto,6802.0,Right Back,153,Celta Vigo,209,"['69862a90-f14f-4bbd-bee8-06a1dfb96d9d', '97291fb8-b450-4e2b-8e35-0590ea3c94af']",37,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:28:37.344,Pass,
,,,,,,,,,,,,,,,,,3.446934,,,,,,,,,,,,97291fb8-b450-4e2b-8e35-0590ea3c94af,2841,,,"[11.6, 6.2]",3825850,73,,,,,0.31701872,,Left Foot,,,"[49.7, 18.7]",,High Pass,,40.09813,,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,Interception,2,From Counter,Christian Atsu Twasam,3084.0,Left Midfield,154,Málaga,223,"['59898dae-1570-420d-b24c-348d687ff938', '71bda2c0-3359-4e58-b662-cc8ad7da1ef1']",38,,,,,,,,,,,,,,,,,,Málaga,223,00:28:38.332,Pass,
,,,,,,,,,,,,,,,,,1.166535,,,,,,,,,,,,44d83b42-0aca-4a90-95a6-e69e88570c0d,2847,,,"[48.5, 19.4]",3825850,74,,,,,-0.054990374,,Left Foot,,,"[70.3, 18.2]",,Ground Pass,,21.833002,,,,Duje Čop,8419.0,,,,,,Free Kick,2,From Free Kick,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,155,Málaga,223,['6e473cae-9550-421e-8139-5483ab798b74'],2,,,,,,,,,,,,,,,,,,Málaga,223,00:29:02.808,Pass,
,,,,,,,,,,,,,,,,,0.940728,,,,,,,,,,,,e5162760-317c-4e5b-8547-54f16256bc65,2850,,,"[70.9, 17.9]",3825850,74,,,,,-1.6892862,,Right Foot,,,"[69.4, 5.3]",,Ground Pass,,12.6889715,,,,Federico Ricca Rostagnol,6844.0,,,,,,,2,From Free Kick,Duje Čop,8419.0,Left Center Forward,155,Málaga,223,['eb3ab29b-572d-49ca-b319-24a07f0d2c9a'],5,,,,,,,,,,,,,,,,,,Málaga,223,00:29:05.038,Pass,
,,,,,,,,,,,,,,,,,0.707525,,,,,,,,,,,,7db0e04e-cd8c-43e9-950f-e6986a02705a,2853,,,"[69.5, 5.6]",3825850,74,,,,,-0.102206714,,Left Foot,,,"[73.4, 5.2]",,Ground Pass,,3.9204593,,Incomplete,,,,,,,,,,2,From Free Kick,Federico Ricca Rostagnol,6844.0,Left Back,155,Málaga,223,['5f61ab45-caca-4995-b9e3-796e8331aec3'],6,,,,,,,,,,,,,,,,,,Málaga,223,00:29:06.738,Pass,
,,,,,,,,,,,,,,,,,1.026647,,,,,,,,,,,,81ab5018-fec9-49ff-ae9e-cd4a8fdfbced,2861,,,"[75.2, 4.0]",3825850,74,,,,,1.2230294,,Right Foot,,,"[78.1, 12.0]",,Ground Pass,,8.509406,,Incomplete,,Christian Atsu Twasam,3084.0,,,,,,,2,From Free Kick,Duje Čop,8419.0,Left Center Forward,155,Málaga,223,"['2ac22f1e-6331-4e1a-94e3-cbfc5e91471b', 'bd0d4e40-ab91-4887-8e08-3c895f50ac8a']",10,,,,,,,,,,,,,,,,,,Málaga,223,00:29:10.728,Pass,
,,,,,,,,,,,,,,,,,0.443455,,,,,,,,,,,,4ec8cd7a-1f28-4f12-8edc-f6633edf42e9,2866,,,"[43.2, 69.3]",3825850,74,,,,,2.2694561,,Right Foot,,,"[41.1, 71.8]",,Ground Pass,,3.2649655,,,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,,2,Regular Play,Jonathan Castro Otto,6802.0,Right Back,156,Celta Vigo,209,['f8326e19-9fbd-45f4-a80c-aa2792278057'],12,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:29:12.353,Pass,
,,,,,,,,,,,,,,,,,1.90923,,,,,,,,,,,,732461a7-9955-4b7a-8125-6ae4768d41bd,2869,,,"[40.3, 73.1]",3825850,74,,,,,-2.6845238,,Right Foot,,,"[22.0, 64.1]",,Ground Pass,,20.393381,,,,Sergi Gómez Solà,6804.0,,,,,,,2,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,156,Celta Vigo,209,['ca077742-4f23-4190-a0bc-3cc601460fa9'],13,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:29:13.654,Pass,
,,,,,,,,,,,,,,,,,2.940494,,,,,,,,,,,,7219f65d-48f1-4c67-8191-e533a6f1475d,2872,,,"[21.7, 64.3]",3825850,74,,,,,-0.15610902,,Right Foot,,,"[73.8, 56.1]",,High Pass,,52.74135,,Incomplete,,,,,,,,,,2,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,156,Celta Vigo,209,['2fe98927-d45c-42e3-9c41-63835f964233'],15,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:29:15.683,Pass,
,,,,,,,,,,,,,,,,,1.380649,,,,,,,,,,,,2fe98927-d45c-42e3-9c41-63835f964233,2873,,,"[46.3, 24.0]",3825850,74,,,,,0.21866895,,Head,,,"[57.1, 26.4]",,High Pass,,11.063454,,,,José Luis García del Pozo,6580.0,,,,,,Recovery,2,Regular Play,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,157,Málaga,223,"['7219f65d-48f1-4c67-8191-e533a6f1475d', 'f7eb5d5e-9ddd-49c6-a9f1-34a705b8e770']",18,,,,,,,,,,,,,,,,,,Málaga,223,00:29:18.623,Pass,
,,,,,,,,,,,,,,,,,1.453537,,,,,,,,,,,,c73cbd60-dc6b-4552-83f6-94e989e1ae5d,2877,,,"[55.1, 26.2]",3825850,74,,,,,1.3991683,,Right Foot,,,"[57.7, 41.2]",,Low Pass,,15.223666,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,157,Málaga,223,['1f31f86a-f97b-46bc-bf39-7a90e8ab9066'],20,,,,,,,,,,,,,,,,,,Málaga,223,00:29:20.314,Pass,
,,,,,,,,,,,,,,,,,1.219328,,,,,,,,,,,,36e0ca1f-afae-4504-a23a-b930c8b56e6f,2884,,,"[74.3, 44.3]",3825850,74,,,,,-1.2696378,,Left Foot,,,"[78.4, 31.1]",,Ground Pass,,13.822083,,,,Duje Čop,8419.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,157,Málaga,223,['25c34e36-3141-4655-aca0-5fa9c29a5013'],27,,,,,,,,,,,,,,,,,,Málaga,223,00:29:27.699,Pass,
,,,,,,,,,,,,,,,,,1.076069,,,,,,,,,,,,ee37e2aa-84ad-4062-9cb1-8455fdc1cd29,2887,,,"[77.7, 29.9]",3825850,74,,,,,1.9370519,,Right Foot,,,"[74.9, 37.2]",,Ground Pass,,7.8185678,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,Duje Čop,8419.0,Left Center Forward,157,Málaga,223,['06912a56-1483-4fef-a64a-32172d29ab00'],28,,,,,,,,,,,,,,,,,,Málaga,223,00:29:28.999,Pass,
,,,,,,,,,,,,,,,,,0.901889,,,,,,,,,,,,19ec0dd9-9504-44e4-bcf2-9dd5de47662a,2890,,,"[74.9, 35.9]",3825850,74,,,,,1.8606428,,Left Foot,,,"[71.5, 47.3]",,Ground Pass,,11.896218,,,,José Luis García del Pozo,6580.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,157,Málaga,223,['8df115ee-8221-4f9d-a579-0d2060d11686'],31,,,,,,,,,,,,,,,,,,Málaga,223,00:29:31.354,Pass,
,,,,,,,,,,,,,,,,,0.57328,,,,,,,,,,,,b9ca64ee-ab1e-4bc6-8b92-278a12edb25a,2893,,,"[70.6, 46.5]",3825850,74,,,,,-1.522447,,Right Foot,,,"[70.9, 40.3]",,Ground Pass,,6.207254,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,157,Málaga,223,['0792b994-1250-4aec-a8d6-5cfca0cf3c0d'],32,,,,,,,,,,,,,,,,,,Málaga,223,00:29:32.347,Pass,
,,,,,,,,,,,,,,,,,0.925072,,,,,,,,,,,,97ea9571-725e-4855-a720-591b73553f3f,2896,,,"[71.0, 39.8]",3825850,74,,,,,1.4959365,,Left Foot,,,"[71.6, 47.8]",,Ground Pass,,8.022469,,,,José Luis García del Pozo,6580.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,157,Málaga,223,['9854765b-2e1d-4180-bbd6-2ef3fa7146b3'],33,,,,,,,,,,,,,,,,,,Málaga,223,00:29:33.842,Pass,
,,,,,,,,,,,,,,,,,1.782643,,,,,,,,,,,,dfe24e54-e996-4443-8b59-fb8ceb8d1b07,2900,,,"[70.6, 47.8]",3825850,74,,,,,1.1476475,,Right Foot,,,"[83.3, 76.0]",,Ground Pass,,30.927818,,,,Miguel Torres Gómez,6878.0,,,,,,,2,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,157,Málaga,223,"['7c2d9372-9556-4ffb-899d-20b489e69f3e', 'a72b093e-59a4-476d-bb23-c10a6d81d3eb']",35,,,,,,,,,,,,,,,,,,Málaga,223,00:29:35.524,Pass,True
,,,,,,,,,,,,,,,,,1.433747,,,,,,,,,,,,b94dda9c-2d68-4b1d-b1fb-710cc8096e80,2903,,,"[83.9, 75.0]",3825850,74,,,,,-0.36767012,,Right Foot,,,"[97.4, 69.8]",,Ground Pass,,14.466859,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,Miguel Torres Gómez,6878.0,Right Back,157,Málaga,223,['540836cb-95a4-42ba-b5bc-5642dc908bf0'],38,,,,,,,,,,,,,,,,,,Málaga,223,00:29:38.397,Pass,
,,,,,,,,,,,,,,,,,0.855483,,,,,,,,,,,,83e0048d-8c2c-4a08-bf89-82a8e8d66422,2906,,,"[99.0, 67.7]",3825850,74,,,,,-1.815775,,Right Foot,,,"[97.4, 61.3]",,Ground Pass,,6.596969,,,,Miguel Torres Gómez,6878.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,157,Málaga,223,['b3708729-e3bd-4af8-a4df-e41e65c760cb'],40,,,,,,,,,,,,,,,,,,Málaga,223,00:29:40.578,Pass,
,,,,,,,,,,,,,,,,,3.90185,,,,,,,,,,,,bf319ae1-b494-4ddf-afdc-dd1b833af558,2909,,,"[97.4, 59.6]",3825850,74,,,,,-1.2166088,,Left Foot,,,"[116.0, 9.3]",,High Pass,,53.62882,,,,Charles Días Barbosa de Oliveira,6707.0,,,True,,,,2,Regular Play,Miguel Torres Gómez,6878.0,Right Back,157,Málaga,223,['e356aaa3-29c2-496f-b680-0f75e4fa0dcc'],43,,,,,,,,,,,,,,,,,,Málaga,223,00:29:43.628,Pass,
,,,,,,,,,,,,,,,,,1.186045,,,,,,,,,,,,8eb15da4-234f-47e0-802c-9572fffea848,2913,,,"[115.2, 5.0]",3825850,74,,,,,2.8681316,,Right Foot,,,"[82.4, 14.2]",,Ground Pass,,34.06582,,,,Ignacio Camacho Barnola,8234.0,,,,,,,2,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Right Center Forward,157,Málaga,223,['24d082e2-60a7-4785-a054-d154dd3b9162'],51,,,,,,,,,,,,,,,,,,Málaga,223,00:29:51.863,Pass,
,,,,,,,,,,,,,,,,,1.828408,,,,,,,,,,,,e6ea65d0-cb4f-476d-8910-01b2873fdc6b,2917,,,"[76.2, 15.7]",3825850,74,,,,,2.6735592,,Right Foot,,,"[58.0, 24.9]",,Ground Pass,,20.393137,,,,Weligton Róbson Pena de Oliveira,26669.0,,,,,,,2,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,157,Málaga,223,['bd89123a-83cc-43f5-ae02-da4b9513e579'],55,,,,,,,,,,,,,,,,,,Málaga,223,00:29:55.486,Pass,
,,,,,,,,,,,,,,,,,1.502628,,,,,,,,,,,,e15f9bca-9117-49cb-9367-b8ff4f3344b9,2920,,,"[65.8, 21.9]",3825850,74,,,,,0.5333497,,Left Foot,,,"[84.6, 33.0]",,Ground Pass,,21.832315,,,,Duje Čop,8419.0,,,,,,,2,Regular Play,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,157,Málaga,223,['af6c02cd-b929-411e-adcb-48961abb960e'],58,,,,,,,,,,,,,,,,,,Málaga,223,00:29:58.981,Pass,
,,,,,,,,,,,,,,,,,1.982624,,,,,,,,,,,,2ac70725-5d68-471c-ac44-d698e27b5bc5,2923,,,"[84.4, 33.0]",3825850,75,,,,,-1.3152472,,Left Foot,,,"[87.3, 21.9]",,Ground Pass,,11.472576,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,Duje Čop,8419.0,Left Center Forward,157,Málaga,223,['10933b6d-3a83-436a-a6b7-ab3071d74288'],0,,,,,,,,,,,,,,,,,,Málaga,223,00:30:00.563,Pass,
,,,,,,,,,,,,,,,,,1.611879,,,,,,,,,,,,8bd05fc3-5a03-40b5-9e76-38bd81d8571f,2926,,,"[98.3, 23.8]",3825850,75,,,,,-0.40203738,,Left Foot,,,"[111.0, 18.4]",,Ground Pass,,13.800363,,,,Christian Atsu Twasam,3084.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,157,Málaga,223,['9bb99525-dfad-4e06-a135-718e2d28446c'],4,,,,,,,,,,,,,,,,,,Málaga,223,00:30:04.050,Pass,
,,,,,,,,,,,,,,,,,0.103543,,,,,,,,,,,,530b91ab-d34c-46d9-b742-57aeb1310470,2929,,,"[111.0, 18.2]",3825850,75,,,,,1.160669,,Left Foot,,,"[113.0, 22.8]",,Ground Pass,,5.0159745,,Incomplete,,,,,,,,,,2,Regular Play,Christian Atsu Twasam,3084.0,Left Midfield,157,Málaga,223,['47db3a66-3c6f-47b7-b9c1-92199ca2c7fc'],5,,,,,,,,,,,,,,,,,,Málaga,223,00:30:05.943,Pass,
,,,,,,,,,,,,,,,,,1.527794,,,,,,,,,,,,5df180be-6bc8-4036-8813-b96b4c57f00f,2931,,,"[120.0, 0.1]",3825850,75,,,,,1.821799,,Left Foot,,,"[111.0, 35.2]",,High Pass,,36.23548,,Incomplete,True,,,,,,Outswinging,,Corner,2,From Corner,Juan Pablo Añor Acosta,6563.0,Right Midfield,158,Málaga,223,['6ab47b2c-80a0-4b9c-b43b-daff6685e4c3'],32,,,,,,,,,,,,,,,,,,Málaga,223,00:30:32.927,Pass,
,,,,,,,,,,,,,,,,,1.201191,,,,,,,,,,,,a4853c04-e100-460d-a63d-c8d6bd80c0b5,2935,,,"[86.0, 2.5]",3825850,75,,,,,1.0303768,f65cc88b-1c8b-46e7-b011-b4263959dab8,Left Foot,,,"[91.7, 12.0]",,Ground Pass,,11.078809,,,,Ignacio Camacho Barnola,8234.0,True,,,,,,2,From Corner,Juan Pablo Añor Acosta,6563.0,Right Midfield,158,Málaga,223,['749675a1-768c-4c47-9a91-a3403a461ab4'],40,,,,,,,,,,,,,,,,,,Málaga,223,00:30:40.500,Pass,
,,,,,,,,,,,,,,,,,3.940253,,,,,,,,,,,,9556cecd-00ef-4860-825e-89e0a2ad0e3b,2940,,,"[7.0, 44.1]",3825850,76,,,,,-0.048777845,,Right Foot,,,"[74.6, 40.8]",,High Pass,,67.6805,,Incomplete,,,,,,,,,Goal Kick,2,From Goal Kick,Rubén Blanco Veiga,6795.0,Goalkeeper,159,Celta Vigo,209,['c91360a5-e6b7-4b5b-aff9-ddff5686bc5a'],18,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:18.044,Pass,
,,,,,,,,,,,,,,,,,0.972456,,,,,,,,,,,,c91360a5-e6b7-4b5b-aff9-ddff5686bc5a,2942,,,"[45.5, 39.3]",3825850,76,,True,,True,-0.41822433,,,,,"[57.2, 34.1]",,High Pass,,12.803515,,Incomplete,,,,,,,,,Recovery,2,From Goal Kick,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,159,Celta Vigo,209,"['01e1916b-3c7c-4baf-8bc6-8e43b8456cd8', '9556cecd-00ef-4860-825e-89e0a2ad0e3b', 'd1b8cec3-9951-4944-8579-eeb559cb78c4']",21,,,,,,,,,,,,,,,,,,Málaga,223,00:31:21.984,Pass,True
,,,,,,,,,,,,,,,,,4.430575,,,,,,,,,,,,d1b8cec3-9951-4944-8579-eeb559cb78c4,2943,,,"[62.9, 46.0]",3825850,76,,,,,-0.032842398,,Right Foot,,,"[111.6, 44.4]",,High Pass,,48.726276,,Incomplete,,,,,,,,,Recovery,2,From Goal Kick,Jonathan Castro Otto,6802.0,Right Back,159,Celta Vigo,209,"['5baa5ed6-466a-40f6-b917-f1e77fa60126', 'c91360a5-e6b7-4b5b-aff9-ddff5686bc5a']",22,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:22.956,Pass,
,,,,,,,,,,,,,,,,,0.731252,,,,,,,,,,,,df05a7e3-777f-41a8-afce-16e72208f827,2946,,,"[12.3, 41.6]",3825850,76,,,,,1.0959448,,Keeper Arm,,,"[19.6, 55.8]",,Ground Pass,,15.966528,,,,Egor Filipenko,16723.0,,,,,,,2,Regular Play,Francisco Guillermo Ochoa Magaña,5577.0,Goalkeeper,160,Málaga,223,['d14cf4d8-b3a3-469c-a23d-068054cb2085'],31,,,,,,,,,,,,,,,,,,Málaga,223,00:31:31.640,Pass,
,,,,,,,,,,,,,,,,,0.796258,,,,,,,,,,,,34c42322-cd84-4352-bfee-6de7dc5a391d,2949,,,"[44.3, 61.5]",3825850,76,,,,,-0.0914112,,Right Foot,,,"[56.3, 60.4]",,Ground Pass,,12.050311,,,,Juan Pablo Añor Acosta,6563.0,,,,,,,2,Regular Play,Egor Filipenko,16723.0,Right Center Back,160,Málaga,223,['e4149d40-6f94-4100-80a4-1f6a371e2b3a'],37,,,,,,,,,,,,,,,,,,Málaga,223,00:31:37.177,Pass,
,,,,,,,,,,,,,,,,,1.493697,,,,,,,,,,,,12de7962-12bd-423d-a965-2c918c07d6e8,2952,,,"[57.4, 60.3]",3825850,76,,,,,0.84271234,,Left Foot,,,"[68.9, 73.2]",,Ground Pass,,17.281782,,,,Miguel Torres Gómez,6878.0,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Right Midfield,160,Málaga,223,['b964723c-bc98-44f1-854e-477e4d84baa0'],39,,,,,,,,,,,,,,,,,,Málaga,223,00:31:39.590,Pass,
