50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.304085,,,,,,,,,,,,0d536fc0-6d32-4ec4-bd1b-bd1da2770240,703,,"[63.8, 74.8]",3825813,14,,,,-2.0669768,,Right Foot,,,"[49.4, 48.2]",,Ground Pass,,30.247644,,,,Diego Roberto Godín Leal,5249.0,,,,,,1,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,30,Atlético Madrid,212,['64b5e72b-7dde-4dd3-917c-4fb00033597f'],14,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:14:14.654,Pass,
,,,,,,,,,,,,,,,0.91565,,,,,,,,,,,,f525da27-dbb8-4793-ad16-e6f4e302c4cb,706,,"[49.4, 48.4]",3825813,14,,,,-0.38777018,,Right Foot,,,"[56.5, 45.5]",,Ground Pass,,7.66942,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Throw In,Diego Roberto Godín Leal,5249.0,Left Center Back,30,Atlético Madrid,212,['6cfa3af3-78b7-43ed-938b-5917b7bb550d'],17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:14:17.114,Pass,
,,,,,,,,,,,,,,,2.177833,,,,,,,,,,,,735bd7b0-a23d-4b30-bc3c-b010075b50be,709,,"[69.7, 38.0]",3825813,14,,,,-1.2123415,,Right Foot,,,"[82.7, 3.3]",,High Pass,,37.05523,,,,Filipe Luís Kasmirski,6320.0,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,30,Atlético Madrid,212,['a670fa85-f83e-41fd-ae6c-d3683ae1b2ae'],22,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:14:22.029,Pass,
,,,,,,,,,,,,,,,0.919543,,,,,,,,,,,,464740ca-ba38-4e96-a2fe-30e4f3bd840f,712,,"[88.2, 8.7]",3825813,14,,,,-0.072599456,,Left Foot,,,"[99.2, 7.9]",,Ground Pass,,11.029053,,,,Yannick Ferreira Carrasco,5633.0,,,,,,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,30,Atlético Madrid,212,['86ba5fda-dbbe-4032-a667-ecbd9c9a3c4f'],28,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:14:28.653,Pass,
,,,,,,,,,,,,,,,1.586957,,,,,,,,,,,,aaea49cf-bc29-47b0-a390-3948df00fa07,718,,"[101.2, 8.1]",3825813,15,,,,1.1577384,8aa0a947-e1a9-4301-b2f4-dda682db0036,Right Foot,True,,"[115.4, 40.5]",,High Pass,,35.375134,,,,José María Giménez de Vargas,5259.0,True,,,,Free Kick,1,From Free Kick,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,31,Atlético Madrid,212,['f084cbe9-7a71-44f7-9343-aff9af30eecd'],24,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:15:24.436,Pass,
,,,,,,,,,,,,,,,1.919825,,,,,,,,,,,,bce9b2b3-af2a-4d8d-ae46-27c010c6b279,723,,"[6.0, 44.0]",3825813,15,True,,,-0.3506645,,Right Foot,,,"[73.8, 19.2]",,High Pass,,72.19335,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Germán Darío Lux,27305.0,Goalkeeper,32,RC Deportivo La Coruña,219,['1e494707-91e5-4c7e-a2be-7843bc8a7433'],56,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:15:56.919,Pass,
,,,,,,,,,,,,,,,1.295979,,,,,,,,,,,,0602d734-fc00-4444-9eb3-cefdf6c71e12,725,,"[60.1, 18.6]",3825813,16,,,,-0.5380442,,Left Foot,,,"[78.7, 7.5]",,High Pass,,21.660332,,Incomplete,,Fayçal Fajr,5724.0,,,,,Recovery,1,From Goal Kick,Manuel Pablo García Díaz,26209.0,Left Back,32,RC Deportivo La Coruña,219,"['1effc135-8baa-4176-9e7d-2340983caace', '806ec258-18ea-41ef-a9d6-3ab813119b4f']",0,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:00.772,Pass,
,,,,,,,,,,,,,,,1.758146,,,,,,,,,,,,806ec258-18ea-41ef-a9d6-3ab813119b4f,727,,"[41.4, 72.6]",3825813,16,,,,-0.24127954,,Head,,,"[60.5, 67.9]",,Low Pass,,19.669773,,Incomplete,,Luciano Vietto,6744.0,,,,,Recovery,1,From Goal Kick,Juan Francisco Torres Belén,6375.0,Right Back,32,RC Deportivo La Coruña,219,"['0602d734-fc00-4444-9eb3-cefdf6c71e12', '47d61e8e-4335-4f65-a431-bb7587993036', 'c11ad433-9786-4253-bda4-266b84c0b7a6']",2,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:02.068,Pass,
,,,,,,,,,,,,,,,1.42334,,,,,,,,,,,,10339689-2d1f-49fe-b377-410213e8ace9,731,,"[63.4, 10.2]",3825813,16,,,,-2.2725194,,Right Foot,,,"[56.3, 1.8]",,Ground Pass,,10.998636,,,,Manuel Pablo García Díaz,26209.0,,,,,,1,From Goal Kick,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,32,RC Deportivo La Coruña,219,['016fcc63-c52b-414b-9c4e-e75a139f344e'],4,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:04.900,Pass,
,,,,,,,,,,,,,,,1.663152,,,,,,,,,,,,6d700103-2580-434c-8357-754fdb3fba4d,733,,"[56.3, 1.8]",3825813,16,,,,2.7049656,,Left Foot,,,"[36.8, 10.9]",,Ground Pass,,21.51883,,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Goal Kick,Manuel Pablo García Díaz,26209.0,Left Back,32,RC Deportivo La Coruña,219,['d08a3dd6-b6d2-4bc9-9fee-73659b616ec0'],6,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:06.323,Pass,
,,,,,,,,,,,,,,,1.593976,,,,,,,,,,,,ee1b9f3c-27b9-4319-955d-258ef1bd7b8f,736,,"[36.2, 14.6]",3825813,16,,,,1.7694011,,Right Foot,,,"[33.0, 30.5]",,Ground Pass,,16.218817,,,,Alberto Lopo García,26107.0,,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Left Center Back,32,RC Deportivo La Coruña,219,['92579629-e3ad-4475-b538-01e36d48c2ed'],8,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:08.861,Pass,
,,,,,,,,,,,,,,,1.917259,,,,,,,,,,,,942b0ce5-bebd-43b6-bbae-9ae0ed4c5685,739,,"[32.0, 38.0]",3825813,16,,,,2.966655,,Right Foot,,,"[10.5, 41.8]",,Ground Pass,,21.833231,,,,Germán Darío Lux,27305.0,,,,,,1,From Goal Kick,Alberto Lopo García,26107.0,Right Center Back,32,RC Deportivo La Coruña,219,['5e5ffda3-e2e6-4806-8447-eb40d610732e'],11,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:11.285,Pass,
,,,,,,,,,,,,,,,3.670744,,,,,,,,,,,,26063f3f-c0a5-42c8-91aa-0c03280ac119,741,,"[10.5, 41.8]",3825813,16,,,,-0.58721054,,Right Foot,,,"[68.8, 3.0]",,High Pass,,70.03092,,,,Fayçal Fajr,5724.0,,,,,,1,From Goal Kick,Germán Darío Lux,27305.0,Goalkeeper,32,RC Deportivo La Coruña,219,['9260687c-2757-4d59-965d-28fc5e6ebd62'],13,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:13.202,Pass,
,,,,,,,,,,,,,,,1.812644,,,,,,,,,,,,718bf4ed-b28c-4adc-a9d9-93c9e54caa0c,743,,"[68.8, 2.8]",3825813,16,,,,1.536911,,Right Foot,,,"[69.0, 8.7]",,High Pass,,5.903389,,,,Celso Borges Mora,5582.0,,,,,,1,From Goal Kick,Fayçal Fajr,5724.0,Left Wing,32,RC Deportivo La Coruña,219,['838026ff-df5a-468c-b0f3-bf7092d0c147'],16,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:16.873,Pass,
,,,,,,,,,,,,,,,0.334382,,,,,,,,,,,,9bdbfae9-3dc2-4e3a-99b6-ce4fd23420e3,745,,"[69.0, 8.7]",3825813,16,,,,-0.9119903,,Head,,,"[71.4, 5.6]",,Low Pass,,3.9204593,,Incomplete,,Fayçal Fajr,5724.0,,,,,,1,From Goal Kick,Celso Borges Mora,5582.0,Left Center Midfield,32,RC Deportivo La Coruña,219,"['70b0a75b-2920-4c80-acd2-f286507210d8', 'b3525c3c-d1c9-4c70-b8fe-0235f00db003']",18,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:18.686,Pass,
,,,,,,,,,,,,,,,1.022602,,,,,,,,,,,,f599e5e0-6e5e-41cd-b430-44e4296ae567,751,,"[46.3, 59.3]",3825813,16,,,,1.0164888,,Left Foot,,,"[51.5, 67.7]",,Ground Pass,,9.8792715,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,33,Atlético Madrid,212,"['84bb08bc-2834-4c3f-bb31-6eb51c5234c6', 'd880c9d6-4845-438d-97f1-05200b3ab028']",24,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:24.211,Pass,True
,,,,,,,,,,,,,,,0.975828,,,,,,,,,,,,5c86e7e1-1c5f-4a00-b35b-a38cbcea1e74,754,,"[51.5, 67.7]",3825813,16,,,,-2.673358,,Left Foot,,,"[42.8, 63.3]",,Ground Pass,,9.749359,,,,Gabriel Fernández Arenas,6384.0,,,,,,1,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,33,Atlético Madrid,212,['a98ce600-f2e7-460c-9ca6-9b9730d97c6d'],25,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:25.312,Pass,
,,,,,,,,,,,,,,,2.777797,,,,,,,,,,,,95cca6fe-7960-4e3a-91f3-29363389297f,757,,"[47.7, 55.5]",3825813,16,,,,-0.96314305,,Right Foot,,,"[75.1, 16.1]",,High Pass,,47.990833,,,,Yannick Ferreira Carrasco,5633.0,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,33,Atlético Madrid,212,['58eb83e7-6b7e-48f5-a7e9-5530c82d6d5a'],28,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:28.077,Pass,
,,,,,,,,,,,,,,,1.739312,,,,,,,,,,,,ac45838c-932f-46b2-a7bb-bb6a0f5d0bed,767,,"[49.4, 49.4]",3825813,16,,,,0.6267429,,Left Foot,,,"[55.2, 53.6]",,Ground Pass,,7.1610055,,,,Alejandro Bergantiños García,23806.0,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,34,RC Deportivo La Coruña,219,['e599f074-afa6-4998-a757-382df5a0fece'],34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:34.704,Pass,
,,,,,,,,,,,,,,,0.650558,,,,,,,,,,,,56d5761f-0551-43dd-bc63-9b3bae4a5fe7,769,,"[55.2, 53.6]",3825813,16,,,,-0.10673567,,Right Foot,,,"[63.6, 52.7]",,Ground Pass,,8.448076,,,,Federico Nicolás Cartabia,6728.0,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Center Midfield,34,RC Deportivo La Coruña,219,['d5613820-ffc9-4804-b641-f13230b8c964'],36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:36.443,Pass,
,,,,,,,,,,,,,,,2.45465,,,,,,,,,,,,a537b587-ac3b-4be2-9ba2-37c56a9d0887,775,,"[66.2, 57.8]",3825813,17,True,,,-1.9952149,,Right Foot,,,"[55.4, 33.9]",,Ground Pass,,26.226894,,,,Alejandro Arribas Garrido,6869.0,,,,,Free Kick,1,From Free Kick,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,35,RC Deportivo La Coruña,219,['1432dcda-ee4a-405a-8caf-97be71bb83cc'],1,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:01.028,Pass,
,,,,,,,,,,,,,,,2.173822,,,,,,,,,,,,cde73ab0-e4ff-438c-b9f6-fba823acb64c,777,,"[55.9, 24.8]",3825813,17,,,,-1.0894941,,Right Foot,,,"[68.8, 0.1]",,Ground Pass,,27.86575,,Out,,Manuel Pablo García Díaz,26209.0,,,,,,1,From Free Kick,Alejandro Arribas Garrido,6869.0,Left Center Back,35,RC Deportivo La Coruña,219,['cc7d91b0-f01e-47e8-ae34-db67252d2a52'],4,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:04.758,Pass,
,,,,,,,,,,,,,,,1.279999,,,,,,,,,,,,a36e74ce-c953-45ab-9a45-2a0b544a7133,779,,"[51.7, 80.0]",3825813,17,,,,-2.4477255,,,,,"[40.4, 70.6]",,Low Pass,,14.698639,,,,Gabriel Fernández Arenas,6384.0,,,,,Throw-in,1,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,36,Atlético Madrid,212,['31e79075-0cd1-400d-b17f-5a6b81497e6b'],10,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:10.515,Pass,
,,,,,,,,,,,,,,,0.992633,,,,,,,,,,,,3128910d-ef28-41e8-a8b7-195bc3a3823e,782,,"[44.3, 67.7]",3825813,17,,,,-1.1203059,,Right Foot,,,"[51.7, 52.4]",,Ground Pass,,16.995588,,,,Jorge Resurrección Merodio,5199.0,,,,,,1,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,36,Atlético Madrid,212,['e9a19027-3c95-4ed8-b46b-9d42cc21e9e9'],13,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:13.890,Pass,
,,,,,,,,,,,,,,,2.399997,,,,,,,,,,,,f4855a78-fb74-4747-a243-10f8784618ee,785,,"[45.6, 52.8]",3825813,17,,,,-1.4129372,,Left Foot,,,"[49.5, 28.3]",,Ground Pass,,24.808466,,,,Diego Roberto Godín Leal,5249.0,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,36,Atlético Madrid,212,['73c8b30e-9d66-41e7-8645-e3408806485d'],17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:17.175,Pass,
,,,,,,,,,,,,,,,1.944566,,,,,,,,,,,,6034e344-5d20-4002-b7e3-4f6aba9add4f,788,,"[56.1, 26.9]",3825813,17,,,,-0.69329005,,Right Foot,,,"[83.3, 4.3]",,Low Pass,,35.363823,,,,Filipe Luís Kasmirski,6320.0,,,,,,1,From Throw In,Diego Roberto Godín Leal,5249.0,Left Center Back,36,Atlético Madrid,212,['442b6e80-f69b-40f1-809a-d3a26d05f5d1'],20,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:20.545,Pass,
,,,,,,,,,,,,,,,1.852117,,,,,,,,,,,,c308d42e-bccb-433c-afac-a85fa7060174,792,,"[99.0, 6.1]",3825813,17,,,,1.3550631,c857eb09-5b5d-478d-b3de-9d273ebd8ce8,Left Foot,True,,"[107.7, 45.8]",True,High Pass,,40.642097,,,,Saúl Ñíguez Esclapez,6381.0,,,,,,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,36,Atlético Madrid,212,"['89a246d8-cff8-41e4-903b-ec4a2546cdef', 'e5fd8cd9-9af4-4108-af83-d478bec40480']",24,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:17:24.447,Pass,True
,,,,,,,,,,,,,,,1.585903,,,,,,,,,,,,f546c51e-c446-43d7-8e90-725ecb1298b1,796,,"[60.0, 40.0]",3825813,18,True,,,2.365482,,Right Foot,,,"[43.7, 56.0]",,Ground Pass,,22.840534,,,,Pedro Mosquera Parada,6733.0,,,,,Kick Off,1,From Kick Off,Jonathan Javier Rodríguez Portillo,26288.0,Center Forward,37,RC Deportivo La Coruña,219,['f754702a-c8d8-4db6-81f9-ccd9338d5f94'],27,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:27.065,Pass,
,,,,,,,,,,,,,,,0.787922,,,,,,,,,,,,646fd8b2-f78a-44f5-afc6-637f48444e38,798,,"[38.6, 53.0]",3825813,18,True,,,-1.7766972,,Right Foot,,,"[32.0, 21.4]",,Ground Pass,,32.281883,,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Kick Off,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,37,RC Deportivo La Coruña,219,['f41b66d6-d535-449c-8234-fc92d099e37e'],30,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:30.887,Pass,
,,,,,,,,,,,,,,,1.417196,,,,,,,,,,,,cf556b1c-2c21-455b-bded-c7636eb7c0cf,800,,"[42.9, 18.6]",3825813,18,,,,-1.0836236,,Right Foot,,,"[51.8, 1.8]",,Ground Pass,,19.011839,,,,Manuel Pablo García Díaz,26209.0,,,,,,1,From Kick Off,Alejandro Arribas Garrido,6869.0,Left Center Back,37,RC Deportivo La Coruña,219,['cfa03dbf-1277-46d0-be7f-fb113438d95f'],34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:34.864,Pass,
,,,,,,,,,,,,,,,1.527564,,,,,,,,,,,,d0f71f86-7649-43a2-a684-3c176b09ba2a,803,,"[50.6, 2.8]",3825813,18,,,,2.8220496,,Left Foot,,,"[37.0, 7.3]",,Ground Pass,,14.325152,,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Kick Off,Manuel Pablo García Díaz,26209.0,Left Back,37,RC Deportivo La Coruña,219,['2ff31698-acb3-42d3-8cc6-d3072d4dcb55'],36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:36.791,Pass,
,,,,,,,,,,,,,,,2.883434,,,,,,,,,,,,ffd47a17-8763-4951-bba3-9461e5144fe3,806,,"[37.0, 16.4]",3825813,18,,,,0.2701205,,Right Foot,,,"[80.7, 28.5]",,High Pass,,45.34424,,,,Jonathan Javier Rodríguez Portillo,26288.0,,,,,,1,From Kick Off,Alejandro Arribas Garrido,6869.0,Left Center Back,37,RC Deportivo La Coruña,219,['7b59fe36-facb-4eb4-b480-bab0f80460d4'],39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:39.654,Pass,
,,,,,,,,,,,,,,,1.06506,,,,,,,,,,,,5592416c-1cc4-44c2-b8da-528d71d54f07,811,,"[78.5, 29.1]",3825813,18,,,,-1.3370532,,Left Foot,,,"[80.0, 22.8]",,Ground Pass,,6.47611,,,,Fayçal Fajr,5724.0,,,,,,1,From Kick Off,Jonathan Javier Rodríguez Portillo,26288.0,Center Forward,37,RC Deportivo La Coruña,219,"['341bd6f0-01bf-4e24-bd70-74a2d0df3663', '859d8014-5e02-435e-847a-9309b6e1a175']",43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:43.991,Pass,True
,,,,,,,,,,,,,,,2.054057,,,,,,,,,,,,f24ca52f-0a39-402d-9fb3-47562c59379b,815,,"[82.6, 20.4]",3825813,18,,,,-1.26229,,Right Foot,,,"[88.4, 2.2]",,Ground Pass,,19.101831,,,,Manuel Pablo García Díaz,26209.0,,,,,,1,From Kick Off,Fayçal Fajr,5724.0,Left Wing,37,RC Deportivo La Coruña,219,"['b5bde48a-e120-4c59-8aa1-e68afe1f0d5d', 'dc0ca40e-38b9-4591-bd2f-4ae31abc95ad']",45,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:45.464,Pass,True
,,,,,,,,,,,,,,,0.922458,,,,,,,,,,,,57a5ff2c-a161-49f3-b9c0-a6f9087cfa87,818,,"[89.0, 3.4]",3825813,18,,,,1.5279654,,Right Foot,,,"[89.3, 10.4]",,Ground Pass,,7.006426,,,,Fayçal Fajr,5724.0,,,,,,1,From Kick Off,Manuel Pablo García Díaz,26209.0,Left Back,37,RC Deportivo La Coruña,219,['2ef5d42d-6d5e-49ec-8c0f-1c0ec876ad6e'],49,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:49.313,Pass,
,,,,,,,,,,,,,,,1.13448,,,,,,,,,,,,c2999ab0-d5a6-4f6c-8f1f-8146bb8d7942,822,,"[87.8, 12.4]",3825813,18,,,,2.8817782,,Right Foot,,,"[72.0, 16.6]",,Ground Pass,,16.3487,,,,Celso Borges Mora,5582.0,,,,,,1,From Kick Off,Fayçal Fajr,5724.0,Left Wing,37,RC Deportivo La Coruña,219,['7cb30f27-0469-4ac6-9959-fd80d1d42036'],50,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:50.943,Pass,
,,,,,,,,,,,,,,,2.515965,,,,,,,,,,,,5fcd5f3b-00c3-4b22-8b72-1c934be7b36f,825,,"[69.8, 23.9]",3825813,18,,,,1.6044677,,Right Foot,,,"[68.2, 71.4]",,Ground Pass,,47.52694,,,,Laureano Sanabria Ruiz,23800.0,,True,,,,1,From Kick Off,Celso Borges Mora,5582.0,Left Center Midfield,37,RC Deportivo La Coruña,219,['f466eca9-e324-4242-a989-29eb63f43dfb'],53,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:53.340,Pass,
,,,,,,,,,,,,,,,1.611452,,,,,,,,,,,,d85d8101-ae4b-4108-89bb-2eaeeea603f4,828,,"[70.7, 75.6]",3825813,18,,,,-2.775461,,Right Foot,,,"[51.4, 68.2]",,Ground Pass,,20.670027,,,,Alberto Lopo García,26107.0,,,,,,1,From Kick Off,Laureano Sanabria Ruiz,23800.0,Right Back,37,RC Deportivo La Coruña,219,['ed355e08-969c-44bc-b5f8-9420413fa236'],59,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:59.462,Pass,
,,,,,,,,,,,,,,,1.688332,,,,,,,,,,,,ffcdd3bd-c990-4fc1-b5de-1ddc5325d690,831,,"[51.2, 66.3]",3825813,19,,,,-1.5327524,,Right Foot,,,"[52.3, 37.4]",,Ground Pass,,28.920927,,,,Pedro Mosquera Parada,6733.0,,,,,,1,From Kick Off,Alberto Lopo García,26107.0,Right Center Back,37,RC Deportivo La Coruña,219,['6376d180-61f2-4ab2-9e5a-742da8c3b8cd'],1,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:01.602,Pass,
,,,,,,,,,,,,,,,1.371533,,,,,,,,,,,,c95230d6-d93f-4734-ac0f-ee40b3a86c5e,834,,"[62.5, 19.2]",3825813,19,,,,-1.991613,,Left Foot,,,"[56.1, 4.9]",,Ground Pass,,15.666844,,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Kick Off,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,37,RC Deportivo La Coruña,219,['90df2807-13f7-4b87-9b0c-8d077920aa7a'],7,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:07.333,Pass,
,,,,,,,,,,,,,,,2.273265,,,,,,,,,,,,681f0ab9-4c61-48ac-8089-23c2dc6621e5,837,,"[54.8, 5.1]",3825813,19,,,,1.665322,,Right Foot,,,"[50.6, 49.4]",,Low Pass,,44.498653,,,,Alberto Lopo García,26107.0,,True,,,,1,From Kick Off,Alejandro Arribas Garrido,6869.0,Left Center Back,37,RC Deportivo La Coruña,219,['2f1cacac-7a63-48a4-bd25-91d40bf09c88'],9,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:09.919,Pass,
,,,,,,,,,,,,,,,3.172881,,,,,,,,,,,,5f5759f3-c023-4563-96a6-bd9e7ba9a73c,840,,"[59.9, 53.2]",3825813,19,,,,0.5662669,,Right Foot,,,"[101.9, 79.9]",,High Pass,,49.768364,,Out,,Laureano Sanabria Ruiz,23800.0,,,,,,1,From Kick Off,Alberto Lopo García,26107.0,Right Center Back,37,RC Deportivo La Coruña,219,['88e71052-805a-40dc-bb32-ad8b2ae2bf2d'],14,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:14.601,Pass,
,,,,,,,,,,,,,,,1.589483,,,,,,,,,,,,c9ed278f-3c9e-4e22-9f05-105eb5f63d80,842,,"[22.8, 0.1]",3825813,19,,,,0.24795485,,,,,"[46.5, 6.1]",,High Pass,,24.447699,,Incomplete,,Luciano Vietto,6744.0,,,,,Throw-in,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,38,Atlético Madrid,212,"['11d17b48-21bc-4e5a-9e83-fde1f049ca08', '14e37d3c-19e3-4d0c-824c-869bf24e78b1']",32,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:19:32.849,Pass,
,,,,,,,,,,,,,,,1.84572,,,,,,,,,,,,11d17b48-21bc-4e5a-9e83-fde1f049ca08,844,,"[73.6, 74.0]",3825813,19,,,,-1.1341692,,Head,,,"[78.5, 63.5]",,High Pass,,11.587062,,,,Alejandro Bergantiños García,23806.0,,,,,Interception,1,Regular Play,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,39,RC Deportivo La Coruña,219,"['81979b8a-b3b4-4436-a36d-c2218d0f80ff', 'c9ed278f-3c9e-4e22-9f05-105eb5f63d80']",34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:34.438,Pass,
,,,,,,,,,,,,,,,0.722924,,,,,,,,,,,,11f49497-e711-4374-9846-8f372cd05bc4,848,,"[79.5, 64.7]",3825813,19,,,,-1.2433962,,Right Foot,,,"[81.3, 59.4]",,Low Pass,,5.5973206,,,,Federico Nicolás Cartabia,6728.0,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Center Midfield,39,RC Deportivo La Coruña,219,"['4f6578a0-42da-404d-a297-cfaa8d1f45c7', '7454cb2b-615e-4f92-91d9-a960a358963e']",36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:36.927,Pass,True
,,,,,,,,,,,,,,,1.855894,,,,,,,,,,,,beee688d-87a9-46ca-b01e-a8115f985f85,856,,"[73.1, 62.9]",3825813,19,,,,0.79309034,,Left Foot,,,"[86.0, 76.0]",,Low Pass,,18.38532,,,,Alejandro Bergantiños García,23806.0,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,39,RC Deportivo La Coruña,219,['cfc229c0-cfef-40c8-811e-48736fef66d0'],40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:40.356,Pass,
,,,,,,,,,,,,,,,1.291094,,,,,,,,,,,,421e2657-1a65-4b08-be83-178d7a0b7177,860,,"[30.8, 0.1]",3825813,19,,,,0.8610657,,,,,"[43.6, 15.0]",,High Pass,,19.643064,,,,Saúl Ñíguez Esclapez,6381.0,,,,,Throw-in,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,40,Atlético Madrid,212,['378147d4-bc41-4949-b184-617d4de00566'],51,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:19:51.063,Pass,
