ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3a07dad-5e6b-4c53-a44d-7f33240c74b8,2954,,,"[62.9, 33.4]",3825654,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,192,Celta Vigo,209,['841d5de3-d69b-4649-9b42-6ada0c1b9334'],35,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:35.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2228b38-cbb7-451e-bbcf-27f4c7c4f5bf,2958,,,"[83.3, 9.9]",3825654,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Castro Otto,6802.0,Left Back,192,Celta Vigo,209,"['22db5e25-f86a-432f-9b38-2b273a5b1e16', 'a316414d-4d76-4c09-90ca-6a6893f88f21']",38,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:38.577,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf9a8920-1edf-491d-bc32-8058f57c462c,2960,,,"[84.5, 22.9]",3825654,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,192,Celta Vigo,209,['7c4a5346-278e-4e1d-851c-355db19d2bbf'],39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:39.433,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5cf626b-27db-4b3a-8dcd-cf0b8cd28395,2964,,,"[117.8, 12.9]",3825654,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,193,Celta Vigo,209,['94f04c98-cc00-4684-8e0a-c823be44aa25'],50,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:50.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828c7fbd-35ab-459e-9971-46d2c794fba8,2966,,,"[62.0, 60.5]",3825654,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danilo Barbosa da Silva,10037.0,Right Center Midfield,194,Valencia,207,['fbc9dcd8-7bc8-4fd7-843b-954cabbd7976'],33,,,,,,,,,,,,,,,,,Valencia,207,00:45:33.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e5a14da-6e50-4b3c-9147-111dfbdfce1e,2970,,,"[74.7, 53.3]",3825654,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Santiago Mina Lorenzo,6594.0,Center Forward,194,Valencia,207,"['5bdce11c-3fdb-4022-9c6b-d2e394d803f5', 'a9ab8345-0a4b-4857-8176-b2de77c9a9b3']",34,,,,,,,,,,,,,,,,,Valencia,207,00:45:34.474,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00c403c0-cc7e-490d-9027-1d477dca86ed,2978,,,"[70.9, 71.6]",3825654,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,João Pedro Cavaco Cancelo,7005.0,Right Midfield,194,Valencia,207,['79d3d15a-3775-4397-a1a0-cfed085b17cb'],38,,,,,,,,,,,,,,,,,Valencia,207,00:45:38.072,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16a65905-f945-414d-a5dd-2bb0140b546a,2983,,,"[77.3, 16.2]",3825654,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Agudo Durán,6724.0,Left Wing,194,Valencia,207,['e7f50db2-ea95-47c1-a267-892e6e1a9555'],43,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:43.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bfe9053-8aeb-435e-97e9-9e34e7b0ebe7,2985,,,"[55.9, 61.4]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Fuego Martínez,6751.0,Center Defensive Midfield,195,Valencia,207,['a13dca00-9d83-48cc-8a99-4d0a301278b7'],28,,,,,,,,,,,,,,,,,Valencia,207,00:46:28.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7a362d9-32a1-4ec5-a0db-a45cd0707f8a,2989,,,"[78.4, 65.6]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Right Midfield,195,Valencia,207,['56931150-713f-4bf2-9564-4c41e139c719'],31,,,,,,,,,,,,,,,,,Valencia,207,00:46:31.232,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b825988-f3ca-4715-95aa-f278b5c3abe5,2991,,,"[83.9, 76.1]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Barragán Fernández,6663.0,Right Back,195,Valencia,207,['46d64bee-1419-47ad-a056-422c6e353c85'],32,,,,,,,,,,,,,,,,,Valencia,207,00:46:32.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cc44787-9c24-4650-8383-4a6f12ad11ca,2994,,,"[105.3, 67.5]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,196,Valencia,207,['6e69ff46-586b-4cd8-bb44-6ed0cab03edf'],44,,,,,,,,,,,,,,,,,Valencia,207,00:46:44.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407a718f-65f4-4279-a8ae-509113bc0bad,3000,,,"[20.4, 10.6]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,197,Celta Vigo,209,['d45db14c-7c83-459e-8372-a08906657676'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:52.500,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b19fc732-6792-4652-8f2d-856b9d4adb96,3007,,,"[87.5, 14.9]",3825654,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Agudo Durán,6724.0,Left Wing,197,Celta Vigo,209,['2facec4f-95d6-41a8-969e-3f47029e2393'],57,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:57.442,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ae80089-cac8-4f28-bd43-3912c72bb882,3009,,,"[91.6, 64.7]",3825654,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Mina Lorenzo,6594.0,Center Forward,198,Valencia,207,['d05dd8f2-6d4d-4b48-9ff4-e8d0f999e931'],25,,,,,,,,,,,,,,,,,Valencia,207,00:47:25.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fae2d30-a08b-4a32-b786-7584512ca052,3012,,,"[41.1, 24.3]",3825654,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,198,Valencia,207,['27f71f33-af90-496e-80f5-97c6bc92f4f4'],26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:47:26.899,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d3afe6e-f8e5-4149-8fde-aa4146cd05af,3015,,,"[76.2, 41.2]",3825654,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,John Guidetti,6038.0,Center Forward,198,Valencia,207,['5ac137d1-9d21-4d2d-b228-df9046c29f5f'],30,,,,,,,,,,,,,,,,,Celta Vigo,209,00:47:30.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639cc5e0-fdd7-4b28-8e8d-0cb7c5a0ba1a,3017,,,"[50.1, 44.4]",3825654,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Fuego Martínez,6751.0,Center Defensive Midfield,198,Valencia,207,['32cee194-958e-4351-ae21-f116978283bd'],31,,,,,,,,,,,,,,,,,Valencia,207,00:47:31.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930f13b-aac3-4e0d-8af2-0e8067c358ba,3020,,,"[57.2, 39.9]",3825654,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Filipe Tavares Gomes,10802.0,Left Center Midfield,198,Valencia,207,"['ad59a24d-31b2-43f0-ab9b-40a96fd8fa31', 'e63bf5e3-281f-4175-8519-03558c25f70c']",32,,,,,,,,,,,,,,,,,Valencia,207,00:47:32.904,Ball Receipt*,True
,,,"[8.9, 44.9]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,6c23d6d4-39d6-43ad-af1e-0a18fa912768,13,,,"[8.9, 44.9]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jaume Doménech Sánchez,6898.0,Goalkeeper,2,Valencia,207,"['a1837695-890b-4f58-b345-15249ccee207', 'fb20e4ff-4304-4091-aba6-5dc5820d0479']",7,,,,,,,,,,,,,,,,,Valencia,207,00:00:07.012,Carry,
,,,"[50.9, 7.1]",,,,,,,,,,,,,3.48569,,,,,,,,,,,,,5d575fc8-68d7-4c7a-a740-4c775dd8f5f5,24,,,"[52.0, 3.7]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Zakaria Bakkali,6725.0,Left Midfield,2,Valencia,207,"['44d41c0d-3005-499d-8968-f3d74e262496', '56d1047f-5fbf-4286-a29d-4438340b996a', '85556925-f818-4e2d-847b-544339aed549']",19,,,,,,,,,,,,,,,,,Valencia,207,00:00:19.877,Carry,True
,,,"[35.9, 68.6]",,,,,,,,,,,,,1.98156,,,,,,,,,,,,,cefc99b5-59fb-4126-a340-070c28b73561,28,,,"[32.6, 61.1]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,3,Celta Vigo,209,"['543de5ed-023d-4a6b-9013-5b2fccc82622', '5955d530-d7a3-4a7c-83c9-2e82672a91a7', 'd751bb48-4340-448a-bf67-b712b0abed6c']",25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:25.788,Carry,True
,,,"[40.0, 76.3]",,,,,,,,,,,,,0.270093,,,,,,,,,,,,,7232ddaf-17d9-454d-96f9-7e13c67d1bea,33,,,"[40.7, 76.4]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,3,Celta Vigo,209,"['04d0c9de-aec4-44cf-b45e-6402ea3dc2c5', '22d09327-1bda-4851-9a32-85bae8cfdf9d', '31519be8-4efc-411b-974a-ed5595564314']",28,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:28.706,Carry,True
,,,"[62.8, 63.9]",,,,,,,,,,,,,3.526303,,,,,,,,,,,,,d3f76504-9113-4fcb-9cdd-cd03aa85a831,37,,,"[63.4, 58.8]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,3,Celta Vigo,209,"['0fa14e70-d23f-41d5-a5cc-266fa8974f94', '397e01da-aaa1-45f0-b5c5-4c083cf7d8d0', '3af19a0b-3233-4646-8369-87d8955025e0', '64e421d3-eda9-4500-aec1-a01595a02aa5']",30,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:30.740,Carry,True
,,,"[55.0, 20.0]",,,,,,,,,,,,,0.054785,,,,,,,,,,,,,473b0ac1-6dd4-4114-a70d-68b510bca654,42,,,"[55.0, 20.0]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Castro Otto,6802.0,Left Back,4,Celta Vigo,209,"['62b8d9a2-3d3f-42bf-95dd-770e90442215', 'd34b1308-fb11-4f9a-9df2-1a975337d09a']",41,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:41.762,Carry,
,,,"[48.6, 26.6]",,,,,,,,,,,,,3.490497,,,,,,,,,,,,,9910ee4e-9b8e-4e20-a49c-40312178d39e,45,,,"[42.0, 25.5]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,4,Celta Vigo,209,"['b50360b2-569c-4233-88ab-3801acb8678e', 'bfbca889-568c-4768-bd8d-76e47641162e']",43,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:43.091,Carry,
,,,"[64.8, 38.3]",,,,,,,,,,,,,1.46066,,,,,,,,,,,,,932be6a9-435b-4563-9788-a292238bf4b2,50,,,"[62.3, 40.3]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,4,Celta Vigo,209,"['7d461255-cf48-4500-8709-63c5d137fb6f', '7d840d3f-1fc3-4b78-8d3a-7ff430a00307', 'bfd9026e-35aa-447c-befb-62b7765e03cd']",51,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:51.541,Carry,True
,,,"[70.1, 26.0]",,,,,,,,,,,,,2.039079,,,,,,,,,,,,,fe6d8f70-3c5a-4810-a443-356e0898c4d9,54,,,"[64.8, 38.3]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,4,Celta Vigo,209,"['02399ea4-bd40-4171-8dc3-c3c5fe8185a9', '3e92b9cf-4e93-4072-bb90-96ae05a7d464', '7d461255-cf48-4500-8709-63c5d137fb6f']",53,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:53.001,Carry,True
,,,"[86.5, 1.7]",,,,,,,,,,,,,2.092805,,,,,,,,,,,,,baac2b47-4adb-466f-85da-d3be5c50bf34,57,,,"[86.5, 1.3]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,4,Celta Vigo,209,"['824f6b2f-fe72-42db-a7a4-62a8241f9873', 'c570daaf-91e7-4ac8-ade3-bec5eb25862f', 'fa6e3dca-6530-4d1a-9dc8-a8a164810da0']",56,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:56.548,Carry,True
,,,"[73.9, 7.7]",,,,,,,,,,,,,1.042436,,,,,,,,,,,,,208dddf9-6dec-4230-9f83-2deb234a60f4,61,,,"[74.8, 2.2]",3825654,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Castro Otto,6802.0,Left Back,4,Celta Vigo,209,"['d2103239-6ef4-4ccc-b175-18f05eebda71', 'd91628cd-3dad-4c2a-8e35-11c99d1b7380']",59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:59.495,Carry,
,,,"[77.3, 4.5]",,,,,,,,,,,,,0.083479,,,,,,,,,,,,,cf1f4658-cd8d-4cfc-b2c7-7377904229d0,77,,,"[77.6, 4.0]",3825654,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zakaria Bakkali,6725.0,Left Midfield,7,Valencia,207,"['13dc7aa8-3d54-4cf4-9f6e-9344bc4d867e', '6d33458e-5996-40ef-88f8-ca5609d99f58', 'c1c026c4-18a1-4041-9f62-7dff23f606db']",54,,,,,,,,,,,,,,,,,Valencia,207,00:01:54.279,Carry,True
,,,"[65.5, 21.1]",,,,,,,,,,,,,0.784968,,,,,,,,,,,,,6ed61918-7a7d-4506-8038-53fe421d6f59,83,,,"[63.8, 21.3]",3825654,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Parejo Muñoz,6595.0,Right Center Midfield,7,Valencia,207,"['22b392b5-39c8-47b3-b4c5-f13e09a12971', 'c4c66140-04ba-43f9-b434-f9bad5b2ca5c', 'dfd72cc7-e43b-4109-993a-7f43630997a4']",58,,,,,,,,,,,,,,,,,Valencia,207,00:01:58.092,Carry,True
,,,"[56.3, 29.7]",,,,,,,,,,,,,0.665163,,,,,,,,,,,,,00b4feb6-4940-4cb7-b0d3-c6b6067ada35,88,,,"[57.2, 24.6]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Fuego Martínez,6751.0,Center Defensive Midfield,7,Valencia,207,"['36237d81-e3de-44ba-83a5-b7b9bc979198', '527588ff-15e4-46fe-b1cc-62654d3fe926', 'e96a2e17-fa66-4a59-9f2b-fc597ecc502f']",0,,,,,,,,,,,,,,,,,Valencia,207,00:02:00.530,Carry,True
,,,"[37.9, 53.3]",,,,,,,,,,,,,0.044105,,,,,,,,,,,,,b8276304-cd5f-4f9b-9e9a-e73e549f6928,96,,,"[38.1, 53.3]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Right Center Back,7,Valencia,207,"['6b567fb5-fbbb-4edd-b1d0-cb0c243712a4', '7536bc8c-888b-41aa-8f22-85b8cc3895fe', 'bb68b795-6473-407d-bff4-75a7a1184784']",5,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:05.016,Carry,True
,,,"[72.5, 10.6]",,,,,,,,,,,,,0.081134,,,,,,,,,,,,,1cb35c44-d28a-440c-be51-a95abe9fe478,102,,,"[72.9, 10.6]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zakaria Bakkali,6725.0,Left Midfield,7,Valencia,207,"['45896cfa-0836-4474-848b-a0014232b302', '6fc663f7-fc79-4e14-a6bb-c8375e25d570']",7,,,,,,,,,,,,,,,,,Valencia,207,00:02:07.978,Carry,
,,,"[49.8, 68.5]",,,,,,,,,,,,,0.046661,,,,,,,,,,,,,76a6d193-435f-4f04-bb1f-2520bfed785c,108,,,"[50.4, 68.3]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,8,Celta Vigo,209,"['c7bdbe5b-bd45-448f-b582-c2bc6825915e', 'd0ec48cb-fd39-4ae8-8a33-b3b97e3beab1', 'eb690b23-ce8b-4200-92e1-3e4443fa1bac']",22,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:22.434,Carry,True
,,,"[58.7, 67.2]",,,,,,,,,,,,,0.887933,,,,,,,,,,,,,0ef9c19e-a126-4781-b9db-c738f895b856,112,,,"[62.6, 70.5]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Center Midfield,8,Celta Vigo,209,"['46866d08-a53b-43c5-95a2-bf9c8843d677', '6954b5ba-83b4-4b38-9bc9-e593a9864684', 'd52d852c-3213-4d3f-bbcc-bc5a57e54dab']",23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:23.729,Carry,True
,,,"[57.5, 70.5]",,,,,,,,,,,,,0.014681,,,,,,,,,,,,,c3515fd9-66f5-4b0e-a12c-ef63ffe72ab5,115,,,"[57.5, 70.5]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,8,Celta Vigo,209,"['17b57ab0-5e40-46a4-9612-4d39165e35ee', '61d032e4-a47b-4cb7-b7f4-a4720de7888e']",24,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:24.961,Carry,
,,,"[68.9, 65.6]",,,,,,,,,,,,,0.897845,,,,,,,,,,,,,d9bea1fc-9364-4f01-8a5e-cdae995cccea,119,,,"[69.3, 71.0]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,8,Celta Vigo,209,"['215eeac1-105a-4839-9a12-451c2238828f', '21a79581-6a2c-45dd-b110-29b4f428fc6c', 'aa0cf0f0-7dad-41fd-9f1f-3e8df4268d0f']",26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:26.353,Carry,True
,,,"[65.3, 60.0]",,,,,,,,,,,,,0.105388,,,,,,,,,,,,,9e680d81-a1bc-49a6-8959-5791b366b680,122,,,"[65.3, 60.0]",3825654,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,8,Celta Vigo,209,"['7a9acc15-2090-4811-99cb-9604677a713f', 'a679d97c-ec0b-49be-b7f0-f1dd9d73e980']",28,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:28.080,Carry,
,,,"[78.9, 74.9]",,,,,,,,,,,,,0.873568,,,,,,,,,,,,,4c5af5a1-f7dd-46a5-a170-4e974cc9b65a,137,,,"[79.2, 77.1]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Alcácer García,6402.0,Center Forward,10,Valencia,207,"['09c5e6da-b4ec-4e37-8af2-bf1de12a0cdd', '1d08a07b-96ab-46ba-add0-95a6b668921b', '2ae0765a-a268-48f6-96bc-6db1cb988aae', 'ebf131fe-0811-4ebf-ae57-10697f78a20d']",2,,,,,,,,,,,,,,,,,Valencia,207,00:03:02.880,Carry,True
,,,"[69.7, 64.8]",,,,,,,,,,,,,2.165953,,,,,,,,,,,,,10d751e4-2a85-4e72-8844-365694c81ed1,145,,,"[69.2, 57.6]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,10,Valencia,207,"['905516e3-38e5-4b4a-99f3-64d668e6a29d', 'c59e3e3d-1ac4-4fef-a78d-41f4e9a21a2f', 'deb704f8-456f-4c85-9ddb-bfef4a1a1620']",7,,,,,,,,,,,,,,,,,Valencia,207,00:03:07.211,Carry,True
,,,"[88.4, 74.5]",,,,,,,,,,,,,0.166565,,,,,,,,,,,,,4f3cbb46-7586-49b6-9203-f93dc27d4114,150,,,"[87.9, 74.9]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Midfield,10,Valencia,207,"['1741a9d2-502b-4220-ba2f-5dd59536375c', '3225baed-a157-4ed5-b5f0-9bf3ab892161', 'ff87d5fc-820a-4936-8203-87d4ba2bb383']",11,,,,,,,,,,,,,,,,,Valencia,207,00:03:11.112,Carry,True
,,,"[73.1, 76.3]",,,,,,,,,,,,,0.021726,,,,,,,,,,,,,8c4921c8-275c-42c3-a285-ccefd0803431,155,,,"[73.1, 76.3]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,11,Valencia,207,"['4b1a1562-e9c5-458d-aff7-409034f80e39', 'bde44a5c-c164-49ef-9fde-8580de1391db']",16,,,,,,,,,,,,,,,,,Valencia,207,00:03:16.135,Carry,
,,,"[81.5, 77.7]",,,,,,,,,,,,,0.919963,,,,,,,,,,,,,fedc0144-dbf2-4e16-9c77-e6127ec16d1b,158,,,"[81.2, 78.5]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Midfield,11,Valencia,207,"['a70bfd15-b057-4d74-b27f-da333823540b', 'ab0ecee7-96e8-4fe2-8b57-6ddb52134791']",16,,,,,,,,,,,,,,,,,Valencia,207,00:03:16.964,Carry,
,,,"[92.0, 58.2]",,,,,,,,,,,,,2.073991,,,,,,,,,,,,,b5f14ba9-2fc0-44f9-8305-31926f4b021d,161,,,"[80.6, 70.4]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,11,Valencia,207,"['bc4f4f85-3674-436b-a73f-05a66ab3ca9a', 'e30f6fe0-9463-4d2a-a26b-4ed596cdea5d']",18,,,,,,,,,,,,,,,,,Valencia,207,00:03:18.615,Carry,
,,,"[99.2, 43.2]",,,,,,,,,,,,,1.218169,,,,,,,,,,,,,1431ad02-ac31-40f3-aa6c-d7d14c82d638,164,,,"[97.0, 46.2]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Fuego Martínez,6751.0,Center Defensive Midfield,11,Valencia,207,"['0de2dc23-bd12-4b1a-bd62-6528cdc407c2', '3212be1e-2f85-4049-8c7e-65ac832f6295', '7ba66f59-24b6-4e5e-a52c-bd22dc0351bd']",21,,,,,,,,,,,,,,,,,Valencia,207,00:03:21.510,Carry,True
,,,"[110.0, 28.4]",,,,,,,,,,,,,1.74138,,,,,,,,,,,,,92a447bd-2abe-41e1-93d7-b699c8cfa148,168,,,"[111.2, 23.4]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Zakaria Bakkali,6725.0,Left Midfield,11,Valencia,207,"['823ab760-b3a1-423e-94c6-b781cd213fa3', 'a18b6118-2a2c-4dec-8eaa-e5a27ec02ca7']",24,,,,,,,,,,,,,,,,,Valencia,207,00:03:24.491,Carry,
,,,"[7.9, 53.8]",,,,,,,,,,,,,1.550366,,,,,,,,,,,,,887dddcd-e163-417d-9390-cdc70396fd13,173,,,"[8.6, 49.4]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,11,Valencia,207,"['51413e26-c30a-42af-872d-f3ae884e21ff', 'ee052045-583f-4580-ab56-9c5cea7929e0']",26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:26.959,Carry,
,,,"[15.1, 69.2]",,,,,,,,,,,,,1.636844,,,,,,,,,,,,,d6de1b0b-9743-4744-88e5-e5a6f4680a56,176,,,"[13.2, 66.6]",3825654,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,11,Valencia,207,"['8c89f11a-a68c-4a83-b5cd-7358fcf08794', 'c55d24f0-a01c-4aec-b7be-2907ee5c8b60', 'c9190834-0bff-49cc-8ca1-c81eab4d2afe']",29,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:29.272,Carry,True
,,,"[63.3, 7.7]",,,,,,,,,,,,,3.245505,,,,,,,,,,,,,e22f0820-72ab-40bc-9712-8099ec11ea84,183,,,"[51.9, 30.1]",3825654,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Parejo Muñoz,6595.0,Right Center Midfield,12,Celta Vigo,209,"['b9998e01-7ee2-4ee4-9f79-f8f029c45f07', 'c90be1e5-6253-4852-8fdd-da10d8a9f724', 'c96501c9-fa74-43a9-820c-61efce3dba4c']",1,,,,,,,,,,,,,,,,,Valencia,207,00:04:01.542,Carry,True
