50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8af70193-fa6c-4592-8795-4659c54a8f5f,164,,"[65.4, 73.2]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,14,Eibar,322,['45b1358b-d442-405d-b9fa-a804b8ac08b8'],35,,,,,,,,,,,,,,,,,Eibar,322,00:04:35.385,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e70d177f-61ee-4965-9edb-350fd23d113b,167,,"[46.2, 69.0]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mauro Javier Dos Santos,6837.0,Right Center Back,14,Eibar,322,['8b026e63-2049-4ad6-b84c-ef4bc945320d'],38,,,,,,,,,,,,,,,,,Eibar,322,00:04:38.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e08734-8b48-4287-8989-c745ce51aaee,170,,"[68.6, 77.1]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ander Capa Rodríguez,6699.0,Right Back,14,Eibar,322,['82637519-cc79-48b9-a6df-12b0f2a9e5eb'],40,,,,,,,,,,,,,,,,,Eibar,322,00:04:40.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3a3541e-d87e-4400-a7d1-42dbc9c918d3,176,,"[62.4, 10.2]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,14,Eibar,322,['c9a48cb8-d9b2-4f8f-bb39-2cf0cdcd50fd'],45,,,,,,,,,,,,,,,,,Getafe,216,00:04:45.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e07a15dd-0770-4f3d-8715-7fea01f7dd53,179,,"[68.6, 54.5]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,14,Eibar,322,['8dab2628-6f6d-4ede-b76b-81e5fbcf09e5'],49,,,,,,,,,,,,,,,,,Eibar,322,00:04:49.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b36ff1ca-9262-4e39-a3f3-446e2888e160,183,,"[98.0, 32.3]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Takashi Inui,5687.0,Left Wing,14,Eibar,322,"['07d522cd-0dcd-4df5-b1ca-1dbf16f870f4', 'cc4025f8-cf78-46dd-ab44-e535cd860e93']",52,,,,,,,,,,,,,,,,,Eibar,322,00:04:52.210,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e563b432-5252-4149-941c-d012043bc1b9,186,,"[97.9, 28.9]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrián González Morales,6557.0,Center Attacking Midfield,14,Eibar,322,['9f3f969c-5ba6-43d6-a9d1-dd62ac0bed95'],54,,,,,,,,,,,,,,,,,Eibar,322,00:04:54.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,781ef770-5634-4d89-b5ad-1290c29c6f4d,196,,"[111.1, 26.4]",3825817,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Takashi Inui,5687.0,Left Wing,14,Eibar,322,['0e8b0d22-3726-49b3-a9f5-36a70fef2661'],58,,,,,,,,,,,,,,,,,Eibar,322,00:04:58.730,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,92dac86f-6aeb-44ca-b2ca-3405c3dbbcfd,199,,"[113.5, 48.8]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Borja González Tomás,6566.0,Center Forward,14,Eibar,322,['11a15e06-cce7-49ad-8ec9-aa8290f1da2b'],0,,,,,,,,,,,,,,,,,Eibar,322,00:05:00.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2a5ec00-7234-49de-899a-c1628e1b6e24,209,,"[96.3, 73.7]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Gontán Gallardo,6742.0,Right Wing,15,Eibar,322,"['7428f0b1-fb73-4bc3-90f6-8b0b8ea624f7', '76712e4e-d712-4b84-a3f2-3fda0318682f']",23,,,,,,,,,,,,,,,,,Eibar,322,00:05:23.860,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8618bfc2-2311-4724-a8f8-b781e20d2a7f,219,,"[55.6, 4.8]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,16,Getafe,216,['4ba23872-5b88-433e-a77b-a47979f9f0ff'],33,,,,,,,,,,,,,,,,,Getafe,216,00:05:33.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,da651c6e-e739-4557-90a6-a455f425b086,223,,"[50.2, 3.5]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,16,Getafe,216,['11b43d1b-a847-4a2c-960f-b1e8e7742a0e'],34,,,,,,,,,,,,,,,,,Getafe,216,00:05:34.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8d712a-5a7b-4468-876d-aa223b7e8277,226,,"[48.0, 7.7]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,16,Getafe,216,['3f88e053-258b-4463-9d25-7120e5d58661'],35,,,,,,,,,,,,,,,,,Getafe,216,00:05:35.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237064d-744e-4510-9f2c-43c279fcbe1f,230,,"[67.6, 5.2]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,16,Getafe,216,['e1af93e4-069b-4f4f-bf7c-34ca8c657a13'],38,,,,,,,,,,,,,,,,,Getafe,216,00:05:38.384,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aa10db90-080e-4710-afde-e932be4c379a,234,,"[82.3, 6.1]",3825817,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,16,Getafe,216,['a56c1bd3-70f4-4162-9dbd-6d4b22a13c63'],40,,,,,,,,,,,,,,,,,Getafe,216,00:05:40.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1233cf7-c072-4c3b-a21d-1ecd3715f19f,247,,"[115.6, 45.5]",3825817,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,17,Getafe,216,['4dc7451a-0747-4eb7-bcd1-d5ce52e570e4'],41,,,,,,,,,,,,,,,,,Getafe,216,00:06:41.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,42f7691a-dde8-43ef-99dd-826d850a475c,252,,"[55.4, 40.5]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Borja González Tomás,6566.0,Center Forward,18,Eibar,322,['f3a6105e-0601-4b40-bc72-82a8ae0cf1c6'],35,,,,,,,,,,,,,,,,,Eibar,322,00:07:35.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,52f0e15a-086e-4020-b168-668c1e20508b,254,,"[44.4, 40.2]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daniel García Carrillo,6775.0,Right Defensive Midfield,18,Eibar,322,['0100d3a3-977e-423b-a765-88169e6492f0'],36,,,,,,,,,,,,,,,,,Eibar,322,00:07:36.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac4d0310-7143-4678-9c3e-31144d1e9dc4,257,,"[39.6, 13.6]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,David Juncà Reñé,6776.0,Left Back,18,Eibar,322,['b9e62a5a-eb24-483c-99c2-5a71205a4262'],38,,,,,,,,,,,,,,,,,Eibar,322,00:07:38.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b59487c-5ec7-494c-aa79-453d9d356ee0,261,,"[44.1, 75.1]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ander Capa Rodríguez,6699.0,Right Back,18,Eibar,322,['280d9b14-0643-435d-8424-e5862bb48be2'],44,,,,,,,,,,,,,,,,,Eibar,322,00:07:44.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,effab670-8014-48b7-97a4-55efdd860b4f,264,,"[54.8, 76.6]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sergio Gontán Gallardo,6742.0,Right Wing,18,Eibar,322,['9e7e14e1-bb5b-4e69-a4a6-84e2f5603c23'],46,,,,,,,,,,,,,,,,,Eibar,322,00:07:46.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5569867b-d5ef-4bc5-848d-bc89af7f08d9,267,,"[28.0, 69.6]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mauro Javier Dos Santos,6837.0,Right Center Back,18,Eibar,322,['ff571a29-80be-4b37-87d9-d40c287fc68b'],49,,,,,,,,,,,,,,,,,Eibar,322,00:07:49.606,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0fdc6f58-b41f-430c-b80c-dae16fe968cb,272,,"[71.2, 76.2]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ander Capa Rodríguez,6699.0,Right Back,18,Eibar,322,['e2dbac12-645d-47cb-8fc9-367caed580ab'],57,,,,,,,,,,,,,,,,,Eibar,322,00:07:57.362,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd284c4-b1a9-4264-9a3d-32d1da7283b5,275,,"[95.5, 75.8]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja González Tomás,6566.0,Center Forward,19,Eibar,322,['5b0d8670-ab04-42a7-b7ed-2f18c4821909'],10,,,,,,,,,,,,,,,,,Eibar,322,00:08:10.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9df581c7-4aa6-4251-8793-e1951737bb77,279,,"[45.4, 6.6]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Álvaro Vázquez García,24035.0,Left Center Forward,20,Getafe,216,['6fbd4ba7-4163-47fc-997b-81a7fcae325c'],14,,,,,,,,,,,,,,,,,Getafe,216,00:08:14.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3a6267e-2c55-49ac-a1b3-208fe65ce3d7,281,,"[52.2, 10.5]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Stefan Šćepović,23416.0,Right Center Forward,20,Getafe,216,['143a2141-747f-4ed6-8365-336a146f2729'],16,,,,,,,,,,,,,,,,,Getafe,216,00:08:16.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f229333-5985-4464-afb8-94cadf08a2ac,286,,"[74.6, 70.5]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,21,Eibar,322,['0cbe0082-7b2f-4b28-b228-483bfc50d3c4'],18,,,,,,,,,,,,,,,,,Eibar,322,00:08:18.381,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,31f3e99a-7789-4adf-966d-cacb0afc3f90,294,,"[90.5, 74.4]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,21,Eibar,322,['5f3b280b-64e7-47e5-82d4-b570eab50936'],23,,,,,,,,,,,,,,,,,Eibar,322,00:08:23.303,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,fd14e083-c8b0-4218-899b-df6114ba50c2,299,,"[65.3, 35.1]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,21,Eibar,322,['38905f6a-ecb7-4bce-8676-767c366354bd'],29,,,,,,,,,,,,,,,,,Getafe,216,00:08:29.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34f66cab-52ec-4478-88e9-2161e053998d,302,,"[58.1, 43.9]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,21,Eibar,322,['161b6ac0-21b1-4f8b-a17d-c714286858f7'],31,,,,,,,,,,,,,,,,,Eibar,322,00:08:31.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34abc1ae-82e1-4e35-a05c-52413ff8cdf1,306,,"[63.1, 21.5]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,21,Eibar,322,['91bc601f-6e4b-4770-9433-eaf4dec18541'],35,,,,,,,,,,,,,,,,,Eibar,322,00:08:35.671,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,08932748-ba39-4ba2-a596-cf16eede03c0,309,,"[78.0, 5.4]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,21,Eibar,322,['9ad0de11-8b2f-4fb8-b7f9-dc30d3f7bbe1'],37,,,,,,,,,,,,,,,,,Eibar,322,00:08:37.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f0f7547-4a0d-4ce3-a898-c86396cf37b3,313,,"[50.2, 29.2]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,21,Eibar,322,['eaeb704e-9537-4b1b-aa34-08f382b5b017'],41,,,,,,,,,,,,,,,,,Eibar,322,00:08:41.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ee25a4a-34e0-49db-be6b-f8e7903beed0,316,,"[52.5, 22.8]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,21,Eibar,322,['4ad8e577-23fb-46be-9f96-64bb2640d6af'],46,,,,,,,,,,,,,,,,,Eibar,322,00:08:46.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f518dfc-da8b-4d09-94d6-ac2f9094840d,321,,"[82.5, 29.4]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,21,Eibar,322,"['c2638c74-d18a-44ba-8366-c171ca75e2c1', 'd93e68bd-94b5-49fa-bf13-8fe88b420750']",51,,,,,,,,,,,,,,,,,Eibar,322,00:08:51.794,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8e0c14a-e094-4a7d-b08a-56428ba25b9c,324,,"[97.7, 9.7]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,21,Eibar,322,['5eec4373-70ba-4c52-a70c-ec99a4462ea4'],53,,,,,,,,,,,,,,,,,Eibar,322,00:08:53.541,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,21b557b9-4e63-4488-b18e-931b3613cc32,327,,"[107.4, 35.7]",3825817,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja González Tomás,6566.0,Center Forward,21,Eibar,322,['bddf3337-0eab-4cf0-bcfc-2a9628dae02a'],55,,,,,,,,,,,,,,,,,Eibar,322,00:08:55.134,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4b91790a-5bda-4e8d-9e5e-e32b4e834182,329,,"[99.5, 49.8]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Šćepović,23416.0,Right Center Forward,22,Getafe,216,['8c210db2-2170-4f4c-a4c8-37b8a0119ad6'],32,,,,,,,,,,,,,,,,,Getafe,216,00:09:32.135,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7e0b12b-1e06-4cff-86c3-6c8b39ddca29,333,,"[67.9, 25.5]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,23,Eibar,322,['8890afe6-e7ef-41d9-bdb2-fff05bebfbf7'],45,,,,,,,,,,,,,,,,,Eibar,322,00:09:45.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24f5a6d8-fcc1-4248-893c-d40dab58a7e8,337,,"[61.7, 18.7]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Juncà Reñé,6776.0,Left Back,23,Eibar,322,['cc74b931-c73e-4040-abd9-cf0f2e920000'],49,,,,,,,,,,,,,,,,,Eibar,322,00:09:49.195,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700340d-8e01-408e-939b-49df5092e83b,340,,"[58.6, 25.5]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,23,Eibar,322,['3d726927-3c98-4059-8aa1-33ace73b955a'],50,,,,,,,,,,,,,,,,,Eibar,322,00:09:50.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,22dae008-12af-4086-9bb6-5d3358dad118,346,,"[34.8, 43.9]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,24,Getafe,216,['627446ad-5f20-4f63-bd23-3befe9fd1688'],55,,,,,,,,,,,,,,,,,Getafe,216,00:09:55.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5390f70d-51ec-450a-b849-c44f6364c48d,349,,"[36.9, 38.3]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,24,Getafe,216,['6fc8569e-6be1-4feb-8865-cf0f075b251b'],57,,,,,,,,,,,,,,,,,Getafe,216,00:09:57.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8667f6e2-b60e-4ef5-a1f8-519b4f0809e8,352,,"[36.0, 26.1]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,24,Getafe,216,['7e0fb66b-3473-42a4-b2c9-3283173ad62c'],58,,,,,,,,,,,,,,,,,Getafe,216,00:09:58.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef6e4f8-5c28-4c21-958b-ad7db1939f35,355,,"[55.0, 34.2]",3825817,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,24,Getafe,216,['5b4217b7-2476-4b28-9018-48fe34dd32f3'],59,,,,,,,,,,,,,,,,,Getafe,216,00:09:59.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,869569fe-ee6b-471f-838c-fa0c950037a4,359,,"[43.6, 11.4]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Daniel Pereira Barragán,27402.0,Left Back,24,Getafe,216,"['74019583-248b-44b3-8aad-cae738dbc963', 'fd178b81-b45c-45a0-a692-3ec02241e9f4']",0,,,,,,,,,,,,,,,,,Getafe,216,00:10:00.994,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,dca96538-3b75-47d7-aff0-3f91d4d7d634,362,,"[66.0, 43.5]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,24,Getafe,216,['896f9ebb-f633-4c85-b618-1b43ec2ed4b5'],3,,,,,,,,,,,,,,,,,Getafe,216,00:10:03.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,996e4bb9-8d25-4143-b7ed-b4a8643d2e6f,367,,"[66.0, 28.9]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,25,Eibar,322,['719a4a0a-19f9-45a2-a32f-97cec387b447'],6,,,,,,,,,,,,,,,,,Eibar,322,00:10:06.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c726b4ba-7d98-442a-98c5-7282519f923f,370,,"[72.6, 7.4]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,25,Eibar,322,['98e64246-800a-4dcf-a11d-5ddfc93110fa'],8,,,,,,,,,,,,,,,,,Eibar,322,00:10:08.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff3184c3-669a-4a78-b10f-257c06bb42bf,373,,"[65.1, 18.1]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,25,Eibar,322,['8ae001c2-8d24-4d66-b962-390bf3e7c567'],10,,,,,,,,,,,,,,,,,Eibar,322,00:10:10.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,76241da0-fb44-4146-862a-8408317b7d8c,377,,"[79.0, 9.2]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,25,Eibar,322,['8fc4ffae-4d50-4176-a990-0d8d6180c44b'],14,,,,,,,,,,,,,,,,,Eibar,322,00:10:14.387,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7b2202e4-76b5-4b98-bf8a-235ad265c599,380,,"[96.6, 28.7]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja González Tomás,6566.0,Center Forward,25,Eibar,322,['fe1d7eeb-e15d-45e2-9c1e-da228cc01375'],17,,,,,,,,,,,,,,,,,Eibar,322,00:10:17.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c91ccdb-b602-40a7-9e72-d260a34b7889,390,,"[105.2, 16.0]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Takashi Inui,5687.0,Left Wing,25,Eibar,322,['1fc58cb4-94d5-450e-b70c-b9f9e5b74344'],26,,,,,,,,,,,,,,,,,Eibar,322,00:10:26.301,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4c37fcdf-e035-4fb1-8696-87a0f64761b6,393,,"[107.9, 34.2]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja González Tomás,6566.0,Center Forward,25,Eibar,322,['dfe4fc44-847e-434a-9946-a945d8b92bf0'],27,,,,,,,,,,,,,,,,,Eibar,322,00:10:27.840,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d7ad5908-7aef-4df4-94a4-c7783bf6f7ba,404,,"[111.5, 21.5]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Takashi Inui,5687.0,Left Wing,26,Eibar,322,['19be25ac-8efe-4409-b501-a628d9d4270c'],54,,,,,,,,,,,,,,,,,Eibar,322,00:10:54.960,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,30801716-c94a-4138-a29f-823e6ea0114a,412,,"[95.0, 28.3]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Takashi Inui,5687.0,Left Wing,26,Eibar,322,['151824c4-4433-4da8-99b9-a878db26a47b'],3,,,,,,,,,,,,,,,,,Eibar,322,00:11:03.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,904c585c-9d0c-43d9-82b1-ae1abb13ee7e,416,,"[38.7, 64.5]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,26,Eibar,322,"['31361725-14d3-4fe3-bcab-638e6d732928', 'ee8c2065-525e-4705-b49e-6a9e7a1e9fb8']",5,,,,,,,,,,,,,,,,,Getafe,216,00:11:05.911,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a590fca8-32a3-4730-b20c-da5318e74a1c,422,,"[109.0, 34.1]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja González Tomás,6566.0,Center Forward,26,Eibar,322,['ba36bb97-4b31-431d-bcb0-9180c1606ef8'],11,,,,,,,,,,,,,,,,,Eibar,322,00:11:11.213,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,56d4eaf6-dcad-43b8-acf8-7c9b983ca228,428,,"[69.9, 26.7]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Borja González Tomás,6566.0,Center Forward,27,Getafe,216,['091064b0-9899-4eda-9982-1b14650b8776'],49,,,,,,,,,,,,,,,,,Eibar,322,00:11:49.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c9aa79c-7946-4853-917e-1c2ec6204342,431,,"[61.8, 37.5]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,28,Eibar,322,['5735a52d-b962-4139-85af-31a1ad418dbc'],51,,,,,,,,,,,,,,,,,Eibar,322,00:11:51.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9efac89a-38ec-4594-bd88-6e0f4a2f710f,434,,"[69.7, 70.1]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,28,Eibar,322,['207bb59d-ebb1-4652-a00b-0f6a6380efdd'],55,,,,,,,,,,,,,,,,,Eibar,322,00:11:55.132,Ball Receipt*,
