50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,1d3ec6bd-38fd-485b-b9f6-adc898c39f2b,142,,"[49.8, 50.3]",3825894,2,,,,,-1.595083,,Right Foot,,,"[49.2, 25.6]",,Ground Pass,,24.707287,,,Carlos Martín Vigaray,6856.0,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,7,Getafe,216,['731f991f-24fb-479d-8bbd-b28dcf338374'],24,,,,,,,,,,,,,,,,,Getafe,216,00:02:24.279,Pass,
,,,,,,,,,,,,,,,,,,2.97535,,,,,,,,,,,92d5ab7b-aa5a-4019-8b7d-202f38b8fe5e,145,,"[49.2, 25.6]",3825894,2,,,,,2.7028415,,Right Foot,,,"[18.3, 40.1]",,Ground Pass,,34.132977,,,Vicente Guaita Panadero,6625.0,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,7,Getafe,216,['a2a01fa9-1f46-4c39-90b9-0922f747fb0f'],29,,,,,,,,,,,,,,,,,Getafe,216,00:02:29.114,Pass,
,,,,,,,,,,,,,,,,,,1.513431,,,,,,,,,,,7868c216-68dd-4521-8a78-5373a61b72e2,148,,"[23.3, 42.1]",3825894,2,,,,,-1.3381213,,Right Foot,,,"[28.3, 21.0]",,Ground Pass,,21.684326,,,Carlos Martín Vigaray,6856.0,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,7,Getafe,216,['3cde78b0-2e0f-4ed0-b587-67a4b171891b'],34,,,,,,,,,,,,,,,,,Getafe,216,00:02:34.172,Pass,
,,,,,,,,,,,,,,,,,,1.655625,,,,,,,,,,,3e919469-a391-4e38-970f-91480bfe1d07,151,,"[28.3, 21.0]",3825894,2,,,,,2.4637325,,Right Foot,,,"[8.8, 36.7]",,Ground Pass,,25.034777,,,Vicente Guaita Panadero,6625.0,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,7,Getafe,216,['1e0b6765-75bd-4221-9bb9-f547d370b1a9'],37,,,,,,,,,,,,,,,,,Getafe,216,00:02:37.965,Pass,
,,,,,,,,,,,,,,,,,,1.700592,,,,,,,,,,,d034f82e-723b-4d93-b100-a4d2e07c6c34,154,,"[8.8, 36.7]",3825894,2,,,,,1.30712,,Right Foot,,,"[15.9, 63.0]",,Ground Pass,,27.241512,,,Santiago Vergini,27403.0,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,7,Getafe,216,['b60b5f2e-0ebe-4101-bc77-e1e6c1d6b1e9'],40,,,,,,,,,,,,,,,,,Getafe,216,00:02:40.424,Pass,
,,,,,,,,,,,,,,,,,,2.287243,,,,,,,,,,,9bf724ea-9af9-4c37-97f4-b0f41c3a7c82,158,,"[4.6, 75.6]",3825894,2,,,,,-0.14613688,,Right Foot,,,"[27.7, 72.2]",,Ground Pass,,23.348875,,,Miguel Ángel Muñoz Alonso,220761.0,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,7,Getafe,216,"['29ab4bb3-8fc6-4f26-a5be-c26d7196a09f', '66f9b587-2039-4ad7-a70d-1900eb47aa2f']",43,,,,,,,,,,,,,,,,,Getafe,216,00:02:43.508,Pass,True
,,,,,,,,,,,,,,,,,,1.053913,,,,,,,,,,,ffcc46e6-467c-4215-a892-0a37af7a09ca,161,,"[31.9, 74.4]",3825894,2,,,,,0.0121206185,,Right Foot,,,"[48.4, 74.6]",,Ground Pass,,16.501211,,,Pedro León Sánchez Gil,6907.0,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,7,Getafe,216,['491d7926-48ae-4002-8c3d-4000a619310d'],48,,,,,,,,,,,,,,,,,Getafe,216,00:02:48.266,Pass,
,,,,,,,,,,,,,,,,,,1.729822,,,,,,,,,,,c5d984de-616f-444b-98e9-42d8d63f7229,167,,"[49.8, 77.3]",3825894,3,,True,,,-1.729933,,Right Foot,,,"[44.6, 44.9]",,Ground Pass,,32.814632,,,Carlos Martín Vigaray,6856.0,,,,,Free Kick,1,From Free Kick,Miguel Ángel Muñoz Alonso,220761.0,Right Back,8,Getafe,216,['e7653740-bbd2-4fe2-a034-7831b6866e82'],3,,,,,,,,,,,,,,,,,Getafe,216,00:03:03.914,Pass,
,,,,,,,,,,,,,,,,,,1.778453,,,,,,,,,,,3f5b98ea-1fbb-45e8-a683-f2ae80d58cca,169,,"[44.6, 42.7]",3825894,3,,,,,-1.5771054,,Right Foot,,,"[44.4, 11.0]",,Ground Pass,,31.70063,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Left Center Back,8,Getafe,216,['1a89ff41-15c9-48be-a583-f73b315eadb5'],6,,,,,,,,,,,,,,,,,Getafe,216,00:03:06.854,Pass,
,,,,,,,,,,,,,,,,,,1.329042,,,,,,,,,,,de783212-8a38-4129-b2f7-cfb2a2cff584,172,,"[48.4, 11.2]",3825894,3,,,,,-0.49621755,,Right Foot,,,"[64.1, 2.7]",,Ground Pass,,17.85329,,,Pablo Sarabia García,6720.0,,,,,,1,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,8,Getafe,216,['cd2aee4e-e7a2-4ff7-9f2a-d8481a5a83e6'],10,,,,,,,,,,,,,,,,,Getafe,216,00:03:10.324,Pass,
,,,,,,,,,,,,,,,,,,0.464,,,,,,,,,,,6ec33941-0ab8-4712-8241-ec7a8076d3f2,175,,"[62.3, 3.7]",3825894,3,,,,,1.5707964,,Right Foot,,,"[62.3, 9.2]",,Ground Pass,,5.5,,,Moisés Gómez Bordonado,11675.0,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Midfield,8,Getafe,216,['4a5cd06c-acfa-46f1-904c-b3b14e2b9f4b'],12,,,,,,,,,,,,,,,,,Getafe,216,00:03:12.140,Pass,
,,,,,,,,,,,,,,,,,,1.615242,,,,,,,,,,,00f7adb5-24d2-4565-807c-b5d1bfde69c9,178,,"[62.3, 9.2]",3825894,3,,,,,-2.8033826,,Right Foot,,,"[47.8, 4.1]",,Ground Pass,,15.370751,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,From Free Kick,Moisés Gómez Bordonado,11675.0,Left Center Midfield,8,Getafe,216,['460ea264-8538-432c-aba9-55c746ae8086'],12,,,,,,,,,,,,,,,,,Getafe,216,00:03:12.817,Pass,
,,,,,,,,,,,,,,,,,,2.799781,,,,,,,,,,,14ea8889-da87-4c59-bc1a-53b1345c407c,181,,"[47.8, 4.1]",3825894,3,,,,,0.07866616,,Right Foot,,,"[92.2, 7.6]",,High Pass,,44.537735,Incomplete,,,,,,,,,1,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,8,Getafe,216,['e316280e-0ed9-4456-8deb-1ac037991112'],17,,,,,,,,,,,,,,,,,Getafe,216,00:03:17.239,Pass,
,,,,,,,,,,,,,,,,,,0.680217,,,,,,,,,,,a27eedcb-1816-4952-8ce2-d4cf09b7ac7d,185,,"[33.9, 80.0]",3825894,3,,True,,,-1.9561162,,,,,"[28.1, 65.7]",,Low Pass,,15.431461,,,Alejandro Arribas Garrido,6869.0,,,,,Throw-in,1,From Throw In,Laureano Sanabria Ruiz,23800.0,Right Back,9,RC Deportivo La Coruña,219,['d8ca7d5d-bc0f-49d1-ade0-43324574fe9c'],34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:34.393,Pass,
,,,,,,,,,,,,,,,,,,1.965476,,,,,,,,,,,0021347d-f32d-482c-ae5f-409ac5bfd9b9,187,,"[28.1, 65.9]",3825894,3,,,,,-1.5933278,,Right Foot,,,"[27.3, 30.4]",,Ground Pass,,35.509014,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,9,RC Deportivo La Coruña,219,['fe4400d3-8219-4769-9e10-c4566622789f'],36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:36.005,Pass,
,,,,,,,,,,,,,,,,,,1.1487,,,,,,,,,,,91f58ae6-c62c-4a25-bf6f-193d0e7e5731,190,,"[27.3, 30.4]",3825894,3,,,,,-0.99056274,,Right Foot,,,"[41.0, 9.5]",,Ground Pass,,24.989998,,,Fernando Navarro i Corbacho,6913.0,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,9,RC Deportivo La Coruña,219,['3483c3fd-a68c-4739-bb92-d700a579a835'],39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:39.390,Pass,
,,,,,,,,,,,,,,,,,,1.308185,,,,,,,,,,,b952564f-d82f-472a-a0de-d1bbd943373b,193,,"[39.2, 11.1]",3825894,3,,,,,2.2067153,,Left Foot,,,"[25.1, 30.2]",,Ground Pass,,23.740683,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,9,RC Deportivo La Coruña,219,['34b5b61c-0326-4c21-bf89-aac6a12c3edc'],41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:41.727,Pass,
,,,,,,,,,,,,,,,,,,1.439115,,,,,,,,,,,0bc463d3-94b4-46d0-92f5-da878be7f2bd,196,,"[38.8, 39.0]",3825894,3,,,,,1.5884156,,Left Foot,,,"[38.4, 61.7]",,Ground Pass,,22.703524,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,9,RC Deportivo La Coruña,219,['7d597239-e390-4b20-b461-bd8b4fa8fcce'],47,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:47.830,Pass,
,,,,,,,,,,,,,,,,,,2.85803,,,,,,,,,,,706c3762-7ed8-4807-b328-6297352c4f15,199,,"[44.6, 63.7]",3825894,3,,,,,0.14531001,,Right Foot,,,"[93.8, 70.9]",,High Pass,,49.724037,,,Luis Alberto Romero Alconchel,7782.0,,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,9,RC Deportivo La Coruña,219,['21ecbc17-a600-4a04-8e80-c3160824605f'],51,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:51.904,Pass,
,,,,,,,,,,,,,,,,,,1.048211,,,,,,,,,,,9c2cd30a-3e38-4bb7-b0a7-b667b367b82c,209,,"[32.3, 0.1]",3825894,4,,,,,0.37121513,,,,,"[47.2, 5.9]",,High Pass,,15.9890585,,,Moisés Gómez Bordonado,11675.0,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Left Back,11,Getafe,216,['d36b3538-cbb6-45ee-8d91-b332f02b1b4b'],16,,,,,,,,,,,,,,,,,Getafe,216,00:04:16.948,Pass,
,,,,,,,,,,,,,,,,,,1.425006,,,,,,,,,,,c9fab2d7-b4f7-4b3f-a882-864c4c30a90d,211,,"[47.2, 5.9]",3825894,4,,,,,0.08074889,,Head,,,"[64.5, 7.3]",,High Pass,,17.356554,Incomplete,,,,,,,,,1,From Throw In,Moisés Gómez Bordonado,11675.0,Left Center Midfield,11,Getafe,216,['75c5de43-425f-4887-90ef-3cbde1897cf7'],17,,,,,,,,,,,,,,,,,Getafe,216,00:04:17.997,Pass,
,,,,,,,,,,,,,,,,,,1.025237,,,,,,,,,,,503a4925-5f94-4dd9-bcb6-0c319f76910c,218,,"[62.1, 59.7]",3825894,4,,,,,-1.7397852,,Left Foot,,,"[58.5, 38.6]",,Ground Pass,,21.404905,,,Celso Borges Mora,5582.0,,,,,Free Kick,1,From Free Kick,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,13,RC Deportivo La Coruña,219,['333255a3-ed8f-4068-96b8-bcf68e45f5ad'],40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:40.590,Pass,
,,,,,,,,,,,,,,,,,,1.406845,,,,,,,,,,,b5f38398-b245-4070-aac8-6791b8c747da,221,,"[58.5, 37.2]",3825894,4,,,,,-1.5647541,,Left Foot,,,"[58.7, 4.1]",,Ground Pass,,33.100605,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,1,From Free Kick,Celso Borges Mora,5582.0,Left Defensive Midfield,13,RC Deportivo La Coruña,219,['14dec7a6-1268-415c-91e1-d214f6e86967'],43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:43.137,Pass,
,,,,,,,,,,,,,,,,,,0.527771,,,,,,,,,,,9c346e84-9afc-4343-aa70-2fffbdab9781,225,,"[65.5, 4.1]",3825894,4,,,,,0.3045109,,Left Foot,,,"[79.5, 8.5]",,Low Pass,,14.675149,Incomplete,,,,,,,,,1,From Free Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,13,RC Deportivo La Coruña,219,"['4514b918-fb2b-4f92-9b83-10ef87e2dfce', '6db4159e-2fcb-468c-b12f-c5b12b4631ca']",46,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:46.926,Pass,True
,,,,,,,,,,,,,,,,,,1.531564,,,,,,,,,,,25e7f961-29c9-4ce7-9fe6-aa9e819064cf,227,,"[78.9, 0.1]",3825894,4,,,,,1.4199893,,,,,"[82.0, 20.5]",,Low Pass,,20.634195,,,Lucas Pérez Martínez,6732.0,,,,,Throw-in,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,14,RC Deportivo La Coruña,219,['e4de6477-17c3-48a5-ae1e-360432547536'],57,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:57.391,Pass,
,,,,,,,,,,,,,,,,,,0.76965,,,,,,,,,,,ddb0704e-0f39-4c08-bbd0-17903945650b,231,,"[82.0, 20.5]",3825894,4,,,,,-0.58307654,,Left Foot,,,"[91.4, 14.3]",,Ground Pass,,11.2605505,,,Fayçal Fajr,5724.0,,,,,,1,From Throw In,Lucas Pérez Martínez,6732.0,Left Center Forward,14,RC Deportivo La Coruña,219,"['05d0a12a-866d-4361-b457-9c0a9b342c94', '3908e594-de02-4543-aa88-82df5b922be4']",59,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:59.008,Pass,True
,,,,,,,,,,,,,,,,,,1.252194,,,,,,,,,,,445006fb-8f25-4757-95b8-b03b454c6b82,237,,"[23.5, 53.3]",3825894,5,,True,,,-0.4808873,,Right Foot,,,"[37.3, 46.1]",,Ground Pass,,15.565346,,,Moisés Gómez Bordonado,11675.0,,,,,Recovery,1,From Counter,Santiago Vergini,27403.0,Right Center Back,16,Getafe,216,['c1b1b4d3-6c74-4ee8-a292-794feabb2a3f'],2,,,,,,,,,,,,,,,,,Getafe,216,00:05:02.455,Pass,
,,,,,,,,,,,,,,,,,,1.592831,,,,,,,,,,,408bb821-d043-4031-b3ea-bfa9ff054622,239,,"[37.3, 46.1]",3825894,5,,True,,,-0.79168737,,Right Foot,,,"[45.2, 38.1]",,Ground Pass,,11.24322,,,Pablo Sarabia García,6720.0,,,,,,1,From Counter,Moisés Gómez Bordonado,11675.0,Left Center Midfield,16,Getafe,216,['cc2238df-c7b4-40c7-a9b7-58eb700bb32e'],4,,,,,,,,,,,,,,,,,Getafe,216,00:05:04.829,Pass,
,,,,,,,,,,,,,,,,,,1.31503,,,,,,,,,,,ad8ac7ae-fbee-43bc-8aa7-e9767b1f0598,245,,"[47.6, 45.8]",3825894,5,,,,,1.9325255,,Left Foot,,,"[40.6, 64.3]",,Ground Pass,,19.78004,,,Laureano Sanabria Ruiz,23800.0,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,17,RC Deportivo La Coruña,219,['f9a8d684-e0e1-4797-8008-43469c060a38'],10,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:10.554,Pass,
,,,,,,,,,,,,,,,,,,0.629412,,,,,,,,,,,f2c4a3b5-d0a1-42c6-8bcf-d998c38a2d0f,248,,"[40.6, 64.3]",3825894,5,,,,,-0.4048918,,Right Foot,,,"[43.4, 63.1]",,Ground Pass,,3.0463092,,,Federico Nicolás Cartabia,6728.0,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,17,RC Deportivo La Coruña,219,['21475d67-21fa-469a-b2f7-96af488a02fb'],12,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:12.808,Pass,
,,,,,,,,,,,,,,,,,,1.447162,,,,,,,,,,,d4e27526-8ad8-4092-bfff-c625d12998cc,251,,"[49.2, 61.1]",3825894,5,,,,,-2.6841178,,Right Foot,,,"[36.2, 54.7]",,Ground Pass,,14.489997,,,Alejandro Arribas Garrido,6869.0,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,17,RC Deportivo La Coruña,219,['2848957d-3c3c-4bb9-96d2-f2ce4e8f122f'],16,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:16.615,Pass,
,,,,,,,,,,,,,,,,,,0.656417,,,,,,,,,,,b000eac4-b110-41c5-9e93-3622980b4119,254,,"[36.2, 54.7]",3825894,5,,,,,0.62267077,,Right Foot,,,"[44.0, 60.3]",,Ground Pass,,9.602083,,,Pedro Mosquera Parada,6733.0,,,,,,1,Regular Play,Alejandro Arribas Garrido,6869.0,Right Center Back,17,RC Deportivo La Coruña,219,['f6da361b-c352-43c3-b3ff-8bba84af2a51'],19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:19.851,Pass,
,,,,,,,,,,,,,,,,,,1.289468,,,,,,,,,,,018f6d13-e333-4e31-8522-e6e4646e45eb,257,,"[44.0, 60.3]",3825894,5,,,,,1.1274947,,Left Foot,,,"[50.6, 74.2]",,Ground Pass,,15.387333,,,Laureano Sanabria Ruiz,23800.0,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,17,RC Deportivo La Coruña,219,['5ea51b1f-9580-432a-9284-0b95469ed5af'],21,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:21.597,Pass,
,,,,,,,,,,,,,,,,,,0.642185,,,,,,,,,,,49813db6-6f84-41ab-9d65-b17df411b344,261,,"[50.6, 74.2]",3825894,5,,,,,0.2715996,,Right Foot,,,"[58.5, 76.4]",,Ground Pass,,8.20061,,,Federico Nicolás Cartabia,6728.0,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,17,RC Deportivo La Coruña,219,['697f9bcf-31ce-42f1-825c-d70a278bbf56'],24,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:24.365,Pass,
,,,,,,,,,,,,,,,,,,1.053395,,,,,,,,,,,519bed57-b8ce-4f7d-9087-a6d0fb893634,267,,"[47.6, 60.7]",3825894,5,,True,,,-1.2050065,,Right Foot,,,"[64.3, 17.1]",,High Pass,,46.688866,,,Celso Borges Mora,5582.0,,True,,,Free Kick,1,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,18,RC Deportivo La Coruña,219,['9dcea848-2a5c-491f-950a-672665bc0cc6'],41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:41.051,Pass,
,,,,,,,,,,,,,,,,,,1.695687,,,,,,,,,,,822d0ef5-2f72-437c-8b6c-d54925c436cf,269,,"[67.1, 16.9]",3825894,5,,,,,2.4901032,,Right Foot,,,"[45.2, 33.6]",,Ground Pass,,27.540878,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,1,From Free Kick,Celso Borges Mora,5582.0,Left Defensive Midfield,18,RC Deportivo La Coruña,219,['f9cc2150-6b2e-4dd2-9aab-03eb592d5f4c'],43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:43.273,Pass,
,,,,,,,,,,,,,,,,,,1.572499,,,,,,,,,,,ba46331e-d877-42c9-a8a6-58d8a4989bb1,272,,"[42.9, 41.3]",3825894,5,,,,,1.3541261,,Right Foot,,,"[46.4, 57.2]",,Ground Pass,,16.280663,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Free Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,18,RC Deportivo La Coruña,219,['234a5b2e-0b5f-4fd9-a5dc-d33b5d2bb305'],46,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:46.335,Pass,
,,,,,,,,,,,,,,,,,,1.886924,,,,,,,,,,,6469c8af-5606-4e1a-b52d-2382bc9bdc69,275,,"[49.2, 48.4]",3825894,5,,,,,0.92620766,,Right Foot,,,"[71.3, 77.8]",,Ground Pass,,36.78002,,,Federico Nicolás Cartabia,6728.0,,,,,,1,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,18,RC Deportivo La Coruña,219,['ac39a53b-a832-4d1b-93ab-36315fa8c241'],48,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:48.581,Pass,
,,,,,,,,,,,,,,,,,,1.555142,,,,,,,,,,,97d4beb9-1d36-4e04-a55f-6ad8a3783130,281,,"[69.3, 76.4]",3825894,6,,True,,,-2.005195,,Right Foot,,,"[44.2, 22.3]",,Ground Pass,,59.63908,,,Sidnei Rechel da Silva Júnior,6777.0,,True,,,Free Kick,1,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,19,RC Deportivo La Coruña,219,['d0eff64b-f78b-4052-ad17-3b0ec6443843'],18,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:18.270,Pass,
,,,,,,,,,,,,,,,,,,1.020666,,,,,,,,,,,c05183bd-3789-44eb-ae12-e128a89b64d1,283,,"[44.2, 22.3]",3825894,6,,,,,2.0796258,,Right Foot,,,"[36.0, 37.0]",,Ground Pass,,16.832409,,,Alejandro Arribas Garrido,6869.0,,,,,,1,From Free Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,19,RC Deportivo La Coruña,219,['a6fcf20a-b028-4d26-9418-fa6e63e87e20'],20,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:20.737,Pass,
,,,,,,,,,,,,,,,,,,1.729116,,,,,,,,,,,23a427a4-c975-4e32-911c-024563922b16,286,,"[45.4, 47.8]",3825894,6,,,,,-1.4575703,,Left Foot,,,"[48.8, 17.9]",,Ground Pass,,30.09269,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,1,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,19,RC Deportivo La Coruña,219,['292950d9-c86e-4be8-b1c5-c1c30836cf8c'],26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:26.999,Pass,
,,,,,,,,,,,,,,,,,,0.627083,,,,,,,,,,,cd7965af-921d-480d-97b2-c6409f4ed42a,289,,"[81.3, 7.9]",3825894,6,,,,,-0.65137494,,Right Foot,,,"[91.4, 0.2]",,Ground Pass,,12.700394,,,Fernando Navarro i Corbacho,6913.0,,,,,,1,From Free Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,19,RC Deportivo La Coruña,219,['c996218d-ea3c-4602-96fe-8802dc39f00e'],33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:33.149,Pass,
,,,,,,,,,,,,,,,,,,1.327784,,,,,,,,,,,1902b0cb-60b6-453e-9386-ab61ae4227ea,292,,"[91.4, 0.6]",3825894,6,,,,,1.6181916,6034f303-e164-4dfd-9250-cfa5e589c623,Right Foot,,,"[90.2, 25.9]",,Low Pass,,25.328442,,,Luis Alberto Romero Alconchel,7782.0,True,,,,,1,From Free Kick,Fernando Navarro i Corbacho,6913.0,Left Back,19,RC Deportivo La Coruña,219,['b710ff02-f4e9-40a9-821b-d2eeb8976763'],33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:33.849,Pass,
,,,,,,,,,,,,,,,,,,1.489356,,,,,,,,,,,7fbc0679-69da-4fcb-ad85-9c306c30bb03,298,,"[120.0, 80.0]",3825894,7,,,,,-1.7533984,,Right Foot,,,"[113.5, 44.8]",,High Pass,,35.795113,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Federico Nicolás Cartabia,6728.0,Right Midfield,20,RC Deportivo La Coruña,219,['9d1870c8-0485-4a57-b4ed-db6243fd8b5e'],29,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:29.210,Pass,
,,,,,,,,,,,,,,,,,,4.128556,,,,,,,,,,,c28f934f-b0c0-4c7e-9b1d-0681402a8ca8,304,,"[12.8, 35.3]",3825894,8,,,,,0.2956622,,Right Foot,,,"[84.7, 57.2]",,High Pass,,75.16129,Incomplete,,Álvaro Vázquez García,24035.0,,,,,Free Kick,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,21,Getafe,216,"['15e012a3-8180-4519-8438-9552333ffefe', '9c5174ba-89ef-47f0-9ec4-65da4b4df3fa']",0,,,,,,,,,,,,,,,,,Getafe,216,00:08:00.733,Pass,
,,,,,,,,,,,,,,,,,,0.590216,,,,,,,,,,,9c5174ba-89ef-47f0-9ec4-65da4b4df3fa,307,,"[35.4, 22.9]",3825894,8,,,,True,-0.18742912,,,,,"[47.0, 20.7]",,High Pass,,11.806778,,,Celso Borges Mora,5582.0,,,,,Recovery,1,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,22,RC Deportivo La Coruña,219,"['2be0f83e-a968-4cda-b3ef-00941318b994', '3775c95b-f6a9-4761-a140-2637993ac714', 'c28f934f-b0c0-4c7e-9b1d-0681402a8ca8']",4,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:04.861,Pass,True
,,,,,,,,,,,,,,,,,,0.911502,,,,,,,,,,,c437d24d-9f2b-4956-ac8b-4f45ffe23c34,309,,"[47.0, 20.7]",3825894,8,,,,,0.87090343,,Head,,,"[50.2, 24.5]",,Low Pass,,4.967897,,,Fayçal Fajr,5724.0,,,,,,1,Regular Play,Celso Borges Mora,5582.0,Left Defensive Midfield,22,RC Deportivo La Coruña,219,['9122295d-2299-4b17-a0f7-cb8369284fdb'],5,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:05.529,Pass,
,,,,,,,,,,,,,,,,,,1.666219,,,,,,,,,,,2756c553-f346-40ef-9d4e-1e97571ba102,316,,"[66.1, 61.2]",3825894,8,,,,,2.19777,,Left Foot,,,"[59.0, 71.0]",,Ground Pass,,12.101653,,,Miguel Ángel Muñoz Alonso,220761.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,23,Getafe,216,['c559e7fe-616a-4163-ab5f-c067529234b0'],10,,,,,,,,,,,,,,,,,Getafe,216,00:08:10.063,Pass,
