50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.134073,,,,,,,,,,,,,,,406816e9-772d-4553-a941-54bfeeba3063,129,,,"[66.9, 55.4]",3825755,3,,,,True,0.9748099,,,,,"[74.7, 66.9]",High Pass,,13.895682,,,Incomplete,,Carlos Carmona Bonet,23848.0,,,,,Recovery,1,From Goal Kick,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,7,Sporting Gijón,1041,"['068a876d-fdb7-49dd-a48e-48b9d2c83ed3', '50c0ea42-502b-4f00-8e41-4e38fe97c446', '635818f8-27b6-4c2e-a58d-818dff367aba']",0,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:00.940,Pass,True
,,,,,,,,,,,,,,,,,2.401725,,,,,,,,,,,,,,,8103d2ba-cb24-48e8-8b3f-a1f1e1f5b6aa,133,,,"[21.6, 61.7]",3825755,3,,,,,-2.6002715,,Head,,,"[5.3, 51.9]",Low Pass,,19.019201,,,,,Iván Cuéllar Sacristán,6610.0,,,,,Recovery,1,From Goal Kick,Luis Hernández Rodríguez,6561.0,Right Center Back,7,Sporting Gijón,1041,"['2223e148-ba34-4c7d-a2c4-e471ca672e43', '75bab5e4-20b4-41d9-9b69-b218217b9a77']",5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:05.942,Pass,True
,,,,,,,,,,,,,,,,,3.432489,,,,,,,,,,,,,,,a0beee07-48fc-458e-bfeb-9b7f75a080c8,136,,,"[17.6, 47.8]",3825755,3,,,,,0.13929237,,Left Foot,,,"[87.5, 57.6]",High Pass,,70.58364,,,Incomplete,,,,,,,,,1,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,7,Sporting Gijón,1041,['7c137357-dc39-4fa0-9b23-67bad2158519'],29,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:29.739,Pass,
,,,,,,,,,,,,,,,,,1.046105,,,,,,,,,,,,,,,7c137357-dc39-4fa0-9b23-67bad2158519,137,,,"[32.6, 22.5]",3825755,3,,,,,0.27829966,,Head,,,"[41.7, 25.1]",High Pass,,9.464143,,,,,Enzo Nicolás Pérez,5741.0,,,,,Recovery,1,From Goal Kick,Aymen Abdennour,4406.0,Left Center Back,7,Sporting Gijón,1041,"['03eb667c-5f51-4d0c-aace-045c0ead8f1d', 'a0beee07-48fc-458e-bfeb-9b7f75a080c8']",33,,,,,,,,,,,,,,,,,Valencia,207,00:03:33.172,Pass,
,,,,,,,,,,,,,,,,,0.953044,,,,,,,,,,,,,,,c9f40efe-6f04-45af-a042-fa034aaa21ef,139,,,"[42.4, 24.3]",3825755,3,,,,,-0.12102722,,Head,,,"[57.2, 22.5]",High Pass,,14.909058,,,Incomplete,,,,,,,,,1,From Goal Kick,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,7,Sporting Gijón,1041,['d4d97227-6baa-4dc3-8b28-ba5097561223'],34,,,,,,,,,,,,,,,,,Valencia,207,00:03:34.218,Pass,
,,,,,,,,,,,,,,,,,0.576209,,,,,,,,,,,,,,,0ea2305b-2680-47da-8523-1864810eaf7b,142,,,"[66.5, 57.8]",3825755,3,,,,,0.39479113,,Right Foot,,,"[77.3, 62.3]",Low Pass,,11.7,,,,,Carlos Carmona Bonet,23848.0,,,,,,1,From Goal Kick,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,7,Sporting Gijón,1041,['29de5fcb-fec8-4d78-b8e3-1ab1783f4e0d'],35,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:35.994,Pass,
,,,,,,,,,,,,,,,,,0.071939,,,,,,,,,,,,,,,eb1ccc14-e630-46e5-8147-c6f502a4d278,153,,,"[76.3, 75.7]",3825755,3,,,,,-1.5707964,,Right Foot,,,"[76.3, 73.5]",Ground Pass,,2.2,,,Incomplete,,,,,,,,,1,From Goal Kick,Carlos Carmona Bonet,23848.0,Right Wing,7,Sporting Gijón,1041,"['2d1c0b41-b1e4-4606-9658-7001ade3d3b4', '42bd7a5a-6371-4532-8169-56e92daa0484']",41,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:41.035,Pass,True
,,,,,,,,,,,,,,,,,1.504655,,,,,,,,,,,,,,,74647d6c-3502-4f3e-aeed-01e92874495d,155,,,"[76.4, 80.0]",3825755,3,,,,,-0.9705544,,,,,"[89.2, 61.3]",High Pass,,22.6612,,,Incomplete,,Daniel Arnaud N''Di	,40822.0,,,,,Throw-in,1,From Throw In,Ognjen Vranješ,16332.0,Right Back,8,Sporting Gijón,1041,"['10b92afc-22ea-4834-a801-0b306f82ee35', '325c2125-a9ab-43e9-bada-91c4c06b502d']",51,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:51.245,Pass,
,,,,,,,,,,,,,,,,,1.447203,,,,,,,,,,,,,,,325c2125-a9ab-43e9-bada-91c4c06b502d,158,,,"[30.9, 18.8]",3825755,3,,,,True,-1.9312519,,,,,"[26.0, 5.8]",Low Pass,,13.892804,,,Incomplete,,Pablo Daniel Piatti,6763.0,,,,,Interception,1,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,8,Sporting Gijón,1041,"['4354fa08-a32e-453b-a464-a36fca26414d', '74647d6c-3502-4f3e-aeed-01e92874495d', '75cae28c-c1a6-4fbe-be0b-01510ed06f4b', 'd711fbdb-34d4-4a32-b12a-88bbe451e1e8']",52,,,,,,,,,,,,,,,,,Valencia,207,00:03:52.749,Pass,True
,,,,,,,,,,,,,,,,,0.305148,,,,,,,,,,,,,,,7aaface0-0321-4227-a848-27de2e5fcd5e,163,,,"[79.9, 77.4]",3825755,3,,,,,-2.0594387,,Left Foot,,,"[75.7, 69.5]",Ground Pass,,8.947066,,,Incomplete,,,,,,,,,1,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,8,Sporting Gijón,1041,['40254264-295c-4c3c-956d-3e35b10004cd'],56,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:56.556,Pass,
,,,,,,,,,,,,,,,,,1.690512,,,,,,,,,,,,,,,a5407892-c35c-463e-a49c-4512fcfc88f6,176,,,"[58.8, 46.4]",3825755,4,,,,,1.1589891,,Right Foot,,,"[70.2, 72.5]",Ground Pass,,28.481047,,,,,Antonio Barragán Fernández,6663.0,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,9,Valencia,207,['5aa54983-0761-4404-b2d3-14e17565b95e'],4,,,,,,,,,,,,,,,,,Valencia,207,00:04:04.671,Pass,
,,,,,,,,,,,,,,,,,1.752519,,,,,,,,,,,,,,,b57205df-c247-4e24-8bd6-3be8239ea7ac,179,,,"[97.0, 74.2]",3825755,4,,,,,-2.7928216,,Right Foot,,,"[87.1, 70.6]",Ground Pass,,10.53423,,,,,Sofiane Feghouli,18724.0,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,9,Valencia,207,['d5833d2d-8eb6-4a48-ba2d-7e15712b9e20'],11,,,,,,,,,,,,,,,,,Valencia,207,00:04:11.117,Pass,
,,,,,,,,,,,,,,,,,1.115178,,,,,,,,,,,,,,,3b92fd84-f7ea-4bae-b62e-a87bc5e11849,182,,,"[88.1, 67.7]",3825755,4,,,,,3.0845118,,Right Foot,,,"[81.1, 68.1]",Ground Pass,,7.0114193,,,,,André Filipe Tavares Gomes,10802.0,,,,,,1,Regular Play,Sofiane Feghouli,18724.0,Right Wing,9,Valencia,207,['58a33a96-2ff0-4843-9ba8-9a2300807b90'],12,,,,,,,,,,,,,,,,,Valencia,207,00:04:12.869,Pass,
,,,,,,,,,,,,,,,,,0.726275,,,,,,,,,,,,,,,d9008267-cd14-443e-99bd-be7e01c2b474,185,,,"[81.1, 68.1]",3825755,4,,,,,-0.4479421,,Left Foot,,,"[88.8, 64.4]",Ground Pass,,8.542833,,,,,Sofiane Feghouli,18724.0,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,9,Valencia,207,['23cec38e-0b3b-487f-ad6f-e631b08a3892'],14,,,,,,,,,,,,,,,,,Valencia,207,00:04:14.055,Pass,
,,,,,,,,,,,,,,,,,1.829958,,,,,,,,,,,,,,,f8b4bf96-5f23-4083-8a2f-7f72f681e305,191,,,"[88.1, 64.7]",3825755,4,,,,,-0.75032485,,Left Foot,True,,"[117.6, 37.2]",High Pass,,40.32989,,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Pablo Daniel Piatti,6763.0,Left Wing,10,Valencia,207,['af41d883-f896-43d8-be52-22023d96a128'],56,,,,,,,,,,,,,,,,,Valencia,207,00:04:56.319,Pass,
,,,,,,,,,,,,,,,,,1.432447,,,,,,,,,,,,,,,a90f18b0-0e32-46cd-aed5-30a46cae9ee3,193,,,"[12.9, 46.6]",3825755,5,,True,,,0.48903897,,Drop Kick,,,"[75.1, 79.7]",High Pass,,70.458855,,,Out,,Ismael López Blanco,24263.0,,,,,,1,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,11,Sporting Gijón,1041,['2e3c3d3e-f77f-4da6-9629-5e3379ba64dd'],13,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:13.434,Pass,
,,,,,,,,,,,,,,,,,1.709482,,,,,,,,,,,,,,,a85c1fda-9b1c-44d7-8849-85fdad6e3fa6,196,,,"[56.7, 0.1]",3825755,5,,,,,0.57844007,,,,,"[73.7, 11.2]",High Pass,,20.302956,,,,,Álvaro Negredo Sánchez,20542.0,,,,,Throw-in,1,From Throw In,José Luis Gayà Peña,6596.0,Left Back,12,Valencia,207,['7616cf18-39d1-47be-923e-389f1eb5a5e7'],28,,,,,,,,,,,,,,,,,Valencia,207,00:05:28.337,Pass,
,,,,,,,,,,,,,,,,,2.052169,,,,,,,,,,,,,,,f10eae13-3bf0-4bce-ae7a-01b26b882b01,198,,,"[73.7, 11.2]",3825755,5,,,,,0.15115605,,Head,,,"[88.8, 13.5]",Low Pass,,15.274161,,,,,Pablo Daniel Piatti,6763.0,,,,,,1,From Throw In,Álvaro Negredo Sánchez,20542.0,Center Forward,12,Valencia,207,['8915fb21-d8e8-4495-ac3e-5b827e302fa7'],30,,,,,,,,,,,,,,,,,Valencia,207,00:05:30.046,Pass,
,,,,,,,,,,,,,,,,,1.732623,,,,,,,,,,,,,,,92c251dc-29f9-43b7-bfff-f80a753a5e15,202,,,"[97.5, 23.3]",3825755,5,,,,,1.3928428,8f78b0fc-ae6d-48eb-bfc4-ddecf1e22e49,Left Foot,,,"[102.5, 51.1]",Ground Pass,,28.246061,,,,,Sofiane Feghouli,18724.0,True,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,12,Valencia,207,['be2caf8f-89a3-4611-b87b-194fac64dd7e'],33,,,,,,,,,,,,,,,,,Valencia,207,00:05:33.544,Pass,
,,,,,,,,,,,,,,,,,3.148859,,,,,,,,,,,,,,,94aa242d-a2c9-49e8-a650-fa043ebb52c7,207,,,"[6.0, 44.0]",3825755,6,,True,,,0.34891212,,Left Foot,,,"[62.9, 64.7]",High Pass,,60.54833,,,Incomplete,,Sergio Álvarez Díaz,13107.0,,,,,Goal Kick,1,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,13,Sporting Gijón,1041,"['2918b6b6-5887-4f0c-96fc-65f9b0ac0b56', '87c5899f-ea7d-4ec8-906f-ae9a07dc3179']",5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:05.758,Pass,
,,,,,,,,,,,,,,,,,2.039283,,,,,,,,,,,,,,,2918b6b6-5887-4f0c-96fc-65f9b0ac0b56,209,,,"[57.2, 15.4]",3825755,6,,,,True,0.551655,,,,,"[70.2, 23.4]",High Pass,,15.264338,,,Incomplete,,Sofiane Feghouli,18724.0,,,,,Interception,1,From Goal Kick,Aymen Abdennour,4406.0,Left Center Back,13,Sporting Gijón,1041,"['0efb32f3-5b70-49be-a8b9-6cdd88c65022', '49d60bf1-a855-4f41-bfdf-1cd7e69a6b44', '94aa242d-a2c9-49e8-a650-fa043ebb52c7', 'c3b336cb-6a85-43bd-bfcd-aa088c8e4799']",8,,,,,,,,,,,,,,,,,Valencia,207,00:06:08.907,Pass,True
,,,,,,,,,,,,,,,,,2.0314,,,,,,,,,,,,,,,c3b336cb-6a85-43bd-bfcd-aa088c8e4799,212,,,"[49.9, 56.7]",3825755,6,,,,,-0.9263919,,Head,,,"[63.2, 39.0]",High Pass,,22.140009,,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,Recovery,1,From Goal Kick,Jorge Meré Pérez,8818.0,Left Center Back,13,Sporting Gijón,1041,"['2918b6b6-5887-4f0c-96fc-65f9b0ac0b56', '5a402ab4-9ae6-4a92-996a-1e13904d872f']",10,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:10.946,Pass,
,,,,,,,,,,,,,,,,,1.82433,,,,,,,,,,,,,,,50d84367-2da7-46c8-b4fa-4ebf65f82bb0,214,,,"[63.2, 38.4]",3825755,6,,,,,-3.0037441,,Head,,,"[45.9, 36.0]",High Pass,,17.465681,,,Incomplete,,Jorge Meré Pérez,8818.0,,,,,,1,From Goal Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,13,Sporting Gijón,1041,"['582653a9-81c4-4ed4-8e97-def58c930054', 'fc195859-fe52-42fe-8af5-ba7dd2c797d3']",12,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:12.977,Pass,
,,,,,,,,,,,,,,,,,2.397825,,,,,,,,,,,,,,,fe278a28-eafa-433b-82ce-5f3a1182157d,217,,,"[31.3, 20.4]",3825755,6,,,,,2.3561945,,Right Foot,,,"[13.3, 38.4]",Ground Pass,,25.455845,,,,,Iván Cuéllar Sacristán,6610.0,,,,,Recovery,1,From Goal Kick,Ismael López Blanco,24263.0,Left Back,13,Sporting Gijón,1041,['5912fac0-a0ed-427f-af31-69e89658e898'],16,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:16.935,Pass,
,,,,,,,,,,,,,,,,,3.56293,,,,,,,,,,,,,,,83ce9ef9-af08-4129-be00-8783220e5f79,220,,,"[14.7, 38.4]",3825755,6,,,,,0.3956896,,Left Foot,,,"[70.0, 61.5]",High Pass,,59.930794,,,,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,,1,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,13,Sporting Gijón,1041,['1b5f71f6-dfe6-471a-9b3f-e15858e354af'],19,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:19.453,Pass,
,,,,,,,,,,,,,,,,,2.543288,,,,,,,,,,,,,,,dd1be580-8a26-415b-bd24-7d8263af5c9e,222,,,"[70.0, 61.5]",3825755,6,,,,True,-0.3527598,,,,,"[90.1, 54.1]",High Pass,,21.418917,,,Incomplete,,Daniel Arnaud N''Di	,40822.0,,,,,,1,From Goal Kick,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,13,Sporting Gijón,1041,"['4fc1d9d2-f3d8-4e34-8289-e988ca6852ce', '8ae4c9c5-7277-44fe-ae00-2c3b3d1223a5', 'efe0045b-940c-4c35-9204-31637f9f481a']",23,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:23.016,Pass,True
,,,,,,,,,,,,,,,,,3.595418,,,,,,,,,,,,,,,4ce27f41-97bb-4984-a711-d5ae26cfae75,227,,,"[77.4, 64.5]",3825755,6,,,,,-0.845156,,Head,,,"[104.9, 33.5]",High Pass,,41.439716,,,Incomplete,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,Recovery,1,From Goal Kick,Carlos Carmona Bonet,23848.0,Right Wing,13,Sporting Gijón,1041,"['9c8f0c7e-9439-4cf2-bac7-2c3fc7e9f8c6', 'e6cd0af2-d948-4714-94b1-3c1b78d56e4a']",26,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:26.543,Pass,
,,,,,,,,,,,,,,,,,1.267582,,,,,,,,,,,,,,,dffec7b1-4821-416d-ad9e-618780836c47,231,,,"[17.2, 48.7]",3825755,6,,,,,1.136843,,Keeper Arm,,,"[21.0, 56.9]",Ground Pass,,9.037699,,,,,Antonio Barragán Fernández,6663.0,,,,,,1,Regular Play,Mathew Ryan,3240.0,Goalkeeper,14,Valencia,207,['df4ea67e-b70a-406f-ba26-8cbc50e69cbf'],30,,,,,,,,,,,,,,,,,Valencia,207,00:06:30.696,Pass,
,,,,,,,,,,,,,,,,,1.221472,,,,,,,,,,,,,,,6dc08120-08cc-4bbb-9077-831853dc69de,234,,,"[32.3, 72.5]",3825755,6,,,,,-0.6628625,,Right Foot,,,"[43.7, 63.6]",Ground Pass,,14.46271,,,,,Danilo Barbosa da Silva,10037.0,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,14,Valencia,207,['70013563-26ab-4034-85a2-cafc5e25f3fa'],35,,,,,,,,,,,,,,,,,Valencia,207,00:06:35.964,Pass,
,,,,,,,,,,,,,,,,,1.15773,,,,,,,,,,,,,,,7a5d0876-ae00-4bb7-aafb-285130d15dcb,238,,,"[43.7, 63.6]",3825755,6,,,,,0.9391057,,Right Foot,,,"[52.7, 75.9]",Ground Pass,,15.241063,,,,,Sofiane Feghouli,18724.0,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Right Center Midfield,14,Valencia,207,"['b1f69e27-9433-4917-8264-a4dc33bd3f39', 'bc5d7d44-d938-45b6-98e7-e14ee8dd2a32']",37,,,,,,,,,,,,,,,,,Valencia,207,00:06:37.225,Pass,True
,,,,,,,,,,,,,,,,,1.834324,,,,,,,,,,,,,,,87d120ae-2f6a-4e9b-b096-cd97ebd4670f,242,,,"[52.6, 75.5]",3825755,6,,,,,-2.9976673,,Left Foot,,,"[31.9, 72.5]",Ground Pass,,20.916262,,,,,Antonio Barragán Fernández,6663.0,,,,,,1,Regular Play,Sofiane Feghouli,18724.0,Right Wing,14,Valencia,207,['7cedda35-4632-42ae-b896-dbe158c20ed1'],39,,,,,,,,,,,,,,,,,Valencia,207,00:06:39.192,Pass,
,,,,,,,,,,,,,,,,,1.638751,,,,,,,,,,,,,,,9f44743e-5fcf-4f48-acfe-a7c4a4e4a460,245,,,"[29.6, 70.7]",3825755,6,,,,,-2.3377464,,Right Foot,,,"[16.3, 56.9]",Ground Pass,,19.165855,,,,,Shkodran Mustafi,3638.0,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,14,Valencia,207,['a6512d26-36f1-4650-9b47-82da811f0244'],41,,,,,,,,,,,,,,,,,Valencia,207,00:06:41.426,Pass,
,,,,,,,,,,,,,,,,,1.493427,,,,,,,,,,,,,,,0546f888-b375-45bb-86b6-08259ffd36c2,248,,,"[15.8, 57.5]",3825755,6,,,,,-2.1275592,,No Touch,,,"[9.7, 47.7]",Ground Pass,,11.543396,,True,,,Mathew Ryan,3240.0,,,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,14,Valencia,207,['1f27749d-67cc-4836-b4a6-c261e5909de8'],43,,,,,,,,,,,,,,,,,Valencia,207,00:06:43.105,Pass,
,,,,,,,,,,,,,,,,,3.510814,,,,,,,,,,,,,,,dafe5008-24ef-4186-9718-3a6d80147a60,251,,,"[9.0, 47.1]",3825755,6,,,,,0.5511975,,Right Foot,,,"[45.6, 69.6]",High Pass,,42.96289,,,,,Sofiane Feghouli,18724.0,,,,,,1,Regular Play,Mathew Ryan,3240.0,Goalkeeper,14,Valencia,207,['49d1e667-8dd6-40cf-aed8-f22adb3a7208'],44,,,,,,,,,,,,,,,,,Valencia,207,00:06:44.598,Pass,
,,,,,,,,,,,,,,,,,1.635575,,,,,,,,,,,,,,,d3e9fcd2-3268-4719-8d24-167d7bdd1268,255,,,"[45.4, 69.6]",3825755,6,,,,,-2.6877487,,Other,,,"[33.1, 63.6]",Low Pass,,13.685393,,,,,Shkodran Mustafi,3638.0,,,,,,1,Regular Play,Sofiane Feghouli,18724.0,Right Wing,14,Valencia,207,['cac6bbff-6d01-4162-8e70-98d785c80531'],48,,,,,,,,,,,,,,,,,Valencia,207,00:06:48.149,Pass,
,,,,,,,,,,,,,,,,,2.479949,,,,,,,,,,,,,,,b3ea7d7d-e355-473f-b031-5838351d5391,258,,,"[33.1, 63.6]",3825755,6,,,,,-1.2416216,,Right Foot,,,"[51.0, 11.2]",High Pass,,55.37301,,,,,José Luis Gayà Peña,6596.0,,True,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,14,Valencia,207,['2f2ee4ce-2a0e-455d-b3db-4700494c1025'],49,,,,,,,,,,,,,,,,,Valencia,207,00:06:49.824,Pass,
,,,,,,,,,,,,,,,,,3.404906,,,,,,,,,,,,,,,b0a200cb-0b15-4323-bc68-1c3c50c93b3a,261,,,"[55.6, 11.2]",3825755,6,,,,,-0.04064304,,Left Foot,,,"[109.7, 9.0]",Ground Pass,,54.144714,,,Unknown,,Pablo Daniel Piatti,6763.0,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,14,Valencia,207,['1d5dd7e9-6014-40f7-a63e-e627620b7b88'],54,,,,,,,,,,,,,,,,,Valencia,207,00:06:54.351,Pass,
,,,,,,,,,,,,,,,,,1.360254,,,,,,,,,,,,,,,fb6007ac-9b0b-4cc1-8a11-c574b8aade55,266,,,"[109.7, 8.7]",3825755,7,,,,,1.606752,b3fbf9ac-22d8-4fec-955d-5e67a2853d0b,Left Foot,True,,"[108.7, 36.5]",High Pass,,27.81798,,,,,Aymen Abdennour,4406.0,True,,,,Free Kick,1,From Free Kick,Pablo Daniel Piatti,6763.0,Left Wing,15,Valencia,207,['4622803f-804a-4133-b6e2-6ea310a6c1fc'],49,,,,,,,,,,,,,,,,,Valencia,207,00:07:49.313,Pass,
,,,,,,,,,,,,,,,,,6.753864,,,,,,,,,,,,,,,7b5f246b-91f1-428c-ba1a-d4cf9346bb6d,272,,,"[11.7, 39.7]",3825755,7,,,,,0.39286143,,Right Foot,,,"[96.4, 74.8]",High Pass,,91.684784,,,Incomplete,,Daniel Arnaud N''Di	,40822.0,,,,,,1,From Free Kick,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,15,Valencia,207,"['116b611a-3433-49d7-86e0-1080c82659b9', 'b536bba6-59f4-4ed8-8407-f14a3768eb8c']",51,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:51.252,Pass,
,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,,,,b536bba6-59f4-4ed8-8407-f14a3768eb8c,275,,,"[23.7, 5.3]",3825755,7,,,,,1.8635094,,Right Foot,,,"[17.1, 27.2]",Ground Pass,,22.87291,,,,,Mathew Ryan,3240.0,,,,,Recovery,1,From Free Kick,Antonio Barragán Fernández,6663.0,Right Back,15,Valencia,207,"['7b5f246b-91f1-428c-ba1a-d4cf9346bb6d', 'd32ed0e0-7db4-4c2e-a61a-333f513456e5']",58,,,,,,,,,,,,,,,,,Valencia,207,00:07:58.006,Pass,
,,,,,,,,,,,,,,,,,1.795048,,,,,,,,,,,,,,,036ba3aa-0af1-47d2-9b96-33157a6bc455,278,,,"[20.5, 39.0]",3825755,8,,,,,1.3627937,,Left Foot,,,"[24.7, 58.9]",Ground Pass,,20.338387,,,,,Shkodran Mustafi,3638.0,,,,,,1,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,15,Valencia,207,['791dd081-2d29-4cc7-97bc-dd6f12d3c5c0'],8,,,,,,,,,,,,,,,,,Valencia,207,00:08:08.006,Pass,
,,,,,,,,,,,,,,,,,1.266157,,,,,,,,,,,,,,,4dfd72d2-a69d-4c9c-b90c-3104a17afe5a,281,,,"[28.1, 55.3]",3825755,8,,,,,-0.8637713,,Left Foot,,,"[36.9, 45.0]",Ground Pass,,13.547324,,,,,Enzo Nicolás Pérez,5741.0,,,,,,1,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,15,Valencia,207,['8dd0e71f-7f0b-4975-87c7-11b1c0a42627'],13,,,,,,,,,,,,,,,,,Valencia,207,00:08:13.001,Pass,
,,,,,,,,,,,,,,,,,2.805753,,,,,,,,,,,,,,,13571333-309e-4403-bcdb-409b79cd841e,284,,,"[38.5, 47.1]",3825755,8,,,,,-0.4473889,,Right Foot,,,"[88.1, 23.3]",High Pass,,55.01454,,,Incomplete,,José Luis Gayà Peña,6596.0,,,,,,1,From Free Kick,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,15,Valencia,207,"['0bd0eb0e-0409-4861-bb66-4c2b4ff21c85', 'e952872f-30d2-4e76-8e60-a63a97d3e11a']",16,,,,,,,,,,,,,,,,,Valencia,207,00:08:16.272,Pass,
,,,,,,,,,,,,,,,,,2.149837,,,,,,,,,,,,,,,0bd0eb0e-0409-4861-bb66-4c2b4ff21c85,286,,,"[32.0, 56.8]",3825755,8,,,,,0.32414863,,Head,,,"[44.5, 61.0]",Low Pass,,13.186736,,,,,Carlos Carmona Bonet,23848.0,,,,,Recovery,1,Regular Play,Ognjen Vranješ,16332.0,Right Back,16,Sporting Gijón,1041,"['13571333-309e-4403-bcdb-409b79cd841e', 'a81bc787-1fcc-49fc-ae8c-20149d917de4']",19,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:08:19.078,Pass,
,,,,,,,,,,,,,,,,,0.755949,,,,,,,,,,,,,,,76b19d08-9b30-467b-b34c-1fe7ddab6f65,289,,,"[45.2, 60.2]",3825755,8,,,,,-1.439969,,Right Foot,,,"[46.7, 48.8]",Ground Pass,,11.4982605,,,,,Sergio Álvarez Díaz,13107.0,,,,,,1,Regular Play,Carlos Carmona Bonet,23848.0,Right Wing,16,Sporting Gijón,1041,['4ea4edcf-2acc-4752-8283-de885f91141e'],21,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:08:21.576,Pass,
,,,,,,,,,,,,,,,,,1.069075,,,,,,,,,,,,,,,0479b27d-c29f-49f6-9574-97fc31462b69,298,,,"[63.1, 24.7]",3825755,8,,,,,-0.94992065,,Left Foot,,,"[73.9, 9.6]",Ground Pass,,18.56475,,,,,José Luis Gayà Peña,6596.0,,,,,,1,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,16,Sporting Gijón,1041,['dd55bbc4-6773-41da-9be8-f5c219a96e02'],25,,,,,,,,,,,,,,,,,Valencia,207,00:08:25.782,Pass,
