bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.241462,,,,,,,,,,,,,,,,b3cbdeb1-9479-4331-ab76-f4b44c1480a5,1985,,"[75.0, 22.1]",3825641,54,,,,True,-1.4771742,,,,,,"[77.0, 0.8]",,High Pass,,21.39369,,Out,,Markel Susaeta Laskurain,6390.0,,,,,,,2,From Goal Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,116,Athletic Club,215,"['4afa2ec0-3481-4684-93fd-a04806654a14', '6a70f08b-b41c-4c40-bd28-85433cce5b9c']",47,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:47.681,Pass,True
,,,,,,,,,,,,,,,,,,1.147195,,,,,,,,,,,,,,,,7f6516f3-452e-440c-8370-9b6ef68c73bf,1987,,"[43.1, 80.0]",3825641,54,,,,,-2.5794623,,,,,,"[30.4, 72.0]",,Low Pass,,15.009664,,,,Luis Hernández Rodríguez,6561.0,,,,,,Throw-in,2,From Throw In,Alberto Lora Ramos,26633.0,Right Back,117,Sporting Gijón,1041,['56ead678-c718-4c91-925e-32ae2703748c'],54,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:54.836,Pass,
,,,,,,,,,,,,,,,,,,2.330027,,,,,,,,,,,,,,,,534447d7-7502-47a0-af17-a6fa47deb036,1990,,"[30.1, 71.8]",3825641,54,,,,,-2.176341,,Right Foot,,,,"[13.9, 48.4]",,Ground Pass,,28.460499,,,,Alberto García Cabrera,11537.0,,,,,,,2,From Throw In,Luis Hernández Rodríguez,6561.0,Right Center Back,117,Sporting Gijón,1041,['c3fb6869-a488-4932-bd34-7a8f5b46a816'],56,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:56.692,Pass,
,,,,,,,,,,,,,,,,,,1.379112,,,,,,,,,,,,,,,,1405f92c-2719-465c-98f4-0d2a6b8e89e0,1994,,"[12.9, 43.2]",3825641,54,,,,,-0.9800837,,Right Foot,,,,"[24.3, 26.2]",,Ground Pass,,20.468512,,,,Bernardo José Espinosa Zúñiga,6573.0,,,,,,,2,From Throw In,Alberto García Cabrera,11537.0,Goalkeeper,117,Sporting Gijón,1041,"['259219df-c50f-4817-a6e0-f63def801c2d', 'd859e11d-f17f-46d3-98a6-ca36a3cbdb80']",59,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:59.929,Pass,True
,,,,,,,,,,,,,,,,,,1.315459,,,,,,,,,,,,,,,,33eabf1c-5040-4ced-9734-e4d3ee1431c3,1997,,"[31.8, 21.8]",3825641,55,,,,,-0.81077343,,Right Foot,,,,"[51.0, 1.6]",,Ground Pass,,27.868979,,,,Ismael López Blanco,24263.0,,,,,,,2,From Throw In,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,117,Sporting Gijón,1041,['7f8cbbb8-eee9-43e3-9c1e-590050fa1b89'],2,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:02.998,Pass,
,,,,,,,,,,,,,,,,,,0.897718,,,,,,,,,,,,,,,,38f50f37-dd24-4ba3-a23d-5b2852bb4cbd,2000,,"[54.1, 2.2]",3825641,55,,,,,0.28647107,,Left Foot,,,,"[67.0, 6.0]",,Ground Pass,,13.448049,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,117,Sporting Gijón,1041,['3a825468-3062-40dd-af4a-b7828178f591'],5,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:05.705,Pass,
,,,,,,,,,,,,,,,,,,0.792681,,,,,,,,,,,,,,,,a51d4c6c-04ec-4d48-92ce-d590cd6ee94f,2003,,"[67.0, 6.0]",3825641,55,,,,,3.1058936,,Right Foot,,,,"[61.4, 6.2]",,Ground Pass,,5.6035705,,,,Ismael López Blanco,24263.0,,,,,,,2,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,117,Sporting Gijón,1041,['c8e39848-e22e-4897-aeaf-832953c89a8f'],6,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:06.679,Pass,
,,,,,,,,,,,,,,,,,,1.020896,,,,,,,,,,,,,,,,7e86a30a-cb4e-4b18-96db-f2ac148334dc,2006,,"[82.0, 10.5]",3825641,55,,,,,-0.49934673,,Left Foot,,,,"[93.0, 4.5]",,Ground Pass,,12.529964,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,117,Sporting Gijón,1041,['79864e3c-5951-43bc-ae38-c25b884181a3'],10,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:10.566,Pass,
,,,,,,,,,,,,,,,,,,2.836515,,,,,,,,,,,,,,,,7ac89abb-346e-40f6-a3bf-00f0f58cfb8e,2009,,"[93.0, 4.5]",3825641,55,,,,,0.38050637,,Left Foot,,,,"[107.0, 10.1]",,Ground Pass,,15.078462,,,,Ismael López Blanco,24263.0,,,,,,,2,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,117,Sporting Gijón,1041,['93215b81-6eca-4335-adfc-e98f9f2d0f8b'],11,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:11.884,Pass,
,,,,,,,,,,,,,,,,,,0.140973,,,,,,,,,,,,,,,,fc46dc19-f83c-4fea-b8dd-8d22123066b6,2012,,"[107.0, 10.1]",3825641,55,,,,,1.3734008,,Left Foot,,,,"[107.8, 14.1]",,Low Pass,,4.0792155,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,117,Sporting Gijón,1041,"['2f487810-ff5f-4bee-9897-d334fd502e2b', '644925fb-7db3-4211-b1ab-17b2d6dbf641']",14,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:14.767,Pass,
,,,,,,,,,,,,,,,,,,1.88354,,,,,,,,,,,,,,,,6b28891e-f2aa-457b-a22a-d676030ba5ae,2015,,"[105.5, 0.1]",3825641,55,,,,,2.777408,,,,,,"[85.3, 7.8]",,Low Pass,,21.617817,,,,Ismael López Blanco,24263.0,,,,,,Throw-in,2,From Throw In,Luis Hernández Rodríguez,6561.0,Right Center Back,118,Sporting Gijón,1041,['216623e4-60e5-4db0-b9ad-373797c8541d'],36,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:36.941,Pass,
,,,,,,,,,,,,,,,,,,5.842629,,,,,,,,,,,,,,,,a43c6861-dcf1-4bbc-8851-915efecb8289,2018,,"[100.6, 10.1]",3825641,55,,,,,1.4905095,,Left Foot,True,,,"[106.2, 79.7]",,High Pass,,69.82492,,Out,,,,,,True,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,118,Sporting Gijón,1041,,41,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:41.827,Pass,
,,,,,,,,,,,,,,,,,,0.931803,,,,,,,,,,,,,,,,53e5de4e-fea4-4a18-8e12-60828ff81d89,2019,,"[18.1, 0.1]",3825641,56,,,,,0.81871915,,,,,,"[26.8, 9.4]",,Low Pass,,12.734991,,,,Aymeric Laporte,4353.0,,,,,,Throw-in,2,From Throw In,Mikel Balenziaga Oruesagasti,6789.0,Left Back,119,Athletic Club,215,['9b48ec4b-b715-48f1-bdb6-222b94c833db'],2,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:02.547,Pass,
,,,,,,,,,,,,,,,,,,1.208013,,,,,,,,,,,,,,,,de4833dd-001f-4a1f-b6e3-06b401c77ec0,2023,,"[27.1, 10.4]",3825641,56,,,,,-1.3418714,,Right Foot,,,,"[29.5, 0.1]",,Ground Pass,,10.575916,,Out,,Mikel Balenziaga Oruesagasti,6789.0,,,,,,,2,From Throw In,Aymeric Laporte,4353.0,Left Center Back,119,Athletic Club,215,['48c25986-5d54-4eea-b719-a9b002749f74'],4,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:04.116,Pass,
,,,,,,,,,,,,,,,,,,1.686564,,,,,,,,,,,,,,,,f79e25d8-c070-4eeb-81da-0eb5ec416e2c,2025,,"[90.8, 80.0]",3825641,56,,,,,-0.7730021,,,,,,"[115.3, 56.1]",,Low Pass,,34.226597,,,,Carlos Carmona Bonet,23848.0,,,,,,Throw-in,2,From Throw In,Luis Hernández Rodríguez,6561.0,Right Center Back,120,Sporting Gijón,1041,['25a4cc3b-dda7-4f58-b707-577ddca719e2'],22,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:22.409,Pass,
,,,,,,,,,,,,,,,,,,1.992134,,,,,,,,,,,,,,,,3abe1b39-841c-4a18-916d-d601df95e3c2,2029,,"[103.3, 55.5]",3825641,56,,,,,2.3483822,,Right Foot,,,,"[90.6, 68.4]",,Ground Pass,,18.102486,,,,Luis Hernández Rodríguez,6561.0,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Center Defensive Midfield,120,Sporting Gijón,1041,"['32070973-3b66-4574-8d9d-af79f50a4eb0', '90e1ac9f-29e2-465a-bf85-41540c425377']",25,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:25.562,Pass,True
,,,,,,,,,,,,,,,,,,1.960538,,,,,,,,,,,,,,,,b8c9c109-da40-4781-9390-f87197d2d52d,2032,,"[90.6, 68.4]",3825641,56,,,,,-1.0714496,,Left Foot,True,,,"[111.0, 31.0]",,High Pass,,42.60188,,Incomplete,,Bernardo José Espinosa Zúñiga,6573.0,,,,,,,2,From Throw In,Luis Hernández Rodríguez,6561.0,Right Center Back,120,Sporting Gijón,1041,"['cc0d637a-85d3-42ca-8015-72fce58675a5', 'eac0643e-17f7-48db-8b89-e27e4335f8a5']",27,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:27.644,Pass,
,,,,,,,,,,,,,,,,,,1.374403,,,,,,,,,,,,,,,,3f60de0b-28aa-4761-8a26-03dc1c9f403c,2035,,"[120.0, 0.1]",3825641,56,,,,,1.8076451,,Left Foot,,,,"[111.6, 34.9]",,High Pass,,35.799442,,Incomplete,True,,,,,,Outswinging,,Corner,2,From Corner,Jonathan Rodríguez Menéndez,6581.0,Left Wing,121,Sporting Gijón,1041,['2af63bd2-9b5b-4e5c-9405-4b2678e6c7ca'],50,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:50.975,Pass,
,,,,,,,,,,,,,,,,,,3.625098,,,,,,,,,,,,,,,,5fc8a4d4-62ad-4db3-906f-690cc6b356df,2038,,"[7.0, 36.1]",3825641,57,,,,,-0.01833128,,Right Foot,,,,"[67.0, 35.0]",,High Pass,,60.010082,,,,Aritz Aduriz Zubeldia,6394.0,,,,,,Goal Kick,2,From Goal Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,122,Athletic Club,215,['8bdd356e-fb5a-400a-816a-0d4910e0b654'],20,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:20.210,Pass,
,,,,,,,,,,,,,,,,,,1.405856,,,,,,,,,,,,,,,,6b418094-331f-4928-b2cc-165ec953631e,2040,,"[67.0, 35.0]",3825641,57,,,,True,-0.7252299,,,,,,"[80.2, 23.3]",,Low Pass,,17.638878,,Incomplete,,Markel Susaeta Laskurain,6390.0,,,,,,,2,From Goal Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,122,Athletic Club,215,"['085d7295-2141-4a15-aa40-0d54f044472a', 'a537ae0b-23f6-4d09-9051-25e4f7154858', 'c021b5db-8212-42c7-a65e-1ea16eaf163b']",23,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:23.875,Pass,True
,,,,,,,,,,,,,,,,,,0.731512,,,,,,,,,,,,,,,,085d7295-2141-4a15-aa40-0d54f044472a,2043,,"[39.9, 56.8]",3825641,57,,,,,-1.53896,,Head,,,,"[40.4, 41.1]",,Low Pass,,15.70796,,,,Luis Hernández Rodríguez,6561.0,,,,,,Recovery,2,Regular Play,Alberto Lora Ramos,26633.0,Right Back,123,Sporting Gijón,1041,"['6b418094-331f-4928-b2cc-165ec953631e', '94afcc32-de27-4df4-b3c3-47431cc663ae']",25,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:25.281,Pass,
,,,,,,,,,,,,,,,,,,0.895453,,,,,,,,,,,,,,,,7733aae9-b400-4dd9-b18a-3172a893aacf,2046,,"[36.2, 44.9]",3825641,57,,,,,1.3397057,,Right Foot,,,,"[40.6, 63.6]",,Ground Pass,,19.210674,,,,Alberto Lora Ramos,26633.0,,,,,,,2,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,123,Sporting Gijón,1041,['c53f29e8-b251-4924-bd98-e9580f80db27'],28,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:28.343,Pass,
,,,,,,,,,,,,,,,,,,1.145743,,,,,,,,,,,,,,,,5a2a1e5d-762a-423b-8cac-096171fb6f2f,2049,,"[40.8, 63.6]",3825641,57,,,,,0.89796376,,Right Foot,,,,"[51.0, 76.4]",,Ground Pass,,16.36704,,,,Carlos Carmona Bonet,23848.0,,,,,,,2,Regular Play,Alberto Lora Ramos,26633.0,Right Back,123,Sporting Gijón,1041,['dcaab983-2c06-483f-bfe6-f494352dcbb1'],30,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:30.350,Pass,
,,,,,,,,,,,,,,,,,,1.830392,,,,,,,,,,,,,,,,93831734-f7f2-4347-943f-977e286c992c,2053,,"[50.6, 75.9]",3825641,57,,,,,-1.5467046,,Right Foot,,,,"[51.0, 59.3]",,Ground Pass,,16.604818,,,,Sergio Álvarez Díaz,13107.0,,,,,,,2,Regular Play,Carlos Carmona Bonet,23848.0,Center Defensive Midfield,123,Sporting Gijón,1041,"['15d4ad96-82cb-402f-9395-db7f9bfda57c', '9803eb56-088a-4d5c-98c6-7cd2c6085e27']",31,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:31.963,Pass,True
,,,,,,,,,,,,,,,,,,1.150767,,,,,,,,,,,,,,,,a9ada0e5-6523-490a-85e4-c8bf96b83de6,2056,,"[51.0, 59.3]",3825641,57,,,,,-0.32658145,,Right Foot,,,,"[75.8, 50.9]",,Ground Pass,,26.183964,,,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,2,Regular Play,Sergio Álvarez Díaz,13107.0,Right Center Midfield,123,Sporting Gijón,1041,['d7472e09-a052-4fc0-a912-4fd6d6aa8671'],34,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:34.456,Pass,
,,,,,,,,,,,,,,,,,,1.070869,,,,,,,,,,,,,,,,063033f0-9e91-423b-8d67-075caca3e785,2059,,"[75.8, 50.9]",3825641,57,,,,,1.19029,,Right Foot,,,,"[81.8, 65.9]",,Ground Pass,,16.155495,,Incomplete,,Alberto Lora Ramos,26633.0,,,,,,,2,Regular Play,Miguel Ángel Guerrero Martín,6602.0,Center Forward,123,Sporting Gijón,1041,"['8a39b63f-7555-4770-b244-eec284ee2c3f', 'c99c57f6-1f36-474e-9c70-8b9cff93af6d']",35,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:35.633,Pass,
,,,,,,,,,,,,True,,,,,,3.055492,,,,,,,,,,,,,,,,c99c57f6-1f36-474e-9c70-8b9cff93af6d,2061,,"[38.3, 14.2]",3825641,57,,,,,2.6183143,,Left Foot,,,,"[17.5, 26.2]",,Ground Pass,,24.01333,,,,Aymeric Laporte,4353.0,,,,,,Interception,2,Regular Play,Mikel Balenziaga Oruesagasti,6789.0,Left Back,124,Athletic Club,215,"['063033f0-9e91-423b-8d67-075caca3e785', 'aba0fba6-175e-481f-80c8-d03e1fe64ea4']",36,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:36.704,Pass,
,,,,,,,,,,,,,,,,,,1.379609,,,,,,,,,,,,,,,,8e6f08ef-2c82-4ef9-a5bc-7aab981d40b9,2065,,"[16.0, 24.2]",3825641,57,,,,,2.337329,,Left Foot,,,,"[5.6, 35.0]",,Ground Pass,,14.993332,,,,Gorka Iraizoz Moreno,6576.0,,,,,,,2,Regular Play,Aymeric Laporte,4353.0,Left Center Back,124,Athletic Club,215,"['1f9626bd-fc1f-4508-8191-480f8b1024dc', 'bed65771-7c9e-4440-9883-cc9749faf932']",40,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:40.820,Pass,True
,,,,,,,,,,,,,,,,,,3.161469,,,,,,,,,,,,,,,,6c21763d-bce2-4af5-97eb-0d1c996ae1bc,2068,,"[7.7, 41.0]",3825641,57,,,,,0.50650454,,Right Foot,,,,"[50.6, 64.8]",,High Pass,,49.059658,,,,Iñaki Williams Arthuer,6393.0,,,,,,,2,Regular Play,Gorka Iraizoz Moreno,6576.0,Goalkeeper,124,Athletic Club,215,['17b70b07-900b-496b-982a-ceaea7517e97'],43,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:43.406,Pass,
,,,,,,,,,,,,,,,,,,2.764096,,,,,,,,,,,,,,,,848e5024-18e7-4d4f-b080-75cbf45da4ce,2072,,"[47.7, 64.6]",3825641,57,,,,,1.368255,,Right Foot,,,,"[50.0, 75.8]",,Ground Pass,,11.4337225,,Incomplete,,Óscar de Marcos Arana,6649.0,,,,,,,2,Regular Play,Iñaki Williams Arthuer,6393.0,Right Wing,124,Athletic Club,215,"['2c97b47d-bf6a-4b4f-a0f0-62f58a16cb51', 'b52e82f1-1e74-46d1-b934-f419d7532ef2']",48,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:48.098,Pass,
,,,,,,,,,,,,,,,,,,1.923192,,,,,,,,,,,,,,,,713c1d01-6730-4aa3-b39d-9a74e81e101d,2075,,"[59.3, 80.0]",3825641,57,,,,,-1.827164,,,,,,"[53.9, 59.4]",,Low Pass,,21.29601,,,,Mikel San José Domínguez,6389.0,,,,,,Throw-in,2,From Throw In,Óscar de Marcos Arana,6649.0,Right Back,125,Athletic Club,215,['846a3fac-ea7f-45ba-bea6-e37f692b2d59'],57,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:12:57.995,Pass,
,,,,,,,,,,,,,,,,,,2.574358,,,,,,,,,,,,,,,,7d19f340-2ccc-41ee-855f-df6522cbf45c,2078,,"[62.7, 55.8]",3825641,58,,,,,-2.0527694,,Right Foot,,,,"[44.6, 21.2]",,Ground Pass,,39.0483,,,,Mikel Balenziaga Oruesagasti,6789.0,,,,,,,2,From Throw In,Mikel San José Domínguez,6389.0,Right Defensive Midfield,125,Athletic Club,215,['180b49ed-57e6-4abe-a06b-1ee83d03bfb5'],1,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:01.297,Pass,
,,,,,,,,,,,,,,,,,,1.80046,,,,,,,,,,,,,,,,16816079-13e6-444c-a4bc-976bed6016c4,2081,,"[50.0, 18.3]",3825641,58,,,,,-0.56828684,,Left Foot,,,,"[66.6, 7.7]",,Ground Pass,,19.695684,,,,Markel Susaeta Laskurain,6390.0,,,,,,,2,From Throw In,Mikel Balenziaga Oruesagasti,6789.0,Left Back,125,Athletic Club,215,['351ad590-7651-46ba-a7fb-c10b6ec90cf6'],5,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:05.943,Pass,
,,,,,,,,,,,,,,,,,,1.270951,,,,,,,,,,,,,,,,aa135517-f7b6-4214-aca1-a8b4ea769f2b,2085,,"[63.3, 5.2]",3825641,58,,,,,2.9385474,,Right Foot,,,,"[53.1, 7.3]",,Ground Pass,,10.413933,,,,Mikel Balenziaga Oruesagasti,6789.0,,,,,,,2,From Throw In,Markel Susaeta Laskurain,6390.0,Left Wing,125,Athletic Club,215,['5792d9c3-03c0-4641-aab3-bf561ef1aa0a'],10,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:10.887,Pass,
,,,,,,,,,,,,,,,,,,2.032854,,,,,,,,,,,,,,,,c6003931-e7ee-42ac-8d9d-abe2aaaa13c6,2088,,"[53.1, 7.3]",3825641,58,,,,,2.788406,,Left Foot,,,,"[29.5, 16.0]",,Ground Pass,,25.152534,,,,Aymeric Laporte,4353.0,,,,,,,2,From Throw In,Mikel Balenziaga Oruesagasti,6789.0,Left Back,125,Athletic Club,215,['d358150a-cc85-4057-a044-38b0b460eaad'],12,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:12.615,Pass,
,,,,,,,,,,,,,,,,,,2.092388,,,,,,,,,,,,,,,,ebe83386-7631-4626-91d2-7a3d9068d2fe,2091,,"[29.5, 16.0]",3825641,58,,,,,2.219213,,Left Foot,,,,"[12.3, 38.7]",,Ground Pass,,28.480345,,,,Gorka Iraizoz Moreno,6576.0,,,,,,,2,From Throw In,Aymeric Laporte,4353.0,Left Center Back,125,Athletic Club,215,['98d2d9bf-6629-4b13-b755-1821019cf4a5'],18,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:18.157,Pass,
,,,,,,,,,,,,,,,,,,3.060957,,,,,,,,,,,,,,,,93b45658-f32e-40da-9d59-867be5a4084d,2094,,"[18.9, 36.7]",3825641,58,,,,,0.16751754,,Right Foot,,,,"[66.8, 44.8]",,High Pass,,48.580036,,Incomplete,,Aritz Aduriz Zubeldia,6394.0,,,,,,,2,From Throw In,Gorka Iraizoz Moreno,6576.0,Goalkeeper,125,Athletic Club,215,"['9f84523c-f5e1-4ad8-942b-063c3e7473f5', 'c5282909-ceda-4b47-9e1e-5890768cc4e7']",25,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:25.239,Pass,
,,,,,,,,,,,,,,,,,,1.884028,,,,,,,,,,,,,,,,c5282909-ceda-4b47-9e1e-5890768cc4e7,2097,,"[53.3, 35.3]",3825641,58,,,,True,0.57004046,,,,,,"[68.9, 45.3]",,High Pass,,18.529976,,Incomplete,,,,,,,,,Recovery,2,From Throw In,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,125,Athletic Club,215,"['24f437e9-f4f3-4e1d-bc00-19fff2aa8dcd', '93b45658-f32e-40da-9d59-867be5a4084d', 'c20692d3-8aa0-422b-8bde-270a3ac3435f']",28,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:13:28.300,Pass,True
,,,,,,,,,,,,,,,,,,0.016037,,,,,,,,,,,,,,,,531e4b39-564d-4e35-a8f2-e3409953d662,2101,,"[50.8, 33.7]",3825641,58,,,,,-0.5191461,,Right Foot,,,,"[52.2, 32.9]",,High Pass,,1.6124516,,Incomplete,,,,,,,,,,2,From Throw In,Mikel San José Domínguez,6389.0,Right Defensive Midfield,125,Athletic Club,215,['96d8c102-98d9-4866-82d7-3c2b7ebbadb5'],30,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:30.838,Pass,
,,,,,,,,,,,,,,,,,,0.93699,,,,,,,,,,,,,,,,79e01bbe-0ea1-452d-b38b-ee2a524634ce,2103,,"[57.5, 23.3]",3825641,58,,,,,1.7813059,,Right Foot,,,,"[55.0, 35.0]",,Ground Pass,,11.964113,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,,Free Kick,2,From Free Kick,Markel Susaeta Laskurain,6390.0,Left Wing,126,Athletic Club,215,['efe1d4a9-828f-4801-9f4f-065b9b7f1940'],36,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:36.389,Pass,
,,,,,,,,,,,,,,,,,,1.938962,,,,,,,,,,,,,,,,f0078eec-2850-4b25-b97d-ae44c1e54c33,2106,,"[55.0, 35.0]",3825641,58,,,,,-1.2570137,,Right Foot,,,,"[64.8, 4.8]",,Ground Pass,,31.750275,,,,Mikel Balenziaga Oruesagasti,6789.0,,,,,,,2,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,126,Athletic Club,215,['921284ab-307d-40f4-b5d1-fbe47feb8452'],37,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:37.366,Pass,
,,,,,,,,,,,,,,,,,,1.238189,,,,,,,,,,,,,,,,337450f4-7257-4bb2-9e08-1d361fa89c97,2108,,"[80.2, 5.6]",3825641,58,,True,,,2.2709317,,Left Foot,,,,"[69.5, 18.3]",,Ground Pass,,16.606625,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,,,2,From Free Kick,Mikel Balenziaga Oruesagasti,6789.0,Left Back,126,Athletic Club,215,['219ebf28-3a50-449c-9a8d-c20b3c22eca0'],42,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:42.212,Pass,
,,,,,,,,,,,,,,,,,,1.517036,,,,,,,,,,,,,,,,7bd81d47-9b67-4657-9733-e58bfe0c4e0f,2110,,"[69.5, 18.3]",3825641,58,,,,,0.73657703,,Right Foot,,,,"[85.6, 32.9]",,Ground Pass,,21.734076,,,,Aritz Aduriz Zubeldia,6394.0,,,,,,,2,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,126,Athletic Club,215,['8a314cf1-74e2-4b2f-a7a1-0c9bc1d8525a'],45,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:45.061,Pass,
,,,,,,,,,,,,,,,,,,0.540397,,,,,,,,,,,,,,,,feb3c5b2-1e64-4588-9fbd-430a4b05a2ff,2113,,"[85.6, 32.9]",3825641,58,,,,,-2.158799,,Right Foot,,,,"[82.4, 28.1]",,Ground Pass,,5.7688823,,,,Markel Susaeta Laskurain,6390.0,,,,,,,2,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,126,Athletic Club,215,['2cbae5a9-036f-4faa-8c1b-f4a9c0d9ef35'],47,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:47.702,Pass,
,,,,,,,,,,,,,,,,,,0.374436,,,,,,,,,,,,,,,,4eacf915-bbc7-40ae-b174-89c9a81df900,2116,,"[82.4, 28.1]",3825641,58,,,,,-2.714965,,Right Foot,,,,"[80.2, 27.1]",,Ground Pass,,2.4166093,,,,Raúl García Escudero,6391.0,,,,,,,2,From Free Kick,Markel Susaeta Laskurain,6390.0,Left Wing,126,Athletic Club,215,['e483c891-3634-431f-9f49-579f26c259fd'],48,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:48.415,Pass,
