50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.433596,,,,,,,,,,,,,,,47c7bc8b-4f17-431c-91e5-b31b4e1a8950,1695,,"[12.6, 80.0]",3825572,44,,,,-0.21820854,,,,,"[35.6, 74.9]",,High Pass,,23.558651,,,,Gareth Frank Bale,6399.0,,,,,,Throw-in,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,85,Real Madrid,220,['1100bf67-756b-4768-a02a-4fa846d52aaf'],34,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:34.768,Pass,
,,,,,,,,,,,,,,,,1.259804,,,,,,,,,,,,,,,5878b631-b3bd-4c24-b480-b500a088c0e7,1697,,"[35.6, 74.9]",3825572,44,,,,-1.0343609,,Head,,,"[42.2, 63.8]",,High Pass,,12.913946,,Unknown,,,,,,,,,,1,From Throw In,Gareth Frank Bale,6399.0,Center Attacking Midfield,85,Real Madrid,220,,36,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:36.202,Pass,
,,,,,,,,,,,,,,,,1.111201,,,,,,,,,,,,,,,be7a298a-08a4-452b-9ea1-d4b4d3c8f9db,1700,,"[39.2, 65.6]",3825572,44,True,,,-1.2622503,,Right Foot,,,"[47.2, 40.5]",,Ground Pass,,26.34407,,,,Gareth Frank Bale,6399.0,,,,,,Free Kick,1,From Free Kick,Toni Kroos,5574.0,Left Defensive Midfield,86,Real Madrid,220,['73aade3e-8346-47d5-b7fd-3d6378061b3c'],51,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:51.368,Pass,
,,,,,,,,,,,,,,,,1.995272,,,,,,,,,,,,,,,582af4b4-753a-4c1f-82ad-47d5e57caac9,1702,,"[48.2, 31.9]",3825572,44,,,,-1.086847,,Left Foot,,,"[56.4, 16.3]",,Ground Pass,,17.623848,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,1,From Free Kick,Gareth Frank Bale,6399.0,Center Attacking Midfield,86,Real Madrid,220,['9c7be556-bba5-412a-908f-c4aa2f832b63'],53,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:53.294,Pass,
,,,,,,,,,,,,,,,,0.888044,,,,,,,,,,,,,,,818e8eb8-9f59-4157-a4d2-8278a7eb85e7,1705,,"[63.7, 12.0]",3825572,44,,,,0.0,,Left Foot,,,"[70.9, 12.0]",,Ground Pass,,7.2,,,,Karim Benzema,19677.0,,,,,,,1,From Free Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,86,Real Madrid,220,['44de2974-7289-490f-a5c0-37c993264613'],55,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:55.961,Pass,
,,,,,,,,,,,,,,,,0.915362,,,,,,,,,,,,,,,f789e2c3-1710-4bbf-832e-fe2fce77a25d,1708,,"[67.9, 13.8]",3825572,44,,,,2.55359,,Right Foot,,,"[56.5, 21.4]",,Ground Pass,,13.701095,,,,James David Rodríguez Rubio,5695.0,,,,,,,1,From Free Kick,Karim Benzema,19677.0,Center Forward,86,Real Madrid,220,['216a5b48-938b-4c0a-91a5-8a8c3b49b4dc'],59,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:59.211,Pass,
,,,,,,,,,,,,,,,,0.869093,,,,,,,,,,,,,,,031f7cc6-11f9-4665-8d18-416a55bd067a,1711,,"[56.4, 23.1]",3825572,45,,,,1.1263771,,Left Foot,,,"[61.4, 33.6]",,Ground Pass,,11.6297035,,,,Toni Kroos,5574.0,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Right Wing,86,Real Madrid,220,['419c067a-c7ce-4253-a969-8c8971ee95f0'],0,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:00.595,Pass,
,,,,,,,,,,,,,,,,1.511833,,,,,,,,,,,,,,,047baa3b-47dd-4dbf-8c58-201f84ac65ea,1719,,"[61.0, 40.1]",3825572,45,True,,,2.7513912,,Right Foot,,,"[36.2, 50.3]",,Ground Pass,,26.815666,,,,Sergio Ramos García,5201.0,,,,,,Kick Off,2,From Kick Off,Gareth Frank Bale,6399.0,Center Attacking Midfield,87,Real Madrid,220,['d7648e64-b6fe-49f3-8e70-938d3299b108'],1,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:01.170,Pass,
,,,,,,,,,,,,,,,,2.966002,,,,,,,,,,,,,,,847d5b0b-80de-4332-9b77-d5e3bd810530,1721,,"[37.1, 50.3]",3825572,45,,,,-0.52670383,,Right Foot,,,"[82.5, 23.9]",,High Pass,,52.517807,,Incomplete,,,,,,,,,,2,From Kick Off,Sergio Ramos García,5201.0,Left Center Back,87,Real Madrid,220,['7d719854-a2bd-45a5-a96e-909009588e48'],5,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:05.308,Pass,
,,,,,,,,,,,,,,,,0.511148,,,,,,,,,,,,,,,7d719854-a2bd-45a5-a96e-909009588e48,1722,,"[37.6, 56.2]",3825572,45,,,,0.13552772,,Head,,,"[44.2, 57.1]",,Low Pass,,6.661081,,Incomplete,,Álvaro Cejudo Carmona,26723.0,,,,,,Recovery,2,From Kick Off,Germán Alejandro Pezzella,7161.0,Right Center Back,87,Real Madrid,220,"['02a2eadb-2546-4dd9-aeb3-44ba7dfca80a', '732e556f-36ed-4e23-b28e-c3d699df622d', '847d5b0b-80de-4332-9b77-d5e3bd810530']",8,,,,,,,,,,,,,,,,,Real Betis,218,00:00:08.274,Pass,
,,,,,,,,,,,,,,,,1.942289,,,,,,,,,,,,,,,58cb7ca6-7b25-465e-b6ed-84b7762e5f36,1725,,"[35.8, 60.7]",3825572,45,,,,-0.2914568,,Right Foot,,,"[65.8, 51.7]",,Low Pass,,31.320919,,Incomplete,,Rubén Castro Martín,6832.0,,,,,,Recovery,2,From Kick Off,Germán Alejandro Pezzella,7161.0,Right Center Back,87,Real Madrid,220,"['27c91037-c06d-41df-9fb4-403e1df215d4', '8c0505b0-cccd-491e-b1ed-9591dbfa36a1']",9,,,,,,,,,,,,,,,,,Real Betis,218,00:00:09.680,Pass,
,,,,,,,,,,,,,,,,1.935079,,,,,,,,,,,,,,,f6688f16-2b8e-4c0a-b0f4-8161df11d7b4,1729,,"[57.4, 34.2]",3825572,45,,,,1.7556192,,Left Foot,,,"[53.1, 57.2]",,Ground Pass,,23.398504,,,,Danilo Luiz da Silva,3063.0,,,,,,,2,From Kick Off,Raphaël Varane,5485.0,Right Center Back,87,Real Madrid,220,['65c24534-308a-4e66-9131-d4b83db16072'],12,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:12.576,Pass,
,,,,,,,,,,,,,,,,1.267202,,,,,,,,,,,,,,,8fff364c-92f5-46d6-b9b9-803787bee5a9,1732,,"[57.9, 66.0]",3825572,45,,,,0.5498532,,Right Foot,,,"[73.4, 75.5]",,Ground Pass,,18.179659,,,,James David Rodríguez Rubio,5695.0,,,,,,,2,From Kick Off,Danilo Luiz da Silva,3063.0,Right Back,87,Real Madrid,220,['05ecbdc5-f30a-460e-8503-d144a762fe0b'],16,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:16.047,Pass,
,,,,,,,,,,,,,,,,1.510636,,,,,,,,,,,,,,,f372f443-d958-4843-8d3b-4a1b20fe9ee3,1734,,"[73.9, 77.5]",3825572,45,,,,-2.8590376,,Left Foot,,,"[64.6, 74.8]",,Ground Pass,,9.684008,,,,Danilo Luiz da Silva,3063.0,,,,,,,2,From Kick Off,James David Rodríguez Rubio,5695.0,Right Wing,87,Real Madrid,220,['4d19c826-0dee-49ba-b7ec-188226781570'],17,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:17.314,Pass,
,,,,,,,,,,,,,,,,1.014111,,,,,,,,,,,,,,,e258f891-cc91-431d-b62b-02da4557ade0,1737,,"[64.6, 74.2]",3825572,45,,,,-1.9218272,,Right Foot,,,"[59.4, 60.0]",,Ground Pass,,15.1221695,,,,Luka Modrić,5463.0,,,,,,,2,From Kick Off,Danilo Luiz da Silva,3063.0,Right Back,87,Real Madrid,220,['d2ec6c65-0ce3-4fe2-94b8-e329a2468b2c'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:19.388,Pass,
,,,,,,,,,,,,,,,,2.224114,,,,,,,,,,,,,,,1a960fb0-c261-4b79-b3f5-5e511e11b773,1739,,"[58.1, 59.1]",3825572,45,True,,,2.83354,,Right Foot,,,"[40.5, 64.7]",,Ground Pass,,18.469435,,,,Raphaël Varane,5485.0,,,,,,,2,From Kick Off,Luka Modrić,5463.0,Right Defensive Midfield,87,Real Madrid,220,['30441124-faaf-41da-b337-06951ae05de3'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:22.226,Pass,
,,,,,,,,,,,,,,,,2.457249,,,,,,,,,,,,,,,4ac0781a-3eff-44af-a96f-f22b40309501,1741,,"[44.6, 58.6]",3825572,45,,,,-1.4604094,,Right Foot,,,"[49.1, 18.0]",,Ground Pass,,40.84862,,,,Sergio Ramos García,5201.0,,,True,,,,2,From Kick Off,Raphaël Varane,5485.0,Right Center Back,87,Real Madrid,220,['e9014d3b-b506-41c7-b9af-2045efbb9f3d'],25,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:25.340,Pass,
,,,,,,,,,,,,,,,,1.068223,,,,,,,,,,,,,,,8e1dff99-9f07-4715-86da-9af006c5f683,1744,,"[47.5, 17.5]",3825572,45,,,,-0.72768456,,Right Foot,,,"[59.4, 6.9]",,Ground Pass,,15.936437,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,2,From Kick Off,Sergio Ramos García,5201.0,Left Center Back,87,Real Madrid,220,['eba4d722-faf7-42a0-9210-6e83c36e39f9'],28,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:28.419,Pass,
,,,,,,,,,,,,,,,,1.368286,,,,,,,,,,,,,,,b7daaf94-c7c0-4d2b-8d44-61d6758d33de,1747,,"[59.7, 8.5]",3825572,45,,,,2.8057086,,Left Foot,,,"[42.8, 14.4]",,Ground Pass,,17.90028,,,,Sergio Ramos García,5201.0,,,,,,,2,From Kick Off,Marcelo Vieira da Silva Júnior,5552.0,Left Back,87,Real Madrid,220,['784da0ae-0980-41b0-851c-c89f4c7e5211'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:32.673,Pass,
,,,,,,,,,,,,,,,,1.186458,,,,,,,,,,,,,,,f13705ef-1f41-494b-b267-1b054c35afbf,1750,,"[41.4, 20.9]",3825572,45,,,,1.5647358,,Right Foot,,,"[41.6, 53.9]",,Ground Pass,,33.000607,,,,Raphaël Varane,5485.0,,,,,,,2,From Kick Off,Sergio Ramos García,5201.0,Left Center Back,87,Real Madrid,220,['20f17090-23fc-4858-8645-b2fdbecf92ec'],35,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:35.899,Pass,
,,,,,,,,,,,,,,,,2.370777,,,,,,,,,,,,,,,8cf0a667-d2d1-4eab-b41e-7b707dccde66,1753,,"[51.1, 54.8]",3825572,45,,,,-1.2612402,,Right Foot,,,"[66.9, 5.4]",,High Pass,,51.86521,,,,Marcelo Vieira da Silva Júnior,5552.0,,,True,,,,2,From Kick Off,Raphaël Varane,5485.0,Right Center Back,87,Real Madrid,220,['ffef0bfd-d8bf-42bf-9924-acdf20038c29'],40,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:40.105,Pass,
,,,,,,,,,,,,,,,,2.068729,,,,,,,,,,,,,,,d761cba0-4606-49ef-a459-fba3b368a0c6,1755,,"[66.9, 3.3]",3825572,45,,,,1.2536329,,Head,,,"[71.2, 16.4]",,High Pass,,13.787676,,Incomplete,,Karim Benzema,19677.0,,,,,,,2,From Kick Off,Marcelo Vieira da Silva Júnior,5552.0,Left Back,87,Real Madrid,220,"['881fc315-07a5-46fc-9e4a-0864b4a772e6', 'ec8674e2-e76b-4520-b368-a356a5f195f6']",42,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:42.475,Pass,
,,,,,,,,,,,,,,,,5.769952,,,,,,,,,,,,,,,881fc315-07a5-46fc-9e4a-0864b4a772e6,1757,,"[48.9, 63.7]",3825572,45,,,,0.07677189,,Right Foot,,,"[98.3, 67.5]",,Low Pass,,49.545937,,Incomplete,,Álvaro Cejudo Carmona,26723.0,,,,,,Interception,2,From Kick Off,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,87,Real Madrid,220,"['5dbfb5b1-85d6-425a-b9d2-cdb7646ed608', '9b3c48b8-7383-4782-9440-a21b9dc01bff', 'd761cba0-4606-49ef-a459-fba3b368a0c6']",44,,,,,,,,,,,,,,,,,Real Betis,218,00:00:44.544,Pass,
,,,,,,,,,,,,,,,,2.782434,,,,,,,,,,,,,,,e78426c0-744a-4bc5-9282-63e3b95ca3ac,1760,,"[17.0, 16.6]",3825572,45,True,,,1.2368015,,Left Foot,,,"[29.7, 53.2]",,Ground Pass,,38.740807,,,,Raphaël Varane,5485.0,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,88,Real Madrid,220,['74564b8d-4fa8-4b0e-9de6-e24f72bb4446'],51,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:51.348,Pass,
,,,,,,,,,,,,,,,,2.106467,,,,,,,,,,,,,,,7679085b-ba76-4987-bf09-46eb55c3e486,1762,,"[35.8, 53.2]",3825572,45,,,,0.4973427,,Right Foot,,,"[42.8, 57.0]",,Ground Pass,,7.964923,,,,Luka Modrić,5463.0,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Right Center Back,88,Real Madrid,220,['9d517e0d-6975-4ed6-828b-7cfe85b2e1dc'],55,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:55.543,Pass,
,,,,,,,,,,,,,,,,0.949843,,,,,,,,,,,,,,,b7c916c7-c3c2-417a-940e-6778b192eac8,1765,,"[42.5, 58.8]",3825572,45,,,,0.9260561,,Right Foot,,,"[52.2, 71.7]",,Ground Pass,,16.140013,,,,James David Rodríguez Rubio,5695.0,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,88,Real Madrid,220,['f88a3398-62c8-48f1-b151-cd331226978e'],57,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:57.689,Pass,
,,,,,,,,,,,,,,,,1.383653,,,,,,,,,,,,,,,dbf99d74-c16a-4fcf-9e75-74c1f55841cb,1768,,"[53.4, 71.7]",3825572,46,,,,-2.1688273,,Left Foot,,,"[42.5, 55.7]",,Ground Pass,,19.36001,,,,Raphaël Varane,5485.0,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,88,Real Madrid,220,['bfa59223-39ae-465b-80c7-5db0d263cca0'],1,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:01.466,Pass,
,,,,,,,,,,,,,,,,1.164625,,,,,,,,,,,,,,,b566fc19-b4ee-45e5-abff-06ab99b83b21,1771,,"[42.8, 48.2]",3825572,46,,,,-0.47793236,,Left Foot,,,"[56.7, 41.0]",,Ground Pass,,15.654073,,,,Toni Kroos,5574.0,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Right Center Back,88,Real Madrid,220,['b22693c5-07a4-410b-bbb4-9207a55af8a8'],3,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:03.877,Pass,
,,,,,,,,,,,,,,,,1.111485,,,,,,,,,,,,,,,c4ce7f53-9d75-4e26-9991-0cdf63c4cdf9,1774,,"[57.0, 40.8]",3825572,46,,,,-0.8847266,,Right Foot,,,"[70.1, 24.8]",,Ground Pass,,20.678734,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,88,Real Madrid,220,['a6dba62e-eaca-4902-a366-b53fce84a51a'],6,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:06.350,Pass,
,,,,,,,,,,,,,,,,1.338873,,,,,,,,,,,,,,,477a6736-10d7-4dd8-8169-b78611c6a106,1778,,"[63.7, 27.9]",3825572,46,,,,-2.2599676,,Left Foot,,,"[52.0, 13.7]",,Ground Pass,,18.399185,,,,Sergio Ramos García,5201.0,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,88,Real Madrid,220,"['33d1c590-ee26-49e5-8ca8-774f854596a1', '3454cae0-3269-4254-8e25-ef1409994e30']",8,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:08.625,Pass,True
,,,,,,,,,,,,,,,,1.885351,,,,,,,,,,,,,,,7d7133e5-ecc4-4fc2-9274-b0ff19de51cd,1781,,"[51.8, 13.5]",3825572,46,,,,-0.23021959,,Right Foot,,,"[71.0, 9.0]",,High Pass,,19.720295,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,88,Real Madrid,220,"['18ca9368-c0d4-4e0f-be04-b93c44a26519', 'f4f3e805-5995-4d25-9896-c076bdda92ee']",9,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:09.964,Pass,True
,,,,,,,,,,,,,,,,1.154968,,,,,,,,,,,,,,,3e140ca3-184a-4b5d-a938-7a422fd0aaf9,1783,,"[72.1, 8.8]",3825572,46,,,,0.5552632,,Other,,,"[82.9, 15.5]",,High Pass,,12.709445,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,88,Real Madrid,220,['d581aebb-c5bf-42c9-a770-30bda1f271ff'],11,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:11.849,Pass,
,,,,,,,,,,,,,,,,1.708717,,,,,,,,,,,,,,,5d042d43-b409-4a19-a78f-0ed7e5478fb0,1785,,"[83.1, 15.3]",3825572,46,,,,-1.2490457,,Head,,,"[86.1, 6.3]",,Low Pass,,9.486833,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,88,Real Madrid,220,['fa972cb8-140f-4320-8533-bed129bc59e4'],13,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:13.004,Pass,
,,,,,,,,,,,,,,,,0.908504,,,,,,,,,,,,,,,2c0e027c-a0a4-4517-86fd-87cf2cfb37ef,1792,,"[84.0, 7.2]",3825572,46,,,,1.5165019,,Left Foot,,,"[84.5, 16.4]",,Ground Pass,,9.213577,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,88,Real Madrid,220,['3e75613a-bac2-438c-a835-30a2967a78c1'],18,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:18.629,Pass,
,,,,,,,,,,,,,,,,0.75673,,,,,,,,,,,,,,,d0ccbff7-7599-41b7-93f7-b2419363a399,1795,,"[83.1, 27.0]",3825572,46,,,,0.32175055,,Right Foot,,,"[93.3, 30.4]",,Ground Pass,,10.751744,,,,Gareth Frank Bale,6399.0,,,,,,,2,Regular Play,Karim Benzema,19677.0,Center Forward,88,Real Madrid,220,['0b64baf9-0ee4-4c1b-afd4-1774bd16eb54'],21,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:21.393,Pass,
,,,,,,,,,,,,,,,,1.014471,,,,,,,,,,,,,,,fb0a22db-f3d6-499d-8726-e837ad1becbe,1798,,"[88.8, 33.3]",3825572,46,,,,2.2780929,,Left Foot,,,"[78.2, 45.7]",,Ground Pass,,16.313185,,,,Luka Modrić,5463.0,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Attacking Midfield,88,Real Madrid,220,['2063cf3a-4764-4ec4-b0eb-5c19bc058ae6'],24,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:24.467,Pass,
,,,,,,,,,,,,,,,,1.475967,,,,,,,,,,,,,,,f2aaa493-2a44-49dd-955a-6fe06381ed44,1801,,"[72.5, 54.3]",3825572,46,,,,0.7722063,,Right Foot,,,"[91.7, 73.0]",,Ground Pass,,26.80168,,,,Danilo Luiz da Silva,3063.0,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,88,Real Madrid,220,['d8776876-4cb7-4e42-b6dd-59397d500b84'],27,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:27.201,Pass,
,,,,,,,,,,,,,,,,1.111095,,,,,,,,,,,,,,,f25b2e17-e7e0-4e1c-81a1-8de406527711,1805,,"[98.0, 75.5]",3825572,46,,,,-1.5350972,,Right Foot,,,"[98.5, 61.5]",,Ground Pass,,14.008925,,,,Gareth Frank Bale,6399.0,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,88,Real Madrid,220,"['8033c562-82d2-4c2a-aafe-dd3a145c6fb6', 'a8310a8d-0bb1-4a60-b6e4-8cba83dc1de8']",30,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:30.557,Pass,True
,,,,,,,,,,,,,,,,1.007972,,,,,,,,,,,,,,,075d3ff9-dbfe-424b-bf06-e07c79041f48,1807,,"[98.5, 60.0]",3825572,46,,,,2.4210386,,Right Foot,,,"[94.4, 63.6]",,Ground Pass,,5.456189,,,,Danilo Luiz da Silva,3063.0,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Attacking Midfield,88,Real Madrid,220,['7aec4ca6-809c-4830-8e6d-91a23a0ed405'],31,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:31.668,Pass,
,,,,,,,,,,,,,,,,0.710639,,,,,,,,,,,,,,,6e5b1cf3-a3a2-41e4-a87e-1186193eb1fa,1809,,"[93.5, 62.9]",3825572,46,,,,-1.1347915,,Right Foot,,,"[97.6, 54.1]",,Ground Pass,,9.708244,,,,James David Rodríguez Rubio,5695.0,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,88,Real Madrid,220,['9ad1de8f-da1e-4fd6-80be-31b24e879854'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:32.676,Pass,
,,,,,,,,,,,,,,,,0.549013,,,,,,,,,,,,,,,a600cf93-4c8d-4069-b902-4428fa976fde,1812,,"[98.2, 54.3]",3825572,46,,,,2.5796711,,Left Foot,,,"[92.8, 57.7]",,Ground Pass,,6.3812222,,,,Danilo Luiz da Silva,3063.0,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,88,Real Madrid,220,"['080bb0a8-2235-4336-bc37-3a70c7825334', 'c9a60546-da49-4be8-a300-ac93171da00c']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:33.387,Pass,True
,,,,,,,,,,,,,,,,0.893744,,,,,,,,,,,,,,,da6c40a0-2ab6-46a2-8d4d-9cdfbd1a701e,1814,,"[92.8, 57.7]",3825572,46,,,,-0.071307465,,Left Foot,,,"[99.8, 57.2]",,Ground Pass,,7.017834,,,,James David Rodríguez Rubio,5695.0,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,88,Real Madrid,220,['4de53a23-b84b-42fa-84ef-98b2273280cc'],33,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:33.936,Pass,
,,,,,,,,,,,,,,,,1.953959,,,,,,,,,,,,,,,a26e0519-183a-4384-890d-c1d913fb61cc,1816,,"[100.1, 57.0]",3825572,46,,,,0.3109983,,Left Foot,,,"[111.3, 60.6]",,Ground Pass,,11.764353,,,,Gareth Frank Bale,6399.0,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,88,Real Madrid,220,['70c8981e-816e-4f37-af4d-49ffc79dbbf5'],34,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:34.829,Pass,
,,,,,,,,,,,,,,,,1.191782,,,,,,,,,,,,,,,e8d8adee-b7cb-4cd0-b85e-abb52b39c386,1818,,"[113.4, 61.3]",3825572,46,,,,-1.5215089,2a960e33-b5d5-4d10-b798-4228fa515cb9,Right Foot,True,,"[114.5, 39.0]",True,High Pass,,22.327114,,,,Karim Benzema,19677.0,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Attacking Midfield,88,Real Madrid,220,['7586675a-daf7-4f48-aaf6-18f5b1c6e4d0'],36,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:36.783,Pass,
,,,,,,,,,,,,,,,,3.137164,,,,,,,,,,,,,,,e9119ed5-c5d9-41e3-8fa6-a3bf1fcd454f,1822,,"[60.0, 40.0]",3825572,47,True,,,1.9562504,,Right Foot,,,"[47.3, 71.3]",,Ground Pass,,33.778397,,,,Cristiano Piccini,11634.0,,,,,,Kick Off,2,From Kick Off,Daniel Ceballos Fernández,6697.0,Left Midfield,89,Real Betis,218,['9f2a9703-c119-4676-a006-85513090f5f1'],21,,,,,,,,,,,,,,,,,Real Betis,218,00:02:21.827,Pass,
,,,,,,,,,,,,,,,,2.2645,,,,,,,,,,,,,,,0f9c6de3-f175-4a59-9857-1c4d3285908a,1824,,"[79.1, 67.3]",3825572,47,,,,-2.6161127,,Right Foot,,,"[50.3, 50.6]",,Ground Pass,,33.29159,,,,Bruno González Cabrera,6872.0,,,,,,,2,From Kick Off,Cristiano Piccini,11634.0,Right Back,89,Real Betis,218,['8e9ac43b-310c-4d7a-8f87-b25f9481a6a0'],34,,,,,,,,,,,,,,,,,Real Betis,218,00:02:34.033,Pass,
,,,,,,,,,,,,,,,,1.956509,,,,,,,,,,,,,,,1565a22d-97b5-4f5d-952d-b4b0560784b1,1827,,"[49.4, 48.8]",3825572,47,,,,-1.5488218,,Right Foot,,,"[50.0, 21.5]",,Ground Pass,,27.306593,,,,Juan Manuel Vargas Risco,27347.0,,,,,,,2,From Kick Off,Bruno González Cabrera,6872.0,Left Center Back,89,Real Betis,218,['99a58834-933d-47b1-9205-181789e581a6'],37,,,,,,,,,,,,,,,,,Real Betis,218,00:02:37.254,Pass,
,,,,,,,,,,,,,,,,1.372445,,,,,,,,,,,,,,,bb13af7a-15ad-47ff-9f96-49e5407e667a,1830,,"[44.4, 17.9]",3825572,47,,,,2.402793,,Left Foot,,,"[34.3, 27.1]",,Ground Pass,,13.661991,,,,Bruno González Cabrera,6872.0,,,,,,,2,From Kick Off,Juan Manuel Vargas Risco,27347.0,Left Back,89,Real Betis,218,['e756eb5a-f40d-4c22-b21e-71ae0a04237e'],41,,,,,,,,,,,,,,,,,Real Betis,218,00:02:41.264,Pass,
,,,,,,,,,,,,,,,,2.706,,,,,,,,,,,,,,,679d1b6e-444d-421f-a9c7-4feb4ede547c,1833,,"[36.1, 28.3]",3825572,47,,,,0.98328805,,Right Foot,,,"[67.2, 75.0]",,High Pass,,56.107933,,,,Cristiano Piccini,11634.0,,,True,,,,2,From Kick Off,Bruno González Cabrera,6872.0,Left Center Back,89,Real Betis,218,['9f2a08de-9a73-4d36-a1ff-f6d12be3d34f'],44,,,,,,,,,,,,,,,,,Real Betis,218,00:02:44.925,Pass,
