bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.168959,,,,,,,,,,,,,6aac99ae-4f27-4886-b791-9e77007dbc12,984,,"[40.2, 74.7]",3825605,28,,,,-2.2718878,,Right Foot,,,,"[27.2, 59.3]",,Ground Pass,,20.153412,,,,Marco Andreolli,7948.0,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,63,Sevilla,213,['69a64020-be60-4fa6-9380-bc862a5a3eec'],37,,,,,,,,,,,,,,,,,Sevilla,213,00:28:37.337,Pass,
,,,,,,,,,,,,,,,,,2.731856,,,,,,,,,,,,,0e391f38-a7c6-498a-962f-1c41248c7d9b,987,,"[31.0, 58.9]",3825605,28,,,,-1.3803314,,Right Foot,,,,"[38.5, 20.0]",,Ground Pass,,39.61641,,,,Timothée Kolodziejczak,10476.0,,,,,,1,Regular Play,Marco Andreolli,7948.0,Right Center Back,63,Sevilla,213,['0751a876-7bbc-421b-a36a-a9c1f822a66b'],40,,,,,,,,,,,,,,,,,Sevilla,213,00:28:40.389,Pass,
,,,,,,,,,,,,,,,,,1.224972,,,,,,,,,,,,,423f1389-4c7e-425f-8ff5-e62e80ac43f4,990,,"[42.1, 22.0]",3825605,28,,,,0.7565045,,Left Foot,,,,"[51.0, 30.4]",,Ground Pass,,12.238055,,,,Grzegorz Krychowiak,3637.0,,,,,,1,Regular Play,Timothée Kolodziejczak,10476.0,Left Center Back,63,Sevilla,213,['5376572e-f3cc-40c5-8050-e4707653c0fd'],44,,,,,,,,,,,,,,,,,Sevilla,213,00:28:44.179,Pass,
,,,,,,,,,,,,,,,,,1.515612,,,,,,,,,,,,,a54662f7-60b0-4f42-99e6-b94be408456b,993,,"[50.7, 30.4]",3825605,28,,,,-1.1377373,,Right Foot,,,,"[64.2, 1.2]",,Ground Pass,,32.169704,,Out,,Benoît Trémoulinas,27483.0,,,,,,1,Regular Play,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,63,Sevilla,213,['f2a4139f-a9c5-4440-89ea-976472453ae5'],46,,,,,,,,,,,,,,,,,Sevilla,213,00:28:46.367,Pass,
,,,,,,,,,,,,,,,,,1.48516,,,,,,,,,,,,,a35227ac-0a03-4bc8-8482-8c673417cee2,995,,"[58.9, 80.0]",3825605,29,,,,-0.30053025,,,,,,"[83.1, 72.5]",,High Pass,,25.335548,,,,Adrián Embarba Blázquez,11539.0,,,,,Throw-in,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,64,Rayo Vallecano,360,['647d3296-682a-4f6a-ab73-391dc39beb9d'],3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:03.882,Pass,
,,,,,,,,,,,,,,,,,0.879995,,,,,,,,,,,,,3e51b51d-5e71-42c4-96d0-d9c00b9c2ac2,999,,"[80.6, 69.8]",3825605,29,,,,-2.9280322,,Left Foot,,,True,"[72.3, 68.0]",,Ground Pass,,8.492938,,,,Roberto Trashorras Gayoso,26848.0,,,,,,1,From Throw In,Adrián Embarba Blázquez,11539.0,Left Wing,64,Rayo Vallecano,360,['ca9fc18c-e73c-4779-bd72-2f34a8cb69e2'],6,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:06.152,Pass,
,,,,,,,,,,,,,,,,,0.998462,,,,,,,,,,,,,b76ac10e-403e-4375-bcfb-622413b62a43,1001,,"[71.5, 68.0]",3825605,29,,,,2.4948342,,Head,,,,"[66.6, 71.7]",,High Pass,,6.140033,,,,José Ignacio Martínez García,11298.0,,,,,,1,From Throw In,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,64,Rayo Vallecano,360,['734b89be-6812-497c-8949-e2618c7f6ed0'],7,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:07.064,Pass,
,,,,,,,,,,,,,,,,,0.273164,,,,,,,,,,,,,70a310db-1a62-4dbb-8bbf-83d9544d6a07,1004,,"[68.6, 71.8]",3825605,29,,,,-0.8224183,,Right Foot,,,,"[71.2, 69.0]",,Ground Pass,,3.8209946,,Incomplete,,,,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,64,Rayo Vallecano,360,['1711692b-0946-4cae-a867-1f12a6f34291'],9,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:09.370,Pass,
,,,,,,,,,,,,,,,,,0.81728,,,,,,,,,,,,,061c599e-49f9-48a5-9c6a-b07e7ada7aa2,1010,,"[50.5, 14.8]",3825605,29,,,,0.18241541,,Right Foot,,,,"[60.8, 16.7]",,Ground Pass,,10.473777,,Incomplete,,Vicente Iborra De La Fuente,3497.0,,,,,,1,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,64,Rayo Vallecano,360,"['031fdc73-5be3-4963-b246-9be87dd5cac9', 'b8cd871b-f8b1-46ff-9460-862b4a001c20', 'bdbb528d-357d-43bb-8872-f7418a9c41d7']",11,,,,,,,,,,,,,,,,,Sevilla,213,00:29:11.360,Pass,True
,,,,,,,,,,,,,,,,,0.573163,,,,,,,,,,,,,ec87bb07-460e-4435-a1ca-7eb1de9314a6,1015,,"[61.9, 62.1]",3825605,29,,,,-0.29994714,,Left Foot,,,,"[71.6, 59.1]",,Ground Pass,,10.153324,,,,Roberto Trashorras Gayoso,26848.0,,,,,,1,From Throw In,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,64,Rayo Vallecano,360,"['1947c079-10fe-475f-998d-62df02a7e4dc', 'e5427cf8-3407-4589-8142-9c9748803bdd']",12,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:12.805,Pass,True
,,,,,,,,,,,,,,,,,0.86938,,,,,,,,,,,,,bde2d148-9fa9-4a38-8545-45c85c28ec3a,1017,,"[71.6, 59.1]",3825605,29,,,,2.2913504,,Right Foot,,,,"[64.4, 67.3]",,Ground Pass,,10.912378,,,,José Ignacio Martínez García,11298.0,,,,,,1,From Throw In,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,64,Rayo Vallecano,360,['f503c318-82bf-497c-8c58-adfdfef51bca'],13,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:13.378,Pass,
,,,,,,,,,,,,,,,,,1.632396,,,,,,,,,,,,,347714b8-15ee-41cc-81cd-46fa8382cfe4,1020,,"[61.5, 67.3]",3825605,29,,,,-2.9164264,,Left Foot,,,,"[43.6, 63.2]",,Ground Pass,,18.36355,,,,Antonio Amaya Carazo,27144.0,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,64,Rayo Vallecano,360,['0f785d30-949c-46cd-abac-bd154fa32a5f'],16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:16.185,Pass,
,,,,,,,,,,,,,,,,,1.277206,,,,,,,,,,,,,0bee8a53-bcf0-4bde-8662-f00eca93176e,1023,,"[43.4, 63.2]",3825605,29,,,,0.13176227,,Right Foot,,,,"[68.3, 66.5]",,High Pass,,25.117723,,Incomplete,,Adrián Embarba Blázquez,11539.0,,,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,64,Rayo Vallecano,360,"['8b2932f8-ddf1-438f-8592-ff60de0339cf', '90e14c02-bcff-4bd9-a59f-5cfd01ee9b88']",18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:18.624,Pass,
,,,,,,,,,,,,,,,,,1.87291,,,,,,,,,,,,,8b2932f8-ddf1-438f-8592-ff60de0339cf,1025,,"[51.8, 13.6]",3825605,29,,,,0.87887496,,Head,,,,"[63.4, 27.6]",,High Pass,,18.181309,,,,José Antonio Reyes Calderón,23816.0,,,,,Interception,1,From Throw In,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,64,Rayo Vallecano,360,"['0bee8a53-bcf0-4bde-8662-f00eca93176e', '69685f33-8828-4f43-ae8e-97211c3eafd0']",19,,,,,,,,,,,,,,,,,Sevilla,213,00:29:19.901,Pass,
,,,,,,,,,,,,,,,,,3.094292,,,,,,,,,,,,,62c376df-2e5c-4aea-94ed-514059af2a74,1028,,"[63.4, 27.6]",3825605,29,,,,-0.1613751,,Left Foot,,,,"[97.8, 22.0]",,High Pass,,34.852833,,Incomplete,,,,,,,,,1,From Throw In,José Antonio Reyes Calderón,23816.0,Right Wing,64,Rayo Vallecano,360,['de83d951-6a03-4f4d-ba5f-8eb6e5a249f9'],21,,,,,,,,,,,,,,,,,Sevilla,213,00:29:21.926,Pass,
,,,,,,,,,,,,,,,,,1.254357,,,,,,,,,,,,,81f54404-254d-478b-bdf0-6b904ebf88b2,1032,,"[25.2, 54.0]",3825605,29,,,,0.6967423,,Left Foot,,,,"[30.1, 58.1]",,Ground Pass,,6.3890533,,,,Antonio Amaya Carazo,27144.0,,,,,Recovery,1,From Throw In,Antonio Rodríguez Martínez,26070.0,Goalkeeper,64,Rayo Vallecano,360,"['83a666f1-f767-481c-8631-0bf14cb1cd22', 'f10f4475-d706-4191-a3ce-99af43352178']",26,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:26.920,Pass,True
,,,,,,,,,,,,,,,,,1.025422,,,,,,,,,,,,,219532f1-cfee-4d9f-9be2-5b689425c8ca,1035,,"[30.1, 58.2]",3825605,29,,,,1.1639438,,Right Foot,,,,"[35.4, 70.5]",,Ground Pass,,13.393282,,,,José Ignacio Martínez García,11298.0,,,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,64,Rayo Vallecano,360,['a5bd3894-ec2c-4f12-8049-a11a43548f5c'],28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:28.255,Pass,
,,,,,,,,,,,,,,,,,1.210616,,,,,,,,,,,,,87e58ce7-5870-40d5-905e-49d0719fcbaa,1039,,"[34.1, 69.4]",3825605,29,,,,-2.960793,,Left Foot,,,,"[24.8, 67.7]",,Ground Pass,,9.4541,,,,Antonio Amaya Carazo,27144.0,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,64,Rayo Vallecano,360,['ebf61faf-8eb9-4a12-a88d-c0e3158cb2cc'],31,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:31.294,Pass,
,,,,,,,,,,,,,,,,,1.737508,,,,,,,,,,,,,00e330c7-ba17-424e-9eea-4f07bb7f7c81,1046,,"[28.1, 59.1]",3825605,29,,,,-1.3813945,,Right Foot,,,,"[37.8, 8.5]",,Ground Pass,,51.521355,,,,Răzvan Dincă Raț,10727.0,,True,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,64,Rayo Vallecano,360,['9e239a12-88ee-441a-85c6-2f35821a6dd6'],34,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:34.696,Pass,
,,,,,,,,,,,,,,,,,1.107123,,,,,,,,,,,,,708ba469-7abc-4b30-9e5d-98221aae7ab3,1049,,"[72.3, 10.6]",3825605,29,,,,1.4789501,,Left Foot,,,,"[73.0, 18.2]",,Ground Pass,,7.632169,,,,Jozabed Sánchez Ruiz,6852.0,,,,,,1,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,64,Rayo Vallecano,360,['dddd960d-d4db-4ba0-b481-2e50982a898a'],41,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:41.544,Pass,
,,,,,,,,,,,,,,,,,1.542046,,,,,,,,,,,,,59f54a5f-deef-45ec-95f0-351161e91bf6,1052,,"[85.1, 19.4]",3825605,29,,,,-0.8915271,,Right Foot,,,,"[98.1, 3.3]",,Ground Pass,,20.693235,,,,Răzvan Dincă Raț,10727.0,,,,,,1,From Throw In,Jozabed Sánchez Ruiz,6852.0,Center Attacking Midfield,64,Rayo Vallecano,360,['796d6fda-b056-434a-a7bd-1c495332f55f'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:45.562,Pass,
,,,,,,,,,,,,,,,,,1.299375,,,,,,,,,,,,,971398c4-38fd-4087-9bf7-90d51a904f10,1055,,"[98.1, 3.3]",3825605,29,,,,1.1997296,,Left Foot,True,,,"[108.8, 30.8]",,High Pass,,29.508305,,Incomplete,,Tiago Manuel Dias Correia,7900.0,,,,,,1,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,64,Rayo Vallecano,360,"['703b6c10-1089-4950-8c70-df5bb33065d0', 'a8f27631-c19b-4383-8f12-ffe67a2f205c']",48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:29:48.072,Pass,
,,,,,,,,,,,,,,,,,1.460356,,,,,,,,,,,,,8e0b0b7f-72d5-46ca-bd90-0b23865e76ee,1058,,"[24.1, 35.0]",3825605,29,,,,-2.4361923,,Head,,,,"[11.3, 24.1]",,High Pass,,16.812199,,,,Benoît Trémoulinas,27483.0,,,,,Recovery,1,Regular Play,Michael Krohn-Dehli,6356.0,Left Wing,65,Sevilla,213,['a80d8496-cda0-4e70-bc0c-60181088d805'],51,,,,,,,,,,,,,,,,,Sevilla,213,00:29:51.105,Pass,
,,,,,,,,,,,,,,,,,0.994316,,,,,,,,,,,,,9f7352e5-89e7-4693-86c7-d590ae520bd7,1061,,"[11.3, 24.1]",3825605,29,,,,0.22280115,,Left Foot,,,,"[24.1, 27.0]",,High Pass,,13.124405,,,,Michael Krohn-Dehli,6356.0,,,,,,1,Regular Play,Benoît Trémoulinas,27483.0,Left Back,65,Sevilla,213,['5bc0efae-750d-4a30-aaf3-05f1dfc05000'],52,,,,,,,,,,,,,,,,,Sevilla,213,00:29:52.615,Pass,
,,,,,,,,,,,,,,,,,3.373557,,,,,,,,,,,,,8aa39fdd-3fa8-413b-aa5f-adfd2fd15e64,1064,,"[27.2, 29.1]",3825605,29,,,,0.4696797,,Right Foot,,,,"[86.7, 59.3]",,High Pass,,66.72548,,Incomplete,,Vicente Iborra De La Fuente,3497.0,,,,,,1,Regular Play,Michael Krohn-Dehli,6356.0,Left Wing,65,Sevilla,213,"['a3487551-54e0-4587-914f-ca6234a5369f', 'c6a30907-cd5a-4d2c-8a51-342b1210042a']",56,,,,,,,,,,,,,,,,,Sevilla,213,00:29:56.656,Pass,
,,,,,,,,,,,,,,,,,1.39663,,,,,,,,,,,,,811ab85f-1418-4747-8ce3-3d9ed4489ea0,1067,,"[69.9, 80.0]",3825605,30,True,,,-2.5257227,,,,,,"[63.4, 75.4]",,Low Pass,,7.9630394,,,,José Antonio Reyes Calderón,23816.0,,,,,Throw-in,1,From Throw In,Jorge Andújar Moreno,6672.0,Right Back,66,Sevilla,213,['4ea7a4d6-1e26-4acd-9456-a71781269fcc'],11,,,,,,,,,,,,,,,,,Sevilla,213,00:30:11.250,Pass,
,,,,,,,,,,,,,,,,,1.316425,,,,,,,,,,,,,cfab2d66-dd45-4a2d-80d9-127d300cadff,1069,,"[63.4, 75.4]",3825605,30,,,,-2.7100978,,Left Foot,,,,"[49.5, 69.0]",,Ground Pass,,15.302614,,,,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,,,,,,1,From Throw In,José Antonio Reyes Calderón,23816.0,Right Wing,66,Sevilla,213,['87f3bd64-05c5-4471-ab62-45b0dd86e332'],14,,,,,,,,,,,,,,,,,Sevilla,213,00:30:14.149,Pass,
,,,,,,,,,,,,,,,,,1.987693,,,,,,,,,,,,,6bb79d52-ac10-4f50-8443-91e5d5b3c10e,1072,,"[47.8, 68.3]",3825605,30,,,,-2.418355,,Left Foot,,,,"[35.0, 57.0]",,Ground Pass,,17.07425,,,,Marco Andreolli,7948.0,,,,,,1,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,66,Sevilla,213,['5c8b7f08-2666-4662-91bb-2f11f6a52c62'],16,,,,,,,,,,,,,,,,,Sevilla,213,00:30:16.732,Pass,
,,,,,,,,,,,,,,,,,2.436739,,,,,,,,,,,,,d58930f1-9897-467d-a841-d76bb35dcc51,1075,,"[39.4, 54.5]",3825605,30,,,,-1.2443289,,Right Foot,,,,"[52.3, 16.4]",,Ground Pass,,40.22462,,,,Timothée Kolodziejczak,10476.0,,,,,,1,From Throw In,Marco Andreolli,7948.0,Right Center Back,66,Sevilla,213,['7ae656d8-7500-4af2-9beb-278252eb3523'],21,,,,,,,,,,,,,,,,,Sevilla,213,00:30:21.205,Pass,
,,,,,,,,,,,,,,,,,1.029018,,,,,,,,,,,,,d18bc55c-fb96-45d8-96d5-b16e7e515f0f,1078,,"[79.5, 20.5]",3825605,30,,,,1.0670811,,Left Foot,,,,"[89.2, 38.1]",,Ground Pass,,20.09602,,,,Kevin Gameiro,6401.0,,,,,,1,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,66,Sevilla,213,['89102d56-664b-44bd-bedf-bc7a5805f9f1'],27,,,,,,,,,,,,,,,,,Sevilla,213,00:30:27.682,Pass,
,,,,,,,,,,,,,,,,,0.68857,,,,,,,,,,,,,2bbc2a33-5b62-4cbe-8f7b-b77e4c1fbfd1,1081,,"[89.2, 38.1]",3825605,30,,,,-1.6456562,,Right Foot,,,,"[88.9, 34.1]",,Ground Pass,,4.0112343,,,,Michael Krohn-Dehli,6356.0,,,,,,1,From Throw In,Kevin Gameiro,6401.0,Center Forward,66,Sevilla,213,['0b8a2e34-e6f5-4a3c-bf45-6e94a106e1df'],28,,,,,,,,,,,,,,,,,Sevilla,213,00:30:28.766,Pass,
,,,,,,,,,,,,,,,,,0.588571,,,,,,,,,,,,,f70319fc-ec8a-4534-b57f-7d2211cb5c60,1085,,"[92.8, 35.0]",3825605,30,,,,1.4410938,,Right Foot,,,,"[94.3, 46.5]",,Ground Pass,,11.597413,,,,Vicente Iborra De La Fuente,3497.0,,,,,,1,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,66,Sevilla,213,"['730879f2-b6e4-4124-9c52-58ee9d30639e', 'fba8031c-17b6-4751-85ea-af1b899a66d7']",31,,,,,,,,,,,,,,,,,Sevilla,213,00:30:31.040,Pass,True
,,,,,,,,,,,,,,,,,1.662871,,,,,,,,,,,,,298771f9-070c-442a-8d8b-3142f6464fb2,1088,,"[94.3, 46.5]",3825605,30,,,,1.6447353,,Right Foot,,,,"[92.3, 73.5]",,Ground Pass,,27.073973,,,,José Antonio Reyes Calderón,23816.0,,,,,,1,From Throw In,Vicente Iborra De La Fuente,3497.0,Center Attacking Midfield,66,Sevilla,213,['1753440e-358f-4faa-822a-7b315c43049c'],32,,,,,,,,,,,,,,,,,Sevilla,213,00:30:32.603,Pass,
,,,,,,,,,,,,,,,,,0.043917,,,,,,,,,,,,,7fedcf00-1a06-422f-b3e9-d7882f5dacfa,1091,,"[92.3, 73.5]",3825605,30,,,,-0.6647745,,Right Foot,,,,"[96.0, 70.6]",,Ground Pass,,4.7010636,,Incomplete,,Jorge Andújar Moreno,6672.0,,,,,,1,From Throw In,José Antonio Reyes Calderón,23816.0,Right Wing,66,Sevilla,213,"['5284ad42-24cb-442d-9ce2-c698a6cbb6da', '6f07a452-243b-494e-9a69-74dac4dc7a9c']",34,,,,,,,,,,,,,,,,,Sevilla,213,00:30:34.477,Pass,
,,,,,,,,,,,,,,,,,0.732502,,,,,,,,,,,,,83d9ce55-c4bf-4b67-82e9-81ab3ccc9127,1100,,"[38.4, 0.1]",3825605,30,,,,2.3207483,,,,,,"[31.6, 7.4]",,Low Pass,,9.976472,,,,Roberto Trashorras Gayoso,26848.0,,,,,Throw-in,1,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,68,Rayo Vallecano,360,['3777447d-17f3-4e19-a283-17d7ddd9101d'],48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:48.841,Pass,
,,,,,,,,,,,,,,,,,3.265075,,,,,,,,,,,,,c2a77622-122e-4464-9ae6-c325bf90c36e,1104,,"[27.8, 8.5]",3825605,30,,,,1.6173947,,Right Foot,,,,"[26.0, 47.1]",,High Pass,,38.641945,,,,Antonio Amaya Carazo,27144.0,,,,,,1,From Throw In,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,68,Rayo Vallecano,360,['56e5df53-767f-437f-8382-81352e23dc83'],51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:51.934,Pass,
,,,,,,,,,,,,,,,,,1.322203,,,,,,,,,,,,,aa81eb2b-7b75-4eb7-8dc4-e2480f8e61b8,1107,,"[57.1, 58.1]",3825605,31,,,,0.7022569,,Right Foot,,,,"[76.6, 74.6]",,Ground Pass,,25.544079,,,,José Ignacio Martínez García,11298.0,,,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,68,Rayo Vallecano,360,['f202af45-a892-4328-badf-f2c5e620af50'],1,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:01.205,Pass,
,,,,,,,,,,,,,,,,,1.049946,,,,,,,,,,,,,9154b6b8-3211-4f1d-b29a-5df86c6ef792,1110,,"[75.4, 73.6]",3825605,31,,,,-2.17245,,Right Foot,,,,"[70.8, 66.9]",,Ground Pass,,8.127115,,,,Adrián Embarba Blázquez,11539.0,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,68,Rayo Vallecano,360,['c3090984-4679-472e-a616-3d05df095186'],2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:02.963,Pass,
,,,,,,,,,,,,,,,,,1.756712,,,,,,,,,,,,,f3b23cde-28fa-453c-b8d7-bf1e3d170406,1113,,"[67.5, 72.1]",3825605,31,,,,-2.4612377,,Right Foot,,,,"[50.2, 58.1]",,Ground Pass,,22.255112,,,,Antonio Amaya Carazo,27144.0,,,,,,1,From Throw In,Adrián Embarba Blázquez,11539.0,Left Wing,68,Rayo Vallecano,360,['ecb846ff-7a95-4b1d-8371-02eaac010a66'],6,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:06.092,Pass,
,,,,,,,,,,,,,,,,,2.205927,,,,,,,,,,,,,a216d6d2-f06e-4168-810e-fd79d55b41aa,1116,,"[55.8, 59.1]",3825605,31,,,,-1.5894111,,Right Foot,,,,"[55.1, 21.5]",,Ground Pass,,37.606514,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,68,Rayo Vallecano,360,['fa746357-11cb-432e-b202-5479f3a3f783'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:08.845,Pass,
,,,,,,,,,,,,,,,,,2.06812,,,,,,,,,,,,,abbd626c-15f5-470d-905d-49939c5c76a9,1119,,"[70.2, 17.9]",3825605,31,,,,-1.0845537,,Right Foot,,,,"[77.6, 3.9]",,Ground Pass,,15.835403,,,,Răzvan Dincă Raț,10727.0,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Left Center Back,68,Rayo Vallecano,360,['f2260bc3-eb09-40e0-90cb-77785e873de1'],13,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:13.825,Pass,
,,,,,,,,,,,,,,,,,1.517646,,,,,,,,,,,,,771dab49-0f27-4050-9df8-922d64ed9157,1122,,"[73.0, 4.3]",3825605,31,,,,2.9894044,,Left Foot,,,,"[56.7, 6.8]",,Ground Pass,,16.490602,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,68,Rayo Vallecano,360,['38516a34-607d-49b0-8460-2a6f47a0abc9'],17,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:17.115,Pass,
,,,,,,,,,,,,,,,,,0.800211,,,,,,,,,,,,,aad83be2-4929-456d-a713-c27d807e5b09,1125,,"[56.3, 6.8]",3825605,31,,,,1.7011997,,Right Foot,,,,"[54.7, 19.0]",,Ground Pass,,12.304471,,,,José Raúl Baena Urdiales,26607.0,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Left Center Back,68,Rayo Vallecano,360,['ebbae75e-f980-4743-b2a6-7e6ab94b22c4'],20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:20.175,Pass,
,,,,,,,,,,,,,,,,,1.706446,,,,,,,,,,,,,f7e35784-b7db-4f47-ae35-9f1660837983,1128,,"[73.0, 45.6]",3825605,31,,,,1.2536329,,Left Foot,,,,"[81.6, 71.8]",,Ground Pass,,27.575352,,,,José Ignacio Martínez García,11298.0,,,,,,1,From Throw In,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,68,Rayo Vallecano,360,['4c2549c0-c47a-4333-a7b8-9af0d50783f9'],26,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:26.691,Pass,
,,,,,,,,,,,,,,,,,2.232658,,,,,,,,,,,,,c463f330-385e-4482-899f-c7eab921b99f,1131,,"[80.7, 67.6]",3825605,31,,,,-2.375497,,Right Foot,,,,"[67.5, 54.9]",,Ground Pass,,18.317478,,,,Antonio Amaya Carazo,27144.0,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Right Back,68,Rayo Vallecano,360,['6d10bdbd-d66d-4194-8a95-40f8b598dc7d'],30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:30.899,Pass,
,,,,,,,,,,,,,,,,,2.09222,,,,,,,,,,,,,63605e6d-08d2-4a1f-a477-125f37175b3d,1134,,"[71.9, 55.3]",3825605,31,,,,-1.762736,,Right Foot,,,,"[67.1, 30.6]",,Ground Pass,,25.162075,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,68,Rayo Vallecano,360,['67ae4d24-e2a5-4997-a966-8461c50272ae'],35,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:35.232,Pass,
,,,,,,,,,,,,,,,,,2.195128,,,,,,,,,,,,,5479b4c8-a10a-49bb-81c6-aee09fbf38a3,1137,,"[69.6, 25.2]",3825605,31,,,,-0.63274884,,Right Foot,,,,"[98.1, 4.3]",,High Pass,,35.342045,,,,Răzvan Dincă Raț,10727.0,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Left Center Back,68,Rayo Vallecano,360,['ed5a7e4a-4dc0-43fa-8bbe-fe233b7d71be'],39,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:39.009,Pass,
,,,,,,,,,,,,,,,,,0.957359,,,,,,,,,,,,,90c6664f-c43a-4674-85c4-ee34471790b0,1142,,"[94.4, 3.9]",3825605,31,,,,2.851901,,Right Foot,,,,"[84.0, 7.0]",,Ground Pass,,10.852189,,,,Jozabed Sánchez Ruiz,6852.0,,,,,,1,From Throw In,Răzvan Dincă Raț,10727.0,Left Back,68,Rayo Vallecano,360,"['47c08eda-c340-4520-a79a-072c2d8dba8d', '64f5332a-ecdb-48fb-bfac-cedd1c30bf50']",43,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:43.396,Pass,True
