50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[62.7, 42.5]",,,,,,,,,,,,,0.873143,,,,,,,,,,,836b651b-704c-4160-bea2-2510254705eb,1399,,"[61.9, 37.6]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,90,Getafe,216,"['0acc67b9-ecba-4bdd-a7e9-ce23215541b4', '0f3564c9-f840-4e2c-8ea8-d9d4cff01379', '2a399bd6-5c17-462d-9c31-6b4da783062d', '6426ceab-b2ff-4985-afad-a869dc945b64', 'b31aa252-7c36-4b57-9f61-2475e675880d']",5,,,,,,,,,,,,,,,,,,Getafe,216,00:42:05.897,Carry,True
,,,,,"[95.7, 74.2]",,,,,,,,,,,,,1.358075,,,,,,,,,,,dd1c3bb8-4d05-4d71-8ffb-bf042e32499b,1403,,"[92.4, 74.6]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,90,Getafe,216,"['bb509a31-0dc6-4242-be0c-2c30fb818024', 'db5e5eef-8890-4478-b619-b1a585937dfe']",10,,,,,,,,,,,,,,,,,,Getafe,216,00:42:10.504,Carry,
,,,,,"[73.2, 50.2]",,,,,,,,,,,,,2.343503,,,,,,,,,,,23069ae7-3c5b-46bf-b631-56c6955d6931,1417,,"[64.9, 51.3]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Tomás Pina Isla,6622.0,Center Defensive Midfield,93,Villarreal,222,"['6814e3c2-3497-48e5-bc36-14f2045d75cf', '852ba04f-79b0-4251-9415-e1efc0369757']",39,,,,,,,,,,,,,,,,,,Villarreal,222,00:42:39.940,Carry,
,,,,,"[96.5, 69.2]",,,,,,,,,,,,,0.701295,,,,,,,,,,,e090cd4c-1f8e-48d3-893d-48887d83c86c,1420,,"[93.5, 69.2]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,93,Villarreal,222,"['4fb8a422-f62c-46d5-a3a6-68aced0ed99e', '6dd111a0-3f1d-4c65-95e2-dd2fd3415138']",44,,,,,,,,,,,,,,,,,,Villarreal,222,00:42:44.046,Carry,
,,,,,"[112.6, 63.9]",,,,,,,,,,,,,0.04,,,,,,,,,,,a107b495-c6d1-4ed8-9269-3028b567db9d,1423,,"[112.6, 63.9]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Samuel García Sánchez,6783.0,Center Forward,93,Villarreal,222,"['5665724e-a7a6-454b-8257-1f6daaeb1623', '6b7500d4-5769-4513-b104-38fa329f696c']",46,,,,,,,,,,,,,,,,,,Villarreal,222,00:42:46.739,Carry,
,,,,,"[87.1, 65.4]",,,,,,,,,,,,,0.958376,,,,,,,,,,,d39aa8d6-56dc-4ef6-81e9-0152c580981e,1429,,"[91.6, 66.0]",3825676,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Left Center Forward,95,Getafe,216,"['05bd190d-d4db-4b28-90df-ef13ee8a4f07', 'd4d1464d-ec47-46ec-8c71-b6d85c8f01b6', 'eeb4b058-a050-4b76-8c3b-6b37282f0eff']",58,,,,,,,,,,,,,,,,,,Getafe,216,00:43:58.135,Carry,True
,,,,,"[74.5, 60.7]",,,,,,,,,,,,,0.283499,,,,,,,,,,,e56281c1-630e-463d-9560-75d72b29ba0d,1433,,"[74.5, 60.7]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,95,Getafe,216,"['c0e915b2-6b4e-4b32-b172-496e7e0c8877', 'e6ec7c86-e2b0-4336-a9bf-13485851ad95']",0,,,,,,,,,,,,,,,,,,Getafe,216,00:44:00.007,Carry,
,,,,,"[113.8, 56.5]",,,,,,,,,,,,,3.295274,,,,,,,,,,,4b61893c-2026-45d3-bc36-c0bdb7fab8f7,1437,,"[114.3, 71.8]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,95,Getafe,216,"['3d9041f6-7fc7-4363-b80b-e5a6d7805afc', 'a7ddd336-784c-4122-9804-b34a4e2d4ec4']",5,,,,,,,,,,,,,,,,,,Getafe,216,00:44:05.682,Carry,
,,,,,"[49.0, 53.0]",,,,,,,,,,,,,1.695095,,,,,,,,,,,8dfa09fd-2677-4855-846a-3f258ae923be,1452,,"[48.8, 47.4]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eric Bertrand Bailly,3324.0,Right Center Back,96,Villarreal,222,"['2646290a-47da-4f7f-8ef9-57e760172c9f', '749d7936-2aa8-40b2-bd70-75117fb2735a']",44,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:44.728,Carry,
,,,,,"[68.9, 71.8]",,,,,,,,,,,,,1.342472,,,,,,,,,,,5ae9a5c0-f4d5-4594-9637-da55977db386,1455,,"[73.9, 68.2]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,96,Villarreal,222,"['28aa3ffe-f0c3-47fe-be7b-f67e0c4fa1e4', '49e619ad-9f7d-4b6c-a805-43cb2f40e71c', 'd40c7f50-4c3b-4c04-80a3-1798a2b20670']",48,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:48.171,Carry,True
,,,,,"[53.7, 68.8]",,,,,,,,,,,,,0.644112,,,,,,,,,,,07fb646e-f56b-4eb6-91f5-7db5a1460be6,1459,,"[53.7, 70.1]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,96,Villarreal,222,"['c97b37e9-cf9a-4dd9-97ca-437b6cbb1ff3', 'd2b5925c-37c6-4f29-9292-3c2aaf59a8e8']",51,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:51.386,Carry,
,,,,,"[55.5, 53.2]",,,,,,,,,,,,,1.649806,,,,,,,,,,,eb77c1f6-ed07-4308-811a-fc4494a820d9,1462,,"[56.5, 56.6]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,96,Villarreal,222,"['24e8a038-7720-4b21-a306-0a42d902f408', '49aa6ff6-e0c5-4326-b998-42add4f579f4', '83efa374-3fb8-4f06-83c3-75c2a8005269']",53,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:53.366,Carry,True
,,,,,"[45.8, 29.0]",,,,,,,,,,,,,1.257935,,,,,,,,,,,a78d9a30-74b2-48cb-8e18-e8ec3390c312,1466,,"[43.7, 29.2]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,96,Villarreal,222,"['9a0c8137-5d14-4876-947c-d41ab097cf9a', 'fe4d801e-c5a2-4883-ae03-0a597b78d2a1']",56,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:56.777,Carry,
,,,,,"[59.3, 1.6]",,,,,,,,,,,,,2.254901,,,,,,,,,,,2d81168f-f1d6-4ada-b48a-0f8374656d62,1469,,"[57.6, 2.9]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrián Marín Gómez,6935.0,Left Back,96,Villarreal,222,"['429b43ea-83b4-441c-af18-0243a776b71c', '5be958fe-bda0-4752-b83b-8b82e1ea86d3']",59,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:59.568,Carry,
,,,,,"[64.9, 16.0]",,,,,,,,,,,,,1.610296,,,,,,,,,,,83e41da5-bdc1-48da-a0ac-2c5be0d941ad,1473,,"[62.3, 18.8]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tomás Pina Isla,6622.0,Center Defensive Midfield,96,Villarreal,222,"['2b50e58a-c8ec-4cb6-9dcd-b61093a54740', '5f6dad73-2ad6-4c5b-9d5e-a11976e06ae7', 'c7ca9eab-59aa-4e41-b8b8-bb3263b1efa0', 'e5145c60-1c21-4994-bb2c-9ba3051d27ab']",2,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:02.823,Carry,True
,,,,,"[81.1, 55.4]",,,,,,,,,,,,,5.759711,,,,,,,,,,,ad7fbe58-b0ad-4a15-8d8d-eb1c4c78cfe6,1478,,"[63.1, 71.6]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Right Midfield,96,Villarreal,222,"['44db7d45-b1c4-4220-863c-d018cbe77a0b', '5cac61bc-ce0e-4a30-b0d7-da96c42abf98', '95f58e8f-8bd8-4b4f-abdc-909ef0817036']",5,,,,,,,,,,,,,,,,,,Getafe,216,00:45:05.743,Carry,True
,,,,,"[30.9, 24.3]",,,,,,,,,,,,,0.97444,,,,,,,,,,,bc1d6553-cb3c-42ae-977d-0f5bb593b24b,1482,,"[39.0, 24.7]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,96,Villarreal,222,"['96bece08-6617-4cc2-89d1-be78219f45f9', 'c90cb7e7-18a2-489e-828e-4963ae384ab1']",11,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:11.503,Carry,
,,,,,"[50.5, 19.6]",,,,,,,,,,,,,2.715418,,,,,,,,,,,539c6d2e-ff97-42a8-aec0-98bf9d9b4cad,1485,,"[42.4, 19.2]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,96,Villarreal,222,"['670d5e83-ae7c-43ef-8c2d-5c8bb8232891', '9b9a1d97-94dc-456f-a40a-ef41a0fa3108', 'da273bc6-3df6-4a09-855e-3d34d5c08969']",13,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:13.590,Carry,True
,,,,,"[69.8, 25.2]",,,,,,,,,,,,,2.066159,,,,,,,,,,,d9eae38d-7b62-428e-8945-1819044664ec,1492,,"[66.2, 16.8]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samuel García Sánchez,6783.0,Center Forward,96,Villarreal,222,"['05c40f33-4a7f-413b-864b-47dcd0a72978', '43e80ca6-73bb-4081-ae55-bcd5fcd53feb', 'ad1ff24e-82c0-4687-b774-1febce5bed93']",17,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:17.721,Carry,True
,,,,,"[80.5, 29.7]",,,,,,,,,,,,,0.175771,,,,,,,,,,,d71fae48-bec3-4691-a127-d1ebc073da4a,1496,,"[80.5, 29.7]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tomás Pina Isla,6622.0,Center Defensive Midfield,96,Villarreal,222,"['1ce60c3e-8dd0-4785-ac36-53f5c7698238', '49599e39-e8fc-4b1f-bbc5-9e3db7685583']",20,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:20.706,Carry,
,,,,,"[74.3, 42.5]",,,,,,,,,,,,,0.197623,,,,,,,,,,,782f83f6-4e5c-484c-8029-f002bdf40536,1499,,"[74.3, 42.5]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samuel García Sánchez,6783.0,Center Forward,96,Villarreal,222,"['67914f05-4362-4123-9003-b7e593a56f8f', 'ddf4fefe-ea39-425a-8d88-3d0026ce86bb']",22,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:22.576,Carry,
,,,,,"[98.9, 69.7]",,,,,,,,,,,,,2.560333,,,,,,,,,,,dde4d1ec-9ac3-4e36-a2f5-5656c2805945,1502,,"[79.6, 63.2]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,96,Villarreal,222,"['37cff3bb-470a-45f6-bf1f-0723acbdcc14', '91c31edb-ba02-46ed-a3b4-5116f9be4920']",24,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:24.673,Carry,
,,,,,"[115.4, 67.3]",,,,,,,,,,,,,1.366245,,,,,,,,,,,4337f1ce-7f4c-4dea-881a-f4c0bbf982d9,1505,,"[109.1, 70.5]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,96,Villarreal,222,"['07ef9c27-92d0-46d3-bbb3-e2177916e742', '1587a641-6bd9-4b1a-9f9b-36f3557886ba', '3146c860-9824-4309-ba79-ac8fc62d24c5']",28,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:28.617,Carry,True
,,,,,"[15.4, 42.9]",,,,,,,,,,,,,7.441324,,,,,,,,,,,cd3dd4a1-5e66-492d-9c38-68f807171c0e,1509,,"[6.7, 42.3]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,97,Getafe,216,"['0e8251e3-6341-44bd-bfd0-33ec4151478a', '304ee72f-cb24-444c-824f-e39384fcb59a']",31,,,,,,,,,,,,,,,,,,Getafe,216,00:45:31.566,Carry,
,,,,,"[79.6, 73.3]",,,,,,,,,,,,,4.40418,,,,,,,,,,,9518c13d-cf73-43af-86e5-5a8584c5065b,1512,,"[55.2, 75.7]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pablo Sarabia García,6720.0,Right Midfield,97,Getafe,216,"['0b5a2cf9-8f37-409c-9694-b60efac9c6db', '612f0ce1-67b5-4a5c-b1ad-15f0b89614c3']",43,,,,,,,,,,,,,,,,,,Getafe,216,00:45:43.075,Carry,
,,,,,"[8.2, 23.7]",,,,,,,,,,,,,1.287608,,,,,,,,,,,00c14beb-9474-4b3b-9e99-2448deb9b6e5,1516,,"[8.2, 20.9]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,98,Villarreal,222,"['30794de6-3e85-4c7b-b19a-1876f03bee6f', '612d0407-36a7-4433-8aa4-843e8aef9b87', '8b09b073-a39f-4b26-a9b6-1d57184ecc88']",50,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:50.423,Carry,True
,,,,,"[22.5, 8.7]",,,,,,,,,,,,,3.530238,,,,,,,,,,,2e8975a2-ffe8-4bac-a254-6a506a0b538a,1520,,"[18.9, 9.3]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Marín Gómez,6935.0,Left Back,98,Villarreal,222,"['098696c4-3c09-436c-a161-ac401b65cf09', 'e49b2ee0-e16b-4869-8cb6-185328733f95']",53,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:53.506,Carry,
,,,,,"[29.6, 18.1]",,,,,,,,,,,,,0.048768003,,,,,,,,,,,1e09b4db-18ae-47e2-88c6-a520b78842c0,1523,,"[29.8, 17.9]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Pina Isla,6622.0,Center Defensive Midfield,98,Villarreal,222,"['1834a549-1fdd-485d-a80a-ffd2c56a1ca3', '1bdf68bc-76d2-4d43-842e-d7a457105b3f']",57,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:57.982,Carry,
,,,,,"[31.9, 20.5]",,,,,,,,,,,,,2.933025,,,,,,,,,,,0a357f5b-0c28-4c93-bf25-77a84d5305db,1526,,"[25.3, 16.8]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,98,Villarreal,222,"['83e148fa-8593-4f64-b1a0-2becc716edf9', '9f28d0c8-fe7b-49ed-b966-33de8e6b6e05']",58,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:58.979,Carry,
,,,,,"[55.1, 35.8]",,,,,,,,,,,,,0.966079,,,,,,,,,,,953ec3cd-a2f6-4a9b-9203-74076a5483bf,1536,,"[54.9, 39.5]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mehdi Lacen,6745.0,Left Defensive Midfield,99,Getafe,216,"['74dde460-59ce-4a11-973a-18248209a5f0', '93f93ba5-bb5a-4523-871d-2718cb074feb']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:00:02.012,Carry,
,,,,,"[42.4, 15.0]",,,,,,,,,,,,,2.744735,,,,,,,,,,,0d54678f-bad1-4a1b-8043-05405d3558aa,1539,,"[42.1, 6.4]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roberto Lago Soto,27054.0,Left Back,99,Getafe,216,"['08937b8a-001a-43cd-9bd6-e44313f887cb', '33e5cf62-062a-4b23-a593-0c518ceb0c4c', '62e00963-5167-4a71-8527-04b75f7fe40f']",4,,,,,,,,,,,,,,,,,,Getafe,216,00:00:04.590,Carry,True
,,,,,"[28.0, 53.0]",,,,,,,,,,,,,1.21908,,,,,,,,,,,84c4515c-083e-4acb-afec-5f4190d589ad,1543,,"[28.0, 51.3]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Torres Ruiz,6861.0,Right Center Back,99,Getafe,216,"['10cc29b8-22ad-4959-9216-50c9a7984a07', 'bf8c115d-b4f6-4f75-afa0-6ea71823ec8a']",9,,,,,,,,,,,,,,,,,,Getafe,216,00:00:09.146,Carry,
,,,,,"[6.4, 7.9]",,,,,,,,,,,,,5.395943,,,,,,,,,,,d38c4fad-ec2b-4a49-98b6-9e8622d16816,1547,,"[8.0, 12.1]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Víctor Ruíz Torre,6752.0,Left Center Back,99,Getafe,216,"['05912c04-b1b8-44be-aec4-552923de016b', '432c4a0e-a881-459d-ab62-a127e3fc1b9c', '8017072d-f9d1-4f74-8500-5f5dbab95e01']",15,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:15.490,Carry,True
,,,,,"[73.9, 58.0]",,,,,,,,,,,,,0.714341,,,,,,,,,,,176ee812-e4f4-4ad4-bad4-430aecb65e1e,1561,,"[74.3, 55.0]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,101,Getafe,216,"['7b072d5d-1cb1-43e0-bd7b-6c68bce5a51d', 'a62feea0-bf13-4e35-b3e3-da2fe83219e3']",44,,,,,,,,,,,,,,,,,,Getafe,216,00:00:44.361,Carry,
,,,,,"[81.2, 74.2]",,,,,,,,,,,,,0.752215,,,,,,,,,,,8a1e2e2d-3866-47fb-a919-7248ce1e3aad,1564,,"[81.9, 73.6]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,101,Getafe,216,"['746be5cb-b02a-4314-836c-71d40462fc0a', '867a5a18-434d-4139-a058-b1d23c7b3049', 'c96d6d8d-297b-4caf-9779-e51edf9f9d75']",46,,,,,,,,,,,,,,,,,,Getafe,216,00:00:46.536,Carry,True
,,,,,"[92.9, 55.5]",,,,,,,,,,,,,0.202683,,,,,,,,,,,e5bf765c-8e8e-42bc-bbe8-834bf74dd36c,1569,,"[92.9, 55.5]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,101,Getafe,216,"['b0de27ad-3408-440d-b0f6-333f5f8738f2', 'fbffab3c-a8ba-45ba-b115-cf0567a75996']",48,,,,,,,,,,,,,,,,,,Getafe,216,00:00:48.687,Carry,
,,,,,"[33.3, 18.3]",,,,,,,,,,,,,1.384594,,,,,,,,,,,e0afb96e-d18f-40b2-8c83-feb13895c5d0,1572,,"[28.0, 20.9]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,102,Villarreal,222,"['7c127e35-5ab5-428d-8d60-9ac139ea21bb', '8b8890a9-a93b-4f21-8890-2c8fd2852ecf']",50,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:50.036,Carry,
,,,,,"[67.8, 19.7]",,,,,,,,,,,,,4.467736,,,,,,,,,,,dd05ba91-a8b2-4428-8c08-54108b8bbf40,1575,,"[48.8, 4.4]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Suárez Fernández,6609.0,Left Wing,102,Villarreal,222,"['2385c62a-4b42-4f60-b7be-14b4be826098', 'cebd6e9a-ae52-4f17-8d90-91610fab41e2']",52,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:52.794,Carry,
,,,,,"[73.8, 43.3]",,,,,,,,,,,,,1.141403,,,,,,,,,,,9a37c92c-3038-493a-a926-867c2bc14e92,1578,,"[73.1, 39.4]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,102,Villarreal,222,"['b25ea79e-8044-46ae-b294-0e467e446a4e', 'd3db7e33-4132-4b2e-a693-69af7c6ea9d1', 'f395d127-7eae-4b19-8235-def5d027ad4e']",58,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:58.422,Carry,True
,,,,,"[93.9, 60.7]",,,,,,,,,,,,,2.036681,,,,,,,,,,,f80e8f84-7203-4125-bf7c-a74b9bf4d0f4,1582,,"[76.1, 64.0]",3825676,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,102,Villarreal,222,"['0197c3a2-f89f-45ba-8c7a-8673aa76cb52', 'c09c04ff-f3ea-41bf-9615-17297ecf11ec']",1,,,,,,,,,,,,,,,,,,Villarreal,222,00:01:01.502,Carry,
,,,,,"[11.8, 21.7]",,,,,,,,,,,,,1.072966,,,,,,,,,,,1ab802c6-bb1a-4c67-a4a2-a8a0bf8fdc88,1589,,"[10.9, 20.5]",3825676,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,103,Getafe,216,"['6ed0d8ab-eeca-4e8e-9c86-f7c83f6ea3f6', 'f0f5dab0-4e31-43e1-b609-40f64222351e']",6,,,,,,,,,,,,,,,,,,Getafe,216,00:01:06.567,Carry,
,,,,,"[70.9, 25.7]",,,,,,,,,,,,,0.89564,,,,,,,,,,,369944da-8398-402c-8d4c-e9880818791f,1594,,"[70.9, 25.7]",3825676,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Álvaro Vázquez García,24035.0,Left Center Forward,104,Getafe,216,"['8779d36b-924d-44f8-a804-b92af377aa88', 'ffbf90ea-42ff-4bbd-bc7d-ca84abb80461']",45,,,,,,,,,,,,,,,,,,Getafe,216,00:01:45.026,Carry,
,,,,,"[14.1, 40.6]",,,,,,,,,,,,,1.388652,,,,,,,,,,,301004af-dd47-40c6-9ed2-eac9cf869ddb,1610,,"[11.1, 44.3]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alphonse Areola,3379.0,Goalkeeper,105,Villarreal,222,"['1121a9f4-3e06-4ef7-98da-ffd81fd0542b', 'c3b26f66-2cb1-4341-ae53-2ce78cb4a869', 'f2f8cd45-89da-44a8-8ef6-ab38bbe10d36']",10,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:10.682,Carry,True
,,,,,"[56.4, 25.0]",,,,,,,,,,,,,6.919427,,,,,,,,,,,57997d0b-d73f-4ba5-97ab-1938237f65c0,1613,,"[20.3, 32.2]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Ruíz Torre,6752.0,Left Center Back,105,Villarreal,222,"['0d0afcf3-96f0-4015-b11f-09d7f5ae4dd0', 'a46dec85-1c74-423e-bf0f-a4c1c0d3582a']",13,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:13.471,Carry,
,,,,,"[65.9, 37.5]",,,,,,,,,,,,,1.186398,,,,,,,,,,,28a8ae93-ea46-414d-9da2-bb94d5717899,1616,,"[63.9, 36.8]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,105,Villarreal,222,"['184814d4-8831-42bf-b998-5ac85a3840a0', '97f37bad-4538-4507-aaa9-549b5d4aa40d']",21,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:21.260,Carry,
,,,,,"[82.8, 32.4]",,,,,,,,,,,,,1.287601,,,,,,,,,,,4a69767d-e16b-446b-8f90-d3f73acd1ce3,1619,,"[84.7, 37.1]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,105,Villarreal,222,"['7d1dfd0e-5145-4dcf-8773-137523fc050b', '7d66b718-6f0c-477e-95b2-3b14e11c7e13', '9f3a16e9-4fdb-4fc1-8fc4-be68c0678777']",23,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:23.834,Carry,True
,,,,,"[96.7, 8.2]",,,,,,,,,,,,,2.723592,,,,,,,,,,,666f96f2-a003-4d6b-b62d-777f9ad46c18,1623,,"[96.2, 7.4]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Denis Suárez Fernández,6609.0,Left Wing,105,Villarreal,222,"['2daa0ddb-b7c6-484f-aaa3-f8a360d72447', '79ab8c8a-0a0b-4ca3-8ffa-343c00ab328f']",26,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:26.934,Carry,
,,,,,"[108.3, 25.0]",,,,,,,,,,,,,1.536613,,,,,,,,,,,b12745a1-b0f1-4224-8457-cfe7f95db22f,1626,,"[108.3, 26.0]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel García Sánchez,6783.0,Center Forward,105,Villarreal,222,"['164d3c3e-a3b0-4084-8da3-333f7fc02c70', '1af5fd77-7b1f-4db6-b4dc-fd1967847fa5', '3ba00f81-1cb4-4b6e-9aa5-d833dbe7bd65']",30,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:30.861,Carry,True
