50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.592363,,,,,,,,,,,,,e6269d9f-94af-418b-9ff2-587e6390e8ad,1026,,"[11.5, 27.6]",3825672,36,,,,-2.113986,,Left Foot,,,"[8.3, 22.3]",,Ground Pass,,6.1911225,,,Uche Henry Agbo,16338.0,,,,,,Recovery,1,Regular Play,Cristiano Biraghi,7158.0,Left Back,85,Granada,1049,['6aa29ab5-95e1-410d-98f5-30191a5eb640'],38,,,,,,,,,,,,,,,,,Granada,1049,00:36:38.485,Pass,
,,,,,,,,,,,,,,,,,,1.389413,,,,,,,,,,,,,7e7b7a9b-397b-4426-90ce-b46d9d41ca6b,1029,,"[8.3, 22.3]",3825672,36,,,,0.49642277,,Right Foot,,,"[15.5, 26.2]",,Ground Pass,,8.188406,,,Francisco Manuel Rico Castro,25707.0,,,,,,,1,Regular Play,Uche Henry Agbo,16338.0,Left Defensive Midfield,85,Granada,1049,['5f1476ee-0cd2-4b54-9016-24fa5b2c4d6f'],39,,,,,,,,,,,,,,,,,Granada,1049,00:36:39.092,Pass,
,,,,,,,,,,,,,,,,,,0.5836,,,,,,,,,,,,,dcc77a15-892b-4f2b-b970-9f797e89f46a,1031,,"[15.5, 26.2]",3825672,36,,,,2.899384,,Right Foot,,,"[7.0, 28.3]",,Ground Pass,,8.755569,,,Cristiano Biraghi,7158.0,,,,,,,1,Regular Play,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,85,Granada,1049,['7fec8d36-d530-4bee-bb1a-fb260cc3aa3b'],40,,,,,,,,,,,,,,,,,Granada,1049,00:36:40.482,Pass,
,,,,,,,,,,,,,,,,,,2.346544,,,,,,,,,,,,,f258cb8c-8f27-40b3-ae0b-509bcdcb3470,1034,,"[7.0, 28.3]",3825672,36,,,,-0.025275515,,Left Foot,,,"[42.6, 27.4]",,Low Pass,,35.611374,,,Adalberto Peñaranda Maestre,6847.0,,,,,,,1,Regular Play,Cristiano Biraghi,7158.0,Left Back,85,Granada,1049,['a15d9f91-dad1-4be6-9212-c5aa511cdc13'],41,,,,,,,,,,,,,,,,,Granada,1049,00:36:41.153,Pass,
,,,,,,,,,,,,,,,,,,0.826427,,,,,,,,,,,,,785c51b2-43bd-4afb-bb2e-c718f9d05215,1038,,"[38.5, 30.7]",3825672,36,,,,-2.546523,,Right Foot,,,"[32.0, 26.3]",,Ground Pass,,7.8492036,,,Javier Márquez Moreno,24783.0,,,,,,,1,Regular Play,Adalberto Peñaranda Maestre,6847.0,Center Forward,85,Granada,1049,"['0f822614-8ccb-4421-a7f3-d48651842fc6', '1bc56579-f022-46cb-b26f-a8e2e54cdc16']",45,,,,,,,,,,,,,,,,,Granada,1049,00:36:45.876,Pass,True
,,,,,,,,,,,,,,,,,,1.537949,,,,,,,,,,,,,a74bdac7-bdce-4b3d-ba2e-a065a971659e,1041,,"[32.0, 26.3]",3825672,36,,,,-0.3864375,,Left Foot,,,"[46.5, 20.4]",,Ground Pass,,15.654392,,,Adalberto Peñaranda Maestre,6847.0,,,,,,,1,Regular Play,Javier Márquez Moreno,24783.0,Center Attacking Midfield,85,Granada,1049,['6349c65f-5dfe-4774-90b0-853b5e32fdec'],46,,,,,,,,,,,,,,,,,Granada,1049,00:36:46.705,Pass,
,,,,,,,,,,,,,,,,,,0.935873,,,,,,,,,,,,,b4e660d3-33ff-4e69-8fc8-2730bea40841,1046,,"[47.0, 20.4]",3825672,36,,,,-0.7086263,,Right Foot,,,"[63.1, 6.6]",,Ground Pass,,21.204952,,,Isaac Ajayi Success,6918.0,,,,,,Recovery,1,Regular Play,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,85,Granada,1049,['1420d217-d859-4ee7-a3a8-aa2ad701e14d'],50,,,,,,,,,,,,,,,,,Granada,1049,00:36:50.020,Pass,
,,,,,,,,,,,,,,,,,,3.427061,,,,,,,,,,,,,b0a02e44-a876-4d34-ae13-75231728c513,1052,,"[64.3, 7.0]",3825672,37,,,,0.7875395,,Left Foot,,,"[110.9, 53.8]",,High Pass,,66.04392,Incomplete,,Robert Ibáñez Castro,18721.0,,,True,,,Free Kick,1,From Free Kick,Javier Márquez Moreno,24783.0,Center Attacking Midfield,86,Granada,1049,"['518e187b-7d99-4fa3-b6e5-cc90c389966b', 'e37359d9-6ec4-4585-a2df-21195ad1b6e1']",52,,,,,,,,,,,,,,,,,Granada,1049,00:37:52.487,Pass,
,,,,,,,,,,,,,,,,,,2.202882,,,,,,,,,,,,,518e187b-7d99-4fa3-b6e5-cc90c389966b,1054,,"[9.2, 26.3]",3825672,37,,,,-0.7134505,,Head,,,"[21.1, 16.0]",,Low Pass,,15.738488,,,Juan Carlos Pérez López,6559.0,,,,,,Recovery,1,From Free Kick,Miguel Torres Gómez,6878.0,Left Back,86,Granada,1049,"['b0a02e44-a876-4d34-ae13-75231728c513', 'c9525ec4-2b65-4f7c-8ef4-e0560062e5d7']",55,,,,,,,,,,,,,,,,,Málaga,223,00:37:55.914,Pass,
,,,,,,,,,,,,,,,,,,3.461473,,,,,,,,,,,,,75817cf9-4510-46cc-b3b1-71063a642c41,1067,,"[8.8, 38.8]",3825672,38,True,,,0.2939558,,Drop Kick,,,"[78.5, 59.9]",,High Pass,,72.82376,Pass Offside,,Nordin Amrabat,3302.0,,,,,,,1,From Keeper,Idriss Carlos Kameni,26103.0,Goalkeeper,87,Málaga,223,['2da99801-dadd-4907-9885-908a28f4c306'],10,,,,,,,,,,,,,,,,,Málaga,223,00:38:10.340,Pass,
,,,,,,,,,,,,,,,,,,2.890297,,,,,,,,,,,,,18935918-b7f4-4937-aa13-7d7e858758b9,1069,,"[41.6, 20.2]",3825672,38,,,,1.162948,,Right Foot,,,"[64.5, 73.2]",,High Pass,,57.73569,,,Hugo Miguel Almeida Costa Lopes,20064.0,,,True,,,Free Kick,1,From Free Kick,David Rodríguez Lombán,6702.0,Left Center Back,88,Granada,1049,['3d55eced-3042-44e8-a2a4-40b51eb728c1'],38,,,,,,,,,,,,,,,,,Granada,1049,00:38:38.862,Pass,
,,,,,,,,,,,,,,,,,,1.358397,,,,,,,,,,,,,8a5683b3-3e0b-4cb3-ab6c-d52761dcd107,1072,,"[57.8, 0.1]",3825672,38,True,,,1.6938822,,,,,"[56.6, 9.8]",,Low Pass,,9.773945,,,Miguel Torres Gómez,6878.0,,,,,,Throw-in,1,From Throw In,Juan Carlos Pérez López,6559.0,Left Wing,89,Málaga,223,['cedcc11a-e859-4a5e-b14a-483fdefb5173'],50,,,,,,,,,,,,,,,,,Málaga,223,00:38:50.255,Pass,
,,,,,,,,,,,,,,,,,,2.607905,,,,,,,,,,,,,4b07ce48-570b-4675-9e6d-c081d31de6f6,1074,,"[56.6, 9.8]",3825672,38,True,,,2.0242662,,Left Foot,,,"[33.5, 57.2]",,Ground Pass,,52.729214,,,Marcos Alberto Angeleri,27184.0,,,True,,,,1,From Throw In,Miguel Torres Gómez,6878.0,Left Back,89,Málaga,223,['a42249b2-4820-4816-9793-f016363231e7'],51,,,,,,,,,,,,,,,,,Málaga,223,00:38:51.614,Pass,
,,,,,,,,,,,,,,,,,,1.321201,,,,,,,,,,,,,e58695f9-7c35-45f8-b9f6-fb378efa4ca5,1076,,"[41.7, 62.9]",3825672,38,,,,0.1141801,,Right Foot,,,"[63.5, 65.4]",,Ground Pass,,21.94288,,,Sérgio Paulo Barbosa Valente,25859.0,,,,,,,1,From Throw In,Marcos Alberto Angeleri,27184.0,Right Center Back,89,Málaga,223,['c16232b6-f807-4af2-9ce7-2819c9504d13'],56,,,,,,,,,,,,,,,,,Málaga,223,00:38:56.883,Pass,
,,,,,,,,,,,,,,,,,,1.759847,,,,,,,,,,,,,f9c76a8c-b201-490f-bf62-699cb83b2f06,1078,,"[63.5, 65.4]",3825672,38,,,,-3.033322,,Left Foot,,,"[40.5, 62.9]",,Ground Pass,,23.135471,,,Marcos Alberto Angeleri,27184.0,,,,,,,1,From Throw In,Sérgio Paulo Barbosa Valente,25859.0,Right Wing,89,Málaga,223,['b2e873a8-38ee-44bb-b75e-b950457440b2'],58,,,,,,,,,,,,,,,,,Málaga,223,00:38:58.204,Pass,
,,,,,,,,,,,,,,,,,,3.176644,,,,,,,,,,,,,f54a96b2-372f-4144-8ca7-b1ca4d8187ef,1082,,"[40.1, 62.6]",3825672,39,,,,0.30667633,,Right Foot,,,"[94.1, 79.7]",,High Pass,,56.64283,Out,,Nordin Amrabat,3302.0,,,,,,,1,From Throw In,Marcos Alberto Angeleri,27184.0,Right Center Back,89,Málaga,223,['d0f1a70d-76dd-487c-9856-67d7fe83b57f'],0,,,,,,,,,,,,,,,,,Málaga,223,00:39:00.955,Pass,
,,,,,,,,,,,,,,,,,,1.989374,,,,,,,,,,,,,8915fd33-1941-4602-a1f2-2fdaa6ff23d2,1085,,"[28.6, 0.1]",3825672,39,,,,0.37072074,,,,,"[56.9, 11.1]",,High Pass,,30.362642,Incomplete,,Francisco Manuel Rico Castro,25707.0,,,,,,Throw-in,1,From Throw In,Cristiano Biraghi,7158.0,Left Back,90,Granada,1049,"['ac7a91eb-22d0-4cf1-b6a1-3cb6eec0f86e', 'af6da805-f2d0-481d-af1b-5a3848e48a84']",19,,,,,,,,,,,,,,,,,Granada,1049,00:39:19.530,Pass,
,,,,,,,,,,,,,,,,,,2.288878,,,,,,,,,,,,,ac7a91eb-22d0-4cf1-b6a1-3cb6eec0f86e,1088,,"[63.2, 69.0]",3825672,39,,,True,-1.2063367,,,,,"[69.8, 51.7]",,High Pass,,18.516209,,,José Luis García del Pozo,6580.0,,,,,,Recovery,1,Regular Play,Roberto José Rosales Altuve,6569.0,Right Back,91,Málaga,223,"['3b7e618c-eb21-4e01-af3f-9a48b5f3fddc', '8915fd33-1941-4602-a1f2-2fdaa6ff23d2', 'bf37f5c2-af48-472c-aaba-076a6972ea8f']",21,,,,,,,,,,,,,,,,,Málaga,223,00:39:21.519,Pass,True
,,,,,,,,,,,,,,,,,,0.440633,,,,,,,,,,,,,48b3e16b-76e9-488d-ae89-2bb71880ebe7,1090,,"[69.8, 51.7]",3825672,39,,,,-1.3370532,,Head,,,"[73.3, 37.0]",,Low Pass,,15.110923,,,Juan Carlos Pérez López,6559.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,91,Málaga,223,['3990fbb5-fc4c-4e85-8065-df92129076bf'],24,,,,,,,,,,,,,,,,,Málaga,223,00:39:24.043,Pass,
,,,,,,,,,,,,,,,,,,1.082823,,,,,,,,,,,,,7ecf0193-046f-4eb1-ae15-1eab6ca83f79,1092,,"[73.3, 37.0]",3825672,39,,,,0.64502317,,Left Foot,,,"[83.8, 44.9]",,Ground Pass,,13.140016,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,,1,Regular Play,Juan Carlos Pérez López,6559.0,Left Wing,91,Málaga,223,['534ac244-9431-4ae1-8521-f9a4c388e58c'],24,,,,,,,,,,,,,,,,,Málaga,223,00:39:24.484,Pass,
,,,,,,,,,,,,,,,,,,1.530432,,,,,,,,,,,,,83c2d268-53de-4c29-b017-8a2574953076,1105,,"[70.7, 50.2]",3825672,39,,,,0.22527678,,Right Foot,,,"[99.5, 56.8]",,Low Pass,,29.546574,,,Nordin Amrabat,3302.0,,,,,,,1,Regular Play,Fernando Damián Tissone,19431.0,Left Defensive Midfield,91,Málaga,223,['b4fba21a-0add-4727-9cc5-f2e54b260fd2'],32,,,,,,,,,,,,,,,,,Málaga,223,00:39:32.810,Pass,
,,,,,,,,,,,,,,,,,,0.217789,,,,,,,,,,,,,87745e49-0ea2-42e2-a0d1-cb85bd66b9c1,1108,,"[107.4, 66.1]",3825672,39,,,,-1.394308,,Right Foot,,,"[110.2, 50.4]",,Low Pass,,15.947727,Incomplete,,Charles Días Barbosa de Oliveira,6707.0,,,,,,,1,Regular Play,Nordin Amrabat,3302.0,Center Attacking Midfield,91,Málaga,223,"['b6089c31-a9fd-4cd4-b9db-0fc1e4673a08', 'dedad562-b2ab-43bc-bad0-593f2644eea5']",36,,,,,,,,,,,,,,,,,Málaga,223,00:39:36.222,Pass,
,,,,,,,,,,,,,,,,,,1.332069,,,,,,,,,,,,,d7bb8723-dd6e-4233-90ca-e2f377f77ad7,1111,,"[120.0, 80.0]",3825672,40,,,,-1.6779116,,Left Foot,,,"[116.0, 42.8]",,High Pass,True,37.414436,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Sérgio Paulo Barbosa Valente,25859.0,Right Wing,92,Málaga,223,['1339f227-1d88-41ac-bff0-eecd3cba7d03'],11,,,,,,,,,,,,,,,,,Málaga,223,00:40:11.063,Pass,
,,,,,,,,,,,,,,,,,,1.325254,,,,,,,,,,,,,22b375d4-7359-4a13-ab6d-8525326b835e,1113,,"[120.0, 0.1]",3825672,40,,,,1.6624925,,Left Foot,,,"[116.8, 34.9]",,High Pass,,34.946815,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Sérgio Paulo Barbosa Valente,25859.0,Right Wing,93,Málaga,223,['ff6b938e-009d-4795-a533-50065e60ada9'],46,,,,,,,,,,,,,,,,,Málaga,223,00:40:46.199,Pass,
,,,,,,,,,,,,,,,,,,2.198416,,,,,,,,,,,,,f11f9095-1089-49b6-9008-2dc414d334ed,1116,,"[103.4, 43.2]",3825672,40,,,,2.4149504,,Right Foot,,,"[96.2, 49.6]",,Low Pass,,9.633276,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,Recovery,1,From Corner,Fernando Damián Tissone,19431.0,Left Defensive Midfield,93,Málaga,223,['b5e2b580-cfdf-403c-98b6-dc8469e4cfb9'],48,,,,,,,,,,,,,,,,,Málaga,223,00:40:48.426,Pass,
,,,,,,,,,,,,,,,,,,1.476227,,,,,,,,,,,,,db3ca70c-ba2c-4d7a-936d-79e44ab107d1,1118,,"[96.2, 49.6]",3825672,40,,,,2.862452,,Right Foot,,,"[80.5, 54.1]",,Ground Pass,,16.332176,,,Roberto José Rosales Altuve,6569.0,,,,,,,1,From Corner,Charles Días Barbosa de Oliveira,6707.0,Center Forward,93,Málaga,223,['21b38be5-a5a6-4d49-b41d-f9255fa41834'],50,,,,,,,,,,,,,,,,,Málaga,223,00:40:50.624,Pass,
,,,,,,,,,,,,,,,,,,1.877286,,,,,,,,,,,,,54e99001-5c85-4a04-85d7-de7a8fa92527,1121,,"[80.5, 54.1]",3825672,40,,,,0.7853982,,Right Foot,,,"[97.8, 71.4]",,Ground Pass,,24.465895,,,Marcos Alberto Angeleri,27184.0,,,,,,,1,From Corner,Roberto José Rosales Altuve,6569.0,Right Back,93,Málaga,223,['d6470f32-e191-4075-8c69-2b6139c06e0a'],52,,,,,,,,,,,,,,,,,Málaga,223,00:40:52.875,Pass,
,,,,,,,,,,,,,,,,,,1.097318,,,,,,,,,,,,,01a42571-7773-4c17-929e-23a8d9833aad,1124,,"[105.3, 71.4]",3825672,40,,,,2.9787614,,Right Foot,,,"[91.3, 73.7]",,Ground Pass,,14.187671,,,Roberto José Rosales Altuve,6569.0,,,,,,,1,From Corner,Marcos Alberto Angeleri,27184.0,Right Center Back,93,Málaga,223,['faffcfbd-22ae-4295-a448-1ddf9cb17525'],57,,,,,,,,,,,,,,,,,Málaga,223,00:40:57.521,Pass,
,,,,,,,,,,,,,,,,,,2.07869,,,,,,,,,,,,,84cf2312-14ca-4232-87f9-44618d3c8e99,1128,,"[93.6, 76.9]",3825672,40,,,,0.37649032,,Right Foot,,,"[97.9, 78.6]",,High Pass,,4.6238513,Out,,,,,,,,,,1,From Corner,Roberto José Rosales Altuve,6569.0,Right Back,93,Málaga,223,,59,,,,,,,,,,,,,,,,,Málaga,223,00:40:59.649,Pass,
,,,,,,,,,,,,,,,,,,3.614659,,,,,,,,,,,,,ca926ad7-81d4-4247-9edd-fd42314ce731,1129,,"[7.0, 36.1]",3825672,41,,,,-0.19274133,,Right Foot,,,"[64.9, 24.8]",,High Pass,,58.99237,,,Javier Márquez Moreno,24783.0,,,,,,Goal Kick,1,From Goal Kick,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,94,Granada,1049,['f0ad7f9d-6981-4963-81fd-395db6fd7696'],32,,,,,,,,,,,,,,,,,Granada,1049,00:41:32.062,Pass,
,,,,,,,,,,,,,,,,,,0.868643,,,,,,,,,,,,,507e96df-5567-4d78-92f9-b61b4928b367,1131,,"[64.9, 24.8]",3825672,41,,,,-0.5585993,,Head,,,"[78.5, 16.3]",,Low Pass,,16.037767,,,Isaac Ajayi Success,6918.0,,,,,,,1,From Goal Kick,Javier Márquez Moreno,24783.0,Center Attacking Midfield,94,Granada,1049,['20b9cbbe-0363-4286-ba1a-f2a49c5936b7'],35,,,,,,,,,,,,,,,,,Granada,1049,00:41:35.676,Pass,
,,,,,,,,,,,,,,,,,,0.958872,,,,,,,,,,,,,59884656-84b8-4937-a35c-1cc079e3ade4,1134,,"[78.5, 16.3]",3825672,41,,,,1.5437759,,Right Foot,,,"[78.8, 27.4]",,Ground Pass,,11.1040535,,,Adalberto Peñaranda Maestre,6847.0,,,,,,,1,From Goal Kick,Isaac Ajayi Success,6918.0,Left Wing,94,Granada,1049,['9bd9b31f-897d-4c63-8809-437a0ae049df'],36,,,,,,,,,,,,,,,,,Granada,1049,00:41:36.626,Pass,
,,,,,,,,,,,,,,,,,,0.743896,,,,,,,,,,,,,43da79c6-33df-42f8-a5e8-3a1f0de1908a,1136,,"[78.8, 27.4]",3825672,41,,,,-2.408,,Right Foot,,,"[71.7, 21.0]",,Ground Pass,,9.558765,,,Francisco Manuel Rico Castro,25707.0,,,,,,,1,From Goal Kick,Adalberto Peñaranda Maestre,6847.0,Center Forward,94,Granada,1049,['b9944be3-5fa0-4ea1-8293-b118c7d231e0'],37,,,,,,,,,,,,,,,,,Granada,1049,00:41:37.585,Pass,
,,,,,,,,,,,,,,,,,,3.016396,,,,,,,,,,,,,397c12ce-0558-42fa-98ff-5bb026a628de,1139,,"[71.7, 21.0]",3825672,41,,,,0.84740573,,Right Foot,,,"[107.2, 61.2]",,High Pass,,53.631054,,,Robert Ibáñez Castro,18721.0,,,True,,,,1,From Goal Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,94,Granada,1049,['3960dc67-fb16-43b3-a68e-fecb952c2425'],39,,,,,,,,,,,,,,,,,Granada,1049,00:41:39.617,Pass,
,,,,,,,,,,,,,,,,,,1.310093,,,,,,,,,,,,,23707905-266f-40a8-96f4-d1bc77af362e,1144,,"[120.0, 80.0]",3825672,42,,,,-1.6911557,,Left Foot,,,"[115.9, 46.1]",,High Pass,True,34.147034,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Javier Márquez Moreno,24783.0,Center Attacking Midfield,95,Granada,1049,['384728dd-9b2f-4104-a101-41e9d817063a'],22,,,,,,,,,,,,,,,,,Granada,1049,00:42:22.194,Pass,
,,,,,,,,,,,,,,,,,,1.069649,,,,,,,,,,,,,6d2dc022-a99c-439d-a5fc-02cc96fce62c,1146,,"[91.3, 52.4]",3825672,42,,,,-0.098273955,,Head,,,"[105.5, 51.0]",,High Pass,,14.268847,Incomplete,,,,,,,,,Recovery,1,From Corner,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,95,Granada,1049,['ad95af7e-9a37-452d-90c0-1980ce17d455'],26,,,,,,,,,,,,,,,,,Granada,1049,00:42:26.241,Pass,
,,,,,,,,,,,,,,,,,,1.446469,,,,,,,,,,,,,5b3a8ad1-0cb2-4609-a708-852d57d4690d,1151,,"[63.1, 80.0]",3825672,42,,,,-0.54530704,,,,,"[78.1, 70.9]",,High Pass,,17.544516,Incomplete,,Adalberto Peñaranda Maestre,6847.0,,,,,,Throw-in,1,From Throw In,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,96,Granada,1049,"['95056809-9a1c-4283-ad85-01ada3c5e22d', 'ef49bed2-6046-4c84-8a69-82adc4a75509']",46,,,,,,,,,,,,,,,,,Granada,1049,00:42:46.856,Pass,
,,,,,,,,,,,,,,,,,,2.28419,,,,,,,,,,,,,ef49bed2-6046-4c84-8a69-82adc4a75509,1153,,"[42.0, 9.2]",3825672,42,,,,0.35877067,,Right Foot,,,"[55.6, 14.3]",,Low Pass,,14.524806,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,Recovery,1,From Throw In,Miguel Torres Gómez,6878.0,Left Back,96,Granada,1049,"['5b3a8ad1-0cb2-4609-a708-852d57d4690d', 'c453d06b-563a-481e-8880-b15bae57752b']",48,,,,,,,,,,,,,,,,,Málaga,223,00:42:48.302,Pass,
,,,,,,,,,,,,,,,,,,1.296866,,,,,,,,,,,,,a6130ac6-4686-424e-8c56-4b8bc485a5d0,1161,,"[66.3, 68.0]",3825672,42,,,,-2.2186077,,Left Foot,,,"[57.9, 56.9]",,Ground Pass,,13.92013,,,Uche Henry Agbo,16338.0,,,,,,,1,From Throw In,Robert Ibáñez Castro,18721.0,Right Wing,96,Granada,1049,['9de86c6e-6e6f-46f5-a9fb-76d5f2cbbe61'],55,,,,,,,,,,,,,,,,,Granada,1049,00:42:55.852,Pass,
,,,,,,,,,,,,,,,,,,2.566865,,,,,,,,,,,,,5c9b411f-4411-4c09-8b5a-477e292a7b11,1164,,"[63.1, 45.3]",3825672,42,,,,-1.5654345,,Right Foot,,,"[63.3, 8.0]",,Ground Pass,,37.300537,,,Cristiano Biraghi,7158.0,,,,,,,1,From Throw In,Uche Henry Agbo,16338.0,Left Defensive Midfield,96,Granada,1049,['e6e6ae77-5743-4b9f-8dda-e22720e2dc0e'],58,,,,,,,,,,,,,,,,,Granada,1049,00:42:58.549,Pass,
,,,,,,,,,,,,,,,,,,1.402996,,,,,,,,,,,,,c0d74449-e171-4e83-88e7-cd91c762c29d,1167,,"[72.4, 11.5]",3825672,43,,,,2.8773327,,Left Foot,,,"[63.9, 13.8]",,Ground Pass,,8.80568,,,Javier Márquez Moreno,24783.0,,,,,,,1,From Throw In,Cristiano Biraghi,7158.0,Left Back,96,Granada,1049,['e3b75ac2-dd27-4785-8cd8-532259f3dbfb'],3,,,,,,,,,,,,,,,,,Granada,1049,00:43:03.653,Pass,
,,,,,,,,,,,,,,,,,,1.191991,,,,,,,,,,,,,48940e3b-050c-4c06-ab3c-1b1da05052cf,1170,,"[63.9, 13.8]",3825672,43,,,,1.8747972,,Left Foot,,,"[57.5, 34.2]",,Ground Pass,,21.380365,,,Uche Henry Agbo,16338.0,,,,,,,1,From Throw In,Javier Márquez Moreno,24783.0,Center Attacking Midfield,96,Granada,1049,['a869614c-8ddf-4b3f-9631-93d6a2fcb710'],5,,,,,,,,,,,,,,,,,Granada,1049,00:43:05.775,Pass,
,,,,,,,,,,,,,,,,,,0.815712,,,,,,,,,,,,,ceb7c66c-5a1e-469d-aa35-8226641e7ed8,1173,,"[63.3, 41.0]",3825672,43,,,,-0.5355573,,Right Foot,,,"[72.4, 35.6]",,Ground Pass,,10.581588,,,Francisco Manuel Rico Castro,25707.0,,,,,,,1,From Throw In,Uche Henry Agbo,16338.0,Left Defensive Midfield,96,Granada,1049,['af3936f5-2a89-47b5-84c9-45394be37a1d'],10,,,,,,,,,,,,,,,,,Granada,1049,00:43:10.275,Pass,
,,,,,,,,,,,,,,,,,,1.062306,,,,,,,,,,,,,4be22ad4-6ac0-4532-a728-ece58d08496e,1176,,"[67.8, 39.4]",3825672,43,,,,-2.039031,,Left Foot,,,"[59.0, 22.0]",,Ground Pass,,19.498718,,,Javier Márquez Moreno,24783.0,,,,,,,1,From Throw In,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,96,Granada,1049,['9fd4df87-7228-40f4-850c-b93f310ffeec'],11,,,,,,,,,,,,,,,,,Granada,1049,00:43:11.971,Pass,
,,,,,,,,,,,,,,,,,,1.781139,,,,,,,,,,,,,3c1ab9bf-f631-4bf2-a0d6-31a2725bdab4,1179,,"[56.5, 23.1]",3825672,43,,,,2.8130395,,Left Foot,,,"[43.3, 27.6]",,Ground Pass,,13.945967,,,David Rodríguez Lombán,6702.0,,,,,,,1,From Throw In,Javier Márquez Moreno,24783.0,Center Attacking Midfield,96,Granada,1049,['bf2002d6-6698-49a9-a849-35cd009b67fe'],14,,,,,,,,,,,,,,,,,Granada,1049,00:43:14.060,Pass,
,,,,,,,,,,,,,,,,,,1.473872,,,,,,,,,,,,,28e16452-d887-4873-b4d1-9e5840425e11,1182,,"[43.3, 27.6]",3825672,43,,,,-1.5900247,,Right Foot,,,"[42.9, 6.8]",,Ground Pass,,20.803846,,,Javier Márquez Moreno,24783.0,,,,,,,1,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,96,Granada,1049,['cbf109e9-23da-4574-832d-1eed30bdc20c'],21,,,,,,,,,,,,,,,,,Granada,1049,00:43:21.182,Pass,
,,,,,,,,,,,,,,,,,,1.730322,,,,,,,,,,,,,0ed68273-9f3b-4680-b6ec-64d88b34c7eb,1185,,"[46.2, 6.8]",3825672,43,,,,2.054135,,Left Foot,,,"[36.7, 24.9]",,Ground Pass,,20.441624,,,David Rodríguez Lombán,6702.0,,,,,,,1,From Throw In,Javier Márquez Moreno,24783.0,Center Attacking Midfield,96,Granada,1049,['3c8fe6bb-af7e-49d1-9325-c9008b477d08'],25,,,,,,,,,,,,,,,,,Granada,1049,00:43:25.064,Pass,
,,,,,,,,,,,,,,,,,,1.272457,,,,,,,,,,,,,41a87a41-117e-4faf-9bc0-3e44b3557215,1188,,"[38.5, 24.9]",3825672,43,,,,-0.19739556,,Right Foot,,,"[46.5, 23.3]",,Ground Pass,,8.158431,,,Uche Henry Agbo,16338.0,,,,,,,1,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,96,Granada,1049,['88da04c0-1c8c-4b9e-b374-1f6e99d361e2'],28,,,,,,,,,,,,,,,,,Granada,1049,00:43:28.973,Pass,
,,,,,,,,,,,,,,,,,,1.564832,,,,,,,,,,,,,e350de88-e2c9-418e-85cc-c803faab59dc,1191,,"[46.5, 23.3]",3825672,43,,,,2.7442682,,Right Foot,,,"[35.3, 28.0]",,Ground Pass,,12.146193,,,David Rodríguez Lombán,6702.0,,,,,,,1,From Throw In,Uche Henry Agbo,16338.0,Left Defensive Midfield,96,Granada,1049,['5e19cacd-72ab-497e-8ec4-c07db768cf72'],30,,,,,,,,,,,,,,,,,Granada,1049,00:43:30.260,Pass,
