50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[49.7, 8.7]",,,,,,,,,,,,1.996599,,,,,,,,,,,,,,1203b681-2749-4dee-886a-09c234ce5887,418,,"[40.6, 8.5]",3825841,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mikel Oyarzabal Ugarte,6685.0,Left Wing,18,Real Sociedad,210,"['503b09a0-d714-4bc7-a108-e860d0ec58d2', '624d52f4-9ce8-4b2a-b1e7-43f1965521d4', '6865588e-fb2d-426c-86b6-734f198293e5']",35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:35.835,Carry,True
,,,,,"[88.8, 7.4]",,,,,,,,,,,,0.240942,,,,,,,,,,,,,,62ed2d4f-fe7c-4e2c-8001-85c56f9422c1,423,,"[87.8, 7.0]",3825841,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jonathas Cristian de Jesus,8584.0,Center Forward,18,Real Sociedad,210,"['44c47d84-09ee-4ed2-b17b-0ad46498aded', '4bc54f2b-1691-40c4-8920-a9074bfa159c', 'f8cadd84-1e26-4a4f-8824-c061f38d9648']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:40.410,Carry,True
,,,,,"[114.7, 8.4]",,,,,,,,,,,,0.025184002,,,,,,,,,,,,,,5624112b-5a13-41e1-be49-819cb53d1f71,430,,"[114.8, 8.4]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,19,Real Sociedad,210,"['32ff0e96-7194-4325-8871-b61c4a3da833', '628ad5dd-debb-4067-8c19-2e35a9a95803', 'c15d4bfa-416f-4c22-be0b-697d44d1a303']",28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:28.013,Carry,True
,,,,,"[117.5, 5.6]",,,,,,,,,,,,3.456339,,,,,,,,,,,,,,cfba93d5-49d8-4830-b045-d56a02bccae6,436,,"[107.2, 13.4]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Left Wing,20,Real Sociedad,210,"['128d8be4-5bf2-415a-bff7-f1aff213a8ba', '1cba0dc9-e7c8-48b2-ae3e-0a642e9025d2', 'b794dcb4-1400-4db2-af9e-f5eb629f00f6']",33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:33.798,Carry,True
,,,,,"[108.8, 26.2]",,,,,,,,,,,,1.006615,,,,,,,,,,,,,,16438b05-88e6-4138-8c09-6b28ca3e7dc2,443,,"[108.8, 26.4]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,20,Real Sociedad,210,"['9a5f3ff8-5af6-4b38-a080-273142390767', 'c4d78d26-eae9-4b3c-812f-d28c85cf7ca4', 'e5f40c32-e686-48ed-884a-4d34e7a61eb0']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:40.620,Carry,True
,,,,,"[21.8, 48.6]",,,,,,,,,,,,0.484949,,,,,,,,,,,,,,8a2fdec0-be7c-4fd5-8765-e3e4b8956bff,448,,"[17.6, 46.5]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Medrán Just,6736.0,Left Defensive Midfield,20,Real Sociedad,210,"['a3a513b4-c19d-4440-b0cd-82d652d6f948', 'a7996a9f-2ad6-40aa-b998-8883eaa18022']",42,,,,,,,,,,,,,,,,,Getafe,216,00:11:42.481,Carry,
,,,,,"[28.4, 55.3]",,,,,,,,,,,,0.072584,,,,,,,,,,,,,,d41a2f16-0e44-4429-b1bd-bdd580b10a4e,453,,"[27.2, 58.8]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Right Defensive Midfield,20,Real Sociedad,210,"['1b938158-54d3-480d-a963-f26428209aa7', '2931dfe7-fa36-4993-8a55-b1e6e24489ae', 'c3ad6156-2229-4796-a219-69f9724cda31', 'c6dec82f-6ec4-4153-85e0-7ee36227dfb5']",44,,,,,,,,,,,,,,,,,Getafe,216,00:11:44.705,Carry,True
,,,,,"[113.5, 7.8]",,,,,,,,,,,,4.869613,,,,,,,,,,,,,,8ad01fe9-775b-485a-a54b-f45032469a69,460,,"[92.4, 27.4]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,20,Real Sociedad,210,"['691ee0ee-b19f-4da4-8ab7-104c1ac11b75', '7d1c9fa9-5f20-4ad7-af20-3ac2ced5a435', 'b8cdf959-3a89-49eb-ae4a-3a32476c5154']",46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:46.735,Carry,True
,,,,,"[95.6, 5.4]",,,,,,,,,,,,0.215012,,,,,,,,,,,,,,ca7ce737-482e-456e-b64e-f1349ed3b592,470,,"[95.6, 5.4]",3825841,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carlos Alberto Vela Garrido,5560.0,Right Wing,21,Real Sociedad,210,"['4e1010d0-87de-472c-85bf-dcadee890a88', 'fba5500a-2a9b-4e5d-ab8f-58fbd5f4816c']",19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:19.526,Carry,
,,,,,"[114.7, 5.7]",,,,,,,,,,,,3.080982,,,,,,,,,,,,,,775a2b6e-17f1-49c0-8f0d-6150a50a7e5f,473,,"[106.3, 13.3]",3825841,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego Antonio Reyes Rosales,16539.0,Right Center Back,21,Real Sociedad,210,"['15f34bd9-d520-4b84-9b19-e3129bc95a2b', '5495e6ed-0561-4785-9df3-15d6ea7ed871', 'f87a8273-7e44-4a7f-b60f-d54fb19b5787']",20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:20.817,Carry,True
,,,,,"[22.4, 52.2]",,,,,,,,,,,,1.888192,,,,,,,,,,,,,,11af5411-897d-4939-98bc-cefb6f719885,481,,"[14.8, 44.7]",3825841,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Álvaro Medrán Just,6736.0,Left Defensive Midfield,21,Real Sociedad,210,"['5f9250d1-1bb0-4184-bd82-7a2605f79f98', 'f4df744f-9f33-41d6-be67-bb19f7b8c2ef']",27,,,,,,,,,,,,,,,,,Getafe,216,00:12:27.654,Carry,
,,,,,"[74.7, 78.4]",,,,,,,,,,,,3.939841,,,,,,,,,,,,,,59371f36-c5e7-46fd-b502-07546500b8c1,494,,"[64.0, 77.9]",3825841,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,23,Real Sociedad,210,"['099cfcc1-37a2-42ba-b1eb-288f64e32d76', '35df5bae-4302-427c-b260-edb81921613d', 'b1d05a01-a13e-4c99-80c5-3c6a7115d8b8']",2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:02.954,Carry,True
,,,,,"[112.6, 59.5]",,,,,,,,,,,,4.434211,,,,,,,,,,,,,,eb31b149-29a5-4df1-8dc5-03d01918316e,498,,"[74.7, 78.4]",3825841,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,23,Real Sociedad,210,"['099cfcc1-37a2-42ba-b1eb-288f64e32d76', '1927a761-5a6e-4614-866a-23e6fffd7a73', 'f9c6629d-0c87-47aa-8cc2-0beac1c548ff']",6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:06.894,Carry,True
,,,,,"[110.9, 10.5]",,,,,,,,,,,,1.012144,,,,,,,,,,,,,,fcf29817-075d-47cc-916b-36e106cd0a24,511,,"[111.4, 10.0]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Left Wing,24,Real Sociedad,210,"['0c15368b-236b-4d6e-acad-e0c6f0e935e7', '1632d82b-4292-48ee-b9c6-4f9bf3ff804b', 'a6f77c60-c494-4eff-8efc-cc34d9fb0533', 'ebd9fd31-0fdf-4017-b834-1fb3f68a54ff']",20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:20.614,Carry,True
,,,,,"[117.3, 7.4]",,,,,,,,,,,,0.264524,,,,,,,,,,,,,,d6b55f21-3e8b-4941-bca4-dd4a52b8d51a,516,,"[117.3, 7.4]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,24,Real Sociedad,210,"['08de326a-5244-456a-92cd-3aaee48a49c4', '27925439-e239-4b49-9b8c-21549d75632b', '8b0b2a28-44c7-4764-9051-ac7c57065324']",22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:22.480,Carry,True
,,,,,"[112.1, 22.5]",,,,,,,,,,,,2.29991,,,,,,,,,,,,,,7715f6b1-beea-47b2-83bb-4fc95adc9142,520,,"[113.9, 25.1]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,24,Real Sociedad,210,"['055c222f-ce68-4781-a116-33e2d1b4701b', '1e637cd0-810f-4c29-ba82-9793ac549bd5', '3101e910-2493-4586-b700-5311db338b51', 'c6c7f8d2-04f6-4ccc-9de1-a07ece0cdab2']",23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:23.466,Carry,True
,,,,,"[11.0, 27.9]",,,,,,,,,,,,8.358945,,,,,,,,,,,,,,f6e41920-3831-435f-9b61-ab4edf326f0b,524,,"[1.8, 23.8]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,25,Getafe,216,"['914939b1-321d-4cb6-aedb-d48f932c8e2d', 'e3b5c7d5-441c-4401-a699-585bdd2ca0f1']",29,,,,,,,,,,,,,,,,,Getafe,216,00:14:29.168,Carry,
,,,,,"[54.6, 2.2]",,,,,,,,,,,,2.769907,,,,,,,,,,,,,,905f82b2-5ebc-498d-b9da-78e01f25ee2b,527,,"[36.8, 3.3]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,25,Getafe,216,"['24cf05c9-868c-4c73-9182-261fe63b16c5', '3688f6b7-f8c9-4e74-aff6-5922b4ecc17c', 'fb97624b-c05e-4704-b86f-324337aa5a1b']",39,,,,,,,,,,,,,,,,,Getafe,216,00:14:39.838,Carry,True
,,,,,"[53.2, 15.2]",,,,,,,,,,,,0.74001503,,,,,,,,,,,,,,627666a1-e68c-4a02-8b3d-9f9b9ada3414,533,,"[53.2, 15.2]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,25,Getafe,216,"['0be17614-8962-41ad-8654-616a6f2816a1', '1bbebf34-49b2-44c4-981d-4eb9445a8c49']",45,,,,,,,,,,,,,,,,,Getafe,216,00:14:45.143,Carry,
,,,,,"[55.1, 35.8]",,,,,,,,,,,,0.948774,,,,,,,,,,,,,,9f4a84e2-ec9c-4f85-841e-2dfcd33a2e39,536,,"[55.1, 35.8]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,25,Getafe,216,"['1f2e8d1c-1363-410a-ae52-d03d1e5dc239', 'a0f45ce5-35ef-4fdf-9390-9cc8edc673d8']",46,,,,,,,,,,,,,,,,,Getafe,216,00:14:46.949,Carry,
,,,,,"[51.2, 24.4]",,,,,,,,,,,,1.691475,,,,,,,,,,,,,,7b4a8de0-4293-4b66-aabe-34fb89cb8296,539,,"[51.2, 24.4]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,25,Getafe,216,"['2b6bad68-aa30-4a28-9c16-bda7ddd6ce82', '36e7ace1-5bb5-41c1-b3ae-a4e7fdb82467']",48,,,,,,,,,,,,,,,,,Getafe,216,00:14:48.666,Carry,
,,,,,"[107.3, 21.0]",,,,,,,,,,,,6.393695,,,,,,,,,,,,,,72721e27-2aaa-483c-a4e6-a9e70a39df16,542,,"[90.7, 3.3]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,25,Getafe,216,"['1555c0ae-3ccc-4cbd-b512-22467079a537', '915a5657-4d88-4849-8fec-e7cbb141befe', 'b3a4ab35-3137-4acd-a5ef-55e95e97228c']",53,,,,,,,,,,,,,,,,,Getafe,216,00:14:53.335,Carry,True
,,,,,"[103.0, 13.4]",,,,,,,,,,,,1.704447,,,,,,,,,,,,,,d266c4ba-915d-46d0-9e4b-d5d5f57ad67a,546,,"[106.9, 14.0]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,25,Getafe,216,"['52cba989-c1cf-4336-9089-6a1c9b6e1ca7', '6b1c6185-98a2-499c-86f4-e217f137966c', '96ebafdd-aaf1-43e0-8f75-87cbe0f80453']",0,,,,,,,,,,,,,,,,,Getafe,216,00:15:00.659,Carry,True
,,,,,"[106.9, 11.1]",,,,,,,,,,,,0.013937001,,,,,,,,,,,,,,4310a177-74d4-45e9-bef0-c793577e5fdb,550,,"[106.9, 11.1]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,25,Getafe,216,"['000c6aa7-97ca-4188-8db0-aa1b3ea32bcd', '01f4ee89-0c31-4b14-a16a-4d6ede448267']",2,,,,,,,,,,,,,,,,,Getafe,216,00:15:02.961,Carry,
,,,,,"[102.2, 2.5]",,,,,,,,,,,,0.941934,,,,,,,,,,,,,,e7f50bd2-9919-47d0-a0e5-87e369f41549,554,,"[102.0, 2.5]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,25,Getafe,216,"['a4a517e3-f1ed-47b8-b203-7c5bfd4eef61', 'ab05e6e5-02bb-4902-80dd-3f1b69d42d08']",4,,,,,,,,,,,,,,,,,Getafe,216,00:15:04.470,Carry,
,,,,,"[78.6, 12.8]",,,,,,,,,,,,1.507804,,,,,,,,,,,,,,20eaffb3-17f0-4825-a069-ecd5f64b8839,557,,"[81.4, 12.4]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,25,Getafe,216,"['78430e9a-ed11-40b9-ac9a-34f31e2e5c33', 'aa07ed99-2582-45b0-95ee-961954ee4cd0']",7,,,,,,,,,,,,,,,,,Getafe,216,00:15:07.102,Carry,
,,,,,"[51.5, 19.9]",,,,,,,,,,,,0.715104,,,,,,,,,,,,,,2898fc40-32d1-426c-ada3-81b2bafe75fd,562,,"[54.5, 20.9]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,25,Getafe,216,"['1349cc47-1dc0-42d3-8fae-4c48476fecff', '2df172ae-e8f5-4eef-82bb-4d0e8883d5e3']",12,,,,,,,,,,,,,,,,,Getafe,216,00:15:12.343,Carry,
,,,,,"[25.1, 43.4]",,,,,,,,,,,,5.3443,,,,,,,,,,,,,,c66d2ae5-0459-45c8-a7c3-92f7b5ecb339,565,,"[20.2, 42.1]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,25,Getafe,216,"['482cc06f-0529-4fb5-8836-7884ffa66f5c', '4a9e1df8-e2f3-486f-8956-d3ebf6917577']",15,,,,,,,,,,,,,,,,,Getafe,216,00:15:15.658,Carry,
,,,,,"[45.8, 10.0]",,,,,,,,,,,,1.601673,,,,,,,,,,,,,,93769dee-6810-4283-9d79-2a1173f2c132,570,,"[39.5, 9.5]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,26,Real Sociedad,210,"['0c4dcbe0-f2ff-4284-9836-b0b4b99d357c', '9f2d96bf-5201-427c-b32b-335c9efdc244']",26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:26.669,Carry,
,,,,,"[33.2, 24.2]",,,,,,,,,,,,0.071661,,,,,,,,,,,,,,d1ae1195-0729-451f-926e-522830313e18,573,,"[34.0, 23.1]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,26,Real Sociedad,210,"['2681e5f2-0efa-4e8f-80a5-335f30166485', '2c22c727-2c51-4d69-b1e2-566268be36b5']",29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:29.959,Carry,
,,,,,"[52.4, 53.6]",,,,,,,,,,,,3.399355,,,,,,,,,,,,,,6526452a-4223-48c8-a90f-487259c47d1d,576,,"[44.9, 33.9]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,26,Real Sociedad,210,"['079c1652-9fe1-494b-8c91-f03b428638ee', '482930a6-0eda-4714-a7d2-bd54a51ee383']",31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:31.656,Carry,
,,,,,"[72.2, 77.2]",,,,,,,,,,,,2.980673,,,,,,,,,,,,,,20167bae-09bc-439d-a0fb-e637b363fead,579,,"[65.5, 75.3]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,26,Real Sociedad,210,"['9a05d88e-cd6a-4b54-976b-3762235d7832', 'cc159011-0c04-4986-af6d-02839728eb5f']",36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:36.411,Carry,
,,,,,"[69.3, 64.6]",,,,,,,,,,,,2.257226,,,,,,,,,,,,,,a9ff439a-4ef1-41bc-9242-72d8658755fd,582,,"[62.8, 67.9]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,26,Real Sociedad,210,"['434f391a-89e4-4725-a00e-b60141cd7741', '9f3992f3-53c9-4716-b4e2-63c7fcf6d00b']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:40.921,Carry,
,,,,,"[82.4, 57.6]",,,,,,,,,,,,0.297416,,,,,,,,,,,,,,2e6c3ca1-531c-4bdc-ab8a-21dd91fed77b,585,,"[82.4, 57.6]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,26,Real Sociedad,210,"['7764bf0d-3d24-4da4-9c2a-d91a1fe2f3d0', 'e3105339-8f72-49b0-b1be-00d8e7250b47']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:44.017,Carry,
,,,,,"[81.7, 70.5]",,,,,,,,,,,,2.43642,,,,,,,,,,,,,,fed204f0-315c-44f2-8033-4bd86f478939,588,,"[80.7, 67.7]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,26,Real Sociedad,210,"['d7acdf12-5007-4531-ac2b-a1700f56d64e', 'ef44eb53-868a-45d7-b6f4-2f0d20dbd419']",45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:45.056,Carry,
,,,,,"[99.4, 76.9]",,,,,,,,,,,,0.339616,,,,,,,,,,,,,,3c2f8ff1-9fdb-4ce3-803a-ef880e045223,592,,"[99.8, 76.9]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,26,Real Sociedad,210,"['3ec407a8-8296-4078-a955-9896df8d7234', '56302987-c91c-4677-945c-c48543ffd01c', 'e1eb316c-56cf-46d5-846b-cb2c70feaa16', 'ec236115-9549-409e-a36d-67cf2a296b7b']",49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:49.159,Carry,True
,,,,,"[110.1, 3.9]",,,,,,,,,,,,3.575559,,,,,,,,,,,,,,918ba692-b39b-41a7-affc-ddca7ebef62a,604,,"[98.3, 16.2]",3825841,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Left Wing,27,Real Sociedad,210,"['76b8cc71-25fc-4b65-ae9d-ab30c6d57256', '818a884b-ebed-4e54-ba03-2235d68d43d2', 'ac69dbb0-3aa3-49d7-8adf-49d93dde4e34']",41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:41.606,Carry,True
,,,,,"[83.3, 5.9]",,,,,,,,,,,,0.927496,,,,,,,,,,,,,,3a8877b5-a054-44f3-ab9c-b2d09e28947f,612,,"[79.4, 6.1]",3825841,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,29,Real Sociedad,210,"['261455e1-b0bd-4847-8faf-ab682b8d8d1f', 'fa18bc51-8777-48b8-a6f5-87581aa1aa9e']",2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:02.412,Carry,
,,,,,"[117.6, 17.4]",,,,,,,,,,,,4.632264,,,,,,,,,,,,,,1a2a0a01-e833-4278-922a-db15da068a0c,617,,"[84.0, 11.1]",3825841,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,29,Real Sociedad,210,"['0d725794-42c9-4c77-a75a-07299d712850', '44953e82-1153-45f2-8bb6-733023614556', 'f4c33c89-55db-4175-9e08-7983e08c7f04']",5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:05.256,Carry,True
,,,,,"[34.0, 56.5]",,,,,,,,,,,,0.697929,,,,,,,,,,,,,,c6594387-cb77-464f-a61a-09197c51b689,647,,"[34.0, 56.5]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Santiago Vergini,27403.0,Right Center Back,33,Getafe,216,"['0dda4e67-f01a-4bbb-ad2a-fe43b554bef7', 'cc3c6f12-fc4c-4551-bcad-661ec7a58af0']",26,,,,,,,,,,,,,,,,,Getafe,216,00:19:26.757,Carry,
,,,,,"[45.1, 19.3]",,,,,,,,,,,,5.687376,,,,,,,,,,,,,,4e352fd2-0881-4a1e-9c8c-75b27c356bc9,650,,"[28.7, 24.2]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,33,Getafe,216,"['2ef19ced-0940-4309-aa36-1ab80a883de5', '68fb8620-d219-4da1-a016-b2a6deab2d82']",28,,,,,,,,,,,,,,,,,Getafe,216,00:19:28.959,Carry,
,,,,,"[34.1, 66.6]",,,,,,,,,,,,0.497658,,,,,,,,,,,,,,82586ed6-644a-44a6-b304-7c2701d56adc,654,,"[38.9, 67.7]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,34,Real Sociedad,210,"['4c3d8830-e969-4ec9-a384-ae68e3a9c0df', 'a80323ef-e41e-4a62-8fe3-52c7937ba315', 'd489fcb4-851f-4b87-9d96-7f0c4584cea6']",36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:36.828,Carry,True
,,,,,"[11.9, 32.4]",,,,,,,,,,,,2.268475,,,,,,,,,,,,,,7ce29a17-6635-4004-b06c-27cf043aa2f3,658,,"[10.4, 41.8]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oier Olazábal Paredes,6692.0,Goalkeeper,34,Real Sociedad,210,"['2f50a482-bd20-4d43-aeee-4ac188fd6277', '30b28849-e0d9-4af2-821d-ac14d1523505', 'af62ac29-353d-466d-b8fc-db7f933b852c']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:40.145,Carry,True
,,,,,"[71.6, 37.1]",,,,,,,,,,,,2.630234,,,,,,,,,,,,,,afe543cb-577b-4b82-a403-642e23c48df2,664,,"[74.5, 37.9]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,34,Real Sociedad,210,"['6166b14b-ee7c-4d6c-80de-c29cacf0acf5', '73d10001-1a16-4389-a324-6b07a39d7a09', 'f5509f93-bec6-4cdb-a1e4-9af24410b598']",45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:45.636,Carry,True
,,,,,"[42.5, 31.4]",,,,,,,,,,,,1.324294,,,,,,,,,,,,,,6c463358-bfb1-4b28-bd7a-c5004d3da9dc,671,,"[48.4, 38.6]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,34,Real Sociedad,210,"['283f3ea5-e5ee-4e4b-9130-31850fa67679', '4e481261-f297-4888-adfc-70efce7a31a1', 'c7d00ea6-cd55-4da3-8528-58a26ffd52ea']",49,,,,,,,,,,,,,,,,,Getafe,216,00:19:49.432,Carry,True
,,,,,"[14.9, 12.0]",,,,,,,,,,,,1.587976,,,,,,,,,,,,,,e457b53e-bb21-4bd6-a300-06d530e55c85,675,,"[14.9, 20.4]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,34,Real Sociedad,210,"['040b362f-4b9b-4783-9b2f-2315220e42af', '2bfc862f-5edb-470b-9c84-9d3fe60440b0', 'c8e12be0-17cf-499f-9ea9-5b732a525eca']",53,,,,,,,,,,,,,,,,,Getafe,216,00:19:53.869,Carry,True
,,,,,"[14.7, 43.8]",,,,,,,,,,,,1.576063,,,,,,,,,,,,,,6903ae58-4eb5-42fa-9a1c-009dab9ec8f3,684,,"[14.7, 43.8]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oier Olazábal Paredes,6692.0,Goalkeeper,36,Real Sociedad,210,"['5158db4c-6808-4571-8ac9-0574f3d701dd', 'a5fcefc1-ad1a-47c6-a5fa-c3ccb2e76e9d']",36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:36.519,Carry,
