bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.341737,,,,,,,,,,,,,1c987fc2-3195-4643-9f7c-c073ab895b46,3590,,"[33.5, 24.4]",3825593,78,,,,,1.4831097,,Right Foot,,,"[34.3, 33.5]",,High Pass,,9.1350975,,,,Tiago Cardoso Mendes,20669.0,,,,,,,2,Regular Play,Óliver Torres Muñoz,12021.0,Center Attacking Midfield,182,Atlético Madrid,212,['d715ec3b-2b33-489e-b39b-c4a401776703'],3,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:03.720,Pass,
,,,,,,,,,,,,,,,,,1.845888,,,,,,,,,,,,,f20fedc0-f790-44ea-8b6b-d9b069f5cc94,3593,,"[34.8, 33.5]",3825593,78,,,,,0.27556494,,Right Foot,,,"[63.8, 41.7]",,High Pass,,30.13702,,Incomplete,,Fernando José Torres Sanz,6382.0,,,,,,,2,Regular Play,Tiago Cardoso Mendes,20669.0,Right Defensive Midfield,182,Atlético Madrid,212,"['16299884-6035-4537-ae77-7e4d83f9d135', '53525421-17cd-495c-af3a-3c277d3372c0']",5,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:05.152,Pass,
,,,,,,,,,,,,,,,,,2.042512,,,,,,,,,,,,,700532ea-03ca-4c06-9374-12e3303b05a5,3597,,"[56.3, 45.3]",3825593,78,,,,,1.1071488,,Right Foot,,,"[69.2, 71.1]",,Ground Pass,,28.845278,,,,Ander Capa Rodríguez,6699.0,,,,,,,2,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,182,Atlético Madrid,212,['e75daf1a-a3ea-47de-a875-2bbfea255f23'],8,,,,,,,,,,,,,,,,,Eibar,322,00:33:08.484,Pass,
,,,,,,,,,,,,,,,,,1.697061,,,,,,,,,,,,,9affb420-fe4c-484b-8359-f67eea631b31,3603,,"[96.6, 73.6]",3825593,78,,,,,-1.9738154,,Right Foot,,,"[91.1, 60.7]",,Ground Pass,,14.023552,,Incomplete,,Borja González Tomás,6566.0,,,,,,,2,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,182,Atlético Madrid,212,"['6da0f735-5c1e-42c4-be2d-520c2e00fa40', 'd90c8dec-9101-4ffd-9b4f-77874bbba42d']",16,,,,,,,,,,,,,,,,,Eibar,322,00:33:16.358,Pass,
,,,,,,,,,,,,,,,,,1.506482,,,,,,,,,,,,,d1e46857-95c2-48ee-8bfb-308f0817fe36,3608,,"[34.5, 27.5]",3825593,78,,,,,-0.7033907,,Right Foot,,,"[58.2, 7.4]",,Low Pass,,31.075714,,,,Fernando José Torres Sanz,6382.0,,,,,,,2,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,182,Atlético Madrid,212,['0ffb1ca1-f4b4-48bd-891f-e8bdf7a2f0c5'],22,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:22.088,Pass,
,,,,,,,,,,,,,,,,,1.152611,,,,,,,,,,,,,a6406f29-6aad-4766-821f-a3b274382be2,3612,,"[56.7, 11.9]",3825593,78,,,,,-2.603371,,Right Foot,,,"[50.0, 7.9]",,Ground Pass,,7.8032045,,,,Óliver Torres Muñoz,12021.0,,,,,,,2,Regular Play,Fernando José Torres Sanz,6382.0,Center Forward,182,Atlético Madrid,212,"['700e9de2-4e50-428c-b1fe-520bab28e368', '8445d389-1355-4a8b-bacb-6e1f9d8ca3e8']",24,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:24.739,Pass,True
,,,,,,,,,,,,,,,,,1.271184,,,,,,,,,,,,,6f989ce5-832a-4842-af1b-286047ed7797,3615,,"[51.4, 5.0]",3825593,78,,,,,0.44539407,,Right Foot,,,"[71.3, 14.5]",,Low Pass,,22.051304,,,,Ángel Martín Correa,6377.0,,,,,,,2,Regular Play,Óliver Torres Muñoz,12021.0,Center Attacking Midfield,182,Atlético Madrid,212,['1e3c1d6a-f2a5-43b7-8f7a-72556fb88cac'],26,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:26.228,Pass,
,,,,,,,,,,,,,,,,,1.429508,,,,,,,,,,,,,e675c575-f97b-42df-a5cf-8bf19e229003,3621,,"[39.5, 72.7]",3825593,78,,True,,,-1.7498534,,Right Foot,,,"[35.5, 50.6]",,Ground Pass,,22.459074,,,,Daniel García Carrillo,6775.0,,,,,,,2,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,183,Eibar,322,['c7bb3524-8be1-46fb-951c-c04e63614481'],30,,,,,,,,,,,,,,,,,Eibar,322,00:33:30.860,Pass,
,,,,,,,,,,,,,,,,,1.189129,,,,,,,,,,,,,4eab1686-1870-4ae5-8a19-b20280f3a410,3623,,"[37.8, 46.8]",3825593,78,,,,,0.5369108,,Right Foot,,,"[50.4, 54.3]",,Ground Pass,,14.663219,,,,Gonzalo Escalante,6712.0,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,183,Eibar,322,['c3d921e1-2965-47b7-8ff6-14f512372166'],34,,,,,,,,,,,,,,,,,Eibar,322,00:33:34.883,Pass,
,,,,,,,,,,,,,,,,,1.829113,,,,,,,,,,,,,dc7e9411-732a-4095-b8ce-b2d345eb44af,3626,,"[50.3, 56.1]",3825593,78,,,,,-1.9229677,,Right Foot,,,"[39.9, 27.8]",,Ground Pass,,30.150455,,,,Iván Ramis Barrios,6778.0,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Defensive Midfield,183,Eibar,322,['4f42c960-2ba6-4557-ae76-f373fbe1f8cf'],36,,,,,,,,,,,,,,,,,Eibar,322,00:33:36.853,Pass,
,,,,,,,,,,,,,,,,,1.356188,,,,,,,,,,,,,77a1a79d-0ffa-4697-b034-d64338a2582e,3629,,"[37.3, 33.3]",3825593,78,,,,,1.3874985,,Left Foot,,,"[44.4, 71.6]",,Ground Pass,,38.952534,,,,Mauro Javier Dos Santos,6837.0,,,,,,,2,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,183,Eibar,322,['9b1bc1cb-64d6-4bf0-a0c4-345f621dd4df'],39,,,,,,,,,,,,,,,,,Eibar,322,00:33:39.750,Pass,
,,,,,,,,,,,,,,,,,0.848957,,,,,,,,,,,,,458d8ca2-2b99-449e-b202-1e3008ae670c,3632,,"[44.4, 70.5]",3825593,78,,,,,-1.1778462,,Right Foot,,,"[52.4, 51.2]",,Ground Pass,,20.892344,,,,Daniel García Carrillo,6775.0,,,,,,,2,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,183,Eibar,322,['42a7acb0-75bd-4433-ae3c-b3d0c864733e'],43,,,,,,,,,,,,,,,,,Eibar,322,00:33:43.394,Pass,
,,,,,,,,,,,,,,,,,0.905671,,,,,,,,,,,,,b4f6a228-213e-4987-983a-859a178fd52d,3635,,"[49.9, 55.4]",3825593,78,,,,,2.1730838,,Left Foot,,,"[43.3, 65.0]",,Low Pass,,11.649893,,,,Mauro Javier Dos Santos,6837.0,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,183,Eibar,322,['dcdb08e2-5048-4696-be31-1dbbecf3d970'],44,,,,,,,,,,,,,,,,,Eibar,322,00:33:44.323,Pass,
,,,,,,,,,,,,,,,,,1.493946,,,,,,,,,,,,,13a63168-769f-457c-b81c-da8c7b37b2be,3638,,"[43.3, 62.1]",3825593,78,,,,,-1.5462111,,Left Foot,,,"[43.9, 37.7]",,Ground Pass,,24.407375,,,,Gonzalo Escalante,6712.0,,,,,,,2,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,183,Eibar,322,['8230a398-3dc3-463a-b257-282f728c11f8'],45,,,,,,,,,,,,,,,,,Eibar,322,00:33:45.429,Pass,
,,,,,,,,,,,,,,,,,2.255976,,,,,,,,,,,,,e506ec3a-61dd-4fc7-8a5f-395ad7bcc221,3642,,"[55.7, 34.2]",3825593,78,,,,,0.8245241,,Right Foot,,,"[69.2, 48.8]",,Ground Pass,,19.884918,,,,Daniel García Carrillo,6775.0,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Defensive Midfield,183,Eibar,322,"['38232a4e-b6e2-4314-b361-3ff7a70997b9', '705006df-5a28-4e76-a95e-5474f5fee2fb']",52,,,,,,,,,,,,,,,,,Eibar,322,00:33:52.742,Pass,True
,,,,,,,,,,,,,,,,,1.700408,,,,,,,,,,,,,66d9bcea-e695-4f0b-bb2c-6d6b5ac12b30,3645,,"[69.4, 52.8]",3825593,78,,,,,1.3545027,,Right Foot,,,"[74.3, 75.1]",,Ground Pass,,22.831995,,,,Ander Capa Rodríguez,6699.0,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,183,Eibar,322,['a5608b8f-f5f0-4620-8c4c-e57217aca802'],55,,,,,,,,,,,,,,,,,Eibar,322,00:33:55.985,Pass,
,,,,,,,,,,,,,,,,,1.136911,,,,,,,,,,,,,0eeecb54-566b-459d-b246-292b0951d52e,3648,,"[79.6, 71.6]",3825593,79,,,,,-2.4511461,,Right Foot,,,"[68.1, 62.1]",,Ground Pass,,14.916434,,,,Daniel García Carrillo,6775.0,,,,,,,2,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,183,Eibar,322,['2f2fab6c-b8e7-4fc3-bf1a-489dac9ad1b2'],0,,,,,,,,,,,,,,,,,Eibar,322,00:34:00.052,Pass,
,,,,,,,,,,,,,,,,,1.404473,,,,,,,,,,,,,456f4d9f-dc6c-4eff-bad6-b3258d0291e4,3651,,"[68.1, 58.3]",3825593,79,,,,,-1.3979357,,Right Foot,,,"[70.3, 45.7]",,Ground Pass,,12.790622,,,,Gonzalo Escalante,6712.0,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,183,Eibar,322,['1a150bfb-590b-46fb-bd5b-d889b77168f6'],1,,,,,,,,,,,,,,,,,Eibar,322,00:34:01.712,Pass,
,,,,,,,,,,,,,,,,,1.078849,,,,,,,,,,,,,78cd0ba5-9383-46df-80b1-c996be12868c,3655,,"[81.6, 43.7]",3825593,79,,,,,0.41106454,,Right Foot,,,"[93.3, 48.8]",,Ground Pass,,12.763228,,,,Sergio Enrich Ametller,6700.0,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Defensive Midfield,183,Eibar,322,['22280ee6-96ad-4c41-8bbe-f2b1104c1816'],6,,,,,,,,,,,,,,,,,Eibar,322,00:34:06.457,Pass,
,,,,,,,,,,,,,,,,,1.462681,,,,,,,,,,,,,5839a7b4-67a8-4339-a285-dd9803a46b29,3659,,"[92.6, 54.1]",3825593,79,,,,,0.91210425,,Right Foot,,,"[106.3, 71.8]",,Ground Pass,,22.382582,,,,Sergio Gontán Gallardo,6742.0,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,183,Eibar,322,['2e4ba9d3-48f6-44a1-ae4c-6a58eda66439'],8,,,,,,,,,,,,,,,,,Eibar,322,00:34:08.656,Pass,
,,,,,,,,,,,,,,,,,1.360474,,,,,,,,,,,,,57971c6a-16ba-42f3-8475-cff4ee2ec6a1,3662,,"[102.6, 68.7]",3825593,79,,,,,-1.3728576,,Left Foot,True,,"[109.7, 33.3]",,High Pass,,36.104984,,Incomplete,,Borja González Tomás,6566.0,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,183,Eibar,322,"['0f735e28-bbd1-46ca-8530-b38a2e6ec186', '4b3ae76e-304c-4635-bff1-7e41082c7533']",12,,,,,,,,,,,,,,,,,Eibar,322,00:34:12.059,Pass,
,,,,,,,,,,,,,,,,,1.766516,,,,,,,,,,,,,53a82b6b-d074-4ce3-8007-fd305ba1a256,3668,,"[68.1, 24.9]",3825593,79,,,,,-1.1732981,,Right Foot,,,"[73.6, 11.8]",,Ground Pass,,14.207745,,,,Antonio Manuel Luna Rodríguez,6675.0,,,,,,,2,Regular Play,Iván Ramis Barrios,6778.0,Left Center Back,183,Eibar,322,['f7140384-3f80-4d0e-858e-40a192652d13'],19,,,,,,,,,,,,,,,,,Eibar,322,00:34:19.721,Pass,
,,,,,,,,,,,,,,,,,1.026282,,,,,,,,,,,,,b75a8ddf-a2b7-4bea-9792-94a6fa5c316a,3671,,"[80.4, 9.2]",3825593,79,,,,,-0.9107873,,Left Foot,,,"[85.6, 2.5]",,Ground Pass,,8.481155,,,,Simone Verdi,7170.0,,,,,,,2,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,183,Eibar,322,['3a9d59e5-217a-4852-bdb1-e2891065bf48'],23,,,,,,,,,,,,,,,,,Eibar,322,00:34:23.658,Pass,
,,,,,,,,,,,,,,,,,1.627228,,,,,,,,,,,,,e890bfa5-9491-4b7d-9011-9d1b9a351b1b,3675,,"[80.2, 1.9]",3825593,79,,,,,2.4037776,,Right Foot,,,"[68.1, 12.9]",,Ground Pass,,16.352676,,,,Daniel García Carrillo,6775.0,,,,,,,2,Regular Play,Simone Verdi,7170.0,Left Wing,183,Eibar,322,"['05d68b33-5d61-4c35-8944-3e0d7cc0aeaa', '4d06ae1c-1ef9-4ad5-9a72-d5d1ef2519e1']",25,,,,,,,,,,,,,,,,,Eibar,322,00:34:25.094,Pass,True
,,,,,,,,,,,,,,,,,1.254573,,,,,,,,,,,,,4d6e199e-2db4-4dc2-8a1b-31de11dd24bd,3678,,"[70.9, 18.7]",3825593,79,,,,,0.77452904,,Right Foot,,,"[80.2, 27.8]",,Ground Pass,,13.011534,,,,Gonzalo Escalante,6712.0,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,183,Eibar,322,['6b5c2e21-308d-4bb1-a652-46b1097110a5'],27,,,,,,,,,,,,,,,,,Eibar,322,00:34:27.221,Pass,
,,,,,,,,,,,,,,,,,1.476041,,,,,,,,,,,,,e8e7681b-ccbb-4ea1-a428-102de5eacf86,3684,,"[39.0, 51.9]",3825593,79,,,,,-1.4083974,,Right Foot,,,"[41.9, 34.2]",,Ground Pass,,17.935997,,,,Óliver Torres Muñoz,12021.0,,,,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Left Defensive Midfield,184,Atlético Madrid,212,['184e7ad5-033e-47e5-bb94-18e22ac79b43'],33,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:34:33.265,Pass,
,,,,,,,,,,,,,,,,,4.922339,,,,,,,,,,,,,1e1ec2e8-0ce4-41c0-9c30-b7685ae2a5c1,3687,,"[52.9, 33.3]",3825593,79,,,,,0.8060514,,Right Foot,,,"[93.2, 75.3]",,High Pass,,58.207302,,,,Antoine Griezmann,5487.0,,,True,,,,2,Regular Play,Óliver Torres Muñoz,12021.0,Center Attacking Midfield,184,Atlético Madrid,212,['13c34312-1bd0-44e0-85df-10fc2eff2a39'],37,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:34:37.565,Pass,
,,,,,,,,,,,,,,,,,2.036047,,,,,,,,,,,,,02a1e677-94bb-476f-a460-dd8fc6db98b7,3693,,"[91.2, 80.0]",3825593,79,,,,,-1.6295521,,,,,"[90.6, 69.8]",,Low Pass,,10.217632,,,,Óliver Torres Muñoz,12021.0,,,,,,Throw-in,2,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,185,Atlético Madrid,212,['05e2abf0-6666-4dcf-8f7f-9a6d1bacb337'],55,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:34:55.194,Pass,
,,,,,,,,,,,,,,,,,0.853412,,,,,,,,,,,,,4e95f92e-e080-4a02-bb95-61c27586f624,3697,,"[92.8, 66.9]",3825593,79,,,,,-1.6041173,,Right Foot,,,"[91.6, 30.9]",,Ground Pass,,36.019993,,,,Ángel Martín Correa,6377.0,,,,,,,2,From Throw In,Óliver Torres Muñoz,12021.0,Center Attacking Midfield,185,Atlético Madrid,212,['318a284a-c23f-4fbb-b8ce-f8706efb11e6'],59,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:34:59.981,Pass,
,,,,,,,,,,,,,,,,,2.371839,,,,,,,,,,,,,7389d295-5899-49e5-b5c9-5ceed0d31870,3700,,"[91.6, 30.9]",3825593,80,,,,,0.7485727,,Right Foot,,,"[111.3, 49.2]",,Ground Pass,,26.888287,,Incomplete,,Fernando José Torres Sanz,6382.0,,,,,,,2,From Throw In,Ángel Martín Correa,6377.0,Left Wing,185,Atlético Madrid,212,"['1685ec56-f152-4eca-86df-ba7f90cb028e', '77c4ad18-bd68-41e5-af95-b589fdd43efa']",0,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:00.935,Pass,
,,,,,,,,,,,,,,,,,3.175855,,,,,,,,,,,,,5dd0c29a-1d83-4d17-8e39-9b87eefcf61e,3704,,"[14.9, 30.4]",3825593,80,,,,,0.3303675,,Drop Kick,,,"[87.8, 55.4]",,High Pass,,77.067566,,Incomplete,,Borja González Tomás,6566.0,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,186,Eibar,322,"['4a2e49a3-22cd-41c6-b8bd-bb0afca3fa8a', 'ac9bf183-3612-4aca-bcd6-798d1be7e983']",10,,,,,,,,,,,,,,,,,Eibar,322,00:35:10.518,Pass,
,,,,,,,,,,,,,,,,,2.588808,,,,,,,,,,,,,ac9bf183-3612-4aca-bcd6-798d1be7e983,3707,,"[32.3, 24.7]",3825593,80,,,,True,-0.24127954,,,,,"[51.4, 20.0]",,Low Pass,,19.669773,,Incomplete,,,,,,,,,Recovery,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,186,Eibar,322,"['4218abf2-a44b-4c91-bd83-fecb0f8bdfc9', '5dd0c29a-1d83-4d17-8e39-9b87eefcf61e', 'b2951500-7911-4b0e-9239-bca64ffe0675']",13,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:13.694,Pass,True
,,,,,,,,,,,,,,,,,2.358957,,,,,,,,,,,,,c73d7a6f-314a-4f68-9102-8ab790a2178d,3713,,"[71.8, 62.1]",3825593,81,,,,,-0.6851605,,Right Foot,,,"[110.1, 30.8]",,High Pass,,49.462914,,Incomplete,,,,,,,,,Free Kick,2,From Free Kick,Ander Capa Rodríguez,6699.0,Right Back,187,Eibar,322,['4806901c-c223-4dc1-ba5a-6c62d92ffd9e'],23,,,,,,,,,,,,,,,,,Eibar,322,00:36:23.517,Pass,
,,,,,,,,,,,,,,,,,1.215008,,,,,,,,,,,,,a8658d74-64d7-49b9-a595-32dfebd04c53,3717,,"[109.5, 3.4]",3825593,81,,,,,1.4984992,88fc18f7-2b15-45eb-9394-82ba24749177,Left Foot,True,,"[112.1, 39.3]",,High Pass,,35.994026,,,,Borja González Tomás,6566.0,True,,,,,,2,From Free Kick,Antonio Manuel Luna Rodríguez,6675.0,Left Back,187,Eibar,322,['1014a676-696d-424d-97a7-64aa0337e64f'],30,,,,,,,,,,,,,,,,,Eibar,322,00:36:30.440,Pass,
,,,,,,,,,,,,,,,,,3.457311,,,,,,,,,,,,,c1236d23-6b99-4ced-bb36-cb38d7656370,3722,,"[7.0, 44.1]",3825593,81,,,,,1.2095926,,Right Foot,,,"[18.9, 75.6]",,Ground Pass,,33.672836,,,,Juan Francisco Torres Belén,6375.0,,,,,,Goal Kick,2,From Goal Kick,Jan Oblak,6378.0,Goalkeeper,188,Atlético Madrid,212,['f01015dc-bd69-4461-806b-88b7fd7e963e'],43,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:43.054,Pass,
,,,,,,,,,,,,,,,,,1.859023,,,,,,,,,,,,,fd9d9853-80d6-4908-ab94-ad43b46e4c99,3725,,"[35.9, 76.2]",3825593,81,,,,,0.39951548,,Right Foot,,,"[44.9, 80.0]",,Low Pass,,9.76934,,Out,,Gabriel Fernández Arenas,6384.0,,,,,,,2,From Goal Kick,Juan Francisco Torres Belén,6375.0,Right Back,188,Atlético Madrid,212,['cce1878f-2c21-49dc-9b82-e7e74569787c'],50,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:50.823,Pass,
,,,,,,,,,,,,,,,,,1.65592,,,,,,,,,,,,,2ab9a3a3-65e2-4796-a762-c153eaac77e4,3727,,"[68.7, 0.1]",3825593,81,,,,,2.9057803,,,,,"[40.4, 6.9]",,Low Pass,,29.105497,,,,Iván Ramis Barrios,6778.0,,,,,,Throw-in,2,From Throw In,Antonio Manuel Luna Rodríguez,6675.0,Left Back,189,Eibar,322,['aa2b75f4-1bb1-4dcb-9e5a-64ecede7a6a9'],56,,,,,,,,,,,,,,,,,Eibar,322,00:36:56.247,Pass,
,,,,,,,,,,,,,,,,,1.258955,,,,,,,,,,,,,0f2004c2-8707-4292-b109-ed806456453e,3730,,"[40.2, 12.0]",3825593,81,,,,,0.348771,,Right Foot,,,"[45.7, 14.0]",,Ground Pass,,5.8523498,,,,Daniel García Carrillo,6775.0,,,,,,,2,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,189,Eibar,322,['c5e9fe26-0248-4d83-a501-ec00b68db46f'],59,,,,,,,,,,,,,,,,,Eibar,322,00:36:59.190,Pass,
,,,,,,,,,,,,,,,,,2.289318,,,,,,,,,,,,,e0180be0-dbec-4786-bdaa-492b43ab9983,3733,,"[52.4, 22.7]",3825593,82,,,,,-0.07113285,,Right Foot,,,"[93.1, 19.8]",,High Pass,,40.803185,,Incomplete,,Simone Verdi,7170.0,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Left Defensive Midfield,189,Eibar,322,"['0e13cca4-9adf-472b-8b80-448dc10b17dd', '748aae04-5219-47aa-acff-3741b245e396']",2,,,,,,,,,,,,,,,,,Eibar,322,00:37:02.426,Pass,
,,,,,,,,,,,,,,,,,2.335725,,,,,,,,,,,,,0e13cca4-9adf-472b-8b80-448dc10b17dd,3735,,"[27.0, 60.3]",3825593,82,,,,,-0.3686959,,Head,,,"[57.8, 48.4]",,High Pass,,33.018932,,,,Fernando José Torres Sanz,6382.0,,,,,,Recovery,2,From Throw In,José María Giménez de Vargas,5259.0,Right Center Back,189,Eibar,322,"['0f5c6584-3e89-4d23-9b6c-cff628d91361', 'e0180be0-dbec-4786-bdaa-492b43ab9983']",4,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:04.715,Pass,
,,,,,,,,,,,,,,,,,3.600359,,,,,,,,,,,,,bdaeb91b-52a1-4a6a-b8d6-97f961adbf34,3739,,"[51.3, 35.7]",3825593,82,,,,,-1.4337301,,Right Foot,,,"[55.7, 3.8]",,High Pass,,32.20202,,,,Antonio Manuel Luna Rodríguez,6675.0,,,,,,Recovery,2,From Throw In,Mauro Javier Dos Santos,6837.0,Right Center Back,189,Eibar,322,['89669de2-355c-4cff-8b3e-6520a874e05a'],8,,,,,,,,,,,,,,,,,Eibar,322,00:37:08.625,Pass,
,,,,,,,,,,,,,,,,,2.018914,,,,,,,,,,,,,c8edd9a0-36f0-40bf-bce8-aa0aa0ee910e,3742,,"[44.8, 3.4]",3825593,82,,,,,2.3511946,,Left Foot,,,"[24.9, 23.5]",,Ground Pass,,28.284624,,,,Iván Ramis Barrios,6778.0,,,,,,,2,From Throw In,Antonio Manuel Luna Rodríguez,6675.0,Left Back,189,Eibar,322,['cf4873c4-de2c-4c33-b246-4852ed33468b'],13,,,,,,,,,,,,,,,,,Eibar,322,00:37:13.267,Pass,
,,,,,,,,,,,,,,,,,2.745719,,,,,,,,,,,,,b3bb9c1e-95a8-411b-9186-d7c6262c8437,3745,,"[28.9, 17.8]",3825593,82,,,,,-0.30690336,,Right Foot,,,"[75.6, 3.0]",,High Pass,,48.98908,,,,Borja González Tomás,6566.0,,,,,,,2,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,189,Eibar,322,['44d0bdda-6c50-46cf-b082-08a294467fbd'],18,,,,,,,,,,,,,,,,,Eibar,322,00:37:18.495,Pass,
,,,,,,,,,,,,,,,,,1.14357,,,,,,,,,,,,,32576087-253a-4034-be14-811f572ad98d,3749,,"[45.9, 80.0]",3825593,82,,,,,-0.22311336,,,,,"[57.8, 77.3]",,Low Pass,,12.202458,,,,Antoine Griezmann,5487.0,,,,,,Throw-in,2,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,190,Atlético Madrid,212,['07a0b4c4-0ab1-4e0f-ae1b-cfc308d33cbd'],30,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:30.030,Pass,
,,,,,,,,,,,,,,,,,2.084554,,,,,,,,,,,,,fa8f77e4-7d3a-4569-85c6-6a5e505f032d,3755,,"[49.7, 49.4]",3825593,82,,,,True,0.90569365,,,,,"[57.7, 59.6]",,Low Pass,,12.963024,,Incomplete,,Sergio Gontán Gallardo,6742.0,,,,,,Recovery,2,From Throw In,Mauro Javier Dos Santos,6837.0,Right Center Back,190,Atlético Madrid,212,"['5076e77d-545d-4702-a088-68ab237b3648', '742fd56f-bf02-43b1-a7aa-b50c446769b7', 'cecc628c-6983-4201-ae04-7a32308c4495']",39,,,,,,,,,,,,,,,,,Eibar,322,00:37:39.714,Pass,True
,,,,,,,,,,,,,,,,,1.496999,,,,,,,,,,,,,5076e77d-545d-4702-a088-68ab237b3648,3758,,"[62.4, 20.5]",3825593,82,,,,,1.6220335,,Left Foot,,,"[62.2, 24.4]",,Ground Pass,,3.905125,,,,Óliver Torres Muñoz,12021.0,,,,,,Recovery,2,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,190,Atlético Madrid,212,"['d7ef14d7-ce59-4e83-b8f0-7e4c64f181ba', 'fa8f77e4-7d3a-4569-85c6-6a5e505f032d']",41,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:41.799,Pass,
,,,,,,,,,,,,,,,,,0.807533,,,,,,,,,,,,,e3c5c209-7787-4576-9bc6-0b9dca13a85e,3763,,"[57.8, 30.7]",3825593,82,,,,,1.4018345,,Right Foot,,,"[60.7, 47.7]",,Ground Pass,,17.245579,,,,Gabriel Fernández Arenas,6384.0,,,,,,,2,From Throw In,Óliver Torres Muñoz,12021.0,Center Attacking Midfield,190,Atlético Madrid,212,"['8c1ec0d2-2e2a-483f-a032-50f048f2545c', 'b61b49d1-2423-4179-a2a2-c908d0338672']",45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:45.471,Pass,True
