bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.876243,,,,,,,,,,,,,78f9936c-c77c-41a6-ba82-a5127efbe4af,1770,,"[57.7, 1.0]",3825725,49,,,,,2.292586,,Left Foot,,,"[43.0, 17.7]",,Ground Pass,,22.248146,,,,Juan Torres Ruiz,6861.0,,,,,,,2,From Free Kick,Roberto Lago Soto,27054.0,Left Back,97,Getafe,216,['9404d520-d03f-430e-aa37-2c473e50eaea'],16,,,,,,,,,,,,,,,,Getafe,216,00:04:16.670,Pass,
,,,,,,,,,,,,,,,,,,2.863254,,,,,,,,,,,,,f60118c8-5e8d-4d5b-b02f-dff5d016ff75,1773,,"[44.3, 20.6]",3825725,49,,,,,1.1744953,,Right Foot,,,"[67.9, 77.0]",,High Pass,,61.13853,,,,Pablo Sarabia García,6720.0,,,True,,,,2,From Free Kick,Juan Torres Ruiz,6861.0,Left Center Back,97,Getafe,216,['0825aeec-4436-475e-ae53-6fe68e727c6c'],20,,,,,,,,,,,,,,,,Getafe,216,00:04:20.027,Pass,
,,,,,,,,,,,,,,,,,,1.584753,,,,,,,,,,,,,af907c26-e70c-4990-9d7e-aa384200b30f,1777,,"[56.5, 0.1]",3825725,49,,True,,,0.5208607,,,,,"[81.6, 14.5]",,High Pass,,28.937346,,Incomplete,,,,,,,,,Throw-in,2,From Throw In,Juan Manuel Vargas Risco,27347.0,Left Back,98,Real Betis,218,['32130547-ba93-4910-98f6-36d3dc077c6e'],40,,,,,,,,,,,,,,,,Real Betis,218,00:04:40.592,Pass,
,,,,,,,,,,,,,,,,,,0.218735,,,,,,,,,,,,,32130547-ba93-4910-98f6-36d3dc077c6e,1778,,"[38.5, 65.6]",3825725,49,,,,,0.551655,,Other,,,"[41.1, 67.2]",,Low Pass,,3.0528674,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,Interception,2,Regular Play,Santiago Vergini,27403.0,Right Center Back,99,Getafe,216,"['af907c26-e70c-4990-9d7e-aa384200b30f', 'f345d395-76d1-409c-8aef-426b8173c75d']",42,,,,,,,,,,,,,,,,Getafe,216,00:04:42.176,Pass,
,,,,,,,,,,,,,,,,,,1.159421,,,,,,,,,,,,,04bd2cd9-3f25-4727-bcf2-141f5f340a1f,1780,,"[41.1, 67.2]",3825725,49,,,,,2.646867,,Right Foot,,,"[33.5, 71.3]",,Ground Pass,,8.635392,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,99,Getafe,216,['21f874a5-cb99-4b9c-86d7-e597b01a3dbf'],42,,,,,,,,,,,,,,,,Getafe,216,00:04:42.395,Pass,
,,,,,,,,,,,,,,,,,,2.165401,,,,,,,,,,,,,58cd94bd-d778-4569-b962-7b8092169b98,1783,,"[31.9, 70.6]",3825725,49,,,,,-1.1265204,,Right Foot,,,"[44.8, 43.5]",,High Pass,,30.013664,,,,Pedro León Sánchez Gil,6907.0,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,99,Getafe,216,"['9c808a03-ebc5-4ed6-abe0-17aa16d6913c', 'b09283ea-3fe5-4c91-a4d5-caf824c23b0c']",43,,,,,,,,,,,,,,,,Getafe,216,00:04:43.555,Pass,True
,,,,,,,,,,,,,,,,,,1.164579,,,,,,,,,,,,,b5239f89-3582-40a2-9532-f68997c35f94,1785,,"[44.8, 43.5]",3825725,49,,,,,0.7853982,,Head,,,"[51.8, 50.5]",,High Pass,,9.899495,,,,Víctor Rodríguez Romero,15893.0,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Left Wing,99,Getafe,216,['772eceaa-1996-4a46-87b2-87faa10265da'],45,,,,,,,,,,,,,,,,Getafe,216,00:04:45.720,Pass,
,,,,,,,,,,,,,,,,,,1.532457,,,,,,,,,,,,,77faa73f-ff62-44cf-8821-175e607e52b0,1787,,"[52.3, 51.2]",3825725,49,,,,,0.34038195,,Head,,,"[61.9, 54.6]",,High Pass,,10.184301,,Unknown,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,99,Getafe,216,,46,,,,,,,,,,,,,,,,Getafe,216,00:04:46.885,Pass,
,,,,,,,,,,,,,,,,,,1.410314,,,,,,,,,,,,,edbfbcd1-ecfb-49da-b65f-58f09339e1a5,1791,,"[62.0, 54.6]",3825725,50,,True,,,2.645375,,Left Foot,,,"[46.3, 63.1]",,Ground Pass,,17.85329,,,,Santiago Vergini,27403.0,,,,,,Free Kick,2,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,100,Getafe,216,['f4376e67-a960-4aae-a830-47e6ad71a2e5'],8,,,,,,,,,,,,,,,,Getafe,216,00:05:08.596,Pass,
,,,,,,,,,,,,,,,,,,1.133233,,,,,,,,,,,,,76ce43d3-fc39-479e-b15f-d829127cbeb9,1793,,"[47.2, 67.0]",3825725,50,,True,,,1.0246297,,Right Foot,,,"[53.4, 77.2]",,Ground Pass,,11.936499,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,,2,From Free Kick,Santiago Vergini,27403.0,Right Center Back,100,Getafe,216,['137b92af-776d-4f19-b2a4-957bce7fa375'],10,,,,,,,,,,,,,,,,Getafe,216,00:05:10.046,Pass,
,,,,,,,,,,,,,,,,,,0.851292,,,,,,,,,,,,,f5bb25c5-21af-4efa-a2d4-58ba8fa63c72,1798,,"[62.9, 19.9]",3825725,50,,,,,-2.472903,,Right Foot,,,"[54.8, 13.5]",,Ground Pass,,10.323275,,,,Petros Matheus dos Santos Araújo,27346.0,,,,,,Recovery,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,101,Real Betis,218,['a92ef5e0-2628-4583-a307-a5711d7bbb2c'],14,,,,,,,,,,,,,,,,Real Betis,218,00:05:14.121,Pass,
