bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.473275,,,,,,,,,,,,,50b34013-e8d0-4ab7-850d-b8e4d992c316,123,,,"[65.3, 2.7]",3825697,2,,,,0.39997542,,Left Foot,,,"[77.6, 7.9]",,Ground Pass,,13.354026,,,,André Filipe Tavares Gomes,10802.0,,,,,,1,Regular Play,Aymen Abdennour,4406.0,Left Center Back,6,Valencia,207,['7942397f-38a1-4424-a5ae-f2f03f55352f'],0,,,,,,,,,,,,,,,,,Valencia,207,00:02:00.989,Pass,
,,,,,,,,,,,,,,,,0.373227,,,,,,,,,,,,,f9bdc76e-5f2f-45ee-8181-a3f6cff425ad,125,,,"[77.6, 7.9]",3825697,2,,,,0.4717775,,No Touch,,,"[82.5, 10.4]",,Ground Pass,,5.500909,True,Incomplete,,Pablo Daniel Piatti,6763.0,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Right Center Midfield,6,Valencia,207,"['08ec2bd1-6b71-4f2d-99e8-4408d377130f', 'bfce3e88-d16e-4dbd-a885-9109c1b0fd48']",1,,,,,,,,,,,,,,,,,Valencia,207,00:02:01.463,Pass,
,,,,,,,,,,,,,,,,1.896769,,,,,,,,,,,,,ea5a829c-ed48-4439-90a8-9c63c4d016cd,129,,,"[40.6, 75.6]",3825697,2,,,,-0.9845574,,Left Foot,,,"[49.3, 62.5]",,Ground Pass,,15.725775,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,Recovery,1,Regular Play,Pablo Sarabia García,6720.0,Right Wing,7,Getafe,216,"['39d43ba9-1f68-476e-a9c2-ed8d8119a484', 'c674e1ac-de4d-4287-800c-235e22115fbf']",3,,,,,,,,,,,,,,,,,Getafe,216,00:02:03.017,Pass,True
,,,,,,,,,,,,,,,,2.144934,,,,,,,,,,,,,f7b35cfa-b7f2-4e79-ab25-4af6a77b2616,132,,,"[49.3, 62.5]",3825697,2,,,,-1.6902252,,Right Foot,,,"[47.2, 45.0]",,Ground Pass,,17.62555,,,,Mehdi Lacen,6745.0,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,7,Getafe,216,['a417980c-2ebe-431f-8721-5efd91828116'],5,,,,,,,,,,,,,,,,,Getafe,216,00:02:05.114,Pass,
,,,,,,,,,,,,,,,,1.888936,,,,,,,,,,,,,e694af9a-48db-4c03-b000-db7a578e012e,136,,,"[47.9, 31.3]",3825697,2,,,,1.7463114,,Left Foot,,,"[44.3, 51.6]",,Ground Pass,,20.616741,,,,Juan Torres Ruiz,6861.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,7,Getafe,216,"['4574737a-f589-4d4a-9cc9-996b348fa142', '63c7327b-0bd7-4f20-abc5-77bc41470587']",10,,,,,,,,,,,,,,,,,Getafe,216,00:02:10.199,Pass,True
,,,,,,,,,,,,,,,,1.757204,,,,,,,,,,,,,51d3e7a2-ea88-4f97-8559-14d78b08efda,139,,,"[44.3, 51.6]",3825697,2,,,,1.3318598,,Left Foot,,,"[50.0, 75.0]",,Ground Pass,,24.084227,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,7,Getafe,216,"['513e9926-77d4-4a19-b213-602cf4f21e3f', 'f0008cb2-26c0-404f-a1cc-9f752bb630b3']",12,,,,,,,,,,,,,,,,,Getafe,216,00:02:12.088,Pass,True
,,,,,,,,,,,,,,,,0.85877,,,,,,,,,,,,,2e23113e-e6dd-4bf2-b60e-f26cc4f30fb7,142,,,"[50.6, 76.3]",3825697,2,,,,-0.3279875,,Right Foot,,,"[65.0, 71.4]",,Ground Pass,,15.210852,,,,Stefan Šćepović,23416.0,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,7,Getafe,216,['4c7a8e51-1e14-46db-8395-9898ac01e439'],14,,,,,,,,,,,,,,,,,Getafe,216,00:02:14.977,Pass,
,,,,,,,,,,,,,,,,2.147118,,,,,,,,,,,,,9e397196-a7d6-4e4c-8c16-b4f6584fe371,145,,,"[65.0, 71.4]",3825697,2,,,,-2.8876233,,Right Foot,,,"[41.5, 65.3]",,Ground Pass,,24.278797,,,,Juan Torres Ruiz,6861.0,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Center Forward,7,Getafe,216,['a1914839-23cc-455d-a315-db3948f25d2e'],16,,,,,,,,,,,,,,,,,Getafe,216,00:02:16.674,Pass,
,,,,,,,,,,,,,,,,2.065594,,,,,,,,,,,,,a4ae5a36-3ccb-4bb9-9dbe-0dcbe3b38a84,149,,,"[42.2, 66.9]",3825697,2,,,,0.19990812,,Right Foot,,,"[72.8, 73.1]",,High Pass,,31.221786,,,,Stefan Šćepović,23416.0,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,7,Getafe,216,"['1756099a-0335-41ea-8b69-5943ecbddaa2', '541f0126-3721-4e12-887e-22283c717a1e']",20,,,,,,,,,,,,,,,,,Getafe,216,00:02:20.932,Pass,True
,,,,,,,,,,,,,,,,1.48484,,,,,,,,,,,,,56f7286e-3944-4b8e-8ca2-2fde4514e24a,155,,,"[76.1, 80.0]",3825697,2,,,,-0.76635283,,,,,"[86.8, 69.7]",,High Pass,,14.851936,,,,Pablo Sarabia García,6720.0,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,8,Getafe,216,['a096cb35-015c-48be-9ab6-1729c3af1ca1'],36,,,,,,,,,,,,,,,,,Getafe,216,00:02:36.592,Pass,
,,,,,,,,,,,,,,,,0.29799,,,,,,,,,,,,,fe8e9103-82f5-4df0-8688-075a9a95f992,163,,,"[26.5, 4.5]",3825697,2,,,,-0.5880026,,Left Foot,,,"[28.6, 3.1]",,Ground Pass,,2.523886,,,,Pablo Daniel Piatti,6763.0,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Left Center Midfield,9,Valencia,207,['803c836e-e8c8-4428-9c26-cfdeac7b8021'],40,,,,,,,,,,,,,,,,,Valencia,207,00:02:40.583,Pass,
,,,,,,,,,,,,,,,,0.557802,,,,,,,,,,,,,0aa90519-b7af-44b3-b891-b107533a0fc0,166,,,"[28.6, 3.1]",3825697,2,,,,1.3854483,,Left Foot,,,"[29.2, 6.3]",,Ground Pass,,3.255764,,,,Danilo Barbosa da Silva,10037.0,,,,,,1,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,9,Valencia,207,['5787435c-2a39-4845-a615-08c6582404b1'],41,,,,,,,,,,,,,,,,,Valencia,207,00:02:41.744,Pass,
,,,,,,,,,,,,,,,,1.492348,,,,,,,,,,,,,fabb0589-38ec-4c1d-9e39-11ba66f391e7,169,,,"[32.5, 7.7]",3825697,2,,,,-0.2050759,,Right Foot,,,"[45.0, 5.1]",,Ground Pass,,12.767537,,Incomplete,,Pablo Daniel Piatti,6763.0,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Left Center Midfield,9,Valencia,207,"['609a0e58-0f0d-4a81-ad30-e2c3e13e89b0', '6d0cbe9c-8d7e-4df7-ab54-471b045ec1b8']",43,,,,,,,,,,,,,,,,,Valencia,207,00:02:43.182,Pass,
,,,,,,,,,,,,,,,,1.070474,,,,,,,,,,,,,6d0cbe9c-8d7e-4df7-ab54-471b045ec1b8,172,,,"[75.1, 75.0]",3825697,2,,,,-3.1192083,,Right Foot,,,"[61.7, 74.7]",,Ground Pass,,13.4033575,,,,Juan Torres Ruiz,6861.0,,,,,Interception,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,9,Valencia,207,"['4e1a082c-fe94-498e-8771-b00c12a38e59', 'd45c8b45-2407-4213-a351-9fe3f191ccd7', 'fabb0589-38ec-4c1d-9e39-11ba66f391e7']",44,,,,,,,,,,,,,,,,,Getafe,216,00:02:44.674,Pass,True
,,,,,,,,,,,,,,,,2.097763,,,,,,,,,,,,,3815a2f2-93f5-473a-ae16-a0c3ad9d5979,175,,,"[61.4, 74.9]",3825697,2,,,,-0.18241541,,Right Foot,,,"[92.3, 69.2]",,High Pass,,31.42133,,Incomplete,,,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,9,Valencia,207,"['690d46b7-501a-4550-8173-a96927c4a669', '823f9e6c-b76f-4c7b-8563-3544d83c5311']",45,,,,,,,,,,,,,,,,,Getafe,216,00:02:45.744,Pass,True
,,,,,,,,,,,,,,,,0.89858,,,,,,,,,,,,,823f9e6c-b76f-4c7b-8563-3544d83c5311,176,,,"[27.8, 10.9]",3825697,2,,,,0.0068964423,,Head,,,"[42.3, 11.0]",,High Pass,,14.500345,,,,Danilo Barbosa da Silva,10037.0,,,,,Recovery,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,9,Valencia,207,"['3815a2f2-93f5-473a-ae16-a0c3ad9d5979', 'b866267e-3860-4c01-a605-ff2aea3cd21a']",47,,,,,,,,,,,,,,,,,Valencia,207,00:02:47.842,Pass,
,,,,,,,,,,,,,,,,0.963805,,,,,,,,,,,,,e6194623-2c74-42dd-99d2-6d2c20737d53,182,,,"[80.0, 72.0]",3825697,2,,,,-2.564153,,Left Foot,,,"[73.4, 67.7]",,High Pass,,7.877182,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,Recovery,1,Regular Play,Pablo Sarabia García,6720.0,Right Wing,10,Getafe,216,"['140606dc-a949-4b99-b42d-6128edda3458', '332e06ef-ba2f-4c2c-9f8d-ee0308bc2af1']",50,,,,,,,,,,,,,,,,,Getafe,216,00:02:50.350,Pass,True
,,,,,,,,,,,,,,,,0.913503,,,,,,,,,,,,,b21881fd-2773-4e07-af21-bcd7c31e7ae0,184,,,"[73.7, 67.7]",3825697,2,,,,-0.7288547,,Head,,,"[79.3, 62.7]",,Low Pass,,7.50733,,,,Víctor Rodríguez Romero,15893.0,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,10,Getafe,216,['f8b11416-5113-41e0-921e-1d5eea9799de'],51,,,,,,,,,,,,,,,,,Getafe,216,00:02:51.314,Pass,
,,,,,,,,,,,,,,,,0.069445,,,,,,,,,,,,,e81a812c-249f-4828-b6c0-811244cc6da0,187,,,"[78.6, 61.9]",3825697,2,,,,-2.5283854,,Left Foot,,,"[75.9, 60.0]",,Ground Pass,,3.3015149,,Incomplete,,Mehdi Lacen,6745.0,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,10,Getafe,216,"['1ce96333-b914-4eb0-947b-cfc2d1988995', '297c9301-a3d9-404b-bf1d-8efce79f85ad']",53,,,,,,,,,,,,,,,,,Getafe,216,00:02:53.240,Pass,
,,,,,,,,,,,,,,,,1.23034,,,,,,,,,,,,,ca009004-aca3-43fc-b0aa-d352de94226e,196,,,"[36.2, 54.9]",3825697,2,,,,1.120135,,Right Foot,,,"[43.7, 70.4]",,Ground Pass,,17.219175,,,,João Pedro Cavaco Cancelo,7005.0,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,11,Valencia,207,['53f629bc-2f80-4536-b967-72bf724077b4'],58,,,,,,,,,,,,,,,,,Valencia,207,00:02:58.562,Pass,
,,,,,,,,,,,,,,,,1.13791,,,,,,,,,,,,,26256ba4-27dd-41bd-ab6d-433ed56f68b7,199,,,"[54.7, 70.1]",3825697,3,,,,-0.8567056,,Right Foot,,,"[61.2, 62.6]",,Ground Pass,,9.924717,,,,André Filipe Tavares Gomes,10802.0,,,,,,1,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Wing,11,Valencia,207,['f16ab412-da89-4654-8b19-7d1b92c1ae49'],1,,,,,,,,,,,,,,,,,Valencia,207,00:03:01.845,Pass,
,,,,,,,,,,,,,,,,1.738188,,,,,,,,,,,,,a2a21dd1-65b5-48af-a0c1-9c99a6a201ad,203,,,"[70.4, 65.7]",3825697,3,,,,0.5585993,,Right Foot,,,"[90.4, 78.2]",,Ground Pass,,23.584953,,,,Antonio Barragán Fernández,6663.0,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Right Center Midfield,11,Valencia,207,"['0e37d6b9-f68e-4b01-b503-63aaa2a414a8', '135e14fe-b4aa-44c2-a781-67a8946f4594']",4,,,,,,,,,,,,,,,,,Valencia,207,00:03:04.746,Pass,True
,,,,,,,,,,,,,,,,1.850273,,,,,,,,,,,,,ee97039a-9f05-455f-92ed-adb6b7c6d7ff,206,,,"[90.4, 78.2]",3825697,3,,,,-0.34152198,,Right Foot,,,"[111.5, 70.7]",,Ground Pass,,22.393303,,,,João Pedro Cavaco Cancelo,7005.0,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,11,Valencia,207,['43c63f1d-1013-4fcb-be3a-eec454deaa2e'],7,,,,,,,,,,,,,,,,,Valencia,207,00:03:07.290,Pass,
,,,,,,,,,,,,,,,,1.597247,,,,,,,,,,,,,72c9a45c-a9e0-4045-acdd-43c3cfe0bca0,212,,,"[110.6, 72.4]",3825697,3,,,,-1.3227643,,Left Foot,True,,"[118.4, 41.6]",,High Pass,,31.772314,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Pablo Daniel Piatti,6763.0,Left Wing,12,Valencia,207,['e6c25362-eb55-4baf-b312-82e294738374'],46,,,,,,,,,,,,,,,,,Valencia,207,00:03:46.979,Pass,
,,,,,,,,,,,,,,,,1.887123,,,,,,,,,,,,,aa7f1ff0-43e9-444b-844e-f44d8564201c,214,,,"[10.1, 36.6]",3825697,3,True,,,-1.0043813,,Keeper Arm,,,"[23.2, 16.0]",,Low Pass,,24.412497,,,,Alexis Ruano Delgado,6614.0,,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,13,Getafe,216,['cfbd7717-0c0f-4304-9562-f8869980c587'],56,,,,,,,,,,,,,,,,,Getafe,216,00:03:56.435,Pass,
,,,,,,,,,,,,,,,,3.588351,,,,,,,,,,,,,caffb730-29f9-4b28-8b5c-f1adc90c1ac0,216,,,"[32.6, 20.8]",3825697,4,,,,1.5397844,,Right Foot,,,"[34.3, 75.6]",,High Pass,,54.826363,,,,Damián Nicolás Suárez Suárez,6627.0,,True,,,,1,From Keeper,Alexis Ruano Delgado,6614.0,Left Center Back,13,Getafe,216,['a1083f5b-4a95-466b-ac8b-c2e2ccb8db9e'],3,,,,,,,,,,,,,,,,,Getafe,216,00:04:03.456,Pass,
,,,,,,,,,,,,,,,,1.35658,,,,,,,,,,,,,b3effbe3-3b31-4506-9498-841b2e24b720,219,,,"[34.3, 75.6]",3825697,4,,,,-1.2120256,,Right Foot,,,"[37.9, 66.0]",,Ground Pass,,10.252805,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,1,From Keeper,Damián Nicolás Suárez Suárez,6627.0,Right Back,13,Getafe,216,['f5b3ad5c-6ec4-4d0a-91f3-186173d5c9cf'],7,,,,,,,,,,,,,,,,,Getafe,216,00:04:07.775,Pass,
,,,,,,,,,,,,,,,,2.149835,,,,,,,,,,,,,b6ac15d5-4727-4362-b569-723aedcec748,222,,,"[39.2, 66.3]",3825697,4,,,,0.6020697,,Right Foot,,,"[58.7, 79.7]",,Ground Pass,,23.660305,,Out,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,From Keeper,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,13,Getafe,216,['6772ce5e-7b25-433a-be6a-72dd9f489400'],10,,,,,,,,,,,,,,,,,Getafe,216,00:04:10.023,Pass,
,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,3717b851-cfbf-4acc-9b0e-ae675ca4f9fb,224,,,"[61.9, 0.1]",3825697,4,True,,,1.4570043,,,,,"[63.1, 10.6]",,High Pass,,10.568349,,,,Danilo Barbosa da Silva,10037.0,,,,,Throw-in,1,From Throw In,José Luis Gayà Peña,6596.0,Left Back,14,Valencia,207,['7d14d1c1-74e8-4bd0-b9b9-e8e11d1fd258'],23,,,,,,,,,,,,,,,,,Valencia,207,00:04:23.813,Pass,
,,,,,,,,,,,,,,,,1.253207,,,,,,,,,,,,,ea428818-b31b-433d-9805-c823c9dc3250,234,,,"[39.8, 61.3]",3825697,4,,,,0.7306008,,Right Foot,,,"[52.3, 72.5]",,Ground Pass,,16.783623,,,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,15,Getafe,216,['686e2ffd-fc40-4374-b6a4-6818bccda0e2'],29,,,,,,,,,,,,,,,,,Getafe,216,00:04:29.813,Pass,
,,,,,,,,,,,,,,,,1.022216,,,,,,,,,,,,,e87d2007-4525-45cd-aff4-805258a5a52f,236,,,"[52.3, 72.5]",3825697,4,,,,-0.75762755,,Left Foot,,,"[63.4, 62.0]",,Ground Pass,,15.279398,,,,Víctor Rodríguez Romero,15893.0,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Wing,15,Getafe,216,['9ad927b9-b66f-49c3-9684-b920ac5e79d6'],31,,,,,,,,,,,,,,,,,Getafe,216,00:04:31.067,Pass,
,,,,,,,,,,,,,,,,0.872906,,,,,,,,,,,,,6c0e5faa-7258-4eb1-b078-681140520194,242,,,"[93.6, 80.0]",3825697,4,,,,-1.4987563,,,,,"[94.3, 70.3]",,Low Pass,,9.7252245,,,,Víctor Rodríguez Romero,15893.0,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,16,Getafe,216,['7373a157-88ed-4742-b28c-9b13d0b2cbca'],55,,,,,,,,,,,,,,,,,Getafe,216,00:04:55.022,Pass,
,,,,,,,,,,,,,,,,0.744297,,,,,,,,,,,,,12361a9b-0b1c-41d6-9649-b5945a470b33,246,,,"[89.0, 68.6]",3825697,4,,,,3.0584514,,Right Foot,,,"[81.8, 69.2]",,Ground Pass,,7.2249565,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,1,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,16,Getafe,216,"['5a46b174-2c30-4ff4-9eb8-b3ecca91f8f5', 'be8b14d1-bb77-4389-86f3-935e321a6456']",57,,,,,,,,,,,,,,,,,Getafe,216,00:04:57.506,Pass,True
,,,,,,,,,,,,,,,,1.004036,,,,,,,,,,,,,64aadf35-e8c3-4b52-809b-ea6768ec2404,248,,,"[81.8, 69.2]",3825697,4,,,,0.9633517,,Right Foot,,,"[87.5, 77.4]",,Ground Pass,,9.986491,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,16,Getafe,216,['fd67e2b9-a591-4301-845f-98d55d22125b'],58,,,,,,,,,,,,,,,,,Getafe,216,00:04:58.250,Pass,
,,,,,,,,,,,,,,,,0.589819,,,,,,,,,,,,,e894961f-d81f-4837-917d-b7b37289307d,251,,,"[87.5, 77.4]",3825697,5,,,,0.39644128,,Right Foot,,,"[91.8, 79.2]",,Ground Pass,,4.661545,,Out,,Pablo Sarabia García,6720.0,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,16,Getafe,216,['3508b35e-76e2-4229-9f97-5cb1dd53ff40'],0,,,,,,,,,,,,,,,,,Getafe,216,00:05:00.363,Pass,
,,,,,,,,,,,,,,,,1.488203,,,,,,,,,,,,,08317382-a081-4fc4-b820-2818625faedc,253,,,"[27.8, 0.1]",3825697,5,,,,0.13608317,,,,,"[51.9, 3.4]",,High Pass,,24.324884,,,,André Filipe Tavares Gomes,10802.0,,,,,Throw-in,1,From Throw In,José Luis Gayà Peña,6596.0,Left Back,17,Valencia,207,['437ef64a-5775-4a98-a07b-5ed2c6a8fe1f'],10,,,,,,,,,,,,,,,,,Valencia,207,00:05:10.854,Pass,
,,,,,,,,,,,,,,,,0.464816,,,,,,,,,,,,,49dae694-c107-4e76-8845-19f7ecad166d,256,,,"[51.9, 3.4]",3825697,5,,,,0.3109983,,Left Foot,,,"[57.5, 5.2]",,Low Pass,,5.8821764,,Incomplete,,Francisco Alcácer García,6402.0,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Right Center Midfield,17,Valencia,207,"['555b3915-f086-489f-9d88-7b1efb5f01ad', '6ebf6bed-c115-4759-b4c7-4df9242dd8a3']",13,,,,,,,,,,,,,,,,,Valencia,207,00:05:13.542,Pass,
,,,,,,,,,,,,,,,,0.151568,,,,,,,,,,,,,27e9c59f-08ae-48d2-8b08-0176071ce924,260,,,"[62.6, 77.0]",3825697,5,,,,0.0,,Right Foot,,,"[65.6, 77.0]",,Ground Pass,,3.0,,Incomplete,,Pablo Sarabia García,6720.0,,,,,Recovery,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,17,Valencia,207,"['50d2a48a-f291-4a2d-85b9-69129b328afe', '9cd51563-0ed1-482f-b4a9-52b106e22f6b', 'c3d47945-d219-432b-8a6d-6ee3a38e74ed']",15,,,,,,,,,,,,,,,,,Getafe,216,00:05:15.077,Pass,True
,,,,,,,,,,,,,,,,3.12462,,,,,,,,,,,,,8eff0fc4-c60a-43a9-9e40-f29f88b592ab,263,,,"[63.7, 80.0]",3825697,5,,,,-1.7794781,,,,,"[56.5, 46.0]",,High Pass,,34.753994,,,,Mehdi Lacen,6745.0,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,18,Getafe,216,['e77cb965-9c7a-4144-80f2-8ffba1ac37d1'],21,,,,,,,,,,,,,,,,,Getafe,216,00:05:21.286,Pass,
,,,,,,,,,,,,,,,,4.07669,,,,,,,,,,,,,5760962f-b981-4209-b30c-5b93ee81d5b8,273,,,"[6.0, 36.0]",3825697,6,True,,,0.6894964,,Right Foot,,,"[55.0, 76.4]",,High Pass,,63.507164,,,,Stefan Šćepović,23416.0,,True,,,Goal Kick,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,19,Getafe,216,['e47087a1-76b8-44fb-a7cf-ffebb0d07170'],5,,,,,,,,,,,,,,,,,Getafe,216,00:06:05.399,Pass,
,,,,,,,,,,,,,,,,1.029566,,,,,,,,,,,,,4ae7659a-618f-4b3b-99af-0e169205096c,275,,,"[55.0, 76.4]",3825697,6,,,,-0.7055682,,Head,,,"[63.1, 69.5]",,High Pass,,10.640489,,Incomplete,,Pablo Sarabia García,6720.0,,,,,,1,From Goal Kick,Stefan Šćepović,23416.0,Center Forward,19,Getafe,216,"['6963ae22-fe12-4997-9afd-d4f1ec5c4c23', 'bc16841e-85a4-4d46-801e-5e48b3e88ebf']",9,,,,,,,,,,,,,,,,,Getafe,216,00:06:09.475,Pass,
,,,,,,,,,,,,,,,,0.852134,,,,,,,,,,,,,6d18b231-03cf-4285-ac25-044e8bbf0319,280,,,"[68.9, 10.6]",3825697,6,,,,0.7715102,,Left Foot,,,"[76.2, 17.7]",,Low Pass,,10.18332,,Incomplete,,Francisco Alcácer García,6402.0,,,,,,1,From Goal Kick,Pablo Daniel Piatti,6763.0,Left Wing,19,Getafe,216,"['2fa3b19d-4188-4521-a29e-606d08ca9203', '6a3dbe7d-8e3f-470b-8ef8-326fdfc57320']",12,,,,,,,,,,,,,,,,,Valencia,207,00:06:12.197,Pass,
,,,,,,,,,,,,,,,,0.745679,,,,,,,,,,,,,a671e2b5-3003-4535-9b78-e20941000e6c,285,,,"[44.8, 61.4]",3825697,6,,,,-1.9469486,,Right Foot,,,"[40.1, 49.5]",,Ground Pass,,12.79453,,,,Alexis Ruano Delgado,6614.0,,,,,,1,From Goal Kick,Juan Torres Ruiz,6861.0,Right Center Back,19,Getafe,216,['5e341c7d-e345-40d9-97f8-d2ddb7c500b0'],14,,,,,,,,,,,,,,,,,Getafe,216,00:06:14.014,Pass,
,,,,,,,,,,,,,,,,1.0825,,,,,,,,,,,,,73e12359-75b8-49f0-9a09-78103630b22b,288,,,"[37.2, 47.4]",3825697,6,,,,-0.6338963,,Left Foot,,,"[52.3, 36.3]",,Ground Pass,,18.740864,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,,,1,From Goal Kick,Alexis Ruano Delgado,6614.0,Left Center Back,19,Getafe,216,"['796d9de9-7d20-4fab-9f6a-24f72b1c898c', 'eb3ceee5-9a65-444c-8f2c-94df7806e12a']",15,,,,,,,,,,,,,,,,,Getafe,216,00:06:15.939,Pass,
,,,,,,,,,,,,,,,,0.745887,,,,,,,,,,,,,fba9d249-ae27-4822-9504-71582bffbc6a,293,,,"[65.3, 41.3]",3825697,6,,,,-1.782754,,Right Foot,,,"[63.6, 33.4]",,Ground Pass,,8.080841,,,,Daniel Parejo Muñoz,6595.0,,,,,,1,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Wing,20,Valencia,207,['2ea2f22b-cc77-4834-a752-1eddb18174ce'],18,,,,,,,,,,,,,,,,,Valencia,207,00:06:18.098,Pass,
,,,,,,,,,,,,,,,,0.769152,,,,,,,,,,,,,dce797c7-3e9e-4de4-b4d8-7b0e95982086,295,,,"[63.6, 33.4]",3825697,6,,,,1.7551208,,Right Foot,,,"[61.4, 45.2]",,Low Pass,,12.003333,,,,Danilo Barbosa da Silva,10037.0,,,,,,1,Regular Play,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,20,Valencia,207,['efa67ac5-fdaf-4544-8dd7-f532a6f6b9c5'],18,,,,,,,,,,,,,,,,,Valencia,207,00:06:18.843,Pass,
,,,,,,,,,,,,,,,,1.125685,,,,,,,,,,,,,b4e0a6c4-ffe2-4131-bdbe-0bdcaf9bc439,299,,,"[58.4, 46.8]",3825697,6,,,,2.9163158,,Right Foot,,,"[44.0, 50.1]",,Ground Pass,,14.773287,,,,Shkodran Mustafi,3638.0,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Left Center Midfield,20,Valencia,207,['b1d20c8f-7800-42f1-9e61-4f04477fb890'],21,,,,,,,,,,,,,,,,,Valencia,207,00:06:21.667,Pass,
,,,,,,,,,,,,,,,,2.061409,,,,,,,,,,,,,9f5ce809-ea9a-490f-b858-b94128c33df1,302,,,"[45.3, 50.9]",3825697,6,,,,-1.6459557,,Right Foot,,,"[42.8, 17.7]",,Ground Pass,,33.293995,,,,Aymen Abdennour,4406.0,,,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,20,Valencia,207,['969ca09f-23b6-4110-ac7b-017217bc91bb'],24,,,,,,,,,,,,,,,,,Valencia,207,00:06:24.058,Pass,
