ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,2.564402,,,,,,,,,,,,55938af5-9c42-498c-bd80-7d53eabbc356,857,,"[99.0, 11.0]",3825569,20,,,,,0.41129375,,Right Foot,,,"[117.8, 19.2]",,Ground Pass,,20.510485,,,,Jonathan Castro Otto,6802.0,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,37,Celta Vigo,209,['c75268d1-f42f-4a75-bd57-49ed35077d61'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:34.559,Pass,
,,,,,,,,,,,,,1.057866,,,,,,,,,,,,38560d53-7a6f-48ae-9c06-b69562ff96ec,860,,"[118.4, 21.2]",3825569,20,,,,,1.9042325,,Left Foot,True,True,"[112.2, 39.1]",,Ground Pass,,18.943336,,Incomplete,,Pedro Pablo Hernández,6801.0,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,37,Celta Vigo,209,"['c7e2f8a8-f9e2-4dd0-93d2-63fc4294f576', 'cf14c7f9-2c32-4f59-9ad3-ce0a76450cfc']",37,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:37.283,Pass,
,,,,,,,,,,,,,1.201394,,,,,,,,,,,,2742d5be-f3a6-47e2-a0cf-d089c0b3c780,873,,"[81.9, 6.2]",3825569,20,,,,,0.58427125,,Left Foot,,,"[94.3, 14.4]",,Ground Pass,,14.866069,,,,Manuel Agudo Durán,6724.0,,,,,,1,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,37,Celta Vigo,209,"['0a879021-cfaa-4909-8b04-bd765d9d1e2f', 'e47d302c-60c1-4c75-b84c-a612ae21b03f']",44,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:44.124,Pass,True
,,,,,,,,,,,,,0.147718,,,,,,,,,,,,4ed14b40-dee9-4e04-98f7-e7cb4981af43,876,,"[93.9, 17.5]",3825569,20,,,,,0.4911636,,Right Foot,,,"[98.2, 19.8]",,Ground Pass,,4.876474,,Incomplete,,Jonathan Castro Otto,6802.0,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,37,Celta Vigo,209,"['45096c33-8953-48eb-b644-d0f9a87747bc', 'ada2a350-e6e3-4c2b-80c3-c4064cc7e0bc']",45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:45.578,Pass,
,,,,,,,,,,,,,1.9897,,,,,,,,,,,,f3a3d287-e959-41de-b931-1a0aecc3df5d,887,,"[92.3, 27.2]",3825569,20,,,,,1.0710049,,Right Foot,,,"[109.5, 58.7]",,High Pass,,35.88997,,,,Hugo Mallo Novegil,6805.0,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,37,Celta Vigo,209,['321d929e-fd2d-4b45-a8fe-9dd3370a13e7'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:48.322,Pass,
,,,,,,,,,,,,,1.225539,,,,,,,,,,,,4097b8c3-6ac9-4b0d-ad39-44a5da3e5b72,890,,"[110.4, 57.3]",3825569,20,,,,,-1.4688779,,Right Foot,True,,"[112.2, 39.7]",,Low Pass,,17.691807,,Incomplete,,Iago Aspas Juncal,5217.0,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,37,Celta Vigo,209,"['c254a3c9-6920-4c50-8c0a-7be6af517c71', 'c8d8254e-aebb-4e8d-bdb6-cf9f889caaeb']",50,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:50.456,Pass,
,,,,,,,,,,,,,4.101702,,,,,,,,,,,,ac870134-0922-4186-836a-99e0525838b6,895,,"[24.7, 22.8]",3825569,20,,,,,0.92685217,,Left Foot,,,"[51.8, 58.9]",,High Pass,,45.140003,,,,Nabil Ghilas,27250.0,,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,37,Celta Vigo,209,['ec84aebd-0cbb-49eb-b324-9b7ee9bef3da'],53,,,,,,,,,,,,,,,,,Levante UD,221,00:20:53.757,Pass,
,,,,,,,,,,,,,0.989903,,,,,,,,,,,,fe8f882e-53f1-4e8f-86f5-0aa7a18dd23f,900,,"[69.8, 13.8]",3825569,20,,,,,2.5990133,,Left Foot,,,"[63.0, 17.9]",,Ground Pass,,7.940403,,,,Andreu Fontàs Prat,6890.0,,,,,Recovery,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,37,Celta Vigo,209,['f028d5cc-d93c-4929-b25c-d2c424680ba4'],58,,,,,,,,,,,,,,,,,Celta Vigo,209,00:20:58.939,Pass,
,,,,,,,,,,,,,2.392112,,,,,,,,,,,,fc2b9bcb-69df-4e26-b413-5193914816ed,903,,"[62.0, 20.7]",3825569,21,,,,,2.610916,,Left Foot,,,"[45.3, 30.5]",,Ground Pass,,19.36311,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,37,Celta Vigo,209,['cd939e6e-a75b-4c86-811d-665fd721d51a'],0,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:00.030,Pass,
,,,,,,,,,,,,,2.0,,,,,,,,,,,,ad7acb66-5aea-495b-af3d-844df5291ed1,906,,"[44.4, 32.8]",3825569,21,,,,,1.2163471,,Right Foot,,,"[53.8, 58.2]",,Ground Pass,,27.083574,,,,Hugo Mallo Novegil,6805.0,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,37,Celta Vigo,209,['f015661c-fe42-473f-8672-806895650193'],2,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:02.490,Pass,
,,,,,,,,,,,,,1.206494,,,,,,,,,,,,4115b648-06ce-4ebc-bea4-34f49c8c2bc5,909,,"[57.6, 63.7]",3825569,21,,,,,0.81443566,,Right Foot,,,"[69.3, 76.1]",,Ground Pass,,17.04846,,,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,37,Celta Vigo,209,['c94d848d-f8c8-406d-8d6e-281ce0325a06'],5,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:05.864,Pass,
,,,,,,,,,,,,,2.029775,,,,,,,,,,,,e4a6abc1-a903-4431-9cb2-1f22b6db38b1,912,,"[80.3, 73.4]",3825569,21,,,,,-2.5993292,,Right Foot,,,"[56.4, 59.0]",,Ground Pass,,27.902866,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,37,Celta Vigo,209,['d8f720f7-1bbd-4503-b940-ab97f60b3084'],12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:12.033,Pass,
,,,,,,,,,,,,,2.0,,,,,,,,,,,,36811fe9-e664-4ed5-9743-3a23cbf0fd44,915,,"[57.6, 55.9]",3825569,21,,,,,-1.3845309,,Right Foot,,,"[63.8, 23.0]",,Ground Pass,,33.4791,,,,Andreu Fontàs Prat,6890.0,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,37,Celta Vigo,209,['87bda607-5923-485e-8456-b4dd53022c2f'],15,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:15.038,Pass,
,,,,,,,,,,,,,1.490252,,,,,,,,,,,,d419d324-82ea-422f-bbce-3a7cb2cc189a,919,,"[80.8, 24.1]",3825569,21,,,,,-1.0007559,,Left Foot,,,"[90.8, 8.5]",,Ground Pass,,18.529976,,,,Jonathan Castro Otto,6802.0,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,37,Celta Vigo,209,"['841f5a98-be15-4441-b918-e7eb092218dd', '9ddbed7e-7bf0-465c-849a-40373be2d075']",20,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:20.423,Pass,True
,,,,,,,,,,,,,1.424953,,,,,,,,,,,,44ad2be6-93c7-4bd7-b43d-32f98a441f5b,922,,"[92.3, 9.8]",3825569,21,,,,,0.95733625,,Right Foot,,,"[106.1, 29.4]",,Ground Pass,,23.970816,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,37,Celta Vigo,209,['456e4704-5847-4fa9-bfbf-9993156f8b20'],22,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:22.724,Pass,
,,,,,,,,,,,,,1.182571,,,,,,,,,,,,992baddd-ddc6-44df-a4f7-29d3c21ca9a3,925,,"[106.1, 29.4]",3825569,21,,,,,3.1415927,,Right Foot,,,"[97.9, 29.4]",,Ground Pass,,8.2,,,,Manuel Agudo Durán,6724.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Center Midfield,37,Celta Vigo,209,['52195114-5dc1-4a8b-95f6-d4df5d43eefb'],24,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:24.184,Pass,
,,,,,,,,,,,,,0.701618,,,,,,,,,,,,a80d9654-5e28-4736-98f4-7d1cb83bb6bf,928,,"[97.9, 29.4]",3825569,21,,,,,0.8329813,,Right Foot,,,"[104.9, 37.1]",,Ground Pass,,10.406248,,,,Iago Aspas Juncal,5217.0,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,37,Celta Vigo,209,['de4a82ea-eea6-4d36-b417-dc6c78ff3b59'],25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:25.418,Pass,
,,,,,,,,,,,,,0.79136,,,,,,,,,,,,cd78afe8-66aa-4c6a-b16a-ccab349e1168,931,,"[104.9, 37.1]",3825569,21,,,,,3.1010742,,Right Foot,,,"[97.5, 37.4]",,Ground Pass,,7.406079,,Incomplete,,Manuel Agudo Durán,6724.0,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,37,Celta Vigo,209,"['11acb9b8-1617-446f-9c94-e6bb46b56f3d', 'fed94bfb-cef1-4c7f-912f-86a982f7a0ca']",26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:26.237,Pass,
,,,,,,,,,,,,,0.643805,,,,,,,,,,,,73704f5d-74ef-4445-baea-7053140d828b,935,,"[22.7, 45.0]",3825569,21,,,,,1.0734537,,Right Foot,,,"[26.5, 52.0]",,Ground Pass,,7.964923,,,,José María Martín-Bejarano Serrano,23970.0,,,,,,1,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,38,Levante UD,221,['fe4a06af-e544-4214-acd7-92c7c0c964d3'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:21:28.459,Pass,
,,,,,,,,,,,,,0.730342,,,,,,,,,,,,4e769a79-7bd0-4727-9e55-c8b9ee6e5f62,939,,"[28.5, 49.2]",3825569,21,,,,,3.1415927,,Right Foot,,,"[20.6, 49.2]",,Ground Pass,,7.9,,,,José Antonio García Rabasco,24149.0,,,,,,1,Regular Play,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,38,Levante UD,221,"['26532ec1-0ec6-4be3-9c8a-ddb71d17873e', '3861def5-e22a-450a-bf0a-4c434b0de84d']",29,,,,,,,,,,,,,,,,,Levante UD,221,00:21:29.223,Pass,True
,,,,,,,,,,,,,0.95347,,,,,,,,,,,,bd9a1ee5-911d-4125-bac2-8dcd08c0ef8a,942,,"[23.4, 53.8]",3825569,21,,,,,-0.6086893,,Right Foot,,,"[30.0, 49.2]",,Ground Pass,,8.044874,,Incomplete,,José María Martín-Bejarano Serrano,23970.0,,,,,,1,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,38,Levante UD,221,"['46e26840-3aa4-4ad6-b0f1-905f870e4ea7', '99562e31-c37f-4ab2-b472-eeecbf868ec9']",30,,,,,,,,,,,,,,,,,Levante UD,221,00:21:30.082,Pass,
,,,,,,,,,,,,,3.521183,,,,,,,,,,,,297640c9-c213-4d6c-927e-d0f8f10a69f7,946,,"[29.0, 46.9]",3825569,22,,,,,0.31231162,,Right Foot,,,"[83.2, 64.4]",,High Pass,,56.95516,,Incomplete,,José María Martín-Bejarano Serrano,23970.0,,,,,Free Kick,1,From Free Kick,Rubén Iván Martínez Andrade,6730.0,Goalkeeper,39,Levante UD,221,"['070d736d-ca70-44ea-9195-5573f60549c4', '46a78be5-8d2c-4518-b730-143fb29431e2']",16,,,,,,,,,,,,,,,,,Levante UD,221,00:22:16.252,Pass,
,,,,,,,,,,,,,0.960451,,,,,,,,,,,,24a4c71d-6817-4585-92d4-e35ff04a18e4,949,,"[66.5, 80.0]",3825569,22,,,,,-1.0195547,,,,,"[74.8, 66.5]",,Low Pass,,15.847397,,,,José María Martín-Bejarano Serrano,23970.0,,,,,Throw-in,1,From Throw In,Iván López Mendoza,8801.0,Right Wing Back,40,Levante UD,221,['b82bd682-b269-4d19-864e-1b598f90fde5'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:22:28.335,Pass,
,,,,,,,,,,,,,0.949365,,,,,,,,,,,,f036aa0c-e2f3-4ce9-9408-516697059c78,952,,"[69.4, 70.0]",3825569,22,,,,,2.7308757,,Right Foot,,,"[63.2, 72.7]",,Low Pass,,6.762396,,,,Iván López Mendoza,8801.0,,,,,,1,From Throw In,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,40,Levante UD,221,['a5b30acf-6cc6-4a8d-a610-8a69ef61192e'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:22:29.416,Pass,
,,,,,,,,,,,,,3.513103,,,,,,,,,,,,417ccbf2-9ec5-4005-bb01-d3179cc735e7,956,,"[62.8, 55.8]",3825569,22,,,,,-1.9165719,,Right Foot,,,"[51.2, 23.6]",,Ground Pass,,34.22572,,,,Juan Francisco García García,26023.0,,,,,,1,From Throw In,Iván López Mendoza,8801.0,Right Wing Back,40,Levante UD,221,['e42b65c3-8120-4d3a-a119-2532da986b19'],33,,,,,,,,,,,,,,,,,Levante UD,221,00:22:33.942,Pass,
,,,,,,,,,,,,,2.238411,,,,,,,,,,,,c6c820b6-4f07-466d-a007-ea5870de0bdc,959,,"[51.5, 21.1]",3825569,22,,,,,-0.28352556,,Left Foot,,,"[94.4, 8.6]",,High Pass,,44.684002,,,,Antonio García Aranda,6784.0,,,,,,1,From Throw In,Juan Francisco García García,26023.0,Left Center Back,40,Levante UD,221,['2236923a-da65-448e-b18d-53392db7c787'],37,,,,,,,,,,,,,,,,,Levante UD,221,00:22:37.470,Pass,
,,,,,,,,,,,,,0.726743,,,,,,,,,,,,cd580878-c7ce-4f50-8aba-7634bda9a13b,962,,"[97.9, 10.9]",3825569,22,,,,,1.9379702,,Left Foot,,,"[94.4, 20.0]",,Low Pass,,9.749872,,,,Deyverson Brum Silva Acosta,25134.0,,,,,,1,From Throw In,Antonio García Aranda,6784.0,Left Wing Back,40,Levante UD,221,['a186b0fa-6261-4348-b0d3-7025e53e11f8'],40,,,,,,,,,,,,,,,,,Levante UD,221,00:22:40.746,Pass,
,,,,,,,,,,,,,3.344311,,,,,,,,,,,,c9eab5bf-8986-4dca-a63f-91271ee1e944,965,,"[94.4, 20.0]",3825569,22,,,,,0.578668,,Left Foot,,,"[114.3, 33.0]",,High Pass,,23.76994,,Incomplete,,Antonio García Aranda,6784.0,,,,,,1,From Throw In,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,40,Levante UD,221,"['4a6a5e13-cbec-47af-9bc1-d332dd4e1e3c', '88e879ab-ed0b-4d7b-829b-154c15be2887']",41,,,,,,,,,,,,,,,,,Levante UD,221,00:22:41.552,Pass,
,,,,,,,,,,,,,1.480799,,,,,,,,,,,,6f92ca5d-cf33-461c-afb6-314f78d5dee9,969,,"[15.2, 58.2]",3825569,22,,,,,0.69473827,,Keeper Arm,,,"[24.8, 66.2]",,Ground Pass,,12.4964,,,,Hugo Mallo Novegil,6805.0,,,,,,1,Regular Play,Rubén Blanco Veiga,6795.0,Goalkeeper,41,Celta Vigo,209,['7ef63d6f-3337-4b55-9dde-e5a0f5ecd39d'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:52.576,Pass,
,,,,,,,,,,,,,2.755001,,,,,,,,,,,,a7dbda93-d9e2-4856-a50b-6720a451c773,972,,"[24.2, 66.2]",3825569,22,,,,,-2.4008076,,Right Foot,,,"[12.5, 55.5]",,Ground Pass,,15.854968,,,,Rubén Blanco Veiga,6795.0,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,41,Celta Vigo,209,['f2af2ddc-eede-4ac0-94d5-5129afdbced7'],54,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:54.137,Pass,
,,,,,,,,,,,,,3.439333,,,,,,,,,,,,5f890cca-f04a-4167-859e-16f3f852a2d1,975,,"[12.5, 55.5]",3825569,22,,,,,-0.036890112,,Right Foot,,,"[69.4, 53.4]",,High Pass,,56.93874,,Incomplete,,Iago Aspas Juncal,5217.0,,,,,,1,Regular Play,Rubén Blanco Veiga,6795.0,Goalkeeper,41,Celta Vigo,209,"['22a9a645-6bd2-47a1-a4d9-98b8521dbf4f', '2b673fcf-0101-46e2-8cec-45b9fa353f4f']",57,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:57.024,Pass,
,,,,,,,,,,,,,2.748476,,,,,,,,,,,,22a9a645-6bd2-47a1-a4d9-98b8521dbf4f,977,,"[50.7, 26.7]",3825569,23,,,,,0.5599398,,Head,,,"[70.8, 39.3]",,High Pass,,23.722775,,Incomplete,,,,,,,,Recovery,1,Regular Play,Juan Francisco García García,26023.0,Left Center Back,41,Celta Vigo,209,"['5f890cca-f04a-4167-859e-16f3f852a2d1', '753c7703-98d3-465f-989c-11badcb03064']",0,,,,,,,,,,,,,,,,,Levante UD,221,00:23:00.463,Pass,
,,,,,,,,,,,,,2.102146,,,,,,,,,,,,60e3239b-0302-46fd-bbff-4486cc641e2e,980,,"[53.3, 39.1]",3825569,23,,,,,-1.1311038,,Right Foot,,,"[68.4, 7.0]",,Ground Pass,,35.474216,,,,Jonathan Castro Otto,6802.0,,,,,,1,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,41,Celta Vigo,209,['b05564c5-2624-429f-af03-bf420bdc5139'],4,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:04.195,Pass,
,,,,,,,,,,,,,1.102339,,,,,,,,,,,,9f05b9df-b4b1-4cf6-985f-3241dc71ed1e,983,,"[78.7, 8.0]",3825569,23,,,,,1.5707964,,Right Foot,,,"[78.7, 22.3]",,Ground Pass,,14.3,,,,Pedro Pablo Hernández,6801.0,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,41,Celta Vigo,209,['bf27a253-76bb-4109-a5cb-506caa6aa725'],7,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:07.715,Pass,
,,,,,,,,,,,,,0.574805,,,,,,,,,,,,516f8686-47b4-4900-9434-fa7370118f0c,986,,"[74.4, 24.4]",3825569,23,,,,,1.489674,,Left Foot,,,"[75.4, 36.7]",,Ground Pass,,12.340584,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,41,Celta Vigo,209,['41582b0e-82ac-4d96-8738-001e96d4067f'],10,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:10.725,Pass,
,,,,,,,,,,,,,2.347183,,,,,,,,,,,,f11bcaf3-302c-4931-b50a-1183fd5f97eb,989,,"[75.4, 36.7]",3825569,23,,,,,-0.31827834,,Right Foot,,,"[92.7, 31.0]",,Ground Pass,,18.214828,,Incomplete,,Manuel Agudo Durán,6724.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Center Midfield,41,Celta Vigo,209,"['203e7ff9-d599-4caf-bc90-ecff2adeb84c', '8f3ef1d3-3602-4d9b-8bb9-aa3060ab7e94']",11,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:11.380,Pass,
,,,,,,,,,,,,,1.400495,,,,,,,,,,,,0e6d28fd-a1a8-4912-bb21-7e0b9bb3488b,993,,"[25.6, 50.0]",3825569,23,,,,,-1.5951817,,Right Foot,,,"[25.3, 37.7]",,Ground Pass,,12.303658,,,,Ángel Trujillo Canorea,25824.0,,,,,,1,Regular Play,Iván López Mendoza,8801.0,Right Wing Back,41,Celta Vigo,209,['4ccb2d21-c89b-4fa3-a685-bbb9da78c7a0'],14,,,,,,,,,,,,,,,,,Levante UD,221,00:23:14.069,Pass,
,,,,,,,,,,,,,0.221581,,,,,,,,,,,,5d4f00de-4388-445a-823f-badb5e968d71,996,,"[25.3, 37.7]",3825569,23,,,,,0.06442684,,Right Foot,,,"[34.6, 38.3]",,Low Pass,,9.319335,,Incomplete,,José Antonio García Rabasco,24149.0,,,,,,1,Regular Play,Ángel Trujillo Canorea,25824.0,Right Center Back,41,Celta Vigo,209,"['9a272919-b3b0-4502-8a25-061ff53d5f98', 'cdc6d0c0-f196-4665-a4f1-d0024a16f555']",15,,,,,,,,,,,,,,,,,Levante UD,221,00:23:15.549,Pass,
,,,,,,,,,,,,,2.958104,,,,,,,,,,,,dadd3c97-de48-475e-9807-17c62992038f,1002,,"[81.8, 41.4]",3825569,23,,,,,-1.5338813,,Left Foot,,,"[83.1, 6.2]",,Ground Pass,,35.224,,,,Jonathan Castro Otto,6802.0,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,41,Celta Vigo,209,"['cbad0dc7-58fd-4b71-916e-a5e65f221c6c', 'dcd73443-f09c-4604-855c-17bbe4523468']",20,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:20.176,Pass,True
,,,,,,,,,,,,,1.18132,,,,,,,,,,,,94ef33cb-4fa2-455b-aa5c-f9625e5d5d5c,1009,,"[50.7, 75.1]",3825569,23,,,,,-0.82810724,,Right Foot,,,"[67.5, 56.8]",,Ground Pass,,24.842102,,,,Deyverson Brum Silva Acosta,25134.0,,,,,,1,Regular Play,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,41,Celta Vigo,209,['03f19a17-c3c5-4566-9d07-0146b93ab567'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:23:28.883,Pass,
,,,,,,,,,,,,,1.28785,,,,,,,,,,,,dc11e427-af6e-4e8c-ac55-c02bcd81d9d8,1015,,"[26.0, 20.3]",3825569,23,,,,,1.9924839,,Left Foot,,,"[21.2, 31.0]",,Ground Pass,,11.727319,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,Recovery,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,41,Celta Vigo,209,['6a6eefc4-4647-4e93-814e-29d0a43528a6'],33,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:33.077,Pass,
,,,,,,,,,,,,,0.702215,,,,,,,,,,,,9fff6bb0-aaa8-47d1-8b69-b8c0c95837a2,1018,,"[21.2, 31.0]",3825569,23,,,,,-0.1359091,,Right Foot,,,"[32.9, 29.4]",,Ground Pass,,11.808895,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,41,Celta Vigo,209,['9e844442-e39f-40d4-917a-32dfbe18e263'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:34.485,Pass,
,,,,,,,,,,,,,1.609868,,,,,,,,,,,,65b484c0-b9d6-4e83-a545-6eb8964ab959,1022,,"[34.3, 30.4]",3825569,23,,,,,1.6845883,,Right Foot,,,"[31.5, 54.9]",,Ground Pass,,24.659481,,,,Hugo Mallo Novegil,6805.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Center Midfield,41,Celta Vigo,209,"['98dcfbb9-7103-423b-8017-b77242155c7f', 'ffa56847-a7e1-4db5-be76-b87144db5108']",36,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:36.133,Pass,True
,,,,,,,,,,,,,1.6,,,,,,,,,,,,febb4585-a23f-423d-bf9b-bf798040edbf,1025,,"[55.0, 74.9]",3825569,23,,,,,-2.2669382,,Right Foot,,,"[43.3, 60.9]",,Ground Pass,,18.245274,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,41,Celta Vigo,209,['44675c76-76c0-4eab-b815-519d51d28483'],44,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:44.148,Pass,
,,,,,,,,,,,,,2.022687,,,,,,,,,,,,0a25de13-ca37-485a-b57b-7d86fa75c179,1028,,"[43.3, 59.4]",3825569,23,,,,,-1.152572,,Right Foot,,,"[51.7, 40.5]",,Ground Pass,,20.682602,,,,Augusto Matías Fernández,19668.0,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,41,Celta Vigo,209,['bbabdd43-4600-4c0c-8375-cc0ad1e164dc'],46,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:46.250,Pass,
,,,,,,,,,,,,,0.96,,,,,,,,,,,,81ff167f-820e-4999-9c03-4f4d992c5633,1031,,"[51.7, 40.5]",3825569,23,,,,,-0.10352468,,Right Foot,,,"[59.4, 39.7]",,Ground Pass,,7.741447,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,41,Celta Vigo,209,['b31dc597-3501-4175-be3b-fbb6564e735d'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:48.313,Pass,
,,,,,,,,,,,,,1.401956,,,,,,,,,,,,dcb5e793-97b2-4524-aa6d-32aa7ba26dfc,1034,,"[59.4, 39.7]",3825569,23,,,,,-2.7790484,,Left Foot,,,"[53.6, 37.5]",,Ground Pass,,6.203225,,,,Augusto Matías Fernández,19668.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Center Midfield,41,Celta Vigo,209,['7f808d1a-f40c-457b-a347-088e70d9cc68'],49,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:49.353,Pass,
,,,,,,,,,,,,,0.793177,,,,,,,,,,,,de87ac13-3c03-4f30-9d7b-aee1cfa454dd,1037,,"[59.3, 36.1]",3825569,23,,,,,-0.27464738,,Right Foot,,,"[77.4, 31.0]",,Ground Pass,,18.804787,,,,Iago Aspas Juncal,5217.0,,,,,,1,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,41,Celta Vigo,209,['1768bb30-e825-4272-977e-7d1c2680f2e7'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:52.561,Pass,
