ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.852866,,,,,,,,,,,,,47714090-9b04-4ca6-917b-0fdf05faea2b,110,,"[35.2, 19.2]",3825861,3,,,,,-0.9151007,,Head,,,"[39.2, 14.0]",,Low Pass,,6.5604877,,,,,Roberto Román Triguero,6914.0,,,,,Recovery,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,16,Rayo Vallecano,360,"['41ee5dc0-bb70-4f7d-b64a-895a4af5c7bd', '9eb36d4e-ce86-4b07-82e3-36a32a272269']",9,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:09.576,Pass,
,,,,,,,,,,,,,,1.349707,,,,,,,,,,,,,13a93715-65b5-4df3-9ce0-93a378098b40,112,,"[39.3, 12.3]",3825861,3,,,,,0.24239135,,Right Foot,,,"[57.5, 16.8]",,High Pass,,18.748066,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Left Back,16,Rayo Vallecano,360,['7669b909-5290-4752-b82e-12815a6b73c3'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:10.429,Pass,
,,,,,,,,,,,,,,0.729785,,,,,,,,,,,,,a285fd90-11a8-4766-9ec5-1a38efc4b8eb,114,,"[58.1, 15.8]",3825861,3,,,,,-2.789284,,Right Foot,,,"[51.3, 13.3]",,Ground Pass,,7.2449985,,,,,Jozabed Sánchez Ruiz,6852.0,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,16,Rayo Vallecano,360,['7b17200b-bc9f-48c3-8aa0-6f181c96a4db'],11,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:11.779,Pass,
,,,,,,,,,,,,,,0.842777,,,,,,,,,,,,,df3d7086-8d2a-473a-9c5d-b773bddb967a,118,,"[62.2, 8.7]",3825861,3,,,,,-0.28778306,,Right Foot,,,"[74.7, 5.0]",,Ground Pass,,13.036103,,,,,Tiago Manuel Dias Correia,7900.0,,,,,,1,Regular Play,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,16,Rayo Vallecano,360,"['47ab494c-c0b6-48bf-ad0f-5547f719f8c9', '51f0eb8d-2eed-42e8-9e01-c2c51bd1e380']",14,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:14.091,Pass,True
,,,,,,,,,,,,,,1.066223,,,,,,,,,,,,,182c05db-02e8-4b4c-89cb-b2cd4071bb14,122,,"[75.5, 5.2]",3825861,3,,,,,1.6307244,,Right Foot,,,"[75.2, 10.2]",,Ground Pass,,5.0089917,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Wing,16,Rayo Vallecano,360,"['6d49e764-f6b5-4522-a519-0a4b24ee8aee', '6fcc82d0-63c7-440c-954e-d9d22d8c5252']",16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:16.031,Pass,True
,,,,,,,,,,,,,,2.80098,,,,,,,,,,,,,f6fa4ba9-b815-4413-8fba-d5288bd172a4,125,,"[75.5, 11.8]",3825861,3,,,,,-0.039323978,,Right Foot,,,"[106.0, 10.6]",,Ground Pass,,30.523598,,,Incomplete,,Tiago Manuel Dias Correia,7900.0,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,16,Rayo Vallecano,360,"['288fd872-3361-4871-8bfe-4f86e88e57d7', 'd9213bcf-906b-4bee-bede-28688ef208a9']",17,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:17.097,Pass,
,,,,,,,,,,,,,,1.629488,,,,,,,,,,,,,6e7c46fe-5a15-406c-a414-fc1e51ed835b,128,,"[89.8, 0.1]",3825861,3,,,,,0.8101281,,,,,"[103.6, 14.6]",,Low Pass,,20.017242,,,,,Pablo Hernández Domínguez,4711.0,,,,,Throw-in,1,From Throw In,Roberto Román Triguero,6914.0,Left Back,17,Rayo Vallecano,360,['3d249f87-268a-4c59-a078-1de129b7fd22'],34,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:34.850,Pass,
,,,,,,,,,,,,,,1.121515,,,,,,,,,,,,,33001b28-f133-47f1-9f9a-356cd275addd,132,,"[103.8, 13.5]",3825861,3,,,,,-0.39205703,,Right Foot,,,"[114.2, 9.2]",,High Pass,,11.253888,,,Pass Offside,,Roberto Román Triguero,6914.0,,,,,,1,From Throw In,Pablo Hernández Domínguez,4711.0,Left Center Midfield,17,Rayo Vallecano,360,['d35d6fdc-2e5e-46c0-b0ab-c29eea149553'],37,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:03:37.744,Pass,
,,,,,,,,,,,,,,1.554497,,,,,,,,,,,,,88263400-5f85-406f-825a-534c7efc52d3,134,,"[14.9, 69.9]",3825861,4,,,,,-0.22544035,,Right Foot,,,"[63.3, 58.8]",,High Pass,,49.65652,,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,18,Real Sociedad,210,['765217ca-1e55-4b37-aee0-12875134b93b'],5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:05.063,Pass,
,,,,,,,,,,,,,,3.965066,,,,,,,,,,,,,765217ca-1e55-4b37-aee0-12875134b93b,135,,"[56.8, 21.3]",3825861,4,,,,,-0.09521682,,Head,,,"[92.4, 17.9]",,Low Pass,,35.76199,,,Incomplete,,,,,,,,Recovery,1,From Free Kick,Pablo Hernández Domínguez,4711.0,Left Center Midfield,18,Real Sociedad,210,"['7923dc1d-e7f9-4cda-9843-8b982f8196bc', '88263400-5f85-406f-825a-534c7efc52d3']",6,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:06.617,Pass,
,,,,,,,,,,,,,,6.393347,,,,,,,,,,,,,7923dc1d-e7f9-4cda-9843-8b982f8196bc,136,,"[27.7, 62.2]",3825861,4,,,,,-0.49645767,,Right Foot,,,"[120.0, 12.2]",,High Pass,,104.97281,,,Out,,,,,True,,,Recovery,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,18,Real Sociedad,210,['765217ca-1e55-4b37-aee0-12875134b93b'],10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:10.583,Pass,
,,,,,,,,,,,,,,2.299792,,,,,,,,,,,,,71eb9528-c8e8-40ca-b000-741fe424e3ed,137,,"[6.0, 44.0]",3825861,4,,,,,1.4359605,,Left Foot,,,"[9.5, 69.8]",,Ground Pass,,26.036322,,,,,Joaquín José Marín Ruiz,24138.0,,,,,Goal Kick,1,From Goal Kick,Juan Carlos Martín Corral,24255.0,Goalkeeper,19,Rayo Vallecano,360,['d8d88b83-cb52-4b17-8cf4-178fe159f1af'],23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:23.369,Pass,
,,,,,,,,,,,,,,1.110659,,,,,,,,,,,,,67a2562f-ed0d-4729-aeaa-3152c5c18f2d,140,,"[11.1, 69.8]",3825861,4,,,,,-1.4124119,,Right Foot,,,"[13.4, 55.4]",,Ground Pass,,14.582523,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Goal Kick,Joaquín José Marín Ruiz,24138.0,Right Back,19,Rayo Vallecano,360,['01a238bf-110c-47ea-8ba0-10d35722e58d'],26,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:26.875,Pass,
,,,,,,,,,,,,,,0.862663,,,,,,,,,,,,,579f1080-fe29-40da-8545-8f19c42e53f4,145,,"[12.3, 58.2]",3825861,4,,,,,2.2061675,,Left Foot,,,"[5.0, 68.1]",,Ground Pass,,12.300406,,,,,Joaquín José Marín Ruiz,24138.0,,,,,,1,From Goal Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,19,Rayo Vallecano,360,"['4b8f1e3b-c2df-4711-be17-882b4e4c27b3', 'e55def61-b0be-49d8-9061-d748465e3075']",28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:28.684,Pass,True
,,,,,,,,,,,,,,3.268784,,,,,,,,,,,,,b61e1016-5743-4a7f-880f-e07938d9badd,148,,"[5.2, 70.9]",3825861,4,,,,,0.0,,Right Foot,,,"[46.1, 70.9]",,High Pass,,40.9,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,,1,From Goal Kick,Joaquín José Marín Ruiz,24138.0,Right Back,19,Rayo Vallecano,360,['f9e0627f-313b-4661-842e-5d1f624a8629'],30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:30.599,Pass,
,,,,,,,,,,,,,,0.995409,,,,,,,,,,,,,d9a5182a-ca7a-42a8-a68d-ab059baf8410,152,,"[45.4, 71.2]",3825861,4,,,,,-2.481461,,Left Foot,,,"[37.8, 65.3]",,Ground Pass,,9.62133,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Goal Kick,Nicolás Ladislao Fedor Flores,26685.0,Center Forward,19,Rayo Vallecano,360,"['2b93938c-5a6b-4595-b5cc-32486273f7d2', '4f88b074-051f-4b0a-985f-636195b082ba']",34,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:34.930,Pass,True
,,,,,,,,,,,,,,2.058276,,,,,,,,,,,,,f450f7af-5457-41a3-9e14-f2f7449b7636,155,,"[37.6, 63.8]",3825861,4,,,,,-0.103850394,,Right Foot,,,"[73.1, 60.1]",,High Pass,,35.692295,,,Incomplete,,,,,,,,,1,From Goal Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,19,Rayo Vallecano,360,['999f0538-5f56-46a0-b43a-4fd838cc3bb4'],35,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:35.967,Pass,
,,,,,,,,,,,,,,1.858974,,,,,,,,,,,,,999f0538-5f56-46a0-b43a-4fd838cc3bb4,156,,"[47.0, 20.0]",3825861,4,,,,,-1.1952733,,Head,,,"[51.1, 9.6]",,High Pass,,11.178998,,,,,Alberto De La Bella Madureño,6674.0,,,,,Recovery,1,From Goal Kick,Diego Antonio Reyes Rosales,16539.0,Left Center Back,19,Rayo Vallecano,360,"['632b172f-09bb-43fc-9c3d-4183cb7931a9', 'f450f7af-5457-41a3-9e14-f2f7449b7636']",38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:38.026,Pass,
,,,,,,,,,,,,,,2.187802,,,,,,,,,,,,,1349d658-1b39-4afc-9fc7-f6dbbcf4cc83,160,,"[52.2, 9.2]",3825861,4,,,,,0.27365932,,Left Foot,,,"[63.6, 12.4]",,Low Pass,,11.840608,,,Incomplete,,,,,,,,,1,From Goal Kick,Alberto De La Bella Madureño,6674.0,Left Back,19,Rayo Vallecano,360,"['2d37151e-eba0-4106-be7d-1e718ce4bcb0', '708a0be5-84e8-497e-ab8f-0e75b15d1666']",39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:39.925,Pass,True
,,,,,,,,,,,,,,0.853631,,,,,,,,,,,,,a54c9a41-4dba-49b0-9ce9-06aff17ac233,163,,"[51.1, 64.3]",3825861,4,,,,,3.1415927,,Right Foot,,,"[44.9, 64.3]",,Ground Pass,,6.2,,,,,Diego Javier Llorente Ríos,6713.0,,,,,,1,From Goal Kick,Roberto Trashorras Gayoso,26848.0,Center Defensive Midfield,19,Rayo Vallecano,360,['48f4e3c9-56a9-4c32-afd2-6e3a2814b609'],44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:44.561,Pass,
,,,,,,,,,,,,,,1.627756,,,,,,,,,,,,,e715b6aa-267a-46f5-8511-59a80426d162,165,,"[44.9, 65.0]",3825861,4,,,,,0.56361717,,Right Foot,,,"[57.4, 72.9]",,Ground Pass,,14.787157,,,,,Joaquín José Marín Ruiz,24138.0,,,,,,1,From Goal Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,19,Rayo Vallecano,360,['2d381006-954e-4e8d-b5bf-a646200266c5'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:45.414,Pass,
,,,,,,,,,,,,,,1.689122,,,,,,,,,,,,,1b4f5816-1209-4966-9c78-45982bb1274b,168,,"[68.6, 72.6]",3825861,4,,,,,-0.6954944,,Right Foot,,,"[94.6, 50.9]",,High Pass,,33.865765,,,Incomplete,,,,,,,,,1,From Goal Kick,Joaquín José Marín Ruiz,24138.0,Right Back,19,Rayo Vallecano,360,['8eded914-35e9-4faa-b513-dbb8fce2d2a0'],48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:48.504,Pass,
,,,,,,,,,,,,,,1.749191,,,,,,,,,,,,,8eded914-35e9-4faa-b513-dbb8fce2d2a0,170,,"[25.5, 29.2]",3825861,4,,,,,-3.0367157,,Left Foot,,,"[23.6, 29.0]",,Low Pass,,1.9104973,,,,,Alberto De La Bella Madureño,6674.0,,,,,Interception,1,From Goal Kick,Mikel González de Martín Martínez,16622.0,Right Center Back,19,Rayo Vallecano,360,"['1b4f5816-1209-4966-9c78-45982bb1274b', '2e53359e-d27d-485b-9087-7da0bb8460e0', 'ff84aecc-3e5e-4bb8-8ced-00df3767a41b']",50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:50.193,Pass,True
,,,,,,,,,,,,,,0.437083,,,,,,,,,,,,,2a272f4c-7aeb-4e4b-9575-c765ea18145f,174,,"[15.3, 7.5]",3825861,4,,,,,-0.42826414,,Left Foot,,,"[19.9, 5.4]",,Low Pass,,5.056679,,,Incomplete,,,,,,,,,1,From Goal Kick,Alberto De La Bella Madureño,6674.0,Left Back,19,Rayo Vallecano,360,"['4ff6feb5-faa8-418c-8294-492ad4ab98dd', '802df69d-2873-4064-94df-6d1bb6e0f25c']",53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:53.559,Pass,True
,,,,,,,,,,,,,,1.391774,,,,,,,,,,,,,93d8e1df-d2b4-4c51-99cb-b19a13773a24,182,,"[109.3, 68.8]",3825861,5,,,,,-2.1053905,,Left Foot,,,"[104.8, 61.2]",,Ground Pass,,8.832327,,,,,Joaquín José Marín Ruiz,24138.0,,,,,,1,From Goal Kick,Adrián Embarba Blázquez,11539.0,Right Wing,19,Rayo Vallecano,360,['5863400b-2cdf-427c-9298-ab6d1360f773'],3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:03.221,Pass,
,,,,,,,,,,,,,,1.792471,,,,,,,,,,,,,022c0237-dac3-4c83-b7bd-eacb968d996b,187,,"[106.9, 56.3]",3825861,5,,,,,0.015265989,,Right Foot,,,"[120.0, 56.5]",,Ground Pass,,13.101526,,,Out,,,,,,,,,1,From Goal Kick,Joaquín José Marín Ruiz,24138.0,Right Back,19,Rayo Vallecano,360,['d289a168-d7d0-4925-9d7b-e9177396350d'],5,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:05.148,Pass,True
,,,,,,,,,,,,,,3.120383,,,,,,,,,,,,,a5022a43-e40b-410c-8456-ade05c6302df,188,,"[7.0, 44.1]",3825861,5,,,,,-0.5522441,,Right Foot,,,"[63.8, 9.1]",,High Pass,,66.71761,,,,,David Zurutuza Veillet,6669.0,,,,,Goal Kick,1,From Goal Kick,Gerónimo Rulli,6694.0,Goalkeeper,20,Real Sociedad,210,['b34044f2-7e77-4175-813b-916c253913bb'],31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:31.834,Pass,
,,,,,,,,,,,,,,1.369105,,,,,,,,,,,,,a7399f25-d90e-4ed8-aff2-f1c30dead6a0,191,,"[63.3, 8.5]",3825861,5,,,,True,-0.5144513,,,,,"[77.1, 0.7]",,Low Pass,,15.851813,,,Out,,,,,,,,,1,From Goal Kick,David Zurutuza Veillet,6669.0,Left Wing,20,Real Sociedad,210,['cbb577b1-26bd-48eb-ac5f-6ea326cb2994'],34,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:34.954,Pass,True
,,,,,,,,,,,,,,1.44088,,,,,,,,,,,,,22fa8214-d65f-43a5-a7a8-66f63d8c6e00,192,,"[55.5, 80.0]",3825861,5,,,,,-0.37363026,,,,,"[73.1, 73.1]",,High Pass,,18.904232,,,,,Adrián Embarba Blázquez,11539.0,,,,,Throw-in,1,From Throw In,Joaquín José Marín Ruiz,24138.0,Right Back,21,Rayo Vallecano,360,['b387f429-6a5b-4e06-aeec-6835e47df2a5'],54,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:54.655,Pass,
,,,,,,,,,,,,,,2.406499,,,,,,,,,,,,,ded737b0-e095-448c-a000-9ba94e1f2625,194,,"[74.0, 72.9]",3825861,5,,,,True,-1.5978168,,,,,"[73.8, 65.5]",,High Pass,,7.4027023,,,Incomplete,,,,,,,,,1,From Throw In,Adrián Embarba Blázquez,11539.0,Right Wing,21,Rayo Vallecano,360,"['2f474e9f-f233-4865-a820-e31a900850ae', '5629645e-f70f-4d97-91bf-2c147b13e8ff']",56,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:56.096,Pass,True
,,,,,,,,,,,,,,1.127924,,,,,,,,,,,,,2f474e9f-f233-4865-a820-e31a900850ae,197,,"[46.3, 14.6]",3825861,5,,,,True,1.1820086,,,,,"[49.7, 22.9]",,High Pass,,8.969393,,,,,Esteban Félix Granero Molina,6770.0,,,,,Recovery,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,21,Rayo Vallecano,360,"['638fb5a1-dd51-46a9-bd36-652375e76d3a', 'ded737b0-e095-448c-a000-9ba94e1f2625', 'f3c372e2-739a-45e4-a973-a9f8f94ec7e8']",58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:58.503,Pass,True
,,,,,,,,,,,,,,1.686906,,,,,,,,,,,,,fd2dbe8e-79c6-43b7-882a-602360251ee3,200,,"[49.7, 24.1]",3825861,5,,,,,0.1933579,,Right Foot,,,"[64.0, 26.9]",,High Pass,,14.5715475,,,Incomplete,,,,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,21,Rayo Vallecano,360,['1c42550d-7149-4436-ad2f-85e89743dc6c'],59,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:59.693,Pass,
,,,,,,,,,,,,,,1.932626,,,,,,,,,,,,,1c42550d-7149-4436-ad2f-85e89743dc6c,201,,"[56.1, 53.2]",3825861,6,,,,,-1.4092534,,Right Foot,,,"[62.7, 12.7]",,High Pass,,41.034252,,,,,Roberto Román Triguero,6914.0,,True,,,Recovery,1,From Throw In,José Ángel Crespo Rincón,18404.0,Left Center Back,21,Rayo Vallecano,360,"['3c691e16-b720-4d61-9d79-ec30ae1a3165', 'fd2dbe8e-79c6-43b7-882a-602360251ee3']",1,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:01.380,Pass,
,,,,,,,,,,,,,,0.969519,,,,,,,,,,,,,eb31afd7-daa3-4b58-8a6b-23520aaac079,205,,"[70.4, 5.0]",3825861,6,,,,,2.488746,,Right Foot,,,"[63.6, 10.2]",,Ground Pass,,8.560374,,,,,Jozabed Sánchez Ruiz,6852.0,,,,,,1,From Throw In,Roberto Román Triguero,6914.0,Left Back,21,Rayo Vallecano,360,['2a6f0929-eb78-475b-94a7-476859b0a4a1'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:08.882,Pass,
,,,,,,,,,,,,,,1.555219,,,,,,,,,,,,,dc750429-c73e-4621-906e-44ef0c403e0f,209,,"[62.7, 9.9]",3825861,6,,,,,2.6465545,,Right Foot,,,"[46.4, 18.7]",,Low Pass,,18.52377,,,,,José Ángel Crespo Rincón,18404.0,,,,,,1,From Throw In,Jozabed Sánchez Ruiz,6852.0,Right Center Midfield,21,Rayo Vallecano,360,['36fbea04-04a1-443f-9e00-4b02a8c20efd'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:10.932,Pass,
,,,,,,,,,,,,,,1.662777,,,,,,,,,,,,,033b1651-1849-436e-adf3-395ecfbac399,212,,"[37.3, 14.0]",3825861,6,,,,,1.5024701,,Right Foot,,,"[40.4, 59.3]",,Ground Pass,,45.40595,,,,,Diego Javier Llorente Ríos,6713.0,,True,,,,1,From Throw In,José Ángel Crespo Rincón,18404.0,Left Center Back,21,Rayo Vallecano,360,['b4698944-da7e-454f-ab1c-b7ba5c2be037'],14,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:14.159,Pass,
,,,,,,,,,,,,,,1.11003,,,,,,,,,,,,,bf1ad7dc-4b1e-4232-8d3e-57bb5c3db9d1,216,,"[51.3, 66.4]",3825861,6,,,,,-0.28538015,,Right Foot,,,"[75.5, 59.3]",,Ground Pass,,25.220032,,,,,Adrián Embarba Blázquez,11539.0,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Right Center Back,21,Rayo Vallecano,360,"['1495f653-435c-4f41-ba24-d0726bc43458', 'b992423c-c298-4fa9-9a74-d0dd5f02200f']",18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:18.478,Pass,True
,,,,,,,,,,,,,,2.794206,,,,,,,,,,,,,a8c1612e-3f33-4249-8154-22acae341cc8,219,,"[79.4, 57.4]",3825861,6,,,,,0.45215386,,Right Foot,,,"[107.4, 71.0]",,Ground Pass,,31.128122,,,,,Joaquín José Marín Ruiz,24138.0,,,,,,1,From Throw In,Adrián Embarba Blázquez,11539.0,Right Wing,21,Rayo Vallecano,360,['c0e7dfe5-a563-4241-8147-edaec1a5d69e'],20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:20.689,Pass,
,,,,,,,,,,,,,,1.434867,,,,,,,,,,,,,40ee9684-6a29-4d4e-a912-b0e590b1dcc1,222,,"[109.3, 70.7]",3825861,6,,,,,-1.5373741,,Right Foot,True,,"[110.4, 37.8]",,Ground Pass,,32.918385,,,Incomplete,,,,,,,,,1,From Throw In,Joaquín José Marín Ruiz,24138.0,Right Back,21,Rayo Vallecano,360,"['00bcd4ff-b960-4fb7-8144-dbb67276d071', 'eba0d288-12e3-495a-9fe6-d4a8143fd913']",23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:23.483,Pass,True
,,,,,,,,,,,,,,1.837526,,,,,,,,,,,,,d509d6cd-30ea-4283-8f1d-c09af77accd9,225,,"[12.0, 43.4]",3825861,6,,,,,0.32921737,,Drop Kick,,,"[64.1, 61.2]",,High Pass,,55.05679,,,Incomplete,,,,,,,,,1,From Keeper,Gerónimo Rulli,6694.0,Goalkeeper,22,Real Sociedad,210,['56a8d61d-85ad-4d1a-a6e3-9eaf93a35b22'],38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:38.680,Pass,
,,,,,,,,,,,,,,1.040773,,,,,,,,,,,,,56a8d61d-85ad-4d1a-a6e3-9eaf93a35b22,226,,"[56.0, 18.9]",3825861,6,,,,,-0.17539422,,Right Foot,,,"[79.7, 14.7]",,Ground Pass,,24.069275,,,Incomplete,,,,,,,,Interception,1,From Keeper,Roberto Román Triguero,6914.0,Left Back,22,Real Sociedad,210,"['70ae2580-7cc1-48fb-8581-4147346175f9', 'd509d6cd-30ea-4283-8f1d-c09af77accd9']",40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:40.517,Pass,
,,,,,,,,,,,,,,1.174222,,,,,,,,,,,,,6d812f8b-b804-423a-88f2-41701cce7b4c,229,,"[42.0, 68.1]",3825861,6,,,,,0.31345198,,Right Foot,,,"[56.5, 72.8]",,Ground Pass,,15.242703,,,Unknown,,Xabier Prieto Argarate,6690.0,,,,,,1,From Keeper,Aritz Elustondo Irribaria,6679.0,Right Back,22,Real Sociedad,210,['2448806a-8f3e-476b-8907-2b45eb71e600'],42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:42.670,Pass,
,,,,,,,,,,,,,,0.765806,,,,,,,,,,,,,59612fc0-656f-4780-ba72-173c41fcf70b,234,,"[56.3, 73.0]",3825861,7,,,,,-1.3123413,,Right Foot,,,"[58.6, 64.3]",,Ground Pass,,8.998889,,,,,Esteban Félix Granero Molina,6770.0,,,,,Free Kick,1,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,23,Real Sociedad,210,['85049b41-472c-4bcc-bec4-fe1e7e8e611f'],2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:02.538,Pass,
,,,,,,,,,,,,,,0.607301,,,,,,,,,,,,,974a4e42-79fe-4b57-ae55-49d8178b1a31,238,,"[58.6, 63.6]",3825861,7,,,,,1.962032,,Right Foot,,,"[55.3, 71.6]",,Ground Pass,,8.653901,,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Free Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,23,Real Sociedad,210,"['711a41e4-0719-46de-b340-5a4543817c6d', '9d5c3b2e-9408-44cf-8108-407df19d7a95']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:03.366,Pass,True
,,,,,,,,,,,,,,0.761765,,,,,,,,,,,,,53dc701b-7998-47af-9034-62cee8a1d081,241,,"[55.3, 71.4]",3825861,7,,,,,-0.09570671,,Right Foot,,,"[67.8, 70.2]",,Ground Pass,,12.557467,,,,,Xabier Prieto Argarate,6690.0,,,,,,1,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,23,Real Sociedad,210,['9a799383-b5a9-4a72-afc6-3d73845b86ba'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:04.392,Pass,
,,,,,,,,,,,,,,0.753519,,,,,,,,,,,,,e9278dd6-d738-4c1e-926d-a7a6e7fb1afd,244,,"[70.4, 69.4]",3825861,7,,,,,2.088284,,Right Foot,,,"[66.7, 75.9]",,Ground Pass,,7.479305,,,,,Asier Illarramendi Andonegi,6671.0,,,,,,1,From Free Kick,Xabier Prieto Argarate,6690.0,Right Wing,23,Real Sociedad,210,['a2417213-bb5f-4db7-87c2-77e91a840997'],5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:05.238,Pass,
,,,,,,,,,,,,,,1.236014,,,,,,,,,,,,,46738d60-8112-4159-a517-68485656aeae,247,,"[66.2, 75.9]",3825861,7,,,,,-0.14618887,,Right Foot,,,"[82.5, 73.5]",,Ground Pass,,16.47574,,,,,Carlos Alberto Vela Garrido,5560.0,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,23,Real Sociedad,210,['0ed9a33b-6bcb-4725-9332-18dd009da970'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:06.811,Pass,
