50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.608616,,,,,,,,,,,,1696f167-6f38-4fd0-a629-524443230ed1,1967,,"[42.0, 14.0]",3825814,51,,,,,2.5342875,,Right Foot,,,,"[36.1, 18.1]",,Ground Pass,,7.184706,,,,,Jonathan Castro Otto,6802.0,,,,,,2,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,126,Celta Vigo,209,"['8ea2d259-7aee-4ca8-aed3-1423d841233b', '9f495dce-e891-411b-a0b8-71cf03c59d83']",19,,,,,,,,,,,,,,,,,Celta Vigo,209,00:06:19.315,Pass,True
,,,,,,,,,,,,,,,1.606693,,,,,,,,,,,,66810cfc-67f5-4675-b55f-99cd128655a7,1970,,"[36.1, 18.1]",3825814,51,,,,,-0.3708913,,Right Foot,,,,"[57.7, 9.7]",,High Pass,,23.17585,,,,,Nemanja Radoja,6796.0,,,,,,2,Regular Play,Jonathan Castro Otto,6802.0,Left Back,126,Celta Vigo,209,['433b0c06-f475-483d-b8cc-b610958a14bd'],20,,,,,,,,,,,,,,,,,Celta Vigo,209,00:06:20.086,Pass,
,,,,,,,,,,,,,,,1.0414,,,,,,,,,,,,75de438c-a116-4206-9b5a-dc3f36df213a,1979,,"[65.0, 6.4]",3825814,51,,,,,1.5220544,,Right Foot,,,,"[65.4, 14.6]",,Ground Pass,,8.20975,,,Incomplete,,,,,,,,,2,Regular Play,Nemanja Radoja,6796.0,Left Defensive Midfield,126,Celta Vigo,209,"['218e6f47-a41d-4682-abe0-631be4101726', 'f9b8dda5-52e9-4548-b913-672a5af61677']",32,,,,,,,,,,,,,,,,,Celta Vigo,209,00:06:32.973,Pass,True
,,,,,,,,,,,,,,,0.947659,,,,,,,,,,,,7951152d-d6cd-4b3b-a3d7-82c403b27e35,1987,,"[22.3, 80.0]",3825814,51,,,,,-1.2120256,,,,,,"[26.5, 68.8]",,Low Pass,,11.961605,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,Throw-in,2,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,127,Real Sociedad,210,['5a452521-5e11-4563-bafe-de78de337340'],46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:46.901,Pass,
,,,,,,,,,,,,,,,3.028708,,,,,,,,,,,,487cce55-8e26-4882-a4dc-13734740a8ab,1990,,"[24.6, 72.4]",3825814,51,,,,,0.37958893,,Right Foot,,,,"[43.4, 79.9]",,High Pass,,20.2408,,,Out,,,,,,,,,2,From Throw In,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,127,Real Sociedad,210,,49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:49.944,Pass,
,,,,,,,,,,,,,,,0.873119,,,,,,,,,,,,e797b3ab-2391-4c4a-a04d-c0d29ea8637a,1991,,"[71.2, 0.1]",3825814,52,,,,,0.7064261,,,,,,"[78.7, 6.5]",,Low Pass,,9.859513,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Jonathan Castro Otto,6802.0,Left Back,128,Celta Vigo,209,['609094c3-9666-4fa0-8588-900160aa32c6'],13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:13.890,Pass,
,,,,,,,,,,,,,,,1.722168,,,,,,,,,,,,32e58c25-82be-474a-8469-af4553b205f1,1998,,"[106.9, 0.1]",3825814,52,,True,,,1.6610676,,,,,,"[104.8, 23.3]",,Low Pass,,23.29485,,,,,Manuel Agudo Durán,6724.0,,,,,Throw-in,2,From Throw In,Jonathan Castro Otto,6802.0,Left Back,129,Celta Vigo,209,['7588cf07-edc6-45ff-991a-0e016105c591'],31,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:31.725,Pass,
,,,,,,,,,,,,,,,1.143723,,,,,,,,,,,,557a4c92-6287-4b01-8d32-75aead880d57,2001,,"[97.7, 23.3]",3825814,52,,,,,1.3055439,,Right Foot,,,,"[104.6, 48.7]",,High Pass,,26.320524,,,Incomplete,,,,,,,,,2,From Throw In,Manuel Agudo Durán,6724.0,Left Wing,129,Celta Vigo,209,['a578da60-27d9-4bbf-838b-787356da0a6b'],35,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:35.064,Pass,
,,,,,,,,,,,,,,,1.798796,,,,,,,,,,,,90f18b74-2a2d-4130-8830-d9e3eceb7865,2003,,"[65.9, 58.6]",3825814,52,,,,,0.4546185,,Head,,,,"[83.7, 67.3]",,Low Pass,,19.81237,,,Incomplete,,,,,,,,Recovery,2,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,129,Celta Vigo,209,['55cfe97c-a8cc-4e47-af44-f40c42b4941c'],40,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:40.165,Pass,
,,,,,,,,,,,,,,,1.908618,,,,,,,,,,,,55cfe97c-a8cc-4e47-af44-f40c42b4941c,2004,,"[36.4, 12.8]",3825814,52,,,,,-0.5481604,,Left Foot,,,,"[57.2, 0.1]",,High Pass,,24.37068,,,Out,,Mikel Oyarzabal Ugarte,6685.0,,,,,Recovery,2,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,129,Celta Vigo,209,"['8ffb0003-8910-4573-a287-e85692bc2775', '90f18b74-2a2d-4130-8830-d9e3eceb7865']",41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:41.964,Pass,
,,,,,,,,,,,,,,,2.059632,,,,,,,,,,,,5f2bd436-a656-46b2-abfa-8b16fc29937b,2006,,"[73.7, 80.0]",3825814,53,,,,,-2.124426,,,,,,"[58.0, 54.6]",,Low Pass,,29.86051,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,Throw-in,2,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,130,Celta Vigo,209,['75e9b884-9c41-4a74-a8e6-e9850238cf1b'],0,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:00.746,Pass,
,,,,,,,,,,,,,,,1.506343,,,,,,,,,,,,dde0cf86-3598-4193-9240-550527f8b459,2009,,"[55.2, 56.1]",3825814,53,,,,,1.3339475,,Right Foot,,,,"[58.0, 67.7]",,Ground Pass,,11.933147,,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,,2,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,130,Celta Vigo,209,['62c37541-4a23-40b9-9261-e624e827fe19'],5,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:05.028,Pass,
,,,,,,,,,,,,,,,1.002794,,,,,,,,,,,,9b76b139-f8bc-40fd-8313-1daab8163a47,2012,,"[57.2, 70.7]",3825814,53,,,,,-0.9902749,,Right Foot,,,,"[69.4, 52.1]",,Ground Pass,,22.2441,,,,,Iago Aspas Juncal,5217.0,,,,,,2,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,130,Celta Vigo,209,['20ae1394-1194-4571-9c35-91a954dd77b0'],7,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:07.446,Pass,
,,,,,,,,,,,,,,,0.988502,,,,,,,,,,,,7fefc3b7-6652-4202-ada2-bbd838dcc635,2015,,"[68.0, 55.6]",3825814,53,,,,,-2.377025,,Right Foot,,,,"[58.2, 46.2]",,Ground Pass,,13.579396,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,2,From Throw In,Iago Aspas Juncal,5217.0,Right Wing,130,Celta Vigo,209,['2a943863-8fa2-49e6-bc4b-06192db04b0a'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:09.072,Pass,
,,,,,,,,,,,,,,,2.466869,,,,,,,,,,,,31bbc3db-51e2-4613-9d75-f58a24568251,2018,,"[58.2, 46.2]",3825814,53,,,,,0.41319785,,Left Foot,,,,"[91.5, 60.8]",,High Pass,,36.360004,,,Incomplete,,,,,,,,,2,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,130,Celta Vigo,209,['b302eb30-8181-498a-b985-1e5eda978318'],10,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:10.165,Pass,
,,,,,,,,,,,,,,,1.175634,,,,,,,,,,,,b302eb30-8181-498a-b985-1e5eda978318,2019,,"[28.6, 19.3]",3825814,53,,,,,-0.33929262,,Head,,,,"[42.2, 14.5]",,High Pass,,14.422205,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,Recovery,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,131,Real Sociedad,210,"['0a2d8c04-1b9f-47fb-be72-ecc614fad7a2', '31bbc3db-51e2-4613-9d75-f58a24568251']",12,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:12.631,Pass,
,,,,,,,,,,,,,,,0.051878,,,,,,,,,,,,d6d6581b-52a1-48a8-8903-59f7cc3676a5,2021,,"[42.2, 14.3]",3825814,53,,,,True,-1.0358412,,,,,,"[43.8, 11.6]",,High Pass,,3.138471,,,Incomplete,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,131,Real Sociedad,210,"['15fc14cf-ca03-46b7-b948-fc6be9a536de', '8a80c135-61ef-4f68-b49a-1565c5cadd2d']",13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:13.835,Pass,True
,,,,,,,,,,,,,,,1.090877,,,,,,,,,,,,baf398a8-f726-484a-b188-b9ccd975c40c,2024,,"[78.8, 69.7]",3825814,53,,,,,-0.1923956,,Head,,,,"[86.5, 68.2]",,Low Pass,,7.8447433,,,Incomplete,,,,,,,,Recovery,2,Regular Play,Iago Aspas Juncal,5217.0,Right Wing,131,Real Sociedad,210,['e519062e-88e3-4601-b8fd-c50787e48703'],15,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:15.600,Pass,
,,,,,,,,,,,,,,,2.008409,,,,,,,,,,,,0e70e1f5-f412-458f-9eb0-10ef922bcdbe,2027,,"[33.0, 5.0]",3825814,53,,,,,0.37661967,,Left Foot,,,,"[64.1, 17.3]",,High Pass,,33.44398,,,,,Jonathas Cristian de Jesus,8584.0,,,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,131,Real Sociedad,210,['0c51933c-9994-4fc1-98a0-cba2caf10927'],19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:19.000,Pass,
,,,,,,,,,,,,,,,1.276783,,,,,,,,,,,,181d83e3-bbe5-4c5c-93ba-f115cadd2288,2030,,"[64.1, 17.3]",3825814,53,,,,True,-0.9220413,,,,,,"[71.0, 8.2]",,Low Pass,,11.420157,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,131,Real Sociedad,210,"['a1ebfbde-cd48-466a-a255-e50cf8762428', 'e4d16c0e-703f-451c-be92-e6a9e463cef2']",21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:21.008,Pass,True
,,,,,,,,,,,,,,,1.05692,,,,,,,,,,,,8db1ad9b-de63-47aa-ae1e-2a6d28913e5f,2035,,"[73.7, 2.4]",3825814,53,,,,,1.9325255,,Left Foot,,,,"[68.1, 17.2]",,Ground Pass,,15.824033,,,,,Jonathas Cristian de Jesus,8584.0,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,131,Real Sociedad,210,"['22b581ce-65be-4e23-a76f-7c440210c973', 'c7119682-8009-4882-9890-493078d75956']",25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:25.101,Pass,True
,,,,,,,,,,,,,,,1.05084,,,,,,,,,,,,3af82dd4-9c27-4367-982c-b50d99ea8004,2038,,"[68.6, 19.7]",3825814,53,,,,,2.9587827,,Right Foot,,,,"[56.7, 21.9]",,Ground Pass,,12.101653,,,,,Diego Antonio Reyes Rosales,16539.0,,,,,,2,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,131,Real Sociedad,210,['77f75cf0-b453-4bc7-9b49-64c92908110a'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:26.371,Pass,
,,,,,,,,,,,,,,,1.539403,,,,,,,,,,,,97a04e76-e91e-46af-b547-47be26ee1e40,2041,,"[56.3, 27.4]",3825814,53,,,,,1.6217077,,Right Foot,,,,"[55.5, 43.1]",,Ground Pass,,15.720369,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,131,Real Sociedad,210,['9515fe2b-5e1f-4544-b2ad-bbda3e785ded'],28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:28.530,Pass,
,,,,,,,,,,,,,,,1.626131,,,,,,,,,,,,b953e8ac-42c0-4fc9-91c1-7cb8904be061,2044,,"[56.3, 51.3]",3825814,53,,,,,1.3690339,,Right Foot,,,,"[60.8, 73.3]",,Ground Pass,,22.455511,,,,,Joseba Zaldúa Bengoetxea,6605.0,,,,,,2,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,131,Real Sociedad,210,['7579be02-5fba-4cee-b6af-c5a294261f65'],31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:31.203,Pass,
,,,,,,,,,,,,,,,2.301955,,,,,,,,,,,,b3967f14-d1b8-4a3b-9c75-c2d2012eb00f,2047,,"[56.8, 68.4]",3825814,53,,,,,0.09820524,,Left Foot,,,,"[97.4, 72.4]",,High Pass,,40.79657,,,,,Xabier Prieto Argarate,6690.0,,,,,,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,131,Real Sociedad,210,['6086b97c-988c-45c3-8cf3-2b7fad11bc38'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:33.924,Pass,
,,,,,,,,,,,,,,,0.115239,,,,,,,,,,,,22500121-69fb-41c4-94ab-5a33caf1cb86,2051,,"[90.5, 76.2]",3825814,53,,,,,-1.0838971,,Right Foot,,,,"[92.3, 72.8]",,Ground Pass,,3.847077,,,Incomplete,,Joseba Zaldúa Bengoetxea,6605.0,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,131,Real Sociedad,210,"['42f23b6d-d854-4637-a8dc-3fb0b1d5bd07', '7fce5220-af08-49c3-ad04-e0f5949c40b1']",39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:39.329,Pass,
,,,,,,,,,,,,,,,1.313277,,,,,,,,,,,,04ff22e4-fa6c-4cbd-bc28-67879c9718e5,2054,,"[28.3, 23.5]",3825814,53,,,,,-1.1765236,,Right Foot,,,,"[34.0, 9.8]",,Ground Pass,,14.838464,,,Incomplete,,,,,,,,Recovery,2,Regular Play,Daniel Wass,6797.0,Center Attacking Midfield,131,Real Sociedad,210,['84186298-546c-496c-adc7-8c566d1db2a8'],40,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:40.447,Pass,
,,,,,,,,,,,,,,,0.875418,,,,,,,,,,,,84186298-546c-496c-adc7-8c566d1db2a8,2055,,"[86.1, 70.3]",3825814,53,,,,,-0.13197182,,Left Foot,,,,"[97.4, 68.8]",,Ground Pass,,11.399123,,,,,Joseba Zaldúa Bengoetxea,6605.0,,,,,Recovery,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,131,Real Sociedad,210,"['04ff22e4-fa6c-4cbd-bc28-67879c9718e5', '5e95281f-68d0-4658-9a54-50e03a22a609']",41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:41.760,Pass,
,,,,,,,,,,,,,,,0.861778,,,,,,,,,,,,7e8424ab-9bdf-48a3-8b08-f6ea580f722f,2061,,"[98.2, 70.7]",3825814,54,,,,,-1.170404,5378af0f-e042-4b17-b7a0-978972d738b3,Right Foot,True,,,"[107.3, 49.2]",,High Pass,,23.34652,,,,,Xabier Prieto Argarate,6690.0,True,,,,Free Kick,2,From Free Kick,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,132,Real Sociedad,210,['8f282a4d-1b55-4048-818c-63e2ed3041d8'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:37.953,Pass,
,,,,,,,,,,,,,,,1.814724,,,,,,,,,,,,fd16c572-26ae-4eae-86f3-70369900a084,2065,,"[14.9, 43.8]",3825814,54,,,,,0.8857791,,Keeper Arm,,,,"[27.4, 59.1]",,Ground Pass,,19.757025,,,,,Hugo Mallo Novegil,6805.0,,,,,,2,From Keeper,Sergio Álvarez Conde,6884.0,Goalkeeper,134,Celta Vigo,209,['e4af748b-9779-4927-9deb-5ee74138a4f4'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:09:45.491,Pass,
,,,,,,,,,,,,,,,2.69986,,,,,,,,,,,,5d244f03-4760-4aa5-8c36-7dbdb7bd78c1,2071,,"[29.1, 67.3]",3825814,54,,,,,-1.8390827,,Right Foot,,,,"[21.1, 38.2]",,Ground Pass,,30.179628,,,,,Sergi Gómez Solà,6804.0,,,,,Free Kick,2,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,135,Celta Vigo,209,['a0f5c6a2-976d-4229-8e8d-781b045517ea'],58,,,,,,,,,,,,,,,,,Celta Vigo,209,00:09:58.857,Pass,
,,,,,,,,,,,,,,,1.269886,,,,,,,,,,,,47705392-9a85-409d-bdb1-f5ac8bef2409,2074,,"[20.5, 42.6]",3825814,55,,,,,0.0,,Right Foot,,,,"[34.8, 42.6]",,Ground Pass,,14.3,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,2,From Free Kick,Sergi Gómez Solà,6804.0,Left Center Back,135,Celta Vigo,209,['06512f44-a7a2-41be-b0e2-a0f6af198ae7'],2,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:02.877,Pass,
,,,,,,,,,,,,,,,1.403105,,,,,,,,,,,,24b68ab0-f321-4bbe-a527-8e03ca867e44,2077,,"[47.8, 35.7]",3825814,55,,,,,-0.5738859,,Right Foot,,,,"[67.6, 22.9]",,Ground Pass,,23.577108,,,,,Iago Aspas Juncal,5217.0,,,,,,2,From Free Kick,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,135,Celta Vigo,209,['3ef9eb4d-5657-494d-81cc-683a0618c085'],7,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:07.667,Pass,
,,,,,,,,,,,,,,,0.636015,,,,,,,,,,,,4e13e9b3-623d-40d7-8821-f4fff4414361,2080,,"[69.7, 19.7]",3825814,55,,,,,-1.4145461,,Left Foot,,,,"[72.0, 5.1]",,Ground Pass,,14.780054,,,,,Manuel Agudo Durán,6724.0,,,,,,2,From Free Kick,Iago Aspas Juncal,5217.0,Right Wing,135,Celta Vigo,209,['08b107ae-c89f-40a3-b8a6-5386afccf6e6'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:09.856,Pass,
,,,,,,,,,,,,,,,2.077258,,,,,,,,,,,,3ac11e25-ea38-414b-8d66-68a736c0e14a,2083,,"[72.0, 5.1]",3825814,55,,,,,0.80622846,,Right Foot,,,,"[86.1, 19.8]",,High Pass,,20.369095,,,Unknown,,Iago Aspas Juncal,5217.0,,,,,,2,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,135,Celta Vigo,209,['5797c58a-6219-4f2d-bd05-0155928cbd0c'],10,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:10.642,Pass,
,,,,,,,,,,,,,,,1.904762,,,,,,,,,,,,cf473ba5-6e3d-4916-a606-727effae3015,2088,,"[35.4, 57.9]",3825814,55,,True,,,-1.2910709,,Right Foot,,,,"[48.7, 11.6]",,High Pass,,48.172398,,,,,Yuri Berchiche Izeta,3023.0,,True,,,Free Kick,2,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Center Back,136,Real Sociedad,210,['74668c73-5050-4447-8d7a-93ec5b3fc7c4'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:41.596,Pass,
,,,,,,,,,,,,,,,1.777831,,,,,,,,,,,,c469bc06-b7ec-4f97-b663-403d5ffc2ec3,2090,,"[56.1, 4.0]",3825814,55,,,,,0.31227216,,Left Foot,,,,"[81.5, 12.2]",,High Pass,,26.690823,,,,,Jonathas Cristian de Jesus,8584.0,,,,,,2,From Free Kick,Yuri Berchiche Izeta,3023.0,Left Back,136,Real Sociedad,210,['811f15fb-c47d-4f66-ae96-4b5c0d79fc33'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:44.018,Pass,
,,,,,,,,,,,,,,,1.559924,,,,,,,,,,,,bf9a7850-b505-4aef-b262-61614160ec97,2093,,"[36.0, 68.2]",3825814,55,,,,,-0.97779375,,Right Foot,,,,"[42.2, 59.0]",,Low Pass,,11.094143,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,Recovery,2,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,137,Celta Vigo,209,['4a4692ab-9d68-4c14-84a3-f2686502a15f'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:45.727,Pass,
,,,,,,,,,,,,,,,1.227035,,,,,,,,,,,,e039cab0-49e0-4f27-9940-54291591a383,2097,,"[40.3, 57.3]",3825814,55,,,,,-2.5232964,,Left Foot,,,,"[30.6, 50.4]",,Ground Pass,,11.903781,,,,,Sergi Gómez Solà,6804.0,,,,,,2,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,137,Celta Vigo,209,['f5a6b55f-4517-4ec0-a195-96dda6058dfa'],47,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:47.324,Pass,
,,,,,,,,,,,,,,,2.870188,,,,,,,,,,,,b44bbe0b-cd10-4cea-ad6f-0b5df38a6a58,2100,,"[30.6, 50.4]",3825814,55,,,,,0.48540482,,Right Foot,,,,"[70.6, 71.5]",,High Pass,,45.224,,,Incomplete,,,,,,,,,2,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,137,Celta Vigo,209,['efae47ab-b949-41e2-ad5f-74f8e6a4a4ba'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:10:48.718,Pass,
,,,,,,,,,,,,,,,1.117476,,,,,,,,,,,,efae47ab-b949-41e2-ad5f-74f8e6a4a4ba,2102,,"[49.5, 8.6]",3825814,55,,,,,0.14682312,,Head,,,,"[63.7, 10.7]",,High Pass,,14.354442,,,,,Yuri Berchiche Izeta,3023.0,,,,,Recovery,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,138,Real Sociedad,210,"['8a345a7e-28f6-4c24-a583-e86ea5e261bc', 'b44bbe0b-cd10-4cea-ad6f-0b5df38a6a58']",51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:51.588,Pass,
,,,,,,,,,,,,,,,0.837256,,,,,,,,,,,,abe19c06-452d-4b0f-91ba-939eb4fdee5e,2106,,"[58.6, 3.1]",3825814,55,,,,,2.9297054,,Right Foot,,,,"[41.4, 6.8]",,Ground Pass,,17.593464,,,,,Íñigo Martínez Berridi,6665.0,,,,,,2,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,138,Real Sociedad,210,"['7221e121-8416-40ab-9558-da60d5f9086c', '9ac210dd-ae24-4191-9ca4-1a59edf76e61']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:55.578,Pass,True
,,,,,,,,,,,,,,,2.1555,,,,,,,,,,,,2be55096-da80-44d6-be8e-19ef1d3986e7,2109,,"[34.8, 5.0]",3825814,55,,,,,2.3419096,,Right Foot,,,,"[14.1, 26.3]",,Ground Pass,,29.701515,,,,,Gerónimo Rulli,6694.0,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,138,Real Sociedad,210,['8a55c8fb-996e-436b-853f-fece7021903c'],57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:57.750,Pass,
,,,,,,,,,,,,,,,1.709563,,,,,,,,,,,,abbaf8e6-54ee-4fb9-a689-ed9db5255ea2,2112,,"[15.1, 33.5]",3825814,56,,,,,1.0200781,,Right Foot,,,,"[33.4, 63.3]",,Ground Pass,,34.970417,,,,,Diego Antonio Reyes Rosales,16539.0,,,,,,2,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,138,Real Sociedad,210,['bb76f1dd-8eb7-4192-be76-ae19ee4f8b02'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:01.730,Pass,
,,,,,,,,,,,,,,,0.916916,,,,,,,,,,,,71b76055-6847-4a5f-a6a6-2111944ac3ce,2115,,"[56.8, 72.4]",3825814,56,,,,,-0.51419973,,Right Foot,,,,"[69.9, 65.0]",,Ground Pass,,15.045597,,,,,Carlos Alberto Vela Garrido,5560.0,,,,,,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,138,Real Sociedad,210,['73b1667e-07a4-4daa-9863-a4689d172f25'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:06.618,Pass,
,,,,,,,,,,,,,,,0.435552,,,,,,,,,,,,1b8804ff-0809-4a66-908e-12223919534c,2119,,"[70.3, 64.4]",3825814,56,,,,,0.61629695,,Left Foot,,,,"[77.5, 69.5]",,Low Pass,,8.823265,,,Incomplete,,Aritz Elustondo Irribaria,6679.0,,,,,,2,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,138,Real Sociedad,210,"['1d13f1c9-98ed-49c2-83c8-47d0b5bfc840', '7443c3ca-4a6d-4428-befd-f724706684f8', 'a27025c1-d086-482c-8393-6630b2dd9ad3']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:07.575,Pass,True
,,,,,,,,,,,,,,,2.370575,,,,,,,,,,,,274ec22f-697c-423b-9341-d9e52448e568,2123,,"[34.3, 15.7]",3825814,56,,,,,2.478934,,Right Foot,,,,"[12.9, 32.4]",,Ground Pass,,27.144981,,,,,Sergio Álvarez Conde,6884.0,,,,,,2,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,138,Real Sociedad,210,['86ee5d58-6f2e-4e4e-bc3e-4a27fb302ab9'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:11:09.398,Pass,
,,,,,,,,,,,,,,,2.106093,,,,,,,,,,,,9f6672be-0bc3-4473-9f34-10cab0bb076c,2126,,"[12.9, 32.4]",3825814,56,,,,,-0.47451675,,Right Foot,,,,"[49.5, 13.6]",,High Pass,,41.14608,,,Incomplete,,,,,,,,,2,Regular Play,Sergio Álvarez Conde,6884.0,Goalkeeper,138,Real Sociedad,210,['c6d67ce1-fc37-4197-abb9-bf479ed2b8d5'],11,,,,,,,,,,,,,,,,,Celta Vigo,209,00:11:11.898,Pass,
