50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300e5e14-ea1c-42c4-a36f-9d72d8b1adf1,229,,"[38.3, 60.6]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,12,Athletic Club,215,['d497d1e8-8566-467a-bebc-4e972c70d308'],24,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:24.467,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a661e624-e6cc-4dce-8f24-6cad5de5c112,232,,"[63.2, 73.6]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,['91f4c3b5-71e1-4da3-945c-16e21683f49f'],27,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:27.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea93b9f4-7311-4153-9078-bfa6e1c74682,241,,"[62.4, 75.2]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,['9edfa97d-76d7-4465-bb4e-5f39ca430064'],34,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:34.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0738f5d1-84de-4fc7-a975-5e641fc89e4c,246,,"[54.4, 62.0]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,12,Athletic Club,215,"['d41dbbc3-b749-41cb-976c-4fdce883ff60', 'eaa8a8bb-c3bf-4c77-89b6-c29b0ed9f559']",35,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:35.689,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36e5e404-a3d6-4315-a58e-d6a22c28ee69,249,,"[65.7, 72.3]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,['ad23b330-621c-4dcd-ad4d-b327d62640ee'],36,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:36.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e197b0c-e6da-4b70-8632-2709fcea1332,252,,"[62.6, 74.4]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,['b3d13909-1394-49ac-80cf-529a44f96f0c'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:38.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a0c217c-4231-4c36-8ac1-16591e351993,255,,"[70.3, 69.0]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Markel Susaeta Laskurain,6390.0,Right Wing,12,Athletic Club,215,['adce9679-d448-460f-a8d6-cd4b68be9caf'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:38.320,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7afa1c2c-e45e-4b24-965a-cd40e9f076df,260,,"[69.4, 72.3]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,['139124d4-b46e-46c5-b39a-a710f9c5cf16'],42,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:42.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c69a5655-4aaa-4cbb-b238-f934725c1480,265,,"[56.2, 38.7]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,12,Athletic Club,215,['71ca8fd8-4eb2-4b33-bb15-b21b626e0d12'],45,,,,,,,,,,,,,,,,,,Getafe,216,00:06:45.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defc4ad4-78f4-4f4b-8914-f3cb41fab0c7,275,,"[35.0, 18.8]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,13,Athletic Club,215,['822a3b79-d1db-46ae-a038-f25ca06f5cce'],14,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:14.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79c7617a-f886-4bdb-919c-ebdd9c5d5945,277,,"[45.5, 16.9]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,13,Athletic Club,215,['f734a04f-1bf1-4109-804c-2fbf9b16441d'],17,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:17.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1518cdd-45d7-4bb5-8c13-6bb31f93cd74,280,,"[39.0, 39.6]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,13,Athletic Club,215,['403e9e16-124d-45a2-9c4d-79d34a479f0b'],19,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:19.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4b6e199-e7ca-48e8-9268-f2e2db3cbcf2,283,,"[10.7, 31.5]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,13,Athletic Club,215,['ca12002b-3dc4-4e49-a94b-a1bb61aa96e6'],22,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:22.876,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ed0d02a-e10e-4e5e-b55b-55e5d6f2fab3,286,,"[62.6, 28.0]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,13,Athletic Club,215,['7963f9e7-204a-47ae-98ba-31999ebd66db'],28,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:28.488,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dba4974-907b-488d-960a-a669a114dd94,288,,"[70.4, 47.3]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,13,Athletic Club,215,['3605e54c-20de-4ee2-bcbf-3b6e45866310'],30,,,,,,,,,,,,,,,,,,Getafe,216,00:07:30.020,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4be79696-6d0e-4d54-bee1-a5772613c305,290,,"[57.1, 35.0]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,13,Athletic Club,215,['232bc67b-4273-40ed-b786-a9d4fdbbd094'],30,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:30.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,039a5213-d22a-439c-81a9-e9d7f87227bd,298,,"[51.9, 62.4]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Gurpegi Nausia,26087.0,Right Center Back,14,Athletic Club,215,['16406e55-3a0a-4293-8c10-c27156bba8a5'],46,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:46.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb43ea9f-3a31-40db-88ad-f122dfd3b4d5,300,,"[112.7, 75.4]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aritz Aduriz Zubeldia,6394.0,Center Forward,14,Athletic Club,215,['7603089f-633e-4afd-bffb-acb6af816282'],56,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:56.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c21acbb9-d748-4acd-903b-37728c36fce7,306,,"[113.5, 73.8]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Markel Susaeta Laskurain,6390.0,Right Wing,15,Athletic Club,215,['e10639ad-af1c-41f6-9949-9006397156da'],16,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:16.692,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745e289-0666-42c9-88ef-c4f60abd07c1,314,,"[50.3, 11.1]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Wing,15,Athletic Club,215,['e80a4867-8473-4309-8e4c-32fcaf4323fa'],28,,,,,,,,,,,,,,,,,,Getafe,216,00:08:28.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8276c03-1ec8-417f-919a-f32779a888b9,318,,"[55.8, 10.9]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Wing,16,Getafe,216,['755153ee-36da-4981-aea6-6030832d5b8a'],31,,,,,,,,,,,,,,,,,,Getafe,216,00:08:31.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fe20e7c-728e-497a-bcb1-349bfb152dbb,322,,"[46.6, 17.9]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,16,Getafe,216,['1057255d-3055-43e9-a3e0-f45cd1aebb52'],33,,,,,,,,,,,,,,,,,,Getafe,216,00:08:33.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29f7fe16-2742-4ffb-9f65-9617ea387ba1,331,,"[48.2, 25.3]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,17,Getafe,216,['a555b1b2-11d2-45d3-8a8e-b2e995a58c2c'],51,,,,,,,,,,,,,,,,,,Getafe,216,00:08:51.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23cf71e3-eef3-43fe-9f1a-9d21321b47c0,333,,"[42.4, 18.7]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,17,Getafe,216,['993f8c32-bd17-48dd-98fd-4ca94dfca23f'],52,,,,,,,,,,,,,,,,,,Getafe,216,00:08:52.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cce49d8-be0d-46e7-86d1-fa665fa34b20,336,,"[29.3, 56.2]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,17,Getafe,216,['5caee11b-30e5-4e81-a4dd-b0241bab78d5'],55,,,,,,,,,,,,,,,,,,Getafe,216,00:08:55.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fcc74f6-ba42-43b5-bf59-293e107dc6d7,338,,"[15.3, 46.1]",3825587,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,17,Getafe,216,['a4e69cfb-85e2-407f-8c8b-87c5dce13678'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:08:57.002,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,36dc496c-f827-44ca-a257-dbaf27e125e1,340,,"[84.6, 33.7]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Šćepović,23416.0,Center Forward,17,Getafe,216,['9680f85e-fba4-476c-b358-1ddb1ff9096c'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:09:01.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ac5b6a3-b588-4100-aa2e-3543a038ac9e,342,,"[47.2, 69.0]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Markel Susaeta Laskurain,6390.0,Right Wing,17,Getafe,216,['3cad1ef6-252a-4815-b9c9-83e70a7a3568'],3,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:03.605,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef83772-575b-4eb5-a0fd-942f611b5e9f,346,,"[60.6, 11.1]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,17,Getafe,216,['194bdb8f-1142-40d8-8c8e-7a062094737c'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:09:06.780,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,965f435e-2b23-417b-ac10-5f605a2c8f2b,351,,"[64.5, 67.2]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,17,Getafe,216,['7365ee59-8b77-4c75-abde-c7bbbf8dcb6f'],10,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:10.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a0479c-2602-4231-bbd8-3a30076b089d,355,,"[77.0, 15.2]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,17,Getafe,216,['39658d6b-9db2-4ec0-987b-d8afcd890dfe'],12,,,,,,,,,,,,,,,,,,Getafe,216,00:09:12.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b2478ca-962b-4976-b546-5eec6541e0e4,365,,"[65.9, 16.4]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,17,Getafe,216,"['4c2f4164-76bc-45a3-9598-702295f24e07', 'ff863055-5a7e-4ce3-b506-84ca52d14747']",19,,,,,,,,,,,,,,,,,,Getafe,216,00:09:19.644,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,438872a4-7b7d-4296-9c5b-f874051142d9,368,,"[73.1, 33.5]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,17,Getafe,216,['0087599e-d774-406d-a568-906867250b92'],20,,,,,,,,,,,,,,,,,,Getafe,216,00:09:20.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7fd1689-3248-4662-b7fc-9d52d82383f9,371,,"[49.0, 52.5]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,18,Athletic Club,215,['fba36af5-f840-4e00-9e3c-4fa06e985f42'],22,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:22.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d351b08-dfa7-4106-93e6-5b23c02a4b27,374,,"[34.4, 65.7]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,18,Athletic Club,215,['7422885e-27c9-46f1-93cc-4ebd3688a2df'],25,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:25.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f3ec9ec-91de-4c4c-bda9-c7f8bee41839,377,,"[10.1, 46.2]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gorka Iraizoz Moreno,6576.0,Goalkeeper,18,Athletic Club,215,['3a1e1488-d557-406c-ad2d-3a77b8fe5d85'],28,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:28.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4073a7c-c1ba-440f-bc28-5a1630e2aa4a,380,,"[63.2, 67.2]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markel Susaeta Laskurain,6390.0,Right Wing,18,Athletic Club,215,['a8c80873-36d6-4015-a81e-1cb00185eae5'],33,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:33.090,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb9643ce-1bc2-456b-9bc4-3549ad8adf51,384,,"[109.8, 68.8]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,18,Athletic Club,215,['4c28b9b4-8f29-4452-92cd-3145a873986c'],39,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:39.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7652f17d-c723-4ec0-bf05-910774b29cbf,387,,"[112.5, 73.3]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,19,Athletic Club,215,['32856a80-74d3-449a-b2c4-92f9dfa7603f'],10,,,,,,,,,,,,,,,,,,Athletic Club,215,00:10:10.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98897d0b-2b27-4713-b1c4-21757f129d77,389,,"[102.2, 75.6]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ager Aketxe Barrutia,6845.0,Left Wing,19,Athletic Club,215,['9ea40d07-12ae-42e3-a4d1-d140cbdbf55a'],13,,,,,,,,,,,,,,,,,,Athletic Club,215,00:10:13.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abbfd895-bbe1-4de5-ac0a-3952ae01c32f,391,,"[87.3, 54.8]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Óscar de Marcos Arana,6649.0,Right Back,19,Athletic Club,215,['25eebb11-5e81-4c01-9c28-6710dd006d46'],14,,,,,,,,,,,,,,,,,,Athletic Club,215,00:10:14.471,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d23984c-0c66-4226-99ba-cf06a2c4385b,394,,"[110.6, 35.0]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Raúl García Escudero,6391.0,Center Attacking Midfield,19,Athletic Club,215,['ba6c11ed-c742-4f87-b6e5-e7dd3715a5a1'],17,,,,,,,,,,,,,,,,,,Athletic Club,215,00:10:17.590,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,47d6d2fe-c528-4277-b158-f9d70ca1ccce,398,,"[66.5, 36.8]",3825587,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,20,Getafe,216,['f1c9c113-fc86-4e47-b514-7491bc12c5b3'],48,,,,,,,,,,,,,,,,,,Getafe,216,00:10:48.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d4bd897-304a-48b6-8087-f752d5b499a5,405,,"[51.7, 57.3]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,22,Athletic Club,215,['65a643f5-c2ed-461f-a336-e6e2de477913'],5,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:05.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b2567dd-dacf-4c8a-b050-55ab01ddf604,408,,"[53.8, 45.8]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,22,Athletic Club,215,['cecce480-9922-43e2-a4c3-20f450d6e331'],7,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:07.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a8feafb-5191-4cbf-a70e-6f4a149f593d,410,,"[52.3, 67.2]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,22,Athletic Club,215,['a5fcc95a-ef42-48e9-9495-47571075d9bc'],8,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:08.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7b33614-2067-41f8-9eea-bd2e4475c1eb,413,,"[74.4, 60.4]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,22,Athletic Club,215,['57a9d1a4-ff6f-4b00-8328-f928585a05c1'],10,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:10.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2bbf770-b6df-4d4a-bd8a-10e7eae2e572,419,,"[50.9, 54.6]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,23,Athletic Club,215,['827a811e-c2bc-4c84-a537-99d926af5d63'],15,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:15.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4213ee77-f724-4a88-9c2c-d62f0db2ff41,422,,"[55.8, 26.0]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,23,Athletic Club,215,['87a32099-b5b9-4323-8ee2-ca6f87f102b5'],18,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:18.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d38419-ce8c-4d80-b3af-089154ac089f,425,,"[76.0, 6.2]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Íñigo Lekue Martínez,6392.0,Left Back,23,Athletic Club,215,['ea9ea730-0437-4e44-b214-1ecae90709ee'],21,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:21.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607ef96d-91c9-4b30-8ff1-0d0bff57bcf6,429,,"[24.7, 34.0]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,23,Athletic Club,215,['4066873e-fa40-4b5c-b168-5edc3f16b71d'],28,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:28.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fab4c3f6-f4b0-4cf5-9642-5dce3eb50a53,432,,"[35.2, 50.9]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,23,Athletic Club,215,['71815e4a-117d-4793-9d9a-19bd6e748959'],30,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:30.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4b51bc6-b92b-4771-ade4-0d34004ce1c9,435,,"[63.2, 67.8]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,23,Athletic Club,215,['ef0ba663-3c13-4e6f-87d8-4f347e5b0b6b'],32,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:32.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4a67417-ff23-4f62-8484-bd10935a83a9,437,,"[44.9, 56.3]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Gurpegi Nausia,26087.0,Right Center Back,23,Athletic Club,215,['0abede03-0093-49bf-9c19-2d56ff65b931'],34,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:34.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009ad52d-96b0-4d2b-ba82-94f3611d4aa1,439,,"[42.5, 20.2]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,23,Athletic Club,215,['e324aaed-5abc-4b66-a0be-f60dfec77a3b'],37,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:37.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89effe19-6b17-465a-a34e-5e2793e50ba1,442,,"[49.9, 5.8]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Íñigo Lekue Martínez,6392.0,Left Back,23,Athletic Club,215,['f1be2f69-f403-4db9-a6dc-80afba5d6156'],39,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:39.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3368318-b254-4768-88e6-d0187b2f3145,448,,"[68.8, 72.4]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Wing,24,Getafe,216,"['4e22c8ae-d30b-496b-972e-c7cfbd1a7b46', 'c384cad2-bf70-4741-a69b-28f003f35918']",42,,,,,,,,,,,,,,,,,,Getafe,216,00:11:42.618,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e247d9c1-3c77-4bcf-9055-f45c6620f336,450,,"[75.8, 52.5]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,24,Getafe,216,['c53e9e36-96e9-4e4c-896d-66f188d9a4fd'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:11:44.141,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36c8869f-e761-443e-8be3-76e2ce803ccf,458,,"[111.2, 46.7]",3825587,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alexis Ruano Delgado,6614.0,Left Center Back,26,Getafe,216,['effb2138-b3e4-43cf-bf53-63f61ce82da1'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:12:57.247,Ball Receipt*,
