bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.384084,,,,,,,,,,,,,,9c72eaf0-b6b1-470f-9670-fbe31b28d469,1242,,"[37.2, 65.2]",3825661,29,,,,,0.81125444,,Left Foot,,,,"[48.5, 77.1]",,Ground Pass,,16.410362,,,,,Danilo Luiz da Silva,3063.0,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,66,Real Madrid,220,['29317025-0c2a-4a11-890a-7a979d27725b'],44,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:44.977,Pass,
,,,,,,,,,,,,,,,,1.012713,,,,,,,,,,,,,,fe5a4592-0df0-4360-9a15-93e2d8ee7630,1245,,"[48.5, 77.8]",3825661,29,,,,,-1.2574022,,Right Foot,,,,"[52.0, 67.0]",,Ground Pass,,11.352973,,,,,Toni Kroos,5574.0,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,66,Real Madrid,220,['48faff0b-cf86-462b-a24f-0864a4c597bf'],47,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:47.294,Pass,
,,,,,,,,,,,,,,,,1.022648,,,,,,,,,,,,,,62ffeb9e-19ee-4e04-b263-8798c9ec01e6,1248,,"[49.3, 67.3]",3825661,29,,,,,-1.3012073,,Left Foot,,,,"[51.4, 59.7]",,Ground Pass,,7.8847957,,,,,Carlos Henrique Casimiro,5539.0,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,66,Real Madrid,220,['41d5ae0a-87ab-4572-9857-1490894369c7'],49,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:49.235,Pass,
,,,,,,,,,,,,,,,,1.706537,,,,,,,,,,,,,,306715e2-67ae-4ab6-a013-f704c2148915,1251,,"[52.0, 63.9]",3825661,29,,,,,0.8488051,,Right Foot,,,,"[63.8, 77.3]",,Ground Pass,,17.85497,,,,,Danilo Luiz da Silva,3063.0,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,66,Real Madrid,220,['e075c9cb-a4ff-46ed-9a23-2d9de40f1c37'],51,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:51.185,Pass,
,,,,,,,,,,,,,,,,1.381217,,,,,,,,,,,,,,5ed00cfe-fd44-4498-866e-4e1f8a8ca3fe,1254,,"[74.7, 77.0]",3825661,29,,,,,-1.5133516,,Right Foot,,,,"[76.5, 45.7]",,Ground Pass,,31.351715,,,,,Gareth Frank Bale,6399.0,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,66,Real Madrid,220,['a349932a-91b6-4760-9ba5-e0d94e55ab13'],54,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:54.904,Pass,
,,,,,,,,,,,,,,,,1.043671,,,,,,,,,,,,,,a5ca44c0-c6d2-408c-a81d-f3b824a79715,1257,,"[75.9, 45.4]",3825661,29,,,,,-1.0006171,,Left Foot,,,,"[84.3, 32.3]",,Ground Pass,,15.561812,,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Center Forward,66,Real Madrid,220,['c7be24ee-bc8e-4ef9-be75-a0846e5a83b2'],57,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:57.244,Pass,
,,,,,,,,,,,,,,,,0.817414,,,,,,,,,,,,,,751cc489-f8ac-4b62-a40a-839abcc17a7d,1260,,"[91.9, 29.5]",3825661,29,,,,,-0.54819137,,Right Foot,,,,"[103.2, 22.6]",,Ground Pass,,13.24009,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,66,Real Madrid,220,['98a19579-ef48-4375-9133-54b1b1b3845e'],59,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:59.750,Pass,
,,,,,,,,,,,,,,,,0.891946,,,,,,,,,,,,,,09202e40-c74a-4212-9248-601193a990af,1263,,"[105.5, 23.2]",3825661,30,,,,,2.83354,,Right Foot,,,,"[96.7, 26.0]",,Ground Pass,,9.234717,,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,66,Real Madrid,220,['7c601084-1ac1-420a-b8d5-c39a88268aff'],1,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:01.975,Pass,
,,,,,,,,,,,,,,,,1.048941,,,,,,,,,,,,,,2217170a-31b8-4fad-9127-3f9402ad342a,1266,,"[96.5, 30.1]",3825661,30,,,,,1.9108934,96b68385-3c72-4afc-9779-2214ab494baf,Right Foot,,,,"[91.9, 43.1]",,Ground Pass,,13.789851,,,,,Gareth Frank Bale,6399.0,True,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,66,Real Madrid,220,['a2251b79-4cd1-4c8f-a83d-62b58f0392e0'],3,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:03.947,Pass,
,,,,,,,,,,,,,,,,0.644375,,,,,,,,,,,,,,586dba45-b34e-4966-9b3f-689172b22305,1271,,"[111.8, 0.1]",3825661,30,,True,,,1.5354129,,,,,,"[112.2, 11.4]",,Low Pass,,11.307077,,,,,Luka Modrić,5463.0,,,,,Throw-in,1,From Throw In,José Ignacio Fernández Iglesias,5202.0,Left Back,67,Real Madrid,220,['ca4d9d6f-a99c-4012-a5aa-eb90b0982222'],31,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:31.430,Pass,
,,,,,,,,,,,,,,,,0.597896,,,,,,,,,,,,,,2a570956-58e2-4357-b2cb-994531891d38,1273,,"[112.2, 11.7]",3825661,30,,,,,-1.621386,,Right Foot,,,,"[111.8, 3.8]",,Ground Pass,,7.91012,,,,,José Ignacio Fernández Iglesias,5202.0,,,,,,1,From Throw In,Luka Modrić,5463.0,Right Center Midfield,67,Real Madrid,220,['c3580911-275b-4ee9-82d3-08f1e0d96b4b'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:32.154,Pass,
,,,,,,,,,,,,,,,,0.85359,,,,,,,,,,,,,,2d17e77a-121a-423c-a78e-05390c787db6,1276,,"[111.8, 3.5]",3825661,30,,,,,-3.0961695,,Right Foot,,,,"[103.0, 3.1]",,Ground Pass,,8.809086,,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,1,From Throw In,José Ignacio Fernández Iglesias,5202.0,Left Back,67,Real Madrid,220,['71e730c7-9021-42ec-b967-73c01e18b3f9'],33,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:33.789,Pass,
,,,,,,,,,,,,,,,,0.857712,,,,,,,,,,,,,,a1e89578-db8e-4fc5-be51-cdf57aef1966,1280,,"[100.4, 4.1]",3825661,30,,,,,1.4213806,,Right Foot,,,,"[101.8, 13.4]",,Ground Pass,,9.404786,,,,,Luka Modrić,5463.0,,,,,,1,From Throw In,Francisco Román Alarcón Suárez,4926.0,Right Wing,67,Real Madrid,220,['835a5e99-5cf2-4ebb-8686-84cbfd61f6b6'],35,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:35.971,Pass,
,,,,,,,,,,,,,,,,0.174794,,,,,,,,,,,,,,dd16fe15-3459-4b42-b5b3-683eaa31fb3d,1284,,"[102.1, 13.0]",3825661,30,,,,,-1.2490457,,Right Foot,,,,"[103.5, 8.8]",,Ground Pass,,4.427189,,,Incomplete,,Francisco Román Alarcón Suárez,4926.0,,,,,,1,From Throw In,Luka Modrić,5463.0,Right Center Midfield,67,Real Madrid,220,"['7f619c95-13e8-4f4d-accf-d5e650388f51', 'b0803a07-bb8b-400b-b0e6-f8b53b1bd2f5', 'ca154598-d0bb-40af-9345-4b886d8470e1']",37,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:37.757,Pass,True
,,,,,,,,,,,,,,,,1.09385,,,,,,,,,,,,,,8a5f659a-5728-4ff5-ba88-87f50629936a,1288,,"[5.8, 70.5]",3825661,30,,,,,-1.5961074,,Left Foot,,,,"[5.4, 54.7]",,Ground Pass,,15.805062,,,,,Adil Rami,3253.0,,,,,Recovery,1,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,68,Sevilla,213,"['ee724a24-dcfb-41d8-988d-8cca85140ed2', 'fa2829a8-f2d1-46fb-a526-a949128d249a']",40,,,,,,,,,,,,,,,,,Sevilla,213,00:30:40.774,Pass,True
,,,,,,,,,,,,,,,,1.289878,,,,,,,,,,,,,,b3f5cd51-56ac-4714-be53-bcb5eff056a1,1291,,"[5.4, 54.7]",3825661,30,,,,,1.2228128,,Right Foot,,,,"[12.8, 75.1]",,Ground Pass,,21.700691,,,,,Víctor Machín Pérez,6841.0,,,,,,1,Regular Play,Adil Rami,3253.0,Right Center Back,68,Sevilla,213,['d208ad30-bae0-422d-bd8b-63ad17b915b6'],41,,,,,,,,,,,,,,,,,Sevilla,213,00:30:41.938,Pass,
,,,,,,,,,,,,,,,,3.126074,,,,,,,,,,,,,,00bfab39-9650-484a-8dd1-6d91e1dc7382,1295,,"[105.8, 0.1]",3825661,31,,True,,,0.69907475,,,,,,"[117.1, 9.6]",,Low Pass,,14.762791,,,Incomplete,,Luka Modrić,5463.0,,,,,Throw-in,1,From Throw In,José Ignacio Fernández Iglesias,5202.0,Left Back,69,Real Madrid,220,"['4e15f5db-83af-4bbf-9136-45cd2192a786', '8099698e-cbba-49b2-aa75-16cd22d6c4dd']",23,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:23.881,Pass,
,,,,,,,,,,,,,,,,2.761629,,,,,,,,,,,,,,af97ad1c-884d-45cd-9788-7154b3624780,1310,,"[29.5, 61.0]",3825661,31,,,,,-1.5593026,,Right Foot,,,,"[30.1, 8.8]",,High Pass,,52.20345,,,,,Benoît Trémoulinas,27483.0,,,True,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,70,Sevilla,213,['471ab15b-6562-4e54-afb4-12b343694ec3'],34,,,,,,,,,,,,,,,,,Sevilla,213,00:31:34.867,Pass,
,,,,,,,,,,,,,,,,1.815056,,,,,,,,,,,,,,1eeb94f8-fbe8-4bea-b3f9-828fad855c77,1314,,"[29.9, 9.2]",3825661,31,,,,,2.2388651,,Left Foot,,,,"[18.3, 23.9]",,Ground Pass,,18.72565,,,,,Marco Andreolli,7948.0,,,,,,1,Regular Play,Benoît Trémoulinas,27483.0,Left Back,70,Sevilla,213,"['56fdd814-5299-4dcd-a0ef-03798a03d43b', '9e550867-dfd4-4f47-8ae9-5451e9ac59fa']",38,,,,,,,,,,,,,,,,,Sevilla,213,00:31:38.352,Pass,True
,,,,,,,,,,,,,,,,1.488157,,,,,,,,,,,,,,7667209c-84e9-4b55-8f4f-d2254cbd816c,1316,,"[18.3, 23.9]",3825661,31,,,,,-0.95320404,,Right Foot,,,,"[33.5, 2.5]",,Ground Pass,,26.24881,,,,,Benoît Trémoulinas,27483.0,,,,,,1,Regular Play,Marco Andreolli,7948.0,Left Center Back,70,Sevilla,213,['40786bac-1123-4149-961f-c9532800c04f'],40,,,,,,,,,,,,,,,,,Sevilla,213,00:31:40.167,Pass,
,,,,,,,,,,,,,,,,0.428401,,,,,,,,,,,,,,630be9a7-089a-4cc0-b164-0f33ea47a680,1319,,"[73.7, 5.7]",3825661,31,,,,,-0.1746722,,Left Foot,,,,"[77.1, 5.1]",,Low Pass,,3.4525354,,,Incomplete,,,,,,,,,1,Regular Play,Benoît Trémoulinas,27483.0,Left Back,70,Sevilla,213,['489fda7b-b599-4978-a939-17ac15b1c5d6'],47,,,,,,,,,,,,,,,,,Sevilla,213,00:31:47.845,Pass,
,,,,,,,,,,,,,,,,0.825563,,,,,,,,,,,,,,88d5a09b-886a-43ad-9a9c-f0133ee9cb3b,1323,,"[30.6, 61.4]",3825661,31,,,,,-1.1504653,,Right Foot,,,,"[36.5, 48.2]",,Ground Pass,,14.458562,,,,,Luka Modrić,5463.0,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,71,Real Madrid,220,['dbba47a5-b290-4712-b356-ed16e66fbb69'],50,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:50.980,Pass,
,,,,,,,,,,,,,,,,1.386586,,,,,,,,,,,,,,a3c12b67-d0d6-4407-ae67-d4c46fc1470d,1327,,"[36.3, 48.0]",3825661,31,,,,,-2.1975393,,Right Foot,,,,"[25.8, 33.5]",,Ground Pass,,17.902514,,,,,Raphaël Varane,5485.0,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,71,Real Madrid,220,['6993c527-5323-49b5-b3e0-0d0a7ef2ab73'],52,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:52.544,Pass,
,,,,,,,,,,,,,,,,1.104145,,,,,,,,,,,,,,d81470c0-5a80-4a7f-9502-9d5aa74e85c9,1330,,"[26.0, 33.5]",3825661,31,,,,,-0.90524,,Right Foot,,,,"[34.4, 22.8]",,Ground Pass,,13.603309,,,,,José Ignacio Fernández Iglesias,5202.0,,,,,,1,Regular Play,Raphaël Varane,5485.0,Left Center Back,71,Real Madrid,220,['e804e430-b02b-4f62-9ed5-676d3e04596b'],53,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:53.971,Pass,
,,,,,,,,,,,,,,,,4.367762,,,,,,,,,,,,,,df2697df-9a54-4a15-97c8-bf83e58343db,1336,,"[37.3, 20.0]",3825661,32,,True,,,1.0400759,,Right Foot,,,,"[55.2, 50.5]",,Ground Pass,,35.36467,,,,,Toni Kroos,5574.0,,,,,Free Kick,1,From Free Kick,Raphaël Varane,5485.0,Left Center Back,72,Real Madrid,220,['34cd8fbc-a4e7-49de-91bd-1fda7e217361'],5,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:05.296,Pass,
,,,,,,,,,,,,,,,,1.459848,,,,,,,,,,,,,,06a0f063-02cb-4749-aff5-c369d89a6f22,1338,,"[54.5, 50.0]",3825661,32,,,,,-1.760208,,Right Foot,,,,"[50.8, 30.7]",,Ground Pass,,19.651463,,,,,Luka Modrić,5463.0,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Center Midfield,72,Real Madrid,220,['f2bce1a0-e192-4b57-9576-a1a8278f87d4'],12,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:12.784,Pass,
,,,,,,,,,,,,,,,,1.129974,,,,,,,,,,,,,,baf48ad5-43f1-4002-a042-f486123bd7dd,1341,,"[56.6, 26.1]",3825661,32,,,,,-1.3878925,,Right Foot,,,,"[59.8, 8.8]",,Ground Pass,,17.593464,,,,,José Ignacio Fernández Iglesias,5202.0,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,72,Real Madrid,220,['e35179a1-4d3d-4af9-a206-9194095dd397'],17,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:17.345,Pass,
,,,,,,,,,,,,,,,,1.422936,,,,,,,,,,,,,,995065f4-2728-45e8-beef-c3ab8e13b75a,1344,,"[57.1, 8.4]",3825661,32,,,,,2.772569,,Left Foot,,,,"[39.0, 15.4]",,Ground Pass,,19.406443,,,,,Raphaël Varane,5485.0,,,,,,1,From Free Kick,José Ignacio Fernández Iglesias,5202.0,Left Back,72,Real Madrid,220,['1993b5b4-ac34-4c83-b629-c9e739f07062'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:19.393,Pass,
,,,,,,,,,,,,,,,,2.336702,,,,,,,,,,,,,,72f2cef8-fd8a-40cb-9963-9e42a74121e3,1347,,"[36.9, 19.9]",3825661,32,,,,,1.5020274,,Right Foot,,,,"[39.6, 59.1]",,Ground Pass,,39.292873,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,,1,From Free Kick,Raphaël Varane,5485.0,Left Center Back,72,Real Madrid,220,['6ba6eb51-2c1b-4327-9d59-ac532b0cf6dc'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:22.224,Pass,
,,,,,,,,,,,,,,,,1.591808,,,,,,,,,,,,,,19ecc2c2-5ddd-4d3d-bec9-e6957c46c6b9,1350,,"[39.6, 59.1]",3825661,32,,,,,0.06285416,,Right Foot,,,,"[53.9, 60.0]",,Ground Pass,,14.328294,,,,,Toni Kroos,5574.0,,,,,,1,From Free Kick,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,72,Real Madrid,220,['acb0e46e-8625-4390-bb69-b4c3b3910bb7'],25,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:25.769,Pass,
,,,,,,,,,,,,,,,,1.350045,,,,,,,,,,,,,,04c81ef2-6b00-4872-a427-c492ea8b3afa,1353,,"[53.9, 60.0]",3825661,32,,,,,-3.0172377,,Right Foot,,,,"[41.9, 58.5]",,Ground Pass,,12.093387,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Center Midfield,72,Real Madrid,220,['9a579169-2750-4435-a74b-6b51f0ee1a15'],27,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:27.401,Pass,
,,,,,,,,,,,,,,,,2.000833,,,,,,,,,,,,,,a4107a2d-d18b-4464-b67a-1f0c3e2b0b24,1356,,"[42.5, 58.6]",3825661,32,,,,,-1.5293454,,Right Foot,,,,"[43.4, 36.9]",,Ground Pass,,21.718655,,,,,Raphaël Varane,5485.0,,,,,,1,From Free Kick,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,72,Real Madrid,220,['3c8b2762-57c3-4ff2-9831-0689e6eb6872'],29,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:29.515,Pass,
,,,,,,,,,,,,,,,,1.573332,,,,,,,,,,,,,,0f9c8045-3a30-4d64-bf9b-f6a6b5b476af,1359,,"[43.6, 36.1]",3825661,32,,,,,-1.1390381,,Right Foot,,,,"[57.1, 6.8]",,Ground Pass,,32.2605,,,,,José Ignacio Fernández Iglesias,5202.0,,,,,,1,From Free Kick,Raphaël Varane,5485.0,Left Center Back,72,Real Madrid,220,['d174cdf3-cb27-40ca-93b7-4fc8377d43b7'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:32.953,Pass,
,,,,,,,,,,,,,,,,1.024887,,,,,,,,,,,,,,ae4eb9cf-74c3-4116-9bcd-a2af36dc2d2c,1362,,"[55.8, 4.5]",3825661,32,,,,,0.11065722,,Right Foot,,,,"[65.7, 5.6]",,Ground Pass,,9.960923,,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,1,From Free Kick,José Ignacio Fernández Iglesias,5202.0,Left Back,72,Real Madrid,220,['17c3a90c-65d5-44d3-aa15-95592e905c50'],35,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:35.247,Pass,
,,,,,,,,,,,,,,,,1.141658,,,,,,,,,,,,,,55789c3f-6ac8-430f-8580-9e8b052e0782,1366,,"[63.4, 4.8]",3825661,32,,,,,1.012197,,Right Foot,,,,"[70.9, 16.8]",,Ground Pass,,14.150971,,,,,Gareth Frank Bale,6399.0,,,,,,1,From Free Kick,Francisco Román Alarcón Suárez,4926.0,Right Wing,72,Real Madrid,220,"['2757e44b-5705-40c4-b1b9-fbde38d986b0', 'fe88553f-cb56-4ab7-b96d-2d0453ba225e']",36,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:36.845,Pass,True
,,,,,,,,,,,,,,,,1.572607,,,,,,,,,,,,,,5b7c7ddf-2945-40ce-aa51-7fb51339022e,1368,,"[70.9, 16.9]",3825661,32,,,,,-0.83082145,,Left Foot,,,,"[81.4, 5.4]",,Ground Pass,,15.572412,,,,,Francisco Román Alarcón Suárez,4926.0,,,,,,1,From Free Kick,Gareth Frank Bale,6399.0,Center Forward,72,Real Madrid,220,['bbe75473-b02f-4242-9611-1b9c3e1a40ae'],37,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:37.986,Pass,
,,,,,,,,,,,,,,,,1.095316,,,,,,,,,,,,,,9036e455-a5d9-43cb-b2d2-b99dca834bd2,1371,,"[106.1, 17.1]",3825661,32,,,,,-0.15808997,,Right Foot,,,,"[113.0, 16.0]",,Ground Pass,,6.987131,,,,,Gareth Frank Bale,6399.0,,,,,,1,From Free Kick,Francisco Román Alarcón Suárez,4926.0,Right Wing,72,Real Madrid,220,['6495a076-cacd-494f-9117-81ce33082adf'],44,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:44.069,Pass,
,,,,,,,,,,,,,,,,2.59076,,,,,,,,,,,,,,c1aa1b0a-a813-4c55-8483-541c27baa7f6,1374,,"[117.3, 20.3]",3825661,32,,,,,1.7064347,,Left Foot,True,,,"[111.8, 60.6]",,High Pass,,40.67358,,,,,Danilo Luiz da Silva,3063.0,,,True,,,1,From Free Kick,Gareth Frank Bale,6399.0,Center Forward,72,Real Madrid,220,['338cc719-0190-4d88-8a51-7492ca8432a3'],45,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:45.984,Pass,
,,,,,,,,,,,,,,,,1.147182,,,,,,,,,,,,,,73ccc4fe-6abf-468a-88a1-1f4b6e91dbb8,1377,,"[111.8, 60.6]",3825661,32,,,,,-1.6839473,,Right Foot,,,,"[111.3, 56.2]",,Low Pass,,4.428318,,,Incomplete,,Francisco Román Alarcón Suárez,4926.0,,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,72,Real Madrid,220,"['1f4549b7-281c-4325-9b9a-5f68d97b8a70', '2807be81-ba8e-4365-8a49-a07691a63a6f']",48,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:48.615,Pass,
,,,,,,,,,,,,,,,,1.83668,,,,,,,,,,,,,,e1d7a24a-8db9-4e3d-84ed-3b1a3c3a7d24,1383,,"[87.9, 46.7]",3825661,32,,,,,-1.8499371,,Right Foot,,,,"[83.4, 31.0]",,Ground Pass,,16.332176,,,,,José Ignacio Fernández Iglesias,5202.0,,,,,Recovery,1,From Free Kick,Toni Kroos,5574.0,Left Center Midfield,72,Real Madrid,220,['805a4c44-6ef4-4858-b4eb-1b120f88e6c2'],53,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:53.404,Pass,
,,,,,,,,,,,,,,,,1.479257,,,,,,,,,,,,,,5e515809-b592-4469-b2a4-039f3d7ad74a,1386,,"[83.3, 29.2]",3825661,32,,,,,2.0229502,,Right Foot,,,,"[79.9, 36.2]",,Ground Pass,,7.7820306,,,,,Luka Modrić,5463.0,,,,,,1,From Free Kick,José Ignacio Fernández Iglesias,5202.0,Left Back,72,Real Madrid,220,"['418e4771-fa3f-40a8-8015-de8b280dbc61', 'd6fb767e-af8c-4645-a758-9ba35e4bd948']",55,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:55.241,Pass,True
,,,,,,,,,,,,,,,,1.821466,,,,,,,,,,,,,,14dc6ba6-ab31-4434-bb00-14f3a031f552,1400,,"[49.4, 51.8]",3825661,33,,,,,1.4821404,,Right Foot,,,,"[51.4, 74.3]",,Ground Pass,,22.588715,,,,,Mariano Ferreira Filho,21210.0,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,73,Sevilla,213,"['3517bd63-cc64-412a-8cb0-9135aab9cdee', '66484e6f-c6f0-41c0-aaf1-6fa58be1c8b1']",4,,,,,,,,,,,,,,,,,Sevilla,213,00:33:04.101,Pass,True
,,,,,,,,,,,,,,,,1.844689,,,,,,,,,,,,,,80819442-db03-42ea-aca8-6af90a960c4a,1404,,"[50.5, 75.1]",3825661,33,,,,,-2.5228584,,Left Foot,,,,"[25.5, 57.3]",,Ground Pass,,30.689411,,,,,Adil Rami,3253.0,,,,,,1,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,73,Sevilla,213,"['3b2c327d-ea3d-4b45-972c-892bebcf340a', 'b05c18b4-c051-4b24-a210-4dd40464921e']",7,,,,,,,,,,,,,,,,,Sevilla,213,00:33:07.321,Pass,True
,,,,,,,,,,,,,,,,0.928016,,,,,,,,,,,,,,8d8b8676-7ee3-4fd0-bb50-74c4aecde353,1407,,"[31.6, 55.8]",3825661,33,,,,,-1.5220544,,Right Foot,,,,"[32.4, 39.4]",,Ground Pass,,16.4195,,,,,Grzegorz Krychowiak,3637.0,,,,,,1,Regular Play,Adil Rami,3253.0,Right Center Back,73,Sevilla,213,['c51855a3-1cbd-40ed-abf6-8336ad37e77f'],12,,,,,,,,,,,,,,,,,Sevilla,213,00:33:12.053,Pass,
,,,,,,,,,,,,,,,,1.622438,,,,,,,,,,,,,,93dcb384-de63-40ea-b462-269fab435375,1410,,"[32.1, 32.5]",3825661,33,,,,,-1.5281681,,Right Foot,,,,"[33.0, 11.4]",,Ground Pass,,21.119186,,,,,Marco Andreolli,7948.0,,,,,,1,Regular Play,Grzegorz Krychowiak,3637.0,Right Defensive Midfield,73,Sevilla,213,['599ab74e-98b1-4c66-a234-352dbe4db021'],15,,,,,,,,,,,,,,,,,Sevilla,213,00:33:15.718,Pass,
,,,,,,,,,,,,,,,,1.139751,,,,,,,,,,,,,,ef6a1907-d155-48a2-8bde-db5a1c6f741d,1413,,"[35.3, 10.9]",3825661,33,,,,,1.7511674,,Left Foot,,,,"[32.2, 27.9]",,Ground Pass,,17.280336,,,,,Grzegorz Krychowiak,3637.0,,,,,,1,Regular Play,Marco Andreolli,7948.0,Left Center Back,73,Sevilla,213,['e3739c24-d406-4012-87e9-369fe8db20b1'],19,,,,,,,,,,,,,,,,,Sevilla,213,00:33:19.830,Pass,
,,,,,,,,,,,,,,,,1.702213,,,,,,,,,,,,,,266aaf15-78bd-407a-a936-c5ba1d7ea61d,1416,,"[32.2, 38.4]",3825661,33,,,,,0.5020083,,Right Foot,,,,"[50.6, 48.5]",,Ground Pass,,20.98976,,,,,Víctor Machín Pérez,6841.0,,,,,,1,Regular Play,Grzegorz Krychowiak,3637.0,Right Defensive Midfield,73,Sevilla,213,['57f932c0-93fe-4f68-86a3-1fb62cdce645'],23,,,,,,,,,,,,,,,,,Sevilla,213,00:33:23.968,Pass,
,,,,,,,,,,,,,,,,1.686672,,,,,,,,,,,,,,76f8ab7b-063a-467c-b19e-bce7905a36bc,1419,,"[53.7, 50.8]",3825661,33,,,,,1.0501695,,Right Foot,,,,"[66.2, 72.6]",,Ground Pass,,25.129465,,,,,Éver Maximiliano David Banega,5504.0,,,,,,1,Regular Play,Víctor Machín Pérez,6841.0,Right Wing,73,Sevilla,213,['c93e2eb8-a16e-4ae0-90b5-ef70d2e4bfb4'],26,,,,,,,,,,,,,,,,,Sevilla,213,00:33:26.922,Pass,
