50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aa0170f-175c-44e5-a8a4-71117e871e71,1293,,"[70.6, 72.7]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,62,Real Madrid,220,['4c57a323-b855-4e48-aad6-81c53c2adf76'],2,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:02.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ec75a70-0be7-4bd1-b789-effb04780900,1296,,"[76.8, 75.0]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,62,Real Madrid,220,['c24ef631-cf4b-48f8-9d2d-2295daf46377'],3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:03.917,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,663f103d-c27b-4322-ae04-abbb5b0536be,1299,,"[97.7, 56.4]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,62,Real Madrid,220,['8677bc8c-dc66-40eb-a401-9fdfb58ef6d2'],6,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:06.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ac2586-37a7-44c2-8f68-bdbe86617877,1301,,"[36.6, 16.8]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,63,Real Betis,218,['60d321db-f3b9-48e5-a5b4-b35fca011377'],7,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:07.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5150f1a-8bf7-4d11-8a09-768601b11c63,1305,,"[43.3, 24.1]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,63,Real Betis,218,"['819c78f8-4993-41aa-9f66-76624872cd0e', 'c1156e75-771b-4de8-93c2-3944789d8dac']",9,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:09.179,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99ba2163-7e02-4900-ac10-9a200d0179f9,1308,,"[46.2, 18.9]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,63,Real Betis,218,['eec1fced-a853-41f2-ad2c-7bde76c82d14'],10,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:10.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e611909-6bee-4b96-936f-f0d315e97c56,1315,,"[78.5, 46.0]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,64,Real Madrid,220,['1f964cf5-e3c8-40e6-8975-5041905ee0b8'],17,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:17.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f5c66e4-9e5d-4073-9d55-d1dc696be81d,1322,,"[116.0, 66.0]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,64,Real Madrid,220,['15f47776-2986-4897-8192-412b8f608597'],28,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:28.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfacbcc0-2479-48b4-b49c-ebb720a5db5a,1325,,"[93.1, 69.4]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,64,Real Madrid,220,['f6c7d75e-7222-475c-bfb1-9f28fd21a0f5'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:31.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466675fb-052d-448d-b287-ecf916e10af8,1328,,"[95.4, 59.4]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,64,Real Madrid,220,['41d929df-8ec8-4300-b1b6-0fb7f34e04d9'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:32.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8078955-32fa-4514-8ceb-992ebfbb39b7,1331,,"[105.1, 76.4]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,64,Real Madrid,220,['d8fc186f-b0a9-4101-9074-69fd28a57ef9'],35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:35.229,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,6e98d2aa-da83-4412-9026-e53ea65e0414,1334,,"[112.2, 44.6]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,64,Real Madrid,220,['71458ce1-d2bc-437c-b38c-c2ef92461843'],37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:37.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7de5926d-26b8-4175-a150-3250eb109840,1337,,"[34.1, 20.1]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,65,Real Betis,218,['6f84e21a-5ad3-4949-9da4-51cac217b49c'],40,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:40.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b6106d4-3943-4748-8e15-13976cd7a38b,1340,,"[41.0, 10.3]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,65,Real Betis,218,['aa083cd9-a95b-4c26-9150-db6c1f4d3eb8'],44,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:44.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dd1a793-71fc-4eed-9cdf-a1a33685ef5c,1345,,"[29.1, 62.5]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keylor Navas Gamboa,5597.0,Goalkeeper,66,Real Madrid,220,['a390823c-112f-4a20-a544-b873f91c6731'],48,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:48.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97d7eb35-21c3-4040-84b2-2141279f4ff9,1348,,"[45.4, 53.7]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,66,Real Madrid,220,['c9840115-2901-459c-9329-75db483e9c61'],51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:51.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e13c4e8e-c503-4551-a71e-e3e291bbb282,1351,,"[64.1, 56.4]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,66,Real Madrid,220,['a311bd7f-3cb1-4f2b-88ae-ab3996a8b034'],56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:56.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2c55e65-6d47-49f8-942a-cb2229b4ec20,1355,,"[75.0, 59.1]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,66,Real Madrid,220,"['2f6c4fcf-e857-43de-8c56-ea098d44f021', 'b696ac07-d99c-4d9c-af49-61b5d5f96a3c']",59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:59.108,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,77ec4d1a-cb95-4544-ab4b-846a8f6a77b7,1357,,"[69.8, 74.8]",3825746,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,66,Real Madrid,220,['1fd3723f-0ff6-4967-955e-b8c3b80a1b60'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:59.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc5900f-9d6b-4569-92a1-510bbd1fa522,1366,,"[27.4, 11.2]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,67,Real Betis,218,['412282fc-229a-4d69-9c93-e68b977fb5c1'],12,,,,,,,,,,,,,,,,,,Real Betis,218,00:31:12.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990e17ea-994c-4f88-92bf-adf4d5084f19,1369,,"[94.5, 9.1]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,67,Real Betis,218,"['090a9e24-6622-488d-8f37-b2c1eb5bd64d', '30c33a7c-984f-4410-8e38-2dd32d5c92e5']",18,,,,,,,,,,,,,,,,,,Real Betis,218,00:31:18.647,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e3db57f-be4f-422e-9450-dca44f80f853,1374,,"[41.0, 76.0]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,68,Real Madrid,220,['1f185aa9-a994-4f80-a893-a6b7db149c26'],26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:26.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19b8aa3c-1333-4c3b-ab69-ebd39818c782,1377,,"[47.7, 66.7]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,68,Real Madrid,220,['09418b23-5a4d-4dae-9a69-dcef35168291'],29,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:29.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a2f01af-4fcb-4f79-ab87-c47dc77ef1ab,1380,,"[68.9, 11.7]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,68,Real Madrid,220,['91ae4390-3f4c-4827-9488-fe193511c398'],34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:34.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029fdda-fc65-41f1-a9ea-465b8541f8e5,1383,,"[83.7, 22.7]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,68,Real Madrid,220,['d69e7086-ca7a-4eb2-b336-1d998a0b5f15'],36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:36.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e48f10b-608a-4a18-b2d3-fb39f4926464,1387,,"[91.0, 30.4]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,68,Real Madrid,220,['0202dca1-885f-422f-9457-7d04ce308a2b'],38,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:38.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7086a34e-3edf-47ae-a119-a1455cc66f8b,1389,,"[106.8, 29.6]",3825746,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,68,Real Madrid,220,['4735c82f-e404-46ba-bd8a-374f16703fc2'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:31:40.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591782d4-57b4-4d58-9b06-1e0191ff4044,1393,,"[63.9, 69.9]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Foued Kadir,186264.0,Right Wing,69,Real Betis,218,['690e1b6f-710a-4cc8-8e5a-80a0b0963e52'],17,,,,,,,,,,,,,,,,,,Real Betis,218,00:32:17.283,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a1c8a15f-5345-4b1c-9c78-cf85a40ccf67,1395,,"[76.4, 55.5]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Castro Martín,6832.0,Center Forward,69,Real Betis,218,['6250528e-9530-432a-83b6-b4a1aacc1b76'],19,,,,,,,,,,,,,,,,,,Real Betis,218,00:32:19.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,008c049b-9b18-4899-b380-b3f859a3a2d4,1398,,"[43.9, 21.2]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Varane,5485.0,Left Center Back,70,Real Madrid,220,['ebf2ec50-a5ae-48a6-addf-6e28b8b44519'],20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:20.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ca98adf-2d6b-47dd-b68e-536b8c52a907,1401,,"[43.9, 11.7]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,70,Real Madrid,220,['07c1cd69-9a9a-4af9-9748-59b3fd144718'],22,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:22.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079d816d-d579-4c87-98ef-ce490b75b2e0,1404,,"[57.3, 28.1]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,70,Real Madrid,220,['6710d003-d1a1-4dd8-bd29-0f029c1d5b66'],26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:26.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caa7b59b-793e-46f3-bf9f-a4f2654e201a,1408,,"[72.9, 70.4]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,70,Real Madrid,220,['21de119d-cf24-436d-9ce7-ff8a672419a2'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:31.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a872355d-9f65-4411-96be-cfd382c620d4,1411,,"[95.8, 71.8]",3825746,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,70,Real Madrid,220,['7cf2e5f3-89ff-41e7-8daf-f23bf5343104'],36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:36.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5f2758f-b98b-47f2-b50e-3ba8e055ffaa,1415,,"[114.9, 42.9]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,71,Real Madrid,220,['9c0db29a-0cb8-4106-bbd7-8974d893f865'],3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:03.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b48405a-7f63-4326-bde0-fd5b9a7ceb4a,1419,,"[64.5, 73.8]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,72,Real Betis,218,['729b3461-1d77-4230-8a95-06a0226477c4'],32,,,,,,,,,,,,,,,,,,Real Betis,218,00:33:32.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850094fc-7d2a-4bd5-95dc-40828c4e2c43,1422,,"[78.1, 66.8]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Castro Martín,6832.0,Center Forward,72,Real Betis,218,['562eeb1f-a972-4871-a0e1-4129772d4ba7'],34,,,,,,,,,,,,,,,,,,Real Betis,218,00:33:34.196,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1152acb3-a58a-4605-ba49-12fca91b1711,1424,,"[82.6, 73.0]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Foued Kadir,186264.0,Right Wing,72,Real Betis,218,['2cd1067e-0589-4e69-9adf-35ebdf5e4f40'],35,,,,,,,,,,,,,,,,,,Real Betis,218,00:33:35.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7239d464-0de9-42bc-9a7d-cac05b275cfc,1426,,"[38.9, 20.6]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,73,Real Madrid,220,['f467a1d5-15d1-4502-ac2b-2804505661d1'],44,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:44.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cce57ba-5512-47a4-b604-0f7239bccd5f,1428,,"[47.7, 65.6]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,73,Real Madrid,220,['b199c6f7-1f85-4887-b315-85a5eb436f89'],47,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:47.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24b4d201-373b-4368-93b7-f226ee0c8594,1431,,"[64.8, 76.6]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,73,Real Madrid,220,['e6a61ade-09ac-4166-aac3-44e25e707596'],50,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:50.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,024d0c95-1c64-4bc1-a203-27889b10cebc,1434,,"[89.7, 74.4]",3825746,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,73,Real Madrid,220,['3a53af45-95dd-4d3f-af46-27e2905a02e6'],53,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:53.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18146db9-ba95-40cc-898b-e4f4422be237,1445,,"[95.2, 34.8]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,73,Real Madrid,220,['fd414f1a-5a15-4232-8646-9207bc846f91'],3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:03.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6ab63f1-16ed-4cc5-bc40-8f2316ed7cec,1448,,"[97.2, 24.2]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,73,Real Madrid,220,['ba6779c8-f81e-4cc2-a78c-ba25a9e72755'],5,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:05.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0882530-adf2-49d2-be34-1b56ea78b505,1455,,"[25.2, 72.6]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,74,Real Betis,218,['67df917b-304a-4c01-9efa-a21e6207745e'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:11.833,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aa02b47a-c263-46e1-9687-eec44c387918,1458,,"[9.5, 71.4]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,74,Real Betis,218,['87339a87-9c81-4bf3-a693-22e42c99a983'],15,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:15.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93a8f29c-4021-441d-9029-83a79afff555,1462,,"[44.1, 49.9]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Foued Kadir,186264.0,Right Wing,76,Real Betis,218,['4eaa343d-f212-48ac-b44c-5b70470f93d8'],47,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:47.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5e9b6e6-ffa8-4c3f-8413-4627f2d67f29,1465,,"[43.1, 41.2]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Francisco José Molinero Calderón,6865.0,Right Back,76,Real Betis,218,['a81ecf4a-ae8d-4187-a5ff-b229c3ad04af'],56,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:56.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e759337f-d154-413f-89c5-81b6fa0bf015,1468,,"[51.4, 59.3]",3825746,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,76,Real Betis,218,['93d7674c-9eed-4111-99ef-7fb0eee7071e'],59,,,,,,,,,,,,,,,,,,Real Betis,218,00:34:59.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4ab761e-5444-40ae-a38a-724fcf0e151c,1471,,"[79.9, 66.1]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Foued Kadir,186264.0,Right Wing,76,Real Betis,218,['8ed9b078-1ee5-4d9a-8671-1fa9b48c3bdb'],3,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:03.550,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f20b2b-97fe-438b-904c-9a19dec27437,1474,,"[89.3, 56.4]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,76,Real Betis,218,['e15a52ec-386b-4fd3-b032-2721f0d0701b'],4,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:04.536,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53f7b24e-c8e3-4d25-b818-9706f730bc7d,1479,,"[73.7, 66.1]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,77,Real Betis,218,['f94514ba-721b-47e3-aee3-0dcd2f94fac2'],17,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:17.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e6369bd-49bf-411f-96e1-aa6267d8407f,1481,,"[75.8, 73.6]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,77,Real Betis,218,['b2eff4d7-0e8f-4da8-a8e9-b5acf8a6f5a1'],18,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:18.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0f08308-a68d-4957-8fc2-5f68bc912977,1484,,"[83.5, 70.7]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,77,Real Betis,218,"['97a3a71e-5ccc-46e1-adfd-96637b1f0051', 'f02c8e0a-eb62-4958-b2ac-ba7d4049155c']",20,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:20.655,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,021ec65a-262d-4340-9a0a-0048e3265395,1492,,"[50.4, 16.9]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,78,Real Madrid,220,['d149e664-1e41-4da7-826e-62177e3f07ee'],24,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:24.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e362f6a5-9123-4000-911c-d2b76043e3c5,1494,,"[43.3, 20.6]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,78,Real Madrid,220,['e7b969b6-897f-4c89-9bb4-1e5c8f56fb7f'],25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:25.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8a0fa64-3986-4dbc-9ca5-9520f331dedf,1497,,"[52.7, 41.4]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,78,Real Madrid,220,['f891d5ef-85ea-44d0-a62b-cd1c368d8a1e'],27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:27.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f011b193-bdca-479c-9aa9-7922b5876971,1500,,"[72.9, 67.3]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,78,Real Madrid,220,['374eca4a-29f8-4bea-a8ee-5cb3698953c4'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:31.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f72864f-40d3-4de2-8a33-cc2a8956cdb4,1507,,"[75.8, 57.4]",3825746,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Castro Martín,6832.0,Center Forward,79,Real Betis,218,['5e04bc25-a540-4e29-81da-f108a11a8406'],59,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:59.861,Ball Receipt*,
