bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[33.7, 63.5]",,,,,,,,,,,0.634339,,,,,,,,,,,,,ca5a25b0-54fc-43c7-9943-419768002ae8,770,,"[34.2, 60.1]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,40,Levante UD,221,"['80dc121a-b083-42c7-8c3d-4fb5df2b5ae9', 'df7e4935-935a-4fb1-a202-b36c75dfcf16', 'f3369eff-838b-4758-9ebd-21119a262fd9']",15,,,,,,,,,,,,,,,,,Real Betis,218,00:19:15.646,Carry,True
,,,"[57.1, 22.7]",,,,,,,,,,,1.35066,,,,,,,,,,,,,f4c7e24b-b0e7-42ab-86b8-6e1eeec985cf,773,,"[58.0, 21.7]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Navarro Pedrós,26012.0,Left Center Back,40,Levante UD,221,"['b983237d-0ded-4083-8084-af8ae42bea90', 'd9be31ea-9731-4f92-b431-54c580eb7aba']",18,,,,,,,,,,,,,,,,,Levante UD,221,00:19:18.849,Carry,
,,,"[92.0, 34.5]",,,,,,,,,,,3.115055,,,,,,,,,,,,,e1b22c74-cf7c-4820-a40a-c4b6883aa4d4,780,,"[79.4, 26.4]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Rossi,7141.0,Left Center Forward,40,Levante UD,221,"['0d4376d7-735e-42ec-9c97-edcfdf7fcc6d', '370f270a-a076-421a-8d93-60fe361a98ad', 'd79680c0-4099-46a8-b3d8-e6feaa291a92']",24,,,,,,,,,,,,,,,,,Levante UD,221,00:19:24.329,Carry,True
,,,"[45.2, 26.5]",,,,,,,,,,,4.349853,,,,,,,,,,,,,957d4de5-6e6f-4fae-9600-7df3ecbb417f,789,,"[29.2, 35.5]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charly Musonda Junior,3601.0,Left Midfield,41,Real Betis,218,"['108c0d65-0aa2-4906-8664-631d887c1322', '4a08da23-443c-4f6e-8974-9000a570afc2', '78a1c398-7e47-49d3-8585-a915f89a2966', 'cd9038d5-0ef6-422c-8e13-3dab12ff76ef']",29,,,,,,,,,,,,,,,,,Real Betis,218,00:19:29.431,Carry,True
,,,"[45.2, 30.0]",,,,,,,,,,,0.677612,,,,,,,,,,,,,0b252414-6902-43de-adbe-530a714bd15f,792,,"[45.2, 26.5]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charly Musonda Junior,3601.0,Left Midfield,41,Real Betis,218,"['108c0d65-0aa2-4906-8664-631d887c1322', '78a1c398-7e47-49d3-8585-a915f89a2966', 'a93b8bed-34cc-4e8a-9439-1847a43b8d3e']",33,,,,,,,,,,,,,,,,,Real Betis,218,00:19:33.781,Carry,True
,,,"[96.6, 53.9]",,,,,,,,,,,5.255529,,,,,,,,,,,,,5bc4d5b5-08e6-4382-8e98-64bd37281795,795,,"[55.8, 62.5]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Midfield,41,Real Betis,218,"['4698fe27-a41b-4f9a-a313-52f189a49a52', 'cccfd3bb-1e1f-46d6-9829-686ca9288832', 'e5f513c5-f21e-42f8-8d79-868947302757']",36,,,,,,,,,,,,,,,,,Real Betis,218,00:19:36.702,Carry,True
,,,"[25.8, 35.4]",,,,,,,,,,,0.919238,,,,,,,,,,,,,c96d8b77-2459-44e6-b61a-8f98acaf3881,801,,"[26.9, 35.3]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,42,Levante UD,221,"['8473dcb0-859c-4b97-bd5f-0cf1ba15fc1a', 'aacc3bc0-bf99-427c-a059-063747352ba3']",43,,,,,,,,,,,,,,,,,Levante UD,221,00:19:43.769,Carry,
,,,"[55.9, 10.8]",,,,,,,,,,,3.834875,,,,,,,,,,,,,0fd6935b-b605-407d-9443-36fc262a5c18,804,,"[40.2, 9.8]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,42,Levante UD,221,"['79a2aa20-972c-490e-b5fd-56ec468b2298', 'affcde07-6a5d-4e75-8652-5d2466d09a5f']",46,,,,,,,,,,,,,,,,,Levante UD,221,00:19:46.973,Carry,
,,,"[54.7, 22.3]",,,,,,,,,,,1.976688,,,,,,,,,,,,,5c071ef4-5550-4fc9-b93e-7d4031725d6c,809,,"[45.4, 22.3]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,42,Levante UD,221,"['84290f18-fa61-4e7a-b763-6cb2810a4c40', '8b652db7-9400-4b1c-a602-13cd8f5652a5']",53,,,,,,,,,,,,,,,,,Levante UD,221,00:19:53.179,Carry,
,,,"[63.1, 8.7]",,,,,,,,,,,1.067509,,,,,,,,,,,,,d98e02bf-cf64-444f-b978-688878213242,812,,"[63.4, 8.7]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,42,Levante UD,221,"['3bd14274-a68e-4aa0-9c02-9c45619ed8e3', '4ee6d8bb-e010-4079-836a-fe2a6610bce0']",56,,,,,,,,,,,,,,,,,Levante UD,221,00:19:56.062,Carry,
,,,"[56.9, 28.5]",,,,,,,,,,,0.039998002,,,,,,,,,,,,,8208c5a8-d24c-4a79-a690-0a755e775c89,816,,"[56.6, 28.5]",3825827,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,42,Levante UD,221,"['7f19da16-04e8-4f46-ab32-816df6577bb6', '89b67633-d4b4-4732-a287-d20bf7feefb3']",59,,,,,,,,,,,,,,,,,Levante UD,221,00:19:59.301,Carry,
,,,"[79.0, 68.8]",,,,,,,,,,,2.871562,,,,,,,,,,,,,82d293de-b761-43cd-ab04-1609eb82e2a1,819,,"[64.0, 74.1]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,42,Levante UD,221,"['234e37d8-802d-417b-b5af-cf90031d63aa', 'df4f8e1e-9ceb-42af-8f3c-f08232d90e58']",1,,,,,,,,,,,,,,,,,Levante UD,221,00:20:01.793,Carry,
,,,"[90.5, 54.6]",,,,,,,,,,,3.393255,,,,,,,,,,,,,6f63a09f-2673-4923-92e6-afcbb6a9871f,822,,"[92.6, 57.5]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,42,Levante UD,221,"['1b6aed94-1ab5-4e6a-a1a7-16a9544c508d', '6b89c07e-51f8-4d83-b628-995ecc991ca7', '983fb6d4-b6ec-44fd-91df-ffe8c6519459']",5,,,,,,,,,,,,,,,,,Levante UD,221,00:20:05.799,Carry,True
,,,"[99.5, 22.9]",,,,,,,,,,,1.9673901,,,,,,,,,,,,,dcb2cb0b-0e5f-4f43-9d47-e5a9c112f8ef,826,,"[98.9, 20.6]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,42,Levante UD,221,"['631c0a03-2350-4ddb-b1ed-f1105f3aa34c', 'c00cb06a-d923-4230-a286-f0ec49ceaf8f']",10,,,,,,,,,,,,,,,,,Levante UD,221,00:20:10.489,Carry,
,,,"[83.8, 52.5]",,,,,,,,,,,2.802326,,,,,,,,,,,,,5debb925-cb2e-413f-979e-a26090eadeb0,830,,"[84.9, 54.0]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,42,Levante UD,221,"['9396335c-7c80-46d9-abdf-3b4206757e09', 'c1c425ba-60be-4bbd-b945-b9818bdf156b']",16,,,,,,,,,,,,,,,,,Levante UD,221,00:20:16.381,Carry,
,,,"[94.1, 56.7]",,,,,,,,,,,1.394959,,,,,,,,,,,,,c0e9b9ba-e943-47e0-85ff-9cd12ca61c5a,834,,"[95.1, 56.7]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,42,Levante UD,221,"['6f89ed90-0f06-4e49-83b8-99e289a8575d', 'd15fade3-952b-4029-91f3-07019f055310', 'f672fd0a-091d-47f1-9a34-fa717ca3a357']",20,,,,,,,,,,,,,,,,,Levante UD,221,00:20:20.174,Carry,True
,,,"[50.0, 9.8]",,,,,,,,,,,5.221587,,,,,,,,,,,,,d74d115f-7c80-439a-8aff-b8da710b85b4,839,,"[26.5, 8.1]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charly Musonda Junior,3601.0,Left Midfield,43,Real Betis,218,"['957fbf1c-5b48-471c-99a2-26d6c3a34cdd', 'da7918e3-083d-4f88-b0b4-54008cf45a3f']",23,,,,,,,,,,,,,,,,,Real Betis,218,00:20:23.992,Carry,
,,,"[43.2, 8.1]",,,,,,,,,,,0.727589,,,,,,,,,,,,,c0933a33-2d48-46f9-844e-2252da1d9709,842,,"[45.2, 8.1]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,43,Real Betis,218,"['2a38147a-12da-4bcb-b5e0-37865e6999c5', '6312ca4f-b9ed-4dc1-897e-b9ef82e24dcb']",30,,,,,,,,,,,,,,,,,Real Betis,218,00:20:30.280,Carry,
,,,"[46.6, 13.4]",,,,,,,,,,,1.884415,,,,,,,,,,,,,78a3e73d-1427-4e45-be96-6871418dd2c4,845,,"[46.6, 13.4]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,43,Real Betis,218,"['339df04d-087c-4f91-8359-8bbb4cddcca7', '728cb6bf-436b-4489-9c0b-05b25e45087a']",31,,,,,,,,,,,,,,,,,Real Betis,218,00:20:31.703,Carry,
,,,"[40.5, 19.4]",,,,,,,,,,,1.674811,,,,,,,,,,,,,83c3eb28-d1b4-46ab-a602-ec9b39964f9a,848,,"[40.5, 19.4]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,43,Real Betis,218,"['07df12aa-b9d3-424d-bc24-cd1ddd9b2a53', '5d1f0386-04c3-47c2-8e8d-dd9783f07049']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:20:34.598,Carry,
,,,"[39.6, 65.4]",,,,,,,,,,,0.638345,,,,,,,,,,,,,31ab6737-69a0-44e9-a37a-5a0bbbbaaf44,851,,"[43.2, 58.1]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,43,Real Betis,218,"['285995f4-2291-4534-91ef-a41c9c49ede3', '80345f31-bad9-4036-a96d-a12587dfa246']",37,,,,,,,,,,,,,,,,,Real Betis,218,00:20:37.894,Carry,
,,,"[65.7, 72.5]",,,,,,,,,,,0.852569,,,,,,,,,,,,,fe648dce-71c3-41ef-8f8d-d9e1fd8d6367,854,,"[63.0, 72.9]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,43,Real Betis,218,"['6433b020-da11-4ab2-b8ed-4cd0d95a751a', '7d8e62ea-f5e5-4aa5-bfcd-8be1b1574377']",40,,,,,,,,,,,,,,,,,Real Betis,218,00:20:40.397,Carry,
,,,"[64.1, 63.2]",,,,,,,,,,,3.328281,,,,,,,,,,,,,56059d23-a9b5-401e-be47-8beeb724b92d,857,,"[64.1, 62.5]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Right Midfield,43,Real Betis,218,"['6f61bcd0-86bc-49c7-8905-c13ac0eeba66', 'b2690d3a-d2fc-41d6-b230-a92cce8f72c2']",42,,,,,,,,,,,,,,,,,Real Betis,218,00:20:42.542,Carry,
,,,"[47.3, 62.5]",,,,,,,,,,,0.153898,,,,,,,,,,,,,158da61e-d729-4750-bc7e-ea26408eb891,860,,"[47.3, 62.5]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,43,Real Betis,218,"['8700eb60-a9f3-4701-a1b2-b0e085f4eb21', '9558fac8-f9f5-4a37-8a6c-f6246ca41538']",47,,,,,,,,,,,,,,,,,Real Betis,218,00:20:47.760,Carry,
,,,"[46.7, 34.8]",,,,,,,,,,,2.537737,,,,,,,,,,,,,a1167ed0-518c-4cca-93fa-63993a3b176d,863,,"[47.3, 44.2]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,43,Real Betis,218,"['5626fe33-a12c-460e-b025-831fdb415727', '740dc9a4-4e32-43f3-89b1-7d0f6441b877']",49,,,,,,,,,,,,,,,,,Real Betis,218,00:20:49.123,Carry,
,,,"[49.9, 7.1]",,,,,,,,,,,0.056897,,,,,,,,,,,,,7857b036-1c03-43ec-8514-3a62072bc0b9,866,,"[49.6, 6.9]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,43,Real Betis,218,"['18aef4d4-4e5f-4e5d-a93c-fe6b2aaee252', 'c503b619-5883-4d12-83ba-897b03255890']",54,,,,,,,,,,,,,,,,,Real Betis,218,00:20:54.301,Carry,
,,,"[64.2, 4.8]",,,,,,,,,,,0.868614,,,,,,,,,,,,,d5a13a49-2896-42fd-a644-aec9c8998c46,869,,"[64.1, 4.6]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,43,Real Betis,218,"['98b859a2-0e3c-4e1c-8c72-53d565bc0926', 'd441dc62-0b26-4b60-84f9-ff77295ed857']",55,,,,,,,,,,,,,,,,,Real Betis,218,00:20:55.492,Carry,
,,,"[68.2, 12.3]",,,,,,,,,,,2.004693,,,,,,,,,,,,,fdf2c8ff-4e3e-4152-ad3c-ac7bda49c260,872,,"[70.7, 11.9]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charly Musonda Junior,3601.0,Left Midfield,43,Real Betis,218,"['072e9c4f-9c1b-4f2c-98df-91065fcf7cc6', '41ef125c-4ce1-4077-8882-5aa90aa14152']",57,,,,,,,,,,,,,,,,,Real Betis,218,00:20:57.012,Carry,
,,,"[30.6, 38.9]",,,,,,,,,,,0.573559,,,,,,,,,,,,,4984d227-0502-4338-9448-25d471c172a7,886,,"[29.6, 37.9]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,46,Levante UD,221,"['15a3d302-2300-4eef-9cad-5d249b870397', 'c210c906-3d72-4107-afcd-185ac075da2a', 'd06ee18f-76df-42a9-9333-e42d1727bf3e']",48,,,,,,,,,,,,,,,,,Levante UD,221,00:21:48.944,Carry,True
,,,"[42.4, 50.8]",,,,,,,,,,,1.658496,,,,,,,,,,,,,4e9f3681-9e42-4e72-999a-5e631f5210c0,897,,"[44.4, 54.5]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,46,Levante UD,221,"['8c89b82a-ff77-4f45-8cec-57d5fcc46f16', '8d205376-08fa-45d7-89cf-1a2273f5dd57']",57,,,,,,,,,,,,,,,,,Levante UD,221,00:21:57.666,Carry,
,,,"[48.5, 47.4]",,,,,,,,,,,0.922998,,,,,,,,,,,,,84a67395-a2ac-4574-8918-2e60bca7239d,900,,"[42.3, 44.2]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,46,Levante UD,221,"['22bb3874-c0dc-4def-ba4c-f869a4ffa837', 'c8064912-fce0-4a12-8d49-d892499cf54f']",59,,,,,,,,,,,,,,,,,Levante UD,221,00:21:59.763,Carry,
,,,"[86.1, 13.7]",,,,,,,,,,,4.265687,,,,,,,,,,,,,0f2c5b61-f5e1-49b3-b7d5-f6c718aa837a,903,,"[69.6, 6.6]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Casadesús Castaño,23791.0,Right Center Forward,46,Levante UD,221,"['d40f81bb-6d41-44a0-9bd4-f06772ee42a3', 'eb90e68c-bd9a-4851-83cf-6990d1e46b5c']",4,,,,,,,,,,,,,,,,,Levante UD,221,00:22:04.574,Carry,
,,,"[83.2, 26.1]",,,,,,,,,,,0.819657,,,,,,,,,,,,,55652f9a-fc52-4226-bd11-1c46baa87fb2,906,,"[84.7, 29.1]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,46,Levante UD,221,"['1e4bff94-4c28-426d-8099-4e5514cf754f', '3bec777e-b506-4c40-b25e-35f68c3e28c1']",9,,,,,,,,,,,,,,,,,Levante UD,221,00:22:09.676,Carry,
,,,"[97.9, 30.1]",,,,,,,,,,,0.990995,,,,,,,,,,,,,437bb3c8-28cd-40cc-9851-3671904ff00f,910,,"[93.0, 31.2]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,46,Levante UD,221,"['00204bcb-a6f5-41c0-a1ce-e7e4604a421f', '431d173c-6299-43ab-bd18-2d732ac7a96e', '7832adba-98f4-4027-aa3f-77983bbbf771']",11,,,,,,,,,,,,,,,,,Levante UD,221,00:22:11.208,Carry,True
,,,"[112.1, 27.6]",,,,,,,,,,,2.00053,,,,,,,,,,,,,136f8728-1315-410e-812c-2f738c181690,914,,"[97.9, 30.1]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Rossi,7141.0,Left Center Forward,46,Levante UD,221,"['1969e421-b0eb-423b-915c-d7886e65fb4c', '431d173c-6299-43ab-bd18-2d732ac7a96e', '5719e9de-c6fd-428f-a018-180fa4dcd0e2', 'c37780e6-2010-4707-a7ee-f4efa082946f']",12,,,,,,,,,,,,,,,,,Levante UD,221,00:22:12.199,Carry,True
,,,"[39.0, 50.7]",,,,,,,,,,,1.356015,,,,,,,,,,,,,68353d71-6d90-4542-a5c5-15c7c8c2ff90,921,,"[40.1, 50.6]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,47,Real Betis,218,"['bb67b3df-a7b1-4d90-a30b-e2354473b794', 'c09dcb81-2d04-41ac-837b-c6e533c1d294']",46,,,,,,,,,,,,,,,,,Real Betis,218,00:22:46.095,Carry,
,,,"[51.1, 57.1]",,,,,,,,,,,1.927324,,,,,,,,,,,,,9c2ef148-262a-48eb-9d06-5459641d7491,924,,"[51.5, 56.4]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,47,Real Betis,218,"['a9c3175f-6187-43c1-9f94-842b0e5c4614', 'ab913731-5866-4604-937d-e8de3902f2e1', 'e274babb-cb20-42ed-89a4-60c3aa443ed9']",48,,,,,,,,,,,,,,,,,Real Betis,218,00:22:48.168,Carry,True
,,,"[62.1, 55.4]",,,,,,,,,,,2.483462,,,,,,,,,,,,,0266b73a-84c7-4f35-a227-b2cf1c01ddc1,928,,"[63.5, 60.4]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Joaquín Sánchez Rodríguez,6651.0,Right Midfield,47,Real Betis,218,"['31daf5ee-207b-470b-b1a5-fd0cd6db43ef', '4af9a539-26b4-499d-98ed-8506f9f1232d']",50,,,,,,,,,,,,,,,,,Real Betis,218,00:22:50.795,Carry,
,,,"[77.8, 29.9]",,,,,,,,,,,5.996629,,,,,,,,,,,,,0f7a729e-bce7-4a25-93b6-04c4f5ec9406,931,,"[63.5, 13.1]",3825827,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Martín Montoya Torralbo,6593.0,Left Back,47,Real Betis,218,"['59d95fb2-896e-48f0-b802-3017c96fbfa5', 'fad479b3-cdde-463f-ad15-e510332b0f8a']",55,,,,,,,,,,,,,,,,,Real Betis,218,00:22:55.464,Carry,
,,,"[74.5, 26.7]",,,,,,,,,,,0.05781,,,,,,,,,,,,,cd01b6a0-5fc7-4eac-bd68-f35c90045f11,934,,"[73.0, 27.6]",3825827,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,47,Real Betis,218,"['3b195a4a-fb30-42d0-a7e4-0145d29a02ae', '584d5324-47ba-47f3-a353-95cec0d67c36']",2,,,,,,,,,,,,,,,,,Real Betis,218,00:23:02.390,Carry,
,,,"[89.5, 15.2]",,,,,,,,,,,3.202325,,,,,,,,,,,,,09f0285e-3c6d-4bb5-940d-d743237fffa7,938,,"[83.9, 8.1]",3825827,23,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charly Musonda Junior,3601.0,Left Midfield,47,Real Betis,218,"['4ca3e622-a966-4223-b0bc-6f4513ed2719', '8da34f8d-d66f-450b-a6ad-c96226c0b0bc', '917a34cc-4c64-40ad-a68a-fd1fdc9ab1a8', 'eaa3479a-7c04-4f12-9f48-44b661ba48da']",4,,,,,,,,,,,,,,,,,Real Betis,218,00:23:04.204,Carry,True
,,,"[9.0, 42.7]",,,,,,,,,,,6.824588,,,,,,,,,,,,,f386e63b-52ed-4b05-a287-2e4bd4accb72,949,,"[4.2, 43.0]",3825827,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Diego Mariño Villar,23843.0,Goalkeeper,50,Levante UD,221,"['37511f19-bb6f-4533-b2a2-54539d67d4f9', 'cfd0b934-d38f-4bec-aace-d132b802f4ce']",7,,,,,,,,,,,,,,,,,Levante UD,221,00:24:07.666,Carry,
,,,"[25.5, 15.8]",,,,,,,,,,,1.675525,,,,,,,,,,,,,44bdecbf-81d7-44de-a765-803a08df7eff,952,,"[29.6, 15.8]",3825827,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joan Verdú Fernández,26211.0,Left Midfield,50,Levante UD,221,"['1fefa6b6-6349-4235-84bd-7963ccb44772', '93a2d091-a299-4107-8f01-5938a394221f', 'd1e53a57-0822-4133-9e2b-ad355b6cd190']",16,,,,,,,,,,,,,,,,,Levante UD,221,00:24:16.546,Carry,True
,,,"[77.8, 65.8]",,,,,,,,,,,0.059915,,,,,,,,,,,,,a6b9fe19-2a52-4c8a-9bf8-0f61fc1509b7,960,,"[79.6, 63.2]",3825827,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,51,Real Betis,218,"['5ffc753f-4afd-4a16-8cc5-c34132c4d298', 'd32d1ec7-b6af-48c9-9777-1eba90a6d502']",21,,,,,,,,,,,,,,,,,Real Betis,218,00:24:21.616,Carry,
,,,"[90.5, 63.7]",,,,,,,,,,,0.490403,,,,,,,,,,,,,08bc7252-7e72-42f7-89d9-4f5ee39d5a53,963,,"[90.2, 59.0]",3825827,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Right Center Forward,51,Real Betis,218,"['128d4166-56f2-4285-9643-bd04eecb51f3', '2b0d95b3-a372-43ba-93a4-53854ef94ea8', '2db31e30-7a7b-4169-8a5a-da152cfa9e5a']",22,,,,,,,,,,,,,,,,,Real Betis,218,00:24:22.816,Carry,True
,,,"[107.3, 70.3]",,,,,,,,,,,2.258815,,,,,,,,,,,,,f05f7731-ceb9-4f88-b2d3-b9973d198f23,967,,"[98.5, 75.2]",3825827,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,51,Real Betis,218,"['5b2659b6-ca54-4efe-8226-f401e34754ce', '9a0c4515-bbd6-49f8-bd87-377956d81509', 'd36c3965-950c-455d-b4aa-73d6d7e359fe']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:24:24.917,Carry,True
,,,"[84.2, 7.7]",,,,,,,,,,,3.35237,,,,,,,,,,,,,36e9ab17-f23a-4ce6-b7a3-19ede14d5e7d,989,,"[70.7, 7.7]",3825827,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charly Musonda Junior,3601.0,Left Midfield,54,Real Betis,218,"['01726539-462b-4029-9a10-e4fc13e6f4c4', '6ef8c0ae-711e-4911-827b-d6bf85c08b17', 'cac03b59-4bab-49af-9f0e-ff85363b41b4']",39,,,,,,,,,,,,,,,,,Real Betis,218,00:25:39.343,Carry,True
,,,"[79.9, 6.8]",,,,,,,,,,,0.74108,,,,,,,,,,,,,2201b5be-a5c5-4225-a071-33472fd6fd57,993,,"[85.4, 4.6]",3825827,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rubén Castro Martín,6832.0,Right Center Forward,54,Real Betis,218,"['9fc806bf-248a-4602-a502-4a20335bf6f1', 'dd1b7d54-19bd-4d07-83fd-bd1ac8babcf6']",43,,,,,,,,,,,,,,,,,Real Betis,218,00:25:43.361,Carry,
,,,"[77.1, 8.0]",,,,,,,,,,,6.282107,,,,,,,,,,,,,b5ddf655-d059-4310-bf16-2586f0424615,996,,"[70.3, 14.2]",3825827,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,54,Real Betis,218,"['90b502dd-f421-4831-b9e9-7dd1a9791001', 'a73f7cc8-8e81-4320-84f1-d6697a382a8e', 'dd0bb71d-988c-4782-87b7-12a28bf85e10']",44,,,,,,,,,,,,,,,,,Real Betis,218,00:25:44.900,Carry,True
,,,"[114.5, 69.9]",,,,,,,,,,,1.314505,,,,,,,,,,,,,baf42ad1-6e2a-4525-b878-ab22dc2d0d10,1000,,"[113.8, 69.6]",3825827,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,54,Real Betis,218,"['1d2e9c25-3ec5-4a86-a520-8bcacfb98a5b', '9ff200a9-2ba9-4450-b76e-61e1b90a70e3']",56,,,,,,,,,,,,,,,,,Real Betis,218,00:25:56.025,Carry,
