ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.969146,,,,,,,,,,,,04bae982-a89c-4a9f-97dd-8f641cdd007f,3320,,"[7.0, 44.1]",3825801,91,,True,,,0.32541355,,Right Foot,,,,"[47.9, 57.9]",,High Pass,,43.16538,,,,Sergio Enrich Ametller,6700.0,,,,,Goal Kick,2,From Goal Kick,Asier Riesgo Unamuno,10763.0,Goalkeeper,203,Eibar,322,['9ac7f297-5476-4ecb-89ae-e01447a5a186'],28,,,,,,,,,,,,,,,,,Eibar,322,00:46:28.518,Pass,
,,,,,,,,,,,,,,,,1.30891,,,,,,,,,,,,9938f632-080f-4bea-8989-507f1b334870,3323,,"[62.6, 63.1]",3825801,91,,,,,-2.4831672,,Other,,,,"[57.3, 59.0]",,Low Pass,,6.700746,,,,Josip Radošević,24453.0,,,,,,2,From Goal Kick,Sergio Enrich Ametller,6700.0,Left Center Forward,203,Eibar,322,"['6ad26b63-6be1-4c40-9ada-6478a9d5d727', 'aad06a8e-c74f-4acd-8e92-38c91064cb5e']",31,,,,,,,,,,,,,,,,,Eibar,322,00:46:31.487,Pass,True
,,,,,,,,,,,,,,,,3.734568,,,,,,,,,,,,4e1aedf8-6561-49f7-8487-5b9b6132d335,3325,,"[57.4, 59.2]",3825801,91,,,,,0.013805829,,Right Foot,,,,"[108.1, 59.9]",,High Pass,,50.704834,,Incomplete,,Borja González Tomás,6566.0,,,,,,2,From Goal Kick,Josip Radošević,24453.0,Right Defensive Midfield,203,Eibar,322,"['29eed3fc-91d8-4745-bddf-923556d31222', '3d139029-f1a8-4be5-92e6-54995b8ab0f6']",32,,,,,,,,,,,,,,,,,Eibar,322,00:46:32.796,Pass,
,,,,,,,,,,,,,,,,1.042314,,,,,,,,,,,,48999466-0ff9-4dca-bec6-98195bf7dd25,3329,,"[105.6, 80.0]",3825801,91,,,,,-2.4186132,,,,,,"[97.1, 72.5]",,Low Pass,,11.335784,,,,Josip Radošević,24453.0,,,,,Throw-in,2,From Throw In,Saúl Berjón Pérez,24070.0,Right Wing Back,204,Eibar,322,['88cd152d-fb47-4049-b02e-de8148408338'],43,,,,,,,,,,,,,,,,,Eibar,322,00:46:43.936,Pass,
,,,,,,,,,,,,,,,,5.122609,,,,,,,,,,,,25b10fe6-8dee-4c53-96e8-1d54a742a3b6,3332,,"[95.5, 71.8]",3825801,91,,,,,-1.4381313,,Right Foot,True,,,"[103.2, 14.1]",,High Pass,,58.21151,,,,David Juncà Reñé,6776.0,,True,,,,2,From Throw In,Josip Radošević,24453.0,Right Defensive Midfield,204,Eibar,322,['5ac65d5e-9cc7-4eaa-bfaf-054bbad251c4'],46,,,,,,,,,,,,,,,,,Eibar,322,00:46:46.297,Pass,
,,,,,,,,,,,,,,,,0.854879,,,,,,,,,,,,88839b12-748a-4d72-bcd7-df24fc4ccbbe,3344,,"[6.0, 9.4]",3825801,93,,,,,-0.6857295,,Right Foot,,,,"[15.9, 1.3]",,Ground Pass,,12.791404,,Unknown,,,,,,,,,2,From Free Kick,Víctor Machín Pérez,6841.0,Right Wing,205,Eibar,322,,1,,,,,,,,,,,,,,,,,Sevilla,213,00:48:01.302,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f872d18a-f233-452b-9631-bcf66ffb5200,6,,"[59.3, 40.4]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Borja González Tomás,6566.0,Right Center Forward,2,Eibar,322,['7a39c539-b092-4e7e-8bf6-48f97f98e2bf'],1,,,,,,,,,,,,,,,,,Eibar,322,00:00:01.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ab877fe-cc95-479c-9208-4c09a0eb0377,8,,"[46.8, 33.4]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daniel García Carrillo,6775.0,Right Defensive Midfield,2,Eibar,322,['8aff3b3e-0c75-4e5b-9d9e-4768a3e8a877'],2,,,,,,,,,,,,,,,,,Eibar,322,00:00:02.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0340361f-7332-4b9e-a732-e2ab79b601f2,11,,"[39.6, 8.2]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,David Juncà Reñé,6776.0,Left Back,2,Eibar,322,['beb9ca78-8575-4b7c-898b-4abd578fc5df'],4,,,,,,,,,,,,,,,,,Eibar,322,00:00:04.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5cd4175-417c-4a08-b876-79b141e12ebd,18,,"[28.5, 35.8]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Aleksandar Pantić,27239.0,Right Center Back,2,Eibar,322,['de27d5b5-0998-43e9-b664-18ea8d804501'],8,,,,,,,,,,,,,,,,,Eibar,322,00:00:08.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,611da4cc-9eda-4265-a0ef-b883c090a089,21,,"[34.1, 76.1]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Manuel Castellano Castro,24508.0,Right Back,2,Eibar,322,['20279f76-4177-4c24-a38a-9a82426a20da'],11,,,,,,,,,,,,,,,,,Eibar,322,00:00:11.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ffb30af-0335-4748-aff8-42e89b169485,25,,"[57.9, 73.2]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gonzalo Escalante,6712.0,Right Midfield,2,Eibar,322,"['4f26c743-7c48-4bae-a0a4-a98bb768b41f', '5960b852-ddbd-4fa3-95ac-42e5e05fe3ab']",13,,,,,,,,,,,,,,,,,Eibar,322,00:00:13.535,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e3ad7c6-af26-4f79-9e99-44331cbb86f1,32,,"[60.8, 24.6]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,3,Sevilla,213,['d7253502-0347-4c9c-b5f4-9c99aad6d490'],17,,,,,,,,,,,,,,,,,Sevilla,213,00:00:17.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b98a71aa-ec22-442a-b32a-1cecc601d503,39,,"[42.9, 17.0]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Filipe Martins Carriço,6825.0,Left Center Back,3,Sevilla,213,['0fe6e26b-eec9-4433-bf8e-9a220661790d'],21,,,,,,,,,,,,,,,,,Sevilla,213,00:00:21.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7e5e86a-e943-4b83-9200-f1567560ab4e,42,,"[49.6, 5.5]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Trémoulinas,27483.0,Left Back,3,Sevilla,213,['92d14745-b537-4d2f-ba91-c6b30511a963'],22,,,,,,,,,,,,,,,,,Sevilla,213,00:00:22.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,652dee32-ed55-4480-b6d9-3cbe8b9485e7,45,,"[89.0, 5.9]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,3,Sevilla,213,['673a62a1-e61c-4ab9-b8fc-93811eae0c25'],25,,,,,,,,,,,,,,,,,Sevilla,213,00:00:25.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,998c924e-f941-4e44-a89c-9eaa76055e3c,49,,"[91.1, 21.8]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,3,Sevilla,213,['f228f097-ff81-48f0-91a1-1f6f97fac4bf'],28,,,,,,,,,,,,,,,,,Sevilla,213,00:00:28.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fcbc325-930b-464a-b2ec-ce3d471bad48,52,,"[90.1, 5.6]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,3,Sevilla,213,['4c52e1bc-0b99-4ad3-b744-78deed7574bb'],30,,,,,,,,,,,,,,,,,Sevilla,213,00:00:30.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,afb26a84-7efa-4670-b635-44bf03f11f4d,58,,"[94.5, 19.0]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,3,Sevilla,213,['07929a35-adf7-4112-b94d-8009c177eaa6'],31,,,,,,,,,,,,,,,,,Sevilla,213,00:00:31.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8410217b-64bb-45a5-ace4-af17afacfc4f,60,,"[100.3, 5.9]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,3,Sevilla,213,['bde651d1-4c3a-443a-92e9-f34cd2f1d758'],32,,,,,,,,,,,,,,,,,Sevilla,213,00:00:32.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d58aca9-9044-4363-92db-b5e42dfe9250,64,,"[73.6, 31.3]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,3,Sevilla,213,['fb89ea52-3067-499a-92bf-ab423dd05fc7'],38,,,,,,,,,,,,,,,,,Sevilla,213,00:00:38.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccd5e3f0-de66-4261-b824-9bb3b9265772,67,,"[48.8, 41.7]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adil Rami,3253.0,Right Center Back,3,Sevilla,213,['e57ed21c-e3ca-436f-a926-eb3e1dc1b327'],41,,,,,,,,,,,,,,,,,Sevilla,213,00:00:41.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccf52054-55bd-4bad-beed-24840c430954,70,,"[41.5, 9.3]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Filipe Martins Carriço,6825.0,Left Center Back,3,Sevilla,213,['b5e8c3bb-9c3d-4de7-9c8b-547cf8aa0803'],45,,,,,,,,,,,,,,,,,Sevilla,213,00:00:45.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1bb3d41-c097-4c54-8213-88b70bdfc3e9,73,,"[14.2, 29.6]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Rico González,6823.0,Goalkeeper,3,Sevilla,213,['632a284b-68ed-4416-8bb2-039b0a151363'],52,,,,,,,,,,,,,,,,,Sevilla,213,00:00:52.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e29cb245-f0d7-412a-851a-6b989e63a371,76,,"[22.3, 14.5]",3825801,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Filipe Martins Carriço,6825.0,Left Center Back,3,Sevilla,213,['4f7d4bb6-1184-4178-b53b-6e3b50df2501'],56,,,,,,,,,,,,,,,,,Sevilla,213,00:00:56.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2b588fd-8da0-4714-8fbe-52f662416a77,79,,"[3.1, 26.2]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Rico González,6823.0,Goalkeeper,3,Sevilla,213,['cf6a2bdc-ebbe-4cb4-a530-d37ee380a815'],1,,,,,,,,,,,,,,,,,Sevilla,213,00:01:01.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,209f3822-6271-4ce1-a175-e91fd748095c,87,,"[39.6, 17.2]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,3,Sevilla,213,['68c21eb5-98ea-4e81-b3b9-1a33c7e4877f'],7,,,,,,,,,,,,,,,,,Sevilla,213,00:01:07.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0da22d1-4ad3-4916-a190-c796ec636653,90,,"[30.7, 32.0]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,3,Sevilla,213,['6b51459e-9376-4ce8-a2c5-bf8a976993e4'],9,,,,,,,,,,,,,,,,,Sevilla,213,00:01:09.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,16787df6-6660-4a51-8171-c8147f26b6aa,93,,"[28.3, 26.5]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,3,Sevilla,213,['1fbab6c5-edd3-4a09-829b-052ecca94a0d'],10,,,,,,,,,,,,,,,,,Sevilla,213,00:01:10.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,189b58f3-2ae3-4a60-a0ad-5e9845878a1e,99,,"[31.2, 66.1]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adil Rami,3253.0,Right Center Back,4,Sevilla,213,['60e8e185-5d2e-420d-afd6-6b70af71eecb'],26,,,,,,,,,,,,,,,,,Sevilla,213,00:01:26.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c42f4efb-bd88-4d8b-b3c9-4d2404e9eeaa,102,,"[28.1, 56.4]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,4,Sevilla,213,['7d1e6cbf-28d7-41a2-bda6-f2f6ab0cd9bd'],31,,,,,,,,,,,,,,,,,Sevilla,213,00:01:31.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9363c9d1-6261-4f57-8313-b6983cfc3e73,105,,"[35.8, 14.5]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Filipe Martins Carriço,6825.0,Left Center Back,4,Sevilla,213,['b6a1442b-9990-4814-b975-7828ae73594a'],34,,,,,,,,,,,,,,,,,Sevilla,213,00:01:34.120,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cccdac5-62fd-494c-83d0-8b9089db2391,108,,"[92.1, 14.9]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Llorente Torres,3486.0,Center Forward,4,Sevilla,213,['9d452c89-83e5-440f-aa91-9ae3faca5a96'],40,,,,,,,,,,,,,,,,,Sevilla,213,00:01:40.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,15dfc18b-45a3-476b-b6bd-70c39486ca78,110,,"[40.8, 65.3]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Radošević,24453.0,Left Defensive Midfield,5,Eibar,322,['e5e78c4a-c767-49d7-a9fb-e871be29d64b'],40,,,,,,,,,,,,,,,,,Eibar,322,00:01:40.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbce88f8-8c94-45ca-9990-de89e065e447,112,,"[45.5, 63.8]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Right Midfield,5,Eibar,322,['89e14063-11f4-496c-821a-d1995c3c0485'],42,,,,,,,,,,,,,,,,,Eibar,322,00:01:42.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6f4c0c6-41f8-4fd0-ba56-1a6e608b3155,115,,"[57.0, 53.8]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,5,Eibar,322,['5c81f50d-36d7-4a3d-81e0-3768f9c852b2'],43,,,,,,,,,,,,,,,,,Eibar,322,00:01:43.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,308eb722-60ec-40ed-ae6d-2890e3edc90b,119,,"[49.6, 51.4]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Right Midfield,5,Eibar,322,['ffa3b010-77f3-4eec-a3f9-5eb7ed0b47c9'],44,,,,,,,,,,,,,,,,,Eibar,322,00:01:44.702,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,73c13d04-7dd6-44c6-9395-f2604ab16edf,121,,"[52.1, 34.0]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,5,Eibar,322,['b363d56f-94cb-4492-ae06-acb013782352'],46,,,,,,,,,,,,,,,,,Eibar,322,00:01:46.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,06d6a986-fcee-425c-9dbe-9e1ed7a4b30d,123,,"[64.9, 39.6]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,6,Sevilla,213,['86c059fc-9c75-4ceb-a110-276662a808f5'],46,,,,,,,,,,,,,,,,,Sevilla,213,00:01:46.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e5a0b4d-408a-4c70-98e0-4c6d1ac293e0,126,,"[50.6, 46.5]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adil Rami,3253.0,Right Center Back,6,Sevilla,213,['ed7ba1a1-252e-41cb-84b2-7ac511cf18b7'],48,,,,,,,,,,,,,,,,,Sevilla,213,00:01:48.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,59f2f2bc-fc39-403d-9c84-bf9a2ff72bab,129,,"[54.3, 45.8]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,6,Sevilla,213,['4bba3bfe-acac-4c4e-8809-44b76bc8ceed'],50,,,,,,,,,,,,,,,,,Sevilla,213,00:01:50.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,133dd924-8b23-4fc8-b8b5-957308bdab71,139,,"[55.2, 52.5]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Left Center Forward,7,Eibar,322,['307a85eb-decc-4a24-8ca4-4892a9ea4281'],58,,,,,,,,,,,,,,,,,Eibar,322,00:01:58.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79a97503-38ff-469c-bb94-8d9b48e20269,142,,"[48.7, 53.6]",3825801,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Right Midfield,7,Eibar,322,['b86d6bd6-d0c5-46b7-94d8-32d207e4c3ce'],58,,,,,,,,,,,,,,,,,Eibar,322,00:01:58.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0562b22c-6971-4fa4-ae26-b9658a82f3a8,145,,"[67.3, 9.1]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benoît Trémoulinas,27483.0,Left Back,8,Sevilla,213,['ee25fff3-4e2e-4648-84cb-168688cad07d'],2,,,,,,,,,,,,,,,,,Sevilla,213,00:02:02.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6106df85-1ab0-40ea-988d-f4b81e88f4d0,148,,"[71.7, 13.8]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastián Carlos Cristóforo Pepe,7154.0,Right Defensive Midfield,8,Sevilla,213,['c0ba169e-b235-472f-bf48-13277deb526c'],5,,,,,,,,,,,,,,,,,Sevilla,213,00:02:05.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24d7a768-e0b6-4c86-aa63-24f7f3876aa8,159,,"[43.2, 70.0]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,10,Eibar,322,['2dca5f1a-0914-4b0e-8bf4-1a5d0cc686f3'],27,,,,,,,,,,,,,,,,,Eibar,322,00:02:27.250,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1eaad7d8-2691-4d76-8897-d1551c567522,161,,"[74.5, 69.6]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Enrich Ametller,6700.0,Left Center Forward,10,Eibar,322,['b7f9b666-0038-4032-839b-267250228bdc'],29,,,,,,,,,,,,,,,,,Eibar,322,00:02:29.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e784fae6-bfef-4a54-b1e3-f5a3f8872aa9,168,,"[48.2, 8.4]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,11,Sevilla,213,['dc29c41b-61c6-4f5b-931e-980398330ea1'],41,,,,,,,,,,,,,,,,,Sevilla,213,00:02:41.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b42f310-770f-4acf-8b1a-fbd778f5b1b3,170,,"[34.0, 17.6]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Filipe Martins Carriço,6825.0,Left Center Back,11,Sevilla,213,['1532ad17-81d9-4b91-8fd7-4407b087fb19'],43,,,,,,,,,,,,,,,,,Sevilla,213,00:02:43.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2798606d-4e6f-4e09-8686-79e3e0677110,173,,"[33.0, 66.8]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adil Rami,3253.0,Right Center Back,11,Sevilla,213,['0b2bc15a-a995-4ccc-907f-ffa3fd76b3fa'],46,,,,,,,,,,,,,,,,,Sevilla,213,00:02:46.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3adb08-f4be-4c0f-b82b-1d19382b7fee,176,,"[26.1, 28.6]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Filipe Martins Carriço,6825.0,Left Center Back,11,Sevilla,213,['8d50fe03-8ddd-4511-a031-ea5b41998059'],52,,,,,,,,,,,,,,,,,Sevilla,213,00:02:52.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,28d17dd1-fafe-4bf1-9187-603b90b7b04e,179,,"[44.0, 7.3]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Left Defensive Midfield,11,Sevilla,213,['4394496e-95cc-4446-a39b-e0dd7065201a'],55,,,,,,,,,,,,,,,,,Sevilla,213,00:02:55.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8cdae67-4768-4fae-aee1-875c35977143,182,,"[70.5, 5.0]",3825801,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benoît Trémoulinas,27483.0,Left Back,11,Sevilla,213,['145590ae-ca38-45ee-9abe-6fd04b0e8b08'],57,,,,,,,,,,,,,,,,,Sevilla,213,00:02:57.622,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6194439c-69c0-4bcc-beed-833c3f93a58e,185,,"[108.9, 35.5]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Llorente Torres,3486.0,Center Forward,11,Sevilla,213,['a2691dbd-39f9-4273-8b2b-2ac86e1cbe2c'],3,,,,,,,,,,,,,,,,,Sevilla,213,00:03:03.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e5c39ba-d5a4-4a28-9326-33a7b40ad822,188,,"[27.6, 8.6]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Juncà Reñé,6776.0,Left Back,11,Sevilla,213,['72470ec1-aa4e-4e56-baa6-57faf54f3d8a'],7,,,,,,,,,,,,,,,,,Eibar,322,00:03:07.164,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bcfc68a-f71c-45f3-a2de-1ddc700f9a09,191,,"[82.0, 9.0]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrián González Morales,6557.0,Left Midfield,11,Sevilla,213,['76b58d25-aa88-4d35-9e30-9be1853698ad'],13,,,,,,,,,,,,,,,,,Eibar,322,00:03:13.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,89c12f36-80c0-4189-94d4-0e7d27e21bd2,195,,"[2.5, 56.4]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Rico González,6823.0,Goalkeeper,11,Sevilla,213,['c315aa99-0f2a-4e6a-a6bf-f63899940ab9'],16,,,,,,,,,,,,,,,,,Sevilla,213,00:03:16.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbf87330-feee-40d3-a150-59e5b4efde0c,198,,"[30.2, 70.8]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mariano Ferreira Filho,21210.0,Right Back,11,Sevilla,213,['485c8fed-6b6b-4a97-af58-79c9d557ca30'],18,,,,,,,,,,,,,,,,,Sevilla,213,00:03:18.336,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,aabb97cb-af78-48dc-a03d-03bcf3c76e42,202,,"[89.7, 56.0]",3825801,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Llorente Torres,3486.0,Center Forward,11,Sevilla,213,['b3c4b753-afbd-4603-950e-5d6b64cc7dad'],25,,,,,,,,,,,,,,,,,Sevilla,213,00:03:25.068,Ball Receipt*,
