50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.261621,,,,,,,,,,,,,,2215a0bd-dd00-4ac2-94e6-0314be3aeb72,138,,,"[74.5, 2.3]",3998849,2,,,,0.29627836,,Left Foot,,,,"[84.0, 5.2]",,Ground Pass,,9.932774,,,Klara Bühl,25729.0,,,,,,1,Regular Play,Sarai Linder,135326.0,Left Back,10,Germany Women's,857,['cac36387-c78b-4982-884a-9ef8c2173c19'],44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:44.039,Pass,
,,,,,,,,,,,,,,,,1.654056,,,,,,,,,,,,,,bfbef1b7-c4cb-4a3f-a274-7f85e445c8ca,145,,,"[87.0, 17.9]",3998849,2,,,,1.6064954,,Right Foot,,,,"[85.9, 48.7]",,Ground Pass,,30.819637,,,Sjoeke Nüsken,47008.0,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,10,Germany Women's,857,['4b196b36-2429-4cc5-bc9d-ae9aed514d96'],49,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:49.039,Pass,
,,,,,,,,,,,,,,,,1.201368,,,,,,,,,,,,,,5d89e243-98a3-483d-8b7f-0ed25fb11ebc,148,,,"[86.3, 49.9]",3998849,2,,,,-1.6387188,,Right Foot,,,,"[85.3, 35.2]",,Ground Pass,,14.733974,,,Elisa Senß,46546.0,,,,,,1,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,10,Germany Women's,857,['09736fbd-1e94-4ce5-a519-999666ead40d'],53,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:53.558,Pass,
,,,,,,,,,,,,,,,,1.189863,,,,,,,,,,,,,,d9194014-f525-4f4c-b317-5f5aa3a6cb69,151,,,"[85.3, 35.2]",3998849,2,,,,-1.4457381,,Right Foot,,,,"[87.5, 17.7]",,Ground Pass,,17.637743,,,Sarai Linder,135326.0,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,10,Germany Women's,857,['0f5ce898-ccf2-4e56-8fbe-8c253b41f42c'],55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:55.231,Pass,
,,,,,,,,,,,,,,,,1.799467,,,,,,,,,,,,,,2637dafc-66da-41e0-8685-d8342f98ac6a,154,,,"[78.1, 14.0]",3998849,3,,,,2.9285033,,Right Foot,,,,"[61.0, 17.7]",,Ground Pass,,17.495714,,,Rebecca Knaak,46885.0,,,,,,1,Regular Play,Sarai Linder,135326.0,Left Back,10,Germany Women's,857,['31ca4e85-987e-4047-a360-65f1660910a4'],0,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:00.695,Pass,
,,,,,,,,,,,,,,,,1.663001,,,,,,,,,,,,,,5d03341a-eeaa-410b-af5f-34be5ee6db33,157,,,"[61.2, 17.7]",3998849,3,,,,1.7260584,,Left Foot,,,,"[55.8, 52.2]",,Ground Pass,,34.92005,,,Janina Minge,46881.0,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,10,Germany Women's,857,['12a1b663-47d9-4f97-9f8d-cc5b1c9278fa'],3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:03.731,Pass,
,,,,,,,,,,,,,,,,1.888769,,,,,,,,,,,,,,03283981-8231-43e8-b4b4-cb87af3d3c15,160,,,"[48.2, 50.1]",3998849,3,,,,-2.3363295,,Right Foot,,,,"[33.4, 34.7]",,Ground Pass,,21.358839,,,Ann-Katrin Berger,15560.0,,,,,,1,Regular Play,Janina Minge,46881.0,Right Center Back,10,Germany Women's,857,['755d6ea0-4b15-4c95-ba41-4407735a83ea'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:06.540,Pass,
,,,,,,,,,,,,,,,,1.801875,,,,,,,,,,,,,,46ff1349-1c17-4773-a482-616535129107,163,,,"[38.3, 36.4]",3998849,3,,,,-1.3292979,,Right Foot,,,,"[43.3, 16.1]",,Ground Pass,,20.906698,,,Rebecca Knaak,46885.0,,,,,,1,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,10,Germany Women's,857,['fbbeaf36-d093-4059-80be-4fe38178df8f'],12,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:12.324,Pass,
,,,,,,,,,,,,,,,,1.385995,,,,,,,,,,,,,,1a11533e-576c-44ee-a05e-ddd45200d547,166,,,"[43.3, 16.1]",3998849,3,,,,1.953811,,Left Foot,,,,"[35.0, 36.7]",,Ground Pass,,22.209232,,,Ann-Katrin Berger,15560.0,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,10,Germany Women's,857,['4f5b0f10-d1a3-408c-8c38-985c1dbc36fd'],15,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:15.627,Pass,
,,,,,,,,,,,,,,,,2.559626,,,,,,,,,,,,,,228fd46e-6392-43fd-8753-46609adf3a58,169,,,"[39.5, 37.3]",3998849,3,,,,-1.0327522,,Right Foot,,,,"[61.7, 0.1]",,Low Pass,,43.320663,,Out,Sarai Linder,135326.0,,,,,,1,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,10,Germany Women's,857,['ee3dce0c-f5e6-48c7-8d63-61d285c8e746'],21,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:21.101,Pass,
,,,,,,,,,,,,,,,,3.151354,,,,,,,,,,,,,,0b2b9e02-bf90-4d26-b510-b3b7b4af29fb,171,,,"[70.4, 80.0]",3998849,3,,,,-0.37920937,,,,,,"[83.7, 74.7]",,High Pass,,14.317122,,,Amalie Jørgensen Vangsgaard,224831.0,,,,,Throw-in,1,From Throw In,Frederikke Thøgersen,10097.0,Right Back,11,Denmark Women's,853,['7e253379-f3bc-445f-83aa-8f21c0f890ea'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:36.823,Pass,
,,,,,,,,,,,,,,,,1.11737,,,,,,,,,,,,,,c1c504c2-6f8c-43d7-b75b-82d22c5bcab4,179,,,"[40.9, 3.3]",3998849,3,,,,0.24497867,,Right Foot,,,,"[49.7, 5.5]",,Ground Pass,,9.070832,,,Lea Schüller,25476.0,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,12,Germany Women's,857,['eac32b24-7786-4db1-bd94-c2e1573cdbda'],42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:42.366,Pass,
,,,,,,,,,,,,,,,,1.164997,,,,,,,,,,,,,,4b861b20-7cd6-41ce-8992-7faeae328094,188,,,"[59.1, 3.1]",3998849,3,,,,0.638914,,Left Foot,,,,"[62.6, 5.7]",,Ground Pass,,4.360046,,,Lea Schüller,25476.0,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,12,Germany Women's,857,"['eadd51d8-48d4-4d7a-98be-c21fcfc7e75a', '45ae6200-8f26-4341-9346-24833b199e24']",46,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:46.250,Pass,True
,,,,,,,,,,,,,,,,0.867482,,,,,,,,,,,,,,b937a434-21b2-4c5f-978c-d0d16a8ef679,193,,,"[61.2, 2.4]",3998849,3,,,,2.3276308,,Right Foot,,,,"[52.7, 11.4]",,Ground Pass,,12.379418,,,Linda Dallmann,10258.0,,,,,,1,Regular Play,Lea Schüller,25476.0,Center Forward,12,Germany Women's,857,['6b2229d3-1bea-48ef-b148-faf111111098'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:48.404,Pass,
,,,,,,,,,,,,,,,,1.880093,,,,,,,,,,,,,,953149b0-1459-419a-9f85-7b4d823ce35c,196,,,"[56.3, 12.7]",3998849,3,,,,0.06463476,,Left Foot,,,,"[87.2, 14.7]",,Low Pass,,30.964657,,Incomplete,,,,,,,,1,Regular Play,Linda Dallmann,10258.0,Center Attacking Midfield,12,Germany Women's,857,['e1beb169-74bd-4193-832e-4c67cefe5264'],50,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:50.252,Pass,
,,,,,,,,,,,,,,,,1.605748,,,,,,,,,,,,,,e1beb169-74bd-4193-832e-4c67cefe5264,197,,,"[32.9, 65.4]",3998849,3,,,,-1.873932,,Right Foot,,,,"[25.8, 42.7]",,Low Pass,,23.784449,,,Katrine Veje,10088.0,,,,,Interception,1,Regular Play,Emma Skou Færge,142770.0,Right Center Back,12,Germany Women's,857,"['97f6956c-c8c2-4b86-8de9-ef1264486cc3', '953149b0-1459-419a-9f85-7b4d823ce35c']",52,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:52.132,Pass,
,,,,,,,,,,,,,,,,1.541181,,,,,,,,,,,,,,0e527956-2f1b-4da2-a98b-da7a3fe9581a,201,,,"[25.5, 42.3]",3998849,3,,,,1.027091,,Left Foot,,,,"[33.6, 55.7]",,Ground Pass,,15.657906,,Incomplete,,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,12,Germany Women's,857,['2441d963-856f-4b96-911c-ffa957232f63'],53,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:53.872,Pass,
,,,,,,,,,,,,,,,,0.707555,,,,,,,,,,,,,,5c951425-f2f4-4105-933d-b7ca9e8c61ba,208,,,"[92.5, 34.8]",3998849,3,,,,1.5707964,,Right Foot,,,,"[92.5, 40.0]",,Ground Pass,,5.2,,,Sjoeke Nüsken,47008.0,,,,,,1,Regular Play,Linda Dallmann,10258.0,Center Attacking Midfield,12,Germany Women's,857,['015ebccc-621e-40e6-81f7-879d8b23b802'],58,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:58.039,Pass,
,,,,,,,,,,,,,,,,1.413743,,,,,,,,,,,,,,49a5f99d-d56a-47a7-98af-95d819be8eb4,211,,,"[94.3, 51.1]",3998849,3,,,,0.560232,,Right Foot,,,,"[105.3, 58.0]",,Ground Pass,,12.984991,,Incomplete,Carlotta Wamser,46545.0,,,,,,1,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,12,Germany Women's,857,"['6636a650-87e9-46e7-b3af-d114ddbbae3e', 'b469c066-6513-428f-bc4f-860f1eb1973e']",59,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:59.916,Pass,
,,,,,,,,,,,,,,,,1.475713,,,,,,,,,,,,,,99376f79-d52f-41e3-a5ff-e4623c9085fc,217,,,"[70.0, 80.0]",3998849,5,,,,-2.4390087,,,,,,"[56.3, 68.4]",,Low Pass,,17.951323,,,Janina Minge,46881.0,,,,,Throw-in,1,From Throw In,Carlotta Wamser,46545.0,Right Back,13,Germany Women's,857,['e18b34c8-216a-4a45-8233-39f2918880f9'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:48.850,Pass,
,,,,,,,,,,,,,,,,1.735115,,,,,,,,,,,,,,0df4ca15-1646-48bd-8165-dab768d8a111,220,,,"[55.8, 58.7]",3998849,5,,,,-1.6281105,,Right Foot,,,,"[54.4, 34.3]",,Ground Pass,,24.44013,,,Rebecca Knaak,46885.0,,,,,,1,From Throw In,Janina Minge,46881.0,Right Center Back,13,Germany Women's,857,['72bb23bc-c0de-45bb-bba5-7f37e6aee8db'],52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:52.867,Pass,
,,,,,,,,,,,,,,,,1.252428,,,,,,,,,,,,,,2cfcffdb-9f1c-4544-bea5-c7e214f1301e,223,,,"[57.9, 27.9]",3998849,5,,,,1.6494718,,Left Foot,,,,"[56.0, 52.0]",,Ground Pass,,24.17478,,,Janina Minge,46881.0,,,,,,1,From Throw In,Rebecca Knaak,46885.0,Left Center Back,13,Germany Women's,857,['08657618-7c91-4083-9e1d-006a31ab8dd7'],57,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:57.998,Pass,
,,,,,,,,,,,,,,,,1.071739,,,,,,,,,,,,,,50fa2d57-927a-404e-a207-44cc2fc35587,226,,,"[71.4, 54.6]",3998849,6,,,,-0.021160861,,Right Foot,,,,"[90.3, 54.2]",,Ground Pass,,18.904232,,,Jule Brand,46987.0,,,,,,1,From Throw In,Janina Minge,46881.0,Right Center Back,13,Germany Women's,857,['8c779e08-2997-40be-9a48-29ba7f0097b6'],2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:02.462,Pass,
,,,,,,,,,,,,,,,,1.870369,,,,,,,,,,,,,,94a29d98-851f-45af-8c9c-c0831ea21471,233,,,"[27.4, 24.0]",3998849,6,,,,-0.39131027,,Left Foot,,,,"[56.0, 12.2]",,High Pass,,30.938648,,Incomplete,,,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,14,Denmark Women's,853,['b8410dd8-6f18-4018-90ad-dd499d71f152'],6,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:06.722,Pass,
,,,,,,,,,,,,,,,,1.235373,,,,,,,,,,,,,,b8410dd8-6f18-4018-90ad-dd499d71f152,234,,,"[64.1, 67.9]",3998849,6,,,,-0.6621325,,Head,,,,"[76.8, 58.0]",,High Pass,,16.102795,,Incomplete,,,,,,,Recovery,1,Regular Play,Janina Minge,46881.0,Right Center Back,14,Denmark Women's,853,"['94a29d98-851f-45af-8c9c-c0831ea21471', '5a485dbd-20fe-4777-b9f8-32a048d5d21b']",8,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:08.592,Pass,
,,,,,,,,,,,,,,,,0.207049,,,,,,,,,,,,,,5a485dbd-20fe-4777-b9f8-32a048d5d21b,235,,,"[43.3, 22.1]",3998849,6,,,,-1.849096,,Right Foot,,,,"[42.3, 18.6]",,Ground Pass,,3.640055,,,Emma Snerle,32227.0,,,,,Recovery,1,Regular Play,Karen Holmgaard,32230.0,Right Defensive Midfield,14,Denmark Women's,853,"['974e2095-9def-4665-8f2c-3b0cad80ac53', 'b8410dd8-6f18-4018-90ad-dd499d71f152']",9,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:09.828,Pass,
,,,,,,,,,,,,,,,,1.09523,,,,,,,,,,,,,,3da55b11-31bb-4c33-8d9a-672c76afdfd2,239,,,"[39.7, 29.9]",3998849,6,,,,2.6032917,,Right Foot,,,,"[25.8, 38.2]",,Ground Pass,,16.189503,,,Stine Ballisager Pedersen,87185.0,,,,,,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,14,Denmark Women's,853,"['345968e8-2173-49ec-b138-29bcd36551c6', '5205ecc8-e589-421d-ab30-44c3a096c6f5']",11,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:11.810,Pass,True
,,,,,,,,,,,,,,,,1.704882,,,,,,,,,,,,,,2b4b3eed-883c-486d-b1e9-b1d9325fa7c3,242,,,"[24.6, 43.4]",3998849,6,,,,1.3428044,,Right Foot,,,,"[31.7, 74.0]",,Ground Pass,,31.412895,,,Frederikke Thøgersen,10097.0,,,,,,1,Regular Play,Stine Ballisager Pedersen,87185.0,Left Center Back,14,Denmark Women's,853,['9f53e4df-f37b-4c93-a37f-88c8956e0486'],14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:14.186,Pass,
,,,,,,,,,,,,,,,,1.23423,,,,,,,,,,,,,,d4e936bf-24b0-4eb0-bfd5-714d85ee7012,246,,,"[34.0, 77.5]",3998849,6,,,,-0.5423027,,Right Foot,,,,"[49.6, 68.1]",,Ground Pass,,18.213182,,,Janni Thomsen,87195.0,,,,,,1,Regular Play,Frederikke Thøgersen,10097.0,Right Back,14,Denmark Women's,853,['c48baaa6-760e-4007-8fac-9ab3fa4276e3'],17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:17.335,Pass,
,,,,,,,,,,,,,,,,5.326175,,,,,,,,,,,,,,1b4be181-9045-4860-8b0a-48e5b2af26c1,253,,,"[51.3, 68.5]",3998849,6,,,,0.0894265,,Right Foot,,,,"[117.1, 74.4]",,High Pass,,66.06399,,,Amalie Jørgensen Vangsgaard,224831.0,,,,,Free Kick,1,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,15,Denmark Women's,853,['ca2ddf3e-88a7-4bfe-8fcd-627ce00925b1'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:36.836,Pass,
,,,,,,,,,,,,,,,,0.19537,,,,,,,,,,,,,,93dbedd0-00a4-4a44-97cb-f6a377fe99e5,258,,,"[117.8, 78.0]",3998849,6,,,,-2.819842,,Left Foot,,,,"[115.1, 77.1]",,Ground Pass,,2.8460498,,Incomplete,,,,,,,,1,From Free Kick,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,15,Denmark Women's,853,"['013116bc-c371-444d-96a5-1c35f4a724f4', '6481027a-eb6d-47e1-9e2c-ca138791cf3e']",42,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:42.739,Pass,True
,,,,,,,,,,,,,,,,0.861423,,,,,,,,,,,,,,14d44380-6b74-4e42-a1b3-125a245f3f1d,260,,,"[110.0, 80.0]",3998849,6,,,,-1.2776095,,,,,,"[111.6, 74.7]",,Low Pass,,5.5362444,,,Janni Thomsen,87195.0,,,,,Throw-in,1,From Throw In,Frederikke Thøgersen,10097.0,Right Back,16,Denmark Women's,853,['787d26b6-c1ff-405e-a890-8d301e877e63'],53,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:53.407,Pass,
,,,,,,,,,,,,,,,,1.126228,,,,,,,,,,,,,,c20d0b77-3b3e-4b81-a39b-a403a2c57bb7,264,,,"[111.4, 75.9]",3998849,6,,,,2.684987,,Right Foot,,,,"[105.7, 78.7]",,Ground Pass,,6.3505907,,,Frederikke Thøgersen,10097.0,,,,,,1,From Throw In,Janni Thomsen,87195.0,Right Midfield,16,Denmark Women's,853,['eb321ddd-c38b-4ef9-a5b0-718a3b5bc3ca'],55,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:55.622,Pass,
,,,,,,,,,,,,,,,,1.345889,,,,,,,,,,,,,,aed214bb-8dd9-4c24-9e48-f9c6cfcc8610,267,,,"[104.8, 77.8]",3998849,6,,,,-2.6494975,,Left Foot,,,,"[95.1, 72.6]",,Ground Pass,,11.005907,,,Emma Snerle,32227.0,,,,,,1,From Throw In,Frederikke Thøgersen,10097.0,Right Back,16,Denmark Women's,853,"['9f20feb5-c9f1-4a85-bfc0-a41c2fbe56fa', '9b8c3630-dcf2-49c7-99ec-2a0aeed13af0']",56,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:56.748,Pass,True
,,,,,,,,,,,,,,,,1.575429,,,,,,,,,,,,,,0b22e04a-ff0c-4d7e-b716-a0ce2060faa5,269,,,"[95.1, 72.6]",3998849,6,,,,-0.077227056,,Right Foot,,,,"[111.9, 71.3]",,Ground Pass,,16.850222,,,Janni Thomsen,87195.0,,,,,,1,From Throw In,Emma Snerle,32227.0,Left Defensive Midfield,16,Denmark Women's,853,['8446b2a2-3530-4367-97e9-5539ae0368ee'],58,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:58.094,Pass,
,,,,,,,,,,,,,,,,0.900212,,,,,,,,,,,,,,5bb317de-8cb1-45df-a961-3276ab8654f7,272,,,"[117.0, 61.6]",3998849,7,,,,-2.031562,,Right Foot,True,True,,"[110.1, 47.7]",,Ground Pass,,15.518376,,Incomplete,Sara Holmgaard,32229.0,,,,,,1,From Throw In,Janni Thomsen,87195.0,Right Midfield,16,Denmark Women's,853,"['eb34e169-52a0-4b74-93d3-7856a8fa391f', 'd7204278-a1bb-44e0-a907-92e3a282222f']",1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:01.936,Pass,
,,,,,,,,,,,,,,,,0.211077,,,,,,,,,,,,,,19daa9ce-3cfb-4c69-add1-0b866e22c9f6,280,,,"[117.7, 76.1]",3998849,7,,,,-1.485291,,Right Foot,,,,"[118.0, 72.6]",,Low Pass,,3.5128336,,Incomplete,,,,,,,,1,From Throw In,Frederikke Thøgersen,10097.0,Right Back,16,Denmark Women's,853,['a9ed723d-1aad-42b8-94df-d645ad1bebbf'],14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:14.098,Pass,
,,,,,,,,,,,,,,,,1.944193,,,,,,,,,,,,,,32c99885-a304-406f-8c75-fac4bb0bf6e9,282,,,"[120.0, 80.0]",3998849,7,,,,-1.6132112,,Left Foot,,,,"[118.4, 42.3]",,High Pass,True,37.733936,,Incomplete,,,,,Inswinging,,Corner,1,From Corner,Katrine Veje,10088.0,Left Back,17,Denmark Women's,853,['64d83fad-9970-4a4b-a7d1-e7cbc3253e80'],47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:47.979,Pass,
,,,,,,,,,,,,,,,,2.998589,,,,,,,,,,,,,,3a6cf441-6f30-4aa5-8d3f-22a11aa9dd26,285,,,"[12.1, 35.7]",3998849,7,,,,-0.39639652,,Keeper Arm,,,,"[56.3, 17.2]",,High Pass,,47.915447,,,Jule Brand,46987.0,,,,,,1,From Keeper,Ann-Katrin Berger,15560.0,Goalkeeper,18,Germany Women's,857,['8b46695a-7f81-42ab-b797-cfbc2383dbb3'],53,,,,,,,,,,,,,,,,,,Germany Women's,857,00:07:53.699,Pass,
,,,,,,,,,,,,,,,,1.960266,,,,,,,,,,,,,,8b846abf-39b5-44ef-bc68-07f1258fac17,290,,,"[30.3, 51.5]",3998849,8,,,,3.090573,,Right Foot,,,,"[6.8, 52.7]",,Ground Pass,,23.530619,,,Maja Bay Østergaard,402017.0,,,,,Recovery,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,19,Denmark Women's,853,['72ef553a-7eb3-4293-a6b0-cc74a3f66451'],1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:01.877,Pass,
,,,,,,,,,,,,,,,,3.529117,,,,,,,,,,,,,,f713dc10-223b-41ea-bb0e-7ddfc111f4aa,292,,,"[6.8, 52.7]",3998849,8,,,,0.18655303,,Right Foot,,,,"[61.9, 63.1]",,High Pass,,56.0729,,Incomplete,,,,,,,,1,Regular Play,Maja Bay Østergaard,402017.0,Goalkeeper,19,Denmark Women's,853,['f7b7c5e8-f633-4660-8277-00766bc8dfd8'],3,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:03.837,Pass,
,,,,,,,,,,,,,,,,1.759002,,,,,,,,,,,,,,f7b7c5e8-f633-4660-8277-00766bc8dfd8,293,,,"[58.2, 17.0]",3998849,8,,,,0.17750135,,Right Foot,,,,"[84.4, 21.7]",,High Pass,,26.618227,,Pass Offside,Linda Dallmann,10258.0,,,,,Recovery,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,19,Denmark Women's,853,"['f713dc10-223b-41ea-bb0e-7ddfc111f4aa', '28933caa-7b21-4322-ad14-962b8abb7c7f']",7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:08:07.366,Pass,
,,,,,,,,,,,,,,,,2.470082,,,,,,,,,,,,,,5ce84a13-0ce5-4e22-9b06-be62adc28cd2,295,,,"[35.5, 59.0]",3998849,8,,,,-2.1671436,,Right Foot,,,,"[24.3, 42.5]",,Ground Pass,,19.942167,,,Stine Ballisager Pedersen,87185.0,,,,,Free Kick,1,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,20,Denmark Women's,853,['ca53b4bb-f574-4d7f-9b47-d9f53d601d84'],18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:18.185,Pass,
,,,,,,,,,,,,,,,,1.088433,,,,,,,,,,,,,,0394140c-4de9-4d78-90ed-ac2caaf49790,298,,,"[24.3, 42.5]",3998849,8,,,,-1.3346447,,Right Foot,,,,"[28.8, 23.8]",,Ground Pass,,19.233824,,,Katrine Veje,10088.0,,,,,,1,From Free Kick,Stine Ballisager Pedersen,87185.0,Left Center Back,20,Denmark Women's,853,['180539af-2c83-4d7d-b05b-959d99a4e3c9'],21,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:21.471,Pass,
,,,,,,,,,,,,,,,,1.553234,,,,,,,,,,,,,,2dc98ec0-10b4-4743-be7b-90b21411ea88,301,,,"[28.8, 23.8]",3998849,8,,,,-0.6933513,,Left Foot,,,,"[50.1, 6.1]",,Ground Pass,,27.694405,,,Sara Holmgaard,32229.0,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Back,20,Denmark Women's,853,['b1d3e108-4f2f-440c-9c04-b45b4ee51e5e'],23,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:23.776,Pass,
,,,,,,,,,,,,,,,,2.108064,,,,,,,,,,,,,,40afc8c1-6a41-4ec2-a09d-ada90e558341,305,,,"[46.3, 11.1]",3998849,8,,,,2.3133636,,Left Foot,,,,"[32.9, 25.7]",,Ground Pass,,19.817163,,,Katrine Veje,10088.0,,,,,,1,From Free Kick,Sara Holmgaard,32229.0,Left Midfield,20,Denmark Women's,853,"['71a25861-b15c-4638-8980-4eace4e6f5e0', '4ffa1422-0fa6-460e-8ddc-19823e4dc2f1']",27,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:27.216,Pass,True
,,,,,,,,,,,,,,,,1.502809,,,,,,,,,,,,,,5e0b5a8e-669c-420b-a30b-ab0100fa02a7,308,,,"[32.9, 25.7]",3998849,8,,,,1.872072,,Left Foot,,,,"[27.4, 43.4]",,Ground Pass,,18.534832,,,Stine Ballisager Pedersen,87185.0,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Back,20,Denmark Women's,853,['06d05175-8c30-4186-ae02-c7d6d5e12f39'],30,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:30.408,Pass,
,,,,,,,,,,,,,,,,1.494805,,,,,,,,,,,,,,bbd29cda-e205-40d7-b73c-02360c09c189,311,,,"[36.1, 50.6]",3998849,8,,,,-1.8460687,,Right Foot,,,,"[32.4, 37.5]",,Ground Pass,,13.612494,,,Katrine Veje,10088.0,,,,,,1,From Free Kick,Stine Ballisager Pedersen,87185.0,Left Center Back,20,Denmark Women's,853,['907169e6-ef9f-4d60-a31b-3c28a8ca8890'],36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:36.233,Pass,
,,,,,,,,,,,,,,,,1.279138,,,,,,,,,,,,,,9f0ab5b9-94e6-4b73-be3e-fceed1779b83,314,,,"[32.4, 37.5]",3998849,8,,,,1.9791644,,Left Foot,,,,"[27.9, 47.9]",,Ground Pass,,11.331814,,,Stine Ballisager Pedersen,87185.0,,,,,,1,From Free Kick,Katrine Veje,10088.0,Left Back,20,Denmark Women's,853,['f620d2c4-5910-4e4b-9715-5be3dd3c56cf'],39,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:08:39.997,Pass,
